"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95436500000E+006, +2.76170459778E-001, +0.00000000000E+000
+4.95437000000E+006, +2.76434343050E-001, +0.00000000000E+000
+4.95437500000E+006, +2.76749164967E-001, +0.00000000000E+000
+4.95438000000E+006, +2.77152740675E-001, +0.00000000000E+000
+4.95438500000E+006, +2.77622071560E-001, +0.00000000000E+000
+4.95439000000E+006, +2.78203897755E-001, +0.00000000000E+000
+4.95439500000E+006, +2.78894181090E-001, +0.00000000000E+000
+4.95440000000E+006, +2.79707350454E-001, +0.00000000000E+000
+4.95440500000E+006, +2.80657146349E-001, +0.00000000000E+000
+4.95441000000E+006, +2.81768745165E-001, +0.00000000000E+000
+4.95441500000E+006, +2.83091821510E-001, +0.00000000000E+000
+4.95442000000E+006, +2.84635484678E-001, +0.00000000000E+000
+4.95442500000E+006, +2.86443836660E-001, +0.00000000000E+000
+4.95443000000E+006, +2.88531035847E-001, +0.00000000000E+000
+4.95443500000E+006, +2.90968758726E-001, +0.00000000000E+000
+4.95444000000E+006, +2.93790990456E-001, +0.00000000000E+000
+4.95444500000E+006, +2.97069200478E-001, +0.00000000000E+000
+4.95445000000E+006, +3.00845641866E-001, +0.00000000000E+000
+4.95445500000E+006, +3.05201577753E-001, +0.00000000000E+000
+4.95446000000E+006, +3.10180462860E-001, +0.00000000000E+000
+4.95446500000E+006, +3.15842719414E-001, +0.00000000000E+000
+4.95447000000E+006, +3.22241443625E-001, +0.00000000000E+000
+4.95447500000E+006, +3.29416837364E-001, +0.00000000000E+000
+4.95448000000E+006, +3.37418091305E-001, +0.00000000000E+000
+4.95448500000E+006, +3.46198427381E-001, +0.00000000000E+000
+4.95449000000E+006, +3.55759083000E-001, +0.00000000000E+000
+4.95449500000E+006, +3.65996700830E-001, +0.00000000000E+000
+4.95450000000E+006, +3.76762598199E-001, +0.00000000000E+000
+4.95450500000E+006, +3.87827656684E-001, +0.00000000000E+000
+4.95451000000E+006, +3.98960973169E-001, +0.00000000000E+000
+4.95451500000E+006, +4.09831683087E-001, +0.00000000000E+000
+4.95452000000E+006, +4.20093799324E-001, +0.00000000000E+000
+4.95452500000E+006, +4.29363426748E-001, +0.00000000000E+000
+4.95453000000E+006, +4.37268026112E-001, +0.00000000000E+000
+4.95453500000E+006, +4.43520794221E-001, +0.00000000000E+000
+4.95454000000E+006, +4.47897853702E-001, +0.00000000000E+000
+4.95454500000E+006, +4.50334642955E-001, +0.00000000000E+000
+4.95455000000E+006, +4.50864738310E-001, +0.00000000000E+000
+4.95455500000E+006, +4.49666679610E-001, +0.00000000000E+000
+4.95456000000E+006, +4.47012255013E-001, +0.00000000000E+000
+4.95456500000E+006, +4.43226119996E-001, +0.00000000000E+000
+4.95457000000E+006, +4.38607789875E-001, +0.00000000000E+000
+4.95457500000E+006, +4.33476594989E-001, +0.00000000000E+000
+4.95458000000E+006, +4.28035341682E-001, +0.00000000000E+000
+4.95458500000E+006, +4.22479605830E-001, +0.00000000000E+000
+4.95459000000E+006, +4.16957627621E-001, +0.00000000000E+000
+4.95459500000E+006, +4.11565844846E-001, +0.00000000000E+000
+4.95460000000E+006, +4.06343165476E-001, +0.00000000000E+000
+4.95460500000E+006, +4.01350142627E-001, +0.00000000000E+000
+4.95461000000E+006, +3.96607572708E-001, +0.00000000000E+000
+4.95461500000E+006, +3.92099172603E-001, +0.00000000000E+000
+4.95462000000E+006, +3.87868943003E-001, +0.00000000000E+000
+4.95462500000E+006, +3.83881278344E-001, +0.00000000000E+000
+4.95463000000E+006, +3.80132954475E-001, +0.00000000000E+000
+4.95463500000E+006, +3.76630347732E-001, +0.00000000000E+000
+4.95464000000E+006, +3.73350792335E-001, +0.00000000000E+000
+4.95464500000E+006, +3.70269417431E-001, +0.00000000000E+000
+4.95465000000E+006, +3.67405142503E-001, +0.00000000000E+000
+4.95465500000E+006, +3.64718087472E-001, +0.00000000000E+000
+4.95466000000E+006, +3.62209913946E-001, +0.00000000000E+000
+4.95466500000E+006, +3.59853335927E-001, +0.00000000000E+000
+4.95467000000E+006, +3.57642188289E-001, +0.00000000000E+000
+4.95467500000E+006, +3.55541809784E-001, +0.00000000000E+000
+4.95468000000E+006, +3.53577909189E-001, +0.00000000000E+000
+4.95468500000E+006, +3.51731203506E-001, +0.00000000000E+000
+4.95469000000E+006, +3.49986215659E-001, +0.00000000000E+000
+4.95469500000E+006, +3.48328712798E-001, +0.00000000000E+000
+4.95470000000E+006, +3.46769769895E-001, +0.00000000000E+000
+4.95470500000E+006, +3.45288801259E-001, +0.00000000000E+000
+4.95471000000E+006, +3.43871563401E-001, +0.00000000000E+000
+4.95471500000E+006, +3.42527875493E-001, +0.00000000000E+000
+4.95472000000E+006, +3.41260544812E-001, +0.00000000000E+000
+4.95472500000E+006, +3.40087317169E-001, +0.00000000000E+000
+4.95473000000E+006, +3.38926520617E-001, +0.00000000000E+000
+4.95473500000E+006, +3.37831674702E-001, +0.00000000000E+000
+4.95474000000E+006, +3.36783770174E-001, +0.00000000000E+000
+4.95474500000E+006, +3.35774989727E-001, +0.00000000000E+000
+4.95475000000E+006, +3.34803403044E-001, +0.00000000000E+000
+4.95475500000E+006, +3.33903563654E-001, +0.00000000000E+000
+4.95476000000E+006, +3.33043561527E-001, +0.00000000000E+000
+4.95476500000E+006, +3.32237362542E-001, +0.00000000000E+000
+4.95477000000E+006, +3.31436975337E-001, +0.00000000000E+000
+4.95477500000E+006, +3.30674765317E-001, +0.00000000000E+000
+4.95478000000E+006, +3.29953535360E-001, +0.00000000000E+000
+4.95478500000E+006, +3.29232920636E-001, +0.00000000000E+000
+4.95479000000E+006, +3.28544750228E-001, +0.00000000000E+000
+4.95479500000E+006, +3.27893863965E-001, +0.00000000000E+000
+4.95480000000E+006, +3.27274621550E-001, +0.00000000000E+000
+4.95480500000E+006, +3.26662854724E-001, +0.00000000000E+000
+4.95481000000E+006, +3.26082477969E-001, +0.00000000000E+000
+4.95481500000E+006, +3.25513700766E-001, +0.00000000000E+000
+4.95482000000E+006, +3.24968077112E-001, +0.00000000000E+000
+4.95482500000E+006, +3.24444901723E-001, +0.00000000000E+000
+4.95483000000E+006, +3.23947616949E-001, +0.00000000000E+000
+4.95483500000E+006, +3.23458949493E-001, +0.00000000000E+000
+4.95484000000E+006, +3.23001327780E-001, +0.00000000000E+000
+4.95484500000E+006, +3.22550039376E-001, +0.00000000000E+000
+4.95485000000E+006, +3.22101242480E-001, +0.00000000000E+000
+4.95485500000E+006, +3.21668342714E-001, +0.00000000000E+000
+4.95486000000E+006, +3.21252617058E-001, +0.00000000000E+000
+4.95486500000E+006, +3.20843244818E-001, +0.00000000000E+000
+4.95487000000E+006, +3.20458659591E-001, +0.00000000000E+000
+4.95487500000E+006, +3.20054181463E-001, +0.00000000000E+000
+4.95488000000E+006, +3.19689779303E-001, +0.00000000000E+000
+4.95488500000E+006, +3.19340651959E-001, +0.00000000000E+000
+4.95489000000E+006, +3.18979000224E-001, +0.00000000000E+000
+4.95489500000E+006, +3.18649686010E-001, +0.00000000000E+000
+4.95490000000E+006, +3.18325959458E-001, +0.00000000000E+000
+4.95490500000E+006, +3.18002767930E-001, +0.00000000000E+000
+4.95491000000E+006, +3.17717415163E-001, +0.00000000000E+000
+4.95491500000E+006, +3.17420910121E-001, +0.00000000000E+000
+4.95492000000E+006, +3.17138417895E-001, +0.00000000000E+000
+4.95492500000E+006, +3.16842526177E-001, +0.00000000000E+000
+4.95493000000E+006, +3.16569743673E-001, +0.00000000000E+000
+4.95493500000E+006, +3.16294800261E-001, +0.00000000000E+000
+4.95494000000E+006, +3.16027268799E-001, +0.00000000000E+000
+4.95494500000E+006, +3.15792975596E-001, +0.00000000000E+000
+4.95495000000E+006, +3.15536457668E-001, +0.00000000000E+000
+4.95495500000E+006, +3.15280658724E-001, +0.00000000000E+000
+4.95496000000E+006, +3.15054460409E-001, +0.00000000000E+000
+4.95496500000E+006, +3.14818034011E-001, +0.00000000000E+000
+4.95497000000E+006, +3.14562097295E-001, +0.00000000000E+000
+4.95497500000E+006, +3.14351953265E-001, +0.00000000000E+000
+4.95498000000E+006, +3.14124729567E-001, +0.00000000000E+000
+4.95498500000E+006, +3.13928220620E-001, +0.00000000000E+000
+4.95499000000E+006, +3.13721640577E-001, +0.00000000000E+000
+4.95499500000E+006, +3.13512870310E-001, +0.00000000000E+000
+4.95500000000E+006, +3.13318068131E-001, +0.00000000000E+000
+4.95500500000E+006, +3.13123986302E-001, +0.00000000000E+000
+4.95501000000E+006, +3.12933672412E-001, +0.00000000000E+000
+4.95501500000E+006, +3.12738400752E-001, +0.00000000000E+000
+4.95502000000E+006, +3.12565806062E-001, +0.00000000000E+000
+4.95502500000E+006, +3.12383224036E-001, +0.00000000000E+000
+4.95503000000E+006, +3.12208050439E-001, +0.00000000000E+000
+4.95503500000E+006, +3.12036441502E-001, +0.00000000000E+000
+4.95504000000E+006, +3.11869950941E-001, +0.00000000000E+000
+4.95504500000E+006, +3.11698556998E-001, +0.00000000000E+000
