"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95467625000E+006, -3.58621959295E+002, +0.00000000000E+000
+4.95467750000E+006, -3.58678716662E+002, +0.00000000000E+000
+4.95467875000E+006, -3.58735746839E+002, +0.00000000000E+000
+4.95468000000E+006, -3.58791459894E+002, +0.00000000000E+000
+4.95468125000E+006, -3.58847657625E+002, +0.00000000000E+000
+4.95468250000E+006, -3.58899155434E+002, +0.00000000000E+000
+4.95468375000E+006, -3.58957121892E+002, +0.00000000000E+000
+4.95468500000E+006, -3.59012242961E+002, +0.00000000000E+000
+4.95468625000E+006, -3.59063399139E+002, +0.00000000000E+000
+4.95468750000E+006, -3.59118247976E+002, +0.00000000000E+000
+4.95468875000E+006, -3.59171356609E+002, +0.00000000000E+000
+4.95469000000E+006, -3.59224583975E+002, +0.00000000000E+000
+4.95469125000E+006, -3.59277150171E+002, +0.00000000000E+000
+4.95469250000E+006, -3.59329441430E+002, +0.00000000000E+000
+4.95469375000E+006, -3.59381364142E+002, +0.00000000000E+000
+4.95469500000E+006, -3.59432685022E+002, +0.00000000000E+000
+4.95469625000E+006, -3.59484404248E+002, +0.00000000000E+000
+4.95469750000E+006, -3.59533991443E+002, +0.00000000000E+000
+4.95469875000E+006, -3.59584790644E+002, +0.00000000000E+000
+4.95470000000E+006, -3.59637035089E+002, +0.00000000000E+000
+4.95470125000E+006, -3.59684753153E+002, +0.00000000000E+000
+4.95470250000E+006, -3.59735853664E+002, +0.00000000000E+000
+4.95470375000E+006, -3.59784286343E+002, +0.00000000000E+000
+4.95470500000E+006, -3.59835990063E+002, +0.00000000000E+000
+4.95470625000E+006, -3.59883009930E+002, +0.00000000000E+000
+4.95470750000E+006, -3.59930896779E+002, +0.00000000000E+000
+4.95470875000E+006, -3.59981332685E+002, +0.00000000000E+000
+4.95471000000E+006, -3.60028247477E+002, +0.00000000000E+000
+4.95471125000E+006, -3.60075124488E+002, +0.00000000000E+000
+4.95471250000E+006, -3.60123578057E+002, +0.00000000000E+000
+4.95471375000E+006, -3.60170994350E+002, +0.00000000000E+000
+4.95471500000E+006, -3.60218976969E+002, +0.00000000000E+000
+4.95471625000E+006, -3.60264644338E+002, +0.00000000000E+000
+4.95471750000E+006, -3.60310200364E+002, +0.00000000000E+000
+4.95471875000E+006, -3.60357241054E+002, +0.00000000000E+000
+4.95472000000E+006, -3.60402717215E+002, +0.00000000000E+000
+4.95472125000E+006, -3.60448287786E+002, +0.00000000000E+000
+4.95472250000E+006, -3.60493345077E+002, +0.00000000000E+000
+4.95472375000E+006, -3.60540182804E+002, +0.00000000000E+000
+4.95472500000E+006, -3.60585799615E+002, +0.00000000000E+000
+4.95472625000E+006, -3.60627436409E+002, +0.00000000000E+000
+4.95472750000E+006, -3.60674361223E+002, +0.00000000000E+000
+4.95472875000E+006, -3.60716695685E+002, +0.00000000000E+000
+4.95473000000E+006, -3.60760911968E+002, +0.00000000000E+000
+4.95473125000E+006, -3.60805127320E+002, +0.00000000000E+000
+4.95473250000E+006, -3.60848548708E+002, +0.00000000000E+000
+4.95473375000E+006, -3.60889661673E+002, +0.00000000000E+000
+4.95473500000E+006, -3.60934491477E+002, +0.00000000000E+000
+4.95473625000E+006, -3.60977712866E+002, +0.00000000000E+000
+4.95473750000E+006, -3.61019885305E+002, +0.00000000000E+000
+4.95473875000E+006, -3.61061811875E+002, +0.00000000000E+000
+4.95474000000E+006, -3.61103634633E+002, +0.00000000000E+000
+4.95474125000E+006, -3.61143993822E+002, +0.00000000000E+000
+4.95474250000E+006, -3.61186093973E+002, +0.00000000000E+000
+4.95474375000E+006, -3.61228411126E+002, +0.00000000000E+000
+4.95474500000E+006, -3.61268647531E+002, +0.00000000000E+000
+4.95474625000E+006, -3.61308497279E+002, +0.00000000000E+000
+4.95474750000E+006, -3.61349263957E+002, +0.00000000000E+000
+4.95474875000E+006, -3.61390315732E+002, +0.00000000000E+000
+4.95475000000E+006, -3.61429703173E+002, +0.00000000000E+000
+4.95475125000E+006, -3.61468568995E+002, +0.00000000000E+000
+4.95475250000E+006, -3.61511096882E+002, +0.00000000000E+000
+4.95475375000E+006, -3.61548884426E+002, +0.00000000000E+000
+4.95475500000E+006, -3.61589018147E+002, +0.00000000000E+000
+4.95475625000E+006, -3.61627488115E+002, +0.00000000000E+000
+4.95475750000E+006, -3.61665305554E+002, +0.00000000000E+000
+4.95475875000E+006, -3.61704814877E+002, +0.00000000000E+000
+4.95476000000E+006, -3.61743926301E+002, +0.00000000000E+000
+4.95476125000E+006, -3.61780184491E+002, +0.00000000000E+000
+4.95476250000E+006, -3.61820298409E+002, +0.00000000000E+000
+4.95476375000E+006, -3.61857589920E+002, +0.00000000000E+000
+4.95476500000E+006, -3.61892189353E+002, +0.00000000000E+000
+4.95476625000E+006, -3.61931375874E+002, +0.00000000000E+000
+4.95476750000E+006, -3.61968859068E+002, +0.00000000000E+000
+4.95476875000E+006, -3.62007255652E+002, +0.00000000000E+000
+4.95477000000E+006, -3.62042703600E+002, +0.00000000000E+000
+4.95477125000E+006, -3.62081056004E+002, +0.00000000000E+000
+4.95477250000E+006, -3.62115524591E+002, +0.00000000000E+000
+4.95477375000E+006, -3.62153296522E+002, +0.00000000000E+000
+4.95477500000E+006, -3.62189143345E+002, +0.00000000000E+000
+4.95477625000E+006, -3.62224534510E+002, +0.00000000000E+000
+4.95477750000E+006, -3.62261253758E+002, +0.00000000000E+000
+4.95477875000E+006, -3.62296321901E+002, +0.00000000000E+000
+4.95478000000E+006, -3.62333067029E+002, +0.00000000000E+000
+4.95478125000E+006, -3.62365886348E+002, +0.00000000000E+000
+4.95478250000E+006, -3.62401577231E+002, +0.00000000000E+000
+4.95478375000E+006, -3.62435808731E+002, +0.00000000000E+000
+4.95478500000E+006, -3.62469977236E+002, +0.00000000000E+000
+4.95478625000E+006, -3.62504734761E+002, +0.00000000000E+000
+4.95478750000E+006, -3.62541158202E+002, +0.00000000000E+000
+4.95478875000E+006, -3.62574970724E+002, +0.00000000000E+000
+4.95479000000E+006, -3.62607000073E+002, +0.00000000000E+000
+4.95479125000E+006, -3.62641877500E+002, +0.00000000000E+000
+4.95479250000E+006, -3.62674449255E+002, +0.00000000000E+000
+4.95479375000E+006, -3.62710276835E+002, +0.00000000000E+000
+4.95479500000E+006, -3.62743671858E+002, +0.00000000000E+000
+4.95479625000E+006, -3.62775544468E+002, +0.00000000000E+000
+4.95479750000E+006, -3.62808360339E+002, +0.00000000000E+000
+4.95479875000E+006, -3.62839555130E+002, +0.00000000000E+000
+4.95480000000E+006, -3.62872351607E+002, +0.00000000000E+000
+4.95480125000E+006, -3.62907272827E+002, +0.00000000000E+000
+4.95480250000E+006, -3.62938626663E+002, +0.00000000000E+000
+4.95480375000E+006, -3.62971720862E+002, +0.00000000000E+000
+4.95480500000E+006, -3.63003204292E+002, +0.00000000000E+000
+4.95480625000E+006, -3.63035531688E+002, +0.00000000000E+000
+4.95480750000E+006, -3.63066981255E+002, +0.00000000000E+000
+4.95480875000E+006, -3.63098602700E+002, +0.00000000000E+000
+4.95481000000E+006, -3.63128286753E+002, +0.00000000000E+000
+4.95481125000E+006, -3.63161315230E+002, +0.00000000000E+000
+4.95481250000E+006, -3.63191714572E+002, +0.00000000000E+000
+4.95481375000E+006, -3.63223719760E+002, +0.00000000000E+000
+4.95481500000E+006, -3.63253827754E+002, +0.00000000000E+000
+4.95481625000E+006, -3.63284656223E+002, +0.00000000000E+000
+4.95481750000E+006, -3.63314838485E+002, +0.00000000000E+000
+4.95481875000E+006, -3.63344482976E+002, +0.00000000000E+000
+4.95482000000E+006, -3.63375704793E+002, +0.00000000000E+000
+4.95482125000E+006, -3.63405757569E+002, +0.00000000000E+000
+4.95482250000E+006, -3.63437306485E+002, +0.00000000000E+000
+4.95482375000E+006, -3.63465237432E+002, +0.00000000000E+000
+4.95482500000E+006, -3.63495812721E+002, +0.00000000000E+000
+4.95482625000E+006, -3.63525506601E+002, +0.00000000000E+000
+4.95482750000E+006, -3.63553634055E+002, +0.00000000000E+000
+4.95482875000E+006, -3.63583440856E+002, +0.00000000000E+000
+4.95483000000E+006, -3.63613497767E+002, +0.00000000000E+000
+4.95483125000E+006, -3.63641686801E+002, +0.00000000000E+000
+4.95483250000E+006, -3.63668744273E+002, +0.00000000000E+000
+4.95483375000E+006, -3.63698583808E+002, +0.00000000000E+000
+4.95483500000E+006, -3.63729338271E+002, +0.00000000000E+000
+4.95483625000E+006, -3.63754839394E+002, +0.00000000000E+000
