"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95400625000E+006, -4.82256002866E+001, +0.00000000000E+000
+4.95400750000E+006, -4.83764970410E+001, +0.00000000000E+000
+4.95400875000E+006, -4.85308262442E+001, +0.00000000000E+000
+4.95401000000E+006, -4.86845744818E+001, +0.00000000000E+000
+4.95401125000E+006, -4.88390106152E+001, +0.00000000000E+000
+4.95401250000E+006, -4.89949695676E+001, +0.00000000000E+000
+4.95401375000E+006, -4.91534617441E+001, +0.00000000000E+000
+4.95401500000E+006, -4.93158005999E+001, +0.00000000000E+000
+4.95401625000E+006, -4.94775580448E+001, +0.00000000000E+000
+4.95401750000E+006, -4.96382983988E+001, +0.00000000000E+000
+4.95401875000E+006, -4.98039750421E+001, +0.00000000000E+000
+4.95402000000E+006, -4.99715551530E+001, +0.00000000000E+000
+4.95402125000E+006, -5.01384503557E+001, +0.00000000000E+000
+4.95402250000E+006, -5.03061079610E+001, +0.00000000000E+000
+4.95402375000E+006, -5.04788547468E+001, +0.00000000000E+000
+4.95402500000E+006, -5.06498103634E+001, +0.00000000000E+000
+4.95402625000E+006, -5.08267498689E+001, +0.00000000000E+000
+4.95402750000E+006, -5.10025087075E+001, +0.00000000000E+000
+4.95402875000E+006, -5.11780920191E+001, +0.00000000000E+000
+4.95403000000E+006, -5.13595151497E+001, +0.00000000000E+000
+4.95403125000E+006, -5.15410214198E+001, +0.00000000000E+000
+4.95403250000E+006, -5.17237024856E+001, +0.00000000000E+000
+4.95403375000E+006, -5.19088755002E+001, +0.00000000000E+000
+4.95403500000E+006, -5.20927198942E+001, +0.00000000000E+000
+4.95403625000E+006, -5.22831418115E+001, +0.00000000000E+000
+4.95403750000E+006, -5.24731818035E+001, +0.00000000000E+000
+4.95403875000E+006, -5.26678949962E+001, +0.00000000000E+000
+4.95404000000E+006, -5.28601534701E+001, +0.00000000000E+000
+4.95404125000E+006, -5.30573910339E+001, +0.00000000000E+000
+4.95404250000E+006, -5.32560250654E+001, +0.00000000000E+000
+4.95404375000E+006, -5.34570923013E+001, +0.00000000000E+000
+4.95404500000E+006, -5.36578316202E+001, +0.00000000000E+000
+4.95404625000E+006, -5.38638822464E+001, +0.00000000000E+000
+4.95404750000E+006, -5.40694733570E+001, +0.00000000000E+000
+4.95404875000E+006, -5.42815632992E+001, +0.00000000000E+000
+4.95405000000E+006, -5.44905125702E+001, +0.00000000000E+000
+4.95405125000E+006, -5.47037890043E+001, +0.00000000000E+000
+4.95405250000E+006, -5.49202972715E+001, +0.00000000000E+000
+4.95405375000E+006, -5.51370125326E+001, +0.00000000000E+000
+4.95405500000E+006, -5.53568143438E+001, +0.00000000000E+000
+4.95405625000E+006, -5.55776162950E+001, +0.00000000000E+000
+4.95405750000E+006, -5.58003319305E+001, +0.00000000000E+000
+4.95405875000E+006, -5.60289836572E+001, +0.00000000000E+000
+4.95406000000E+006, -5.62577202958E+001, +0.00000000000E+000
+4.95406125000E+006, -5.64898882816E+001, +0.00000000000E+000
