"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95656187500E+006, -4.24569273292E+001, +0.00000000000E+000
+4.95656250000E+006, -4.25164866791E+001, +0.00000000000E+000
+4.95656312500E+006, -4.25763572096E+001, +0.00000000000E+000
+4.95656375000E+006, -4.26353894057E+001, +0.00000000000E+000
+4.95656437500E+006, -4.26960374341E+001, +0.00000000000E+000
+4.95656500000E+006, -4.27542103874E+001, +0.00000000000E+000
+4.95656562500E+006, -4.28161057613E+001, +0.00000000000E+000
+4.95656625000E+006, -4.28778513611E+001, +0.00000000000E+000
+4.95656687500E+006, -4.29386344912E+001, +0.00000000000E+000
+4.95656750000E+006, -4.29995308522E+001, +0.00000000000E+000
+4.95656812500E+006, -4.30603282552E+001, +0.00000000000E+000
+4.95656875000E+006, -4.31239685653E+001, +0.00000000000E+000
+4.95656937500E+006, -4.31844441673E+001, +0.00000000000E+000
+4.95657000000E+006, -4.32476428644E+001, +0.00000000000E+000
+4.95657062500E+006, -4.33105872256E+001, +0.00000000000E+000
+4.95657125000E+006, -4.33723532938E+001, +0.00000000000E+000
+4.95657187500E+006, -4.34368685478E+001, +0.00000000000E+000
+4.95657250000E+006, -4.34999301156E+001, +0.00000000000E+000
+4.95657312500E+006, -4.35641555399E+001, +0.00000000000E+000
+4.95657375000E+006, -4.36285325734E+001, +0.00000000000E+000
+4.95657437500E+006, -4.36940098538E+001, +0.00000000000E+000
+4.95657500000E+006, -4.37584447724E+001, +0.00000000000E+000
+4.95657562500E+006, -4.38216773729E+001, +0.00000000000E+000
+4.95657625000E+006, -4.38870995774E+001, +0.00000000000E+000
+4.95657687500E+006, -4.39548659527E+001, +0.00000000000E+000
+4.95657750000E+006, -4.40193753440E+001, +0.00000000000E+000
+4.95657812500E+006, -4.40856436759E+001, +0.00000000000E+000
+4.95657875000E+006, -4.41529261006E+001, +0.00000000000E+000
+4.95657937500E+006, -4.42196033731E+001, +0.00000000000E+000
+4.95658000000E+006, -4.42854360045E+001, +0.00000000000E+000
+4.95658062500E+006, -4.43538005766E+001, +0.00000000000E+000
+4.95658125000E+006, -4.44248759222E+001, +0.00000000000E+000
+4.95658187500E+006, -4.44914615924E+001, +0.00000000000E+000
+4.95658250000E+006, -4.45593225023E+001, +0.00000000000E+000
+4.95658312500E+006, -4.46285000554E+001, +0.00000000000E+000
+4.95658375000E+006, -4.46982266620E+001, +0.00000000000E+000
+4.95658437500E+006, -4.47687214545E+001, +0.00000000000E+000
+4.95658500000E+006, -4.48372997393E+001, +0.00000000000E+000
+4.95658562500E+006, -4.49083738417E+001, +0.00000000000E+000
+4.95658625000E+006, -4.49801658816E+001, +0.00000000000E+000
+4.95658687500E+006, -4.50510547928E+001, +0.00000000000E+000
+4.95658750000E+006, -4.51203413466E+001, +0.00000000000E+000
+4.95658812500E+006, -4.51937436105E+001, +0.00000000000E+000
+4.95658875000E+006, -4.52639480390E+001, +0.00000000000E+000
+4.95658937500E+006, -4.53393595603E+001, +0.00000000000E+000
+4.95659000000E+006, -4.54108147706E+001, +0.00000000000E+000
+4.95659062500E+006, -4.54842719196E+001, +0.00000000000E+000
+4.95659125000E+006, -4.55576966226E+001, +0.00000000000E+000
+4.95659187500E+006, -4.56311675643E+001, +0.00000000000E+000
+4.95659250000E+006, -4.57054840920E+001, +0.00000000000E+000
+4.95659312500E+006, -4.57802617317E+001, +0.00000000000E+000
+4.95659375000E+006, -4.58564847303E+001, +0.00000000000E+000
+4.95659437500E+006, -4.59303912308E+001, +0.00000000000E+000
+4.95659500000E+006, -4.60070435339E+001, +0.00000000000E+000
+4.95659562500E+006, -4.60828343260E+001, +0.00000000000E+000
+4.95659625000E+006, -4.61604096774E+001, +0.00000000000E+000
+4.95659687500E+006, -4.62354699510E+001, +0.00000000000E+000
+4.95659750000E+006, -4.63163545455E+001, +0.00000000000E+000
+4.95659812500E+006, -4.63929701775E+001, +0.00000000000E+000
+4.95659875000E+006, -4.64688593095E+001, +0.00000000000E+000
+4.95659937500E+006, -4.65494305206E+001, +0.00000000000E+000
+4.95660000000E+006, -4.66286726618E+001, +0.00000000000E+000
+4.95660062500E+006, -4.67087881579E+001, +0.00000000000E+000
+4.95660125000E+006, -4.67865938840E+001, +0.00000000000E+000
+4.95660187500E+006, -4.68678003426E+001, +0.00000000000E+000
+4.95660250000E+006, -4.69484543853E+001, +0.00000000000E+000
+4.95660312500E+006, -4.70287582798E+001, +0.00000000000E+000
+4.95660375000E+006, -4.71097540099E+001, +0.00000000000E+000
+4.95660437500E+006, -4.71924809799E+001, +0.00000000000E+000
+4.95660500000E+006, -4.72761372797E+001, +0.00000000000E+000
+4.95660562500E+006, -4.73599484626E+001, +0.00000000000E+000
+4.95660625000E+006, -4.74423775279E+001, +0.00000000000E+000
+4.95660687500E+006, -4.75272258588E+001, +0.00000000000E+000
+4.95660750000E+006, -4.76099344197E+001, +0.00000000000E+000
+4.95660812500E+006, -4.76950272904E+001, +0.00000000000E+000
+4.95660875000E+006, -4.77783591857E+001, +0.00000000000E+000
+4.95660937500E+006, -4.78646945258E+001, +0.00000000000E+000
+4.95661000000E+006, -4.79540537198E+001, +0.00000000000E+000
+4.95661062500E+006, -4.80375514974E+001, +0.00000000000E+000
+4.95661125000E+006, -4.81253886770E+001, +0.00000000000E+000
+4.95661187500E+006, -4.82122195265E+001, +0.00000000000E+000
+4.95661250000E+006, -4.82993380583E+001, +0.00000000000E+000
+4.95661312500E+006, -4.83880661487E+001, +0.00000000000E+000
+4.95661375000E+006, -4.84761067272E+001, +0.00000000000E+000
+4.95661437500E+006, -4.85668024093E+001, +0.00000000000E+000
+4.95661500000E+006, -4.86562642834E+001, +0.00000000000E+000
+4.95661562500E+006, -4.87453907167E+001, +0.00000000000E+000
+4.95661625000E+006, -4.88366848473E+001, +0.00000000000E+000
+4.95661687500E+006, -4.89287579738E+001, +0.00000000000E+000
+4.95661750000E+006, -4.90210804253E+001, +0.00000000000E+000
+4.95661812500E+006, -4.91122567691E+001, +0.00000000000E+000
+4.95661875000E+006, -4.92081823344E+001, +0.00000000000E+000
+4.95661937500E+006, -4.92995654885E+001, +0.00000000000E+000
+4.95662000000E+006, -4.93942457616E+001, +0.00000000000E+000
+4.95662062500E+006, -4.94886077021E+001, +0.00000000000E+000
+4.95662125000E+006, -4.95838928473E+001, +0.00000000000E+000
+4.95662187500E+006, -4.96784463143E+001, +0.00000000000E+000
+4.95662250000E+006, -4.97743231366E+001, +0.00000000000E+000
+4.95662312500E+006, -4.98709671564E+001, +0.00000000000E+000
+4.95662375000E+006, -4.99689077160E+001, +0.00000000000E+000
+4.95662437500E+006, -5.00672364874E+001, +0.00000000000E+000
+4.95662500000E+006, -5.01648274060E+001, +0.00000000000E+000
+4.95662562500E+006, -5.02622769487E+001, +0.00000000000E+000
+4.95662625000E+006, -5.03627538590E+001, +0.00000000000E+000
