"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95340250000E+006, +9.89290013386E-001, +0.00000000000E+000
+4.95340375000E+006, +9.89261492713E-001, +0.00000000000E+000
+4.95340500000E+006, +9.89227574947E-001, +0.00000000000E+000
+4.95340625000E+006, +9.89209019198E-001, +0.00000000000E+000
+4.95340750000E+006, +9.89156374908E-001, +0.00000000000E+000
+4.95340875000E+006, +9.89113291048E-001, +0.00000000000E+000
+4.95341000000E+006, +9.89073617044E-001, +0.00000000000E+000
+4.95341125000E+006, +9.89038903314E-001, +0.00000000000E+000
+4.95341250000E+006, +9.89045907268E-001, +0.00000000000E+000
+4.95341375000E+006, +9.89006823565E-001, +0.00000000000E+000
+4.95341500000E+006, +9.88969845836E-001, +0.00000000000E+000
+4.95341625000E+006, +9.88927659255E-001, +0.00000000000E+000
+4.95341750000E+006, +9.88925724364E-001, +0.00000000000E+000
+4.95341875000E+006, +9.88889815936E-001, +0.00000000000E+000
+4.95342000000E+006, +9.88853400494E-001, +0.00000000000E+000
+4.95342125000E+006, +9.88799363457E-001, +0.00000000000E+000
+4.95342250000E+006, +9.88787110485E-001, +0.00000000000E+000
+4.95342375000E+006, +9.88753503299E-001, +0.00000000000E+000
+4.95342500000E+006, +9.88741870839E-001, +0.00000000000E+000
+4.95342625000E+006, +9.88697497819E-001, +0.00000000000E+000
+4.95342750000E+006, +9.88671401437E-001, +0.00000000000E+000
+4.95342875000E+006, +9.88649410623E-001, +0.00000000000E+000
+4.95343000000E+006, +9.88588378529E-001, +0.00000000000E+000
+4.95343125000E+006, +9.88578939601E-001, +0.00000000000E+000
+4.95343250000E+006, +9.88515428365E-001, +0.00000000000E+000
+4.95343375000E+006, +9.88496372824E-001, +0.00000000000E+000
+4.95343500000E+006, +9.88472170594E-001, +0.00000000000E+000
+4.95343625000E+006, +9.88422976281E-001, +0.00000000000E+000
+4.95343750000E+006, +9.88381714316E-001, +0.00000000000E+000
+4.95343875000E+006, +9.88375704805E-001, +0.00000000000E+000
+4.95344000000E+006, +9.88347127966E-001, +0.00000000000E+000
+4.95344125000E+006, +9.88280296725E-001, +0.00000000000E+000
+4.95344250000E+006, +9.88271043136E-001, +0.00000000000E+000
+4.95344375000E+006, +9.88198085628E-001, +0.00000000000E+000
+4.95344500000E+006, +9.88162971262E-001, +0.00000000000E+000
+4.95344625000E+006, +9.88114277193E-001, +0.00000000000E+000
+4.95344750000E+006, +9.88112751947E-001, +0.00000000000E+000
+4.95344875000E+006, +9.88061534748E-001, +0.00000000000E+000
+4.95345000000E+006, +9.88043579684E-001, +0.00000000000E+000
+4.95345125000E+006, +9.88013011502E-001, +0.00000000000E+000
+4.95345250000E+006, +9.87956462886E-001, +0.00000000000E+000
+4.95345375000E+006, +9.87931897370E-001, +0.00000000000E+000
+4.95345500000E+006, +9.87894233761E-001, +0.00000000000E+000
+4.95345625000E+006, +9.87856350073E-001, +0.00000000000E+000
+4.95345750000E+006, +9.87838880311E-001, +0.00000000000E+000
+4.95345875000E+006, +9.87769699033E-001, +0.00000000000E+000
+4.95346000000E+006, +9.87766727614E-001, +0.00000000000E+000
+4.95346125000E+006, +9.87739219836E-001, +0.00000000000E+000
+4.95346250000E+006, +9.87672161141E-001, +0.00000000000E+000
+4.95346375000E+006, +9.87663059463E-001, +0.00000000000E+000
+4.95346500000E+006, +9.87604680838E-001, +0.00000000000E+000
+4.95346625000E+006, +9.87570255591E-001, +0.00000000000E+000
+4.95346750000E+006, +9.87541118322E-001, +0.00000000000E+000
+4.95346875000E+006, +9.87530611801E-001, +0.00000000000E+000
+4.95347000000E+006, +9.87447950068E-001, +0.00000000000E+000
+4.95347125000E+006, +9.87433310965E-001, +0.00000000000E+000
+4.95347250000E+006, +9.87397581339E-001, +0.00000000000E+000
+4.95347375000E+006, +9.87343892902E-001, +0.00000000000E+000
+4.95347500000E+006, +9.87306305667E-001, +0.00000000000E+000
+4.95347625000E+006, +9.87259958013E-001, +0.00000000000E+000
+4.95347750000E+006, +9.87203250974E-001, +0.00000000000E+000
+4.95347875000E+006, +9.87215846920E-001, +0.00000000000E+000
+4.95348000000E+006, +9.87154855167E-001, +0.00000000000E+000
+4.95348125000E+006, +9.87121756483E-001, +0.00000000000E+000
+4.95348250000E+006, +9.87036025619E-001, +0.00000000000E+000
+4.95348375000E+006, +9.87010250195E-001, +0.00000000000E+000
+4.95348500000E+006, +9.86981945850E-001, +0.00000000000E+000
+4.95348625000E+006, +9.86932919449E-001, +0.00000000000E+000
+4.95348750000E+006, +9.86900220731E-001, +0.00000000000E+000
+4.95348875000E+006, +9.86840198112E-001, +0.00000000000E+000
+4.95349000000E+006, +9.86847522521E-001, +0.00000000000E+000
+4.95349125000E+006, +9.86749457040E-001, +0.00000000000E+000
+4.95349250000E+006, +9.86761427129E-001, +0.00000000000E+000
+4.95349375000E+006, +9.86708420126E-001, +0.00000000000E+000
+4.95349500000E+006, +9.86659312013E-001, +0.00000000000E+000
+4.95349625000E+006, +9.86616949423E-001, +0.00000000000E+000
+4.95349750000E+006, +9.86574716493E-001, +0.00000000000E+000
+4.95349875000E+006, +9.86512792600E-001, +0.00000000000E+000
+4.95350000000E+006, +9.86484360375E-001, +0.00000000000E+000
+4.95350125000E+006, +9.86410613819E-001, +0.00000000000E+000
+4.95350250000E+006, +9.86395281048E-001, +0.00000000000E+000
+4.95350375000E+006, +9.86338078057E-001, +0.00000000000E+000
+4.95350500000E+006, +9.86296865892E-001, +0.00000000000E+000
+4.95350625000E+006, +9.86258382508E-001, +0.00000000000E+000
+4.95350750000E+006, +9.86204892186E-001, +0.00000000000E+000
+4.95350875000E+006, +9.86147530510E-001, +0.00000000000E+000
+4.95351000000E+006, +9.86148903990E-001, +0.00000000000E+000
+4.95351125000E+006, +9.86066009943E-001, +0.00000000000E+000
+4.95351250000E+006, +9.86021830114E-001, +0.00000000000E+000
+4.95351375000E+006, +9.86002794460E-001, +0.00000000000E+000
+4.95351500000E+006, +9.85929777652E-001, +0.00000000000E+000
+4.95351625000E+006, +9.85864574822E-001, +0.00000000000E+000
+4.95351750000E+006, +9.85814444632E-001, +0.00000000000E+000
+4.95351875000E+006, +9.85788095369E-001, +0.00000000000E+000
+4.95352000000E+006, +9.85757721646E-001, +0.00000000000E+000
+4.95352125000E+006, +9.85723327185E-001, +0.00000000000E+000
+4.95352250000E+006, +9.85659706670E-001, +0.00000000000E+000
+4.95352375000E+006, +9.85628623992E-001, +0.00000000000E+000
+4.95352500000E+006, +9.85545291790E-001, +0.00000000000E+000
+4.95352625000E+006, +9.85538735515E-001, +0.00000000000E+000
+4.95352750000E+006, +9.85471800493E-001, +0.00000000000E+000
+4.95352875000E+006, +9.85431471251E-001, +0.00000000000E+000
+4.95353000000E+006, +9.85385439141E-001, +0.00000000000E+000
+4.95353125000E+006, +9.85327073988E-001, +0.00000000000E+000
+4.95353250000E+006, +9.85262580209E-001, +0.00000000000E+000
+4.95353375000E+006, +9.85213548221E-001, +0.00000000000E+000
+4.95353500000E+006, +9.85137879801E-001, +0.00000000000E+000
+4.95353625000E+006, +9.85112717612E-001, +0.00000000000E+000
+4.95353750000E+006, +9.85107992414E-001, +0.00000000000E+000
+4.95353875000E+006, +9.85021309927E-001, +0.00000000000E+000
+4.95354000000E+006, +9.84963802586E-001, +0.00000000000E+000
+4.95354125000E+006, +9.84927444501E-001, +0.00000000000E+000
+4.95354250000E+006, +9.84880268118E-001, +0.00000000000E+000
+4.95354375000E+006, +9.84824569074E-001, +0.00000000000E+000
+4.95354500000E+006, +9.84755350570E-001, +0.00000000000E+000
+4.95354625000E+006, +9.84706410657E-001, +0.00000000000E+000
+4.95354750000E+006, +9.84642044437E-001, +0.00000000000E+000
+4.95354875000E+006, +9.84646430246E-001, +0.00000000000E+000
+4.95355000000E+006, +9.84541532645E-001, +0.00000000000E+000
+4.95355125000E+006, +9.84496172728E-001, +0.00000000000E+000
+4.95355250000E+006, +9.84454294931E-001, +0.00000000000E+000
+4.95355375000E+006, +9.84381297678E-001, +0.00000000000E+000
+4.95355500000E+006, +9.84316459055E-001, +0.00000000000E+000
+4.95355625000E+006, +9.84288803326E-001, +0.00000000000E+000
+4.95355750000E+006, +9.84217961963E-001, +0.00000000000E+000
+4.95355875000E+006, +9.84210131871E-001, +0.00000000000E+000
+4.95356000000E+006, +9.84131136434E-001, +0.00000000000E+000
+4.95356125000E+006, +9.84088663222E-001, +0.00000000000E+000
+4.95356250000E+006, +9.83978062230E-001, +0.00000000000E+000
+4.95356375000E+006, +9.83954957385E-001, +0.00000000000E+000
+4.95356500000E+006, +9.83902690516E-001, +0.00000000000E+000
+4.95356625000E+006, +9.83819658450E-001, +0.00000000000E+000
+4.95356750000E+006, +9.83759125529E-001, +0.00000000000E+000
+4.95356875000E+006, +9.83717729179E-001, +0.00000000000E+000
+4.95357000000E+006, +9.83657794372E-001, +0.00000000000E+000
+4.95357125000E+006, +9.83592477660E-001, +0.00000000000E+000
+4.95357250000E+006, +9.83550389917E-001, +0.00000000000E+000
+4.95357375000E+006, +9.83497903355E-001, +0.00000000000E+000
+4.95357500000E+006, +9.83441809708E-001, +0.00000000000E+000
+4.95357625000E+006, +9.83341933726E-001, +0.00000000000E+000
+4.95357750000E+006, +9.83290435092E-001, +0.00000000000E+000
+4.95357875000E+006, +9.83260396099E-001, +0.00000000000E+000
+4.95358000000E+006, +9.83196364442E-001, +0.00000000000E+000
+4.95358125000E+006, +9.83117651336E-001, +0.00000000000E+000
+4.95358250000E+006, +9.83074127169E-001, +0.00000000000E+000
+4.95358375000E+006, +9.82979111148E-001, +0.00000000000E+000
+4.95358500000E+006, +9.82937739700E-001, +0.00000000000E+000
+4.95358625000E+006, +9.82895691231E-001, +0.00000000000E+000
+4.95358750000E+006, +9.82791412935E-001, +0.00000000000E+000
+4.95358875000E+006, +9.82727015612E-001, +0.00000000000E+000
+4.95359000000E+006, +9.82660625248E-001, +0.00000000000E+000
+4.95359125000E+006, +9.82606528605E-001, +0.00000000000E+000
+4.95359250000E+006, +9.82551790135E-001, +0.00000000000E+000
+4.95359375000E+006, +9.82492800111E-001, +0.00000000000E+000
+4.95359500000E+006, +9.82418473772E-001, +0.00000000000E+000
+4.95359625000E+006, +9.82339889237E-001, +0.00000000000E+000
+4.95359750000E+006, +9.82314144197E-001, +0.00000000000E+000
+4.95359875000E+006, +9.82231548717E-001, +0.00000000000E+000
+4.95360000000E+006, +9.82138289179E-001, +0.00000000000E+000
+4.95360125000E+006, +9.82095111963E-001, +0.00000000000E+000
+4.95360250000E+006, +9.82046806200E-001, +0.00000000000E+000
+4.95360375000E+006, +9.81977211412E-001, +0.00000000000E+000
+4.95360500000E+006, +9.81876235433E-001, +0.00000000000E+000
+4.95360625000E+006, +9.81819798365E-001, +0.00000000000E+000
+4.95360750000E+006, +9.81722877003E-001, +0.00000000000E+000
+4.95360875000E+006, +9.81668163686E-001, +0.00000000000E+000
+4.95361000000E+006, +9.81617640227E-001, +0.00000000000E+000
+4.95361125000E+006, +9.81552438321E-001, +0.00000000000E+000
+4.95361250000E+006, +9.81483838330E-001, +0.00000000000E+000
+4.95361375000E+006, +9.81363743648E-001, +0.00000000000E+000
+4.95361500000E+006, +9.81318067542E-001, +0.00000000000E+000
