"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95426500000E+006, +2.77407743341E-001, +0.00000000000E+000
+4.95427000000E+006, +2.77258142603E-001, +0.00000000000E+000
+4.95427500000E+006, +2.77105308655E-001, +0.00000000000E+000
+4.95428000000E+006, +2.76956596416E-001, +0.00000000000E+000
+4.95428500000E+006, +2.76809661920E-001, +0.00000000000E+000
+4.95429000000E+006, +2.76650533114E-001, +0.00000000000E+000
+4.95429500000E+006, +2.76515960130E-001, +0.00000000000E+000
+4.95430000000E+006, +2.76379941447E-001, +0.00000000000E+000
+4.95430500000E+006, +2.76267290740E-001, +0.00000000000E+000
+4.95431000000E+006, +2.76139709752E-001, +0.00000000000E+000
+4.95431500000E+006, +2.76032570388E-001, +0.00000000000E+000
+4.95432000000E+006, +2.75941082185E-001, +0.00000000000E+000
+4.95432500000E+006, +2.75864917437E-001, +0.00000000000E+000
+4.95433000000E+006, +2.75803963830E-001, +0.00000000000E+000
+4.95433500000E+006, +2.75762192018E-001, +0.00000000000E+000
+4.95434000000E+006, +2.75762925205E-001, +0.00000000000E+000
+4.95434500000E+006, +2.75782307796E-001, +0.00000000000E+000
+4.95435000000E+006, +2.75839663081E-001, +0.00000000000E+000
+4.95435500000E+006, +2.75937011190E-001, +0.00000000000E+000
+4.95436000000E+006, +2.76081764880E-001, +0.00000000000E+000
+4.95436500000E+006, +2.76255367562E-001, +0.00000000000E+000
+4.95437000000E+006, +2.76513306726E-001, +0.00000000000E+000
+4.95437500000E+006, +2.76836873306E-001, +0.00000000000E+000
+4.95438000000E+006, +2.77223843481E-001, +0.00000000000E+000
+4.95438500000E+006, +2.77708720026E-001, +0.00000000000E+000
+4.95439000000E+006, +2.78282609878E-001, +0.00000000000E+000
+4.95439500000E+006, +2.78969164978E-001, +0.00000000000E+000
+4.95440000000E+006, +2.79786702975E-001, +0.00000000000E+000
+4.95440500000E+006, +2.80745580586E-001, +0.00000000000E+000
+4.95441000000E+006, +2.81865155575E-001, +0.00000000000E+000
+4.95441500000E+006, +2.83202610131E-001, +0.00000000000E+000
+4.95442000000E+006, +2.84760865664E-001, +0.00000000000E+000
+4.95442500000E+006, +2.86577662702E-001, +0.00000000000E+000
+4.95443000000E+006, +2.88680268009E-001, +0.00000000000E+000
+4.95443500000E+006, +2.91139416068E-001, +0.00000000000E+000
+4.95444000000E+006, +2.93977072458E-001, +0.00000000000E+000
+4.95444500000E+006, +2.97255685441E-001, +0.00000000000E+000
+4.95445000000E+006, +3.01074569003E-001, +0.00000000000E+000
+4.95445500000E+006, +3.05447957340E-001, +0.00000000000E+000
+4.95446000000E+006, +3.10451581508E-001, +0.00000000000E+000
+4.95446500000E+006, +3.16153316362E-001, +0.00000000000E+000
+4.95447000000E+006, +3.22575436665E-001, +0.00000000000E+000
+4.95447500000E+006, +3.29799248911E-001, +0.00000000000E+000
+4.95448000000E+006, +3.37822398226E-001, +0.00000000000E+000
+4.95448500000E+006, +3.46644846580E-001, +0.00000000000E+000
+4.95449000000E+006, +3.56234713177E-001, +0.00000000000E+000
+4.95449500000E+006, +3.66480606312E-001, +0.00000000000E+000
+4.95450000000E+006, +3.77262566994E-001, +0.00000000000E+000
+4.95450500000E+006, +3.88358406050E-001, +0.00000000000E+000
+4.95451000000E+006, +3.99510201959E-001, +0.00000000000E+000
+4.95451500000E+006, +4.10373031128E-001, +0.00000000000E+000
+4.95452000000E+006, +4.20608074310E-001, +0.00000000000E+000
+4.95452500000E+006, +4.29818315059E-001, +0.00000000000E+000
+4.95453000000E+006, +4.37664014192E-001, +0.00000000000E+000
+4.95453500000E+006, +4.43839676918E-001, +0.00000000000E+000
+4.95454000000E+006, +4.48145156731E-001, +0.00000000000E+000
+4.95454500000E+006, +4.50495134746E-001, +0.00000000000E+000
+4.95455000000E+006, +4.50947748820E-001, +0.00000000000E+000
+4.95455500000E+006, +4.49693114022E-001, +0.00000000000E+000
+4.95456000000E+006, +4.46975016789E-001, +0.00000000000E+000
+4.95456500000E+006, +4.43153457845E-001, +0.00000000000E+000
+4.95457000000E+006, +4.38508880445E-001, +0.00000000000E+000
+4.95457500000E+006, +4.33359356666E-001, +0.00000000000E+000
+4.95458000000E+006, +4.27906096465E-001, +0.00000000000E+000
+4.95458500000E+006, +4.22359081311E-001, +0.00000000000E+000
+4.95459000000E+006, +4.16827489002E-001, +0.00000000000E+000
+4.95459500000E+006, +4.11441833295E-001, +0.00000000000E+000
+4.95460000000E+006, +4.06233039926E-001, +0.00000000000E+000
+4.95460500000E+006, +4.01244277718E-001, +0.00000000000E+000
+4.95461000000E+006, +3.96521811909E-001, +0.00000000000E+000
+4.95461500000E+006, +3.92033909635E-001, +0.00000000000E+000
+4.95462000000E+006, +3.87808830328E-001, +0.00000000000E+000
+4.95462500000E+006, +3.83841589396E-001, +0.00000000000E+000
+4.95463000000E+006, +3.80097894867E-001, +0.00000000000E+000
+4.95463500000E+006, +3.76571126433E-001, +0.00000000000E+000
+4.95464000000E+006, +3.73304056724E-001, +0.00000000000E+000
+4.95464500000E+006, +3.70228082697E-001, +0.00000000000E+000
+4.95465000000E+006, +3.67353896469E-001, +0.00000000000E+000
+4.95465500000E+006, +3.64694681260E-001, +0.00000000000E+000
+4.95466000000E+006, +3.62186832183E-001, +0.00000000000E+000
+4.95466500000E+006, +3.59835006883E-001, +0.00000000000E+000
+4.95467000000E+006, +3.57632217590E-001, +0.00000000000E+000
+4.95467500000E+006, +3.55546477746E-001, +0.00000000000E+000
+4.95468000000E+006, +3.53585014327E-001, +0.00000000000E+000
+4.95468500000E+006, +3.51740176169E-001, +0.00000000000E+000
+4.95469000000E+006, +3.49992287271E-001, +0.00000000000E+000
+4.95469500000E+006, +3.48345780356E-001, +0.00000000000E+000
+4.95470000000E+006, +3.46771285732E-001, +0.00000000000E+000
+4.95470500000E+006, +3.45289700890E-001, +0.00000000000E+000
+4.95471000000E+006, +3.43891116350E-001, +0.00000000000E+000
+4.95471500000E+006, +3.42564987964E-001, +0.00000000000E+000
+4.95472000000E+006, +3.41296205683E-001, +0.00000000000E+000
+4.95472500000E+006, +3.40088651589E-001, +0.00000000000E+000
+4.95473000000E+006, +3.38922665092E-001, +0.00000000000E+000
+4.95473500000E+006, +3.37828186082E-001, +0.00000000000E+000
+4.95474000000E+006, +3.36785549229E-001, +0.00000000000E+000
+4.95474500000E+006, +3.35790437998E-001, +0.00000000000E+000
+4.95475000000E+006, +3.34830988294E-001, +0.00000000000E+000
+4.95475500000E+006, +3.33923062094E-001, +0.00000000000E+000
+4.95476000000E+006, +3.33040605921E-001, +0.00000000000E+000
+4.95476500000E+006, +3.32215399405E-001, +0.00000000000E+000
+4.95477000000E+006, +3.31426332692E-001, +0.00000000000E+000
+4.95477500000E+006, +3.30665039379E-001, +0.00000000000E+000
+4.95478000000E+006, +3.29935159628E-001, +0.00000000000E+000
+4.95478500000E+006, +3.29229877822E-001, +0.00000000000E+000
+4.95479000000E+006, +3.28544405585E-001, +0.00000000000E+000
+4.95479500000E+006, +3.27883707381E-001, +0.00000000000E+000
+4.95480000000E+006, +3.27254277939E-001, +0.00000000000E+000
+4.95480500000E+006, +3.26677867437E-001, +0.00000000000E+000
+4.95481000000E+006, +3.26106728518E-001, +0.00000000000E+000
+4.95481500000E+006, +3.25518805941E-001, +0.00000000000E+000
+4.95482000000E+006, +3.24993540278E-001, +0.00000000000E+000
+4.95482500000E+006, +3.24455140763E-001, +0.00000000000E+000
+4.95483000000E+006, +3.23964548181E-001, +0.00000000000E+000
+4.95483500000E+006, +3.23472858857E-001, +0.00000000000E+000
+4.95484000000E+006, +3.22999554178E-001, +0.00000000000E+000
+4.95484500000E+006, +3.22538312011E-001, +0.00000000000E+000
+4.95485000000E+006, +3.22088362198E-001, +0.00000000000E+000
+4.95485500000E+006, +3.21655601666E-001, +0.00000000000E+000
+4.95486000000E+006, +3.21234106141E-001, +0.00000000000E+000
+4.95486500000E+006, +3.20839571148E-001, +0.00000000000E+000
+4.95487000000E+006, +3.20453180154E-001, +0.00000000000E+000
+4.95487500000E+006, +3.20074310892E-001, +0.00000000000E+000
+4.95488000000E+006, +3.19705156065E-001, +0.00000000000E+000
+4.95488500000E+006, +3.19349162572E-001, +0.00000000000E+000
+4.95489000000E+006, +3.18982384982E-001, +0.00000000000E+000
+4.95489500000E+006, +3.18641574293E-001, +0.00000000000E+000
+4.95490000000E+006, +3.18330636251E-001, +0.00000000000E+000
+4.95490500000E+006, +3.18017556685E-001, +0.00000000000E+000
+4.95491000000E+006, +3.17714328362E-001, +0.00000000000E+000
+4.95491500000E+006, +3.17423009258E-001, +0.00000000000E+000
+4.95492000000E+006, +3.17128962530E-001, +0.00000000000E+000
+4.95492500000E+006, +3.16844999487E-001, +0.00000000000E+000
+4.95493000000E+006, +3.16573535761E-001, +0.00000000000E+000
+4.95493500000E+006, +3.16294729802E-001, +0.00000000000E+000
+4.95494000000E+006, +3.16040395709E-001, +0.00000000000E+000
+4.95494500000E+006, +3.15788163301E-001, +0.00000000000E+000
+4.95495000000E+006, +3.15537455961E-001, +0.00000000000E+000
+4.95495500000E+006, +3.15287682635E-001, +0.00000000000E+000
+4.95496000000E+006, +3.15053564094E-001, +0.00000000000E+000
+4.95496500000E+006, +3.14819493722E-001, +0.00000000000E+000
+4.95497000000E+006, +3.14587736933E-001, +0.00000000000E+000
+4.95497500000E+006, +3.14377655975E-001, +0.00000000000E+000
+4.95498000000E+006, +3.14155978263E-001, +0.00000000000E+000
+4.95498500000E+006, +3.13938081963E-001, +0.00000000000E+000
+4.95499000000E+006, +3.13725656695E-001, +0.00000000000E+000
+4.95499500000E+006, +3.13528572963E-001, +0.00000000000E+000
+4.95500000000E+006, +3.13336253386E-001, +0.00000000000E+000
+4.95500500000E+006, +3.13140661752E-001, +0.00000000000E+000
+4.95501000000E+006, +3.12947424925E-001, +0.00000000000E+000
+4.95501500000E+006, +3.12770353299E-001, +0.00000000000E+000
+4.95502000000E+006, +3.12590725821E-001, +0.00000000000E+000
+4.95502500000E+006, +3.12423221156E-001, +0.00000000000E+000
+4.95503000000E+006, +3.12270712736E-001, +0.00000000000E+000
+4.95503500000E+006, +3.12083618327E-001, +0.00000000000E+000
+4.95504000000E+006, +3.11912024959E-001, +0.00000000000E+000
+4.95504500000E+006, +3.11750103424E-001, +0.00000000000E+000
