"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95640750000E+006, +5.17723869879E-001, +0.00000000000E+000
+4.95640812500E+006, +5.17684714498E-001, +0.00000000000E+000
+4.95640875000E+006, +5.17661352145E-001, +0.00000000000E+000
+4.95640937500E+006, +5.17627270696E-001, +0.00000000000E+000
+4.95641000000E+006, +5.17587179297E-001, +0.00000000000E+000
+4.95641062500E+006, +5.17538011971E-001, +0.00000000000E+000
+4.95641125000E+006, +5.17515045490E-001, +0.00000000000E+000
+4.95641187500E+006, +5.17478547901E-001, +0.00000000000E+000
+4.95641250000E+006, +5.17435641209E-001, +0.00000000000E+000
+4.95641312500E+006, +5.17391064298E-001, +0.00000000000E+000
+4.95641375000E+006, +5.17345371476E-001, +0.00000000000E+000
+4.95641437500E+006, +5.17323601951E-001, +0.00000000000E+000
+4.95641500000E+006, +5.17299345974E-001, +0.00000000000E+000
+4.95641562500E+006, +5.17257059481E-001, +0.00000000000E+000
+4.95641625000E+006, +5.17229015458E-001, +0.00000000000E+000
+4.95641687500E+006, +5.17169145759E-001, +0.00000000000E+000
+4.95641750000E+006, +5.17137661295E-001, +0.00000000000E+000
+4.95641812500E+006, +5.17106033116E-001, +0.00000000000E+000
+4.95641875000E+006, +5.17063250350E-001, +0.00000000000E+000
+4.95641937500E+006, +5.17020136562E-001, +0.00000000000E+000
+4.95642000000E+006, +5.17000796796E-001, +0.00000000000E+000
+4.95642062500E+006, +5.16949649989E-001, +0.00000000000E+000
+4.95642125000E+006, +5.16898396296E-001, +0.00000000000E+000
+4.95642187500E+006, +5.16871333978E-001, +0.00000000000E+000
+4.95642250000E+006, +5.16846749376E-001, +0.00000000000E+000
+4.95642312500E+006, +5.16829921615E-001, +0.00000000000E+000
+4.95642375000E+006, +5.16759181967E-001, +0.00000000000E+000
+4.95642437500E+006, +5.16734412252E-001, +0.00000000000E+000
+4.95642500000E+006, +5.16686109439E-001, +0.00000000000E+000
+4.95642562500E+006, +5.16662405523E-001, +0.00000000000E+000
+4.95642625000E+006, +5.16601204461E-001, +0.00000000000E+000
+4.95642687500E+006, +5.16569088126E-001, +0.00000000000E+000
+4.95642750000E+006, +5.16504783025E-001, +0.00000000000E+000
+4.95642812500E+006, +5.16501506005E-001, +0.00000000000E+000
+4.95642875000E+006, +5.16447686071E-001, +0.00000000000E+000
+4.95642937500E+006, +5.16409704685E-001, +0.00000000000E+000
+4.95643000000E+006, +5.16374044574E-001, +0.00000000000E+000
+4.95643062500E+006, +5.16330385983E-001, +0.00000000000E+000
+4.95643125000E+006, +5.16280526045E-001, +0.00000000000E+000
+4.95643187500E+006, +5.16230219589E-001, +0.00000000000E+000
+4.95643250000E+006, +5.16212839750E-001, +0.00000000000E+000
+4.95643312500E+006, +5.16169957299E-001, +0.00000000000E+000
+4.95643375000E+006, +5.16110871621E-001, +0.00000000000E+000
+4.95643437500E+006, +5.16079502236E-001, +0.00000000000E+000
+4.95643500000E+006, +5.16046043017E-001, +0.00000000000E+000
+4.95643562500E+006, +5.16006096352E-001, +0.00000000000E+000
+4.95643625000E+006, +5.15949892720E-001, +0.00000000000E+000
+4.95643687500E+006, +5.15924492070E-001, +0.00000000000E+000
+4.95643750000E+006, +5.15885504186E-001, +0.00000000000E+000
+4.95643812500E+006, +5.15814005496E-001, +0.00000000000E+000
+4.95643875000E+006, +5.15783078655E-001, +0.00000000000E+000
+4.95643937500E+006, +5.15749431701E-001, +0.00000000000E+000
+4.95644000000E+006, +5.15714872685E-001, +0.00000000000E+000
+4.95644062500E+006, +5.15645061998E-001, +0.00000000000E+000
+4.95644125000E+006, +5.15607440228E-001, +0.00000000000E+000
+4.95644187500E+006, +5.15561673388E-001, +0.00000000000E+000
+4.95644250000E+006, +5.15527827234E-001, +0.00000000000E+000
+4.95644312500E+006, +5.15488804883E-001, +0.00000000000E+000
+4.95644375000E+006, +5.15422842808E-001, +0.00000000000E+000
+4.95644437500E+006, +5.15393368916E-001, +0.00000000000E+000
+4.95644500000E+006, +5.15359863644E-001, +0.00000000000E+000
+4.95644562500E+006, +5.15303691626E-001, +0.00000000000E+000
+4.95644625000E+006, +5.15268794751E-001, +0.00000000000E+000
+4.95644687500E+006, +5.15203790004E-001, +0.00000000000E+000
+4.95644750000E+006, +5.15176483618E-001, +0.00000000000E+000
+4.95644812500E+006, +5.15118626795E-001, +0.00000000000E+000
+4.95644875000E+006, +5.15079974279E-001, +0.00000000000E+000
+4.95644937500E+006, +5.15026966566E-001, +0.00000000000E+000
+4.95645000000E+006, +5.14985713337E-001, +0.00000000000E+000
+4.95645062500E+006, +5.14964628231E-001, +0.00000000000E+000
+4.95645125000E+006, +5.14896756587E-001, +0.00000000000E+000
+4.95645187500E+006, +5.14854878925E-001, +0.00000000000E+000
+4.95645250000E+006, +5.14777083997E-001, +0.00000000000E+000
+4.95645312500E+006, +5.14759882349E-001, +0.00000000000E+000
+4.95645375000E+006, +5.14695050108E-001, +0.00000000000E+000
+4.95645437500E+006, +5.14655262826E-001, +0.00000000000E+000
+4.95645500000E+006, +5.14629146142E-001, +0.00000000000E+000
+4.95645562500E+006, +5.14572786759E-001, +0.00000000000E+000
+4.95645625000E+006, +5.14518383791E-001, +0.00000000000E+000
+4.95645687500E+006, +5.14474363707E-001, +0.00000000000E+000
+4.95645750000E+006, +5.14429367630E-001, +0.00000000000E+000
+4.95645812500E+006, +5.14373197641E-001, +0.00000000000E+000
+4.95645875000E+006, +5.14342559615E-001, +0.00000000000E+000
+4.95645937500E+006, +5.14278645299E-001, +0.00000000000E+000
+4.95646000000E+006, +5.14247551298E-001, +0.00000000000E+000
+4.95646062500E+006, +5.14189900879E-001, +0.00000000000E+000
