"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95670093750E+006, -5.40887575971E+001, +0.00000000000E+000
+4.95670125000E+006, -5.41468102177E+001, +0.00000000000E+000
+4.95670156250E+006, -5.42099654452E+001, +0.00000000000E+000
+4.95670187500E+006, -5.42719976865E+001, +0.00000000000E+000
+4.95670218750E+006, -5.43330284677E+001, +0.00000000000E+000
+4.95670250000E+006, -5.43914662739E+001, +0.00000000000E+000
+4.95670281250E+006, -5.44572906900E+001, +0.00000000000E+000
+4.95670312500E+006, -5.45214105317E+001, +0.00000000000E+000
+4.95670343750E+006, -5.45814296001E+001, +0.00000000000E+000
+4.95670375000E+006, -5.46445303022E+001, +0.00000000000E+000
+4.95670406250E+006, -5.47064535886E+001, +0.00000000000E+000
+4.95670437500E+006, -5.47703832916E+001, +0.00000000000E+000
+4.95670468750E+006, -5.48343641135E+001, +0.00000000000E+000
+4.95670500000E+006, -5.48988463757E+001, +0.00000000000E+000
+4.95670531250E+006, -5.49596525478E+001, +0.00000000000E+000
+4.95670562500E+006, -5.50254301370E+001, +0.00000000000E+000
+4.95670593750E+006, -5.50906499984E+001, +0.00000000000E+000
+4.95670625000E+006, -5.51521866175E+001, +0.00000000000E+000
+4.95670656250E+006, -5.52196155734E+001, +0.00000000000E+000
+4.95670687500E+006, -5.52846533271E+001, +0.00000000000E+000
+4.95670718750E+006, -5.53493914270E+001, +0.00000000000E+000
+4.95670750000E+006, -5.54151126717E+001, +0.00000000000E+000
+4.95670781250E+006, -5.54777996868E+001, +0.00000000000E+000
+4.95670812500E+006, -5.55454997392E+001, +0.00000000000E+000
+4.95670843750E+006, -5.56123293033E+001, +0.00000000000E+000
+4.95670875000E+006, -5.56781790461E+001, +0.00000000000E+000
+4.95670906250E+006, -5.57469166538E+001, +0.00000000000E+000
+4.95670937500E+006, -5.58102451099E+001, +0.00000000000E+000
+4.95670968750E+006, -5.58781595038E+001, +0.00000000000E+000
+4.95671000000E+006, -5.59481427930E+001, +0.00000000000E+000
+4.95671031250E+006, -5.60128333753E+001, +0.00000000000E+000
+4.95671062500E+006, -5.60788051957E+001, +0.00000000000E+000
+4.95671093750E+006, -5.61473893359E+001, +0.00000000000E+000
+4.95671125000E+006, -5.62159743734E+001, +0.00000000000E+000
+4.95671156250E+006, -5.62819647109E+001, +0.00000000000E+000
+4.95671187500E+006, -5.63511252222E+001, +0.00000000000E+000
+4.95671218750E+006, -5.64223434172E+001, +0.00000000000E+000
+4.95671250000E+006, -5.64881776810E+001, +0.00000000000E+000
+4.95671281250E+006, -5.65590754800E+001, +0.00000000000E+000
+4.95671312500E+006, -5.66257331089E+001, +0.00000000000E+000
+4.95671343750E+006, -5.66996553660E+001, +0.00000000000E+000
+4.95671375000E+006, -5.67683515566E+001, +0.00000000000E+000
+4.95671406250E+006, -5.68370695800E+001, +0.00000000000E+000
+4.95671437500E+006, -5.69101107027E+001, +0.00000000000E+000
+4.95671468750E+006, -5.69778236722E+001, +0.00000000000E+000
+4.95671500000E+006, -5.70501297280E+001, +0.00000000000E+000
+4.95671531250E+006, -5.71202347052E+001, +0.00000000000E+000
+4.95671562500E+006, -5.71915292236E+001, +0.00000000000E+000
+4.95671593750E+006, -5.72649476177E+001, +0.00000000000E+000
+4.95671625000E+006, -5.73360752316E+001, +0.00000000000E+000
+4.95671656250E+006, -5.74070599993E+001, +0.00000000000E+000
+4.95671687500E+006, -5.74783595021E+001, +0.00000000000E+000
+4.95671718750E+006, -5.75543728873E+001, +0.00000000000E+000
+4.95671750000E+006, -5.76229675224E+001, +0.00000000000E+000
+4.95671781250E+006, -5.76982839925E+001, +0.00000000000E+000
+4.95671812500E+006, -5.77733352352E+001, +0.00000000000E+000
+4.95671843750E+006, -5.78476346845E+001, +0.00000000000E+000
+4.95671875000E+006, -5.79192125195E+001, +0.00000000000E+000
+4.95671906250E+006, -5.79916352682E+001, +0.00000000000E+000
+4.95671937500E+006, -5.80676904887E+001, +0.00000000000E+000
+4.95671968750E+006, -5.81439883491E+001, +0.00000000000E+000
+4.95672000000E+006, -5.82230870806E+001, +0.00000000000E+000
+4.95672031250E+006, -5.82974742451E+001, +0.00000000000E+000
+4.95672062500E+006, -5.83733362287E+001, +0.00000000000E+000
+4.95672093750E+006, -5.84493168575E+001, +0.00000000000E+000
+4.95672125000E+006, -5.85241199445E+001, +0.00000000000E+000
+4.95672156250E+006, -5.86012533818E+001, +0.00000000000E+000
+4.95672187500E+006, -5.86777163133E+001, +0.00000000000E+000
+4.95672218750E+006, -5.87558410453E+001, +0.00000000000E+000
+4.95672250000E+006, -5.88326825099E+001, +0.00000000000E+000
+4.95672281250E+006, -5.89095907563E+001, +0.00000000000E+000
+4.95672312500E+006, -5.89885402945E+001, +0.00000000000E+000
+4.95672343750E+006, -5.90663919851E+001, +0.00000000000E+000
+4.95672375000E+006, -5.91446563969E+001, +0.00000000000E+000
+4.95672406250E+006, -5.92235036294E+001, +0.00000000000E+000
+4.95672437500E+006, -5.93027325917E+001, +0.00000000000E+000
+4.95672468750E+006, -5.93829426292E+001, +0.00000000000E+000
+4.95672500000E+006, -5.94618541937E+001, +0.00000000000E+000
+4.95672531250E+006, -5.95426240729E+001, +0.00000000000E+000
+4.95672562500E+006, -5.96209158891E+001, +0.00000000000E+000
+4.95672593750E+006, -5.97031952312E+001, +0.00000000000E+000
+4.95672625000E+006, -5.97851859594E+001, +0.00000000000E+000
+4.95672656250E+006, -5.98633646706E+001, +0.00000000000E+000
+4.95672687500E+006, -5.99446631631E+001, +0.00000000000E+000
+4.95672718750E+006, -6.00275168365E+001, +0.00000000000E+000
+4.95672750000E+006, -6.01109986327E+001, +0.00000000000E+000
+4.95672781250E+006, -6.01953856447E+001, +0.00000000000E+000
+4.95672812500E+006, -6.02739075798E+001, +0.00000000000E+000
+4.95672843750E+006, -6.03575330036E+001, +0.00000000000E+000
+4.95672875000E+006, -6.04399537559E+001, +0.00000000000E+000
+4.95672906250E+006, -6.05238226101E+001, +0.00000000000E+000
+4.95672937500E+006, -6.06083619036E+001, +0.00000000000E+000
+4.95672968750E+006, -6.06896980896E+001, +0.00000000000E+000
