"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95424500000E+006, -4.28712198934E+001, +0.00000000000E+000
+4.95425000000E+006, -4.33624831308E+001, +0.00000000000E+000
+4.95425500000E+006, -4.38714355656E+001, +0.00000000000E+000
+4.95426000000E+006, -4.43988039170E+001, +0.00000000000E+000
+4.95426500000E+006, -4.49456579919E+001, +0.00000000000E+000
+4.95427000000E+006, -4.55140609315E+001, +0.00000000000E+000
+4.95427500000E+006, -4.61037394729E+001, +0.00000000000E+000
+4.95428000000E+006, -4.67170210628E+001, +0.00000000000E+000
+4.95428500000E+006, -4.73542115659E+001, +0.00000000000E+000
+4.95429000000E+006, -4.80181310607E+001, +0.00000000000E+000
+4.95429500000E+006, -4.87111772669E+001, +0.00000000000E+000
+4.95430000000E+006, -4.94320684120E+001, +0.00000000000E+000
+4.95430500000E+006, -5.01847254165E+001, +0.00000000000E+000
+4.95431000000E+006, -5.09680820360E+001, +0.00000000000E+000
+4.95431500000E+006, -5.17870167010E+001, +0.00000000000E+000
+4.95432000000E+006, -5.26439285465E+001, +0.00000000000E+000
+4.95432500000E+006, -5.35411833356E+001, +0.00000000000E+000
+4.95433000000E+006, -5.44796904995E+001, +0.00000000000E+000
+4.95433500000E+006, -5.54658195430E+001, +0.00000000000E+000
+4.95434000000E+006, -5.64992062896E+001, +0.00000000000E+000
+4.95434500000E+006, -5.75844633584E+001, +0.00000000000E+000
+4.95435000000E+006, -5.87270954167E+001, +0.00000000000E+000
+4.95435500000E+006, -5.99279996498E+001, +0.00000000000E+000
+4.95436000000E+006, -6.11978793629E+001, +0.00000000000E+000
+4.95436500000E+006, -6.25366875044E+001, +0.00000000000E+000
+4.95437000000E+006, -6.39507951216E+001, +0.00000000000E+000
+4.95437500000E+006, -6.54460191107E+001, +0.00000000000E+000
+4.95438000000E+006, -6.70285461302E+001, +0.00000000000E+000
+4.95438500000E+006, -6.87107634912E+001, +0.00000000000E+000
+4.95439000000E+006, -7.04990690943E+001, +0.00000000000E+000
+4.95439500000E+006, -7.24004431202E+001, +0.00000000000E+000
+4.95440000000E+006, -7.44162493716E+001, +0.00000000000E+000
+4.95440500000E+006, -7.65696439960E+001, +0.00000000000E+000
+4.95441000000E+006, -7.88708670638E+001, +0.00000000000E+000
+4.95441500000E+006, -8.13326865966E+001, +0.00000000000E+000
+4.95442000000E+006, -8.39644936759E+001, +0.00000000000E+000
+4.95442500000E+006, -8.67819840403E+001, +0.00000000000E+000
+4.95443000000E+006, -8.98030497776E+001, +0.00000000000E+000
+4.95443500000E+006, -9.30458028216E+001, +0.00000000000E+000
+4.95444000000E+006, -9.65275283482E+001, +0.00000000000E+000
+4.95444500000E+006, -1.00267285210E+002, +0.00000000000E+000
+4.95445000000E+006, -1.04287188536E+002, +0.00000000000E+000
+4.95445500000E+006, -1.08608567009E+002, +0.00000000000E+000
+4.95446000000E+006, -1.13251157339E+002, +0.00000000000E+000
+4.95446500000E+006, -1.18241485911E+002, +0.00000000000E+000
+4.95447000000E+006, -1.23592901448E+002, +0.00000000000E+000
+4.95447500000E+006, -1.29314893246E+002, +0.00000000000E+000
+4.95448000000E+006, -1.35428082488E+002, +0.00000000000E+000
+4.95448500000E+006, -1.41926686819E+002, +0.00000000000E+000
+4.95449000000E+006, -1.48803621509E+002, +0.00000000000E+000
+4.95449500000E+006, -1.56047971414E+002, +0.00000000000E+000
+4.95450000000E+006, -1.63632276924E+002, +0.00000000000E+000
+4.95450500000E+006, -1.71515192750E+002, +0.00000000000E+000
+4.95451000000E+006, -1.79643230358E+002, +0.00000000000E+000
+4.95451500000E+006, -1.87948458198E+002, +0.00000000000E+000
+4.95452000000E+006, -1.96367708711E+002, +0.00000000000E+000
+4.95452500000E+006, -2.04822904952E+002, +0.00000000000E+000
+4.95453000000E+006, -2.13232345240E+002, +0.00000000000E+000
+4.95453500000E+006, -2.21517198490E+002, +0.00000000000E+000
+4.95454000000E+006, -2.29602991167E+002, +0.00000000000E+000
+4.95454500000E+006, -2.37415623262E+002, +0.00000000000E+000
+4.95455000000E+006, -2.44896368328E+002, +0.00000000000E+000
+4.95455500000E+006, -2.51998393116E+002, +0.00000000000E+000
+4.95456000000E+006, -2.58689323164E+002, +0.00000000000E+000
+4.95456500000E+006, -2.64954398673E+002, +0.00000000000E+000
+4.95457000000E+006, -2.70788183835E+002, +0.00000000000E+000
+4.95457500000E+006, -2.76200214530E+002, +0.00000000000E+000
+4.95458000000E+006, -2.81212378490E+002, +0.00000000000E+000
+4.95458500000E+006, -2.85869102602E+002, +0.00000000000E+000
+4.95459000000E+006, -2.90149991696E+002, +0.00000000000E+000
+4.95459500000E+006, -2.94103440465E+002, +0.00000000000E+000
+4.95460000000E+006, -2.97761085739E+002, +0.00000000000E+000
+4.95460500000E+006, -3.01146114640E+002, +0.00000000000E+000
+4.95461000000E+006, -3.04279938872E+002, +0.00000000000E+000
+4.95461500000E+006, -3.07185636420E+002, +0.00000000000E+000
+4.95462000000E+006, -3.09887781585E+002, +0.00000000000E+000
+4.95462500000E+006, -3.12400027168E+002, +0.00000000000E+000
+4.95463000000E+006, -3.14741245982E+002, +0.00000000000E+000
+4.95463500000E+006, -3.16925467933E+002, +0.00000000000E+000
+4.95464000000E+006, -3.18968462121E+002, +0.00000000000E+000
+4.95464500000E+006, -3.20881768797E+002, +0.00000000000E+000
+4.95465000000E+006, -3.22677189840E+002, +0.00000000000E+000
+4.95465500000E+006, -3.24365201904E+002, +0.00000000000E+000
+4.95466000000E+006, -3.25952420668E+002, +0.00000000000E+000
+4.95466500000E+006, -3.27450180173E+002, +0.00000000000E+000
+4.95467000000E+006, -3.28863933484E+002, +0.00000000000E+000
+4.95467500000E+006, -3.30201550891E+002, +0.00000000000E+000
+4.95468000000E+006, -3.31469300769E+002, +0.00000000000E+000
+4.95468500000E+006, -3.32671142325E+002, +0.00000000000E+000
+4.95469000000E+006, -3.33810981605E+002, +0.00000000000E+000
+4.95469500000E+006, -3.34895301548E+002, +0.00000000000E+000
+4.95470000000E+006, -3.35926504919E+002, +0.00000000000E+000
+4.95470500000E+006, -3.36909005991E+002, +0.00000000000E+000
+4.95471000000E+006, -3.37844970273E+002, +0.00000000000E+000
+4.95471500000E+006, -3.38738477646E+002, +0.00000000000E+000
+4.95472000000E+006, -3.39591874679E+002, +0.00000000000E+000
+4.95472500000E+006, -3.40408417049E+002, +0.00000000000E+000
+4.95473000000E+006, -3.41189781135E+002, +0.00000000000E+000
+4.95473500000E+006, -3.41937178883E+002, +0.00000000000E+000
+4.95474000000E+006, -3.42653344597E+002, +0.00000000000E+000
+4.95474500000E+006, -3.43339981821E+002, +0.00000000000E+000
+4.95475000000E+006, -3.44001732142E+002, +0.00000000000E+000
+4.95475500000E+006, -3.44634057825E+002, +0.00000000000E+000
+4.95476000000E+006, -3.45243381415E+002, +0.00000000000E+000
+4.95476500000E+006, -3.45829706411E+002, +0.00000000000E+000
+4.95477000000E+006, -3.46392931364E+002, +0.00000000000E+000
+4.95477500000E+006, -3.46935952511E+002, +0.00000000000E+000
+4.95478000000E+006, -3.47461825085E+002, +0.00000000000E+000
+4.95478500000E+006, -3.47968871321E+002, +0.00000000000E+000
+4.95479000000E+006, -3.48459850864E+002, +0.00000000000E+000
+4.95479500000E+006, -3.48932191491E+002, +0.00000000000E+000
+4.95480000000E+006, -3.49388703148E+002, +0.00000000000E+000
+4.95480500000E+006, -3.49829355474E+002, +0.00000000000E+000
+4.95481000000E+006, -3.50257565377E+002, +0.00000000000E+000
+4.95481500000E+006, -3.50670262566E+002, +0.00000000000E+000
+4.95482000000E+006, -3.51070607530E+002, +0.00000000000E+000
+4.95482500000E+006, -3.51457033145E+002, +0.00000000000E+000
