"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.94829781250E+006, +8.56859897109E-001, +0.00000000000E+000
+4.94830250000E+006, +8.56800568351E-001, +0.00000000000E+000
+4.94830718750E+006, +8.56774722932E-001, +0.00000000000E+000
+4.94831187500E+006, +8.56776638456E-001, +0.00000000000E+000
+4.94831656250E+006, +8.56694492184E-001, +0.00000000000E+000
+4.94832125000E+006, +8.56675603512E-001, +0.00000000000E+000
+4.94832593750E+006, +8.56669386822E-001, +0.00000000000E+000
+4.94833062500E+006, +8.56601402346E-001, +0.00000000000E+000
+4.94833531250E+006, +8.56556554495E-001, +0.00000000000E+000
+4.94834000000E+006, +8.56531280883E-001, +0.00000000000E+000
+4.94834468750E+006, +8.56487516689E-001, +0.00000000000E+000
+4.94834937500E+006, +8.56481843114E-001, +0.00000000000E+000
+4.94835406250E+006, +8.56440705666E-001, +0.00000000000E+000
+4.94835875000E+006, +8.56435444335E-001, +0.00000000000E+000
+4.94836343750E+006, +8.56360863991E-001, +0.00000000000E+000
+4.94836812500E+006, +8.56321542974E-001, +0.00000000000E+000
+4.94837281250E+006, +8.56335521904E-001, +0.00000000000E+000
+4.94837750000E+006, +8.56235120768E-001, +0.00000000000E+000
+4.94838218750E+006, +8.56234932077E-001, +0.00000000000E+000
+4.94838687500E+006, +8.56200590629E-001, +0.00000000000E+000
+4.94839156250E+006, +8.56184128252E-001, +0.00000000000E+000
+4.94839625000E+006, +8.56127384421E-001, +0.00000000000E+000
+4.94840093750E+006, +8.56063660306E-001, +0.00000000000E+000
+4.94840562500E+006, +8.56071195761E-001, +0.00000000000E+000
+4.94841031250E+006, +8.56019195456E-001, +0.00000000000E+000
+4.94841500000E+006, +8.55978078589E-001, +0.00000000000E+000
+4.94841968750E+006, +8.55949371523E-001, +0.00000000000E+000
+4.94842437500E+006, +8.55931119738E-001, +0.00000000000E+000
+4.94842906250E+006, +8.55907387770E-001, +0.00000000000E+000
+4.94843375000E+006, +8.55846204685E-001, +0.00000000000E+000
+4.94843843750E+006, +8.55804927560E-001, +0.00000000000E+000
+4.94844312500E+006, +8.55730100561E-001, +0.00000000000E+000
+4.94844781250E+006, +8.55736018988E-001, +0.00000000000E+000
+4.94845250000E+006, +8.55706491456E-001, +0.00000000000E+000
+4.94845718750E+006, +8.55649492330E-001, +0.00000000000E+000
+4.94846187500E+006, +8.55597931997E-001, +0.00000000000E+000
+4.94846656250E+006, +8.55539576410E-001, +0.00000000000E+000
+4.94847125000E+006, +8.55522611636E-001, +0.00000000000E+000
+4.94847593750E+006, +8.55498012264E-001, +0.00000000000E+000
+4.94848062500E+006, +8.55455669044E-001, +0.00000000000E+000
+4.94848531250E+006, +8.55417732109E-001, +0.00000000000E+000
+4.94849000000E+006, +8.55377184669E-001, +0.00000000000E+000
+4.94849468750E+006, +8.55365443530E-001, +0.00000000000E+000
+4.94849937500E+006, +8.55311013194E-001, +0.00000000000E+000
+4.94850406250E+006, +8.55244784982E-001, +0.00000000000E+000
+4.94850875000E+006, +8.55236581194E-001, +0.00000000000E+000
+4.94851343750E+006, +8.55186466722E-001, +0.00000000000E+000
+4.94851812500E+006, +8.55174326744E-001, +0.00000000000E+000
+4.94852281250E+006, +8.55096536573E-001, +0.00000000000E+000
+4.94852750000E+006, +8.55069626021E-001, +0.00000000000E+000
+4.94853218750E+006, +8.55020514367E-001, +0.00000000000E+000
+4.94853687500E+006, +8.55011453967E-001, +0.00000000000E+000
+4.94854156250E+006, +8.54962330843E-001, +0.00000000000E+000
+4.94854625000E+006, +8.54883788908E-001, +0.00000000000E+000
+4.94855093750E+006, +8.54873998849E-001, +0.00000000000E+000
+4.94855562500E+006, +8.54830619384E-001, +0.00000000000E+000
