"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95668781250E+006, +6.26400964288E-001, +0.00000000000E+000
+4.95668812500E+006, +6.26339752465E-001, +0.00000000000E+000
+4.95668843750E+006, +6.26268580305E-001, +0.00000000000E+000
+4.95668875000E+006, +6.26205916731E-001, +0.00000000000E+000
+4.95668906250E+006, +6.26118323116E-001, +0.00000000000E+000
+4.95668937500E+006, +6.26059508413E-001, +0.00000000000E+000
+4.95668968750E+006, +6.26013440576E-001, +0.00000000000E+000
+4.95669000000E+006, +6.25965010194E-001, +0.00000000000E+000
+4.95669031250E+006, +6.25878072277E-001, +0.00000000000E+000
+4.95669062500E+006, +6.25824727086E-001, +0.00000000000E+000
+4.95669093750E+006, +6.25752401117E-001, +0.00000000000E+000
+4.95669125000E+006, +6.25692648213E-001, +0.00000000000E+000
+4.95669156250E+006, +6.25624865857E-001, +0.00000000000E+000
+4.95669187500E+006, +6.25592046948E-001, +0.00000000000E+000
+4.95669218750E+006, +6.25524039623E-001, +0.00000000000E+000
+4.95669250000E+006, +6.25429341814E-001, +0.00000000000E+000
+4.95669281250E+006, +6.25365962669E-001, +0.00000000000E+000
+4.95669312500E+006, +6.25285287752E-001, +0.00000000000E+000
+4.95669343750E+006, +6.25208334168E-001, +0.00000000000E+000
+4.95669375000E+006, +6.25140667595E-001, +0.00000000000E+000
+4.95669406250E+006, +6.25080054388E-001, +0.00000000000E+000
+4.95669437500E+006, +6.25005814226E-001, +0.00000000000E+000
+4.95669468750E+006, +6.24921998064E-001, +0.00000000000E+000
+4.95669500000E+006, +6.24863669476E-001, +0.00000000000E+000
+4.95669531250E+006, +6.24803435196E-001, +0.00000000000E+000
+4.95669562500E+006, +6.24723373609E-001, +0.00000000000E+000
+4.95669593750E+006, +6.24692250518E-001, +0.00000000000E+000
+4.95669625000E+006, +6.24604359791E-001, +0.00000000000E+000
+4.95669656250E+006, +6.24556549059E-001, +0.00000000000E+000
+4.95669687500E+006, +6.24456383066E-001, +0.00000000000E+000
+4.95669718750E+006, +6.24373550953E-001, +0.00000000000E+000
+4.95669750000E+006, +6.24316451273E-001, +0.00000000000E+000
+4.95669781250E+006, +6.24255448336E-001, +0.00000000000E+000
+4.95669812500E+006, +6.24186823182E-001, +0.00000000000E+000
+4.95669843750E+006, +6.24122882705E-001, +0.00000000000E+000
+4.95669875000E+006, +6.24046951608E-001, +0.00000000000E+000
+4.95669906250E+006, +6.23967608415E-001, +0.00000000000E+000
+4.95669937500E+006, +6.23924995887E-001, +0.00000000000E+000
+4.95669968750E+006, +6.23831478187E-001, +0.00000000000E+000
+4.95670000000E+006, +6.23754620888E-001, +0.00000000000E+000
+4.95670031250E+006, +6.23704213417E-001, +0.00000000000E+000
+4.95670062500E+006, +6.23623549586E-001, +0.00000000000E+000
+4.95670093750E+006, +6.23550653348E-001, +0.00000000000E+000
+4.95670125000E+006, +6.23477060991E-001, +0.00000000000E+000
+4.95670156250E+006, +6.23390383476E-001, +0.00000000000E+000
+4.95670187500E+006, +6.23321043521E-001, +0.00000000000E+000
+4.95670218750E+006, +6.23257325130E-001, +0.00000000000E+000
+4.95670250000E+006, +6.23157363969E-001, +0.00000000000E+000
+4.95670281250E+006, +6.23085174513E-001, +0.00000000000E+000
+4.95670312500E+006, +6.22998912342E-001, +0.00000000000E+000
+4.95670343750E+006, +6.22953860135E-001, +0.00000000000E+000
+4.95670375000E+006, +6.22880441110E-001, +0.00000000000E+000
+4.95670406250E+006, +6.22806231243E-001, +0.00000000000E+000
+4.95670437500E+006, +6.22731060493E-001, +0.00000000000E+000
+4.95670468750E+006, +6.22633916295E-001, +0.00000000000E+000
+4.95670500000E+006, +6.22574783499E-001, +0.00000000000E+000
+4.95670531250E+006, +6.22482222040E-001, +0.00000000000E+000
+4.95670562500E+006, +6.22399430861E-001, +0.00000000000E+000
+4.95670593750E+006, +6.22348679279E-001, +0.00000000000E+000
+4.95670625000E+006, +6.22252370012E-001, +0.00000000000E+000
+4.95670656250E+006, +6.22169973078E-001, +0.00000000000E+000
+4.95670687500E+006, +6.22104128054E-001, +0.00000000000E+000
+4.95670718750E+006, +6.22011672213E-001, +0.00000000000E+000
+4.95670750000E+006, +6.21925477330E-001, +0.00000000000E+000
+4.95670781250E+006, +6.21838645558E-001, +0.00000000000E+000
+4.95670812500E+006, +6.21795010014E-001, +0.00000000000E+000
+4.95670843750E+006, +6.21692433929E-001, +0.00000000000E+000
+4.95670875000E+006, +6.21597013018E-001, +0.00000000000E+000
+4.95670906250E+006, +6.21543296043E-001, +0.00000000000E+000
+4.95670937500E+006, +6.21473273934E-001, +0.00000000000E+000
+4.95670968750E+006, +6.21372450986E-001, +0.00000000000E+000
+4.95671000000E+006, +6.21280346694E-001, +0.00000000000E+000
+4.95671031250E+006, +6.21191559052E-001, +0.00000000000E+000
+4.95671062500E+006, +6.21141224076E-001, +0.00000000000E+000
+4.95671093750E+006, +6.21072575761E-001, +0.00000000000E+000
+4.95671125000E+006, +6.20994480096E-001, +0.00000000000E+000
+4.95671156250E+006, +6.20900104900E-001, +0.00000000000E+000
+4.95671187500E+006, +6.20845233393E-001, +0.00000000000E+000
+4.95671218750E+006, +6.20748345584E-001, +0.00000000000E+000
+4.95671250000E+006, +6.20645604644E-001, +0.00000000000E+000
+4.95671281250E+006, +6.20575439746E-001, +0.00000000000E+000
+4.95671312500E+006, +6.20470058739E-001, +0.00000000000E+000
+4.95671343750E+006, +6.20412302840E-001, +0.00000000000E+000
+4.95671375000E+006, +6.20307417255E-001, +0.00000000000E+000
+4.95671406250E+006, +6.20225461386E-001, +0.00000000000E+000
+4.95671437500E+006, +6.20132715822E-001, +0.00000000000E+000
+4.95671468750E+006, +6.20072301033E-001, +0.00000000000E+000
+4.95671500000E+006, +6.19995297184E-001, +0.00000000000E+000
+4.95671531250E+006, +6.19896327730E-001, +0.00000000000E+000
+4.95671562500E+006, +6.19837982232E-001, +0.00000000000E+000
+4.95671593750E+006, +6.19710671978E-001, +0.00000000000E+000
+4.95671625000E+006, +6.19651752338E-001, +0.00000000000E+000
+4.95671656250E+006, +6.19565934236E-001, +0.00000000000E+000
+4.95671687500E+006, +6.19470495705E-001, +0.00000000000E+000
+4.95671718750E+006, +6.19393538289E-001, +0.00000000000E+000
+4.95671750000E+006, +6.19318853601E-001, +0.00000000000E+000
+4.95671781250E+006, +6.19215279243E-001, +0.00000000000E+000
+4.95671812500E+006, +6.19134867194E-001, +0.00000000000E+000
+4.95671843750E+006, +6.19031181584E-001, +0.00000000000E+000
+4.95671875000E+006, +6.18943015608E-001, +0.00000000000E+000
+4.95671906250E+006, +6.18863486104E-001, +0.00000000000E+000
+4.95671937500E+006, +6.18765549781E-001, +0.00000000000E+000
+4.95671968750E+006, +6.18653245148E-001, +0.00000000000E+000
+4.95672000000E+006, +6.18599279943E-001, +0.00000000000E+000
+4.95672031250E+006, +6.18512680291E-001, +0.00000000000E+000
+4.95672062500E+006, +6.18398673382E-001, +0.00000000000E+000
+4.95672093750E+006, +6.18338235056E-001, +0.00000000000E+000
+4.95672125000E+006, +6.18233434722E-001, +0.00000000000E+000
+4.95672156250E+006, +6.18127767897E-001, +0.00000000000E+000
+4.95672187500E+006, +6.18024239142E-001, +0.00000000000E+000
+4.95672218750E+006, +6.17934868892E-001, +0.00000000000E+000
+4.95672250000E+006, +6.17874718855E-001, +0.00000000000E+000
+4.95672281250E+006, +6.17774477311E-001, +0.00000000000E+000
+4.95672312500E+006, +6.17660893838E-001, +0.00000000000E+000
+4.95672343750E+006, +6.17574462388E-001, +0.00000000000E+000
+4.95672375000E+006, +6.17510584519E-001, +0.00000000000E+000
+4.95672406250E+006, +6.17397381395E-001, +0.00000000000E+000
+4.95672437500E+006, +6.17290806706E-001, +0.00000000000E+000
+4.95672468750E+006, +6.17193731334E-001, +0.00000000000E+000
+4.95672500000E+006, +6.17118203669E-001, +0.00000000000E+000
+4.95672531250E+006, +6.17008228722E-001, +0.00000000000E+000
+4.95672562500E+006, +6.16946552991E-001, +0.00000000000E+000
+4.95672593750E+006, +6.16824719620E-001, +0.00000000000E+000
+4.95672625000E+006, +6.16738330932E-001, +0.00000000000E+000
+4.95672656250E+006, +6.16644460937E-001, +0.00000000000E+000
+4.95672687500E+006, +6.16536856108E-001, +0.00000000000E+000
+4.95672718750E+006, +6.16426885985E-001, +0.00000000000E+000
+4.95672750000E+006, +6.16326699107E-001, +0.00000000000E+000
+4.95672781250E+006, +6.16229659878E-001, +0.00000000000E+000
+4.95672812500E+006, +6.16130299474E-001, +0.00000000000E+000
+4.95672843750E+006, +6.16056998542E-001, +0.00000000000E+000
+4.95672875000E+006, +6.15950888187E-001, +0.00000000000E+000
+4.95672906250E+006, +6.15856279104E-001, +0.00000000000E+000
+4.95672937500E+006, +6.15747399206E-001, +0.00000000000E+000
+4.95672968750E+006, +6.15623820694E-001, +0.00000000000E+000
+4.95673000000E+006, +6.15555446348E-001, +0.00000000000E+000
+4.95673031250E+006, +6.15426610545E-001, +0.00000000000E+000
+4.95673062500E+006, +6.15344601636E-001, +0.00000000000E+000
+4.95673093750E+006, +6.15221751265E-001, +0.00000000000E+000
+4.95673125000E+006, +6.15132826893E-001, +0.00000000000E+000
+4.95673156250E+006, +6.15036933519E-001, +0.00000000000E+000
+4.95673187500E+006, +6.14927952160E-001, +0.00000000000E+000
+4.95673218750E+006, +6.14835458951E-001, +0.00000000000E+000
+4.95673250000E+006, +6.14727663096E-001, +0.00000000000E+000
+4.95673281250E+006, +6.14617632294E-001, +0.00000000000E+000
+4.95673312500E+006, +6.14519030600E-001, +0.00000000000E+000
+4.95673343750E+006, +6.14450466733E-001, +0.00000000000E+000
+4.95673375000E+006, +6.14349386232E-001, +0.00000000000E+000
+4.95673406250E+006, +6.14217920238E-001, +0.00000000000E+000
+4.95673437500E+006, +6.14125803621E-001, +0.00000000000E+000
+4.95673468750E+006, +6.13973176433E-001, +0.00000000000E+000
+4.95673500000E+006, +6.13876223028E-001, +0.00000000000E+000
+4.95673531250E+006, +6.13782067199E-001, +0.00000000000E+000
+4.95673562500E+006, +6.13636304018E-001, +0.00000000000E+000
+4.95673593750E+006, +6.13528344478E-001, +0.00000000000E+000
+4.95673625000E+006, +6.13448899902E-001, +0.00000000000E+000
+4.95673656250E+006, +6.13341240545E-001, +0.00000000000E+000
+4.95673687500E+006, +6.13207582903E-001, +0.00000000000E+000
+4.95673718750E+006, +6.13096016606E-001, +0.00000000000E+000
+4.95673750000E+006, +6.12996770066E-001, +0.00000000000E+000
+4.95673781250E+006, +6.12916659339E-001, +0.00000000000E+000
+4.95673812500E+006, +6.12808051440E-001, +0.00000000000E+000
+4.95673843750E+006, +6.12672631603E-001, +0.00000000000E+000
+4.95673875000E+006, +6.12556334233E-001, +0.00000000000E+000
+4.95673906250E+006, +6.12438237056E-001, +0.00000000000E+000
+4.95673937500E+006, +6.12331213256E-001, +0.00000000000E+000
+4.95673968750E+006, +6.12239032980E-001, +0.00000000000E+000
+4.95674000000E+006, +6.12135872448E-001, +0.00000000000E+000
+4.95674031250E+006, +6.11994305668E-001, +0.00000000000E+000
+4.95674062500E+006, +6.11874502776E-001, +0.00000000000E+000
+4.95674093750E+006, +6.11771691155E-001, +0.00000000000E+000
+4.95674125000E+006, +6.11628602180E-001, +0.00000000000E+000
+4.95674156250E+006, +6.11522564037E-001, +0.00000000000E+000
+4.95674187500E+006, +6.11412922241E-001, +0.00000000000E+000
+4.95674218750E+006, +6.11321960939E-001, +0.00000000000E+000
+4.95674250000E+006, +6.11200402786E-001, +0.00000000000E+000
+4.95674281250E+006, +6.11070506883E-001, +0.00000000000E+000
+4.95674312500E+006, +6.10967715758E-001, +0.00000000000E+000
+4.95674343750E+006, +6.10804700394E-001, +0.00000000000E+000
+4.95674375000E+006, +6.10698587539E-001, +0.00000000000E+000
+4.95674406250E+006, +6.10587294718E-001, +0.00000000000E+000
+4.95674437500E+006, +6.10454032076E-001, +0.00000000000E+000
+4.95674468750E+006, +6.10359264244E-001, +0.00000000000E+000
+4.95674500000E+006, +6.10253162402E-001, +0.00000000000E+000
+4.95674531250E+006, +6.10101833430E-001, +0.00000000000E+000
+4.95674562500E+006, +6.09984952220E-001, +0.00000000000E+000
+4.95674593750E+006, +6.09856468431E-001, +0.00000000000E+000
+4.95674625000E+006, +6.09735860921E-001, +0.00000000000E+000
+4.95674656250E+006, +6.09601388703E-001, +0.00000000000E+000
+4.95674687500E+006, +6.09514035841E-001, +0.00000000000E+000
+4.95674718750E+006, +6.09374318620E-001, +0.00000000000E+000
+4.95674750000E+006, +6.09253670419E-001, +0.00000000000E+000
+4.95674781250E+006, +6.09155600201E-001, +0.00000000000E+000
+4.95674812500E+006, +6.09013196290E-001, +0.00000000000E+000
+4.95674843750E+006, +6.08865243661E-001, +0.00000000000E+000
+4.95674875000E+006, +6.08731377392E-001, +0.00000000000E+000
+4.95674906250E+006, +6.08598580378E-001, +0.00000000000E+000
+4.95674937500E+006, +6.08474228666E-001, +0.00000000000E+000
+4.95674968750E+006, +6.08346511658E-001, +0.00000000000E+000
+4.95675000000E+006, +6.08222868851E-001, +0.00000000000E+000
+4.95675031250E+006, +6.08104580885E-001, +0.00000000000E+000
+4.95675062500E+006, +6.07949755715E-001, +0.00000000000E+000
+4.95675093750E+006, +6.07805941937E-001, +0.00000000000E+000
+4.95675125000E+006, +6.07712729270E-001, +0.00000000000E+000
+4.95675156250E+006, +6.07554560504E-001, +0.00000000000E+000
+4.95675187500E+006, +6.07413885673E-001, +0.00000000000E+000
+4.95675218750E+006, +6.07265684105E-001, +0.00000000000E+000
+4.95675250000E+006, +6.07169327103E-001, +0.00000000000E+000
+4.95675281250E+006, +6.07024211056E-001, +0.00000000000E+000
+4.95675312500E+006, +6.06889823195E-001, +0.00000000000E+000
+4.95675343750E+006, +6.06735863224E-001, +0.00000000000E+000
+4.95675375000E+006, +6.06617877278E-001, +0.00000000000E+000
+4.95675406250E+006, +6.06494498515E-001, +0.00000000000E+000
+4.95675437500E+006, +6.06353470841E-001, +0.00000000000E+000
+4.95675468750E+006, +6.06194816821E-001, +0.00000000000E+000
+4.95675500000E+006, +6.06082017622E-001, +0.00000000000E+000
+4.95675531250E+006, +6.05925974068E-001, +0.00000000000E+000
+4.95675562500E+006, +6.05796556906E-001, +0.00000000000E+000
+4.95675593750E+006, +6.05661499263E-001, +0.00000000000E+000
+4.95675625000E+006, +6.05551776005E-001, +0.00000000000E+000
+4.95675656250E+006, +6.05378107518E-001, +0.00000000000E+000
+4.95675687500E+006, +6.05232292888E-001, +0.00000000000E+000
+4.95675718750E+006, +6.05075010506E-001, +0.00000000000E+000
+4.95675750000E+006, +6.04974431647E-001, +0.00000000000E+000
+4.95675781250E+006, +6.04812182165E-001, +0.00000000000E+000
+4.95675812500E+006, +6.04674697384E-001, +0.00000000000E+000
+4.95675843750E+006, +6.04532129936E-001, +0.00000000000E+000
+4.95675875000E+006, +6.04397172934E-001, +0.00000000000E+000
+4.95675906250E+006, +6.04224842160E-001, +0.00000000000E+000
+4.95675937500E+006, +6.04113614149E-001, +0.00000000000E+000
+4.95675968750E+006, +6.03951032621E-001, +0.00000000000E+000
+4.95676000000E+006, +6.03788765999E-001, +0.00000000000E+000
+4.95676031250E+006, +6.03643535783E-001, +0.00000000000E+000
+4.95676062500E+006, +6.03470694913E-001, +0.00000000000E+000
+4.95676093750E+006, +6.03327532664E-001, +0.00000000000E+000
+4.95676125000E+006, +6.03189975153E-001, +0.00000000000E+000
+4.95676156250E+006, +6.03036006027E-001, +0.00000000000E+000
+4.95676187500E+006, +6.02919849110E-001, +0.00000000000E+000
+4.95676218750E+006, +6.02756426582E-001, +0.00000000000E+000
+4.95676250000E+006, +6.02581378756E-001, +0.00000000000E+000
+4.95676281250E+006, +6.02422070629E-001, +0.00000000000E+000
+4.95676312500E+006, +6.02282959148E-001, +0.00000000000E+000
+4.95676343750E+006, +6.02131785928E-001, +0.00000000000E+000
+4.95676375000E+006, +6.01994094272E-001, +0.00000000000E+000
+4.95676406250E+006, +6.01798817238E-001, +0.00000000000E+000
+4.95676437500E+006, +6.01677033165E-001, +0.00000000000E+000
+4.95676468750E+006, +6.01511034621E-001, +0.00000000000E+000
+4.95676500000E+006, +6.01339166221E-001, +0.00000000000E+000
+4.95676531250E+006, +6.01193646669E-001, +0.00000000000E+000
+4.95676562500E+006, +6.01023962425E-001, +0.00000000000E+000
+4.95676593750E+006, +6.00906925418E-001, +0.00000000000E+000
+4.95676625000E+006, +6.00739636435E-001, +0.00000000000E+000
+4.95676656250E+006, +6.00561729467E-001, +0.00000000000E+000
+4.95676687500E+006, +6.00386600683E-001, +0.00000000000E+000
+4.95676718750E+006, +6.00232978123E-001, +0.00000000000E+000
+4.95676750000E+006, +6.00060167968E-001, +0.00000000000E+000
+4.95676781250E+006, +5.99898550282E-001, +0.00000000000E+000
+4.95676812500E+006, +5.99754388850E-001, +0.00000000000E+000
+4.95676843750E+006, +5.99575342897E-001, +0.00000000000E+000
+4.95676875000E+006, +5.99404870287E-001, +0.00000000000E+000
+4.95676906250E+006, +5.99246230039E-001, +0.00000000000E+000
+4.95676937500E+006, +5.99102192280E-001, +0.00000000000E+000
+4.95676968750E+006, +5.98946949065E-001, +0.00000000000E+000
+4.95677000000E+006, +5.98799609916E-001, +0.00000000000E+000
+4.95677031250E+006, +5.98578544031E-001, +0.00000000000E+000
+4.95677062500E+006, +5.98396448731E-001, +0.00000000000E+000
+4.95677093750E+006, +5.98271439262E-001, +0.00000000000E+000
+4.95677125000E+006, +5.98090083859E-001, +0.00000000000E+000
+4.95677156250E+006, +5.97920929460E-001, +0.00000000000E+000
+4.95677187500E+006, +5.97729844489E-001, +0.00000000000E+000
+4.95677218750E+006, +5.97589777584E-001, +0.00000000000E+000
+4.95677250000E+006, +5.97384349683E-001, +0.00000000000E+000
+4.95677281250E+006, +5.97207570502E-001, +0.00000000000E+000
+4.95677312500E+006, +5.97014519807E-001, +0.00000000000E+000
+4.95677343750E+006, +5.96858572684E-001, +0.00000000000E+000
+4.95677375000E+006, +5.96679560047E-001, +0.00000000000E+000
+4.95677406250E+006, +5.96463989189E-001, +0.00000000000E+000
+4.95677437500E+006, +5.96326662653E-001, +0.00000000000E+000
+4.95677468750E+006, +5.96137010956E-001, +0.00000000000E+000
+4.95677500000E+006, +5.95963925096E-001, +0.00000000000E+000
+4.95677531250E+006, +5.95773839930E-001, +0.00000000000E+000
+4.95677562500E+006, +5.95606204009E-001, +0.00000000000E+000
+4.95677593750E+006, +5.95415680389E-001, +0.00000000000E+000
+4.95677625000E+006, +5.95227371817E-001, +0.00000000000E+000
+4.95677656250E+006, +5.95029765428E-001, +0.00000000000E+000
+4.95677687500E+006, +5.94856078161E-001, +0.00000000000E+000
+4.95677718750E+006, +5.94667157905E-001, +0.00000000000E+000
+4.95677750000E+006, +5.94496562866E-001, +0.00000000000E+000
+4.95677781250E+006, +5.94313671679E-001, +0.00000000000E+000
+4.95677812500E+006, +5.94105778969E-001, +0.00000000000E+000
+4.95677843750E+006, +5.93910211415E-001, +0.00000000000E+000
+4.95677875000E+006, +5.93735359696E-001, +0.00000000000E+000
+4.95677906250E+006, +5.93512783038E-001, +0.00000000000E+000
+4.95677937500E+006, +5.93347806517E-001, +0.00000000000E+000
+4.95677968750E+006, +5.93156957328E-001, +0.00000000000E+000
+4.95678000000E+006, +5.92963308467E-001, +0.00000000000E+000
+4.95678031250E+006, +5.92765973783E-001, +0.00000000000E+000
+4.95678062500E+006, +5.92555116441E-001, +0.00000000000E+000
+4.95678093750E+006, +5.92377584827E-001, +0.00000000000E+000
+4.95678125000E+006, +5.92172959877E-001, +0.00000000000E+000
+4.95678156250E+006, +5.91973727238E-001, +0.00000000000E+000
+4.95678187500E+006, +5.91784930685E-001, +0.00000000000E+000
+4.95678218750E+006, +5.91571954938E-001, +0.00000000000E+000
+4.95678250000E+006, +5.91343909644E-001, +0.00000000000E+000
+4.95678281250E+006, +5.91151386014E-001, +0.00000000000E+000
+4.95678312500E+006, +5.90963025004E-001, +0.00000000000E+000
+4.95678343750E+006, +5.90753310772E-001, +0.00000000000E+000
+4.95678375000E+006, +5.90536245893E-001, +0.00000000000E+000
+4.95678406250E+006, +5.90341680545E-001, +0.00000000000E+000
+4.95678437500E+006, +5.90131076719E-001, +0.00000000000E+000
+4.95678468750E+006, +5.89939947060E-001, +0.00000000000E+000
+4.95678500000E+006, +5.89691399667E-001, +0.00000000000E+000
+4.95678531250E+006, +5.89517947925E-001, +0.00000000000E+000
+4.95678562500E+006, +5.89313186007E-001, +0.00000000000E+000
+4.95678593750E+006, +5.89082158526E-001, +0.00000000000E+000
+4.95678625000E+006, +5.88872889933E-001, +0.00000000000E+000
+4.95678656250E+006, +5.88646800241E-001, +0.00000000000E+000
+4.95678687500E+006, +5.88441116891E-001, +0.00000000000E+000
+4.95678718750E+006, +5.88229041998E-001, +0.00000000000E+000
+4.95678750000E+006, +5.88004891328E-001, +0.00000000000E+000
+4.95678781250E+006, +5.87796788212E-001, +0.00000000000E+000
+4.95678812500E+006, +5.87573524964E-001, +0.00000000000E+000
+4.95678843750E+006, +5.87335296332E-001, +0.00000000000E+000
+4.95678875000E+006, +5.87137483814E-001, +0.00000000000E+000
+4.95678906250E+006, +5.86939014315E-001, +0.00000000000E+000
+4.95678937500E+006, +5.86714429620E-001, +0.00000000000E+000
+4.95678968750E+006, +5.86438769691E-001, +0.00000000000E+000
+4.95679000000E+006, +5.86231084962E-001, +0.00000000000E+000
+4.95679031250E+006, +5.86014060129E-001, +0.00000000000E+000
+4.95679062500E+006, +5.85824046972E-001, +0.00000000000E+000
+4.95679093750E+006, +5.85603927264E-001, +0.00000000000E+000
+4.95679125000E+006, +5.85363715084E-001, +0.00000000000E+000
+4.95679156250E+006, +5.85113622006E-001, +0.00000000000E+000
+4.95679187500E+006, +5.84903328466E-001, +0.00000000000E+000
+4.95679218750E+006, +5.84665920388E-001, +0.00000000000E+000
+4.95679250000E+006, +5.84441672066E-001, +0.00000000000E+000
+4.95679281250E+006, +5.84189826154E-001, +0.00000000000E+000
+4.95679312500E+006, +5.83948083534E-001, +0.00000000000E+000
+4.95679343750E+006, +5.83717408734E-001, +0.00000000000E+000
+4.95679375000E+006, +5.83485008935E-001, +0.00000000000E+000
+4.95679406250E+006, +5.83242754644E-001, +0.00000000000E+000
+4.95679437500E+006, +5.83001395101E-001, +0.00000000000E+000
+4.95679468750E+006, +5.82756132854E-001, +0.00000000000E+000
+4.95679500000E+006, +5.82506145236E-001, +0.00000000000E+000
+4.95679531250E+006, +5.82282823885E-001, +0.00000000000E+000
+4.95679562500E+006, +5.82014868065E-001, +0.00000000000E+000
+4.95679593750E+006, +5.81754881511E-001, +0.00000000000E+000
+4.95679625000E+006, +5.81500480571E-001, +0.00000000000E+000
+4.95679656250E+006, +5.81263005315E-001, +0.00000000000E+000
+4.95679687500E+006, +5.81024421428E-001, +0.00000000000E+000
+4.95679718750E+006, +5.80762418309E-001, +0.00000000000E+000
+4.95679750000E+006, +5.80525609733E-001, +0.00000000000E+000
+4.95679781250E+006, +5.80253697075E-001, +0.00000000000E+000
+4.95679812500E+006, +5.79998845894E-001, +0.00000000000E+000
+4.95679843750E+006, +5.79726655849E-001, +0.00000000000E+000
+4.95679875000E+006, +5.79493367678E-001, +0.00000000000E+000
+4.95679906250E+006, +5.79230514716E-001, +0.00000000000E+000
+4.95679937500E+006, +5.78944888217E-001, +0.00000000000E+000
+4.95679968750E+006, +5.78710397756E-001, +0.00000000000E+000
+4.95680000000E+006, +5.78449271652E-001, +0.00000000000E+000
+4.95680031250E+006, +5.78169944112E-001, +0.00000000000E+000
+4.95680062500E+006, +5.77901552122E-001, +0.00000000000E+000
+4.95680093750E+006, +5.77662682171E-001, +0.00000000000E+000
+4.95680125000E+006, +5.77407154447E-001, +0.00000000000E+000
+4.95680156250E+006, +5.77110386929E-001, +0.00000000000E+000
+4.95680187500E+006, +5.76829407704E-001, +0.00000000000E+000
+4.95680218750E+006, +5.76562914374E-001, +0.00000000000E+000
+4.95680250000E+006, +5.76230327374E-001, +0.00000000000E+000
