"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95458187500E+006, -3.10994866700E+002, +0.00000000000E+000
+4.95458218750E+006, -3.11123115537E+002, +0.00000000000E+000
+4.95458250000E+006, -3.11248598125E+002, +0.00000000000E+000
+4.95458281250E+006, -3.11369015738E+002, +0.00000000000E+000
+4.95458312500E+006, -3.11494236243E+002, +0.00000000000E+000
+4.95458343750E+006, -3.11613162618E+002, +0.00000000000E+000
+4.95458375000E+006, -3.11733876441E+002, +0.00000000000E+000
+4.95458406250E+006, -3.11854458545E+002, +0.00000000000E+000
+4.95458437500E+006, -3.11975509210E+002, +0.00000000000E+000
+4.95458468750E+006, -3.12095113441E+002, +0.00000000000E+000
+4.95458500000E+006, -3.12215832270E+002, +0.00000000000E+000
+4.95458531250E+006, -3.12337208335E+002, +0.00000000000E+000
+4.95458562500E+006, -3.12457250745E+002, +0.00000000000E+000
+4.95458593750E+006, -3.12581323343E+002, +0.00000000000E+000
+4.95458625000E+006, -3.12702314889E+002, +0.00000000000E+000
+4.95458656250E+006, -3.12822684176E+002, +0.00000000000E+000
+4.95458687500E+006, -3.12946780021E+002, +0.00000000000E+000
+4.95458718750E+006, -3.13071155848E+002, +0.00000000000E+000
+4.95458750000E+006, -3.13196654071E+002, +0.00000000000E+000
+4.95458781250E+006, -3.13314372041E+002, +0.00000000000E+000
+4.95458812500E+006, -3.13431995600E+002, +0.00000000000E+000
+4.95458843750E+006, -3.13551683253E+002, +0.00000000000E+000
+4.95458875000E+006, -3.13663247086E+002, +0.00000000000E+000
+4.95458906250E+006, -3.13772408014E+002, +0.00000000000E+000
+4.95458937500E+006, -3.13887748717E+002, +0.00000000000E+000
+4.95458968750E+006, -3.13998673705E+002, +0.00000000000E+000
+4.95459000000E+006, -3.14117359383E+002, +0.00000000000E+000
+4.95459031250E+006, -3.14233137036E+002, +0.00000000000E+000
+4.95459062500E+006, -3.14350964213E+002, +0.00000000000E+000
+4.95459093750E+006, -3.14463966903E+002, +0.00000000000E+000
+4.95459125000E+006, -3.14586424549E+002, +0.00000000000E+000
+4.95459156250E+006, -3.14701412263E+002, +0.00000000000E+000
+4.95459187500E+006, -3.14813329539E+002, +0.00000000000E+000
+4.95459218750E+006, -3.14930234527E+002, +0.00000000000E+000
+4.95459250000E+006, -3.15039970946E+002, +0.00000000000E+000
+4.95459281250E+006, -3.15148201068E+002, +0.00000000000E+000
+4.95459312500E+006, -3.15265111420E+002, +0.00000000000E+000
+4.95459343750E+006, -3.15378244911E+002, +0.00000000000E+000
+4.95459375000E+006, -3.15486431344E+002, +0.00000000000E+000
+4.95459406250E+006, -3.15594460548E+002, +0.00000000000E+000
+4.95459437500E+006, -3.15711741226E+002, +0.00000000000E+000
+4.95459468750E+006, -3.15811552835E+002, +0.00000000000E+000
+4.95459500000E+006, -3.15919754206E+002, +0.00000000000E+000
+4.95459531250E+006, -3.16030345196E+002, +0.00000000000E+000
+4.95459562500E+006, -3.16136359525E+002, +0.00000000000E+000
+4.95459593750E+006, -3.16240024037E+002, +0.00000000000E+000
+4.95459625000E+006, -3.16359682111E+002, +0.00000000000E+000
+4.95459656250E+006, -3.16469240662E+002, +0.00000000000E+000
+4.95459687500E+006, -3.16580286284E+002, +0.00000000000E+000
+4.95459718750E+006, -3.16693586856E+002, +0.00000000000E+000
+4.95459750000E+006, -3.16816494412E+002, +0.00000000000E+000
+4.95459781250E+006, -3.16916204204E+002, +0.00000000000E+000
+4.95459812500E+006, -3.17023863493E+002, +0.00000000000E+000
+4.95459843750E+006, -3.17130764220E+002, +0.00000000000E+000
+4.95459875000E+006, -3.17238282408E+002, +0.00000000000E+000
+4.95459906250E+006, -3.17332852976E+002, +0.00000000000E+000
+4.95459937500E+006, -3.17441123986E+002, +0.00000000000E+000
+4.95459968750E+006, -3.17545196194E+002, +0.00000000000E+000
+4.95460000000E+006, -3.17654282752E+002, +0.00000000000E+000
+4.95460031250E+006, -3.17752942457E+002, +0.00000000000E+000
+4.95460062500E+006, -3.17858560168E+002, +0.00000000000E+000
+4.95460093750E+006, -3.17954340550E+002, +0.00000000000E+000
+4.95460125000E+006, -3.18054095400E+002, +0.00000000000E+000
+4.95460156250E+006, -3.18155586154E+002, +0.00000000000E+000
+4.95460187500E+006, -3.18251276778E+002, +0.00000000000E+000
+4.95460218750E+006, -3.18356165650E+002, +0.00000000000E+000
+4.95460250000E+006, -3.18460533430E+002, +0.00000000000E+000
+4.95460281250E+006, -3.18563048723E+002, +0.00000000000E+000
+4.95460312500E+006, -3.18662895879E+002, +0.00000000000E+000
+4.95460343750E+006, -3.18773291827E+002, +0.00000000000E+000
+4.95460375000E+006, -3.18868554655E+002, +0.00000000000E+000
+4.95460406250E+006, -3.18966804752E+002, +0.00000000000E+000
+4.95460437500E+006, -3.19063305013E+002, +0.00000000000E+000
+4.95460468750E+006, -3.19156540981E+002, +0.00000000000E+000
+4.95460500000E+006, -3.19250315621E+002, +0.00000000000E+000
+4.95460531250E+006, -3.19350743398E+002, +0.00000000000E+000
+4.95460562500E+006, -3.19452938624E+002, +0.00000000000E+000
+4.95460593750E+006, -3.19548878950E+002, +0.00000000000E+000
+4.95460625000E+006, -3.19646037851E+002, +0.00000000000E+000
+4.95460656250E+006, -3.19751182803E+002, +0.00000000000E+000
+4.95460687500E+006, -3.19848342967E+002, +0.00000000000E+000
+4.95460718750E+006, -3.19948026327E+002, +0.00000000000E+000
+4.95460750000E+006, -3.20047361866E+002, +0.00000000000E+000
+4.95460781250E+006, -3.20138759880E+002, +0.00000000000E+000
+4.95460812500E+006, -3.20230325416E+002, +0.00000000000E+000
+4.95460843750E+006, -3.20326300661E+002, +0.00000000000E+000
+4.95460875000E+006, -3.20421676935E+002, +0.00000000000E+000
+4.95460906250E+006, -3.20518673095E+002, +0.00000000000E+000
+4.95460937500E+006, -3.20614736812E+002, +0.00000000000E+000
+4.95460968750E+006, -3.20708970408E+002, +0.00000000000E+000
+4.95461000000E+006, -3.20799218668E+002, +0.00000000000E+000
+4.95461031250E+006, -3.20895294666E+002, +0.00000000000E+000
