"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95419500000E+006, +2.79698404890E-001, +0.00000000000E+000
+4.95420000000E+006, +2.79533935625E-001, +0.00000000000E+000
+4.95420500000E+006, +2.79372992921E-001, +0.00000000000E+000
+4.95421000000E+006, +2.79221260368E-001, +0.00000000000E+000
+4.95421500000E+006, +2.79065433048E-001, +0.00000000000E+000
+4.95422000000E+006, +2.78898780894E-001, +0.00000000000E+000
+4.95422500000E+006, +2.78735382104E-001, +0.00000000000E+000
+4.95423000000E+006, +2.78578906206E-001, +0.00000000000E+000
+4.95423500000E+006, +2.78413666498E-001, +0.00000000000E+000
+4.95424000000E+006, +2.78249211139E-001, +0.00000000000E+000
+4.95424500000E+006, +2.78085176560E-001, +0.00000000000E+000
+4.95425000000E+006, +2.77917599655E-001, +0.00000000000E+000
+4.95425500000E+006, +2.77762010936E-001, +0.00000000000E+000
+4.95426000000E+006, +2.77606963441E-001, +0.00000000000E+000
+4.95426500000E+006, +2.77432419245E-001, +0.00000000000E+000
+4.95427000000E+006, +2.77277936645E-001, +0.00000000000E+000
+4.95427500000E+006, +2.77124927069E-001, +0.00000000000E+000
+4.95428000000E+006, +2.76964350168E-001, +0.00000000000E+000
+4.95428500000E+006, +2.76816131854E-001, +0.00000000000E+000
+4.95429000000E+006, +2.76676748923E-001, +0.00000000000E+000
+4.95429500000E+006, +2.76526951751E-001, +0.00000000000E+000
+4.95430000000E+006, +2.76411375108E-001, +0.00000000000E+000
+4.95430500000E+006, +2.76303814035E-001, +0.00000000000E+000
+4.95431000000E+006, +2.76184193262E-001, +0.00000000000E+000
+4.95431500000E+006, +2.76079226343E-001, +0.00000000000E+000
+4.95432000000E+006, +2.75996394535E-001, +0.00000000000E+000
+4.95432500000E+006, +2.75926608273E-001, +0.00000000000E+000
+4.95433000000E+006, +2.75847625773E-001, +0.00000000000E+000
+4.95433500000E+006, +2.75803683996E-001, +0.00000000000E+000
+4.95434000000E+006, +2.75789569969E-001, +0.00000000000E+000
+4.95434500000E+006, +2.75814119909E-001, +0.00000000000E+000
+4.95435000000E+006, +2.75863619887E-001, +0.00000000000E+000
+4.95435500000E+006, +2.75958933994E-001, +0.00000000000E+000
+4.95436000000E+006, +2.76094236807E-001, +0.00000000000E+000
+4.95436500000E+006, +2.76278067026E-001, +0.00000000000E+000
+4.95437000000E+006, +2.76534131900E-001, +0.00000000000E+000
+4.95437500000E+006, +2.76852015253E-001, +0.00000000000E+000
+4.95438000000E+006, +2.77259449575E-001, +0.00000000000E+000
+4.95438500000E+006, +2.77721614204E-001, +0.00000000000E+000
+4.95439000000E+006, +2.78291740156E-001, +0.00000000000E+000
+4.95439500000E+006, +2.78973397742E-001, +0.00000000000E+000
+4.95440000000E+006, +2.79796372629E-001, +0.00000000000E+000
+4.95440500000E+006, +2.80745474692E-001, +0.00000000000E+000
+4.95441000000E+006, +2.81852094317E-001, +0.00000000000E+000
+4.95441500000E+006, +2.83170344670E-001, +0.00000000000E+000
+4.95442000000E+006, +2.84713053261E-001, +0.00000000000E+000
+4.95442500000E+006, +2.86512395995E-001, +0.00000000000E+000
+4.95443000000E+006, +2.88605429808E-001, +0.00000000000E+000
+4.95443500000E+006, +2.91033831705E-001, +0.00000000000E+000
+4.95444000000E+006, +2.93855197948E-001, +0.00000000000E+000
+4.95444500000E+006, +2.97116589810E-001, +0.00000000000E+000
+4.95445000000E+006, +3.00897262379E-001, +0.00000000000E+000
+4.95445500000E+006, +3.05256914201E-001, +0.00000000000E+000
+4.95446000000E+006, +3.10238888224E-001, +0.00000000000E+000
+4.95446500000E+006, +3.15888551046E-001, +0.00000000000E+000
+4.95447000000E+006, +3.22291913155E-001, +0.00000000000E+000
+4.95447500000E+006, +3.29471353540E-001, +0.00000000000E+000
+4.95448000000E+006, +3.37461579603E-001, +0.00000000000E+000
+4.95448500000E+006, +3.46254026985E-001, +0.00000000000E+000
+4.95449000000E+006, +3.55801340481E-001, +0.00000000000E+000
+4.95449500000E+006, +3.66030526907E-001, +0.00000000000E+000
+4.95450000000E+006, +3.76783673711E-001, +0.00000000000E+000
+4.95450500000E+006, +3.87839913520E-001, +0.00000000000E+000
+4.95451000000E+006, +3.98971402646E-001, +0.00000000000E+000
+4.95451500000E+006, +4.09852165781E-001, +0.00000000000E+000
+4.95452000000E+006, +4.20117574091E-001, +0.00000000000E+000
+4.95452500000E+006, +4.29382608779E-001, +0.00000000000E+000
+4.95453000000E+006, +4.37291185289E-001, +0.00000000000E+000
+4.95453500000E+006, +4.43541446933E-001, +0.00000000000E+000
+4.95454000000E+006, +4.47919718189E-001, +0.00000000000E+000
+4.95454500000E+006, +4.50354539001E-001, +0.00000000000E+000
+4.95455000000E+006, +4.50879076742E-001, +0.00000000000E+000
+4.95455500000E+006, +4.49691256276E-001, +0.00000000000E+000
+4.95456000000E+006, +4.47028144458E-001, +0.00000000000E+000
+4.95456500000E+006, +4.43256444723E-001, +0.00000000000E+000
+4.95457000000E+006, +4.38640715046E-001, +0.00000000000E+000
+4.95457500000E+006, +4.33506998532E-001, +0.00000000000E+000
+4.95458000000E+006, +4.28068477625E-001, +0.00000000000E+000
+4.95458500000E+006, +4.22521457488E-001, +0.00000000000E+000
+4.95459000000E+006, +4.17009610547E-001, +0.00000000000E+000
+4.95459500000E+006, +4.11611692236E-001, +0.00000000000E+000
+4.95460000000E+006, +4.06392503051E-001, +0.00000000000E+000
+4.95460500000E+006, +4.01403887577E-001, +0.00000000000E+000
+4.95461000000E+006, +3.96655041685E-001, +0.00000000000E+000
+4.95461500000E+006, +3.92158558145E-001, +0.00000000000E+000
+4.95462000000E+006, +3.87918322470E-001, +0.00000000000E+000
+4.95462500000E+006, +3.83937741000E-001, +0.00000000000E+000
+4.95463000000E+006, +3.80190718741E-001, +0.00000000000E+000
+4.95463500000E+006, +3.76688011576E-001, +0.00000000000E+000
+4.95464000000E+006, +3.73399600106E-001, +0.00000000000E+000
+4.95464500000E+006, +3.70324302989E-001, +0.00000000000E+000
+4.95465000000E+006, +3.67460056951E-001, +0.00000000000E+000
+4.95465500000E+006, +3.64783532645E-001, +0.00000000000E+000
+4.95466000000E+006, +3.62276954587E-001, +0.00000000000E+000
+4.95466500000E+006, +3.59917689819E-001, +0.00000000000E+000
+4.95467000000E+006, +3.57699192862E-001, +0.00000000000E+000
+4.95467500000E+006, +3.55614783262E-001, +0.00000000000E+000
+4.95468000000E+006, +3.53644765422E-001, +0.00000000000E+000
+4.95468500000E+006, +3.51799666832E-001, +0.00000000000E+000
+4.95469000000E+006, +3.50049013062E-001, +0.00000000000E+000
+4.95469500000E+006, +3.48392998517E-001, +0.00000000000E+000
+4.95470000000E+006, +3.46836932022E-001, +0.00000000000E+000
+4.95470500000E+006, +3.45363720158E-001, +0.00000000000E+000
+4.95471000000E+006, +3.43959538326E-001, +0.00000000000E+000
+4.95471500000E+006, +3.42610126341E-001, +0.00000000000E+000
+4.95472000000E+006, +3.41332306792E-001, +0.00000000000E+000
+4.95472500000E+006, +3.40133415627E-001, +0.00000000000E+000
+4.95473000000E+006, +3.38979539440E-001, +0.00000000000E+000
+4.95473500000E+006, +3.37881911408E-001, +0.00000000000E+000
+4.95474000000E+006, +3.36830584387E-001, +0.00000000000E+000
+4.95474500000E+006, +3.35822851579E-001, +0.00000000000E+000
+4.95475000000E+006, +3.34864497361E-001, +0.00000000000E+000
+4.95475500000E+006, +3.33955881422E-001, +0.00000000000E+000
+4.95476000000E+006, +3.33093023614E-001, +0.00000000000E+000
+4.95476500000E+006, +3.32267097674E-001, +0.00000000000E+000
+4.95477000000E+006, +3.31466795602E-001, +0.00000000000E+000
+4.95477500000E+006, +3.30711529697E-001, +0.00000000000E+000
+4.95478000000E+006, +3.29981114015E-001, +0.00000000000E+000
+4.95478500000E+006, +3.29277484533E-001, +0.00000000000E+000
+4.95479000000E+006, +3.28601776317E-001, +0.00000000000E+000
+4.95479500000E+006, +3.27949716746E-001, +0.00000000000E+000
+4.95480000000E+006, +3.27311831530E-001, +0.00000000000E+000
+4.95480500000E+006, +3.26707274964E-001, +0.00000000000E+000
+4.95481000000E+006, +3.26121505033E-001, +0.00000000000E+000
+4.95481500000E+006, +3.25573598507E-001, +0.00000000000E+000
+4.95482000000E+006, +3.25031684594E-001, +0.00000000000E+000
+4.95482500000E+006, +3.24513477552E-001, +0.00000000000E+000
+4.95483000000E+006, +3.23994352599E-001, +0.00000000000E+000
+4.95483500000E+006, +3.23513329670E-001, +0.00000000000E+000
+4.95484000000E+006, +3.23037229532E-001, +0.00000000000E+000
+4.95484500000E+006, +3.22584820475E-001, +0.00000000000E+000
+4.95485000000E+006, +3.22145145712E-001, +0.00000000000E+000
+4.95485500000E+006, +3.21727384465E-001, +0.00000000000E+000
+4.95486000000E+006, +3.21316936578E-001, +0.00000000000E+000
+4.95486500000E+006, +3.20899184459E-001, +0.00000000000E+000
+4.95487000000E+006, +3.20513283526E-001, +0.00000000000E+000
+4.95487500000E+006, +3.20127319751E-001, +0.00000000000E+000
+4.95488000000E+006, +3.19760508681E-001, +0.00000000000E+000
+4.95488500000E+006, +3.19399641514E-001, +0.00000000000E+000
+4.95489000000E+006, +3.19068598605E-001, +0.00000000000E+000
+4.95489500000E+006, +3.18732330865E-001, +0.00000000000E+000
+4.95490000000E+006, +3.18404543690E-001, +0.00000000000E+000
+4.95490500000E+006, +3.18080987196E-001, +0.00000000000E+000
+4.95491000000E+006, +3.17774744967E-001, +0.00000000000E+000
+4.95491500000E+006, +3.17471305154E-001, +0.00000000000E+000
+4.95492000000E+006, +3.17197459430E-001, +0.00000000000E+000
+4.95492500000E+006, +3.16906729378E-001, +0.00000000000E+000
+4.95493000000E+006, +3.16629536858E-001, +0.00000000000E+000
+4.95493500000E+006, +3.16356301223E-001, +0.00000000000E+000
+4.95494000000E+006, +3.16094887434E-001, +0.00000000000E+000
+4.95494500000E+006, +3.15841726610E-001, +0.00000000000E+000
+4.95495000000E+006, +3.15591381967E-001, +0.00000000000E+000
+4.95495500000E+006, +3.15356591798E-001, +0.00000000000E+000
+4.95496000000E+006, +3.15125546250E-001, +0.00000000000E+000
+4.95496500000E+006, +3.14891809898E-001, +0.00000000000E+000
+4.95497000000E+006, +3.14653679745E-001, +0.00000000000E+000
+4.95497500000E+006, +3.14429147667E-001, +0.00000000000E+000
+4.95498000000E+006, +3.14212894092E-001, +0.00000000000E+000
+4.95498500000E+006, +3.13992532256E-001, +0.00000000000E+000
+4.95499000000E+006, +3.13791002170E-001, +0.00000000000E+000
+4.95499500000E+006, +3.13611757990E-001, +0.00000000000E+000
+4.95500000000E+006, +3.13399574952E-001, +0.00000000000E+000
+4.95500500000E+006, +3.13190001071E-001, +0.00000000000E+000
+4.95501000000E+006, +3.13004436575E-001, +0.00000000000E+000
+4.95501500000E+006, +3.12816744980E-001, +0.00000000000E+000
+4.95502000000E+006, +3.12657114065E-001, +0.00000000000E+000
+4.95502500000E+006, +3.12462430568E-001, +0.00000000000E+000
+4.95503000000E+006, +3.12295846602E-001, +0.00000000000E+000
+4.95503500000E+006, +3.12137174409E-001, +0.00000000000E+000
+4.95504000000E+006, +3.11952737030E-001, +0.00000000000E+000
+4.95504500000E+006, +3.11788815318E-001, +0.00000000000E+000
