"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95440875000E+006, +2.76678214199E-001, +0.00000000000E+000
+4.95440906250E+006, +2.76652511029E-001, +0.00000000000E+000
+4.95440937500E+006, +2.76680740957E-001, +0.00000000000E+000
+4.95440968750E+006, +2.76713536734E-001, +0.00000000000E+000
+4.95441000000E+006, +2.76724187398E-001, +0.00000000000E+000
+4.95441031250E+006, +2.76756165685E-001, +0.00000000000E+000
+4.95441062500E+006, +2.76744648645E-001, +0.00000000000E+000
+4.95441093750E+006, +2.76780897528E-001, +0.00000000000E+000
+4.95441125000E+006, +2.76784841851E-001, +0.00000000000E+000
+4.95441156250E+006, +2.76801487512E-001, +0.00000000000E+000
+4.95441187500E+006, +2.76838901435E-001, +0.00000000000E+000
+4.95441218750E+006, +2.76860085736E-001, +0.00000000000E+000
+4.95441250000E+006, +2.76896272156E-001, +0.00000000000E+000
+4.95441281250E+006, +2.76899243930E-001, +0.00000000000E+000
+4.95441312500E+006, +2.76950572022E-001, +0.00000000000E+000
+4.95441343750E+006, +2.76971389467E-001, +0.00000000000E+000
+4.95441375000E+006, +2.76991433790E-001, +0.00000000000E+000
+4.95441406250E+006, +2.77019929580E-001, +0.00000000000E+000
+4.95441437500E+006, +2.77036693100E-001, +0.00000000000E+000
+4.95441468750E+006, +2.77083123550E-001, +0.00000000000E+000
+4.95441500000E+006, +2.77107083502E-001, +0.00000000000E+000
+4.95441531250E+006, +2.77133142676E-001, +0.00000000000E+000
+4.95441562500E+006, +2.77157187733E-001, +0.00000000000E+000
+4.95441593750E+006, +2.77181802804E-001, +0.00000000000E+000
+4.95441625000E+006, +2.77207112914E-001, +0.00000000000E+000
+4.95441656250E+006, +2.77209664995E-001, +0.00000000000E+000
+4.95441687500E+006, +2.77266145267E-001, +0.00000000000E+000
+4.95441718750E+006, +2.77298656663E-001, +0.00000000000E+000
+4.95441750000E+006, +2.77334739314E-001, +0.00000000000E+000
+4.95441781250E+006, +2.77382822778E-001, +0.00000000000E+000
+4.95441812500E+006, +2.77411710867E-001, +0.00000000000E+000
+4.95441843750E+006, +2.77457233716E-001, +0.00000000000E+000
+4.95441875000E+006, +2.77498838991E-001, +0.00000000000E+000
+4.95441906250E+006, +2.77548015161E-001, +0.00000000000E+000
+4.95441937500E+006, +2.77589716740E-001, +0.00000000000E+000
+4.95441968750E+006, +2.77634198863E-001, +0.00000000000E+000
+4.95442000000E+006, +2.77664474031E-001, +0.00000000000E+000
+4.95442031250E+006, +2.77666157523E-001, +0.00000000000E+000
+4.95442062500E+006, +2.77733424520E-001, +0.00000000000E+000
+4.95442093750E+006, +2.77765187011E-001, +0.00000000000E+000
+4.95442125000E+006, +2.77797742237E-001, +0.00000000000E+000
+4.95442156250E+006, +2.77827449492E-001, +0.00000000000E+000
+4.95442187500E+006, +2.77875553444E-001, +0.00000000000E+000
+4.95442218750E+006, +2.77914467912E-001, +0.00000000000E+000
+4.95442250000E+006, +2.77967637318E-001, +0.00000000000E+000
+4.95442281250E+006, +2.78026842169E-001, +0.00000000000E+000
+4.95442312500E+006, +2.78064858505E-001, +0.00000000000E+000
+4.95442343750E+006, +2.78143137910E-001, +0.00000000000E+000
+4.95442375000E+006, +2.78200996733E-001, +0.00000000000E+000
+4.95442406250E+006, +2.78232542580E-001, +0.00000000000E+000
+4.95442437500E+006, +2.78288518845E-001, +0.00000000000E+000
+4.95442468750E+006, +2.78553694319E-001, +0.00000000000E+000
+4.95442500000E+006, +2.82683945167E-001, +0.00000000000E+000
+4.95442531250E+006, +2.80684975509E-001, +0.00000000000E+000
+4.95442562500E+006, +2.80923839036E-001, +0.00000000000E+000
+4.95442593750E+006, +2.81151098831E-001, +0.00000000000E+000
+4.95442625000E+006, +2.81299062512E-001, +0.00000000000E+000
+4.95442656250E+006, +2.81336718602E-001, +0.00000000000E+000
