"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95640750000E+006, +5.15328954527E-001, +0.00000000000E+000
+4.95640812500E+006, +5.15290490174E-001, +0.00000000000E+000
+4.95640875000E+006, +5.15239236514E-001, +0.00000000000E+000
+4.95640937500E+006, +5.15208007046E-001, +0.00000000000E+000
+4.95641000000E+006, +5.15142646306E-001, +0.00000000000E+000
+4.95641062500E+006, +5.15108873827E-001, +0.00000000000E+000
+4.95641125000E+006, +5.15035434672E-001, +0.00000000000E+000
+4.95641187500E+006, +5.14991636299E-001, +0.00000000000E+000
+4.95641250000E+006, +5.14935671201E-001, +0.00000000000E+000
+4.95641312500E+006, +5.14891894770E-001, +0.00000000000E+000
+4.95641375000E+006, +5.14853513509E-001, +0.00000000000E+000
+4.95641437500E+006, +5.14787068282E-001, +0.00000000000E+000
+4.95641500000E+006, +5.14745500498E-001, +0.00000000000E+000
+4.95641562500E+006, +5.14700806182E-001, +0.00000000000E+000
+4.95641625000E+006, +5.14634462890E-001, +0.00000000000E+000
+4.95641687500E+006, +5.14596602061E-001, +0.00000000000E+000
+4.95641750000E+006, +5.14525012054E-001, +0.00000000000E+000
+4.95641812500E+006, +5.14498057251E-001, +0.00000000000E+000
+4.95641875000E+006, +5.14442316736E-001, +0.00000000000E+000
+4.95641937500E+006, +5.14366953703E-001, +0.00000000000E+000
+4.95642000000E+006, +5.14336695470E-001, +0.00000000000E+000
+4.95642062500E+006, +5.14293462436E-001, +0.00000000000E+000
+4.95642125000E+006, +5.14231941305E-001, +0.00000000000E+000
+4.95642187500E+006, +5.14185096454E-001, +0.00000000000E+000
+4.95642250000E+006, +5.14121467209E-001, +0.00000000000E+000
+4.95642312500E+006, +5.14066499555E-001, +0.00000000000E+000
+4.95642375000E+006, +5.14022733936E-001, +0.00000000000E+000
+4.95642437500E+006, +5.13967412215E-001, +0.00000000000E+000
+4.95642500000E+006, +5.13912296993E-001, +0.00000000000E+000
+4.95642562500E+006, +5.13845225381E-001, +0.00000000000E+000
+4.95642625000E+006, +5.13792853285E-001, +0.00000000000E+000
+4.95642687500E+006, +5.13747028288E-001, +0.00000000000E+000
+4.95642750000E+006, +5.13682274115E-001, +0.00000000000E+000
+4.95642812500E+006, +5.13623199715E-001, +0.00000000000E+000
+4.95642875000E+006, +5.13570433845E-001, +0.00000000000E+000
+4.95642937500E+006, +5.13510850263E-001, +0.00000000000E+000
+4.95643000000E+006, +5.13452435551E-001, +0.00000000000E+000
+4.95643062500E+006, +5.13404171010E-001, +0.00000000000E+000
+4.95643125000E+006, +5.13333671707E-001, +0.00000000000E+000
+4.95643187500E+006, +5.13294363232E-001, +0.00000000000E+000
+4.95643250000E+006, +5.13231297585E-001, +0.00000000000E+000
+4.95643312500E+006, +5.13175765425E-001, +0.00000000000E+000
+4.95643375000E+006, +5.13111852185E-001, +0.00000000000E+000
+4.95643437500E+006, +5.13062897160E-001, +0.00000000000E+000
+4.95643500000E+006, +5.12989445210E-001, +0.00000000000E+000
+4.95643562500E+006, +5.12931237723E-001, +0.00000000000E+000
+4.95643625000E+006, +5.12868596095E-001, +0.00000000000E+000
+4.95643687500E+006, +5.12808984344E-001, +0.00000000000E+000
+4.95643750000E+006, +5.12753403742E-001, +0.00000000000E+000
+4.95643812500E+006, +5.12695552275E-001, +0.00000000000E+000
+4.95643875000E+006, +5.12649866229E-001, +0.00000000000E+000
+4.95643937500E+006, +5.12590342220E-001, +0.00000000000E+000
+4.95644000000E+006, +5.12511345977E-001, +0.00000000000E+000
+4.95644062500E+006, +5.12460658705E-001, +0.00000000000E+000
+4.95644125000E+006, +5.12415572104E-001, +0.00000000000E+000
+4.95644187500E+006, +5.12340817460E-001, +0.00000000000E+000
+4.95644250000E+006, +5.12283932766E-001, +0.00000000000E+000
+4.95644312500E+006, +5.12212044684E-001, +0.00000000000E+000
+4.95644375000E+006, +5.12157701961E-001, +0.00000000000E+000
+4.95644437500E+006, +5.12091490210E-001, +0.00000000000E+000
+4.95644500000E+006, +5.12043750265E-001, +0.00000000000E+000
+4.95644562500E+006, +5.11958073173E-001, +0.00000000000E+000
+4.95644625000E+006, +5.11914426283E-001, +0.00000000000E+000
+4.95644687500E+006, +5.11841812617E-001, +0.00000000000E+000
+4.95644750000E+006, +5.11782144896E-001, +0.00000000000E+000
+4.95644812500E+006, +5.11725269781E-001, +0.00000000000E+000
+4.95644875000E+006, +5.11653788770E-001, +0.00000000000E+000
+4.95644937500E+006, +5.11593404958E-001, +0.00000000000E+000
+4.95645000000E+006, +5.11538335714E-001, +0.00000000000E+000
+4.95645062500E+006, +5.11448888589E-001, +0.00000000000E+000
+4.95645125000E+006, +5.11396650206E-001, +0.00000000000E+000
+4.95645187500E+006, +5.11328325351E-001, +0.00000000000E+000
+4.95645250000E+006, +5.11269268201E-001, +0.00000000000E+000
+4.95645312500E+006, +5.11200999533E-001, +0.00000000000E+000
+4.95645375000E+006, +5.11136879343E-001, +0.00000000000E+000
+4.95645437500E+006, +5.11067233818E-001, +0.00000000000E+000
+4.95645500000E+006, +5.11008034163E-001, +0.00000000000E+000
+4.95645562500E+006, +5.10917299866E-001, +0.00000000000E+000
+4.95645625000E+006, +5.10871465150E-001, +0.00000000000E+000
+4.95645687500E+006, +5.10810655665E-001, +0.00000000000E+000
+4.95645750000E+006, +5.10743165425E-001, +0.00000000000E+000
+4.95645812500E+006, +5.10680962977E-001, +0.00000000000E+000
+4.95645875000E+006, +5.10605895834E-001, +0.00000000000E+000
+4.95645937500E+006, +5.10534124579E-001, +0.00000000000E+000
+4.95646000000E+006, +5.10464586802E-001, +0.00000000000E+000
+4.95646062500E+006, +5.10375472740E-001, +0.00000000000E+000
+4.95646125000E+006, +5.10342062923E-001, +0.00000000000E+000
+4.95646187500E+006, +5.10262819443E-001, +0.00000000000E+000
+4.95646250000E+006, +5.10185560560E-001, +0.00000000000E+000
+4.95646312500E+006, +5.10141395010E-001, +0.00000000000E+000
+4.95646375000E+006, +5.10051443781E-001, +0.00000000000E+000
+4.95646437500E+006, +5.09978890991E-001, +0.00000000000E+000
+4.95646500000E+006, +5.09912455856E-001, +0.00000000000E+000
+4.95646562500E+006, +5.09843515805E-001, +0.00000000000E+000
+4.95646625000E+006, +5.09763922706E-001, +0.00000000000E+000
+4.95646687500E+006, +5.09701657510E-001, +0.00000000000E+000
+4.95646750000E+006, +5.09606883914E-001, +0.00000000000E+000
+4.95646812500E+006, +5.09543398614E-001, +0.00000000000E+000
+4.95646875000E+006, +5.09483800244E-001, +0.00000000000E+000
+4.95646937500E+006, +5.09414196391E-001, +0.00000000000E+000
+4.95647000000E+006, +5.09338882149E-001, +0.00000000000E+000
+4.95647062500E+006, +5.09273753414E-001, +0.00000000000E+000
+4.95647125000E+006, +5.09196997075E-001, +0.00000000000E+000
+4.95647187500E+006, +5.09113556629E-001, +0.00000000000E+000
+4.95647250000E+006, +5.09031298022E-001, +0.00000000000E+000
+4.95647312500E+006, +5.08963300313E-001, +0.00000000000E+000
+4.95647375000E+006, +5.08896119770E-001, +0.00000000000E+000
+4.95647437500E+006, +5.08832116742E-001, +0.00000000000E+000
+4.95647500000E+006, +5.08747694225E-001, +0.00000000000E+000
+4.95647562500E+006, +5.08685361109E-001, +0.00000000000E+000
+4.95647625000E+006, +5.08592685144E-001, +0.00000000000E+000
+4.95647687500E+006, +5.08518775083E-001, +0.00000000000E+000
+4.95647750000E+006, +5.08453597487E-001, +0.00000000000E+000
+4.95647812500E+006, +5.08362903070E-001, +0.00000000000E+000
+4.95647875000E+006, +5.08314367461E-001, +0.00000000000E+000
+4.95647937500E+006, +5.08221524385E-001, +0.00000000000E+000
+4.95648000000E+006, +5.08114158026E-001, +0.00000000000E+000
+4.95648062500E+006, +5.08034081455E-001, +0.00000000000E+000
+4.95648125000E+006, +5.07971298765E-001, +0.00000000000E+000
+4.95648187500E+006, +5.07879291022E-001, +0.00000000000E+000
+4.95648250000E+006, +5.07786796769E-001, +0.00000000000E+000
+4.95648312500E+006, +5.07732114857E-001, +0.00000000000E+000
+4.95648375000E+006, +5.07636980424E-001, +0.00000000000E+000
+4.95648437500E+006, +5.07552044265E-001, +0.00000000000E+000
+4.95648500000E+006, +5.07479442523E-001, +0.00000000000E+000
+4.95648562500E+006, +5.07387553429E-001, +0.00000000000E+000
+4.95648625000E+006, +5.07294424524E-001, +0.00000000000E+000
+4.95648687500E+006, +5.07228710879E-001, +0.00000000000E+000
