"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95775824900E+006, +1.66450770090E-001, +0.00000000000E+000
+4.95775918650E+006, +1.66424789416E-001, +0.00000000000E+000
+4.95776012400E+006, +1.66413955546E-001, +0.00000000000E+000
+4.95776106150E+006, +1.66416898616E-001, +0.00000000000E+000
+4.95776199900E+006, +1.66398721212E-001, +0.00000000000E+000
+4.95776293650E+006, +1.66383819914E-001, +0.00000000000E+000
+4.95776387400E+006, +1.66368178744E-001, +0.00000000000E+000
+4.95776481150E+006, +1.66355254601E-001, +0.00000000000E+000
+4.95776574900E+006, +1.66359087885E-001, +0.00000000000E+000
+4.95776668650E+006, +1.66354168257E-001, +0.00000000000E+000
+4.95776762400E+006, +1.66331528756E-001, +0.00000000000E+000
+4.95776856150E+006, +1.66314874938E-001, +0.00000000000E+000
+4.95776949900E+006, +1.66313365447E-001, +0.00000000000E+000
+4.95777043650E+006, +1.66303037627E-001, +0.00000000000E+000
+4.95777137400E+006, +1.66267655806E-001, +0.00000000000E+000
+4.95777231150E+006, +1.66264051675E-001, +0.00000000000E+000
+4.95777324900E+006, +1.66268521974E-001, +0.00000000000E+000
+4.95777418650E+006, +1.66254855299E-001, +0.00000000000E+000
+4.95777512400E+006, +1.66239116102E-001, +0.00000000000E+000
+4.95777606150E+006, +1.66235301103E-001, +0.00000000000E+000
+4.95777699900E+006, +1.66204442699E-001, +0.00000000000E+000
+4.95777793650E+006, +1.66194462872E-001, +0.00000000000E+000
+4.95777887400E+006, +1.66184258506E-001, +0.00000000000E+000
+4.95777981150E+006, +1.66181055131E-001, +0.00000000000E+000
+4.95778074900E+006, +1.66174464728E-001, +0.00000000000E+000
+4.95778168650E+006, +1.66147269059E-001, +0.00000000000E+000
+4.95778262400E+006, +1.66145171895E-001, +0.00000000000E+000
+4.95778356150E+006, +1.66131647825E-001, +0.00000000000E+000
+4.95778449900E+006, +1.66118381384E-001, +0.00000000000E+000
+4.95778543650E+006, +1.66112913105E-001, +0.00000000000E+000
+4.95778637400E+006, +1.66090410055E-001, +0.00000000000E+000
+4.95778731150E+006, +1.66081153250E-001, +0.00000000000E+000
+4.95778824900E+006, +1.66067941648E-001, +0.00000000000E+000
+4.95778918650E+006, +1.66046085037E-001, +0.00000000000E+000
+4.95779012400E+006, +1.66038066041E-001, +0.00000000000E+000
+4.95779106150E+006, +1.66015752083E-001, +0.00000000000E+000
+4.95779199900E+006, +1.65989288060E-001, +0.00000000000E+000
+4.95779293650E+006, +1.65990235476E-001, +0.00000000000E+000
+4.95779387400E+006, +1.65987168303E-001, +0.00000000000E+000
+4.95779481150E+006, +1.65957560694E-001, +0.00000000000E+000
+4.95779574900E+006, +1.65948867391E-001, +0.00000000000E+000
+4.95779668650E+006, +1.65927008136E-001, +0.00000000000E+000
+4.95779762400E+006, +1.65926272911E-001, +0.00000000000E+000
+4.95779856150E+006, +1.65916561227E-001, +0.00000000000E+000
+4.95779949900E+006, +1.65902186091E-001, +0.00000000000E+000
+4.95780043650E+006, +1.65888835969E-001, +0.00000000000E+000
+4.95780137400E+006, +1.65878177605E-001, +0.00000000000E+000
+4.95780231150E+006, +1.65868840224E-001, +0.00000000000E+000
+4.95780324900E+006, +1.65845903189E-001, +0.00000000000E+000
+4.95780418650E+006, +1.65849864459E-001, +0.00000000000E+000
+4.95780512400E+006, +1.65832174338E-001, +0.00000000000E+000
+4.95780606150E+006, +1.65820882109E-001, +0.00000000000E+000
+4.95780699900E+006, +1.65810780071E-001, +0.00000000000E+000
+4.95780793650E+006, +1.65811062765E-001, +0.00000000000E+000
+4.95780887400E+006, +1.65800256050E-001, +0.00000000000E+000
+4.95780981150E+006, +1.65790507875E-001, +0.00000000000E+000
+4.95781074900E+006, +1.65762920602E-001, +0.00000000000E+000
+4.95781168650E+006, +1.65750974201E-001, +0.00000000000E+000
+4.95781262400E+006, +1.65743102707E-001, +0.00000000000E+000
+4.95781356150E+006, +1.65722711654E-001, +0.00000000000E+000
+4.95781449900E+006, +1.65706869760E-001, +0.00000000000E+000
+4.95781543650E+006, +1.65709399660E-001, +0.00000000000E+000
+4.95781637400E+006, +1.65688412375E-001, +0.00000000000E+000
+4.95781731150E+006, +1.65662592491E-001, +0.00000000000E+000
+4.95781824900E+006, +1.65665913645E-001, +0.00000000000E+000
+4.95781918650E+006, +1.65642076223E-001, +0.00000000000E+000
+4.95782012400E+006, +1.65635042840E-001, +0.00000000000E+000
+4.95782106150E+006, +1.65643733605E-001, +0.00000000000E+000
+4.95782199900E+006, +1.65630529725E-001, +0.00000000000E+000
+4.95782293650E+006, +1.65605902045E-001, +0.00000000000E+000
+4.95782387400E+006, +1.65599642632E-001, +0.00000000000E+000
+4.95782481150E+006, +1.65568316543E-001, +0.00000000000E+000
+4.95782574900E+006, +1.65566383191E-001, +0.00000000000E+000
+4.95782668650E+006, +1.65549082823E-001, +0.00000000000E+000
+4.95782762400E+006, +1.65546052727E-001, +0.00000000000E+000
+4.95782856150E+006, +1.65536514067E-001, +0.00000000000E+000
+4.95782949900E+006, +1.65526572187E-001, +0.00000000000E+000
+4.95783043650E+006, +1.65516854492E-001, +0.00000000000E+000
+4.95783137400E+006, +1.65521359236E-001, +0.00000000000E+000
+4.95783231150E+006, +1.65504876234E-001, +0.00000000000E+000
+4.95783324900E+006, +1.65486468672E-001, +0.00000000000E+000
+4.95783418650E+006, +1.65478088774E-001, +0.00000000000E+000
+4.95783512400E+006, +1.65468423609E-001, +0.00000000000E+000
+4.95783606150E+006, +1.65443818188E-001, +0.00000000000E+000
+4.95783699900E+006, +1.65437121434E-001, +0.00000000000E+000
+4.95783793650E+006, +1.65430753262E-001, +0.00000000000E+000
+4.95783887400E+006, +1.65417186954E-001, +0.00000000000E+000
+4.95783981150E+006, +1.65417158311E-001, +0.00000000000E+000
+4.95784074900E+006, +1.65423312571E-001, +0.00000000000E+000
+4.95784168650E+006, +1.65398066124E-001, +0.00000000000E+000
+4.95784262400E+006, +1.65383551110E-001, +0.00000000000E+000
+4.95784356150E+006, +1.65370945420E-001, +0.00000000000E+000
+4.95784449900E+006, +1.65361704098E-001, +0.00000000000E+000
+4.95784543650E+006, +1.65351379517E-001, +0.00000000000E+000
+4.95784637400E+006, +1.65326912809E-001, +0.00000000000E+000
+4.95784731150E+006, +1.65325646589E-001, +0.00000000000E+000
+4.95784824900E+006, +1.65295624158E-001, +0.00000000000E+000
+4.95784918650E+006, +1.65280575951E-001, +0.00000000000E+000
+4.95785012400E+006, +1.65270568216E-001, +0.00000000000E+000
+4.95785106150E+006, +1.65278458744E-001, +0.00000000000E+000
+4.95785199900E+006, +1.65268180948E-001, +0.00000000000E+000
+4.95785293650E+006, +1.65251166979E-001, +0.00000000000E+000
+4.95785387400E+006, +1.65250693333E-001, +0.00000000000E+000
+4.95785481150E+006, +1.65232154218E-001, +0.00000000000E+000
+4.95785574900E+006, +1.65210395593E-001, +0.00000000000E+000
+4.95785668650E+006, +1.65207772643E-001, +0.00000000000E+000
+4.95785762400E+006, +1.65194825158E-001, +0.00000000000E+000
+4.95785856150E+006, +1.65188836445E-001, +0.00000000000E+000
+4.95785949900E+006, +1.65173220933E-001, +0.00000000000E+000
+4.95786043650E+006, +1.65146138525E-001, +0.00000000000E+000
+4.95786137400E+006, +1.65144533256E-001, +0.00000000000E+000
+4.95786231150E+006, +1.65152404860E-001, +0.00000000000E+000
+4.95786324900E+006, +1.65121505169E-001, +0.00000000000E+000
+4.95786418650E+006, +1.65100238092E-001, +0.00000000000E+000
+4.95786512400E+006, +1.65090095623E-001, +0.00000000000E+000
+4.95786606150E+006, +1.65087946718E-001, +0.00000000000E+000
+4.95786699900E+006, +1.65079952478E-001, +0.00000000000E+000
+4.95786793650E+006, +1.65062726260E-001, +0.00000000000E+000
+4.95786887400E+006, +1.65060414193E-001, +0.00000000000E+000
+4.95786981150E+006, +1.65052967535E-001, +0.00000000000E+000
+4.95787074900E+006, +1.65044129092E-001, +0.00000000000E+000
+4.95787168650E+006, +1.65017610962E-001, +0.00000000000E+000
+4.95787262400E+006, +1.65009639326E-001, +0.00000000000E+000
+4.95787356150E+006, +1.65007458187E-001, +0.00000000000E+000
+4.95787449900E+006, +1.64986746942E-001, +0.00000000000E+000
+4.95787543650E+006, +1.64975394288E-001, +0.00000000000E+000
+4.95787637400E+006, +1.64952417313E-001, +0.00000000000E+000
+4.95787731150E+006, +1.64925909791E-001, +0.00000000000E+000
+4.95787824900E+006, +1.64931695542E-001, +0.00000000000E+000
+4.95787918650E+006, +1.64923384541E-001, +0.00000000000E+000
+4.95788012400E+006, +1.64906334965E-001, +0.00000000000E+000
+4.95788106150E+006, +1.64899311169E-001, +0.00000000000E+000
+4.95788199900E+006, +1.64882112493E-001, +0.00000000000E+000
+4.95788293650E+006, +1.64871367084E-001, +0.00000000000E+000
+4.95788387400E+006, +1.64870309308E-001, +0.00000000000E+000
+4.95788481150E+006, +1.64872435960E-001, +0.00000000000E+000
+4.95788574900E+006, +1.64850962376E-001, +0.00000000000E+000
+4.95788668650E+006, +1.64845573506E-001, +0.00000000000E+000
+4.95788762400E+006, +1.64824855463E-001, +0.00000000000E+000
+4.95788856150E+006, +1.64802133558E-001, +0.00000000000E+000
+4.95788949900E+006, +1.64808521395E-001, +0.00000000000E+000
+4.95789043650E+006, +1.64803510339E-001, +0.00000000000E+000
+4.95789137400E+006, +1.64772023309E-001, +0.00000000000E+000
+4.95789231150E+006, +1.64773938584E-001, +0.00000000000E+000
+4.95789324900E+006, +1.64764478973E-001, +0.00000000000E+000
+4.95789418650E+006, +1.64749206115E-001, +0.00000000000E+000
+4.95789512400E+006, +1.64737029353E-001, +0.00000000000E+000
+4.95789606150E+006, +1.64723632959E-001, +0.00000000000E+000
+4.95789699900E+006, +1.64716113331E-001, +0.00000000000E+000
+4.95789793650E+006, +1.64711715579E-001, +0.00000000000E+000
+4.95789887400E+006, +1.64696115798E-001, +0.00000000000E+000
+4.95789981150E+006, +1.64688703170E-001, +0.00000000000E+000
+4.95790074900E+006, +1.64670485108E-001, +0.00000000000E+000
+4.95790168650E+006, +1.64668528461E-001, +0.00000000000E+000
+4.95790262400E+006, +1.64665834594E-001, +0.00000000000E+000
+4.95790356150E+006, +1.64664915435E-001, +0.00000000000E+000
+4.95790449900E+006, +1.64662933659E-001, +0.00000000000E+000
+4.95790543650E+006, +1.64655356667E-001, +0.00000000000E+000
+4.95790637400E+006, +1.64645852780E-001, +0.00000000000E+000
+4.95790731150E+006, +1.64628814270E-001, +0.00000000000E+000
+4.95790824900E+006, +1.64616623598E-001, +0.00000000000E+000
+4.95790918650E+006, +1.64603158321E-001, +0.00000000000E+000
+4.95791012400E+006, +1.64588449257E-001, +0.00000000000E+000
+4.95791106150E+006, +1.64579938710E-001, +0.00000000000E+000
+4.95791199900E+006, +1.64585344924E-001, +0.00000000000E+000
+4.95791293650E+006, +1.64577590406E-001, +0.00000000000E+000
+4.95791387400E+006, +1.64568714396E-001, +0.00000000000E+000
+4.95791481150E+006, +1.64564009955E-001, +0.00000000000E+000
+4.95791574900E+006, +1.64552445586E-001, +0.00000000000E+000
+4.95791668650E+006, +1.64552776609E-001, +0.00000000000E+000
+4.95791762400E+006, +1.64556035035E-001, +0.00000000000E+000
+4.95791856150E+006, +1.64540298227E-001, +0.00000000000E+000
+4.95791949900E+006, +1.64528897275E-001, +0.00000000000E+000
+4.95792043650E+006, +1.64521476021E-001, +0.00000000000E+000
+4.95792137400E+006, +1.64515669149E-001, +0.00000000000E+000
+4.95792231150E+006, +1.64513121429E-001, +0.00000000000E+000
+4.95792324900E+006, +1.64496146936E-001, +0.00000000000E+000
+4.95792418650E+006, +1.64480162243E-001, +0.00000000000E+000
+4.95792512400E+006, +1.64482087213E-001, +0.00000000000E+000
+4.95792606150E+006, +1.64487034405E-001, +0.00000000000E+000
+4.95792699900E+006, +1.64489107250E-001, +0.00000000000E+000
+4.95792793650E+006, +1.64474026201E-001, +0.00000000000E+000
+4.95792887400E+006, +1.64471295264E-001, +0.00000000000E+000
+4.95792981150E+006, +1.64457299603E-001, +0.00000000000E+000
+4.95793074900E+006, +1.64452139663E-001, +0.00000000000E+000
+4.95793168650E+006, +1.64450710690E-001, +0.00000000000E+000
+4.95793262400E+006, +1.64417335659E-001, +0.00000000000E+000
+4.95793356150E+006, +1.64398591460E-001, +0.00000000000E+000
+4.95793449900E+006, +1.64388933545E-001, +0.00000000000E+000
+4.95793543650E+006, +1.64390555050E-001, +0.00000000000E+000
+4.95793637400E+006, +1.64380760208E-001, +0.00000000000E+000
+4.95793731150E+006, +1.64377062592E-001, +0.00000000000E+000
+4.95793824900E+006, +1.64380466488E-001, +0.00000000000E+000
+4.95793918650E+006, +1.64374220180E-001, +0.00000000000E+000
+4.95794012400E+006, +1.64351153250E-001, +0.00000000000E+000
+4.95794106150E+006, +1.64343032439E-001, +0.00000000000E+000
+4.95794199900E+006, +1.64353340725E-001, +0.00000000000E+000
+4.95794293650E+006, +1.64348230259E-001, +0.00000000000E+000
+4.95794387400E+006, +1.64341635396E-001, +0.00000000000E+000
+4.95794481150E+006, +1.64348470320E-001, +0.00000000000E+000
+4.95794574900E+006, +1.64324544657E-001, +0.00000000000E+000
+4.95794668650E+006, +1.64334495154E-001, +0.00000000000E+000
+4.95794762400E+006, +1.64327360791E-001, +0.00000000000E+000
+4.95794856150E+006, +1.64326186942E-001, +0.00000000000E+000
+4.95794949900E+006, +1.64333411909E-001, +0.00000000000E+000
+4.95795043650E+006, +1.64329236294E-001, +0.00000000000E+000
+4.95795137400E+006, +1.64317683550E-001, +0.00000000000E+000
+4.95795231150E+006, +1.64323011002E-001, +0.00000000000E+000
+4.95795324900E+006, +1.64320955423E-001, +0.00000000000E+000
+4.95795418650E+006, +1.64313710776E-001, +0.00000000000E+000
+4.95795512400E+006, +1.64311432168E-001, +0.00000000000E+000
+4.95795606150E+006, +1.64291840188E-001, +0.00000000000E+000
+4.95795699900E+006, +1.64294241297E-001, +0.00000000000E+000
+4.95795793650E+006, +1.64278330124E-001, +0.00000000000E+000
+4.95795887400E+006, +1.64279683682E-001, +0.00000000000E+000
+4.95795981150E+006, +1.64277278356E-001, +0.00000000000E+000
+4.95796074900E+006, +1.64283233974E-001, +0.00000000000E+000
+4.95796168650E+006, +1.64277314764E-001, +0.00000000000E+000
+4.95796262400E+006, +1.64279198628E-001, +0.00000000000E+000
+4.95796356150E+006, +1.64279451777E-001, +0.00000000000E+000
+4.95796449900E+006, +1.64277818723E-001, +0.00000000000E+000
+4.95796543650E+006, +1.64269070831E-001, +0.00000000000E+000
+4.95796637400E+006, +1.64281060334E-001, +0.00000000000E+000
+4.95796731150E+006, +1.64285967036E-001, +0.00000000000E+000
+4.95796824900E+006, +1.64270526213E-001, +0.00000000000E+000
+4.95796918650E+006, +1.64264976627E-001, +0.00000000000E+000
+4.95797012400E+006, +1.64269170916E-001, +0.00000000000E+000
+4.95797106150E+006, +1.64267785683E-001, +0.00000000000E+000
+4.95797199900E+006, +1.64255210192E-001, +0.00000000000E+000
+4.95797293650E+006, +1.64251401123E-001, +0.00000000000E+000
+4.95797387400E+006, +1.64256396953E-001, +0.00000000000E+000
+4.95797481150E+006, +1.64251169488E-001, +0.00000000000E+000
+4.95797574900E+006, +1.64254585481E-001, +0.00000000000E+000
+4.95797668650E+006, +1.64248859790E-001, +0.00000000000E+000
+4.95797762400E+006, +1.64266492522E-001, +0.00000000000E+000
+4.95797856150E+006, +1.64270887184E-001, +0.00000000000E+000
+4.95797949900E+006, +1.64264402485E-001, +0.00000000000E+000
+4.95798043650E+006, +1.64262659132E-001, +0.00000000000E+000
+4.95798137400E+006, +1.64261243717E-001, +0.00000000000E+000
+4.95798231150E+006, +1.64273701196E-001, +0.00000000000E+000
+4.95798324900E+006, +1.64277447262E-001, +0.00000000000E+000
+4.95798418650E+006, +1.64282973094E-001, +0.00000000000E+000
+4.95798512400E+006, +1.64285473048E-001, +0.00000000000E+000
+4.95798606150E+006, +1.64306034270E-001, +0.00000000000E+000
+4.95798699900E+006, +1.64299283623E-001, +0.00000000000E+000
+4.95798793650E+006, +1.64298745507E-001, +0.00000000000E+000
+4.95798887400E+006, +1.64304357041E-001, +0.00000000000E+000
+4.95798981150E+006, +1.64314457903E-001, +0.00000000000E+000
+4.95799074900E+006, +1.64327389350E-001, +0.00000000000E+000
+4.95799168650E+006, +1.64339521680E-001, +0.00000000000E+000
+4.95799262400E+006, +1.64317073552E-001, +0.00000000000E+000
+4.95799356150E+006, +1.64321592038E-001, +0.00000000000E+000
+4.95799449900E+006, +1.64328973837E-001, +0.00000000000E+000
+4.95799543650E+006, +1.64311815128E-001, +0.00000000000E+000
+4.95799637400E+006, +1.64319773641E-001, +0.00000000000E+000
+4.95799731150E+006, +1.64339298112E-001, +0.00000000000E+000
+4.95799824900E+006, +1.64352732484E-001, +0.00000000000E+000
+4.95799918650E+006, +1.64359313660E-001, +0.00000000000E+000
+4.95800012400E+006, +1.64371962619E-001, +0.00000000000E+000
+4.95800106150E+006, +1.64375321993E-001, +0.00000000000E+000
+4.95800199900E+006, +1.64388780355E-001, +0.00000000000E+000
+4.95800293650E+006, +1.64406050456E-001, +0.00000000000E+000
+4.95800387400E+006, +1.64401305382E-001, +0.00000000000E+000
+4.95800481150E+006, +1.64417887362E-001, +0.00000000000E+000
+4.95800574900E+006, +1.64421148202E-001, +0.00000000000E+000
+4.95800668650E+006, +1.64438714084E-001, +0.00000000000E+000
+4.95800762400E+006, +1.64454426842E-001, +0.00000000000E+000
+4.95800856150E+006, +1.64465304904E-001, +0.00000000000E+000
+4.95800949900E+006, +1.64457549483E-001, +0.00000000000E+000
+4.95801043650E+006, +1.64468544838E-001, +0.00000000000E+000
+4.95801137400E+006, +1.64485031825E-001, +0.00000000000E+000
+4.95801231150E+006, +1.64492351681E-001, +0.00000000000E+000
+4.95801324900E+006, +1.64503024695E-001, +0.00000000000E+000
+4.95801418650E+006, +1.64512650527E-001, +0.00000000000E+000
+4.95801512400E+006, +1.64521927929E-001, +0.00000000000E+000
+4.95801606150E+006, +1.64536782819E-001, +0.00000000000E+000
+4.95801699900E+006, +1.64534867340E-001, +0.00000000000E+000
+4.95801793650E+006, +1.64558059943E-001, +0.00000000000E+000
+4.95801887400E+006, +1.64589840056E-001, +0.00000000000E+000
+4.95801981150E+006, +1.64618187716E-001, +0.00000000000E+000
+4.95802074900E+006, +1.64609624600E-001, +0.00000000000E+000
+4.95802168650E+006, +1.64620144377E-001, +0.00000000000E+000
+4.95802262400E+006, +1.64627040113E-001, +0.00000000000E+000
+4.95802356150E+006, +1.64640157288E-001, +0.00000000000E+000
+4.95802449900E+006, +1.64669148575E-001, +0.00000000000E+000
+4.95802543650E+006, +1.64669698367E-001, +0.00000000000E+000
+4.95802637400E+006, +1.64691557441E-001, +0.00000000000E+000
+4.95802731150E+006, +1.64707109498E-001, +0.00000000000E+000
+4.95802824900E+006, +1.64714160436E-001, +0.00000000000E+000
+4.95802918650E+006, +1.64753636692E-001, +0.00000000000E+000
+4.95803012400E+006, +1.64789469774E-001, +0.00000000000E+000
+4.95803106150E+006, +1.64803871626E-001, +0.00000000000E+000
+4.95803199900E+006, +1.64809786087E-001, +0.00000000000E+000
+4.95803293650E+006, +1.64849209455E-001, +0.00000000000E+000
+4.95803387400E+006, +1.64874115681E-001, +0.00000000000E+000
+4.95803481150E+006, +1.64904788460E-001, +0.00000000000E+000
+4.95803574900E+006, +1.64922168123E-001, +0.00000000000E+000
+4.95803668650E+006, +1.64927357268E-001, +0.00000000000E+000
+4.95803762400E+006, +1.64966216204E-001, +0.00000000000E+000
+4.95803856150E+006, +1.64989126630E-001, +0.00000000000E+000
+4.95803949900E+006, +1.64997962861E-001, +0.00000000000E+000
+4.95804043650E+006, +1.65030729196E-001, +0.00000000000E+000
+4.95804137400E+006, +1.65065455418E-001, +0.00000000000E+000
+4.95804231150E+006, +1.65091270855E-001, +0.00000000000E+000
+4.95804324900E+006, +1.65114731982E-001, +0.00000000000E+000
+4.95804418650E+006, +1.65172683420E-001, +0.00000000000E+000
+4.95804512400E+006, +1.65187024912E-001, +0.00000000000E+000
+4.95804606150E+006, +1.65204221329E-001, +0.00000000000E+000
+4.95804699900E+006, +1.65228525158E-001, +0.00000000000E+000
+4.95804793650E+006, +1.65265038882E-001, +0.00000000000E+000
+4.95804887400E+006, +1.65306654328E-001, +0.00000000000E+000
+4.95804981150E+006, +1.65324932067E-001, +0.00000000000E+000
+4.95805074900E+006, +1.65357790433E-001, +0.00000000000E+000
+4.95805168650E+006, +1.65411773065E-001, +0.00000000000E+000
+4.95805262400E+006, +1.65441259728E-001, +0.00000000000E+000
+4.95805356150E+006, +1.65470237370E-001, +0.00000000000E+000
+4.95805449900E+006, +1.65504934252E-001, +0.00000000000E+000
+4.95805543650E+006, +1.65551274558E-001, +0.00000000000E+000
+4.95805637400E+006, +1.65599132224E-001, +0.00000000000E+000
+4.95805731150E+006, +1.65617064368E-001, +0.00000000000E+000
+4.95805824900E+006, +1.65655929072E-001, +0.00000000000E+000
+4.95805918650E+006, +1.65708301433E-001, +0.00000000000E+000
+4.95806012400E+006, +1.65756245605E-001, +0.00000000000E+000
+4.95806106150E+006, +1.65800366283E-001, +0.00000000000E+000
+4.95806199900E+006, +1.65829013758E-001, +0.00000000000E+000
+4.95806293650E+006, +1.65872534642E-001, +0.00000000000E+000
+4.95806387400E+006, +1.65904726432E-001, +0.00000000000E+000
+4.95806481150E+006, +1.65934053735E-001, +0.00000000000E+000
+4.95806574900E+006, +1.66005566506E-001, +0.00000000000E+000
+4.95806668650E+006, +1.66050215926E-001, +0.00000000000E+000
+4.95806762400E+006, +1.66089909887E-001, +0.00000000000E+000
+4.95806856150E+006, +1.66133714634E-001, +0.00000000000E+000
+4.95806949900E+006, +1.66176939669E-001, +0.00000000000E+000
+4.95807043650E+006, +1.66239546690E-001, +0.00000000000E+000
+4.95807137400E+006, +1.66327977597E-001, +0.00000000000E+000
+4.95807231150E+006, +1.66362708085E-001, +0.00000000000E+000
+4.95807324900E+006, +1.66396517856E-001, +0.00000000000E+000
+4.95807418650E+006, +1.66451531410E-001, +0.00000000000E+000
+4.95807512400E+006, +1.66501354168E-001, +0.00000000000E+000
+4.95807606150E+006, +1.66572921803E-001, +0.00000000000E+000
+4.95807699900E+006, +1.66635352186E-001, +0.00000000000E+000
+4.95807793650E+006, +1.66686265684E-001, +0.00000000000E+000
+4.95807887400E+006, +1.66746954179E-001, +0.00000000000E+000
+4.95807981150E+006, +1.66814727009E-001, +0.00000000000E+000
+4.95808074900E+006, +1.66886182837E-001, +0.00000000000E+000
+4.95808168650E+006, +1.66949695108E-001, +0.00000000000E+000
+4.95808262400E+006, +1.67016695343E-001, +0.00000000000E+000
+4.95808356150E+006, +1.67070524770E-001, +0.00000000000E+000
+4.95808449900E+006, +1.67141586942E-001, +0.00000000000E+000
