"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95778731150E+006, +1.13859911411E-001, +0.00000000000E+000
+4.95778824900E+006, +1.13841277757E-001, +0.00000000000E+000
+4.95778918650E+006, +1.13843499800E-001, +0.00000000000E+000
+4.95779012400E+006, +1.13839279272E-001, +0.00000000000E+000
+4.95779106150E+006, +1.13830002755E-001, +0.00000000000E+000
+4.95779199900E+006, +1.13817858562E-001, +0.00000000000E+000
+4.95779293650E+006, +1.13813005031E-001, +0.00000000000E+000
+4.95779387400E+006, +1.13794676675E-001, +0.00000000000E+000
+4.95779481150E+006, +1.13783742335E-001, +0.00000000000E+000
+4.95779574900E+006, +1.13774574329E-001, +0.00000000000E+000
+4.95779668650E+006, +1.13766881877E-001, +0.00000000000E+000
+4.95779762400E+006, +1.13746056322E-001, +0.00000000000E+000
+4.95779856150E+006, +1.13735044059E-001, +0.00000000000E+000
+4.95779949900E+006, +1.13718881060E-001, +0.00000000000E+000
+4.95780043650E+006, +1.13710581430E-001, +0.00000000000E+000
+4.95780137400E+006, +1.13698812295E-001, +0.00000000000E+000
+4.95780231150E+006, +1.13689631371E-001, +0.00000000000E+000
+4.95780324900E+006, +1.13684641910E-001, +0.00000000000E+000
+4.95780418650E+006, +1.13674572907E-001, +0.00000000000E+000
+4.95780512400E+006, +1.13662374269E-001, +0.00000000000E+000
+4.95780606150E+006, +1.13652425353E-001, +0.00000000000E+000
+4.95780699900E+006, +1.13638148053E-001, +0.00000000000E+000
+4.95780793650E+006, +1.13631377661E-001, +0.00000000000E+000
+4.95780887400E+006, +1.13614519587E-001, +0.00000000000E+000
+4.95780981150E+006, +1.13599727225E-001, +0.00000000000E+000
+4.95781074900E+006, +1.13591846080E-001, +0.00000000000E+000
+4.95781168650E+006, +1.13555706554E-001, +0.00000000000E+000
+4.95781262400E+006, +1.13471628000E-001, +0.00000000000E+000
+4.95781356150E+006, +1.13461685445E-001, +0.00000000000E+000
+4.95781449900E+006, +1.13453986952E-001, +0.00000000000E+000
+4.95781543650E+006, +1.13438649922E-001, +0.00000000000E+000
+4.95781637400E+006, +1.13430588276E-001, +0.00000000000E+000
+4.95781731150E+006, +1.13415583153E-001, +0.00000000000E+000
+4.95781824900E+006, +1.13404687770E-001, +0.00000000000E+000
+4.95781918650E+006, +1.13390853519E-001, +0.00000000000E+000
+4.95782012400E+006, +1.13388604595E-001, +0.00000000000E+000
+4.95782106150E+006, +1.13369555087E-001, +0.00000000000E+000
+4.95782199900E+006, +1.13364649893E-001, +0.00000000000E+000
+4.95782293650E+006, +1.13352310994E-001, +0.00000000000E+000
+4.95782387400E+006, +1.13336603803E-001, +0.00000000000E+000
+4.95782481150E+006, +1.13337375925E-001, +0.00000000000E+000
+4.95782574900E+006, +1.13327991197E-001, +0.00000000000E+000
+4.95782668650E+006, +1.13313596774E-001, +0.00000000000E+000
+4.95782762400E+006, +1.13303949582E-001, +0.00000000000E+000
+4.95782856150E+006, +1.13286832020E-001, +0.00000000000E+000
+4.95782949900E+006, +1.13281700254E-001, +0.00000000000E+000
+4.95783043650E+006, +1.13278963439E-001, +0.00000000000E+000
+4.95783137400E+006, +1.13264277921E-001, +0.00000000000E+000
+4.95783231150E+006, +1.13255321487E-001, +0.00000000000E+000
+4.95783324900E+006, +1.13240331985E-001, +0.00000000000E+000
+4.95783418650E+006, +1.13226746584E-001, +0.00000000000E+000
+4.95783512400E+006, +1.13221492760E-001, +0.00000000000E+000
+4.95783606150E+006, +1.13202047611E-001, +0.00000000000E+000
+4.95783699900E+006, +1.13192224652E-001, +0.00000000000E+000
+4.95783793650E+006, +1.13176562885E-001, +0.00000000000E+000
+4.95783887400E+006, +1.13166606505E-001, +0.00000000000E+000
+4.95783981150E+006, +1.13155404585E-001, +0.00000000000E+000
+4.95784074900E+006, +1.13149589694E-001, +0.00000000000E+000
+4.95784168650E+006, +1.13139684856E-001, +0.00000000000E+000
+4.95784262400E+006, +1.13125952100E-001, +0.00000000000E+000
+4.95784356150E+006, +1.13114723402E-001, +0.00000000000E+000
+4.95784449900E+006, +1.13105669803E-001, +0.00000000000E+000
+4.95784543650E+006, +1.13098457683E-001, +0.00000000000E+000
+4.95784637400E+006, +1.13092148487E-001, +0.00000000000E+000
+4.95784731150E+006, +1.13085314803E-001, +0.00000000000E+000
+4.95784824900E+006, +1.13075491177E-001, +0.00000000000E+000
+4.95784918650E+006, +1.13061238454E-001, +0.00000000000E+000
+4.95785012400E+006, +1.13052965263E-001, +0.00000000000E+000
+4.95785106150E+006, +1.13041201257E-001, +0.00000000000E+000
+4.95785199900E+006, +1.13029432025E-001, +0.00000000000E+000
+4.95785293650E+006, +1.13027847826E-001, +0.00000000000E+000
+4.95785387400E+006, +1.13020778651E-001, +0.00000000000E+000
+4.95785481150E+006, +1.13014134940E-001, +0.00000000000E+000
+4.95785574900E+006, +1.12996668338E-001, +0.00000000000E+000
+4.95785668650E+006, +1.12991877897E-001, +0.00000000000E+000
+4.95785762400E+006, +1.12982724572E-001, +0.00000000000E+000
+4.95785856150E+006, +1.12979719280E-001, +0.00000000000E+000
+4.95785949900E+006, +1.12966874027E-001, +0.00000000000E+000
+4.95786043650E+006, +1.12960708946E-001, +0.00000000000E+000
+4.95786137400E+006, +1.12953612684E-001, +0.00000000000E+000
+4.95786231150E+006, +1.12947538470E-001, +0.00000000000E+000
+4.95786324900E+006, +1.12938377968E-001, +0.00000000000E+000
+4.95786418650E+006, +1.12930014448E-001, +0.00000000000E+000
+4.95786512400E+006, +1.12917095483E-001, +0.00000000000E+000
+4.95786606150E+006, +1.12906985039E-001, +0.00000000000E+000
+4.95786699900E+006, +1.12899378989E-001, +0.00000000000E+000
+4.95786793650E+006, +1.12896208221E-001, +0.00000000000E+000
+4.95786887400E+006, +1.12891852613E-001, +0.00000000000E+000
+4.95786981150E+006, +1.12883782116E-001, +0.00000000000E+000
+4.95787074900E+006, +1.12868004895E-001, +0.00000000000E+000
+4.95787168650E+006, +1.12863295599E-001, +0.00000000000E+000
+4.95787262400E+006, +1.12870677671E-001, +0.00000000000E+000
+4.95787356150E+006, +1.12857019554E-001, +0.00000000000E+000
+4.95787449900E+006, +1.12848464451E-001, +0.00000000000E+000
+4.95787543650E+006, +1.12845558025E-001, +0.00000000000E+000
+4.95787637400E+006, +1.12839994700E-001, +0.00000000000E+000
+4.95787731150E+006, +1.12831315292E-001, +0.00000000000E+000
+4.95787824900E+006, +1.12825292355E-001, +0.00000000000E+000
+4.95787918650E+006, +1.12819670543E-001, +0.00000000000E+000
+4.95788012400E+006, +1.12816563694E-001, +0.00000000000E+000
+4.95788106150E+006, +1.12810715933E-001, +0.00000000000E+000
+4.95788199900E+006, +1.12802368467E-001, +0.00000000000E+000
+4.95788293650E+006, +1.12800969773E-001, +0.00000000000E+000
+4.95788387400E+006, +1.12789923968E-001, +0.00000000000E+000
+4.95788481150E+006, +1.12789718841E-001, +0.00000000000E+000
+4.95788574900E+006, +1.12778702662E-001, +0.00000000000E+000
+4.95788668650E+006, +1.12770218056E-001, +0.00000000000E+000
+4.95788762400E+006, +1.12769066460E-001, +0.00000000000E+000
+4.95788856150E+006, +1.12764510185E-001, +0.00000000000E+000
+4.95788949900E+006, +1.12761072806E-001, +0.00000000000E+000
+4.95789043650E+006, +1.12756318538E-001, +0.00000000000E+000
+4.95789137400E+006, +1.12755152575E-001, +0.00000000000E+000
+4.95789231150E+006, +1.12747604737E-001, +0.00000000000E+000
+4.95789324900E+006, +1.12740611988E-001, +0.00000000000E+000
+4.95789418650E+006, +1.12734416494E-001, +0.00000000000E+000
+4.95789512400E+006, +1.12723495587E-001, +0.00000000000E+000
+4.95789606150E+006, +1.12725865981E-001, +0.00000000000E+000
+4.95789699900E+006, +1.12714663813E-001, +0.00000000000E+000
+4.95789793650E+006, +1.12706983419E-001, +0.00000000000E+000
+4.95789887400E+006, +1.12712514425E-001, +0.00000000000E+000
+4.95789981150E+006, +1.12713096827E-001, +0.00000000000E+000
+4.95790074900E+006, +1.12701058523E-001, +0.00000000000E+000
+4.95790168650E+006, +1.12696975613E-001, +0.00000000000E+000
+4.95790262400E+006, +1.12695070212E-001, +0.00000000000E+000
+4.95790356150E+006, +1.12696678495E-001, +0.00000000000E+000
+4.95790449900E+006, +1.12695681524E-001, +0.00000000000E+000
+4.95790543650E+006, +1.12689991642E-001, +0.00000000000E+000
+4.95790637400E+006, +1.12683283109E-001, +0.00000000000E+000
+4.95790731150E+006, +1.12678672754E-001, +0.00000000000E+000
+4.95790824900E+006, +1.12679878059E-001, +0.00000000000E+000
+4.95790918650E+006, +1.12681403496E-001, +0.00000000000E+000
+4.95791012400E+006, +1.12684274223E-001, +0.00000000000E+000
+4.95791106150E+006, +1.12682972071E-001, +0.00000000000E+000
+4.95791199900E+006, +1.12682554210E-001, +0.00000000000E+000
+4.95791293650E+006, +1.12678126211E-001, +0.00000000000E+000
+4.95791387400E+006, +1.12679382014E-001, +0.00000000000E+000
+4.95791481150E+006, +1.12676250609E-001, +0.00000000000E+000
+4.95791574900E+006, +1.12672045325E-001, +0.00000000000E+000
+4.95791668650E+006, +1.12680309846E-001, +0.00000000000E+000
+4.95791762400E+006, +1.12678683048E-001, +0.00000000000E+000
+4.95791856150E+006, +1.12681568902E-001, +0.00000000000E+000
+4.95791949900E+006, +1.12685958330E-001, +0.00000000000E+000
+4.95792043650E+006, +1.12683553356E-001, +0.00000000000E+000
+4.95792137400E+006, +1.12675794402E-001, +0.00000000000E+000
+4.95792231150E+006, +1.12675760816E-001, +0.00000000000E+000
+4.95792324900E+006, +1.12675459378E-001, +0.00000000000E+000
+4.95792418650E+006, +1.12676733898E-001, +0.00000000000E+000
+4.95792512400E+006, +1.12675320991E-001, +0.00000000000E+000
+4.95792606150E+006, +1.12676658919E-001, +0.00000000000E+000
+4.95792699900E+006, +1.12682937096E-001, +0.00000000000E+000
+4.95792793650E+006, +1.12681300929E-001, +0.00000000000E+000
+4.95792887400E+006, +1.12689013894E-001, +0.00000000000E+000
+4.95792981150E+006, +1.12694989911E-001, +0.00000000000E+000
+4.95793074900E+006, +1.12692534909E-001, +0.00000000000E+000
+4.95793168650E+006, +1.12691179925E-001, +0.00000000000E+000
+4.95793262400E+006, +1.12693012020E-001, +0.00000000000E+000
+4.95793356150E+006, +1.12701590529E-001, +0.00000000000E+000
+4.95793449900E+006, +1.12712143682E-001, +0.00000000000E+000
+4.95793543650E+006, +1.12725880514E-001, +0.00000000000E+000
+4.95793637400E+006, +1.12720352557E-001, +0.00000000000E+000
+4.95793731150E+006, +1.12731741192E-001, +0.00000000000E+000
+4.95793824900E+006, +1.12736643134E-001, +0.00000000000E+000
+4.95793918650E+006, +1.12743541784E-001, +0.00000000000E+000
+4.95794012400E+006, +1.12754640172E-001, +0.00000000000E+000
+4.95794106150E+006, +1.12756047231E-001, +0.00000000000E+000
+4.95794199900E+006, +1.12757741971E-001, +0.00000000000E+000
+4.95794293650E+006, +1.12760725680E-001, +0.00000000000E+000
+4.95794387400E+006, +1.12774290792E-001, +0.00000000000E+000
+4.95794481150E+006, +1.12777841331E-001, +0.00000000000E+000
+4.95794574900E+006, +1.12784742549E-001, +0.00000000000E+000
+4.95794668650E+006, +1.12799874085E-001, +0.00000000000E+000
+4.95794762400E+006, +1.12810447958E-001, +0.00000000000E+000
+4.95794856150E+006, +1.12818709813E-001, +0.00000000000E+000
+4.95794949900E+006, +1.12824740679E-001, +0.00000000000E+000
+4.95795043650E+006, +1.12829103361E-001, +0.00000000000E+000
+4.95795137400E+006, +1.12839742417E-001, +0.00000000000E+000
+4.95795231150E+006, +1.12848223197E-001, +0.00000000000E+000
+4.95795324900E+006, +1.12859917748E-001, +0.00000000000E+000
+4.95795418650E+006, +1.12866858712E-001, +0.00000000000E+000
+4.95795512400E+006, +1.12883548909E-001, +0.00000000000E+000
+4.95795606150E+006, +1.12893019174E-001, +0.00000000000E+000
+4.95795699900E+006, +1.12902908790E-001, +0.00000000000E+000
+4.95795793650E+006, +1.12905177859E-001, +0.00000000000E+000
+4.95795887400E+006, +1.12925127362E-001, +0.00000000000E+000
+4.95795981150E+006, +1.12940236914E-001, +0.00000000000E+000
+4.95796074900E+006, +1.12945662778E-001, +0.00000000000E+000
+4.95796168650E+006, +1.12963187136E-001, +0.00000000000E+000
+4.95796262400E+006, +1.12981138982E-001, +0.00000000000E+000
+4.95796356150E+006, +1.13001418590E-001, +0.00000000000E+000
+4.95796449900E+006, +1.13018276829E-001, +0.00000000000E+000
+4.95796543650E+006, +1.13032556083E-001, +0.00000000000E+000
+4.95796637400E+006, +1.13042901780E-001, +0.00000000000E+000
+4.95796731150E+006, +1.13058986840E-001, +0.00000000000E+000
+4.95796824900E+006, +1.13074533933E-001, +0.00000000000E+000
+4.95796918650E+006, +1.13084764371E-001, +0.00000000000E+000
+4.95797012400E+006, +1.13104725114E-001, +0.00000000000E+000
+4.95797106150E+006, +1.13118971828E-001, +0.00000000000E+000
+4.95797199900E+006, +1.13129085008E-001, +0.00000000000E+000
+4.95797293650E+006, +1.13147668482E-001, +0.00000000000E+000
+4.95797387400E+006, +1.13165328125E-001, +0.00000000000E+000
+4.95797481150E+006, +1.13189513664E-001, +0.00000000000E+000
+4.95797574900E+006, +1.13209235187E-001, +0.00000000000E+000
+4.95797668650E+006, +1.13226502990E-001, +0.00000000000E+000
+4.95797762400E+006, +1.13251580140E-001, +0.00000000000E+000
+4.95797856150E+006, +1.13269097978E-001, +0.00000000000E+000
+4.95797949900E+006, +1.13286741831E-001, +0.00000000000E+000
+4.95798043650E+006, +1.13301420653E-001, +0.00000000000E+000
+4.95798137400E+006, +1.13327242739E-001, +0.00000000000E+000
+4.95798231150E+006, +1.13345554823E-001, +0.00000000000E+000
+4.95798324900E+006, +1.13373142477E-001, +0.00000000000E+000
+4.95798418650E+006, +1.13397954828E-001, +0.00000000000E+000
+4.95798512400E+006, +1.13421928612E-001, +0.00000000000E+000
+4.95798606150E+006, +1.13446396024E-001, +0.00000000000E+000
+4.95798699900E+006, +1.13471231853E-001, +0.00000000000E+000
+4.95798793650E+006, +1.13497676112E-001, +0.00000000000E+000
+4.95798887400E+006, +1.13527239832E-001, +0.00000000000E+000
+4.95798981150E+006, +1.13555393395E-001, +0.00000000000E+000
+4.95799074900E+006, +1.13584340619E-001, +0.00000000000E+000
+4.95799168650E+006, +1.13609856007E-001, +0.00000000000E+000
+4.95799262400E+006, +1.13644114162E-001, +0.00000000000E+000
+4.95799356150E+006, +1.13674787618E-001, +0.00000000000E+000
+4.95799449900E+006, +1.13701043782E-001, +0.00000000000E+000
+4.95799543650E+006, +1.13728357288E-001, +0.00000000000E+000
+4.95799637400E+006, +1.13758284279E-001, +0.00000000000E+000
+4.95799731150E+006, +1.13792168902E-001, +0.00000000000E+000
+4.95799824900E+006, +1.13826935956E-001, +0.00000000000E+000
+4.95799918650E+006, +1.13858561316E-001, +0.00000000000E+000
+4.95800012400E+006, +1.13891669191E-001, +0.00000000000E+000
+4.95800106150E+006, +1.13923728776E-001, +0.00000000000E+000
+4.95800199900E+006, +1.13961354857E-001, +0.00000000000E+000
+4.95800293650E+006, +1.13995538141E-001, +0.00000000000E+000
+4.95800387400E+006, +1.14038403973E-001, +0.00000000000E+000
+4.95800481150E+006, +1.14069670151E-001, +0.00000000000E+000
+4.95800574900E+006, +1.14103857889E-001, +0.00000000000E+000
+4.95800668650E+006, +1.14141240931E-001, +0.00000000000E+000
+4.95800762400E+006, +1.14175273993E-001, +0.00000000000E+000
+4.95800856150E+006, +1.14212291956E-001, +0.00000000000E+000
+4.95800949900E+006, +1.14261212684E-001, +0.00000000000E+000
+4.95801043650E+006, +1.14298625271E-001, +0.00000000000E+000
+4.95801137400E+006, +1.14339874030E-001, +0.00000000000E+000
+4.95801231150E+006, +1.14379402044E-001, +0.00000000000E+000
+4.95801324900E+006, +1.14417739254E-001, +0.00000000000E+000
+4.95801418650E+006, +1.14462520780E-001, +0.00000000000E+000
+4.95801512400E+006, +1.14512622122E-001, +0.00000000000E+000
+4.95801606150E+006, +1.14558814129E-001, +0.00000000000E+000
+4.95801699900E+006, +1.14611064495E-001, +0.00000000000E+000
+4.95801793650E+006, +1.14653579413E-001, +0.00000000000E+000
+4.95801887400E+006, +1.14703423258E-001, +0.00000000000E+000
+4.95801981150E+006, +1.14756484701E-001, +0.00000000000E+000
+4.95802074900E+006, +1.14801663611E-001, +0.00000000000E+000
+4.95802168650E+006, +1.14848649284E-001, +0.00000000000E+000
+4.95802262400E+006, +1.14905261764E-001, +0.00000000000E+000
+4.95802356150E+006, +1.14960796632E-001, +0.00000000000E+000
+4.95802449900E+006, +1.15014203458E-001, +0.00000000000E+000
+4.95802543650E+006, +1.15069057680E-001, +0.00000000000E+000
+4.95802637400E+006, +1.15120524138E-001, +0.00000000000E+000
+4.95802731150E+006, +1.15173176821E-001, +0.00000000000E+000
+4.95802824900E+006, +1.15234250657E-001, +0.00000000000E+000
+4.95802918650E+006, +1.15290595781E-001, +0.00000000000E+000
+4.95803012400E+006, +1.15347479242E-001, +0.00000000000E+000
+4.95803106150E+006, +1.15406871897E-001, +0.00000000000E+000
+4.95803199900E+006, +1.15472012208E-001, +0.00000000000E+000
+4.95803293650E+006, +1.15532309594E-001, +0.00000000000E+000
+4.95803387400E+006, +1.15600037770E-001, +0.00000000000E+000
+4.95803481150E+006, +1.15666668967E-001, +0.00000000000E+000
+4.95803574900E+006, +1.15734773724E-001, +0.00000000000E+000
+4.95803668650E+006, +1.15801678767E-001, +0.00000000000E+000
+4.95803762400E+006, +1.15873616125E-001, +0.00000000000E+000
+4.95803856150E+006, +1.15935207202E-001, +0.00000000000E+000
+4.95803949900E+006, +1.16012748867E-001, +0.00000000000E+000
+4.95804043650E+006, +1.16088284250E-001, +0.00000000000E+000
+4.95804137400E+006, +1.16163173498E-001, +0.00000000000E+000
+4.95804231150E+006, +1.16233383251E-001, +0.00000000000E+000
+4.95804324900E+006, +1.16311280337E-001, +0.00000000000E+000
+4.95804418650E+006, +1.16386439260E-001, +0.00000000000E+000
+4.95804512400E+006, +1.16461632963E-001, +0.00000000000E+000
+4.95804606150E+006, +1.16537343794E-001, +0.00000000000E+000
+4.95804699900E+006, +1.16620161146E-001, +0.00000000000E+000
+4.95804793650E+006, +1.16706947415E-001, +0.00000000000E+000
+4.95804887400E+006, +1.16788446365E-001, +0.00000000000E+000
+4.95804981150E+006, +1.16871566435E-001, +0.00000000000E+000
+4.95805074900E+006, +1.16957538842E-001, +0.00000000000E+000
+4.95805168650E+006, +1.17044130707E-001, +0.00000000000E+000
+4.95805262400E+006, +1.17133493475E-001, +0.00000000000E+000
+4.95805356150E+006, +1.17218116263E-001, +0.00000000000E+000
+4.95805449900E+006, +1.17313674591E-001, +0.00000000000E+000
+4.95805543650E+006, +1.17410269365E-001, +0.00000000000E+000
+4.95805637400E+006, +1.17504876976E-001, +0.00000000000E+000
+4.95805731150E+006, +1.17595859152E-001, +0.00000000000E+000
+4.95805824900E+006, +1.17693551910E-001, +0.00000000000E+000
+4.95805918650E+006, +1.17791784098E-001, +0.00000000000E+000
+4.95806012400E+006, +1.17886463700E-001, +0.00000000000E+000
+4.95806106150E+006, +1.17997294489E-001, +0.00000000000E+000
+4.95806199900E+006, +1.18094895150E-001, +0.00000000000E+000
+4.95806293650E+006, +1.18201449671E-001, +0.00000000000E+000
+4.95806387400E+006, +1.18309856888E-001, +0.00000000000E+000
+4.95806481150E+006, +1.18411500822E-001, +0.00000000000E+000
+4.95806574900E+006, +1.18518907809E-001, +0.00000000000E+000
+4.95806668650E+006, +1.18634900557E-001, +0.00000000000E+000
+4.95806762400E+006, +1.18744485460E-001, +0.00000000000E+000
+4.95806856150E+006, +1.18865514506E-001, +0.00000000000E+000
+4.95806949900E+006, +1.18978805145E-001, +0.00000000000E+000
+4.95807043650E+006, +1.19093848045E-001, +0.00000000000E+000
+4.95807137400E+006, +1.19211935433E-001, +0.00000000000E+000
+4.95807231150E+006, +1.19335946145E-001, +0.00000000000E+000
+4.95807324900E+006, +1.19467394962E-001, +0.00000000000E+000
+4.95807418650E+006, +1.19588243341E-001, +0.00000000000E+000
+4.95807512400E+006, +1.19722055282E-001, +0.00000000000E+000
+4.95807606150E+006, +1.19847806037E-001, +0.00000000000E+000
+4.95807699900E+006, +1.19984966044E-001, +0.00000000000E+000
+4.95807793650E+006, +1.20120439317E-001, +0.00000000000E+000
+4.95807887400E+006, +1.20256952720E-001, +0.00000000000E+000
+4.95807981150E+006, +1.20392713431E-001, +0.00000000000E+000
+4.95808074900E+006, +1.20524109945E-001, +0.00000000000E+000
+4.95808168650E+006, +1.20672127535E-001, +0.00000000000E+000
+4.95808262400E+006, +1.20819662093E-001, +0.00000000000E+000
+4.95808356150E+006, +1.20966509171E-001, +0.00000000000E+000
+4.95808449900E+006, +1.21116986437E-001, +0.00000000000E+000
