"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95772168650E+006, -2.49806329210E+001, +0.00000000000E+000
+4.95772262400E+006, -2.50019877372E+001, +0.00000000000E+000
+4.95772356150E+006, -2.50232590392E+001, +0.00000000000E+000
+4.95772449900E+006, -2.50445345091E+001, +0.00000000000E+000
+4.95772543650E+006, -2.50673597506E+001, +0.00000000000E+000
+4.95772637400E+006, -2.50887488120E+001, +0.00000000000E+000
+4.95772731150E+006, -2.51094550103E+001, +0.00000000000E+000
+4.95772824900E+006, -2.51313807093E+001, +0.00000000000E+000
+4.95772918650E+006, -2.51538389679E+001, +0.00000000000E+000
+4.95773012400E+006, -2.51777508710E+001, +0.00000000000E+000
+4.95773106150E+006, -2.52010536874E+001, +0.00000000000E+000
+4.95773199900E+006, -2.52239339015E+001, +0.00000000000E+000
+4.95773293650E+006, -2.52466876900E+001, +0.00000000000E+000
+4.95773387400E+006, -2.52700195918E+001, +0.00000000000E+000
+4.95773481150E+006, -2.52918783091E+001, +0.00000000000E+000
+4.95773574900E+006, -2.53135967708E+001, +0.00000000000E+000
+4.95773668650E+006, -2.53364303616E+001, +0.00000000000E+000
+4.95773762400E+006, -2.53598142351E+001, +0.00000000000E+000
+4.95773856150E+006, -2.53826400962E+001, +0.00000000000E+000
+4.95773949900E+006, -2.54063590326E+001, +0.00000000000E+000
+4.95774043650E+006, -2.54291298400E+001, +0.00000000000E+000
+4.95774137400E+006, -2.54528894291E+001, +0.00000000000E+000
+4.95774231150E+006, -2.54763549394E+001, +0.00000000000E+000
+4.95774324900E+006, -2.54985157170E+001, +0.00000000000E+000
+4.95774418650E+006, -2.55213773888E+001, +0.00000000000E+000
+4.95774512400E+006, -2.55444832818E+001, +0.00000000000E+000
+4.95774606150E+006, -2.55674160115E+001, +0.00000000000E+000
+4.95774699900E+006, -2.55916031369E+001, +0.00000000000E+000
+4.95774793650E+006, -2.56155644184E+001, +0.00000000000E+000
+4.95774887400E+006, -2.56376919641E+001, +0.00000000000E+000
+4.95774981150E+006, -2.56633848792E+001, +0.00000000000E+000
+4.95775074900E+006, -2.56886050166E+001, +0.00000000000E+000
+4.95775168650E+006, -2.57140718962E+001, +0.00000000000E+000
+4.95775262400E+006, -2.57397009173E+001, +0.00000000000E+000
+4.95775356150E+006, -2.57637024712E+001, +0.00000000000E+000
+4.95775449900E+006, -2.57880519980E+001, +0.00000000000E+000
+4.95775543650E+006, -2.58091661893E+001, +0.00000000000E+000
+4.95775637400E+006, -2.58326718618E+001, +0.00000000000E+000
+4.95775731150E+006, -2.58566984273E+001, +0.00000000000E+000
+4.95775824900E+006, -2.58812285252E+001, +0.00000000000E+000
+4.95775918650E+006, -2.59060316625E+001, +0.00000000000E+000
+4.95776012400E+006, -2.59293132849E+001, +0.00000000000E+000
+4.95776106150E+006, -2.59539588591E+001, +0.00000000000E+000
+4.95776199900E+006, -2.59811024940E+001, +0.00000000000E+000
+4.95776293650E+006, -2.60064880783E+001, +0.00000000000E+000
+4.95776387400E+006, -2.60313808337E+001, +0.00000000000E+000
+4.95776481150E+006, -2.60561497638E+001, +0.00000000000E+000
+4.95776574900E+006, -2.60813474172E+001, +0.00000000000E+000
+4.95776668650E+006, -2.61058169399E+001, +0.00000000000E+000
+4.95776762400E+006, -2.61317837840E+001, +0.00000000000E+000
+4.95776856150E+006, -2.61558573783E+001, +0.00000000000E+000
+4.95776949900E+006, -2.61807912340E+001, +0.00000000000E+000
+4.95777043650E+006, -2.62071396528E+001, +0.00000000000E+000
+4.95777137400E+006, -2.62334381505E+001, +0.00000000000E+000
+4.95777231150E+006, -2.62590640963E+001, +0.00000000000E+000
+4.95777324900E+006, -2.62835862654E+001, +0.00000000000E+000
+4.95777418650E+006, -2.63100582606E+001, +0.00000000000E+000
+4.95777512400E+006, -2.63356555123E+001, +0.00000000000E+000
+4.95777606150E+006, -2.63609999355E+001, +0.00000000000E+000
+4.95777699900E+006, -2.63872490143E+001, +0.00000000000E+000
+4.95777793650E+006, -2.64124942578E+001, +0.00000000000E+000
+4.95777887400E+006, -2.64386666836E+001, +0.00000000000E+000
+4.95777981150E+006, -2.64680897766E+001, +0.00000000000E+000
+4.95778074900E+006, -2.64926595979E+001, +0.00000000000E+000
+4.95778168650E+006, -2.65187276284E+001, +0.00000000000E+000
+4.95778262400E+006, -2.65467338442E+001, +0.00000000000E+000
+4.95778356150E+006, -2.65736634180E+001, +0.00000000000E+000
+4.95778449900E+006, -2.66031683949E+001, +0.00000000000E+000
+4.95778543650E+006, -2.66270397824E+001, +0.00000000000E+000
+4.95778637400E+006, -2.66520792976E+001, +0.00000000000E+000
+4.95778731150E+006, -2.66796715887E+001, +0.00000000000E+000
+4.95778824900E+006, -2.67070119811E+001, +0.00000000000E+000
+4.95778918650E+006, -2.67338398619E+001, +0.00000000000E+000
+4.95779012400E+006, -2.67602691406E+001, +0.00000000000E+000
+4.95779106150E+006, -2.67872943710E+001, +0.00000000000E+000
+4.95779199900E+006, -2.68143584892E+001, +0.00000000000E+000
+4.95779293650E+006, -2.68416942301E+001, +0.00000000000E+000
+4.95779387400E+006, -2.68695764925E+001, +0.00000000000E+000
+4.95779481150E+006, -2.68975078200E+001, +0.00000000000E+000
+4.95779574900E+006, -2.69227182153E+001, +0.00000000000E+000
+4.95779668650E+006, -2.69529299468E+001, +0.00000000000E+000
+4.95779762400E+006, -2.69813636007E+001, +0.00000000000E+000
+4.95779856150E+006, -2.70084531019E+001, +0.00000000000E+000
+4.95779949900E+006, -2.70374177889E+001, +0.00000000000E+000
+4.95780043650E+006, -2.70653427752E+001, +0.00000000000E+000
+4.95780137400E+006, -2.70938077791E+001, +0.00000000000E+000
+4.95780231150E+006, -2.71224160876E+001, +0.00000000000E+000
+4.95780324900E+006, -2.71507052586E+001, +0.00000000000E+000
+4.95780418650E+006, -2.71786236464E+001, +0.00000000000E+000
+4.95780512400E+006, -2.72063785194E+001, +0.00000000000E+000
+4.95780606150E+006, -2.72338692773E+001, +0.00000000000E+000
+4.95780699900E+006, -2.72627562484E+001, +0.00000000000E+000
+4.95780793650E+006, -2.72918641648E+001, +0.00000000000E+000
+4.95780887400E+006, -2.73204009252E+001, +0.00000000000E+000
+4.95780981150E+006, -2.73494498459E+001, +0.00000000000E+000
+4.95781074900E+006, -2.73793680348E+001, +0.00000000000E+000
+4.95781168650E+006, -2.74079864858E+001, +0.00000000000E+000
+4.95781262400E+006, -2.74384101273E+001, +0.00000000000E+000
+4.95781356150E+006, -2.74671109930E+001, +0.00000000000E+000
+4.95781449900E+006, -2.74970305679E+001, +0.00000000000E+000
+4.95781543650E+006, -2.75271924793E+001, +0.00000000000E+000
+4.95781637400E+006, -2.75571612519E+001, +0.00000000000E+000
+4.95781731150E+006, -2.75866885606E+001, +0.00000000000E+000
+4.95781824900E+006, -2.76161767714E+001, +0.00000000000E+000
+4.95781918650E+006, -2.76442439648E+001, +0.00000000000E+000
+4.95782012400E+006, -2.76746928548E+001, +0.00000000000E+000
+4.95782106150E+006, -2.77049228793E+001, +0.00000000000E+000
+4.95782199900E+006, -2.77356987951E+001, +0.00000000000E+000
+4.95782293650E+006, -2.77654995840E+001, +0.00000000000E+000
+4.95782387400E+006, -2.77955956713E+001, +0.00000000000E+000
+4.95782481150E+006, -2.78265217570E+001, +0.00000000000E+000
+4.95782574900E+006, -2.78576155632E+001, +0.00000000000E+000
+4.95782668650E+006, -2.78894334052E+001, +0.00000000000E+000
+4.95782762400E+006, -2.79198942995E+001, +0.00000000000E+000
+4.95782856150E+006, -2.79493966455E+001, +0.00000000000E+000
+4.95782949900E+006, -2.79787087067E+001, +0.00000000000E+000
+4.95783043650E+006, -2.80097622460E+001, +0.00000000000E+000
+4.95783137400E+006, -2.80395683531E+001, +0.00000000000E+000
+4.95783231150E+006, -2.80716552926E+001, +0.00000000000E+000
+4.95783324900E+006, -2.81041860871E+001, +0.00000000000E+000
+4.95783418650E+006, -2.81389707097E+001, +0.00000000000E+000
+4.95783512400E+006, -2.81722768908E+001, +0.00000000000E+000
+4.95783606150E+006, -2.82043171993E+001, +0.00000000000E+000
+4.95783699900E+006, -2.82339034476E+001, +0.00000000000E+000
+4.95783793650E+006, -2.82676328894E+001, +0.00000000000E+000
+4.95783887400E+006, -2.82986103781E+001, +0.00000000000E+000
+4.95783981150E+006, -2.83299013715E+001, +0.00000000000E+000
+4.95784074900E+006, -2.83604480566E+001, +0.00000000000E+000
+4.95784168650E+006, -2.83925135370E+001, +0.00000000000E+000
+4.95784262400E+006, -2.84237862618E+001, +0.00000000000E+000
+4.95784356150E+006, -2.84575574705E+001, +0.00000000000E+000
+4.95784449900E+006, -2.84897425377E+001, +0.00000000000E+000
+4.95784543650E+006, -2.85235343973E+001, +0.00000000000E+000
+4.95784637400E+006, -2.85584161364E+001, +0.00000000000E+000
+4.95784731150E+006, -2.85919530896E+001, +0.00000000000E+000
+4.95784824900E+006, -2.86269208341E+001, +0.00000000000E+000
+4.95784918650E+006, -2.86587002310E+001, +0.00000000000E+000
+4.95785012400E+006, -2.86901082341E+001, +0.00000000000E+000
+4.95785106150E+006, -2.87237916057E+001, +0.00000000000E+000
+4.95785199900E+006, -2.87553801481E+001, +0.00000000000E+000
+4.95785293650E+006, -2.87908788342E+001, +0.00000000000E+000
+4.95785387400E+006, -2.88243953327E+001, +0.00000000000E+000
+4.95785481150E+006, -2.88609563556E+001, +0.00000000000E+000
+4.95785574900E+006, -2.88939096391E+001, +0.00000000000E+000
+4.95785668650E+006, -2.89290649827E+001, +0.00000000000E+000
+4.95785762400E+006, -2.89626817561E+001, +0.00000000000E+000
+4.95785856150E+006, -2.89975126696E+001, +0.00000000000E+000
+4.95785949900E+006, -2.90292696622E+001, +0.00000000000E+000
+4.95786043650E+006, -2.90650954402E+001, +0.00000000000E+000
+4.95786137400E+006, -2.91007137610E+001, +0.00000000000E+000
+4.95786231150E+006, -2.91352132824E+001, +0.00000000000E+000
+4.95786324900E+006, -2.91696943342E+001, +0.00000000000E+000
+4.95786418650E+006, -2.92046410850E+001, +0.00000000000E+000
+4.95786512400E+006, -2.92419792812E+001, +0.00000000000E+000
+4.95786606150E+006, -2.92788536054E+001, +0.00000000000E+000
+4.95786699900E+006, -2.93139523186E+001, +0.00000000000E+000
+4.95786793650E+006, -2.93492392683E+001, +0.00000000000E+000
+4.95786887400E+006, -2.93840676336E+001, +0.00000000000E+000
+4.95786981150E+006, -2.94209377845E+001, +0.00000000000E+000
+4.95787074900E+006, -2.94559321450E+001, +0.00000000000E+000
+4.95787168650E+006, -2.94905779998E+001, +0.00000000000E+000
+4.95787262400E+006, -2.95248057836E+001, +0.00000000000E+000
+4.95787356150E+006, -2.95607728201E+001, +0.00000000000E+000
+4.95787449900E+006, -2.96001143157E+001, +0.00000000000E+000
+4.95787543650E+006, -2.96374976259E+001, +0.00000000000E+000
+4.95787637400E+006, -2.96766818469E+001, +0.00000000000E+000
+4.95787731150E+006, -2.97111963811E+001, +0.00000000000E+000
+4.95787824900E+006, -2.97494451345E+001, +0.00000000000E+000
+4.95787918650E+006, -2.97872421850E+001, +0.00000000000E+000
+4.95788012400E+006, -2.98252388513E+001, +0.00000000000E+000
+4.95788106150E+006, -2.98618008321E+001, +0.00000000000E+000
+4.95788199900E+006, -2.98993441343E+001, +0.00000000000E+000
+4.95788293650E+006, -2.99362348756E+001, +0.00000000000E+000
+4.95788387400E+006, -2.99719526347E+001, +0.00000000000E+000
+4.95788481150E+006, -3.00111301145E+001, +0.00000000000E+000
+4.95788574900E+006, -3.00501044178E+001, +0.00000000000E+000
+4.95788668650E+006, -3.00885857884E+001, +0.00000000000E+000
+4.95788762400E+006, -3.01288565735E+001, +0.00000000000E+000
+4.95788856150E+006, -3.01665243760E+001, +0.00000000000E+000
+4.95788949900E+006, -3.02050052645E+001, +0.00000000000E+000
+4.95789043650E+006, -3.02423638330E+001, +0.00000000000E+000
+4.95789137400E+006, -3.02798827572E+001, +0.00000000000E+000
+4.95789231150E+006, -3.03186183074E+001, +0.00000000000E+000
+4.95789324900E+006, -3.03580160202E+001, +0.00000000000E+000
+4.95789418650E+006, -3.03993273270E+001, +0.00000000000E+000
+4.95789512400E+006, -3.04394813546E+001, +0.00000000000E+000
+4.95789606150E+006, -3.04790006428E+001, +0.00000000000E+000
+4.95789699900E+006, -3.05205525100E+001, +0.00000000000E+000
+4.95789793650E+006, -3.05607695354E+001, +0.00000000000E+000
+4.95789887400E+006, -3.05997033813E+001, +0.00000000000E+000
+4.95789981150E+006, -3.06390067094E+001, +0.00000000000E+000
+4.95790074900E+006, -3.06784134437E+001, +0.00000000000E+000
+4.95790168650E+006, -3.07189900255E+001, +0.00000000000E+000
+4.95790262400E+006, -3.07603526563E+001, +0.00000000000E+000
+4.95790356150E+006, -3.08003015775E+001, +0.00000000000E+000
+4.95790449900E+006, -3.08397179221E+001, +0.00000000000E+000
+4.95790543650E+006, -3.08801573737E+001, +0.00000000000E+000
+4.95790637400E+006, -3.09224096007E+001, +0.00000000000E+000
+4.95790731150E+006, -3.09649606616E+001, +0.00000000000E+000
+4.95790824900E+006, -3.10077133321E+001, +0.00000000000E+000
+4.95790918650E+006, -3.10477897102E+001, +0.00000000000E+000
+4.95791012400E+006, -3.10911256112E+001, +0.00000000000E+000
+4.95791106150E+006, -3.11327815882E+001, +0.00000000000E+000
+4.95791199900E+006, -3.11735591204E+001, +0.00000000000E+000
+4.95791293650E+006, -3.12158786683E+001, +0.00000000000E+000
+4.95791387400E+006, -3.12578247211E+001, +0.00000000000E+000
+4.95791481150E+006, -3.13033150498E+001, +0.00000000000E+000
+4.95791574900E+006, -3.13449461075E+001, +0.00000000000E+000
+4.95791668650E+006, -3.13887485063E+001, +0.00000000000E+000
+4.95791762400E+006, -3.14336733985E+001, +0.00000000000E+000
+4.95791856150E+006, -3.14751718315E+001, +0.00000000000E+000
+4.95791949900E+006, -3.15182721730E+001, +0.00000000000E+000
+4.95792043650E+006, -3.15620012966E+001, +0.00000000000E+000
+4.95792137400E+006, -3.16057260152E+001, +0.00000000000E+000
+4.95792231150E+006, -3.16482141384E+001, +0.00000000000E+000
+4.95792324900E+006, -3.16939386706E+001, +0.00000000000E+000
+4.95792418650E+006, -3.17373177573E+001, +0.00000000000E+000
+4.95792512400E+006, -3.17828498615E+001, +0.00000000000E+000
+4.95792606150E+006, -3.18279105877E+001, +0.00000000000E+000
+4.95792699900E+006, -3.18716707813E+001, +0.00000000000E+000
+4.95792793650E+006, -3.19186173001E+001, +0.00000000000E+000
+4.95792887400E+006, -3.19635156061E+001, +0.00000000000E+000
+4.95792981150E+006, -3.20099826658E+001, +0.00000000000E+000
+4.95793074900E+006, -3.20568719561E+001, +0.00000000000E+000
+4.95793168650E+006, -3.20997579213E+001, +0.00000000000E+000
+4.95793262400E+006, -3.21448156640E+001, +0.00000000000E+000
+4.95793356150E+006, -3.21919147899E+001, +0.00000000000E+000
+4.95793449900E+006, -3.22376878858E+001, +0.00000000000E+000
+4.95793543650E+006, -3.22846475939E+001, +0.00000000000E+000
+4.95793637400E+006, -3.23307262647E+001, +0.00000000000E+000
+4.95793731150E+006, -3.23776908410E+001, +0.00000000000E+000
+4.95793824900E+006, -3.24250085252E+001, +0.00000000000E+000
+4.95793918650E+006, -3.24733396630E+001, +0.00000000000E+000
+4.95794012400E+006, -3.25206877596E+001, +0.00000000000E+000
+4.95794106150E+006, -3.25684880608E+001, +0.00000000000E+000
+4.95794199900E+006, -3.26149019526E+001, +0.00000000000E+000
+4.95794293650E+006, -3.26627145603E+001, +0.00000000000E+000
+4.95794387400E+006, -3.27122263719E+001, +0.00000000000E+000
+4.95794481150E+006, -3.27605044634E+001, +0.00000000000E+000
+4.95794574900E+006, -3.28105069436E+001, +0.00000000000E+000
+4.95794668650E+006, -3.28608843461E+001, +0.00000000000E+000
+4.95794762400E+006, -3.29104734645E+001, +0.00000000000E+000
+4.95794856150E+006, -3.29589009922E+001, +0.00000000000E+000
+4.95794949900E+006, -3.30093617540E+001, +0.00000000000E+000
+4.95795043650E+006, -3.30583620939E+001, +0.00000000000E+000
+4.95795137400E+006, -3.31087455779E+001, +0.00000000000E+000
+4.95795231150E+006, -3.31590989068E+001, +0.00000000000E+000
+4.95795324900E+006, -3.32069197218E+001, +0.00000000000E+000
+4.95795418650E+006, -3.32567928979E+001, +0.00000000000E+000
+4.95795512400E+006, -3.33072745214E+001, +0.00000000000E+000
+4.95795606150E+006, -3.33603138230E+001, +0.00000000000E+000
+4.95795699900E+006, -3.34134650253E+001, +0.00000000000E+000
+4.95795793650E+006, -3.34636120442E+001, +0.00000000000E+000
+4.95795887400E+006, -3.35148474354E+001, +0.00000000000E+000
+4.95795981150E+006, -3.35664601293E+001, +0.00000000000E+000
+4.95796074900E+006, -3.36181968575E+001, +0.00000000000E+000
+4.95796168650E+006, -3.36721286036E+001, +0.00000000000E+000
+4.95796262400E+006, -3.37239065715E+001, +0.00000000000E+000
+4.95796356150E+006, -3.37774743592E+001, +0.00000000000E+000
+4.95796449900E+006, -3.38297822080E+001, +0.00000000000E+000
+4.95796543650E+006, -3.38811288657E+001, +0.00000000000E+000
+4.95796637400E+006, -3.39343187971E+001, +0.00000000000E+000
+4.95796731150E+006, -3.39897778958E+001, +0.00000000000E+000
+4.95796824900E+006, -3.40430856889E+001, +0.00000000000E+000
+4.95796918650E+006, -3.40968786422E+001, +0.00000000000E+000
+4.95797012400E+006, -3.41525852279E+001, +0.00000000000E+000
+4.95797106150E+006, -3.42065519001E+001, +0.00000000000E+000
+4.95797199900E+006, -3.42599217858E+001, +0.00000000000E+000
+4.95797293650E+006, -3.43159257544E+001, +0.00000000000E+000
+4.95797387400E+006, -3.43716954878E+001, +0.00000000000E+000
+4.95797481150E+006, -3.44280773986E+001, +0.00000000000E+000
+4.95797574900E+006, -3.44843433610E+001, +0.00000000000E+000
+4.95797668650E+006, -3.45398919011E+001, +0.00000000000E+000
+4.95797762400E+006, -3.45974415079E+001, +0.00000000000E+000
+4.95797856150E+006, -3.46547551569E+001, +0.00000000000E+000
+4.95797949900E+006, -3.47111768060E+001, +0.00000000000E+000
+4.95798043650E+006, -3.47678198436E+001, +0.00000000000E+000
+4.95798137400E+006, -3.48250073730E+001, +0.00000000000E+000
+4.95798231150E+006, -3.48820235935E+001, +0.00000000000E+000
+4.95798324900E+006, -3.49403385460E+001, +0.00000000000E+000
+4.95798418650E+006, -3.49968979435E+001, +0.00000000000E+000
+4.95798512400E+006, -3.50556031739E+001, +0.00000000000E+000
+4.95798606150E+006, -3.51149049267E+001, +0.00000000000E+000
+4.95798699900E+006, -3.51730431146E+001, +0.00000000000E+000
+4.95798793650E+006, -3.52340358244E+001, +0.00000000000E+000
+4.95798887400E+006, -3.52942320471E+001, +0.00000000000E+000
+4.95798981150E+006, -3.53531768939E+001, +0.00000000000E+000
+4.95799074900E+006, -3.54119766457E+001, +0.00000000000E+000
+4.95799168650E+006, -3.54716643847E+001, +0.00000000000E+000
+4.95799262400E+006, -3.55347918067E+001, +0.00000000000E+000
+4.95799356150E+006, -3.55961496608E+001, +0.00000000000E+000
+4.95799449900E+006, -3.56571590416E+001, +0.00000000000E+000
+4.95799543650E+006, -3.57144310847E+001, +0.00000000000E+000
+4.95799637400E+006, -3.57764943174E+001, +0.00000000000E+000
+4.95799731150E+006, -3.58380497680E+001, +0.00000000000E+000
+4.95799824900E+006, -3.59024808792E+001, +0.00000000000E+000
+4.95799918650E+006, -3.59627480782E+001, +0.00000000000E+000
+4.95800012400E+006, -3.60256742448E+001, +0.00000000000E+000
+4.95800106150E+006, -3.60892539378E+001, +0.00000000000E+000
+4.95800199900E+006, -3.61529181131E+001, +0.00000000000E+000
+4.95800293650E+006, -3.62166918480E+001, +0.00000000000E+000
+4.95800387400E+006, -3.62802884337E+001, +0.00000000000E+000
+4.95800481150E+006, -3.63440592522E+001, +0.00000000000E+000
+4.95800574900E+006, -3.64092964285E+001, +0.00000000000E+000
+4.95800668650E+006, -3.64737510629E+001, +0.00000000000E+000
+4.95800762400E+006, -3.65408026639E+001, +0.00000000000E+000
+4.95800856150E+006, -3.66047206496E+001, +0.00000000000E+000
+4.95800949900E+006, -3.66704612293E+001, +0.00000000000E+000
+4.95801043650E+006, -3.67373739971E+001, +0.00000000000E+000
+4.95801137400E+006, -3.68039663802E+001, +0.00000000000E+000
+4.95801231150E+006, -3.68678845957E+001, +0.00000000000E+000
+4.95801324900E+006, -3.69340205167E+001, +0.00000000000E+000
+4.95801418650E+006, -3.70026011309E+001, +0.00000000000E+000
+4.95801512400E+006, -3.70725796560E+001, +0.00000000000E+000
+4.95801606150E+006, -3.71396175433E+001, +0.00000000000E+000
+4.95801699900E+006, -3.72062262827E+001, +0.00000000000E+000
+4.95801793650E+006, -3.72773446860E+001, +0.00000000000E+000
+4.95801887400E+006, -3.73474662704E+001, +0.00000000000E+000
+4.95801981150E+006, -3.74157261526E+001, +0.00000000000E+000
+4.95802074900E+006, -3.74860749481E+001, +0.00000000000E+000
+4.95802168650E+006, -3.75513771389E+001, +0.00000000000E+000
+4.95802262400E+006, -3.76192341259E+001, +0.00000000000E+000
+4.95802356150E+006, -3.76942150561E+001, +0.00000000000E+000
+4.95802449900E+006, -3.77680513905E+001, +0.00000000000E+000
+4.95802543650E+006, -3.78420208881E+001, +0.00000000000E+000
+4.95802637400E+006, -3.79110493678E+001, +0.00000000000E+000
+4.95802731150E+006, -3.79798738413E+001, +0.00000000000E+000
+4.95802824900E+006, -3.80511044932E+001, +0.00000000000E+000
+4.95802918650E+006, -3.81235811390E+001, +0.00000000000E+000
+4.95803012400E+006, -3.82002645994E+001, +0.00000000000E+000
+4.95803106150E+006, -3.82742774715E+001, +0.00000000000E+000
+4.95803199900E+006, -3.83454392839E+001, +0.00000000000E+000
+4.95803293650E+006, -3.84155069882E+001, +0.00000000000E+000
+4.95803387400E+006, -3.84940156364E+001, +0.00000000000E+000
+4.95803481150E+006, -3.85663019724E+001, +0.00000000000E+000
+4.95803574900E+006, -3.86401019936E+001, +0.00000000000E+000
+4.95803668650E+006, -3.87171528385E+001, +0.00000000000E+000
+4.95803762400E+006, -3.87960651919E+001, +0.00000000000E+000
+4.95803856150E+006, -3.88713628734E+001, +0.00000000000E+000
+4.95803949900E+006, -3.89491638560E+001, +0.00000000000E+000
+4.95804043650E+006, -3.90208100366E+001, +0.00000000000E+000
+4.95804137400E+006, -3.90978595443E+001, +0.00000000000E+000
+4.95804231150E+006, -3.91788836676E+001, +0.00000000000E+000
+4.95804324900E+006, -3.92593724941E+001, +0.00000000000E+000
+4.95804418650E+006, -3.93368565174E+001, +0.00000000000E+000
+4.95804512400E+006, -3.94121591952E+001, +0.00000000000E+000
+4.95804606150E+006, -3.94895956004E+001, +0.00000000000E+000
+4.95804699900E+006, -3.95704459091E+001, +0.00000000000E+000
+4.95804793650E+006, -3.96530526255E+001, +0.00000000000E+000
+4.95804887400E+006, -3.97328699486E+001, +0.00000000000E+000
+4.95804981150E+006, -3.98102180412E+001, +0.00000000000E+000
+4.95805074900E+006, -3.98935429890E+001, +0.00000000000E+000
+4.95805168650E+006, -3.99789112471E+001, +0.00000000000E+000
+4.95805262400E+006, -4.00614098193E+001, +0.00000000000E+000
+4.95805356150E+006, -4.01399592943E+001, +0.00000000000E+000
+4.95805449900E+006, -4.02205608949E+001, +0.00000000000E+000
+4.95805543650E+006, -4.03061151407E+001, +0.00000000000E+000
+4.95805637400E+006, -4.03945483105E+001, +0.00000000000E+000
+4.95805731150E+006, -4.04771783042E+001, +0.00000000000E+000
+4.95805824900E+006, -4.05597231764E+001, +0.00000000000E+000
+4.95805918650E+006, -4.06461870384E+001, +0.00000000000E+000
+4.95806012400E+006, -4.07311649963E+001, +0.00000000000E+000
+4.95806106150E+006, -4.08156264649E+001, +0.00000000000E+000
+4.95806199900E+006, -4.09042652623E+001, +0.00000000000E+000
+4.95806293650E+006, -4.09928702938E+001, +0.00000000000E+000
+4.95806387400E+006, -4.10770550135E+001, +0.00000000000E+000
+4.95806481150E+006, -4.11647635148E+001, +0.00000000000E+000
+4.95806574900E+006, -4.12528569295E+001, +0.00000000000E+000
+4.95806668650E+006, -4.13445761538E+001, +0.00000000000E+000
+4.95806762400E+006, -4.14386041678E+001, +0.00000000000E+000
+4.95806856150E+006, -4.15240168749E+001, +0.00000000000E+000
+4.95806949900E+006, -4.16146199370E+001, +0.00000000000E+000
+4.95807043650E+006, -4.17055301589E+001, +0.00000000000E+000
+4.95807137400E+006, -4.17983922599E+001, +0.00000000000E+000
+4.95807231150E+006, -4.18892623108E+001, +0.00000000000E+000
+4.95807324900E+006, -4.19828177609E+001, +0.00000000000E+000
+4.95807418650E+006, -4.20771977416E+001, +0.00000000000E+000
+4.95807512400E+006, -4.21705692755E+001, +0.00000000000E+000
+4.95807606150E+006, -4.22590012072E+001, +0.00000000000E+000
+4.95807699900E+006, -4.23511953952E+001, +0.00000000000E+000
+4.95807793650E+006, -4.24536706253E+001, +0.00000000000E+000
+4.95807887400E+006, -4.25482524971E+001, +0.00000000000E+000
+4.95807981150E+006, -4.26383282849E+001, +0.00000000000E+000
+4.95808074900E+006, -4.27341455304E+001, +0.00000000000E+000
+4.95808168650E+006, -4.28325352835E+001, +0.00000000000E+000
+4.95808262400E+006, -4.29342033320E+001, +0.00000000000E+000
+4.95808356150E+006, -4.30350434248E+001, +0.00000000000E+000
+4.95808449900E+006, -4.31356200527E+001, +0.00000000000E+000
