"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95774418650E+006, +1.33347953480E-001, +0.00000000000E+000
+4.95774512400E+006, +1.33310228368E-001, +0.00000000000E+000
+4.95774606150E+006, +1.33311077734E-001, +0.00000000000E+000
+4.95774699900E+006, +1.33305218450E-001, +0.00000000000E+000
+4.95774793650E+006, +1.33288924642E-001, +0.00000000000E+000
+4.95774887400E+006, +1.33272352387E-001, +0.00000000000E+000
+4.95774981150E+006, +1.33265666718E-001, +0.00000000000E+000
+4.95775074900E+006, +1.33254006751E-001, +0.00000000000E+000
+4.95775168650E+006, +1.33239862958E-001, +0.00000000000E+000
+4.95775262400E+006, +1.33229886629E-001, +0.00000000000E+000
+4.95775356150E+006, +1.33211880646E-001, +0.00000000000E+000
+4.95775449900E+006, +1.33205979554E-001, +0.00000000000E+000
+4.95775543650E+006, +1.33186999699E-001, +0.00000000000E+000
+4.95775637400E+006, +1.33178813792E-001, +0.00000000000E+000
+4.95775731150E+006, +1.33164794802E-001, +0.00000000000E+000
+4.95775824900E+006, +1.33144233392E-001, +0.00000000000E+000
+4.95775918650E+006, +1.33145624256E-001, +0.00000000000E+000
+4.95776012400E+006, +1.33126823688E-001, +0.00000000000E+000
+4.95776106150E+006, +1.33118497383E-001, +0.00000000000E+000
+4.95776199900E+006, +1.33108018197E-001, +0.00000000000E+000
+4.95776293650E+006, +1.33109343703E-001, +0.00000000000E+000
+4.95776387400E+006, +1.33077555042E-001, +0.00000000000E+000
+4.95776481150E+006, +1.33075103665E-001, +0.00000000000E+000
+4.95776574900E+006, +1.33061214707E-001, +0.00000000000E+000
+4.95776668650E+006, +1.33060323491E-001, +0.00000000000E+000
+4.95776762400E+006, +1.33059249785E-001, +0.00000000000E+000
+4.95776856150E+006, +1.33030352517E-001, +0.00000000000E+000
+4.95776949900E+006, +1.33023907508E-001, +0.00000000000E+000
+4.95777043650E+006, +1.33012776395E-001, +0.00000000000E+000
+4.95777137400E+006, +1.33002944431E-001, +0.00000000000E+000
+4.95777231150E+006, +1.32990206320E-001, +0.00000000000E+000
+4.95777324900E+006, +1.32977673696E-001, +0.00000000000E+000
+4.95777418650E+006, +1.32964711447E-001, +0.00000000000E+000
+4.95777512400E+006, +1.32960397009E-001, +0.00000000000E+000
+4.95777606150E+006, +1.32948957263E-001, +0.00000000000E+000
+4.95777699900E+006, +1.32941540825E-001, +0.00000000000E+000
+4.95777793650E+006, +1.32920239837E-001, +0.00000000000E+000
+4.95777887400E+006, +1.32917797229E-001, +0.00000000000E+000
+4.95777981150E+006, +1.32896587427E-001, +0.00000000000E+000
+4.95778074900E+006, +1.32903273133E-001, +0.00000000000E+000
+4.95778168650E+006, +1.32883795166E-001, +0.00000000000E+000
+4.95778262400E+006, +1.32863929016E-001, +0.00000000000E+000
+4.95778356150E+006, +1.32853280682E-001, +0.00000000000E+000
+4.95778449900E+006, +1.32853607976E-001, +0.00000000000E+000
+4.95778543650E+006, +1.32837154270E-001, +0.00000000000E+000
+4.95778637400E+006, +1.32831349686E-001, +0.00000000000E+000
+4.95778731150E+006, +1.32804120760E-001, +0.00000000000E+000
+4.95778824900E+006, +1.32805248025E-001, +0.00000000000E+000
+4.95778918650E+006, +1.32789185359E-001, +0.00000000000E+000
+4.95779012400E+006, +1.32787555445E-001, +0.00000000000E+000
+4.95779106150E+006, +1.32767573104E-001, +0.00000000000E+000
+4.95779199900E+006, +1.32769684590E-001, +0.00000000000E+000
+4.95779293650E+006, +1.32766279894E-001, +0.00000000000E+000
+4.95779387400E+006, +1.32746829845E-001, +0.00000000000E+000
+4.95779481150E+006, +1.32739202469E-001, +0.00000000000E+000
+4.95779574900E+006, +1.32740370668E-001, +0.00000000000E+000
+4.95779668650E+006, +1.32717913864E-001, +0.00000000000E+000
+4.95779762400E+006, +1.32717812774E-001, +0.00000000000E+000
+4.95779856150E+006, +1.32711167187E-001, +0.00000000000E+000
+4.95779949900E+006, +1.32694248295E-001, +0.00000000000E+000
+4.95780043650E+006, +1.32678079791E-001, +0.00000000000E+000
+4.95780137400E+006, +1.32674450629E-001, +0.00000000000E+000
+4.95780231150E+006, +1.32655638811E-001, +0.00000000000E+000
+4.95780324900E+006, +1.32646460414E-001, +0.00000000000E+000
+4.95780418650E+006, +1.32626905224E-001, +0.00000000000E+000
+4.95780512400E+006, +1.32622361165E-001, +0.00000000000E+000
+4.95780606150E+006, +1.32609449415E-001, +0.00000000000E+000
+4.95780699900E+006, +1.32597416436E-001, +0.00000000000E+000
+4.95780793650E+006, +1.32582580746E-001, +0.00000000000E+000
+4.95780887400E+006, +1.32565113945E-001, +0.00000000000E+000
+4.95780981150E+006, +1.32553562141E-001, +0.00000000000E+000
+4.95781074900E+006, +1.32540430233E-001, +0.00000000000E+000
+4.95781168650E+006, +1.32527413318E-001, +0.00000000000E+000
+4.95781262400E+006, +1.32534438915E-001, +0.00000000000E+000
+4.95781356150E+006, +1.32542557004E-001, +0.00000000000E+000
+4.95781449900E+006, +1.32513818142E-001, +0.00000000000E+000
+4.95781543650E+006, +1.32497665402E-001, +0.00000000000E+000
+4.95781637400E+006, +1.32489308648E-001, +0.00000000000E+000
+4.95781731150E+006, +1.32489666799E-001, +0.00000000000E+000
+4.95781824900E+006, +1.32483659287E-001, +0.00000000000E+000
+4.95781918650E+006, +1.32471836484E-001, +0.00000000000E+000
+4.95782012400E+006, +1.32456015304E-001, +0.00000000000E+000
+4.95782106150E+006, +1.32436928699E-001, +0.00000000000E+000
+4.95782199900E+006, +1.32425606492E-001, +0.00000000000E+000
+4.95782293650E+006, +1.32418124863E-001, +0.00000000000E+000
+4.95782387400E+006, +1.32409341925E-001, +0.00000000000E+000
+4.95782481150E+006, +1.32402857872E-001, +0.00000000000E+000
+4.95782574900E+006, +1.32373859174E-001, +0.00000000000E+000
+4.95782668650E+006, +1.32361010391E-001, +0.00000000000E+000
+4.95782762400E+006, +1.32374463106E-001, +0.00000000000E+000
+4.95782856150E+006, +1.32348781664E-001, +0.00000000000E+000
+4.95782949900E+006, +1.32348334118E-001, +0.00000000000E+000
+4.95783043650E+006, +1.32329598350E-001, +0.00000000000E+000
+4.95783137400E+006, +1.32328972987E-001, +0.00000000000E+000
+4.95783231150E+006, +1.32333635196E-001, +0.00000000000E+000
+4.95783324900E+006, +1.32312414490E-001, +0.00000000000E+000
+4.95783418650E+006, +1.32308943043E-001, +0.00000000000E+000
+4.95783512400E+006, +1.32304747690E-001, +0.00000000000E+000
+4.95783606150E+006, +1.32281622599E-001, +0.00000000000E+000
+4.95783699900E+006, +1.32269860741E-001, +0.00000000000E+000
+4.95783793650E+006, +1.32246487536E-001, +0.00000000000E+000
+4.95783887400E+006, +1.32242272879E-001, +0.00000000000E+000
+4.95783981150E+006, +1.32225004018E-001, +0.00000000000E+000
+4.95784074900E+006, +1.32209895970E-001, +0.00000000000E+000
+4.95784168650E+006, +1.32212716497E-001, +0.00000000000E+000
+4.95784262400E+006, +1.32194611119E-001, +0.00000000000E+000
+4.95784356150E+006, +1.32195485219E-001, +0.00000000000E+000
+4.95784449900E+006, +1.32188167126E-001, +0.00000000000E+000
+4.95784543650E+006, +1.32178025278E-001, +0.00000000000E+000
+4.95784637400E+006, +1.32166201186E-001, +0.00000000000E+000
+4.95784731150E+006, +1.32163427293E-001, +0.00000000000E+000
+4.95784824900E+006, +1.32166330482E-001, +0.00000000000E+000
+4.95784918650E+006, +1.32149725508E-001, +0.00000000000E+000
+4.95785012400E+006, +1.32136595954E-001, +0.00000000000E+000
+4.95785106150E+006, +1.32125455469E-001, +0.00000000000E+000
+4.95785199900E+006, +1.32117509934E-001, +0.00000000000E+000
+4.95785293650E+006, +1.32125873776E-001, +0.00000000000E+000
+4.95785387400E+006, +1.32102245541E-001, +0.00000000000E+000
+4.95785481150E+006, +1.32099612923E-001, +0.00000000000E+000
+4.95785574900E+006, +1.32080103953E-001, +0.00000000000E+000
+4.95785668650E+006, +1.32076810300E-001, +0.00000000000E+000
+4.95785762400E+006, +1.32062426257E-001, +0.00000000000E+000
+4.95785856150E+006, +1.32055131423E-001, +0.00000000000E+000
+4.95785949900E+006, +1.32046374949E-001, +0.00000000000E+000
+4.95786043650E+006, +1.32033936803E-001, +0.00000000000E+000
+4.95786137400E+006, +1.32043723025E-001, +0.00000000000E+000
+4.95786231150E+006, +1.32023648691E-001, +0.00000000000E+000
+4.95786324900E+006, +1.32008261175E-001, +0.00000000000E+000
+4.95786418650E+006, +1.32011391964E-001, +0.00000000000E+000
+4.95786512400E+006, +1.31999431396E-001, +0.00000000000E+000
+4.95786606150E+006, +1.31996913064E-001, +0.00000000000E+000
+4.95786699900E+006, +1.31999263467E-001, +0.00000000000E+000
+4.95786793650E+006, +1.31984559706E-001, +0.00000000000E+000
+4.95786887400E+006, +1.31973833817E-001, +0.00000000000E+000
+4.95786981150E+006, +1.31948891614E-001, +0.00000000000E+000
+4.95787074900E+006, +1.31948427832E-001, +0.00000000000E+000
+4.95787168650E+006, +1.31939252891E-001, +0.00000000000E+000
+4.95787262400E+006, +1.31952099086E-001, +0.00000000000E+000
+4.95787356150E+006, +1.31934800324E-001, +0.00000000000E+000
+4.95787449900E+006, +1.31925599197E-001, +0.00000000000E+000
+4.95787543650E+006, +1.31928474662E-001, +0.00000000000E+000
+4.95787637400E+006, +1.31916102222E-001, +0.00000000000E+000
+4.95787731150E+006, +1.31908066351E-001, +0.00000000000E+000
+4.95787824900E+006, +1.31904446528E-001, +0.00000000000E+000
+4.95787918650E+006, +1.31895207238E-001, +0.00000000000E+000
+4.95788012400E+006, +1.31879425875E-001, +0.00000000000E+000
+4.95788106150E+006, +1.31862813892E-001, +0.00000000000E+000
+4.95788199900E+006, +1.31860807419E-001, +0.00000000000E+000
+4.95788293650E+006, +1.31849314562E-001, +0.00000000000E+000
+4.95788387400E+006, +1.31824092938E-001, +0.00000000000E+000
+4.95788481150E+006, +1.31804181310E-001, +0.00000000000E+000
+4.95788574900E+006, +1.31800851955E-001, +0.00000000000E+000
+4.95788668650E+006, +1.31796713241E-001, +0.00000000000E+000
+4.95788762400E+006, +1.31795555306E-001, +0.00000000000E+000
+4.95788856150E+006, +1.31784677725E-001, +0.00000000000E+000
+4.95788949900E+006, +1.31779297362E-001, +0.00000000000E+000
+4.95789043650E+006, +1.31776034286E-001, +0.00000000000E+000
+4.95789137400E+006, +1.31775589054E-001, +0.00000000000E+000
+4.95789231150E+006, +1.31771723402E-001, +0.00000000000E+000
+4.95789324900E+006, +1.31752483220E-001, +0.00000000000E+000
+4.95789418650E+006, +1.31749738540E-001, +0.00000000000E+000
+4.95789512400E+006, +1.31745586387E-001, +0.00000000000E+000
+4.95789606150E+006, +1.31750273169E-001, +0.00000000000E+000
+4.95789699900E+006, +1.31743741772E-001, +0.00000000000E+000
+4.95789793650E+006, +1.31734228227E-001, +0.00000000000E+000
+4.95789887400E+006, +1.31732400010E-001, +0.00000000000E+000
+4.95789981150E+006, +1.31722669526E-001, +0.00000000000E+000
+4.95790074900E+006, +1.31730858175E-001, +0.00000000000E+000
+4.95790168650E+006, +1.31733008597E-001, +0.00000000000E+000
+4.95790262400E+006, +1.31735773362E-001, +0.00000000000E+000
+4.95790356150E+006, +1.31720873294E-001, +0.00000000000E+000
+4.95790449900E+006, +1.31725780672E-001, +0.00000000000E+000
+4.95790543650E+006, +1.31717376730E-001, +0.00000000000E+000
+4.95790637400E+006, +1.31709577231E-001, +0.00000000000E+000
+4.95790731150E+006, +1.31707612036E-001, +0.00000000000E+000
+4.95790824900E+006, +1.31704217807E-001, +0.00000000000E+000
+4.95790918650E+006, +1.31694523275E-001, +0.00000000000E+000
+4.95791012400E+006, +1.31672895665E-001, +0.00000000000E+000
+4.95791106150E+006, +1.31676518405E-001, +0.00000000000E+000
+4.95791199900E+006, +1.31662956042E-001, +0.00000000000E+000
+4.95791293650E+006, +1.31664327834E-001, +0.00000000000E+000
+4.95791387400E+006, +1.31658591679E-001, +0.00000000000E+000
+4.95791481150E+006, +1.31660768278E-001, +0.00000000000E+000
+4.95791574900E+006, +1.31653535258E-001, +0.00000000000E+000
+4.95791668650E+006, +1.31651848622E-001, +0.00000000000E+000
+4.95791762400E+006, +1.31653579862E-001, +0.00000000000E+000
+4.95791856150E+006, +1.31628085366E-001, +0.00000000000E+000
+4.95791949900E+006, +1.31622971331E-001, +0.00000000000E+000
+4.95792043650E+006, +1.31632428272E-001, +0.00000000000E+000
+4.95792137400E+006, +1.31626359249E-001, +0.00000000000E+000
+4.95792231150E+006, +1.31619854657E-001, +0.00000000000E+000
+4.95792324900E+006, +1.31621833161E-001, +0.00000000000E+000
+4.95792418650E+006, +1.31630084333E-001, +0.00000000000E+000
+4.95792512400E+006, +1.31623671980E-001, +0.00000000000E+000
+4.95792606150E+006, +1.31620350834E-001, +0.00000000000E+000
+4.95792699900E+006, +1.31633846364E-001, +0.00000000000E+000
+4.95792793650E+006, +1.31628906799E-001, +0.00000000000E+000
+4.95792887400E+006, +1.31636585146E-001, +0.00000000000E+000
+4.95792981150E+006, +1.31641134618E-001, +0.00000000000E+000
+4.95793074900E+006, +1.31636038757E-001, +0.00000000000E+000
+4.95793168650E+006, +1.31634882578E-001, +0.00000000000E+000
+4.95793262400E+006, +1.31631246943E-001, +0.00000000000E+000
+4.95793356150E+006, +1.31628644000E-001, +0.00000000000E+000
+4.95793449900E+006, +1.31626169465E-001, +0.00000000000E+000
+4.95793543650E+006, +1.31625323105E-001, +0.00000000000E+000
+4.95793637400E+006, +1.31632192881E-001, +0.00000000000E+000
+4.95793731150E+006, +1.31626701293E-001, +0.00000000000E+000
+4.95793824900E+006, +1.31618014287E-001, +0.00000000000E+000
+4.95793918650E+006, +1.31634817988E-001, +0.00000000000E+000
+4.95794012400E+006, +1.31612723855E-001, +0.00000000000E+000
+4.95794106150E+006, +1.31610090585E-001, +0.00000000000E+000
+4.95794199900E+006, +1.31605315082E-001, +0.00000000000E+000
+4.95794293650E+006, +1.31604135439E-001, +0.00000000000E+000
+4.95794387400E+006, +1.31596301073E-001, +0.00000000000E+000
+4.95794481150E+006, +1.31603244585E-001, +0.00000000000E+000
+4.95794574900E+006, +1.31600060924E-001, +0.00000000000E+000
+4.95794668650E+006, +1.31594236974E-001, +0.00000000000E+000
+4.95794762400E+006, +1.31602194632E-001, +0.00000000000E+000
+4.95794856150E+006, +1.31599214185E-001, +0.00000000000E+000
+4.95794949900E+006, +1.31598268801E-001, +0.00000000000E+000
+4.95795043650E+006, +1.31600083766E-001, +0.00000000000E+000
+4.95795137400E+006, +1.31595193183E-001, +0.00000000000E+000
+4.95795231150E+006, +1.31612879892E-001, +0.00000000000E+000
+4.95795324900E+006, +1.31613547229E-001, +0.00000000000E+000
+4.95795418650E+006, +1.31613295811E-001, +0.00000000000E+000
+4.95795512400E+006, +1.31622084409E-001, +0.00000000000E+000
+4.95795606150E+006, +1.31624454885E-001, +0.00000000000E+000
+4.95795699900E+006, +1.31633641231E-001, +0.00000000000E+000
+4.95795793650E+006, +1.31633679680E-001, +0.00000000000E+000
+4.95795887400E+006, +1.31639903729E-001, +0.00000000000E+000
+4.95795981150E+006, +1.31638758481E-001, +0.00000000000E+000
+4.95796074900E+006, +1.31653626014E-001, +0.00000000000E+000
+4.95796168650E+006, +1.31662514236E-001, +0.00000000000E+000
+4.95796262400E+006, +1.31668281618E-001, +0.00000000000E+000
+4.95796356150E+006, +1.31673833708E-001, +0.00000000000E+000
+4.95796449900E+006, +1.31684272219E-001, +0.00000000000E+000
+4.95796543650E+006, +1.31689143003E-001, +0.00000000000E+000
+4.95796637400E+006, +1.31698163485E-001, +0.00000000000E+000
+4.95796731150E+006, +1.31705759246E-001, +0.00000000000E+000
+4.95796824900E+006, +1.31707964660E-001, +0.00000000000E+000
+4.95796918650E+006, +1.31713661761E-001, +0.00000000000E+000
+4.95797012400E+006, +1.31725398909E-001, +0.00000000000E+000
+4.95797106150E+006, +1.31722174624E-001, +0.00000000000E+000
+4.95797199900E+006, +1.31728032970E-001, +0.00000000000E+000
+4.95797293650E+006, +1.31737544681E-001, +0.00000000000E+000
+4.95797387400E+006, +1.31749821597E-001, +0.00000000000E+000
+4.95797481150E+006, +1.31759087184E-001, +0.00000000000E+000
+4.95797574900E+006, +1.31768759304E-001, +0.00000000000E+000
+4.95797668650E+006, +1.31772924394E-001, +0.00000000000E+000
+4.95797762400E+006, +1.31792464209E-001, +0.00000000000E+000
+4.95797856150E+006, +1.31801316150E-001, +0.00000000000E+000
+4.95797949900E+006, +1.31814846996E-001, +0.00000000000E+000
+4.95798043650E+006, +1.31812520048E-001, +0.00000000000E+000
+4.95798137400E+006, +1.31824837984E-001, +0.00000000000E+000
+4.95798231150E+006, +1.31841248176E-001, +0.00000000000E+000
+4.95798324900E+006, +1.31848479983E-001, +0.00000000000E+000
+4.95798418650E+006, +1.31861942714E-001, +0.00000000000E+000
+4.95798512400E+006, +1.31874382677E-001, +0.00000000000E+000
+4.95798606150E+006, +1.31895931732E-001, +0.00000000000E+000
+4.95798699900E+006, +1.31907215303E-001, +0.00000000000E+000
+4.95798793650E+006, +1.31912765519E-001, +0.00000000000E+000
+4.95798887400E+006, +1.31938923095E-001, +0.00000000000E+000
+4.95798981150E+006, +1.31948623466E-001, +0.00000000000E+000
+4.95799074900E+006, +1.31964711090E-001, +0.00000000000E+000
+4.95799168650E+006, +1.31963762418E-001, +0.00000000000E+000
+4.95799262400E+006, +1.31998049906E-001, +0.00000000000E+000
+4.95799356150E+006, +1.32013184976E-001, +0.00000000000E+000
+4.95799449900E+006, +1.32028754387E-001, +0.00000000000E+000
+4.95799543650E+006, +1.32044669243E-001, +0.00000000000E+000
+4.95799637400E+006, +1.32062093062E-001, +0.00000000000E+000
+4.95799731150E+006, +1.32068437607E-001, +0.00000000000E+000
+4.95799824900E+006, +1.32098559736E-001, +0.00000000000E+000
+4.95799918650E+006, +1.32116031218E-001, +0.00000000000E+000
+4.95800012400E+006, +1.32135655929E-001, +0.00000000000E+000
+4.95800106150E+006, +1.32151335164E-001, +0.00000000000E+000
+4.95800199900E+006, +1.32172676556E-001, +0.00000000000E+000
+4.95800293650E+006, +1.32182401378E-001, +0.00000000000E+000
+4.95800387400E+006, +1.32196650176E-001, +0.00000000000E+000
+4.95800481150E+006, +1.32228176380E-001, +0.00000000000E+000
+4.95800574900E+006, +1.32251381177E-001, +0.00000000000E+000
+4.95800668650E+006, +1.32269187908E-001, +0.00000000000E+000
+4.95800762400E+006, +1.32291465874E-001, +0.00000000000E+000
+4.95800856150E+006, +1.32322782352E-001, +0.00000000000E+000
+4.95800949900E+006, +1.32338910237E-001, +0.00000000000E+000
+4.95801043650E+006, +1.32362108779E-001, +0.00000000000E+000
+4.95801137400E+006, +1.32388004412E-001, +0.00000000000E+000
+4.95801231150E+006, +1.32410756241E-001, +0.00000000000E+000
+4.95801324900E+006, +1.32425650965E-001, +0.00000000000E+000
+4.95801418650E+006, +1.32445857379E-001, +0.00000000000E+000
+4.95801512400E+006, +1.32484329588E-001, +0.00000000000E+000
+4.95801606150E+006, +1.32512549467E-001, +0.00000000000E+000
+4.95801699900E+006, +1.32534992679E-001, +0.00000000000E+000
+4.95801793650E+006, +1.32554220936E-001, +0.00000000000E+000
+4.95801887400E+006, +1.32589195421E-001, +0.00000000000E+000
+4.95801981150E+006, +1.32630067913E-001, +0.00000000000E+000
+4.95802074900E+006, +1.32637578050E-001, +0.00000000000E+000
+4.95802168650E+006, +1.32675594651E-001, +0.00000000000E+000
+4.95802262400E+006, +1.32707072862E-001, +0.00000000000E+000
+4.95802356150E+006, +1.32733940097E-001, +0.00000000000E+000
+4.95802449900E+006, +1.32772659394E-001, +0.00000000000E+000
+4.95802543650E+006, +1.32807928438E-001, +0.00000000000E+000
+4.95802637400E+006, +1.32848881414E-001, +0.00000000000E+000
+4.95802731150E+006, +1.32881315176E-001, +0.00000000000E+000
+4.95802824900E+006, +1.32914599928E-001, +0.00000000000E+000
+4.95802918650E+006, +1.32947895022E-001, +0.00000000000E+000
+4.95803012400E+006, +1.32982917861E-001, +0.00000000000E+000
+4.95803106150E+006, +1.33021400428E-001, +0.00000000000E+000
+4.95803199900E+006, +1.33059188836E-001, +0.00000000000E+000
+4.95803293650E+006, +1.33106375320E-001, +0.00000000000E+000
+4.95803387400E+006, +1.33139108462E-001, +0.00000000000E+000
+4.95803481150E+006, +1.33181798243E-001, +0.00000000000E+000
+4.95803574900E+006, +1.33237716822E-001, +0.00000000000E+000
+4.95803668650E+006, +1.33269751795E-001, +0.00000000000E+000
+4.95803762400E+006, +1.33322164214E-001, +0.00000000000E+000
+4.95803856150E+006, +1.33370255615E-001, +0.00000000000E+000
+4.95803949900E+006, +1.33416984755E-001, +0.00000000000E+000
+4.95804043650E+006, +1.33465747209E-001, +0.00000000000E+000
+4.95804137400E+006, +1.33505927602E-001, +0.00000000000E+000
+4.95804231150E+006, +1.33558527724E-001, +0.00000000000E+000
+4.95804324900E+006, +1.33600324907E-001, +0.00000000000E+000
+4.95804418650E+006, +1.33653329702E-001, +0.00000000000E+000
+4.95804512400E+006, +1.33698046302E-001, +0.00000000000E+000
+4.95804606150E+006, +1.33742537527E-001, +0.00000000000E+000
+4.95804699900E+006, +1.33789848113E-001, +0.00000000000E+000
+4.95804793650E+006, +1.33843025917E-001, +0.00000000000E+000
+4.95804887400E+006, +1.33894515139E-001, +0.00000000000E+000
+4.95804981150E+006, +1.33954362550E-001, +0.00000000000E+000
+4.95805074900E+006, +1.34002647423E-001, +0.00000000000E+000
+4.95805168650E+006, +1.34056052542E-001, +0.00000000000E+000
+4.95805262400E+006, +1.34113726469E-001, +0.00000000000E+000
+4.95805356150E+006, +1.34164255168E-001, +0.00000000000E+000
+4.95805449900E+006, +1.34224827071E-001, +0.00000000000E+000
+4.95805543650E+006, +1.34290112450E-001, +0.00000000000E+000
+4.95805637400E+006, +1.34343971969E-001, +0.00000000000E+000
+4.95805731150E+006, +1.34399502180E-001, +0.00000000000E+000
+4.95805824900E+006, +1.34458024184E-001, +0.00000000000E+000
+4.95805918650E+006, +1.34524342141E-001, +0.00000000000E+000
+4.95806012400E+006, +1.34588846380E-001, +0.00000000000E+000
+4.95806106150E+006, +1.34638304489E-001, +0.00000000000E+000
+4.95806199900E+006, +1.34706449203E-001, +0.00000000000E+000
+4.95806293650E+006, +1.34777161350E-001, +0.00000000000E+000
+4.95806387400E+006, +1.34847139243E-001, +0.00000000000E+000
+4.95806481150E+006, +1.34907896025E-001, +0.00000000000E+000
+4.95806574900E+006, +1.34981623909E-001, +0.00000000000E+000
+4.95806668650E+006, +1.35054150578E-001, +0.00000000000E+000
+4.95806762400E+006, +1.35128379280E-001, +0.00000000000E+000
+4.95806856150E+006, +1.35202277575E-001, +0.00000000000E+000
+4.95806949900E+006, +1.35282898982E-001, +0.00000000000E+000
+4.95807043650E+006, +1.35369728508E-001, +0.00000000000E+000
+4.95807137400E+006, +1.35436924315E-001, +0.00000000000E+000
+4.95807231150E+006, +1.35505127796E-001, +0.00000000000E+000
+4.95807324900E+006, +1.35602443461E-001, +0.00000000000E+000
+4.95807418650E+006, +1.35690189443E-001, +0.00000000000E+000
+4.95807512400E+006, +1.35768906415E-001, +0.00000000000E+000
+4.95807606150E+006, +1.35853650666E-001, +0.00000000000E+000
+4.95807699900E+006, +1.35938828532E-001, +0.00000000000E+000
+4.95807793650E+006, +1.36024620288E-001, +0.00000000000E+000
+4.95807887400E+006, +1.36123183453E-001, +0.00000000000E+000
+4.95807981150E+006, +1.36216248946E-001, +0.00000000000E+000
+4.95808074900E+006, +1.36308555795E-001, +0.00000000000E+000
+4.95808168650E+006, +1.36393574919E-001, +0.00000000000E+000
+4.95808262400E+006, +1.36488933644E-001, +0.00000000000E+000
+4.95808356150E+006, +1.36583107007E-001, +0.00000000000E+000
+4.95808449900E+006, +1.36678580312E-001, +0.00000000000E+000
+4.95808543650E+006, +1.36789724267E-001, +0.00000000000E+000
