"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95775918650E+006, +1.40865085047E-001, +0.00000000000E+000
+4.95776012400E+006, +1.40859503589E-001, +0.00000000000E+000
+4.95776106150E+006, +1.40851638756E-001, +0.00000000000E+000
+4.95776199900E+006, +1.40836736907E-001, +0.00000000000E+000
+4.95776293650E+006, +1.40822619693E-001, +0.00000000000E+000
+4.95776387400E+006, +1.40806798547E-001, +0.00000000000E+000
+4.95776481150E+006, +1.40793349511E-001, +0.00000000000E+000
+4.95776574900E+006, +1.40781109981E-001, +0.00000000000E+000
+4.95776668650E+006, +1.40766376179E-001, +0.00000000000E+000
+4.95776762400E+006, +1.40763953076E-001, +0.00000000000E+000
+4.95776856150E+006, +1.40754693834E-001, +0.00000000000E+000
+4.95776949900E+006, +1.40738287255E-001, +0.00000000000E+000
+4.95777043650E+006, +1.40725573036E-001, +0.00000000000E+000
+4.95777137400E+006, +1.40721024065E-001, +0.00000000000E+000
+4.95777231150E+006, +1.40708697637E-001, +0.00000000000E+000
+4.95777324900E+006, +1.40695894677E-001, +0.00000000000E+000
+4.95777418650E+006, +1.40678471837E-001, +0.00000000000E+000
+4.95777512400E+006, +1.40664123429E-001, +0.00000000000E+000
+4.95777606150E+006, +1.40670044311E-001, +0.00000000000E+000
+4.95777699900E+006, +1.40656218224E-001, +0.00000000000E+000
+4.95777793650E+006, +1.40647431478E-001, +0.00000000000E+000
+4.95777887400E+006, +1.40634921567E-001, +0.00000000000E+000
+4.95777981150E+006, +1.40623841910E-001, +0.00000000000E+000
+4.95778074900E+006, +1.40608270940E-001, +0.00000000000E+000
+4.95778168650E+006, +1.40597785424E-001, +0.00000000000E+000
+4.95778262400E+006, +1.40593685325E-001, +0.00000000000E+000
+4.95778356150E+006, +1.40588449529E-001, +0.00000000000E+000
+4.95778449900E+006, +1.40569513392E-001, +0.00000000000E+000
+4.95778543650E+006, +1.40560030746E-001, +0.00000000000E+000
+4.95778637400E+006, +1.40552110588E-001, +0.00000000000E+000
+4.95778731150E+006, +1.40536341362E-001, +0.00000000000E+000
+4.95778824900E+006, +1.40509714010E-001, +0.00000000000E+000
+4.95778918650E+006, +1.40507650475E-001, +0.00000000000E+000
+4.95779012400E+006, +1.40496031269E-001, +0.00000000000E+000
+4.95779106150E+006, +1.40487950172E-001, +0.00000000000E+000
+4.95779199900E+006, +1.40487224957E-001, +0.00000000000E+000
+4.95779293650E+006, +1.40468484527E-001, +0.00000000000E+000
+4.95779387400E+006, +1.40457631479E-001, +0.00000000000E+000
+4.95779481150E+006, +1.40452637104E-001, +0.00000000000E+000
+4.95779574900E+006, +1.40435724990E-001, +0.00000000000E+000
+4.95779668650E+006, +1.40428385893E-001, +0.00000000000E+000
+4.95779762400E+006, +1.40416266950E-001, +0.00000000000E+000
+4.95779856150E+006, +1.40409864193E-001, +0.00000000000E+000
+4.95779949900E+006, +1.40396103024E-001, +0.00000000000E+000
+4.95780043650E+006, +1.40388298251E-001, +0.00000000000E+000
+4.95780137400E+006, +1.40374236173E-001, +0.00000000000E+000
+4.95780231150E+006, +1.40361656137E-001, +0.00000000000E+000
+4.95780324900E+006, +1.40348123803E-001, +0.00000000000E+000
+4.95780418650E+006, +1.40338304163E-001, +0.00000000000E+000
+4.95780512400E+006, +1.40323103907E-001, +0.00000000000E+000
+4.95780606150E+006, +1.40312154291E-001, +0.00000000000E+000
+4.95780699900E+006, +1.40305162798E-001, +0.00000000000E+000
+4.95780793650E+006, +1.40291676604E-001, +0.00000000000E+000
+4.95780887400E+006, +1.40290654100E-001, +0.00000000000E+000
+4.95780981150E+006, +1.40270061969E-001, +0.00000000000E+000
+4.95781074900E+006, +1.40261812899E-001, +0.00000000000E+000
+4.95781168650E+006, +1.40252926292E-001, +0.00000000000E+000
+4.95781262400E+006, +1.40242251855E-001, +0.00000000000E+000
+4.95781356150E+006, +1.40239922980E-001, +0.00000000000E+000
+4.95781449900E+006, +1.40220361505E-001, +0.00000000000E+000
+4.95781543650E+006, +1.40204012503E-001, +0.00000000000E+000
+4.95781637400E+006, +1.40198148813E-001, +0.00000000000E+000
+4.95781731150E+006, +1.40190853287E-001, +0.00000000000E+000
+4.95781824900E+006, +1.40175670762E-001, +0.00000000000E+000
+4.95781918650E+006, +1.40159181055E-001, +0.00000000000E+000
+4.95782012400E+006, +1.40153539172E-001, +0.00000000000E+000
+4.95782106150E+006, +1.40139159045E-001, +0.00000000000E+000
+4.95782199900E+006, +1.40127391369E-001, +0.00000000000E+000
+4.95782293650E+006, +1.40110056095E-001, +0.00000000000E+000
+4.95782387400E+006, +1.40101995141E-001, +0.00000000000E+000
+4.95782481150E+006, +1.40088411482E-001, +0.00000000000E+000
+4.95782574900E+006, +1.40085645517E-001, +0.00000000000E+000
+4.95782668650E+006, +1.40071465785E-001, +0.00000000000E+000
+4.95782762400E+006, +1.40067224977E-001, +0.00000000000E+000
+4.95782856150E+006, +1.40051083747E-001, +0.00000000000E+000
+4.95782949900E+006, +1.40043062039E-001, +0.00000000000E+000
+4.95783043650E+006, +1.40026267648E-001, +0.00000000000E+000
+4.95783137400E+006, +1.40015017377E-001, +0.00000000000E+000
+4.95783231150E+006, +1.40005268962E-001, +0.00000000000E+000
+4.95783324900E+006, +1.39986905496E-001, +0.00000000000E+000
+4.95783418650E+006, +1.39977828004E-001, +0.00000000000E+000
+4.95783512400E+006, +1.39960908136E-001, +0.00000000000E+000
+4.95783606150E+006, +1.39960408630E-001, +0.00000000000E+000
+4.95783699900E+006, +1.39951577248E-001, +0.00000000000E+000
+4.95783793650E+006, +1.39933752948E-001, +0.00000000000E+000
+4.95783887400E+006, +1.39927125388E-001, +0.00000000000E+000
+4.95783981150E+006, +1.39915763247E-001, +0.00000000000E+000
+4.95784074900E+006, +1.39902893427E-001, +0.00000000000E+000
+4.95784168650E+006, +1.39895763213E-001, +0.00000000000E+000
+4.95784262400E+006, +1.39883947864E-001, +0.00000000000E+000
+4.95784356150E+006, +1.39874379285E-001, +0.00000000000E+000
+4.95784449900E+006, +1.39863018520E-001, +0.00000000000E+000
+4.95784543650E+006, +1.39849674949E-001, +0.00000000000E+000
+4.95784637400E+006, +1.39837747588E-001, +0.00000000000E+000
+4.95784731150E+006, +1.39831993088E-001, +0.00000000000E+000
+4.95784824900E+006, +1.39818207125E-001, +0.00000000000E+000
+4.95784918650E+006, +1.39815629608E-001, +0.00000000000E+000
+4.95785012400E+006, +1.39795179996E-001, +0.00000000000E+000
+4.95785106150E+006, +1.39789240086E-001, +0.00000000000E+000
+4.95785199900E+006, +1.39782419491E-001, +0.00000000000E+000
+4.95785293650E+006, +1.39771486190E-001, +0.00000000000E+000
+4.95785387400E+006, +1.39752908195E-001, +0.00000000000E+000
+4.95785481150E+006, +1.39748892856E-001, +0.00000000000E+000
+4.95785574900E+006, +1.39739988924E-001, +0.00000000000E+000
+4.95785668650E+006, +1.39728868715E-001, +0.00000000000E+000
+4.95785762400E+006, +1.39713857808E-001, +0.00000000000E+000
+4.95785856150E+006, +1.39703426435E-001, +0.00000000000E+000
+4.95785949900E+006, +1.39697907836E-001, +0.00000000000E+000
+4.95786043650E+006, +1.39682197348E-001, +0.00000000000E+000
+4.95786137400E+006, +1.39663854638E-001, +0.00000000000E+000
+4.95786231150E+006, +1.39658252343E-001, +0.00000000000E+000
+4.95786324900E+006, +1.39657366631E-001, +0.00000000000E+000
+4.95786418650E+006, +1.39645600080E-001, +0.00000000000E+000
+4.95786512400E+006, +1.39618895044E-001, +0.00000000000E+000
+4.95786606150E+006, +1.39621837904E-001, +0.00000000000E+000
+4.95786699900E+006, +1.39615431013E-001, +0.00000000000E+000
+4.95786793650E+006, +1.39597345946E-001, +0.00000000000E+000
+4.95786887400E+006, +1.39596357537E-001, +0.00000000000E+000
+4.95786981150E+006, +1.39586387042E-001, +0.00000000000E+000
+4.95787074900E+006, +1.39576331312E-001, +0.00000000000E+000
+4.95787168650E+006, +1.39563761572E-001, +0.00000000000E+000
+4.95787262400E+006, +1.39552455311E-001, +0.00000000000E+000
+4.95787356150E+006, +1.39543544107E-001, +0.00000000000E+000
+4.95787449900E+006, +1.39533973674E-001, +0.00000000000E+000
+4.95787543650E+006, +1.39515978470E-001, +0.00000000000E+000
+4.95787637400E+006, +1.39508537015E-001, +0.00000000000E+000
+4.95787731150E+006, +1.39498349367E-001, +0.00000000000E+000
+4.95787824900E+006, +1.39497173353E-001, +0.00000000000E+000
+4.95787918650E+006, +1.39487495535E-001, +0.00000000000E+000
+4.95788012400E+006, +1.39470052219E-001, +0.00000000000E+000
+4.95788106150E+006, +1.39467966462E-001, +0.00000000000E+000
+4.95788199900E+006, +1.39454004088E-001, +0.00000000000E+000
+4.95788293650E+006, +1.39447813607E-001, +0.00000000000E+000
+4.95788387400E+006, +1.39436623543E-001, +0.00000000000E+000
+4.95788481150E+006, +1.39428656970E-001, +0.00000000000E+000
+4.95788574900E+006, +1.39424105037E-001, +0.00000000000E+000
+4.95788668650E+006, +1.39410200939E-001, +0.00000000000E+000
+4.95788762400E+006, +1.39405643797E-001, +0.00000000000E+000
+4.95788856150E+006, +1.39387451797E-001, +0.00000000000E+000
+4.95788949900E+006, +1.39375987742E-001, +0.00000000000E+000
+4.95789043650E+006, +1.39361958893E-001, +0.00000000000E+000
+4.95789137400E+006, +1.39358428207E-001, +0.00000000000E+000
+4.95789231150E+006, +1.39352241125E-001, +0.00000000000E+000
+4.95789324900E+006, +1.39342652093E-001, +0.00000000000E+000
+4.95789418650E+006, +1.39336297719E-001, +0.00000000000E+000
+4.95789512400E+006, +1.39328221545E-001, +0.00000000000E+000
+4.95789606150E+006, +1.39316155813E-001, +0.00000000000E+000
+4.95789699900E+006, +1.39309506267E-001, +0.00000000000E+000
+4.95789793650E+006, +1.39294154568E-001, +0.00000000000E+000
+4.95789887400E+006, +1.39288780429E-001, +0.00000000000E+000
+4.95789981150E+006, +1.39277502400E-001, +0.00000000000E+000
+4.95790074900E+006, +1.39267829572E-001, +0.00000000000E+000
+4.95790168650E+006, +1.39262788912E-001, +0.00000000000E+000
+4.95790262400E+006, +1.39251038670E-001, +0.00000000000E+000
+4.95790356150E+006, +1.39228764537E-001, +0.00000000000E+000
+4.95790449900E+006, +1.39227274521E-001, +0.00000000000E+000
+4.95790543650E+006, +1.39220594929E-001, +0.00000000000E+000
+4.95790637400E+006, +1.39209079914E-001, +0.00000000000E+000
+4.95790731150E+006, +1.39198878957E-001, +0.00000000000E+000
+4.95790824900E+006, +1.39184445830E-001, +0.00000000000E+000
+4.95790918650E+006, +1.39171201991E-001, +0.00000000000E+000
+4.95791012400E+006, +1.39172433122E-001, +0.00000000000E+000
+4.95791106150E+006, +1.39161392650E-001, +0.00000000000E+000
+4.95791199900E+006, +1.39153927352E-001, +0.00000000000E+000
+4.95791293650E+006, +1.39152669204E-001, +0.00000000000E+000
+4.95791387400E+006, +1.39138997979E-001, +0.00000000000E+000
+4.95791481150E+006, +1.39131580810E-001, +0.00000000000E+000
+4.95791574900E+006, +1.39117787682E-001, +0.00000000000E+000
+4.95791668650E+006, +1.39116330075E-001, +0.00000000000E+000
+4.95791762400E+006, +1.39100426825E-001, +0.00000000000E+000
+4.95791856150E+006, +1.39093785402E-001, +0.00000000000E+000
+4.95791949900E+006, +1.39089758409E-001, +0.00000000000E+000
+4.95792043650E+006, +1.39080841252E-001, +0.00000000000E+000
+4.95792137400E+006, +1.39070844341E-001, +0.00000000000E+000
+4.95792231150E+006, +1.39056768975E-001, +0.00000000000E+000
+4.95792324900E+006, +1.39062089465E-001, +0.00000000000E+000
+4.95792418650E+006, +1.39052051881E-001, +0.00000000000E+000
+4.95792512400E+006, +1.39042657352E-001, +0.00000000000E+000
+4.95792606150E+006, +1.39032363008E-001, +0.00000000000E+000
+4.95792699900E+006, +1.39034693735E-001, +0.00000000000E+000
+4.95792793650E+006, +1.39019364010E-001, +0.00000000000E+000
+4.95792887400E+006, +1.39015941585E-001, +0.00000000000E+000
+4.95792981150E+006, +1.39007137449E-001, +0.00000000000E+000
+4.95793074900E+006, +1.38995274802E-001, +0.00000000000E+000
+4.95793168650E+006, +1.38987298211E-001, +0.00000000000E+000
+4.95793262400E+006, +1.38978997338E-001, +0.00000000000E+000
+4.95793356150E+006, +1.38978343467E-001, +0.00000000000E+000
+4.95793449900E+006, +1.38967955202E-001, +0.00000000000E+000
+4.95793543650E+006, +1.38965749886E-001, +0.00000000000E+000
+4.95793637400E+006, +1.38951832476E-001, +0.00000000000E+000
+4.95793731150E+006, +1.38947178441E-001, +0.00000000000E+000
+4.95793824900E+006, +1.38940488823E-001, +0.00000000000E+000
+4.95793918650E+006, +1.38934293939E-001, +0.00000000000E+000
+4.95794012400E+006, +1.38931012323E-001, +0.00000000000E+000
+4.95794106150E+006, +1.38919233937E-001, +0.00000000000E+000
+4.95794199900E+006, +1.38919688239E-001, +0.00000000000E+000
+4.95794293650E+006, +1.38908395091E-001, +0.00000000000E+000
+4.95794387400E+006, +1.38897938882E-001, +0.00000000000E+000
+4.95794481150E+006, +1.38893647053E-001, +0.00000000000E+000
+4.95794574900E+006, +1.38892923175E-001, +0.00000000000E+000
+4.95794668650E+006, +1.38890115025E-001, +0.00000000000E+000
+4.95794762400E+006, +1.38880090154E-001, +0.00000000000E+000
+4.95794856150E+006, +1.38876536771E-001, +0.00000000000E+000
+4.95794949900E+006, +1.38861337549E-001, +0.00000000000E+000
+4.95795043650E+006, +1.38855248683E-001, +0.00000000000E+000
+4.95795137400E+006, +1.38852488267E-001, +0.00000000000E+000
+4.95795231150E+006, +1.38846928873E-001, +0.00000000000E+000
+4.95795324900E+006, +1.38835366048E-001, +0.00000000000E+000
+4.95795418650E+006, +1.38833124342E-001, +0.00000000000E+000
+4.95795512400E+006, +1.38835020214E-001, +0.00000000000E+000
+4.95795606150E+006, +1.38822960509E-001, +0.00000000000E+000
+4.95795699900E+006, +1.38823829598E-001, +0.00000000000E+000
+4.95795793650E+006, +1.38818570792E-001, +0.00000000000E+000
+4.95795887400E+006, +1.38815409713E-001, +0.00000000000E+000
+4.95795981150E+006, +1.38805518297E-001, +0.00000000000E+000
+4.95796074900E+006, +1.38801126703E-001, +0.00000000000E+000
+4.95796168650E+006, +1.38800931853E-001, +0.00000000000E+000
+4.95796262400E+006, +1.38794534479E-001, +0.00000000000E+000
+4.95796356150E+006, +1.38789795814E-001, +0.00000000000E+000
+4.95796449900E+006, +1.38786819306E-001, +0.00000000000E+000
+4.95796543650E+006, +1.38784633930E-001, +0.00000000000E+000
+4.95796637400E+006, +1.38786209937E-001, +0.00000000000E+000
+4.95796731150E+006, +1.38781818037E-001, +0.00000000000E+000
+4.95796824900E+006, +1.38772774361E-001, +0.00000000000E+000
+4.95796918650E+006, +1.38767797168E-001, +0.00000000000E+000
+4.95797012400E+006, +1.38769321098E-001, +0.00000000000E+000
+4.95797106150E+006, +1.38769699517E-001, +0.00000000000E+000
+4.95797199900E+006, +1.38766278258E-001, +0.00000000000E+000
+4.95797293650E+006, +1.38765250653E-001, +0.00000000000E+000
+4.95797387400E+006, +1.38756509030E-001, +0.00000000000E+000
+4.95797481150E+006, +1.38760016830E-001, +0.00000000000E+000
+4.95797574900E+006, +1.38757506148E-001, +0.00000000000E+000
+4.95797668650E+006, +1.38738947669E-001, +0.00000000000E+000
+4.95797762400E+006, +1.38743382798E-001, +0.00000000000E+000
+4.95797856150E+006, +1.38738282828E-001, +0.00000000000E+000
+4.95797949900E+006, +1.38736904873E-001, +0.00000000000E+000
+4.95798043650E+006, +1.38734114595E-001, +0.00000000000E+000
+4.95798137400E+006, +1.38729587966E-001, +0.00000000000E+000
+4.95798231150E+006, +1.38725908860E-001, +0.00000000000E+000
+4.95798324900E+006, +1.38728899149E-001, +0.00000000000E+000
+4.95798418650E+006, +1.38724406519E-001, +0.00000000000E+000
+4.95798512400E+006, +1.38721344816E-001, +0.00000000000E+000
+4.95798606150E+006, +1.38718493403E-001, +0.00000000000E+000
+4.95798699900E+006, +1.38718998620E-001, +0.00000000000E+000
+4.95798793650E+006, +1.38714201619E-001, +0.00000000000E+000
+4.95798887400E+006, +1.38717877305E-001, +0.00000000000E+000
+4.95798981150E+006, +1.38715156656E-001, +0.00000000000E+000
+4.95799074900E+006, +1.38708811589E-001, +0.00000000000E+000
+4.95799168650E+006, +1.38709131370E-001, +0.00000000000E+000
+4.95799262400E+006, +1.38714226598E-001, +0.00000000000E+000
+4.95799356150E+006, +1.38713350579E-001, +0.00000000000E+000
+4.95799449900E+006, +1.38724753278E-001, +0.00000000000E+000
+4.95799543650E+006, +1.38721286335E-001, +0.00000000000E+000
+4.95799637400E+006, +1.38725088236E-001, +0.00000000000E+000
+4.95799731150E+006, +1.38730867653E-001, +0.00000000000E+000
+4.95799824900E+006, +1.38726858145E-001, +0.00000000000E+000
+4.95799918650E+006, +1.38728574241E-001, +0.00000000000E+000
+4.95800012400E+006, +1.38726431086E-001, +0.00000000000E+000
+4.95800106150E+006, +1.38730046468E-001, +0.00000000000E+000
+4.95800199900E+006, +1.38724322825E-001, +0.00000000000E+000
+4.95800293650E+006, +1.38732702721E-001, +0.00000000000E+000
+4.95800387400E+006, +1.38729690528E-001, +0.00000000000E+000
+4.95800481150E+006, +1.38741320560E-001, +0.00000000000E+000
+4.95800574900E+006, +1.38745940185E-001, +0.00000000000E+000
+4.95800668650E+006, +1.38744306764E-001, +0.00000000000E+000
+4.95800762400E+006, +1.38752911728E-001, +0.00000000000E+000
+4.95800856150E+006, +1.38747906282E-001, +0.00000000000E+000
+4.95800949900E+006, +1.38750389122E-001, +0.00000000000E+000
+4.95801043650E+006, +1.38759615187E-001, +0.00000000000E+000
+4.95801137400E+006, +1.38768871050E-001, +0.00000000000E+000
+4.95801231150E+006, +1.38771292992E-001, +0.00000000000E+000
+4.95801324900E+006, +1.38776195787E-001, +0.00000000000E+000
+4.95801418650E+006, +1.38776443625E-001, +0.00000000000E+000
+4.95801512400E+006, +1.38785885720E-001, +0.00000000000E+000
+4.95801606150E+006, +1.38791935951E-001, +0.00000000000E+000
+4.95801699900E+006, +1.38799753934E-001, +0.00000000000E+000
+4.95801793650E+006, +1.38806268164E-001, +0.00000000000E+000
+4.95801887400E+006, +1.38816922758E-001, +0.00000000000E+000
+4.95801981150E+006, +1.38809608533E-001, +0.00000000000E+000
+4.95802074900E+006, +1.38822001776E-001, +0.00000000000E+000
+4.95802168650E+006, +1.38832141426E-001, +0.00000000000E+000
+4.95802262400E+006, +1.38840007512E-001, +0.00000000000E+000
+4.95802356150E+006, +1.38854475319E-001, +0.00000000000E+000
+4.95802449900E+006, +1.38860072332E-001, +0.00000000000E+000
+4.95802543650E+006, +1.38868820985E-001, +0.00000000000E+000
+4.95802637400E+006, +1.38873845070E-001, +0.00000000000E+000
+4.95802731150E+006, +1.38891272817E-001, +0.00000000000E+000
+4.95802824900E+006, +1.38896936635E-001, +0.00000000000E+000
+4.95802918650E+006, +1.38902879092E-001, +0.00000000000E+000
+4.95803012400E+006, +1.38910445204E-001, +0.00000000000E+000
+4.95803106150E+006, +1.38917935311E-001, +0.00000000000E+000
+4.95803199900E+006, +1.38931110961E-001, +0.00000000000E+000
+4.95803293650E+006, +1.38948545928E-001, +0.00000000000E+000
+4.95803387400E+006, +1.38955405839E-001, +0.00000000000E+000
+4.95803481150E+006, +1.38959527682E-001, +0.00000000000E+000
+4.95803574900E+006, +1.38970727548E-001, +0.00000000000E+000
+4.95803668650E+006, +1.38980727665E-001, +0.00000000000E+000
+4.95803762400E+006, +1.38997970098E-001, +0.00000000000E+000
+4.95803856150E+006, +1.39015551497E-001, +0.00000000000E+000
+4.95803949900E+006, +1.39022385687E-001, +0.00000000000E+000
+4.95804043650E+006, +1.39039447995E-001, +0.00000000000E+000
+4.95804137400E+006, +1.39054589377E-001, +0.00000000000E+000
+4.95804231150E+006, +1.39060967051E-001, +0.00000000000E+000
+4.95804324900E+006, +1.39082752212E-001, +0.00000000000E+000
+4.95804418650E+006, +1.39090945484E-001, +0.00000000000E+000
+4.95804512400E+006, +1.39108910368E-001, +0.00000000000E+000
+4.95804606150E+006, +1.39134107253E-001, +0.00000000000E+000
+4.95804699900E+006, +1.39141592531E-001, +0.00000000000E+000
+4.95804793650E+006, +1.39158104925E-001, +0.00000000000E+000
+4.95804887400E+006, +1.39171880194E-001, +0.00000000000E+000
+4.95804981150E+006, +1.39193280826E-001, +0.00000000000E+000
+4.95805074900E+006, +1.39209800284E-001, +0.00000000000E+000
+4.95805168650E+006, +1.39228064270E-001, +0.00000000000E+000
+4.95805262400E+006, +1.39246431038E-001, +0.00000000000E+000
+4.95805356150E+006, +1.39262068387E-001, +0.00000000000E+000
+4.95805449900E+006, +1.39287172279E-001, +0.00000000000E+000
+4.95805543650E+006, +1.39298124283E-001, +0.00000000000E+000
+4.95805637400E+006, +1.39320863101E-001, +0.00000000000E+000
+4.95805731150E+006, +1.39334515348E-001, +0.00000000000E+000
+4.95805824900E+006, +1.39357963290E-001, +0.00000000000E+000
+4.95805918650E+006, +1.39380296995E-001, +0.00000000000E+000
+4.95806012400E+006, +1.39404061528E-001, +0.00000000000E+000
+4.95806106150E+006, +1.39427117431E-001, +0.00000000000E+000
+4.95806199900E+006, +1.39448559372E-001, +0.00000000000E+000
+4.95806293650E+006, +1.39479664312E-001, +0.00000000000E+000
+4.95806387400E+006, +1.39495890581E-001, +0.00000000000E+000
+4.95806481150E+006, +1.39518050648E-001, +0.00000000000E+000
+4.95806574900E+006, +1.39544420668E-001, +0.00000000000E+000
+4.95806668650E+006, +1.39563265883E-001, +0.00000000000E+000
+4.95806762400E+006, +1.39590238967E-001, +0.00000000000E+000
+4.95806856150E+006, +1.39624931525E-001, +0.00000000000E+000
+4.95806949900E+006, +1.39647556077E-001, +0.00000000000E+000
+4.95807043650E+006, +1.39676365697E-001, +0.00000000000E+000
+4.95807137400E+006, +1.39700195667E-001, +0.00000000000E+000
+4.95807231150E+006, +1.39734393697E-001, +0.00000000000E+000
+4.95807324900E+006, +1.39764346509E-001, +0.00000000000E+000
+4.95807418650E+006, +1.39799402509E-001, +0.00000000000E+000
+4.95807512400E+006, +1.39819117542E-001, +0.00000000000E+000
+4.95807606150E+006, +1.39848055102E-001, +0.00000000000E+000
+4.95807699900E+006, +1.39882633765E-001, +0.00000000000E+000
+4.95807793650E+006, +1.39921585189E-001, +0.00000000000E+000
+4.95807887400E+006, +1.39949274403E-001, +0.00000000000E+000
+4.95807981150E+006, +1.39989816571E-001, +0.00000000000E+000
+4.95808074900E+006, +1.40020710821E-001, +0.00000000000E+000
+4.95808168650E+006, +1.40061784224E-001, +0.00000000000E+000
+4.95808262400E+006, +1.40098048107E-001, +0.00000000000E+000
+4.95808356150E+006, +1.40135454400E-001, +0.00000000000E+000
+4.95808449900E+006, +1.40165410106E-001, +0.00000000000E+000
+4.95808543650E+006, +1.40207662433E-001, +0.00000000000E+000
