"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95411418650E+006, +2.59767292246E-001, +0.00000000000E+000
+4.95411512400E+006, +2.59757177447E-001, +0.00000000000E+000
+4.95411606150E+006, +2.59738230589E-001, +0.00000000000E+000
+4.95411699900E+006, +2.59714317560E-001, +0.00000000000E+000
+4.95411793650E+006, +2.59697642011E-001, +0.00000000000E+000
+4.95411887400E+006, +2.59692973413E-001, +0.00000000000E+000
+4.95411981150E+006, +2.59689167309E-001, +0.00000000000E+000
+4.95412074900E+006, +2.59674764239E-001, +0.00000000000E+000
+4.95412168650E+006, +2.59659271172E-001, +0.00000000000E+000
+4.95412262400E+006, +2.59653121674E-001, +0.00000000000E+000
+4.95412356150E+006, +2.59631123652E-001, +0.00000000000E+000
+4.95412449900E+006, +2.59610792115E-001, +0.00000000000E+000
+4.95412543650E+006, +2.59590236953E-001, +0.00000000000E+000
+4.95412637400E+006, +2.59566779512E-001, +0.00000000000E+000
+4.95412731150E+006, +2.59562834452E-001, +0.00000000000E+000
+4.95412824900E+006, +2.59546011431E-001, +0.00000000000E+000
+4.95412918650E+006, +2.59542479584E-001, +0.00000000000E+000
+4.95413012400E+006, +2.59536350361E-001, +0.00000000000E+000
+4.95413106150E+006, +2.59512809361E-001, +0.00000000000E+000
+4.95413199900E+006, +2.59509126148E-001, +0.00000000000E+000
+4.95413293650E+006, +2.59480949813E-001, +0.00000000000E+000
+4.95413387400E+006, +2.59479441157E-001, +0.00000000000E+000
+4.95413481150E+006, +2.59458711091E-001, +0.00000000000E+000
+4.95413574900E+006, +2.59446056870E-001, +0.00000000000E+000
+4.95413668650E+006, +2.59438490039E-001, +0.00000000000E+000
+4.95413762400E+006, +2.59428333021E-001, +0.00000000000E+000
+4.95413856150E+006, +2.59416538568E-001, +0.00000000000E+000
+4.95413949900E+006, +2.59411623553E-001, +0.00000000000E+000
+4.95414043650E+006, +2.59389524306E-001, +0.00000000000E+000
+4.95414137400E+006, +2.59373579660E-001, +0.00000000000E+000
+4.95414231150E+006, +2.59360914338E-001, +0.00000000000E+000
+4.95414324900E+006, +2.59335739574E-001, +0.00000000000E+000
+4.95414418650E+006, +2.59326769653E-001, +0.00000000000E+000
+4.95414512400E+006, +2.59336436160E-001, +0.00000000000E+000
+4.95414606150E+006, +2.59339880523E-001, +0.00000000000E+000
+4.95414699900E+006, +2.59321645163E-001, +0.00000000000E+000
+4.95414793650E+006, +2.59316609999E-001, +0.00000000000E+000
+4.95414887400E+006, +2.59307492136E-001, +0.00000000000E+000
+4.95414981150E+006, +2.59289271686E-001, +0.00000000000E+000
+4.95415074900E+006, +2.59269842780E-001, +0.00000000000E+000
+4.95415168650E+006, +2.59263257182E-001, +0.00000000000E+000
+4.95415262400E+006, +2.59245241426E-001, +0.00000000000E+000
+4.95415356150E+006, +2.59258393620E-001, +0.00000000000E+000
+4.95415449900E+006, +2.59233172762E-001, +0.00000000000E+000
+4.95415543650E+006, +2.59226780544E-001, +0.00000000000E+000
+4.95415637400E+006, +2.59210830851E-001, +0.00000000000E+000
+4.95415731150E+006, +2.59184712580E-001, +0.00000000000E+000
+4.95415824900E+006, +2.59180691298E-001, +0.00000000000E+000
+4.95415918650E+006, +2.59169599298E-001, +0.00000000000E+000
+4.95416012400E+006, +2.59149775889E-001, +0.00000000000E+000
+4.95416106150E+006, +2.59157107906E-001, +0.00000000000E+000
+4.95416199900E+006, +2.59152814554E-001, +0.00000000000E+000
+4.95416293650E+006, +2.59136806927E-001, +0.00000000000E+000
+4.95416387400E+006, +2.59125180523E-001, +0.00000000000E+000
+4.95416481150E+006, +2.59132810452E-001, +0.00000000000E+000
+4.95416574900E+006, +2.59130430020E-001, +0.00000000000E+000
+4.95416668650E+006, +2.59118476327E-001, +0.00000000000E+000
+4.95416762400E+006, +2.59091812738E-001, +0.00000000000E+000
+4.95416856150E+006, +2.59089224178E-001, +0.00000000000E+000
+4.95416949900E+006, +2.59083505986E-001, +0.00000000000E+000
+4.95417043650E+006, +2.59070562159E-001, +0.00000000000E+000
+4.95417137400E+006, +2.59049725607E-001, +0.00000000000E+000
+4.95417231150E+006, +2.59051162116E-001, +0.00000000000E+000
+4.95417324900E+006, +2.59025829080E-001, +0.00000000000E+000
+4.95417418650E+006, +2.59006017179E-001, +0.00000000000E+000
+4.95417512400E+006, +2.59001490885E-001, +0.00000000000E+000
+4.95417606150E+006, +2.58983227375E-001, +0.00000000000E+000
+4.95417699900E+006, +2.58968153798E-001, +0.00000000000E+000
+4.95417793650E+006, +2.58960617571E-001, +0.00000000000E+000
+4.95417887400E+006, +2.58949343972E-001, +0.00000000000E+000
+4.95417981150E+006, +2.58942285682E-001, +0.00000000000E+000
+4.95418074900E+006, +2.58915825713E-001, +0.00000000000E+000
+4.95418168650E+006, +2.58913407048E-001, +0.00000000000E+000
+4.95418262400E+006, +2.58903441760E-001, +0.00000000000E+000
+4.95418356150E+006, +2.58889778336E-001, +0.00000000000E+000
+4.95418449900E+006, +2.58879684759E-001, +0.00000000000E+000
+4.95418543650E+006, +2.58867916400E-001, +0.00000000000E+000
+4.95418637400E+006, +2.58845910347E-001, +0.00000000000E+000
+4.95418731150E+006, +2.58835843814E-001, +0.00000000000E+000
+4.95418824900E+006, +2.58813488217E-001, +0.00000000000E+000
+4.95418918650E+006, +2.58809354578E-001, +0.00000000000E+000
+4.95419012400E+006, +2.58803430816E-001, +0.00000000000E+000
+4.95419106150E+006, +2.58783030873E-001, +0.00000000000E+000
+4.95419199900E+006, +2.58770140282E-001, +0.00000000000E+000
+4.95419293650E+006, +2.58745561453E-001, +0.00000000000E+000
+4.95419387400E+006, +2.58737073839E-001, +0.00000000000E+000
+4.95419481150E+006, +2.58724448549E-001, +0.00000000000E+000
+4.95419574900E+006, +2.58719841952E-001, +0.00000000000E+000
+4.95419668650E+006, +2.58716213080E-001, +0.00000000000E+000
+4.95419762400E+006, +2.58705782339E-001, +0.00000000000E+000
+4.95419856150E+006, +2.58692590403E-001, +0.00000000000E+000
+4.95419949900E+006, +2.58665607379E-001, +0.00000000000E+000
+4.95420043650E+006, +2.58643422779E-001, +0.00000000000E+000
+4.95420137400E+006, +2.58633670383E-001, +0.00000000000E+000
+4.95420231150E+006, +2.58613003981E-001, +0.00000000000E+000
+4.95420324900E+006, +2.58602751533E-001, +0.00000000000E+000
+4.95420418650E+006, +2.58591615871E-001, +0.00000000000E+000
+4.95420512400E+006, +2.58568575629E-001, +0.00000000000E+000
+4.95420606150E+006, +2.58563460338E-001, +0.00000000000E+000
+4.95420699900E+006, +2.58541292940E-001, +0.00000000000E+000
+4.95420793650E+006, +2.58536510160E-001, +0.00000000000E+000
+4.95420887400E+006, +2.58522272408E-001, +0.00000000000E+000
+4.95420981150E+006, +2.58494248041E-001, +0.00000000000E+000
+4.95421074900E+006, +2.58492305215E-001, +0.00000000000E+000
+4.95421168650E+006, +2.58480820432E-001, +0.00000000000E+000
+4.95421262400E+006, +2.58462989585E-001, +0.00000000000E+000
+4.95421356150E+006, +2.58444221684E-001, +0.00000000000E+000
+4.95421449900E+006, +2.58442455751E-001, +0.00000000000E+000
+4.95421543650E+006, +2.58410494205E-001, +0.00000000000E+000
+4.95421637400E+006, +2.58404872013E-001, +0.00000000000E+000
+4.95421731150E+006, +2.58397161236E-001, +0.00000000000E+000
+4.95421824900E+006, +2.58386497077E-001, +0.00000000000E+000
+4.95421918650E+006, +2.58377132010E-001, +0.00000000000E+000
+4.95422012400E+006, +2.58363020605E-001, +0.00000000000E+000
+4.95422106150E+006, +2.58355976377E-001, +0.00000000000E+000
+4.95422199900E+006, +2.58342268386E-001, +0.00000000000E+000
+4.95422293650E+006, +2.58317427558E-001, +0.00000000000E+000
+4.95422387400E+006, +2.58309667469E-001, +0.00000000000E+000
+4.95422481150E+006, +2.58300017718E-001, +0.00000000000E+000
+4.95422574900E+006, +2.58278147272E-001, +0.00000000000E+000
+4.95422668650E+006, +2.58276161372E-001, +0.00000000000E+000
+4.95422762400E+006, +2.58266993980E-001, +0.00000000000E+000
+4.95422856150E+006, +2.58257360460E-001, +0.00000000000E+000
+4.95422949900E+006, +2.58257545991E-001, +0.00000000000E+000
+4.95423043650E+006, +2.58226970776E-001, +0.00000000000E+000
+4.95423137400E+006, +2.58202998229E-001, +0.00000000000E+000
+4.95423231150E+006, +2.58191460157E-001, +0.00000000000E+000
+4.95423324900E+006, +2.58179607605E-001, +0.00000000000E+000
+4.95423418650E+006, +2.58168238622E-001, +0.00000000000E+000
+4.95423512400E+006, +2.58159382094E-001, +0.00000000000E+000
+4.95423606150E+006, +2.58138113702E-001, +0.00000000000E+000
+4.95423699900E+006, +2.58128085866E-001, +0.00000000000E+000
+4.95423793650E+006, +2.58108595646E-001, +0.00000000000E+000
+4.95423887400E+006, +2.58097035324E-001, +0.00000000000E+000
+4.95423981150E+006, +2.58090437562E-001, +0.00000000000E+000
+4.95424074900E+006, +2.58086352915E-001, +0.00000000000E+000
+4.95424168650E+006, +2.58059617517E-001, +0.00000000000E+000
+4.95424262400E+006, +2.58066275599E-001, +0.00000000000E+000
+4.95424356150E+006, +2.58042891277E-001, +0.00000000000E+000
+4.95424449900E+006, +2.58020255680E-001, +0.00000000000E+000
+4.95424543650E+006, +2.58007486845E-001, +0.00000000000E+000
+4.95424637400E+006, +2.57999036509E-001, +0.00000000000E+000
+4.95424731150E+006, +2.57971106017E-001, +0.00000000000E+000
+4.95424824900E+006, +2.57949350482E-001, +0.00000000000E+000
+4.95424918650E+006, +2.57948142796E-001, +0.00000000000E+000
+4.95425012400E+006, +2.57941076151E-001, +0.00000000000E+000
+4.95425106150E+006, +2.57928319519E-001, +0.00000000000E+000
+4.95425199900E+006, +2.57911281592E-001, +0.00000000000E+000
+4.95425293650E+006, +2.57905337273E-001, +0.00000000000E+000
+4.95425387400E+006, +2.57890444669E-001, +0.00000000000E+000
+4.95425481150E+006, +2.57882163624E-001, +0.00000000000E+000
+4.95425574900E+006, +2.57863521985E-001, +0.00000000000E+000
+4.95425668650E+006, +2.57847502704E-001, +0.00000000000E+000
+4.95425762400E+006, +2.57833713781E-001, +0.00000000000E+000
+4.95425856150E+006, +2.57821566044E-001, +0.00000000000E+000
+4.95425949900E+006, +2.57812108104E-001, +0.00000000000E+000
+4.95426043650E+006, +2.57806949266E-001, +0.00000000000E+000
+4.95426137400E+006, +2.57778805868E-001, +0.00000000000E+000
+4.95426231150E+006, +2.57765029843E-001, +0.00000000000E+000
+4.95426324900E+006, +2.57746351570E-001, +0.00000000000E+000
+4.95426418650E+006, +2.57747847516E-001, +0.00000000000E+000
+4.95426512400E+006, +2.57731211305E-001, +0.00000000000E+000
+4.95426606150E+006, +2.57727765843E-001, +0.00000000000E+000
+4.95426699900E+006, +2.57726206760E-001, +0.00000000000E+000
+4.95426793650E+006, +2.57717282956E-001, +0.00000000000E+000
+4.95426887400E+006, +2.57685816991E-001, +0.00000000000E+000
+4.95426981150E+006, +2.57673226356E-001, +0.00000000000E+000
+4.95427074900E+006, +2.57663810014E-001, +0.00000000000E+000
+4.95427168650E+006, +2.57644889225E-001, +0.00000000000E+000
+4.95427262400E+006, +2.57632868983E-001, +0.00000000000E+000
+4.95427356150E+006, +2.57625740981E-001, +0.00000000000E+000
+4.95427449900E+006, +2.57607101844E-001, +0.00000000000E+000
+4.95427543650E+006, +2.57575184808E-001, +0.00000000000E+000
+4.95427637400E+006, +2.57566171721E-001, +0.00000000000E+000
+4.95427731150E+006, +2.57545643561E-001, +0.00000000000E+000
+4.95427824900E+006, +2.57519243144E-001, +0.00000000000E+000
+4.95427918650E+006, +2.57506349337E-001, +0.00000000000E+000
+4.95428012400E+006, +2.57500023797E-001, +0.00000000000E+000
+4.95428106150E+006, +2.57482513762E-001, +0.00000000000E+000
+4.95428199900E+006, +2.57454242052E-001, +0.00000000000E+000
+4.95428293650E+006, +2.57439694100E-001, +0.00000000000E+000
+4.95428387400E+006, +2.57423293075E-001, +0.00000000000E+000
+4.95428481150E+006, +2.57416444730E-001, +0.00000000000E+000
+4.95428574900E+006, +2.57409552149E-001, +0.00000000000E+000
+4.95428668650E+006, +2.57397082773E-001, +0.00000000000E+000
+4.95428762400E+006, +2.57371658170E-001, +0.00000000000E+000
+4.95428856150E+006, +2.57365531345E-001, +0.00000000000E+000
+4.95428949900E+006, +2.57360059357E-001, +0.00000000000E+000
+4.95429043650E+006, +2.57348376439E-001, +0.00000000000E+000
+4.95429137400E+006, +2.57320721362E-001, +0.00000000000E+000
+4.95429231150E+006, +2.57321238851E-001, +0.00000000000E+000
+4.95429324900E+006, +2.57305764851E-001, +0.00000000000E+000
+4.95429418650E+006, +2.57293634604E-001, +0.00000000000E+000
+4.95429512400E+006, +2.57264573675E-001, +0.00000000000E+000
+4.95429606150E+006, +2.57263687369E-001, +0.00000000000E+000
+4.95429699900E+006, +2.57247105816E-001, +0.00000000000E+000
+4.95429793650E+006, +2.57229003776E-001, +0.00000000000E+000
+4.95429887400E+006, +2.57217886458E-001, +0.00000000000E+000
+4.95429981150E+006, +2.57194170163E-001, +0.00000000000E+000
+4.95430074900E+006, +2.57170463746E-001, +0.00000000000E+000
+4.95430168650E+006, +2.57142964921E-001, +0.00000000000E+000
+4.95430262400E+006, +2.57128065826E-001, +0.00000000000E+000
+4.95430356150E+006, +2.57110229575E-001, +0.00000000000E+000
+4.95430449900E+006, +2.57100692821E-001, +0.00000000000E+000
+4.95430543650E+006, +2.57098371019E-001, +0.00000000000E+000
+4.95430637400E+006, +2.57083268946E-001, +0.00000000000E+000
+4.95430731150E+006, +2.57055188922E-001, +0.00000000000E+000
+4.95430824900E+006, +2.57037437673E-001, +0.00000000000E+000
+4.95430918650E+006, +2.57016177010E-001, +0.00000000000E+000
+4.95431012400E+006, +2.57001150308E-001, +0.00000000000E+000
+4.95431106150E+006, +2.57008782917E-001, +0.00000000000E+000
+4.95431199900E+006, +2.56994446568E-001, +0.00000000000E+000
+4.95431293650E+006, +2.56969422843E-001, +0.00000000000E+000
+4.95431387400E+006, +2.56963332352E-001, +0.00000000000E+000
+4.95431481150E+006, +2.56951062883E-001, +0.00000000000E+000
+4.95431574900E+006, +2.56932126738E-001, +0.00000000000E+000
+4.95431668650E+006, +2.56912939805E-001, +0.00000000000E+000
+4.95431762400E+006, +2.56892465934E-001, +0.00000000000E+000
+4.95431856150E+006, +2.56876490012E-001, +0.00000000000E+000
+4.95431949900E+006, +2.56878259974E-001, +0.00000000000E+000
+4.95432043650E+006, +2.56870291933E-001, +0.00000000000E+000
+4.95432137400E+006, +2.56855562291E-001, +0.00000000000E+000
+4.95432231150E+006, +2.56841619967E-001, +0.00000000000E+000
+4.95432324900E+006, +2.56820918221E-001, +0.00000000000E+000
+4.95432418650E+006, +2.56790867529E-001, +0.00000000000E+000
+4.95432512400E+006, +2.56794608918E-001, +0.00000000000E+000
+4.95432606150E+006, +2.56783082954E-001, +0.00000000000E+000
+4.95432699900E+006, +2.56779391616E-001, +0.00000000000E+000
+4.95432793650E+006, +2.56767590619E-001, +0.00000000000E+000
+4.95432887400E+006, +2.56728323064E-001, +0.00000000000E+000
+4.95432981150E+006, +2.56723814459E-001, +0.00000000000E+000
+4.95433074900E+006, +2.56724153288E-001, +0.00000000000E+000
+4.95433168650E+006, +2.56684956395E-001, +0.00000000000E+000
+4.95433262400E+006, +2.56677553768E-001, +0.00000000000E+000
+4.95433356150E+006, +2.56656333383E-001, +0.00000000000E+000
+4.95433449900E+006, +2.56633139552E-001, +0.00000000000E+000
+4.95433543650E+006, +2.56627547803E-001, +0.00000000000E+000
+4.95433637400E+006, +2.56613520287E-001, +0.00000000000E+000
+4.95433731150E+006, +2.56601894025E-001, +0.00000000000E+000
+4.95433824900E+006, +2.56568631837E-001, +0.00000000000E+000
+4.95433918650E+006, +2.56558838174E-001, +0.00000000000E+000
+4.95434012400E+006, +2.56538659028E-001, +0.00000000000E+000
+4.95434106150E+006, +2.56523475466E-001, +0.00000000000E+000
+4.95434199900E+006, +2.56498382370E-001, +0.00000000000E+000
+4.95434293650E+006, +2.56487183173E-001, +0.00000000000E+000
+4.95434387400E+006, +2.56466802488E-001, +0.00000000000E+000
+4.95434481150E+006, +2.56451366211E-001, +0.00000000000E+000
+4.95434574900E+006, +2.56436722199E-001, +0.00000000000E+000
+4.95434668650E+006, +2.56442530340E-001, +0.00000000000E+000
+4.95434762400E+006, +2.56416442028E-001, +0.00000000000E+000
+4.95434856150E+006, +2.56414974969E-001, +0.00000000000E+000
+4.95434949900E+006, +2.56399858032E-001, +0.00000000000E+000
+4.95435043650E+006, +2.56391029032E-001, +0.00000000000E+000
+4.95435137400E+006, +2.56375980367E-001, +0.00000000000E+000
+4.95435231150E+006, +2.56355963040E-001, +0.00000000000E+000
+4.95435324900E+006, +2.56351269426E-001, +0.00000000000E+000
+4.95435418650E+006, +2.56322411458E-001, +0.00000000000E+000
+4.95435512400E+006, +2.56306821701E-001, +0.00000000000E+000
+4.95435606150E+006, +2.56303638037E-001, +0.00000000000E+000
+4.95435699900E+006, +2.56277862634E-001, +0.00000000000E+000
+4.95435793650E+006, +2.56261804965E-001, +0.00000000000E+000
+4.95435887400E+006, +2.56253152097E-001, +0.00000000000E+000
+4.95435981150E+006, +2.56239769256E-001, +0.00000000000E+000
+4.95436074900E+006, +2.56224714826E-001, +0.00000000000E+000
+4.95436168650E+006, +2.56214543848E-001, +0.00000000000E+000
+4.95436262400E+006, +2.56203429701E-001, +0.00000000000E+000
+4.95436356150E+006, +2.56192795465E-001, +0.00000000000E+000
+4.95436449900E+006, +2.56173635316E-001, +0.00000000000E+000
+4.95436543650E+006, +2.56139834228E-001, +0.00000000000E+000
+4.95436637400E+006, +2.56123146531E-001, +0.00000000000E+000
+4.95436731150E+006, +2.56111053020E-001, +0.00000000000E+000
+4.95436824900E+006, +2.56094370370E-001, +0.00000000000E+000
+4.95436918650E+006, +2.56080182727E-001, +0.00000000000E+000
+4.95437012400E+006, +2.56074396683E-001, +0.00000000000E+000
+4.95437106150E+006, +2.56062191406E-001, +0.00000000000E+000
+4.95437199900E+006, +2.56051188846E-001, +0.00000000000E+000
+4.95437293650E+006, +2.56039019941E-001, +0.00000000000E+000
+4.95437387400E+006, +2.56008009727E-001, +0.00000000000E+000
+4.95437481150E+006, +2.55997051300E-001, +0.00000000000E+000
+4.95437574900E+006, +2.55971694516E-001, +0.00000000000E+000
+4.95437668650E+006, +2.55957356355E-001, +0.00000000000E+000
+4.95437762400E+006, +2.55933374608E-001, +0.00000000000E+000
+4.95437856150E+006, +2.55943522974E-001, +0.00000000000E+000
+4.95437949900E+006, +2.55922133561E-001, +0.00000000000E+000
+4.95438043650E+006, +2.55901726852E-001, +0.00000000000E+000
+4.95438137400E+006, +2.55878047682E-001, +0.00000000000E+000
+4.95438231150E+006, +2.55864420641E-001, +0.00000000000E+000
+4.95438324900E+006, +2.55855956944E-001, +0.00000000000E+000
+4.95438418650E+006, +2.55835717084E-001, +0.00000000000E+000
+4.95438512400E+006, +2.55836486182E-001, +0.00000000000E+000
+4.95438606150E+006, +2.55821941433E-001, +0.00000000000E+000
+4.95438699900E+006, +2.55800310168E-001, +0.00000000000E+000
+4.95438793650E+006, +2.55805750250E-001, +0.00000000000E+000
+4.95438887400E+006, +2.55796667567E-001, +0.00000000000E+000
+4.95438981150E+006, +2.55784356991E-001, +0.00000000000E+000
+4.95439074900E+006, +2.55774523038E-001, +0.00000000000E+000
+4.95439168650E+006, +2.55725059646E-001, +0.00000000000E+000
+4.95439262400E+006, +2.55705988201E-001, +0.00000000000E+000
+4.95439356150E+006, +2.55683358949E-001, +0.00000000000E+000
+4.95439449900E+006, +2.55686151602E-001, +0.00000000000E+000
+4.95439543650E+006, +2.55673081728E-001, +0.00000000000E+000
+4.95439637400E+006, +2.55654426686E-001, +0.00000000000E+000
+4.95439731150E+006, +2.55634184526E-001, +0.00000000000E+000
+4.95439824900E+006, +2.55597283430E-001, +0.00000000000E+000
+4.95439918650E+006, +2.55578716817E-001, +0.00000000000E+000
+4.95440012400E+006, +2.55558184579E-001, +0.00000000000E+000
+4.95440106150E+006, +2.55541941171E-001, +0.00000000000E+000
+4.95440199900E+006, +2.55531940809E-001, +0.00000000000E+000
+4.95440293650E+006, +2.55520841989E-001, +0.00000000000E+000
+4.95440387400E+006, +2.55501913967E-001, +0.00000000000E+000
+4.95440481150E+006, +2.55481840262E-001, +0.00000000000E+000
+4.95440574900E+006, +2.55456113845E-001, +0.00000000000E+000
+4.95440668650E+006, +2.55434707534E-001, +0.00000000000E+000
+4.95440762400E+006, +2.55422836670E-001, +0.00000000000E+000
+4.95440856150E+006, +2.55403291573E-001, +0.00000000000E+000
+4.95440949900E+006, +2.55393720873E-001, +0.00000000000E+000
+4.95441043650E+006, +2.55368853412E-001, +0.00000000000E+000
+4.95441137400E+006, +2.55364862021E-001, +0.00000000000E+000
+4.95441231150E+006, +2.55350140937E-001, +0.00000000000E+000
+4.95441324900E+006, +2.55315344251E-001, +0.00000000000E+000
+4.95441418650E+006, +2.55303681421E-001, +0.00000000000E+000
+4.95441512400E+006, +2.55283374245E-001, +0.00000000000E+000
+4.95441606150E+006, +2.55277975028E-001, +0.00000000000E+000
+4.95441699900E+006, +2.55263554484E-001, +0.00000000000E+000
+4.95441793650E+006, +2.55241231644E-001, +0.00000000000E+000
+4.95441887400E+006, +2.55225059155E-001, +0.00000000000E+000
+4.95441981150E+006, +2.55198463664E-001, +0.00000000000E+000
+4.95442074900E+006, +2.55175615681E-001, +0.00000000000E+000
+4.95442168650E+006, +2.55158264178E-001, +0.00000000000E+000
+4.95442262400E+006, +2.55142522390E-001, +0.00000000000E+000
+4.95442356150E+006, +2.55131013276E-001, +0.00000000000E+000
+4.95442449900E+006, +2.55111622645E-001, +0.00000000000E+000
+4.95442543650E+006, +2.55102626346E-001, +0.00000000000E+000
+4.95442637400E+006, +2.55081179783E-001, +0.00000000000E+000
+4.95442731150E+006, +2.55074669825E-001, +0.00000000000E+000
+4.95442824900E+006, +2.55049283264E-001, +0.00000000000E+000
+4.95442918650E+006, +2.55036550163E-001, +0.00000000000E+000
+4.95443012400E+006, +2.55020771765E-001, +0.00000000000E+000
+4.95443106150E+006, +2.55007031013E-001, +0.00000000000E+000
+4.95443199900E+006, +2.54991077096E-001, +0.00000000000E+000
+4.95443293650E+006, +2.54984677297E-001, +0.00000000000E+000
+4.95443387400E+006, +2.54966021617E-001, +0.00000000000E+000
+4.95443481150E+006, +2.54955594045E-001, +0.00000000000E+000
+4.95443574900E+006, +2.54938360720E-001, +0.00000000000E+000
+4.95443668650E+006, +2.54923342329E-001, +0.00000000000E+000
+4.95443762400E+006, +2.54899333823E-001, +0.00000000000E+000
+4.95443856150E+006, +2.54878769688E-001, +0.00000000000E+000
+4.95443949900E+006, +2.54862676419E-001, +0.00000000000E+000
+4.95444043650E+006, +2.54831375971E-001, +0.00000000000E+000
+4.95444137400E+006, +2.54815688535E-001, +0.00000000000E+000
+4.95444231150E+006, +2.54797338978E-001, +0.00000000000E+000
+4.95444324900E+006, +2.54776315001E-001, +0.00000000000E+000
+4.95444418650E+006, +2.54769192129E-001, +0.00000000000E+000
+4.95444512400E+006, +2.54747163436E-001, +0.00000000000E+000
+4.95444606150E+006, +2.54728193637E-001, +0.00000000000E+000
+4.95444699900E+006, +2.54715152817E-001, +0.00000000000E+000
+4.95444793650E+006, +2.54689281948E-001, +0.00000000000E+000
+4.95444887400E+006, +2.54681428285E-001, +0.00000000000E+000
+4.95444981150E+006, +2.54651497229E-001, +0.00000000000E+000
+4.95445074900E+006, +2.54640595603E-001, +0.00000000000E+000
+4.95445168650E+006, +2.54619293178E-001, +0.00000000000E+000
+4.95445262400E+006, +2.54607668109E-001, +0.00000000000E+000
+4.95445356150E+006, +2.54597787886E-001, +0.00000000000E+000
+4.95445449900E+006, +2.54582447500E-001, +0.00000000000E+000
+4.95445543650E+006, +2.54567163435E-001, +0.00000000000E+000
+4.95445637400E+006, +2.54549858757E-001, +0.00000000000E+000
+4.95445731150E+006, +2.54537655041E-001, +0.00000000000E+000
+4.95445824900E+006, +2.54510360190E-001, +0.00000000000E+000
+4.95445918650E+006, +2.54496140852E-001, +0.00000000000E+000
+4.95446012400E+006, +2.54494327586E-001, +0.00000000000E+000
+4.95446106150E+006, +2.54480873237E-001, +0.00000000000E+000
+4.95446199900E+006, +2.54461634277E-001, +0.00000000000E+000
+4.95446293650E+006, +2.54445087770E-001, +0.00000000000E+000
+4.95446387400E+006, +2.54427339491E-001, +0.00000000000E+000
+4.95446481150E+006, +2.54421603368E-001, +0.00000000000E+000
+4.95446574900E+006, +2.54395852015E-001, +0.00000000000E+000
