"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95776856150E+006, -2.51484462875E+001, +0.00000000000E+000
+4.95776949900E+006, -2.51880380641E+001, +0.00000000000E+000
+4.95777043650E+006, -2.52228787394E+001, +0.00000000000E+000
+4.95777137400E+006, -2.52597483557E+001, +0.00000000000E+000
+4.95777231150E+006, -2.52958590033E+001, +0.00000000000E+000
+4.95777324900E+006, -2.53339822830E+001, +0.00000000000E+000
+4.95777418650E+006, -2.53692829652E+001, +0.00000000000E+000
+4.95777512400E+006, -2.54083873111E+001, +0.00000000000E+000
+4.95777606150E+006, -2.54445558292E+001, +0.00000000000E+000
+4.95777699900E+006, -2.54817710202E+001, +0.00000000000E+000
+4.95777793650E+006, -2.55193603453E+001, +0.00000000000E+000
+4.95777887400E+006, -2.55564657836E+001, +0.00000000000E+000
+4.95777981150E+006, -2.55957704759E+001, +0.00000000000E+000
+4.95778074900E+006, -2.56330691647E+001, +0.00000000000E+000
+4.95778168650E+006, -2.56720857199E+001, +0.00000000000E+000
+4.95778262400E+006, -2.57056754946E+001, +0.00000000000E+000
+4.95778356150E+006, -2.57474386617E+001, +0.00000000000E+000
+4.95778449900E+006, -2.57847462273E+001, +0.00000000000E+000
+4.95778543650E+006, -2.58242952817E+001, +0.00000000000E+000
+4.95778637400E+006, -2.58593691732E+001, +0.00000000000E+000
+4.95778731150E+006, -2.58997712949E+001, +0.00000000000E+000
+4.95778824900E+006, -2.59382285650E+001, +0.00000000000E+000
+4.95778918650E+006, -2.59788519665E+001, +0.00000000000E+000
+4.95779012400E+006, -2.60169319939E+001, +0.00000000000E+000
+4.95779106150E+006, -2.60558135297E+001, +0.00000000000E+000
+4.95779199900E+006, -2.60951263852E+001, +0.00000000000E+000
+4.95779293650E+006, -2.61334870716E+001, +0.00000000000E+000
+4.95779387400E+006, -2.61741594424E+001, +0.00000000000E+000
+4.95779481150E+006, -2.62138208427E+001, +0.00000000000E+000
+4.95779574900E+006, -2.62532662584E+001, +0.00000000000E+000
+4.95779668650E+006, -2.62924730058E+001, +0.00000000000E+000
+4.95779762400E+006, -2.63322596143E+001, +0.00000000000E+000
+4.95779856150E+006, -2.63747570317E+001, +0.00000000000E+000
+4.95779949900E+006, -2.64142419349E+001, +0.00000000000E+000
+4.95780043650E+006, -2.64553507118E+001, +0.00000000000E+000
+4.95780137400E+006, -2.64952325569E+001, +0.00000000000E+000
+4.95780231150E+006, -2.65356224595E+001, +0.00000000000E+000
+4.95780324900E+006, -2.65779009330E+001, +0.00000000000E+000
+4.95780418650E+006, -2.66172843581E+001, +0.00000000000E+000
+4.95780512400E+006, -2.66575691391E+001, +0.00000000000E+000
+4.95780606150E+006, -2.67002965900E+001, +0.00000000000E+000
+4.95780699900E+006, -2.67413234185E+001, +0.00000000000E+000
+4.95780793650E+006, -2.67828737310E+001, +0.00000000000E+000
+4.95780887400E+006, -2.68225993474E+001, +0.00000000000E+000
+4.95780981150E+006, -2.68638645762E+001, +0.00000000000E+000
+4.95781074900E+006, -2.69078038750E+001, +0.00000000000E+000
+4.95781168650E+006, -2.69514235707E+001, +0.00000000000E+000
+4.95781262400E+006, -2.69940374050E+001, +0.00000000000E+000
+4.95781356150E+006, -2.70363984003E+001, +0.00000000000E+000
+4.95781449900E+006, -2.70759124974E+001, +0.00000000000E+000
+4.95781543650E+006, -2.71175193903E+001, +0.00000000000E+000
+4.95781637400E+006, -2.71612553114E+001, +0.00000000000E+000
+4.95781731150E+006, -2.72053017287E+001, +0.00000000000E+000
+4.95781824900E+006, -2.72481307542E+001, +0.00000000000E+000
+4.95781918650E+006, -2.72898764159E+001, +0.00000000000E+000
+4.95782012400E+006, -2.73346220309E+001, +0.00000000000E+000
+4.95782106150E+006, -2.73765983248E+001, +0.00000000000E+000
+4.95782199900E+006, -2.74215212172E+001, +0.00000000000E+000
+4.95782293650E+006, -2.74646800279E+001, +0.00000000000E+000
+4.95782387400E+006, -2.75089288298E+001, +0.00000000000E+000
+4.95782481150E+006, -2.75535349755E+001, +0.00000000000E+000
+4.95782574900E+006, -2.75982316226E+001, +0.00000000000E+000
+4.95782668650E+006, -2.76422595423E+001, +0.00000000000E+000
+4.95782762400E+006, -2.76858536761E+001, +0.00000000000E+000
+4.95782856150E+006, -2.77301302489E+001, +0.00000000000E+000
+4.95782949900E+006, -2.77764301151E+001, +0.00000000000E+000
+4.95783043650E+006, -2.78205494692E+001, +0.00000000000E+000
+4.95783137400E+006, -2.78654194601E+001, +0.00000000000E+000
+4.95783231150E+006, -2.79106955431E+001, +0.00000000000E+000
+4.95783324900E+006, -2.79569212207E+001, +0.00000000000E+000
+4.95783418650E+006, -2.80026310412E+001, +0.00000000000E+000
+4.95783512400E+006, -2.80470563359E+001, +0.00000000000E+000
+4.95783606150E+006, -2.80940450880E+001, +0.00000000000E+000
+4.95783699900E+006, -2.81402939170E+001, +0.00000000000E+000
+4.95783793650E+006, -2.81878189336E+001, +0.00000000000E+000
+4.95783887400E+006, -2.82319116756E+001, +0.00000000000E+000
+4.95783981150E+006, -2.82799324780E+001, +0.00000000000E+000
+4.95784074900E+006, -2.83273820249E+001, +0.00000000000E+000
+4.95784168650E+006, -2.83729623782E+001, +0.00000000000E+000
+4.95784262400E+006, -2.84183082459E+001, +0.00000000000E+000
+4.95784356150E+006, -2.84667007255E+001, +0.00000000000E+000
+4.95784449900E+006, -2.85154930522E+001, +0.00000000000E+000
+4.95784543650E+006, -2.85612350149E+001, +0.00000000000E+000
+4.95784637400E+006, -2.86092550812E+001, +0.00000000000E+000
+4.95784731150E+006, -2.86579323343E+001, +0.00000000000E+000
+4.95784824900E+006, -2.87064786991E+001, +0.00000000000E+000
+4.95784918650E+006, -2.87545570471E+001, +0.00000000000E+000
+4.95785012400E+006, -2.88029669848E+001, +0.00000000000E+000
+4.95785106150E+006, -2.88516420560E+001, +0.00000000000E+000
+4.95785199900E+006, -2.88990750506E+001, +0.00000000000E+000
+4.95785293650E+006, -2.89486753646E+001, +0.00000000000E+000
+4.95785387400E+006, -2.89967277183E+001, +0.00000000000E+000
+4.95785481150E+006, -2.90464802808E+001, +0.00000000000E+000
+4.95785574900E+006, -2.90948564907E+001, +0.00000000000E+000
+4.95785668650E+006, -2.91452123232E+001, +0.00000000000E+000
+4.95785762400E+006, -2.91955086552E+001, +0.00000000000E+000
+4.95785856150E+006, -2.92459271736E+001, +0.00000000000E+000
+4.95785949900E+006, -2.92971429765E+001, +0.00000000000E+000
+4.95786043650E+006, -2.93476364867E+001, +0.00000000000E+000
+4.95786137400E+006, -2.93963348064E+001, +0.00000000000E+000
+4.95786231150E+006, -2.94465454793E+001, +0.00000000000E+000
+4.95786324900E+006, -2.94995716729E+001, +0.00000000000E+000
+4.95786418650E+006, -2.95499065586E+001, +0.00000000000E+000
+4.95786512400E+006, -2.96016300220E+001, +0.00000000000E+000
