"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95779856150E+006, +1.71296691312E-001, +0.00000000000E+000
+4.95779949900E+006, +1.71279496774E-001, +0.00000000000E+000
+4.95780043650E+006, +1.71269250449E-001, +0.00000000000E+000
+4.95780137400E+006, +1.71248437955E-001, +0.00000000000E+000
+4.95780231150E+006, +1.71236162858E-001, +0.00000000000E+000
+4.95780324900E+006, +1.71236326396E-001, +0.00000000000E+000
+4.95780418650E+006, +1.71230751011E-001, +0.00000000000E+000
+4.95780512400E+006, +1.71220209700E-001, +0.00000000000E+000
+4.95780606150E+006, +1.71193813809E-001, +0.00000000000E+000
+4.95780699900E+006, +1.71167887263E-001, +0.00000000000E+000
+4.95780793650E+006, +1.71169195007E-001, +0.00000000000E+000
+4.95780887400E+006, +1.71133560335E-001, +0.00000000000E+000
+4.95780981150E+006, +1.71146436430E-001, +0.00000000000E+000
+4.95781074900E+006, +1.71119421236E-001, +0.00000000000E+000
+4.95781168650E+006, +1.71099562737E-001, +0.00000000000E+000
+4.95781262400E+006, +1.71079247661E-001, +0.00000000000E+000
+4.95781356150E+006, +1.71053405459E-001, +0.00000000000E+000
+4.95781449900E+006, +1.71026236215E-001, +0.00000000000E+000
+4.95781543650E+006, +1.71030571946E-001, +0.00000000000E+000
+4.95781637400E+006, +1.71035429840E-001, +0.00000000000E+000
+4.95781731150E+006, +1.71019402714E-001, +0.00000000000E+000
+4.95781824900E+006, +1.71014981268E-001, +0.00000000000E+000
+4.95781918650E+006, +1.71007050253E-001, +0.00000000000E+000
+4.95782012400E+006, +1.70989389535E-001, +0.00000000000E+000
+4.95782106150E+006, +1.70979452780E-001, +0.00000000000E+000
+4.95782199900E+006, +1.70972847589E-001, +0.00000000000E+000
+4.95782293650E+006, +1.70939548641E-001, +0.00000000000E+000
+4.95782387400E+006, +1.70933662685E-001, +0.00000000000E+000
+4.95782481150E+006, +1.70893599972E-001, +0.00000000000E+000
+4.95782574900E+006, +1.70896579126E-001, +0.00000000000E+000
+4.95782668650E+006, +1.70879552601E-001, +0.00000000000E+000
+4.95782762400E+006, +1.70850407533E-001, +0.00000000000E+000
+4.95782856150E+006, +1.70821351990E-001, +0.00000000000E+000
+4.95782949900E+006, +1.70813788825E-001, +0.00000000000E+000
+4.95783043650E+006, +1.70794373701E-001, +0.00000000000E+000
+4.95783137400E+006, +1.70791178529E-001, +0.00000000000E+000
+4.95783231150E+006, +1.70771379326E-001, +0.00000000000E+000
+4.95783324900E+006, +1.70733618254E-001, +0.00000000000E+000
+4.95783418650E+006, +1.70728778028E-001, +0.00000000000E+000
+4.95783512400E+006, +1.70704959504E-001, +0.00000000000E+000
+4.95783606150E+006, +1.70698229314E-001, +0.00000000000E+000
+4.95783699900E+006, +1.70690096231E-001, +0.00000000000E+000
+4.95783793650E+006, +1.70686226260E-001, +0.00000000000E+000
+4.95783887400E+006, +1.70665766327E-001, +0.00000000000E+000
+4.95783981150E+006, +1.70628136537E-001, +0.00000000000E+000
+4.95784074900E+006, +1.70587820060E-001, +0.00000000000E+000
+4.95784168650E+006, +1.70583402301E-001, +0.00000000000E+000
+4.95784262400E+006, +1.70559728246E-001, +0.00000000000E+000
+4.95784356150E+006, +1.70551979023E-001, +0.00000000000E+000
+4.95784449900E+006, +1.70538710173E-001, +0.00000000000E+000
+4.95784543650E+006, +1.70527474357E-001, +0.00000000000E+000
+4.95784637400E+006, +1.70522966300E-001, +0.00000000000E+000
+4.95784731150E+006, +1.70513362492E-001, +0.00000000000E+000
+4.95784824900E+006, +1.70477652177E-001, +0.00000000000E+000
+4.95784918650E+006, +1.70471523977E-001, +0.00000000000E+000
+4.95785012400E+006, +1.70487153389E-001, +0.00000000000E+000
+4.95785106150E+006, +1.70464114815E-001, +0.00000000000E+000
+4.95785199900E+006, +1.70444001824E-001, +0.00000000000E+000
+4.95785293650E+006, +1.70432770527E-001, +0.00000000000E+000
+4.95785387400E+006, +1.70435901143E-001, +0.00000000000E+000
+4.95785481150E+006, +1.70406989489E-001, +0.00000000000E+000
+4.95785574900E+006, +1.70389869597E-001, +0.00000000000E+000
+4.95785668650E+006, +1.70367503269E-001, +0.00000000000E+000
+4.95785762400E+006, +1.70345414268E-001, +0.00000000000E+000
+4.95785856150E+006, +1.70320878487E-001, +0.00000000000E+000
+4.95785949900E+006, +1.70300443162E-001, +0.00000000000E+000
+4.95786043650E+006, +1.70294175536E-001, +0.00000000000E+000
+4.95786137400E+006, +1.70264672904E-001, +0.00000000000E+000
+4.95786231150E+006, +1.70251170980E-001, +0.00000000000E+000
+4.95786324900E+006, +1.70247684956E-001, +0.00000000000E+000
+4.95786418650E+006, +1.70224800979E-001, +0.00000000000E+000
+4.95786512400E+006, +1.70230565282E-001, +0.00000000000E+000
+4.95786606150E+006, +1.70217390032E-001, +0.00000000000E+000
+4.95786699900E+006, +1.70206741608E-001, +0.00000000000E+000
+4.95786793650E+006, +1.70216978657E-001, +0.00000000000E+000
+4.95786887400E+006, +1.70191328840E-001, +0.00000000000E+000
+4.95786981150E+006, +1.70163218356E-001, +0.00000000000E+000
+4.95787074900E+006, +1.70156743414E-001, +0.00000000000E+000
+4.95787168650E+006, +1.70119814282E-001, +0.00000000000E+000
+4.95787262400E+006, +1.70091519247E-001, +0.00000000000E+000
+4.95787356150E+006, +1.70084313650E-001, +0.00000000000E+000
+4.95787449900E+006, +1.70052327532E-001, +0.00000000000E+000
+4.95787543650E+006, +1.70040091311E-001, +0.00000000000E+000
+4.95787637400E+006, +1.70025660561E-001, +0.00000000000E+000
+4.95787731150E+006, +1.69996185019E-001, +0.00000000000E+000
+4.95787824900E+006, +1.69975528453E-001, +0.00000000000E+000
+4.95787918650E+006, +1.69964435168E-001, +0.00000000000E+000
+4.95788012400E+006, +1.69950503545E-001, +0.00000000000E+000
+4.95788106150E+006, +1.69928357472E-001, +0.00000000000E+000
+4.95788199900E+006, +1.69914673588E-001, +0.00000000000E+000
+4.95788293650E+006, +1.69893682688E-001, +0.00000000000E+000
+4.95788387400E+006, +1.69887007379E-001, +0.00000000000E+000
+4.95788481150E+006, +1.69861207871E-001, +0.00000000000E+000
+4.95788574900E+006, +1.69858054722E-001, +0.00000000000E+000
+4.95788668650E+006, +1.69865477172E-001, +0.00000000000E+000
+4.95788762400E+006, +1.69855841689E-001, +0.00000000000E+000
+4.95788856150E+006, +1.69827991351E-001, +0.00000000000E+000
+4.95788949900E+006, +1.69815686059E-001, +0.00000000000E+000
+4.95789043650E+006, +1.69779433942E-001, +0.00000000000E+000
+4.95789137400E+006, +1.69738544858E-001, +0.00000000000E+000
+4.95789231150E+006, +1.69721521705E-001, +0.00000000000E+000
+4.95789324900E+006, +1.69696741187E-001, +0.00000000000E+000
+4.95789418650E+006, +1.69681311782E-001, +0.00000000000E+000
+4.95789512400E+006, +1.69672287641E-001, +0.00000000000E+000
+4.95789606150E+006, +1.69663360128E-001, +0.00000000000E+000
+4.95789699900E+006, +1.69646919718E-001, +0.00000000000E+000
+4.95789793650E+006, +1.69632042159E-001, +0.00000000000E+000
+4.95789887400E+006, +1.69639298200E-001, +0.00000000000E+000
+4.95789981150E+006, +1.69626936186E-001, +0.00000000000E+000
+4.95790074900E+006, +1.69632501398E-001, +0.00000000000E+000
+4.95790168650E+006, +1.69622741163E-001, +0.00000000000E+000
+4.95790262400E+006, +1.69607723427E-001, +0.00000000000E+000
+4.95790356150E+006, +1.69599086281E-001, +0.00000000000E+000
+4.95790449900E+006, +1.69567017555E-001, +0.00000000000E+000
+4.95790543650E+006, +1.69538645692E-001, +0.00000000000E+000
+4.95790637400E+006, +1.69533355149E-001, +0.00000000000E+000
+4.95790731150E+006, +1.69503619304E-001, +0.00000000000E+000
+4.95790824900E+006, +1.69480201402E-001, +0.00000000000E+000
+4.95790918650E+006, +1.69445687773E-001, +0.00000000000E+000
+4.95791012400E+006, +1.69448232518E-001, +0.00000000000E+000
+4.95791106150E+006, +1.69426516469E-001, +0.00000000000E+000
+4.95791199900E+006, +1.69405236293E-001, +0.00000000000E+000
+4.95791293650E+006, +1.69373196718E-001, +0.00000000000E+000
+4.95791387400E+006, +1.69350770074E-001, +0.00000000000E+000
+4.95791481150E+006, +1.69328866708E-001, +0.00000000000E+000
+4.95791574900E+006, +1.69348443056E-001, +0.00000000000E+000
+4.95791668650E+006, +1.69330817346E-001, +0.00000000000E+000
+4.95791762400E+006, +1.69308867312E-001, +0.00000000000E+000
+4.95791856150E+006, +1.69275068027E-001, +0.00000000000E+000
+4.95791949900E+006, +1.69260249096E-001, +0.00000000000E+000
+4.95792043650E+006, +1.69257476289E-001, +0.00000000000E+000
+4.95792137400E+006, +1.69241837798E-001, +0.00000000000E+000
+4.95792231150E+006, +1.69211121900E-001, +0.00000000000E+000
+4.95792324900E+006, +1.69197586919E-001, +0.00000000000E+000
+4.95792418650E+006, +1.69198960104E-001, +0.00000000000E+000
+4.95792512400E+006, +1.69186394876E-001, +0.00000000000E+000
+4.95792606150E+006, +1.69160662833E-001, +0.00000000000E+000
+4.95792699900E+006, +1.69143529931E-001, +0.00000000000E+000
+4.95792793650E+006, +1.69147669485E-001, +0.00000000000E+000
+4.95792887400E+006, +1.69152449278E-001, +0.00000000000E+000
+4.95792981150E+006, +1.69128116519E-001, +0.00000000000E+000
+4.95793074900E+006, +1.69095294332E-001, +0.00000000000E+000
+4.95793168650E+006, +1.69075367482E-001, +0.00000000000E+000
+4.95793262400E+006, +1.69060085541E-001, +0.00000000000E+000
+4.95793356150E+006, +1.69042193338E-001, +0.00000000000E+000
+4.95793449900E+006, +1.69026656226E-001, +0.00000000000E+000
+4.95793543650E+006, +1.69010128764E-001, +0.00000000000E+000
+4.95793637400E+006, +1.68994201364E-001, +0.00000000000E+000
+4.95793731150E+006, +1.68964387509E-001, +0.00000000000E+000
+4.95793824900E+006, +1.68940723525E-001, +0.00000000000E+000
+4.95793918650E+006, +1.68907656280E-001, +0.00000000000E+000
+4.95794012400E+006, +1.68889538729E-001, +0.00000000000E+000
+4.95794106150E+006, +1.68876055818E-001, +0.00000000000E+000
+4.95794199900E+006, +1.68874818714E-001, +0.00000000000E+000
+4.95794293650E+006, +1.68854989834E-001, +0.00000000000E+000
+4.95794387400E+006, +1.68829759081E-001, +0.00000000000E+000
+4.95794481150E+006, +1.68790973880E-001, +0.00000000000E+000
+4.95794574900E+006, +1.68768570206E-001, +0.00000000000E+000
+4.95794668650E+006, +1.68779741273E-001, +0.00000000000E+000
+4.95794762400E+006, +1.68755381056E-001, +0.00000000000E+000
+4.95794856150E+006, +1.68738349212E-001, +0.00000000000E+000
+4.95794949900E+006, +1.68718912168E-001, +0.00000000000E+000
+4.95795043650E+006, +1.68712498773E-001, +0.00000000000E+000
+4.95795137400E+006, +1.68692487214E-001, +0.00000000000E+000
+4.95795231150E+006, +1.68668560137E-001, +0.00000000000E+000
+4.95795324900E+006, +1.68675907795E-001, +0.00000000000E+000
+4.95795418650E+006, +1.68657269744E-001, +0.00000000000E+000
+4.95795512400E+006, +1.68639964661E-001, +0.00000000000E+000
+4.95795606150E+006, +1.68610367082E-001, +0.00000000000E+000
+4.95795699900E+006, +1.68621352801E-001, +0.00000000000E+000
+4.95795793650E+006, +1.68588475827E-001, +0.00000000000E+000
+4.95795887400E+006, +1.68567634046E-001, +0.00000000000E+000
+4.95795981150E+006, +1.68549568221E-001, +0.00000000000E+000
+4.95796074900E+006, +1.68540255476E-001, +0.00000000000E+000
+4.95796168650E+006, +1.68513460412E-001, +0.00000000000E+000
+4.95796262400E+006, +1.68503029738E-001, +0.00000000000E+000
+4.95796356150E+006, +1.68494110370E-001, +0.00000000000E+000
+4.95796449900E+006, +1.68471243135E-001, +0.00000000000E+000
+4.95796543650E+006, +1.68454195249E-001, +0.00000000000E+000
+4.95796637400E+006, +1.68437271752E-001, +0.00000000000E+000
+4.95796731150E+006, +1.68435016412E-001, +0.00000000000E+000
+4.95796824900E+006, +1.68425880926E-001, +0.00000000000E+000
+4.95796918650E+006, +1.68393668981E-001, +0.00000000000E+000
+4.95797012400E+006, +1.68382878035E-001, +0.00000000000E+000
+4.95797106150E+006, +1.68360692257E-001, +0.00000000000E+000
+4.95797199900E+006, +1.68362342478E-001, +0.00000000000E+000
+4.95797293650E+006, +1.68347188746E-001, +0.00000000000E+000
+4.95797387400E+006, +1.68332742479E-001, +0.00000000000E+000
+4.95797481150E+006, +1.68305224209E-001, +0.00000000000E+000
+4.95797574900E+006, +1.68284766237E-001, +0.00000000000E+000
+4.95797668650E+006, +1.68307579507E-001, +0.00000000000E+000
+4.95797762400E+006, +1.68267282514E-001, +0.00000000000E+000
+4.95797856150E+006, +1.68237215752E-001, +0.00000000000E+000
+4.95797949900E+006, +1.68252012085E-001, +0.00000000000E+000
+4.95798043650E+006, +1.68214248058E-001, +0.00000000000E+000
+4.95798137400E+006, +1.68201480246E-001, +0.00000000000E+000
+4.95798231150E+006, +1.68189017546E-001, +0.00000000000E+000
+4.95798324900E+006, +1.68178298273E-001, +0.00000000000E+000
+4.95798418650E+006, +1.68164834313E-001, +0.00000000000E+000
+4.95798512400E+006, +1.68153481522E-001, +0.00000000000E+000
+4.95798606150E+006, +1.68147203375E-001, +0.00000000000E+000
+4.95798699900E+006, +1.68127614738E-001, +0.00000000000E+000
+4.95798793650E+006, +1.68118658781E-001, +0.00000000000E+000
+4.95798887400E+006, +1.68100081053E-001, +0.00000000000E+000
+4.95798981150E+006, +1.68106216029E-001, +0.00000000000E+000
+4.95799074900E+006, +1.68087467617E-001, +0.00000000000E+000
+4.95799168650E+006, +1.68063947495E-001, +0.00000000000E+000
+4.95799262400E+006, +1.68066061095E-001, +0.00000000000E+000
+4.95799356150E+006, +1.68031349741E-001, +0.00000000000E+000
+4.95799449900E+006, +1.68028492499E-001, +0.00000000000E+000
+4.95799543650E+006, +1.67996093249E-001, +0.00000000000E+000
+4.95799637400E+006, +1.67987313622E-001, +0.00000000000E+000
+4.95799731150E+006, +1.67975239132E-001, +0.00000000000E+000
+4.95799824900E+006, +1.67980361072E-001, +0.00000000000E+000
+4.95799918650E+006, +1.67965728422E-001, +0.00000000000E+000
+4.95800012400E+006, +1.67952932502E-001, +0.00000000000E+000
+4.95800106150E+006, +1.67937973828E-001, +0.00000000000E+000
+4.95800199900E+006, +1.67911373617E-001, +0.00000000000E+000
+4.95800293650E+006, +1.67904032828E-001, +0.00000000000E+000
+4.95800387400E+006, +1.67915901021E-001, +0.00000000000E+000
+4.95800481150E+006, +1.67895524413E-001, +0.00000000000E+000
+4.95800574900E+006, +1.67891721352E-001, +0.00000000000E+000
+4.95800668650E+006, +1.67882757362E-001, +0.00000000000E+000
+4.95800762400E+006, +1.67854024873E-001, +0.00000000000E+000
+4.95800856150E+006, +1.67838334710E-001, +0.00000000000E+000
+4.95800949900E+006, +1.67828423468E-001, +0.00000000000E+000
+4.95801043650E+006, +1.67817073175E-001, +0.00000000000E+000
+4.95801137400E+006, +1.67821029193E-001, +0.00000000000E+000
+4.95801231150E+006, +1.67808570999E-001, +0.00000000000E+000
+4.95801324900E+006, +1.67789632464E-001, +0.00000000000E+000
+4.95801418650E+006, +1.67773961372E-001, +0.00000000000E+000
+4.95801512400E+006, +1.67778127276E-001, +0.00000000000E+000
+4.95801606150E+006, +1.67766633635E-001, +0.00000000000E+000
+4.95801699900E+006, +1.67737894657E-001, +0.00000000000E+000
+4.95801793650E+006, +1.67722411800E-001, +0.00000000000E+000
+4.95801887400E+006, +1.67716196575E-001, +0.00000000000E+000
+4.95801981150E+006, +1.67709229209E-001, +0.00000000000E+000
+4.95802074900E+006, +1.67707624887E-001, +0.00000000000E+000
+4.95802168650E+006, +1.67700225695E-001, +0.00000000000E+000
+4.95802262400E+006, +1.67693475682E-001, +0.00000000000E+000
+4.95802356150E+006, +1.67678600953E-001, +0.00000000000E+000
+4.95802449900E+006, +1.67665439156E-001, +0.00000000000E+000
+4.95802543650E+006, +1.67640137950E-001, +0.00000000000E+000
+4.95802637400E+006, +1.67631810809E-001, +0.00000000000E+000
+4.95802731150E+006, +1.67602384994E-001, +0.00000000000E+000
+4.95802824900E+006, +1.67586917642E-001, +0.00000000000E+000
+4.95802918650E+006, +1.67589665787E-001, +0.00000000000E+000
+4.95803012400E+006, +1.67589177456E-001, +0.00000000000E+000
+4.95803106150E+006, +1.67550342168E-001, +0.00000000000E+000
+4.95803199900E+006, +1.67557941372E-001, +0.00000000000E+000
+4.95803293650E+006, +1.67559671330E-001, +0.00000000000E+000
+4.95803387400E+006, +1.67561577236E-001, +0.00000000000E+000
+4.95803481150E+006, +1.67547573096E-001, +0.00000000000E+000
+4.95803574900E+006, +1.67544620377E-001, +0.00000000000E+000
+4.95803668650E+006, +1.67540613636E-001, +0.00000000000E+000
+4.95803762400E+006, +1.67541566769E-001, +0.00000000000E+000
+4.95803856150E+006, +1.67519854271E-001, +0.00000000000E+000
+4.95803949900E+006, +1.67514061332E-001, +0.00000000000E+000
+4.95804043650E+006, +1.67491221880E-001, +0.00000000000E+000
+4.95804137400E+006, +1.67479978209E-001, +0.00000000000E+000
+4.95804231150E+006, +1.67474046777E-001, +0.00000000000E+000
+4.95804324900E+006, +1.67444284945E-001, +0.00000000000E+000
+4.95804418650E+006, +1.67447787287E-001, +0.00000000000E+000
+4.95804512400E+006, +1.67439338789E-001, +0.00000000000E+000
+4.95804606150E+006, +1.67449098473E-001, +0.00000000000E+000
+4.95804699900E+006, +1.67434180352E-001, +0.00000000000E+000
+4.95804793650E+006, +1.67436930361E-001, +0.00000000000E+000
+4.95804887400E+006, +1.67434267452E-001, +0.00000000000E+000
+4.95804981150E+006, +1.67426809873E-001, +0.00000000000E+000
+4.95805074900E+006, +1.67412597629E-001, +0.00000000000E+000
+4.95805168650E+006, +1.67422261541E-001, +0.00000000000E+000
+4.95805262400E+006, +1.67417479634E-001, +0.00000000000E+000
+4.95805356150E+006, +1.67405250485E-001, +0.00000000000E+000
+4.95805449900E+006, +1.67400384622E-001, +0.00000000000E+000
+4.95805543650E+006, +1.67392219331E-001, +0.00000000000E+000
+4.95805637400E+006, +1.67415870957E-001, +0.00000000000E+000
+4.95805731150E+006, +1.67416017987E-001, +0.00000000000E+000
+4.95805824900E+006, +1.67415295080E-001, +0.00000000000E+000
+4.95805918650E+006, +1.67408053226E-001, +0.00000000000E+000
+4.95806012400E+006, +1.67388449567E-001, +0.00000000000E+000
+4.95806106150E+006, +1.67389564065E-001, +0.00000000000E+000
+4.95806199900E+006, +1.67377539246E-001, +0.00000000000E+000
+4.95806293650E+006, +1.67372137274E-001, +0.00000000000E+000
+4.95806387400E+006, +1.67370921606E-001, +0.00000000000E+000
+4.95806481150E+006, +1.67362643558E-001, +0.00000000000E+000
+4.95806574900E+006, +1.67363293650E-001, +0.00000000000E+000
+4.95806668650E+006, +1.67361016069E-001, +0.00000000000E+000
+4.95806762400E+006, +1.67382674893E-001, +0.00000000000E+000
+4.95806856150E+006, +1.67363898055E-001, +0.00000000000E+000
+4.95806949900E+006, +1.67357933859E-001, +0.00000000000E+000
+4.95807043650E+006, +1.67353871050E-001, +0.00000000000E+000
+4.95807137400E+006, +1.67367195280E-001, +0.00000000000E+000
+4.95807231150E+006, +1.67361009303E-001, +0.00000000000E+000
+4.95807324900E+006, +1.67358436584E-001, +0.00000000000E+000
+4.95807418650E+006, +1.67371730339E-001, +0.00000000000E+000
+4.95807512400E+006, +1.67374222860E-001, +0.00000000000E+000
+4.95807606150E+006, +1.67387824911E-001, +0.00000000000E+000
+4.95807699900E+006, +1.67401815363E-001, +0.00000000000E+000
+4.95807793650E+006, +1.67369550041E-001, +0.00000000000E+000
+4.95807887400E+006, +1.67379802683E-001, +0.00000000000E+000
+4.95807981150E+006, +1.67395432167E-001, +0.00000000000E+000
+4.95808074900E+006, +1.67400257704E-001, +0.00000000000E+000
+4.95808168650E+006, +1.67400629481E-001, +0.00000000000E+000
+4.95808262400E+006, +1.67413746180E-001, +0.00000000000E+000
+4.95808356150E+006, +1.67420909358E-001, +0.00000000000E+000
+4.95808449900E+006, +1.67419932545E-001, +0.00000000000E+000
