"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95414981150E+006, -2.62260557867E+001, +0.00000000000E+000
+4.95415074900E+006, -2.62464400824E+001, +0.00000000000E+000
+4.95415168650E+006, -2.62672348769E+001, +0.00000000000E+000
+4.95415262400E+006, -2.62873020007E+001, +0.00000000000E+000
+4.95415356150E+006, -2.63078935742E+001, +0.00000000000E+000
+4.95415449900E+006, -2.63298447292E+001, +0.00000000000E+000
+4.95415543650E+006, -2.63508509683E+001, +0.00000000000E+000
+4.95415637400E+006, -2.63701433724E+001, +0.00000000000E+000
+4.95415731150E+006, -2.63930170845E+001, +0.00000000000E+000
+4.95415824900E+006, -2.64126344517E+001, +0.00000000000E+000
+4.95415918650E+006, -2.64344985730E+001, +0.00000000000E+000
+4.95416012400E+006, -2.64553857617E+001, +0.00000000000E+000
+4.95416106150E+006, -2.64753799035E+001, +0.00000000000E+000
+4.95416199900E+006, -2.64969400462E+001, +0.00000000000E+000
+4.95416293650E+006, -2.65179675664E+001, +0.00000000000E+000
+4.95416387400E+006, -2.65398614900E+001, +0.00000000000E+000
+4.95416481150E+006, -2.65618410788E+001, +0.00000000000E+000
+4.95416574900E+006, -2.65830757646E+001, +0.00000000000E+000
+4.95416668650E+006, -2.66040943632E+001, +0.00000000000E+000
+4.95416762400E+006, -2.66262263932E+001, +0.00000000000E+000
+4.95416856150E+006, -2.66477601377E+001, +0.00000000000E+000
+4.95416949900E+006, -2.66698406791E+001, +0.00000000000E+000
+4.95417043650E+006, -2.66919464954E+001, +0.00000000000E+000
+4.95417137400E+006, -2.67151320257E+001, +0.00000000000E+000
+4.95417231150E+006, -2.67358943618E+001, +0.00000000000E+000
+4.95417324900E+006, -2.67574577598E+001, +0.00000000000E+000
+4.95417418650E+006, -2.67793387088E+001, +0.00000000000E+000
+4.95417512400E+006, -2.68026674386E+001, +0.00000000000E+000
+4.95417606150E+006, -2.68238894245E+001, +0.00000000000E+000
+4.95417699900E+006, -2.68469875910E+001, +0.00000000000E+000
+4.95417793650E+006, -2.68687161284E+001, +0.00000000000E+000
+4.95417887400E+006, -2.68908276192E+001, +0.00000000000E+000
+4.95417981150E+006, -2.69144497818E+001, +0.00000000000E+000
+4.95418074900E+006, -2.69370234594E+001, +0.00000000000E+000
+4.95418168650E+006, -2.69590189482E+001, +0.00000000000E+000
+4.95418262400E+006, -2.69811771340E+001, +0.00000000000E+000
+4.95418356150E+006, -2.70053559651E+001, +0.00000000000E+000
+4.95418449900E+006, -2.70278083045E+001, +0.00000000000E+000
+4.95418543650E+006, -2.70502853108E+001, +0.00000000000E+000
+4.95418637400E+006, -2.70739259177E+001, +0.00000000000E+000
+4.95418731150E+006, -2.70951468134E+001, +0.00000000000E+000
+4.95418824900E+006, -2.71199776146E+001, +0.00000000000E+000
+4.95418918650E+006, -2.71432330352E+001, +0.00000000000E+000
+4.95419012400E+006, -2.71666063730E+001, +0.00000000000E+000
+4.95419106150E+006, -2.71897272298E+001, +0.00000000000E+000
+4.95419199900E+006, -2.72135273890E+001, +0.00000000000E+000
+4.95419293650E+006, -2.72368992309E+001, +0.00000000000E+000
+4.95419387400E+006, -2.72602032511E+001, +0.00000000000E+000
+4.95419481150E+006, -2.72848328977E+001, +0.00000000000E+000
+4.95419574900E+006, -2.73084250510E+001, +0.00000000000E+000
+4.95419668650E+006, -2.73321282543E+001, +0.00000000000E+000
+4.95419762400E+006, -2.73553739396E+001, +0.00000000000E+000
+4.95419856150E+006, -2.73797086008E+001, +0.00000000000E+000
+4.95419949900E+006, -2.74046120978E+001, +0.00000000000E+000
+4.95420043650E+006, -2.74280724634E+001, +0.00000000000E+000
+4.95420137400E+006, -2.74521987095E+001, +0.00000000000E+000
+4.95420231150E+006, -2.74762881559E+001, +0.00000000000E+000
+4.95420324900E+006, -2.75013334328E+001, +0.00000000000E+000
+4.95420418650E+006, -2.75248208852E+001, +0.00000000000E+000
+4.95420512400E+006, -2.75494108876E+001, +0.00000000000E+000
+4.95420606150E+006, -2.75753077164E+001, +0.00000000000E+000
+4.95420699900E+006, -2.75990587031E+001, +0.00000000000E+000
+4.95420793650E+006, -2.76238196125E+001, +0.00000000000E+000
+4.95420887400E+006, -2.76498590787E+001, +0.00000000000E+000
+4.95420981150E+006, -2.76729589194E+001, +0.00000000000E+000
+4.95421074900E+006, -2.76993171530E+001, +0.00000000000E+000
+4.95421168650E+006, -2.77233876514E+001, +0.00000000000E+000
+4.95421262400E+006, -2.77492265370E+001, +0.00000000000E+000
+4.95421356150E+006, -2.77740301511E+001, +0.00000000000E+000
+4.95421449900E+006, -2.78003249214E+001, +0.00000000000E+000
+4.95421543650E+006, -2.78250747249E+001, +0.00000000000E+000
+4.95421637400E+006, -2.78504398421E+001, +0.00000000000E+000
+4.95421731150E+006, -2.78767308734E+001, +0.00000000000E+000
+4.95421824900E+006, -2.79019808587E+001, +0.00000000000E+000
+4.95421918650E+006, -2.79280480946E+001, +0.00000000000E+000
+4.95422012400E+006, -2.79541758174E+001, +0.00000000000E+000
+4.95422106150E+006, -2.79795972884E+001, +0.00000000000E+000
+4.95422199900E+006, -2.80060153023E+001, +0.00000000000E+000
+4.95422293650E+006, -2.80320783168E+001, +0.00000000000E+000
+4.95422387400E+006, -2.80576174422E+001, +0.00000000000E+000
+4.95422481150E+006, -2.80837160186E+001, +0.00000000000E+000
+4.95422574900E+006, -2.81100815403E+001, +0.00000000000E+000
+4.95422668650E+006, -2.81377605147E+001, +0.00000000000E+000
+4.95422762400E+006, -2.81631674585E+001, +0.00000000000E+000
+4.95422856150E+006, -2.81896269153E+001, +0.00000000000E+000
+4.95422949900E+006, -2.82175095683E+001, +0.00000000000E+000
+4.95423043650E+006, -2.82437125708E+001, +0.00000000000E+000
+4.95423137400E+006, -2.82709167942E+001, +0.00000000000E+000
+4.95423231150E+006, -2.82977408097E+001, +0.00000000000E+000
+4.95423324900E+006, -2.83248899727E+001, +0.00000000000E+000
+4.95423418650E+006, -2.83522238731E+001, +0.00000000000E+000
+4.95423512400E+006, -2.83797843591E+001, +0.00000000000E+000
+4.95423606150E+006, -2.84080065335E+001, +0.00000000000E+000
+4.95423699900E+006, -2.84350961570E+001, +0.00000000000E+000
+4.95423793650E+006, -2.84625074233E+001, +0.00000000000E+000
+4.95423887400E+006, -2.84897143099E+001, +0.00000000000E+000
+4.95423981150E+006, -2.85172094155E+001, +0.00000000000E+000
+4.95424074900E+006, -2.85457488182E+001, +0.00000000000E+000
+4.95424168650E+006, -2.85747227615E+001, +0.00000000000E+000
+4.95424262400E+006, -2.86018527361E+001, +0.00000000000E+000
+4.95424356150E+006, -2.86299414117E+001, +0.00000000000E+000
+4.95424449900E+006, -2.86591581265E+001, +0.00000000000E+000
+4.95424543650E+006, -2.86858202420E+001, +0.00000000000E+000
+4.95424637400E+006, -2.87153423596E+001, +0.00000000000E+000
+4.95424731150E+006, -2.87426994617E+001, +0.00000000000E+000
+4.95424824900E+006, -2.87717198795E+001, +0.00000000000E+000
+4.95424918650E+006, -2.88013382218E+001, +0.00000000000E+000
+4.95425012400E+006, -2.88304152992E+001, +0.00000000000E+000
+4.95425106150E+006, -2.88583378505E+001, +0.00000000000E+000
+4.95425199900E+006, -2.88885583613E+001, +0.00000000000E+000
+4.95425293650E+006, -2.89178144280E+001, +0.00000000000E+000
+4.95425387400E+006, -2.89460595144E+001, +0.00000000000E+000
+4.95425481150E+006, -2.89760043532E+001, +0.00000000000E+000
+4.95425574900E+006, -2.90059979426E+001, +0.00000000000E+000
+4.95425668650E+006, -2.90344727391E+001, +0.00000000000E+000
+4.95425762400E+006, -2.90646129395E+001, +0.00000000000E+000
+4.95425856150E+006, -2.90951411942E+001, +0.00000000000E+000
+4.95425949900E+006, -2.91248551394E+001, +0.00000000000E+000
+4.95426043650E+006, -2.91549066600E+001, +0.00000000000E+000
+4.95426137400E+006, -2.91843559525E+001, +0.00000000000E+000
+4.95426231150E+006, -2.92142376758E+001, +0.00000000000E+000
+4.95426324900E+006, -2.92448515487E+001, +0.00000000000E+000
+4.95426418650E+006, -2.92763131381E+001, +0.00000000000E+000
+4.95426512400E+006, -2.93055094163E+001, +0.00000000000E+000
+4.95426606150E+006, -2.93376026869E+001, +0.00000000000E+000
+4.95426699900E+006, -2.93677977407E+001, +0.00000000000E+000
+4.95426793650E+006, -2.94001008981E+001, +0.00000000000E+000
+4.95426887400E+006, -2.94305751425E+001, +0.00000000000E+000
+4.95426981150E+006, -2.94621369840E+001, +0.00000000000E+000
+4.95427074900E+006, -2.94929432293E+001, +0.00000000000E+000
+4.95427168650E+006, -2.95243813546E+001, +0.00000000000E+000
+4.95427262400E+006, -2.95556240454E+001, +0.00000000000E+000
+4.95427356150E+006, -2.95865166330E+001, +0.00000000000E+000
+4.95427449900E+006, -2.96182023210E+001, +0.00000000000E+000
+4.95427543650E+006, -2.96512411587E+001, +0.00000000000E+000
+4.95427637400E+006, -2.96825649570E+001, +0.00000000000E+000
+4.95427731150E+006, -2.97141699523E+001, +0.00000000000E+000
+4.95427824900E+006, -2.97470831125E+001, +0.00000000000E+000
+4.95427918650E+006, -2.97790811574E+001, +0.00000000000E+000
+4.95428012400E+006, -2.98114178302E+001, +0.00000000000E+000
+4.95428106150E+006, -2.98447793179E+001, +0.00000000000E+000
+4.95428199900E+006, -2.98778118857E+001, +0.00000000000E+000
+4.95428293650E+006, -2.99102274215E+001, +0.00000000000E+000
+4.95428387400E+006, -2.99431485200E+001, +0.00000000000E+000
+4.95428481150E+006, -2.99766544638E+001, +0.00000000000E+000
+4.95428574900E+006, -3.00099561641E+001, +0.00000000000E+000
+4.95428668650E+006, -3.00432350188E+001, +0.00000000000E+000
+4.95428762400E+006, -3.00771552753E+001, +0.00000000000E+000
+4.95428856150E+006, -3.01101648272E+001, +0.00000000000E+000
+4.95428949900E+006, -3.01433192296E+001, +0.00000000000E+000
+4.95429043650E+006, -3.01779103465E+001, +0.00000000000E+000
+4.95429137400E+006, -3.02119450054E+001, +0.00000000000E+000
+4.95429231150E+006, -3.02454275296E+001, +0.00000000000E+000
