"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95777699900E+006, +1.56856823196E-001, +0.00000000000E+000
+4.95777793650E+006, +1.56845881018E-001, +0.00000000000E+000
+4.95777887400E+006, +1.56836762914E-001, +0.00000000000E+000
+4.95777981150E+006, +1.56828386684E-001, +0.00000000000E+000
+4.95778074900E+006, +1.56811185339E-001, +0.00000000000E+000
+4.95778168650E+006, +1.56801175012E-001, +0.00000000000E+000
+4.95778262400E+006, +1.56777691735E-001, +0.00000000000E+000
+4.95778356150E+006, +1.56772525586E-001, +0.00000000000E+000
+4.95778449900E+006, +1.56764599061E-001, +0.00000000000E+000
+4.95778543650E+006, +1.56743003344E-001, +0.00000000000E+000
+4.95778637400E+006, +1.56735144920E-001, +0.00000000000E+000
+4.95778731150E+006, +1.56717897140E-001, +0.00000000000E+000
+4.95778824900E+006, +1.56707007609E-001, +0.00000000000E+000
+4.95778918650E+006, +1.56697069048E-001, +0.00000000000E+000
+4.95779012400E+006, +1.56687995542E-001, +0.00000000000E+000
+4.95779106150E+006, +1.56674618920E-001, +0.00000000000E+000
+4.95779199900E+006, +1.56675389918E-001, +0.00000000000E+000
+4.95779293650E+006, +1.56659108266E-001, +0.00000000000E+000
+4.95779387400E+006, +1.56648330551E-001, +0.00000000000E+000
+4.95779481150E+006, +1.56639528578E-001, +0.00000000000E+000
+4.95779574900E+006, +1.56621968354E-001, +0.00000000000E+000
+4.95779668650E+006, +1.56608241293E-001, +0.00000000000E+000
+4.95779762400E+006, +1.56595675469E-001, +0.00000000000E+000
+4.95779856150E+006, +1.56594658943E-001, +0.00000000000E+000
+4.95779949900E+006, +1.56574660186E-001, +0.00000000000E+000
+4.95780043650E+006, +1.56568385618E-001, +0.00000000000E+000
+4.95780137400E+006, +1.56565556284E-001, +0.00000000000E+000
+4.95780231150E+006, +1.56555858570E-001, +0.00000000000E+000
+4.95780324900E+006, +1.56535812406E-001, +0.00000000000E+000
+4.95780418650E+006, +1.56528765554E-001, +0.00000000000E+000
+4.95780512400E+006, +1.56511385385E-001, +0.00000000000E+000
+4.95780606150E+006, +1.56501565751E-001, +0.00000000000E+000
+4.95780699900E+006, +1.56478620043E-001, +0.00000000000E+000
+4.95780793650E+006, +1.56467685374E-001, +0.00000000000E+000
+4.95780887400E+006, +1.56461577373E-001, +0.00000000000E+000
+4.95780981150E+006, +1.56438818801E-001, +0.00000000000E+000
+4.95781074900E+006, +1.56428562009E-001, +0.00000000000E+000
+4.95781168650E+006, +1.56423805224E-001, +0.00000000000E+000
+4.95781262400E+006, +1.56399275636E-001, +0.00000000000E+000
+4.95781356150E+006, +1.56396214578E-001, +0.00000000000E+000
+4.95781449900E+006, +1.56378339533E-001, +0.00000000000E+000
+4.95781543650E+006, +1.56371494264E-001, +0.00000000000E+000
+4.95781637400E+006, +1.56358500874E-001, +0.00000000000E+000
+4.95781731150E+006, +1.56348201136E-001, +0.00000000000E+000
+4.95781824900E+006, +1.56334134802E-001, +0.00000000000E+000
+4.95781918650E+006, +1.56326662390E-001, +0.00000000000E+000
+4.95782012400E+006, +1.56310916154E-001, +0.00000000000E+000
+4.95782106150E+006, +1.56289461261E-001, +0.00000000000E+000
+4.95782199900E+006, +1.56270642533E-001, +0.00000000000E+000
+4.95782293650E+006, +1.56264818885E-001, +0.00000000000E+000
+4.95782387400E+006, +1.56245186879E-001, +0.00000000000E+000
+4.95782481150E+006, +1.56237759431E-001, +0.00000000000E+000
+4.95782574900E+006, +1.56232964854E-001, +0.00000000000E+000
+4.95782668650E+006, +1.56222044861E-001, +0.00000000000E+000
+4.95782762400E+006, +1.56201939397E-001, +0.00000000000E+000
+4.95782856150E+006, +1.56198842262E-001, +0.00000000000E+000
+4.95782949900E+006, +1.56182407546E-001, +0.00000000000E+000
+4.95783043650E+006, +1.56159731765E-001, +0.00000000000E+000
+4.95783137400E+006, +1.56157374547E-001, +0.00000000000E+000
+4.95783231150E+006, +1.56151226998E-001, +0.00000000000E+000
+4.95783324900E+006, +1.56133616305E-001, +0.00000000000E+000
+4.95783418650E+006, +1.56112550363E-001, +0.00000000000E+000
+4.95783512400E+006, +1.56104226797E-001, +0.00000000000E+000
+4.95783606150E+006, +1.56084321646E-001, +0.00000000000E+000
+4.95783699900E+006, +1.56072857364E-001, +0.00000000000E+000
+4.95783793650E+006, +1.56063653585E-001, +0.00000000000E+000
+4.95783887400E+006, +1.56053374214E-001, +0.00000000000E+000
+4.95783981150E+006, +1.56032408761E-001, +0.00000000000E+000
+4.95784074900E+006, +1.56023272837E-001, +0.00000000000E+000
+4.95784168650E+006, +1.56011276992E-001, +0.00000000000E+000
+4.95784262400E+006, +1.55997872046E-001, +0.00000000000E+000
+4.95784356150E+006, +1.55991749712E-001, +0.00000000000E+000
+4.95784449900E+006, +1.55978657597E-001, +0.00000000000E+000
+4.95784543650E+006, +1.55974758749E-001, +0.00000000000E+000
+4.95784637400E+006, +1.55956203732E-001, +0.00000000000E+000
+4.95784731150E+006, +1.55948099822E-001, +0.00000000000E+000
+4.95784824900E+006, +1.55937759626E-001, +0.00000000000E+000
+4.95784918650E+006, +1.55917319508E-001, +0.00000000000E+000
+4.95785012400E+006, +1.55910405440E-001, +0.00000000000E+000
+4.95785106150E+006, +1.55906682554E-001, +0.00000000000E+000
+4.95785199900E+006, +1.55889399291E-001, +0.00000000000E+000
+4.95785293650E+006, +1.55875009168E-001, +0.00000000000E+000
+4.95785387400E+006, +1.55862376447E-001, +0.00000000000E+000
+4.95785481150E+006, +1.55849517733E-001, +0.00000000000E+000
+4.95785574900E+006, +1.55834055678E-001, +0.00000000000E+000
+4.95785668650E+006, +1.55824556372E-001, +0.00000000000E+000
+4.95785762400E+006, +1.55805327712E-001, +0.00000000000E+000
+4.95785856150E+006, +1.55796501911E-001, +0.00000000000E+000
+4.95785949900E+006, +1.55783223300E-001, +0.00000000000E+000
+4.95786043650E+006, +1.55766555528E-001, +0.00000000000E+000
+4.95786137400E+006, +1.55751326420E-001, +0.00000000000E+000
+4.95786231150E+006, +1.55739033160E-001, +0.00000000000E+000
+4.95786324900E+006, +1.55721648157E-001, +0.00000000000E+000
+4.95786418650E+006, +1.55709840583E-001, +0.00000000000E+000
+4.95786512400E+006, +1.55698256757E-001, +0.00000000000E+000
+4.95786606150E+006, +1.55687218677E-001, +0.00000000000E+000
+4.95786699900E+006, +1.55679208868E-001, +0.00000000000E+000
+4.95786793650E+006, +1.55664981499E-001, +0.00000000000E+000
+4.95786887400E+006, +1.55657525801E-001, +0.00000000000E+000
+4.95786981150E+006, +1.55642559552E-001, +0.00000000000E+000
+4.95787074900E+006, +1.55633104478E-001, +0.00000000000E+000
+4.95787168650E+006, +1.55619593704E-001, +0.00000000000E+000
+4.95787262400E+006, +1.55608240232E-001, +0.00000000000E+000
+4.95787356150E+006, +1.55599751737E-001, +0.00000000000E+000
+4.95787449900E+006, +1.55582860670E-001, +0.00000000000E+000
+4.95787543650E+006, +1.55573915551E-001, +0.00000000000E+000
+4.95787637400E+006, +1.55560166047E-001, +0.00000000000E+000
+4.95787731150E+006, +1.55529742987E-001, +0.00000000000E+000
+4.95787824900E+006, +1.55514019636E-001, +0.00000000000E+000
+4.95787918650E+006, +1.55498468330E-001, +0.00000000000E+000
+4.95788012400E+006, +1.55479711887E-001, +0.00000000000E+000
+4.95788106150E+006, +1.55480034997E-001, +0.00000000000E+000
+4.95788199900E+006, +1.55470825046E-001, +0.00000000000E+000
+4.95788293650E+006, +1.55458795462E-001, +0.00000000000E+000
+4.95788387400E+006, +1.55446102622E-001, +0.00000000000E+000
+4.95788481150E+006, +1.55435858370E-001, +0.00000000000E+000
+4.95788574900E+006, +1.55417311710E-001, +0.00000000000E+000
+4.95788668650E+006, +1.55406246674E-001, +0.00000000000E+000
+4.95788762400E+006, +1.55392631539E-001, +0.00000000000E+000
+4.95788856150E+006, +1.55382204248E-001, +0.00000000000E+000
+4.95788949900E+006, +1.55356860796E-001, +0.00000000000E+000
+4.95789043650E+006, +1.55352847406E-001, +0.00000000000E+000
+4.95789137400E+006, +1.55336102891E-001, +0.00000000000E+000
+4.95789231150E+006, +1.55320723676E-001, +0.00000000000E+000
+4.95789324900E+006, +1.55315850032E-001, +0.00000000000E+000
+4.95789418650E+006, +1.55314306030E-001, +0.00000000000E+000
+4.95789512400E+006, +1.55305962477E-001, +0.00000000000E+000
+4.95789606150E+006, +1.55290092042E-001, +0.00000000000E+000
+4.95789699900E+006, +1.55273470842E-001, +0.00000000000E+000
+4.95789793650E+006, +1.55261818372E-001, +0.00000000000E+000
+4.95789887400E+006, +1.55250718062E-001, +0.00000000000E+000
+4.95789981150E+006, +1.55236222553E-001, +0.00000000000E+000
+4.95790074900E+006, +1.55214106514E-001, +0.00000000000E+000
+4.95790168650E+006, +1.55200217594E-001, +0.00000000000E+000
+4.95790262400E+006, +1.55196878485E-001, +0.00000000000E+000
+4.95790356150E+006, +1.55185716748E-001, +0.00000000000E+000
+4.95790449900E+006, +1.55178040473E-001, +0.00000000000E+000
+4.95790543650E+006, +1.55162833102E-001, +0.00000000000E+000
+4.95790637400E+006, +1.55147891897E-001, +0.00000000000E+000
+4.95790731150E+006, +1.55132847222E-001, +0.00000000000E+000
+4.95790824900E+006, +1.55116765620E-001, +0.00000000000E+000
+4.95790918650E+006, +1.55108259731E-001, +0.00000000000E+000
+4.95791012400E+006, +1.55097989582E-001, +0.00000000000E+000
+4.95791106150E+006, +1.55085453234E-001, +0.00000000000E+000
+4.95791199900E+006, +1.55073150884E-001, +0.00000000000E+000
+4.95791293650E+006, +1.55059591015E-001, +0.00000000000E+000
+4.95791387400E+006, +1.55039390283E-001, +0.00000000000E+000
+4.95791481150E+006, +1.55026853638E-001, +0.00000000000E+000
+4.95791574900E+006, +1.55024109467E-001, +0.00000000000E+000
+4.95791668650E+006, +1.55009395865E-001, +0.00000000000E+000
+4.95791762400E+006, +1.55002356195E-001, +0.00000000000E+000
+4.95791856150E+006, +1.54982698602E-001, +0.00000000000E+000
+4.95791949900E+006, +1.54977545597E-001, +0.00000000000E+000
+4.95792043650E+006, +1.54965487311E-001, +0.00000000000E+000
+4.95792137400E+006, +1.54947435607E-001, +0.00000000000E+000
+4.95792231150E+006, +1.54935383678E-001, +0.00000000000E+000
+4.95792324900E+006, +1.54917647509E-001, +0.00000000000E+000
+4.95792418650E+006, +1.54902526934E-001, +0.00000000000E+000
+4.95792512400E+006, +1.54893400063E-001, +0.00000000000E+000
+4.95792606150E+006, +1.54882260340E-001, +0.00000000000E+000
+4.95792699900E+006, +1.54874175478E-001, +0.00000000000E+000
+4.95792793650E+006, +1.54862467472E-001, +0.00000000000E+000
+4.95792887400E+006, +1.54853552822E-001, +0.00000000000E+000
+4.95792981150E+006, +1.54844781246E-001, +0.00000000000E+000
+4.95793074900E+006, +1.54825982700E-001, +0.00000000000E+000
+4.95793168650E+006, +1.54822889081E-001, +0.00000000000E+000
+4.95793262400E+006, +1.54808311962E-001, +0.00000000000E+000
+4.95793356150E+006, +1.54798385618E-001, +0.00000000000E+000
+4.95793449900E+006, +1.54784316716E-001, +0.00000000000E+000
+4.95793543650E+006, +1.54770818849E-001, +0.00000000000E+000
+4.95793637400E+006, +1.54759201173E-001, +0.00000000000E+000
+4.95793731150E+006, +1.54735591158E-001, +0.00000000000E+000
+4.95793824900E+006, +1.54723774310E-001, +0.00000000000E+000
+4.95793918650E+006, +1.54709523655E-001, +0.00000000000E+000
+4.95794012400E+006, +1.54706006602E-001, +0.00000000000E+000
+4.95794106150E+006, +1.54689275424E-001, +0.00000000000E+000
+4.95794199900E+006, +1.54685098775E-001, +0.00000000000E+000
+4.95794293650E+006, +1.54672705014E-001, +0.00000000000E+000
+4.95794387400E+006, +1.54663270279E-001, +0.00000000000E+000
+4.95794481150E+006, +1.54648660024E-001, +0.00000000000E+000
+4.95794574900E+006, +1.54634709162E-001, +0.00000000000E+000
+4.95794668650E+006, +1.54628823669E-001, +0.00000000000E+000
+4.95794762400E+006, +1.54615178866E-001, +0.00000000000E+000
+4.95794856150E+006, +1.54614646644E-001, +0.00000000000E+000
+4.95794949900E+006, +1.54592090185E-001, +0.00000000000E+000
+4.95795043650E+006, +1.54576778844E-001, +0.00000000000E+000
+4.95795137400E+006, +1.54569526150E-001, +0.00000000000E+000
+4.95795231150E+006, +1.54553101104E-001, +0.00000000000E+000
+4.95795324900E+006, +1.54542078426E-001, +0.00000000000E+000
+4.95795418650E+006, +1.54529433685E-001, +0.00000000000E+000
+4.95795512400E+006, +1.54520893144E-001, +0.00000000000E+000
+4.95795606150E+006, +1.54521108580E-001, +0.00000000000E+000
+4.95795699900E+006, +1.54513151462E-001, +0.00000000000E+000
+4.95795793650E+006, +1.54505050038E-001, +0.00000000000E+000
+4.95795887400E+006, +1.54505093173E-001, +0.00000000000E+000
+4.95795981150E+006, +1.54482960482E-001, +0.00000000000E+000
+4.95796074900E+006, +1.54473889146E-001, +0.00000000000E+000
+4.95796168650E+006, +1.54464192409E-001, +0.00000000000E+000
+4.95796262400E+006, +1.54460231371E-001, +0.00000000000E+000
+4.95796356150E+006, +1.54449072123E-001, +0.00000000000E+000
+4.95796449900E+006, +1.54432071884E-001, +0.00000000000E+000
+4.95796543650E+006, +1.54421616060E-001, +0.00000000000E+000
+4.95796637400E+006, +1.54413678910E-001, +0.00000000000E+000
+4.95796731150E+006, +1.54398271853E-001, +0.00000000000E+000
+4.95796824900E+006, +1.54395818648E-001, +0.00000000000E+000
+4.95796918650E+006, +1.54387251417E-001, +0.00000000000E+000
+4.95797012400E+006, +1.54375540770E-001, +0.00000000000E+000
+4.95797106150E+006, +1.54366483676E-001, +0.00000000000E+000
+4.95797199900E+006, +1.54353210241E-001, +0.00000000000E+000
+4.95797293650E+006, +1.54346695086E-001, +0.00000000000E+000
+4.95797387400E+006, +1.54342673829E-001, +0.00000000000E+000
+4.95797481150E+006, +1.54325829723E-001, +0.00000000000E+000
+4.95797574900E+006, +1.54307154492E-001, +0.00000000000E+000
+4.95797668650E+006, +1.54290612473E-001, +0.00000000000E+000
+4.95797762400E+006, +1.54283379401E-001, +0.00000000000E+000
+4.95797856150E+006, +1.54278447447E-001, +0.00000000000E+000
+4.95797949900E+006, +1.54272619910E-001, +0.00000000000E+000
+4.95798043650E+006, +1.54251230074E-001, +0.00000000000E+000
+4.95798137400E+006, +1.54246396627E-001, +0.00000000000E+000
+4.95798231150E+006, +1.54240869713E-001, +0.00000000000E+000
+4.95798324900E+006, +1.54224627325E-001, +0.00000000000E+000
+4.95798418650E+006, +1.54206684083E-001, +0.00000000000E+000
+4.95798512400E+006, +1.54203267400E-001, +0.00000000000E+000
+4.95798606150E+006, +1.54209666012E-001, +0.00000000000E+000
+4.95798699900E+006, +1.54194001843E-001, +0.00000000000E+000
+4.95798793650E+006, +1.54186679825E-001, +0.00000000000E+000
+4.95798887400E+006, +1.54173688757E-001, +0.00000000000E+000
+4.95798981150E+006, +1.54167895497E-001, +0.00000000000E+000
+4.95799074900E+006, +1.54149920335E-001, +0.00000000000E+000
+4.95799168650E+006, +1.54150568305E-001, +0.00000000000E+000
+4.95799262400E+006, +1.54149424616E-001, +0.00000000000E+000
+4.95799356150E+006, +1.54140668132E-001, +0.00000000000E+000
+4.95799449900E+006, +1.54129619708E-001, +0.00000000000E+000
+4.95799543650E+006, +1.54120539862E-001, +0.00000000000E+000
+4.95799637400E+006, +1.54100681087E-001, +0.00000000000E+000
+4.95799731150E+006, +1.54104570371E-001, +0.00000000000E+000
+4.95799824900E+006, +1.54098744494E-001, +0.00000000000E+000
+4.95799918650E+006, +1.54092095461E-001, +0.00000000000E+000
+4.95800012400E+006, +1.54082305168E-001, +0.00000000000E+000
+4.95800106150E+006, +1.54076904947E-001, +0.00000000000E+000
+4.95800199900E+006, +1.54070208380E-001, +0.00000000000E+000
+4.95800293650E+006, +1.54061991943E-001, +0.00000000000E+000
+4.95800387400E+006, +1.54056134614E-001, +0.00000000000E+000
+4.95800481150E+006, +1.54046225261E-001, +0.00000000000E+000
+4.95800574900E+006, +1.54046530906E-001, +0.00000000000E+000
+4.95800668650E+006, +1.54036760983E-001, +0.00000000000E+000
+4.95800762400E+006, +1.54034747640E-001, +0.00000000000E+000
+4.95800856150E+006, +1.54025109831E-001, +0.00000000000E+000
+4.95800949900E+006, +1.54028191880E-001, +0.00000000000E+000
+4.95801043650E+006, +1.54010599996E-001, +0.00000000000E+000
+4.95801137400E+006, +1.54006335321E-001, +0.00000000000E+000
+4.95801231150E+006, +1.54002124204E-001, +0.00000000000E+000
+4.95801324900E+006, +1.53994175499E-001, +0.00000000000E+000
+4.95801418650E+006, +1.53978729862E-001, +0.00000000000E+000
+4.95801512400E+006, +1.53988886150E-001, +0.00000000000E+000
+4.95801606150E+006, +1.53989915723E-001, +0.00000000000E+000
+4.95801699900E+006, +1.53978137080E-001, +0.00000000000E+000
+4.95801793650E+006, +1.53966214124E-001, +0.00000000000E+000
+4.95801887400E+006, +1.53966203852E-001, +0.00000000000E+000
+4.95801981150E+006, +1.53954998874E-001, +0.00000000000E+000
+4.95802074900E+006, +1.53955068506E-001, +0.00000000000E+000
+4.95802168650E+006, +1.53959739374E-001, +0.00000000000E+000
+4.95802262400E+006, +1.53950340948E-001, +0.00000000000E+000
+4.95802356150E+006, +1.53945275380E-001, +0.00000000000E+000
+4.95802449900E+006, +1.53940131607E-001, +0.00000000000E+000
+4.95802543650E+006, +1.53944631031E-001, +0.00000000000E+000
+4.95802637400E+006, +1.53950447910E-001, +0.00000000000E+000
+4.95802731150E+006, +1.53941872658E-001, +0.00000000000E+000
+4.95802824900E+006, +1.53945098722E-001, +0.00000000000E+000
+4.95802918650E+006, +1.53925937092E-001, +0.00000000000E+000
+4.95803012400E+006, +1.53918047011E-001, +0.00000000000E+000
+4.95803106150E+006, +1.53917714180E-001, +0.00000000000E+000
+4.95803199900E+006, +1.53916246684E-001, +0.00000000000E+000
+4.95803293650E+006, +1.53920553552E-001, +0.00000000000E+000
+4.95803387400E+006, +1.53930381293E-001, +0.00000000000E+000
+4.95803481150E+006, +1.53925115811E-001, +0.00000000000E+000
+4.95803574900E+006, +1.53913403680E-001, +0.00000000000E+000
+4.95803668650E+006, +1.53908648310E-001, +0.00000000000E+000
+4.95803762400E+006, +1.53916088178E-001, +0.00000000000E+000
+4.95803856150E+006, +1.53913049303E-001, +0.00000000000E+000
+4.95803949900E+006, +1.53907147124E-001, +0.00000000000E+000
+4.95804043650E+006, +1.53901783673E-001, +0.00000000000E+000
+4.95804137400E+006, +1.53897765066E-001, +0.00000000000E+000
+4.95804231150E+006, +1.53901146955E-001, +0.00000000000E+000
+4.95804324900E+006, +1.53897817549E-001, +0.00000000000E+000
+4.95804418650E+006, +1.53890453487E-001, +0.00000000000E+000
+4.95804512400E+006, +1.53902532426E-001, +0.00000000000E+000
+4.95804606150E+006, +1.53904254363E-001, +0.00000000000E+000
+4.95804699900E+006, +1.53906158044E-001, +0.00000000000E+000
+4.95804793650E+006, +1.53903010651E-001, +0.00000000000E+000
+4.95804887400E+006, +1.53905585239E-001, +0.00000000000E+000
+4.95804981150E+006, +1.53903590751E-001, +0.00000000000E+000
+4.95805074900E+006, +1.53910165033E-001, +0.00000000000E+000
+4.95805168650E+006, +1.53906318001E-001, +0.00000000000E+000
+4.95805262400E+006, +1.53911621233E-001, +0.00000000000E+000
+4.95805356150E+006, +1.53912348046E-001, +0.00000000000E+000
+4.95805449900E+006, +1.53914102896E-001, +0.00000000000E+000
+4.95805543650E+006, +1.53913892583E-001, +0.00000000000E+000
+4.95805637400E+006, +1.53924730832E-001, +0.00000000000E+000
+4.95805731150E+006, +1.53931725581E-001, +0.00000000000E+000
+4.95805824900E+006, +1.53924685288E-001, +0.00000000000E+000
+4.95805918650E+006, +1.53932761095E-001, +0.00000000000E+000
+4.95806012400E+006, +1.53943197228E-001, +0.00000000000E+000
+4.95806106150E+006, +1.53938636561E-001, +0.00000000000E+000
+4.95806199900E+006, +1.53939754276E-001, +0.00000000000E+000
+4.95806293650E+006, +1.53951268877E-001, +0.00000000000E+000
+4.95806387400E+006, +1.53942066460E-001, +0.00000000000E+000
+4.95806481150E+006, +1.53955375566E-001, +0.00000000000E+000
+4.95806574900E+006, +1.53959687359E-001, +0.00000000000E+000
+4.95806668650E+006, +1.53963643089E-001, +0.00000000000E+000
+4.95806762400E+006, +1.53975479382E-001, +0.00000000000E+000
+4.95806856150E+006, +1.53982970444E-001, +0.00000000000E+000
+4.95806949900E+006, +1.53997478764E-001, +0.00000000000E+000
+4.95807043650E+006, +1.54006049842E-001, +0.00000000000E+000
+4.95807137400E+006, +1.54012092993E-001, +0.00000000000E+000
+4.95807231150E+006, +1.54017006708E-001, +0.00000000000E+000
+4.95807324900E+006, +1.54018911300E-001, +0.00000000000E+000
+4.95807418650E+006, +1.54027119499E-001, +0.00000000000E+000
+4.95807512400E+006, +1.54040701412E-001, +0.00000000000E+000
+4.95807606150E+006, +1.54047700357E-001, +0.00000000000E+000
+4.95807699900E+006, +1.54053793879E-001, +0.00000000000E+000
+4.95807793650E+006, +1.54055091316E-001, +0.00000000000E+000
+4.95807887400E+006, +1.54069526566E-001, +0.00000000000E+000
+4.95807981150E+006, +1.54084338778E-001, +0.00000000000E+000
+4.95808074900E+006, +1.54090386922E-001, +0.00000000000E+000
+4.95808168650E+006, +1.54106478242E-001, +0.00000000000E+000
+4.95808262400E+006, +1.54118025681E-001, +0.00000000000E+000
+4.95808356150E+006, +1.54128335899E-001, +0.00000000000E+000
+4.95808449900E+006, +1.54133853176E-001, +0.00000000000E+000
