"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95640312500E+006, +6.60975934645E-001, +0.00000000000E+000
+4.95640375000E+006, +6.60950942081E-001, +0.00000000000E+000
+4.95640437500E+006, +6.60914282605E-001, +0.00000000000E+000
+4.95640500000E+006, +6.60890493830E-001, +0.00000000000E+000
+4.95640562500E+006, +6.60864795493E-001, +0.00000000000E+000
+4.95640625000E+006, +6.60853606722E-001, +0.00000000000E+000
+4.95640687500E+006, +6.60786861405E-001, +0.00000000000E+000
+4.95640750000E+006, +6.60816348571E-001, +0.00000000000E+000
+4.95640812500E+006, +6.60751425145E-001, +0.00000000000E+000
+4.95640875000E+006, +6.60740471712E-001, +0.00000000000E+000
+4.95640937500E+006, +6.60725920532E-001, +0.00000000000E+000
+4.95641000000E+006, +6.60696116905E-001, +0.00000000000E+000
+4.95641062500E+006, +6.60667523218E-001, +0.00000000000E+000
+4.95641125000E+006, +6.60644901707E-001, +0.00000000000E+000
+4.95641187500E+006, +6.60604239002E-001, +0.00000000000E+000
+4.95641250000E+006, +6.60605956494E-001, +0.00000000000E+000
+4.95641312500E+006, +6.60592888303E-001, +0.00000000000E+000
+4.95641375000E+006, +6.60537394275E-001, +0.00000000000E+000
+4.95641437500E+006, +6.60528855043E-001, +0.00000000000E+000
+4.95641500000E+006, +6.60499980147E-001, +0.00000000000E+000
+4.95641562500E+006, +6.60472317078E-001, +0.00000000000E+000
+4.95641625000E+006, +6.60458309971E-001, +0.00000000000E+000
+4.95641687500E+006, +6.60422993480E-001, +0.00000000000E+000
+4.95641750000E+006, +6.60350347252E-001, +0.00000000000E+000
+4.95641812500E+006, +6.60329390438E-001, +0.00000000000E+000
+4.95641875000E+006, +6.60328626167E-001, +0.00000000000E+000
+4.95641937500E+006, +6.60291976120E-001, +0.00000000000E+000
+4.95642000000E+006, +6.60265967092E-001, +0.00000000000E+000
+4.95642062500E+006, +6.60208250819E-001, +0.00000000000E+000
+4.95642125000E+006, +6.60212222608E-001, +0.00000000000E+000
+4.95642187500E+006, +6.60182586284E-001, +0.00000000000E+000
+4.95642250000E+006, +6.60179140893E-001, +0.00000000000E+000
+4.95642312500E+006, +6.60112740947E-001, +0.00000000000E+000
+4.95642375000E+006, +6.60102105531E-001, +0.00000000000E+000
+4.95642437500E+006, +6.60093273373E-001, +0.00000000000E+000
+4.95642500000E+006, +6.60053618481E-001, +0.00000000000E+000
+4.95642562500E+006, +6.60027138782E-001, +0.00000000000E+000
+4.95642625000E+006, +6.59985426581E-001, +0.00000000000E+000
+4.95642687500E+006, +6.59959547466E-001, +0.00000000000E+000
+4.95642750000E+006, +6.59933370880E-001, +0.00000000000E+000
+4.95642812500E+006, +6.59893382581E-001, +0.00000000000E+000
+4.95642875000E+006, +6.59877360265E-001, +0.00000000000E+000
+4.95642937500E+006, +6.59863054989E-001, +0.00000000000E+000
+4.95643000000E+006, +6.59816033950E-001, +0.00000000000E+000
+4.95643062500E+006, +6.59807752801E-001, +0.00000000000E+000
+4.95643125000E+006, +6.59766897514E-001, +0.00000000000E+000
+4.95643187500E+006, +6.59736409275E-001, +0.00000000000E+000
+4.95643250000E+006, +6.59711680851E-001, +0.00000000000E+000
+4.95643312500E+006, +6.59675110724E-001, +0.00000000000E+000
+4.95643375000E+006, +6.59655255117E-001, +0.00000000000E+000
+4.95643437500E+006, +6.59649102078E-001, +0.00000000000E+000
+4.95643500000E+006, +6.59593954596E-001, +0.00000000000E+000
+4.95643562500E+006, +6.59579764713E-001, +0.00000000000E+000
+4.95643625000E+006, +6.59515771943E-001, +0.00000000000E+000
+4.95643687500E+006, +6.59505175659E-001, +0.00000000000E+000
+4.95643750000E+006, +6.59462377440E-001, +0.00000000000E+000
+4.95643812500E+006, +6.59436994242E-001, +0.00000000000E+000
+4.95643875000E+006, +6.59423087486E-001, +0.00000000000E+000
+4.95643937500E+006, +6.59369664996E-001, +0.00000000000E+000
+4.95644000000E+006, +6.59336888616E-001, +0.00000000000E+000
+4.95644062500E+006, +6.59306115383E-001, +0.00000000000E+000
+4.95644125000E+006, +6.59302959210E-001, +0.00000000000E+000
+4.95644187500E+006, +6.59258016150E-001, +0.00000000000E+000
+4.95644250000E+006, +6.59230684218E-001, +0.00000000000E+000
+4.95644312500E+006, +6.59186430817E-001, +0.00000000000E+000
+4.95644375000E+006, +6.59154739196E-001, +0.00000000000E+000
+4.95644437500E+006, +6.59117956143E-001, +0.00000000000E+000
+4.95644500000E+006, +6.59108192673E-001, +0.00000000000E+000
+4.95644562500E+006, +6.59086450251E-001, +0.00000000000E+000
+4.95644625000E+006, +6.59031182917E-001, +0.00000000000E+000
+4.95644687500E+006, +6.58990325830E-001, +0.00000000000E+000
+4.95644750000E+006, +6.58979963707E-001, +0.00000000000E+000
+4.95644812500E+006, +6.58920179031E-001, +0.00000000000E+000
+4.95644875000E+006, +6.58916524079E-001, +0.00000000000E+000
+4.95644937500E+006, +6.58880754588E-001, +0.00000000000E+000
+4.95645000000E+006, +6.58856790947E-001, +0.00000000000E+000
+4.95645062500E+006, +6.58824421570E-001, +0.00000000000E+000
+4.95645125000E+006, +6.58772109357E-001, +0.00000000000E+000
+4.95645187500E+006, +6.58731800005E-001, +0.00000000000E+000
+4.95645250000E+006, +6.58723407161E-001, +0.00000000000E+000
+4.95645312500E+006, +6.58707468197E-001, +0.00000000000E+000
+4.95645375000E+006, +6.58655600483E-001, +0.00000000000E+000
+4.95645437500E+006, +6.58607184186E-001, +0.00000000000E+000
+4.95645500000E+006, +6.58572555646E-001, +0.00000000000E+000
+4.95645562500E+006, +6.58524825404E-001, +0.00000000000E+000
+4.95645625000E+006, +6.58515830745E-001, +0.00000000000E+000
+4.95645687500E+006, +6.58494455775E-001, +0.00000000000E+000
+4.95645750000E+006, +6.58427837126E-001, +0.00000000000E+000
+4.95645812500E+006, +6.58425627212E-001, +0.00000000000E+000
+4.95645875000E+006, +6.58394216356E-001, +0.00000000000E+000
+4.95645937500E+006, +6.58340489871E-001, +0.00000000000E+000
+4.95646000000E+006, +6.58304396110E-001, +0.00000000000E+000
+4.95646062500E+006, +6.58274701891E-001, +0.00000000000E+000
+4.95646125000E+006, +6.58268743948E-001, +0.00000000000E+000
+4.95646187500E+006, +6.58205596031E-001, +0.00000000000E+000
+4.95646250000E+006, +6.58190147305E-001, +0.00000000000E+000
+4.95646312500E+006, +6.58151231316E-001, +0.00000000000E+000
+4.95646375000E+006, +6.58094571801E-001, +0.00000000000E+000
+4.95646437500E+006, +6.58088150197E-001, +0.00000000000E+000
+4.95646500000E+006, +6.58040820877E-001, +0.00000000000E+000
+4.95646562500E+006, +6.58011147892E-001, +0.00000000000E+000
+4.95646625000E+006, +6.57978640182E-001, +0.00000000000E+000
+4.95646687500E+006, +6.57930447440E-001, +0.00000000000E+000
+4.95646750000E+006, +6.57923499528E-001, +0.00000000000E+000
+4.95646812500E+006, +6.57859435692E-001, +0.00000000000E+000
+4.95646875000E+006, +6.57833450667E-001, +0.00000000000E+000
+4.95646937500E+006, +6.57819364392E-001, +0.00000000000E+000
+4.95647000000E+006, +6.57755716364E-001, +0.00000000000E+000
+4.95647062500E+006, +6.57712714428E-001, +0.00000000000E+000
+4.95647125000E+006, +6.57709599454E-001, +0.00000000000E+000
+4.95647187500E+006, +6.57676691360E-001, +0.00000000000E+000
+4.95647250000E+006, +6.57621525141E-001, +0.00000000000E+000
+4.95647312500E+006, +6.57588715758E-001, +0.00000000000E+000
+4.95647375000E+006, +6.57544291172E-001, +0.00000000000E+000
+4.95647437500E+006, +6.57493887510E-001, +0.00000000000E+000
+4.95647500000E+006, +6.57455068602E-001, +0.00000000000E+000
+4.95647562500E+006, +6.57444395049E-001, +0.00000000000E+000
+4.95647625000E+006, +6.57411232789E-001, +0.00000000000E+000
+4.95647687500E+006, +6.57362508080E-001, +0.00000000000E+000
+4.95647750000E+006, +6.57332932232E-001, +0.00000000000E+000
+4.95647812500E+006, +6.57286637790E-001, +0.00000000000E+000
+4.95647875000E+006, +6.57234480696E-001, +0.00000000000E+000
+4.95647937500E+006, +6.57184934905E-001, +0.00000000000E+000
+4.95648000000E+006, +6.57183798811E-001, +0.00000000000E+000
+4.95648062500E+006, +6.57112583248E-001, +0.00000000000E+000
+4.95648125000E+006, +6.57089394838E-001, +0.00000000000E+000
+4.95648187500E+006, +6.57066602462E-001, +0.00000000000E+000
+4.95648250000E+006, +6.57007015041E-001, +0.00000000000E+000
+4.95648312500E+006, +6.56987853884E-001, +0.00000000000E+000
+4.95648375000E+006, +6.56931330932E-001, +0.00000000000E+000
+4.95648437500E+006, +6.56894456154E-001, +0.00000000000E+000
+4.95648500000E+006, +6.56866230754E-001, +0.00000000000E+000
+4.95648562500E+006, +6.56820120366E-001, +0.00000000000E+000
+4.95648625000E+006, +6.56782950209E-001, +0.00000000000E+000
+4.95648687500E+006, +6.56746956671E-001, +0.00000000000E+000
+4.95648750000E+006, +6.56694970879E-001, +0.00000000000E+000
+4.95648812500E+006, +6.56632817209E-001, +0.00000000000E+000
+4.95648875000E+006, +6.56588413216E-001, +0.00000000000E+000
+4.95648937500E+006, +6.56565561389E-001, +0.00000000000E+000
+4.95649000000E+006, +6.56536119356E-001, +0.00000000000E+000
+4.95649062500E+006, +6.56490311460E-001, +0.00000000000E+000
+4.95649125000E+006, +6.56464128470E-001, +0.00000000000E+000
+4.95649187500E+006, +6.56398805081E-001, +0.00000000000E+000
+4.95649250000E+006, +6.56347107867E-001, +0.00000000000E+000
+4.95649312500E+006, +6.56323431899E-001, +0.00000000000E+000
+4.95649375000E+006, +6.56249867202E-001, +0.00000000000E+000
+4.95649437500E+006, +6.56218851989E-001, +0.00000000000E+000
+4.95649500000E+006, +6.56184058592E-001, +0.00000000000E+000
+4.95649562500E+006, +6.56141875748E-001, +0.00000000000E+000
+4.95649625000E+006, +6.56112664562E-001, +0.00000000000E+000
+4.95649687500E+006, +6.56059597740E-001, +0.00000000000E+000
+4.95649750000E+006, +6.56022329637E-001, +0.00000000000E+000
+4.95649812500E+006, +6.55984248365E-001, +0.00000000000E+000
+4.95649875000E+006, +6.55935086196E-001, +0.00000000000E+000
+4.95649937500E+006, +6.55859144840E-001, +0.00000000000E+000
+4.95650000000E+006, +6.55833245959E-001, +0.00000000000E+000
+4.95650062500E+006, +6.55774493754E-001, +0.00000000000E+000
+4.95650125000E+006, +6.55766685236E-001, +0.00000000000E+000
+4.95650187500E+006, +6.55710333860E-001, +0.00000000000E+000
+4.95650250000E+006, +6.55681514635E-001, +0.00000000000E+000
+4.95650312500E+006, +6.55602547220E-001, +0.00000000000E+000
+4.95650375000E+006, +6.55568494267E-001, +0.00000000000E+000
+4.95650437500E+006, +6.55521059133E-001, +0.00000000000E+000
+4.95650500000E+006, +6.55481428551E-001, +0.00000000000E+000
+4.95650562500E+006, +6.55439910568E-001, +0.00000000000E+000
+4.95650625000E+006, +6.55394214155E-001, +0.00000000000E+000
+4.95650687500E+006, +6.55386250136E-001, +0.00000000000E+000
+4.95650750000E+006, +6.55295082647E-001, +0.00000000000E+000
+4.95650812500E+006, +6.55248292566E-001, +0.00000000000E+000
+4.95650875000E+006, +6.55215576639E-001, +0.00000000000E+000
+4.95650937500E+006, +6.55160164133E-001, +0.00000000000E+000
+4.95651000000E+006, +6.55123589320E-001, +0.00000000000E+000
+4.95651062500E+006, +6.55069893105E-001, +0.00000000000E+000
+4.95651125000E+006, +6.55006605186E-001, +0.00000000000E+000
+4.95651187500E+006, +6.54981695498E-001, +0.00000000000E+000
+4.95651250000E+006, +6.54897545936E-001, +0.00000000000E+000
+4.95651312500E+006, +6.54867418069E-001, +0.00000000000E+000
+4.95651375000E+006, +6.54844394638E-001, +0.00000000000E+000
+4.95651437500E+006, +6.54788059178E-001, +0.00000000000E+000
+4.95651500000E+006, +6.54729815723E-001, +0.00000000000E+000
+4.95651562500E+006, +6.54680664511E-001, +0.00000000000E+000
+4.95651625000E+006, +6.54625768353E-001, +0.00000000000E+000
+4.95651687500E+006, +6.54597513930E-001, +0.00000000000E+000
+4.95651750000E+006, +6.54539221341E-001, +0.00000000000E+000
+4.95651812500E+006, +6.54498047072E-001, +0.00000000000E+000
+4.95651875000E+006, +6.54441964028E-001, +0.00000000000E+000
+4.95651937500E+006, +6.54391658249E-001, +0.00000000000E+000
+4.95652000000E+006, +6.54348896718E-001, +0.00000000000E+000
+4.95652062500E+006, +6.54270914282E-001, +0.00000000000E+000
+4.95652125000E+006, +6.54234534177E-001, +0.00000000000E+000
+4.95652187500E+006, +6.54156769371E-001, +0.00000000000E+000
+4.95652250000E+006, +6.54134228546E-001, +0.00000000000E+000
+4.95652312500E+006, +6.54081780951E-001, +0.00000000000E+000
+4.95652375000E+006, +6.54045006655E-001, +0.00000000000E+000
+4.95652437500E+006, +6.53993604691E-001, +0.00000000000E+000
+4.95652500000E+006, +6.53943964905E-001, +0.00000000000E+000
+4.95652562500E+006, +6.53898422001E-001, +0.00000000000E+000
+4.95652625000E+006, +6.53814043461E-001, +0.00000000000E+000
+4.95652687500E+006, +6.53773692055E-001, +0.00000000000E+000
+4.95652750000E+006, +6.53724349268E-001, +0.00000000000E+000
+4.95652812500E+006, +6.53659423771E-001, +0.00000000000E+000
+4.95652875000E+006, +6.53592756554E-001, +0.00000000000E+000
+4.95652937500E+006, +6.53587024892E-001, +0.00000000000E+000
+4.95653000000E+006, +6.53495912479E-001, +0.00000000000E+000
+4.95653062500E+006, +6.53471942016E-001, +0.00000000000E+000
+4.95653125000E+006, +6.53377494434E-001, +0.00000000000E+000
+4.95653187500E+006, +6.53325919560E-001, +0.00000000000E+000
+4.95653250000E+006, +6.53311281787E-001, +0.00000000000E+000
+4.95653312500E+006, +6.53237126590E-001, +0.00000000000E+000
+4.95653375000E+006, +6.53184839396E-001, +0.00000000000E+000
+4.95653437500E+006, +6.53120789273E-001, +0.00000000000E+000
+4.95653500000E+006, +6.53070875284E-001, +0.00000000000E+000
+4.95653562500E+006, +6.53011111399E-001, +0.00000000000E+000
+4.95653625000E+006, +6.52932342979E-001, +0.00000000000E+000
+4.95653687500E+006, +6.52870133250E-001, +0.00000000000E+000
+4.95653750000E+006, +6.52828359505E-001, +0.00000000000E+000
+4.95653812500E+006, +6.52762417863E-001, +0.00000000000E+000
+4.95653875000E+006, +6.52711505529E-001, +0.00000000000E+000
+4.95653937500E+006, +6.52647608282E-001, +0.00000000000E+000
+4.95654000000E+006, +6.52581147194E-001, +0.00000000000E+000
+4.95654062500E+006, +6.52531379166E-001, +0.00000000000E+000
+4.95654125000E+006, +6.52468763022E-001, +0.00000000000E+000
+4.95654187500E+006, +6.52434388239E-001, +0.00000000000E+000
+4.95654250000E+006, +6.52382213192E-001, +0.00000000000E+000
+4.95654312500E+006, +6.52312696196E-001, +0.00000000000E+000
+4.95654375000E+006, +6.52248674633E-001, +0.00000000000E+000
+4.95654437500E+006, +6.52168820650E-001, +0.00000000000E+000
+4.95654500000E+006, +6.52124073983E-001, +0.00000000000E+000
+4.95654562500E+006, +6.52061842482E-001, +0.00000000000E+000
+4.95654625000E+006, +6.52015048784E-001, +0.00000000000E+000
+4.95654687500E+006, +6.51931917384E-001, +0.00000000000E+000
+4.95654750000E+006, +6.51869060189E-001, +0.00000000000E+000
+4.95654812500E+006, +6.51842294134E-001, +0.00000000000E+000
+4.95654875000E+006, +6.51784079076E-001, +0.00000000000E+000
+4.95654937500E+006, +6.51717956369E-001, +0.00000000000E+000
+4.95655000000E+006, +6.51643138031E-001, +0.00000000000E+000
+4.95655062500E+006, +6.51567225283E-001, +0.00000000000E+000
+4.95655125000E+006, +6.51499785081E-001, +0.00000000000E+000
+4.95655187500E+006, +6.51451952397E-001, +0.00000000000E+000
+4.95655250000E+006, +6.51367863435E-001, +0.00000000000E+000
+4.95655312500E+006, +6.51316161723E-001, +0.00000000000E+000
+4.95655375000E+006, +6.51265265875E-001, +0.00000000000E+000
+4.95655437500E+006, +6.51183014809E-001, +0.00000000000E+000
+4.95655500000E+006, +6.51153877308E-001, +0.00000000000E+000
+4.95655562500E+006, +6.51066834074E-001, +0.00000000000E+000
+4.95655625000E+006, +6.51029716092E-001, +0.00000000000E+000
+4.95655687500E+006, +6.50933860781E-001, +0.00000000000E+000
+4.95655750000E+006, +6.50871939780E-001, +0.00000000000E+000
+4.95655812500E+006, +6.50820508541E-001, +0.00000000000E+000
+4.95655875000E+006, +6.50749902885E-001, +0.00000000000E+000
+4.95655937500E+006, +6.50677932953E-001, +0.00000000000E+000
+4.95656000000E+006, +6.50608328816E-001, +0.00000000000E+000
+4.95656062500E+006, +6.50533652475E-001, +0.00000000000E+000
+4.95656125000E+006, +6.50474351425E-001, +0.00000000000E+000
+4.95656187500E+006, +6.50418843999E-001, +0.00000000000E+000
+4.95656250000E+006, +6.50351054072E-001, +0.00000000000E+000
+4.95656312500E+006, +6.50256318305E-001, +0.00000000000E+000
+4.95656375000E+006, +6.50189005341E-001, +0.00000000000E+000
+4.95656437500E+006, +6.50127319326E-001, +0.00000000000E+000
+4.95656500000E+006, +6.50065846475E-001, +0.00000000000E+000
+4.95656562500E+006, +6.49956587001E-001, +0.00000000000E+000
+4.95656625000E+006, +6.49882017160E-001, +0.00000000000E+000
+4.95656687500E+006, +6.49842449099E-001, +0.00000000000E+000
+4.95656750000E+006, +6.49754927145E-001, +0.00000000000E+000
+4.95656812500E+006, +6.49694069695E-001, +0.00000000000E+000
+4.95656875000E+006, +6.49631865766E-001, +0.00000000000E+000
+4.95656937500E+006, +6.49527006023E-001, +0.00000000000E+000
+4.95657000000E+006, +6.49456338167E-001, +0.00000000000E+000
+4.95657062500E+006, +6.49406053128E-001, +0.00000000000E+000
+4.95657125000E+006, +6.49339745578E-001, +0.00000000000E+000
+4.95657187500E+006, +6.49269679738E-001, +0.00000000000E+000
+4.95657250000E+006, +6.49173273965E-001, +0.00000000000E+000
+4.95657312500E+006, +6.49091281852E-001, +0.00000000000E+000
+4.95657375000E+006, +6.49028363277E-001, +0.00000000000E+000
+4.95657437500E+006, +6.48986092193E-001, +0.00000000000E+000
+4.95657500000E+006, +6.48885784510E-001, +0.00000000000E+000
+4.95657562500E+006, +6.48787414634E-001, +0.00000000000E+000
+4.95657625000E+006, +6.48714690266E-001, +0.00000000000E+000
+4.95657687500E+006, +6.48675131037E-001, +0.00000000000E+000
+4.95657750000E+006, +6.48555793965E-001, +0.00000000000E+000
+4.95657812500E+006, +6.48511128714E-001, +0.00000000000E+000
+4.95657875000E+006, +6.48408591039E-001, +0.00000000000E+000
+4.95657937500E+006, +6.48344832275E-001, +0.00000000000E+000
+4.95658000000E+006, +6.48271190806E-001, +0.00000000000E+000
+4.95658062500E+006, +6.48169539946E-001, +0.00000000000E+000
+4.95658125000E+006, +6.48105998555E-001, +0.00000000000E+000
+4.95658187500E+006, +6.48017618645E-001, +0.00000000000E+000
+4.95658250000E+006, +6.47957441047E-001, +0.00000000000E+000
+4.95658312500E+006, +6.47882730644E-001, +0.00000000000E+000
+4.95658375000E+006, +6.47783156278E-001, +0.00000000000E+000
+4.95658437500E+006, +6.47718302926E-001, +0.00000000000E+000
+4.95658500000E+006, +6.47622522163E-001, +0.00000000000E+000
+4.95658562500E+006, +6.47517447378E-001, +0.00000000000E+000
+4.95658625000E+006, +6.47459951394E-001, +0.00000000000E+000
+4.95658687500E+006, +6.47361844135E-001, +0.00000000000E+000
+4.95658750000E+006, +6.47286541308E-001, +0.00000000000E+000
+4.95658812500E+006, +6.47230165237E-001, +0.00000000000E+000
+4.95658875000E+006, +6.47130054515E-001, +0.00000000000E+000
+4.95658937500E+006, +6.47032037176E-001, +0.00000000000E+000
+4.95659000000E+006, +6.46947274463E-001, +0.00000000000E+000
+4.95659062500E+006, +6.46870203788E-001, +0.00000000000E+000
+4.95659125000E+006, +6.46777406706E-001, +0.00000000000E+000
+4.95659187500E+006, +6.46703962367E-001, +0.00000000000E+000
+4.95659250000E+006, +6.46602015559E-001, +0.00000000000E+000
+4.95659312500E+006, +6.46490401753E-001, +0.00000000000E+000
+4.95659375000E+006, +6.46435472826E-001, +0.00000000000E+000
+4.95659437500E+006, +6.46331006768E-001, +0.00000000000E+000
+4.95659500000E+006, +6.46254640316E-001, +0.00000000000E+000
+4.95659562500E+006, +6.46167124267E-001, +0.00000000000E+000
+4.95659625000E+006, +6.46062476535E-001, +0.00000000000E+000
+4.95659687500E+006, +6.45955632883E-001, +0.00000000000E+000
+4.95659750000E+006, +6.45870533067E-001, +0.00000000000E+000
+4.95659812500E+006, +6.45791733015E-001, +0.00000000000E+000
+4.95659875000E+006, +6.45698377610E-001, +0.00000000000E+000
+4.95659937500E+006, +6.45589092085E-001, +0.00000000000E+000
+4.95660000000E+006, +6.45498390139E-001, +0.00000000000E+000
+4.95660062500E+006, +6.45399588688E-001, +0.00000000000E+000
+4.95660125000E+006, +6.45321189329E-001, +0.00000000000E+000
+4.95660187500E+006, +6.45216386478E-001, +0.00000000000E+000
+4.95660250000E+006, +6.45120053689E-001, +0.00000000000E+000
+4.95660312500E+006, +6.45024394370E-001, +0.00000000000E+000
+4.95660375000E+006, +6.44939691750E-001, +0.00000000000E+000
+4.95660437500E+006, +6.44835375050E-001, +0.00000000000E+000
+4.95660500000E+006, +6.44745727729E-001, +0.00000000000E+000
+4.95660562500E+006, +6.44635154394E-001, +0.00000000000E+000
+4.95660625000E+006, +6.44534239874E-001, +0.00000000000E+000
+4.95660687500E+006, +6.44415955369E-001, +0.00000000000E+000
+4.95660750000E+006, +6.44323601803E-001, +0.00000000000E+000
+4.95660812500E+006, +6.44247514815E-001, +0.00000000000E+000
+4.95660875000E+006, +6.44125933107E-001, +0.00000000000E+000
+4.95660937500E+006, +6.44037357080E-001, +0.00000000000E+000
+4.95661000000E+006, +6.43939063028E-001, +0.00000000000E+000
+4.95661062500E+006, +6.43824985145E-001, +0.00000000000E+000
+4.95661125000E+006, +6.43701308668E-001, +0.00000000000E+000
+4.95661187500E+006, +6.43643523563E-001, +0.00000000000E+000
+4.95661250000E+006, +6.43548105376E-001, +0.00000000000E+000
+4.95661312500E+006, +6.43421726183E-001, +0.00000000000E+000
+4.95661375000E+006, +6.43320079663E-001, +0.00000000000E+000
+4.95661437500E+006, +6.43214163507E-001, +0.00000000000E+000
+4.95661500000E+006, +6.43105294571E-001, +0.00000000000E+000
+4.95661562500E+006, +6.42978272300E-001, +0.00000000000E+000
+4.95661625000E+006, +6.42877918385E-001, +0.00000000000E+000
+4.95661687500E+006, +6.42791710899E-001, +0.00000000000E+000
+4.95661750000E+006, +6.42650835322E-001, +0.00000000000E+000
+4.95661812500E+006, +6.42548225069E-001, +0.00000000000E+000
+4.95661875000E+006, +6.42447348645E-001, +0.00000000000E+000
+4.95661937500E+006, +6.42320621163E-001, +0.00000000000E+000
+4.95662000000E+006, +6.42204240588E-001, +0.00000000000E+000
+4.95662062500E+006, +6.42074185729E-001, +0.00000000000E+000
+4.95662125000E+006, +6.41996342187E-001, +0.00000000000E+000
+4.95662187500E+006, +6.41855623408E-001, +0.00000000000E+000
+4.95662250000E+006, +6.41730311571E-001, +0.00000000000E+000
+4.95662312500E+006, +6.41622030634E-001, +0.00000000000E+000
+4.95662375000E+006, +6.41512270655E-001, +0.00000000000E+000
+4.95662437500E+006, +6.41384032852E-001, +0.00000000000E+000
+4.95662500000E+006, +6.41286104315E-001, +0.00000000000E+000
+4.95662562500E+006, +6.41153411418E-001, +0.00000000000E+000
+4.95662625000E+006, +6.41048171326E-001, +0.00000000000E+000
+4.95662687500E+006, +6.40914869436E-001, +0.00000000000E+000
+4.95662750000E+006, +6.40806319538E-001, +0.00000000000E+000
+4.95662812500E+006, +6.40693999079E-001, +0.00000000000E+000
+4.95662875000E+006, +6.40563313317E-001, +0.00000000000E+000
+4.95662937500E+006, +6.40431680606E-001, +0.00000000000E+000
+4.95663000000E+006, +6.40297116076E-001, +0.00000000000E+000
+4.95663062500E+006, +6.40197187266E-001, +0.00000000000E+000
+4.95663125000E+006, +6.40041781448E-001, +0.00000000000E+000
+4.95663187500E+006, +6.39945114766E-001, +0.00000000000E+000
+4.95663250000E+006, +6.39820726648E-001, +0.00000000000E+000
+4.95663312500E+006, +6.39704445358E-001, +0.00000000000E+000
+4.95663375000E+006, +6.39583854178E-001, +0.00000000000E+000
+4.95663437500E+006, +6.39443953733E-001, +0.00000000000E+000
+4.95663500000E+006, +6.39300681492E-001, +0.00000000000E+000
+4.95663562500E+006, +6.39162535496E-001, +0.00000000000E+000
+4.95663625000E+006, +6.39058278974E-001, +0.00000000000E+000
+4.95663687500E+006, +6.38920162079E-001, +0.00000000000E+000
+4.95663750000E+006, +6.38782562795E-001, +0.00000000000E+000
+4.95663812500E+006, +6.38660092124E-001, +0.00000000000E+000
+4.95663875000E+006, +6.38505966297E-001, +0.00000000000E+000
+4.95663937500E+006, +6.38382013402E-001, +0.00000000000E+000
+4.95664000000E+006, +6.38277260741E-001, +0.00000000000E+000
+4.95664062500E+006, +6.38121698374E-001, +0.00000000000E+000
+4.95664125000E+006, +6.37982848275E-001, +0.00000000000E+000
+4.95664187500E+006, +6.37860182758E-001, +0.00000000000E+000
+4.95664250000E+006, +6.37693457180E-001, +0.00000000000E+000
+4.95664312500E+006, +6.37559080640E-001, +0.00000000000E+000
+4.95664375000E+006, +6.37425065236E-001, +0.00000000000E+000
+4.95664437500E+006, +6.37274214698E-001, +0.00000000000E+000
+4.95664500000E+006, +6.37132234544E-001, +0.00000000000E+000
