"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95637625000E+006, +5.19091526773E-001, +0.00000000000E+000
+4.95637687500E+006, +5.19072232846E-001, +0.00000000000E+000
+4.95637750000E+006, +5.19042114974E-001, +0.00000000000E+000
+4.95637812500E+006, +5.18990664549E-001, +0.00000000000E+000
+4.95637875000E+006, +5.18980956242E-001, +0.00000000000E+000
+4.95637937500E+006, +5.18939420896E-001, +0.00000000000E+000
+4.95638000000E+006, +5.18902717391E-001, +0.00000000000E+000
+4.95638062500E+006, +5.18878891466E-001, +0.00000000000E+000
+4.95638125000E+006, +5.18855175940E-001, +0.00000000000E+000
+4.95638187500E+006, +5.18826011943E-001, +0.00000000000E+000
+4.95638250000E+006, +5.18773993311E-001, +0.00000000000E+000
+4.95638312500E+006, +5.18770065512E-001, +0.00000000000E+000
+4.95638375000E+006, +5.18724481614E-001, +0.00000000000E+000
+4.95638437500E+006, +5.18694959765E-001, +0.00000000000E+000
+4.95638500000E+006, +5.18670749271E-001, +0.00000000000E+000
+4.95638562500E+006, +5.18641089502E-001, +0.00000000000E+000
+4.95638625000E+006, +5.18599876460E-001, +0.00000000000E+000
+4.95638687500E+006, +5.18558757641E-001, +0.00000000000E+000
+4.95638750000E+006, +5.18535474154E-001, +0.00000000000E+000
+4.95638812500E+006, +5.18497985066E-001, +0.00000000000E+000
+4.95638875000E+006, +5.18471194154E-001, +0.00000000000E+000
+4.95638937500E+006, +5.18443963613E-001, +0.00000000000E+000
+4.95639000000E+006, +5.18401162096E-001, +0.00000000000E+000
+4.95639062500E+006, +5.18378799486E-001, +0.00000000000E+000
+4.95639125000E+006, +5.18349076662E-001, +0.00000000000E+000
+4.95639187500E+006, +5.18310079573E-001, +0.00000000000E+000
+4.95639250000E+006, +5.18281314381E-001, +0.00000000000E+000
+4.95639312500E+006, +5.18253848558E-001, +0.00000000000E+000
+4.95639375000E+006, +5.18216122048E-001, +0.00000000000E+000
+4.95639437500E+006, +5.18169636906E-001, +0.00000000000E+000
+4.95639500000E+006, +5.18132948260E-001, +0.00000000000E+000
+4.95639562500E+006, +5.18095671081E-001, +0.00000000000E+000
+4.95639625000E+006, +5.18085942268E-001, +0.00000000000E+000
+4.95639687500E+006, +5.18049406181E-001, +0.00000000000E+000
+4.95639750000E+006, +5.18010907797E-001, +0.00000000000E+000
+4.95639812500E+006, +5.17984419526E-001, +0.00000000000E+000
+4.95639875000E+006, +5.17941684397E-001, +0.00000000000E+000
+4.95639937500E+006, +5.17909463475E-001, +0.00000000000E+000
+4.95640000000E+006, +5.17871663843E-001, +0.00000000000E+000
+4.95640062500E+006, +5.17841011409E-001, +0.00000000000E+000
+4.95640125000E+006, +5.17809488287E-001, +0.00000000000E+000
+4.95640187500E+006, +5.17786662274E-001, +0.00000000000E+000
+4.95640250000E+006, +5.17724939395E-001, +0.00000000000E+000
+4.95640312500E+006, +5.17693985436E-001, +0.00000000000E+000
+4.95640375000E+006, +5.17651015179E-001, +0.00000000000E+000
+4.95640437500E+006, +5.17634355457E-001, +0.00000000000E+000
+4.95640500000E+006, +5.17609275636E-001, +0.00000000000E+000
+4.95640562500E+006, +5.17557329476E-001, +0.00000000000E+000
+4.95640625000E+006, +5.17518635105E-001, +0.00000000000E+000
+4.95640687500E+006, +5.17508223778E-001, +0.00000000000E+000
+4.95640750000E+006, +5.17437869015E-001, +0.00000000000E+000
+4.95640812500E+006, +5.17428205847E-001, +0.00000000000E+000
+4.95640875000E+006, +5.17402243965E-001, +0.00000000000E+000
+4.95640937500E+006, +5.17355169199E-001, +0.00000000000E+000
+4.95641000000E+006, +5.17317020545E-001, +0.00000000000E+000
+4.95641062500E+006, +5.17266507821E-001, +0.00000000000E+000
+4.95641125000E+006, +5.17221385922E-001, +0.00000000000E+000
+4.95641187500E+006, +5.17194045147E-001, +0.00000000000E+000
+4.95641250000E+006, +5.17156336380E-001, +0.00000000000E+000
+4.95641312500E+006, +5.17117689302E-001, +0.00000000000E+000
+4.95641375000E+006, +5.17073110965E-001, +0.00000000000E+000
+4.95641437500E+006, +5.17015929975E-001, +0.00000000000E+000
+4.95641500000E+006, +5.17008079300E-001, +0.00000000000E+000
+4.95641562500E+006, +5.16987365505E-001, +0.00000000000E+000
+4.95641625000E+006, +5.16951840228E-001, +0.00000000000E+000
+4.95641687500E+006, +5.16909628445E-001, +0.00000000000E+000
+4.95641750000E+006, +5.16856348778E-001, +0.00000000000E+000
+4.95641812500E+006, +5.16820986485E-001, +0.00000000000E+000
+4.95641875000E+006, +5.16787094559E-001, +0.00000000000E+000
+4.95641937500E+006, +5.16747981998E-001, +0.00000000000E+000
+4.95642000000E+006, +5.16706939144E-001, +0.00000000000E+000
+4.95642062500E+006, +5.16680277963E-001, +0.00000000000E+000
+4.95642125000E+006, +5.16636093107E-001, +0.00000000000E+000
+4.95642187500E+006, +5.16587027141E-001, +0.00000000000E+000
+4.95642250000E+006, +5.16543438892E-001, +0.00000000000E+000
+4.95642312500E+006, +5.16519360980E-001, +0.00000000000E+000
+4.95642375000E+006, +5.16480185811E-001, +0.00000000000E+000
+4.95642437500E+006, +5.16450326171E-001, +0.00000000000E+000
+4.95642500000E+006, +5.16377030776E-001, +0.00000000000E+000
+4.95642562500E+006, +5.16366735529E-001, +0.00000000000E+000
+4.95642625000E+006, +5.16324196392E-001, +0.00000000000E+000
+4.95642687500E+006, +5.16269368817E-001, +0.00000000000E+000
+4.95642750000E+006, +5.16232476766E-001, +0.00000000000E+000
+4.95642812500E+006, +5.16197317347E-001, +0.00000000000E+000
+4.95642875000E+006, +5.16151058289E-001, +0.00000000000E+000
+4.95642937500E+006, +5.16104440601E-001, +0.00000000000E+000
+4.95643000000E+006, +5.16077296312E-001, +0.00000000000E+000
+4.95643062500E+006, +5.16039377138E-001, +0.00000000000E+000
+4.95643125000E+006, +5.15987180557E-001, +0.00000000000E+000
+4.95643187500E+006, +5.15950295258E-001, +0.00000000000E+000
+4.95643250000E+006, +5.15909995115E-001, +0.00000000000E+000
+4.95643312500E+006, +5.15870112425E-001, +0.00000000000E+000
+4.95643375000E+006, +5.15839336690E-001, +0.00000000000E+000
+4.95643437500E+006, +5.15783085666E-001, +0.00000000000E+000
+4.95643500000E+006, +5.15740213955E-001, +0.00000000000E+000
+4.95643562500E+006, +5.15707784070E-001, +0.00000000000E+000
+4.95643625000E+006, +5.15650523838E-001, +0.00000000000E+000
+4.95643687500E+006, +5.15603985544E-001, +0.00000000000E+000
+4.95643750000E+006, +5.15559687553E-001, +0.00000000000E+000
+4.95643812500E+006, +5.15515763244E-001, +0.00000000000E+000
+4.95643875000E+006, +5.15482916679E-001, +0.00000000000E+000
+4.95643937500E+006, +5.15442641103E-001, +0.00000000000E+000
+4.95644000000E+006, +5.15398871372E-001, +0.00000000000E+000
+4.95644062500E+006, +5.15356481135E-001, +0.00000000000E+000
+4.95644125000E+006, +5.15332640379E-001, +0.00000000000E+000
+4.95644187500E+006, +5.15273394970E-001, +0.00000000000E+000
+4.95644250000E+006, +5.15216683785E-001, +0.00000000000E+000
+4.95644312500E+006, +5.15174138508E-001, +0.00000000000E+000
+4.95644375000E+006, +5.15127755252E-001, +0.00000000000E+000
+4.95644437500E+006, +5.15077811128E-001, +0.00000000000E+000
+4.95644500000E+006, +5.15039713295E-001, +0.00000000000E+000
+4.95644562500E+006, +5.15011467034E-001, +0.00000000000E+000
+4.95644625000E+006, +5.14963663068E-001, +0.00000000000E+000
+4.95644687500E+006, +5.14902335156E-001, +0.00000000000E+000
+4.95644750000E+006, +5.14866308037E-001, +0.00000000000E+000
+4.95644812500E+006, +5.14830436836E-001, +0.00000000000E+000
+4.95644875000E+006, +5.14767125718E-001, +0.00000000000E+000
+4.95644937500E+006, +5.14738592486E-001, +0.00000000000E+000
+4.95645000000E+006, +5.14679903709E-001, +0.00000000000E+000
+4.95645062500E+006, +5.14636314469E-001, +0.00000000000E+000
+4.95645125000E+006, +5.14595211252E-001, +0.00000000000E+000
+4.95645187500E+006, +5.14559363703E-001, +0.00000000000E+000
+4.95645250000E+006, +5.14510112791E-001, +0.00000000000E+000
+4.95645312500E+006, +5.14457375915E-001, +0.00000000000E+000
+4.95645375000E+006, +5.14390862392E-001, +0.00000000000E+000
+4.95645437500E+006, +5.14368420914E-001, +0.00000000000E+000
+4.95645500000E+006, +5.14304402315E-001, +0.00000000000E+000
+4.95645562500E+006, +5.14280864681E-001, +0.00000000000E+000
+4.95645625000E+006, +5.14221712369E-001, +0.00000000000E+000
+4.95645687500E+006, +5.14170227278E-001, +0.00000000000E+000
+4.95645750000E+006, +5.14139963450E-001, +0.00000000000E+000
+4.95645812500E+006, +5.14078961627E-001, +0.00000000000E+000
+4.95645875000E+006, +5.14012485032E-001, +0.00000000000E+000
+4.95645937500E+006, +5.13964237746E-001, +0.00000000000E+000
+4.95646000000E+006, +5.13915604053E-001, +0.00000000000E+000
+4.95646062500E+006, +5.13858104274E-001, +0.00000000000E+000
+4.95646125000E+006, +5.13828078190E-001, +0.00000000000E+000
+4.95646187500E+006, +5.13765717821E-001, +0.00000000000E+000
+4.95646250000E+006, +5.13719446277E-001, +0.00000000000E+000
+4.95646312500E+006, +5.13677035634E-001, +0.00000000000E+000
+4.95646375000E+006, +5.13615674789E-001, +0.00000000000E+000
+4.95646437500E+006, +5.13573244580E-001, +0.00000000000E+000
+4.95646500000E+006, +5.13523590518E-001, +0.00000000000E+000
+4.95646562500E+006, +5.13461805213E-001, +0.00000000000E+000
+4.95646625000E+006, +5.13424836368E-001, +0.00000000000E+000
+4.95646687500E+006, +5.13373822845E-001, +0.00000000000E+000
+4.95646750000E+006, +5.13308539759E-001, +0.00000000000E+000
+4.95646812500E+006, +5.13259732729E-001, +0.00000000000E+000
+4.95646875000E+006, +5.13208802424E-001, +0.00000000000E+000
+4.95646937500E+006, +5.13166223819E-001, +0.00000000000E+000
+4.95647000000E+006, +5.13121173334E-001, +0.00000000000E+000
+4.95647062500E+006, +5.13058029560E-001, +0.00000000000E+000
+4.95647125000E+006, +5.13023125416E-001, +0.00000000000E+000
+4.95647187500E+006, +5.12958835270E-001, +0.00000000000E+000
+4.95647250000E+006, +5.12901739955E-001, +0.00000000000E+000
+4.95647312500E+006, +5.12842031171E-001, +0.00000000000E+000
+4.95647375000E+006, +5.12793878372E-001, +0.00000000000E+000
+4.95647437500E+006, +5.12755134998E-001, +0.00000000000E+000
+4.95647500000E+006, +5.12683620143E-001, +0.00000000000E+000
+4.95647562500E+006, +5.12626978427E-001, +0.00000000000E+000
+4.95647625000E+006, +5.12607598867E-001, +0.00000000000E+000
+4.95647687500E+006, +5.12538966745E-001, +0.00000000000E+000
+4.95647750000E+006, +5.12483068210E-001, +0.00000000000E+000
+4.95647812500E+006, +5.12423006594E-001, +0.00000000000E+000
+4.95647875000E+006, +5.12368120510E-001, +0.00000000000E+000
+4.95647937500E+006, +5.12308784401E-001, +0.00000000000E+000
+4.95648000000E+006, +5.12246014589E-001, +0.00000000000E+000
+4.95648062500E+006, +5.12200955190E-001, +0.00000000000E+000
+4.95648125000E+006, +5.12134954046E-001, +0.00000000000E+000
+4.95648187500E+006, +5.12092787198E-001, +0.00000000000E+000
+4.95648250000E+006, +5.12018769678E-001, +0.00000000000E+000
+4.95648312500E+006, +5.11966250037E-001, +0.00000000000E+000
+4.95648375000E+006, +5.11916739178E-001, +0.00000000000E+000
+4.95648437500E+006, +5.11852359305E-001, +0.00000000000E+000
+4.95648500000E+006, +5.11794877422E-001, +0.00000000000E+000
+4.95648562500E+006, +5.11725663628E-001, +0.00000000000E+000
+4.95648625000E+006, +5.11683968063E-001, +0.00000000000E+000
+4.95648687500E+006, +5.11625548979E-001, +0.00000000000E+000
+4.95648750000E+006, +5.11556693061E-001, +0.00000000000E+000
+4.95648812500E+006, +5.11515393583E-001, +0.00000000000E+000
+4.95648875000E+006, +5.11441131154E-001, +0.00000000000E+000
+4.95648937500E+006, +5.11391624903E-001, +0.00000000000E+000
+4.95649000000E+006, +5.11331701330E-001, +0.00000000000E+000
+4.95649062500E+006, +5.11253402112E-001, +0.00000000000E+000
+4.95649125000E+006, +5.11216219242E-001, +0.00000000000E+000
+4.95649187500E+006, +5.11140731307E-001, +0.00000000000E+000
+4.95649250000E+006, +5.11082604252E-001, +0.00000000000E+000
+4.95649312500E+006, +5.11025332269E-001, +0.00000000000E+000
+4.95649375000E+006, +5.10964321554E-001, +0.00000000000E+000
+4.95649437500E+006, +5.10903986044E-001, +0.00000000000E+000
+4.95649500000E+006, +5.10849529157E-001, +0.00000000000E+000
+4.95649562500E+006, +5.10777616152E-001, +0.00000000000E+000
+4.95649625000E+006, +5.10727355573E-001, +0.00000000000E+000
+4.95649687500E+006, +5.10640738756E-001, +0.00000000000E+000
+4.95649750000E+006, +5.10588669408E-001, +0.00000000000E+000
+4.95649812500E+006, +5.10537963775E-001, +0.00000000000E+000
+4.95649875000E+006, +5.10465588578E-001, +0.00000000000E+000
+4.95649937500E+006, +5.10415909942E-001, +0.00000000000E+000
+4.95650000000E+006, +5.10333731483E-001, +0.00000000000E+000
+4.95650062500E+006, +5.10288459524E-001, +0.00000000000E+000
+4.95650125000E+006, +5.10212181525E-001, +0.00000000000E+000
+4.95650187500E+006, +5.10161963992E-001, +0.00000000000E+000
+4.95650250000E+006, +5.10084227453E-001, +0.00000000000E+000
+4.95650312500E+006, +5.10017956385E-001, +0.00000000000E+000
+4.95650375000E+006, +5.09959988062E-001, +0.00000000000E+000
+4.95650437500E+006, +5.09906480152E-001, +0.00000000000E+000
+4.95650500000E+006, +5.09821368284E-001, +0.00000000000E+000
+4.95650562500E+006, +5.09762614236E-001, +0.00000000000E+000
+4.95650625000E+006, +5.09713147983E-001, +0.00000000000E+000
+4.95650687500E+006, +5.09634397737E-001, +0.00000000000E+000
+4.95650750000E+006, +5.09569343198E-001, +0.00000000000E+000
+4.95650812500E+006, +5.09486808669E-001, +0.00000000000E+000
+4.95650875000E+006, +5.09448045248E-001, +0.00000000000E+000
+4.95650937500E+006, +5.09353248885E-001, +0.00000000000E+000
+4.95651000000E+006, +5.09289632275E-001, +0.00000000000E+000
+4.95651062500E+006, +5.09225120021E-001, +0.00000000000E+000
+4.95651125000E+006, +5.09144396019E-001, +0.00000000000E+000
+4.95651187500E+006, +5.09081295113E-001, +0.00000000000E+000
+4.95651250000E+006, +5.09036255334E-001, +0.00000000000E+000
+4.95651312500E+006, +5.08951560763E-001, +0.00000000000E+000
+4.95651375000E+006, +5.08874865085E-001, +0.00000000000E+000
+4.95651437500E+006, +5.08802463391E-001, +0.00000000000E+000
+4.95651500000E+006, +5.08731724958E-001, +0.00000000000E+000
+4.95651562500E+006, +5.08667191867E-001, +0.00000000000E+000
+4.95651625000E+006, +5.08594225783E-001, +0.00000000000E+000
+4.95651687500E+006, +5.08510787474E-001, +0.00000000000E+000
+4.95651750000E+006, +5.08453028351E-001, +0.00000000000E+000
+4.95651812500E+006, +5.08365493286E-001, +0.00000000000E+000
+4.95651875000E+006, +5.08305043801E-001, +0.00000000000E+000
+4.95651937500E+006, +5.08216909971E-001, +0.00000000000E+000
+4.95652000000E+006, +5.08162312098E-001, +0.00000000000E+000
+4.95652062500E+006, +5.08084656932E-001, +0.00000000000E+000
+4.95652125000E+006, +5.08002807401E-001, +0.00000000000E+000
+4.95652187500E+006, +5.07942095958E-001, +0.00000000000E+000
+4.95652250000E+006, +5.07859522594E-001, +0.00000000000E+000
+4.95652312500E+006, +5.07772125688E-001, +0.00000000000E+000
+4.95652375000E+006, +5.07718300685E-001, +0.00000000000E+000
+4.95652437500E+006, +5.07627821373E-001, +0.00000000000E+000
+4.95652500000E+006, +5.07549847113E-001, +0.00000000000E+000
+4.95652562500E+006, +5.07472465508E-001, +0.00000000000E+000
+4.95652625000E+006, +5.07399846442E-001, +0.00000000000E+000
+4.95652687500E+006, +5.07329822878E-001, +0.00000000000E+000
+4.95652750000E+006, +5.07258110041E-001, +0.00000000000E+000
+4.95652812500E+006, +5.07170560716E-001, +0.00000000000E+000
+4.95652875000E+006, +5.07083648663E-001, +0.00000000000E+000
+4.95652937500E+006, +5.07007886955E-001, +0.00000000000E+000
+4.95653000000E+006, +5.06923344557E-001, +0.00000000000E+000
+4.95653062500E+006, +5.06840113896E-001, +0.00000000000E+000
+4.95653125000E+006, +5.06752414623E-001, +0.00000000000E+000
+4.95653187500E+006, +5.06685647959E-001, +0.00000000000E+000
+4.95653250000E+006, +5.06590854839E-001, +0.00000000000E+000
+4.95653312500E+006, +5.06526723591E-001, +0.00000000000E+000
+4.95653375000E+006, +5.06445476487E-001, +0.00000000000E+000
+4.95653437500E+006, +5.06364189342E-001, +0.00000000000E+000
+4.95653500000E+006, +5.06272312971E-001, +0.00000000000E+000
+4.95653562500E+006, +5.06208837783E-001, +0.00000000000E+000
+4.95653625000E+006, +5.06115418399E-001, +0.00000000000E+000
+4.95653687500E+006, +5.06037998944E-001, +0.00000000000E+000
+4.95653750000E+006, +5.05948489754E-001, +0.00000000000E+000
+4.95653812500E+006, +5.05872988862E-001, +0.00000000000E+000
+4.95653875000E+006, +5.05783468333E-001, +0.00000000000E+000
+4.95653937500E+006, +5.05704223447E-001, +0.00000000000E+000
+4.95654000000E+006, +5.05605855128E-001, +0.00000000000E+000
+4.95654062500E+006, +5.05521549503E-001, +0.00000000000E+000
+4.95654125000E+006, +5.05451117099E-001, +0.00000000000E+000
+4.95654187500E+006, +5.05341005138E-001, +0.00000000000E+000
+4.95654250000E+006, +5.05271919684E-001, +0.00000000000E+000
+4.95654312500E+006, +5.05173576587E-001, +0.00000000000E+000
+4.95654375000E+006, +5.05091258597E-001, +0.00000000000E+000
+4.95654437500E+006, +5.05009304567E-001, +0.00000000000E+000
+4.95654500000E+006, +5.04912370288E-001, +0.00000000000E+000
+4.95654562500E+006, +5.04823388592E-001, +0.00000000000E+000
+4.95654625000E+006, +5.04714483051E-001, +0.00000000000E+000
+4.95654687500E+006, +5.04636787073E-001, +0.00000000000E+000
+4.95654750000E+006, +5.04560584886E-001, +0.00000000000E+000
+4.95654812500E+006, +5.04466272424E-001, +0.00000000000E+000
+4.95654875000E+006, +5.04369065916E-001, +0.00000000000E+000
+4.95654937500E+006, +5.04258556068E-001, +0.00000000000E+000
+4.95655000000E+006, +5.04183134865E-001, +0.00000000000E+000
+4.95655062500E+006, +5.04087948180E-001, +0.00000000000E+000
+4.95655125000E+006, +5.03993136158E-001, +0.00000000000E+000
+4.95655187500E+006, +5.03902878266E-001, +0.00000000000E+000
+4.95655250000E+006, +5.03804607514E-001, +0.00000000000E+000
+4.95655312500E+006, +5.03713743283E-001, +0.00000000000E+000
+4.95655375000E+006, +5.03614309390E-001, +0.00000000000E+000
+4.95655437500E+006, +5.03515541665E-001, +0.00000000000E+000
+4.95655500000E+006, +5.03428355434E-001, +0.00000000000E+000
+4.95655562500E+006, +5.03310976982E-001, +0.00000000000E+000
+4.95655625000E+006, +5.03238426029E-001, +0.00000000000E+000
+4.95655687500E+006, +5.03119649335E-001, +0.00000000000E+000
+4.95655750000E+006, +5.03022272165E-001, +0.00000000000E+000
+4.95655812500E+006, +5.02927409741E-001, +0.00000000000E+000
+4.95655875000E+006, +5.02849357163E-001, +0.00000000000E+000
+4.95655937500E+006, +5.02723471384E-001, +0.00000000000E+000
+4.95656000000E+006, +5.02611792676E-001, +0.00000000000E+000
+4.95656062500E+006, +5.02520518617E-001, +0.00000000000E+000
+4.95656125000E+006, +5.02411758545E-001, +0.00000000000E+000
+4.95656187500E+006, +5.02316840845E-001, +0.00000000000E+000
+4.95656250000E+006, +5.02218558538E-001, +0.00000000000E+000
+4.95656312500E+006, +5.02090024230E-001, +0.00000000000E+000
+4.95656375000E+006, +5.01984452961E-001, +0.00000000000E+000
+4.95656437500E+006, +5.01884906455E-001, +0.00000000000E+000
+4.95656500000E+006, +5.01781954863E-001, +0.00000000000E+000
+4.95656562500E+006, +5.01677053870E-001, +0.00000000000E+000
+4.95656625000E+006, +5.01574066449E-001, +0.00000000000E+000
+4.95656687500E+006, +5.01463781091E-001, +0.00000000000E+000
+4.95656750000E+006, +5.01343908954E-001, +0.00000000000E+000
+4.95656812500E+006, +5.01239074694E-001, +0.00000000000E+000
+4.95656875000E+006, +5.01133229743E-001, +0.00000000000E+000
+4.95656937500E+006, +5.01030806501E-001, +0.00000000000E+000
+4.95657000000E+006, +5.00942123880E-001, +0.00000000000E+000
+4.95657062500E+006, +5.00800755696E-001, +0.00000000000E+000
+4.95657125000E+006, +5.00688452085E-001, +0.00000000000E+000
+4.95657187500E+006, +5.00594450369E-001, +0.00000000000E+000
+4.95657250000E+006, +5.00461014147E-001, +0.00000000000E+000
+4.95657312500E+006, +5.00348788534E-001, +0.00000000000E+000
+4.95657375000E+006, +5.00232843740E-001, +0.00000000000E+000
+4.95657437500E+006, +5.00127303117E-001, +0.00000000000E+000
+4.95657500000E+006, +4.99997660163E-001, +0.00000000000E+000
+4.95657562500E+006, +4.99889392893E-001, +0.00000000000E+000
+4.95657625000E+006, +4.99773471496E-001, +0.00000000000E+000
+4.95657687500E+006, +4.99673532444E-001, +0.00000000000E+000
+4.95657750000E+006, +4.99545874419E-001, +0.00000000000E+000
+4.95657812500E+006, +4.99422502601E-001, +0.00000000000E+000
+4.95657875000E+006, +4.99298774822E-001, +0.00000000000E+000
+4.95657937500E+006, +4.99187577893E-001, +0.00000000000E+000
+4.95658000000E+006, +4.99079787416E-001, +0.00000000000E+000
+4.95658062500E+006, +4.98941213543E-001, +0.00000000000E+000
+4.95658125000E+006, +4.98823121831E-001, +0.00000000000E+000
+4.95658187500E+006, +4.98704881396E-001, +0.00000000000E+000
+4.95658250000E+006, +4.98579278218E-001, +0.00000000000E+000
+4.95658312500E+006, +4.98455239012E-001, +0.00000000000E+000
+4.95658375000E+006, +4.98344236594E-001, +0.00000000000E+000
+4.95658437500E+006, +4.98227163525E-001, +0.00000000000E+000
+4.95658500000E+006, +4.98084110695E-001, +0.00000000000E+000
+4.95658562500E+006, +4.97963190737E-001, +0.00000000000E+000
+4.95658625000E+006, +4.97851531157E-001, +0.00000000000E+000
+4.95658687500E+006, +4.97712584515E-001, +0.00000000000E+000
+4.95658750000E+006, +4.97575804698E-001, +0.00000000000E+000
+4.95658812500E+006, +4.97435199382E-001, +0.00000000000E+000
+4.95658875000E+006, +4.97312993874E-001, +0.00000000000E+000
+4.95658937500E+006, +4.97177714006E-001, +0.00000000000E+000
+4.95659000000E+006, +4.97060082668E-001, +0.00000000000E+000
+4.95659062500E+006, +4.96934018238E-001, +0.00000000000E+000
+4.95659125000E+006, +4.96781788558E-001, +0.00000000000E+000
+4.95659187500E+006, +4.96644714933E-001, +0.00000000000E+000
+4.95659250000E+006, +4.96512483165E-001, +0.00000000000E+000
+4.95659312500E+006, +4.96364095562E-001, +0.00000000000E+000
+4.95659375000E+006, +4.96243211767E-001, +0.00000000000E+000
+4.95659437500E+006, +4.96095906379E-001, +0.00000000000E+000
+4.95659500000E+006, +4.95959049142E-001, +0.00000000000E+000
+4.95659562500E+006, +4.95807427906E-001, +0.00000000000E+000
+4.95659625000E+006, +4.95688793355E-001, +0.00000000000E+000
+4.95659687500E+006, +4.95552611081E-001, +0.00000000000E+000
+4.95659750000E+006, +4.95396835487E-001, +0.00000000000E+000
+4.95659812500E+006, +4.95262464779E-001, +0.00000000000E+000
+4.95659875000E+006, +4.95114971784E-001, +0.00000000000E+000
+4.95659937500E+006, +4.94973268928E-001, +0.00000000000E+000
+4.95660000000E+006, +4.94839964649E-001, +0.00000000000E+000
+4.95660062500E+006, +4.94685196147E-001, +0.00000000000E+000
+4.95660125000E+006, +4.94543099995E-001, +0.00000000000E+000
+4.95660187500E+006, +4.94373770787E-001, +0.00000000000E+000
+4.95660250000E+006, +4.94236062013E-001, +0.00000000000E+000
+4.95660312500E+006, +4.94098231521E-001, +0.00000000000E+000
+4.95660375000E+006, +4.93932260486E-001, +0.00000000000E+000
+4.95660437500E+006, +4.93766582548E-001, +0.00000000000E+000
+4.95660500000E+006, +4.93621990489E-001, +0.00000000000E+000
+4.95660562500E+006, +4.93466067635E-001, +0.00000000000E+000
+4.95660625000E+006, +4.93307820245E-001, +0.00000000000E+000
+4.95660687500E+006, +4.93164511127E-001, +0.00000000000E+000
+4.95660750000E+006, +4.93011628418E-001, +0.00000000000E+000
+4.95660812500E+006, +4.92852079409E-001, +0.00000000000E+000
+4.95660875000E+006, +4.92696555417E-001, +0.00000000000E+000
+4.95660937500E+006, +4.92519628982E-001, +0.00000000000E+000
+4.95661000000E+006, +4.92376709855E-001, +0.00000000000E+000
+4.95661062500E+006, +4.92211084918E-001, +0.00000000000E+000
+4.95661125000E+006, +4.92038181651E-001, +0.00000000000E+000
