"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95640687500E+006, +5.17358584565E-001, +0.00000000000E+000
+4.95640750000E+006, +5.17325650859E-001, +0.00000000000E+000
+4.95640812500E+006, +5.17288879799E-001, +0.00000000000E+000
+4.95640875000E+006, +5.17239666059E-001, +0.00000000000E+000
+4.95640937500E+006, +5.17211205219E-001, +0.00000000000E+000
+4.95641000000E+006, +5.17170685007E-001, +0.00000000000E+000
+4.95641062500E+006, +5.17131784087E-001, +0.00000000000E+000
+4.95641125000E+006, +5.17109363476E-001, +0.00000000000E+000
+4.95641187500E+006, +5.17068625519E-001, +0.00000000000E+000
+4.95641250000E+006, +5.17036473305E-001, +0.00000000000E+000
+4.95641312500E+006, +5.16989074222E-001, +0.00000000000E+000
+4.95641375000E+006, +5.16954186579E-001, +0.00000000000E+000
+4.95641437500E+006, +5.16894714489E-001, +0.00000000000E+000
+4.95641500000E+006, +5.16859183880E-001, +0.00000000000E+000
+4.95641562500E+006, +5.16820737906E-001, +0.00000000000E+000
+4.95641625000E+006, +5.16785216886E-001, +0.00000000000E+000
+4.95641687500E+006, +5.16740796256E-001, +0.00000000000E+000
+4.95641750000E+006, +5.16697867565E-001, +0.00000000000E+000
+4.95641812500E+006, +5.16681712668E-001, +0.00000000000E+000
+4.95641875000E+006, +5.16632344936E-001, +0.00000000000E+000
+4.95641937500E+006, +5.16604770176E-001, +0.00000000000E+000
+4.95642000000E+006, +5.16565896593E-001, +0.00000000000E+000
+4.95642062500E+006, +5.16531610626E-001, +0.00000000000E+000
+4.95642125000E+006, +5.16481892087E-001, +0.00000000000E+000
+4.95642187500E+006, +5.16452446362E-001, +0.00000000000E+000
+4.95642250000E+006, +5.16399719676E-001, +0.00000000000E+000
+4.95642312500E+006, +5.16354606461E-001, +0.00000000000E+000
+4.95642375000E+006, +5.16340487329E-001, +0.00000000000E+000
+4.95642437500E+006, +5.16294856966E-001, +0.00000000000E+000
+4.95642500000E+006, +5.16233336471E-001, +0.00000000000E+000
+4.95642562500E+006, +5.16216996932E-001, +0.00000000000E+000
+4.95642625000E+006, +5.16174683520E-001, +0.00000000000E+000
+4.95642687500E+006, +5.16135951947E-001, +0.00000000000E+000
+4.95642750000E+006, +5.16099267065E-001, +0.00000000000E+000
+4.95642812500E+006, +5.16039068277E-001, +0.00000000000E+000
+4.95642875000E+006, +5.16008895165E-001, +0.00000000000E+000
+4.95642937500E+006, +5.15968072309E-001, +0.00000000000E+000
+4.95643000000E+006, +5.15939599018E-001, +0.00000000000E+000
+4.95643062500E+006, +5.15912627645E-001, +0.00000000000E+000
+4.95643125000E+006, +5.15853116812E-001, +0.00000000000E+000
+4.95643187500E+006, +5.15792739928E-001, +0.00000000000E+000
+4.95643250000E+006, +5.15759346863E-001, +0.00000000000E+000
+4.95643312500E+006, +5.15718292581E-001, +0.00000000000E+000
+4.95643375000E+006, +5.15679741380E-001, +0.00000000000E+000
+4.95643437500E+006, +5.15652128392E-001, +0.00000000000E+000
+4.95643500000E+006, +5.15603241451E-001, +0.00000000000E+000
+4.95643562500E+006, +5.15560710500E-001, +0.00000000000E+000
+4.95643625000E+006, +5.15517651066E-001, +0.00000000000E+000
+4.95643687500E+006, +5.15453971827E-001, +0.00000000000E+000
+4.95643750000E+006, +5.15439878774E-001, +0.00000000000E+000
+4.95643812500E+006, +5.15382960367E-001, +0.00000000000E+000
+4.95643875000E+006, +5.15334433169E-001, +0.00000000000E+000
+4.95643937500E+006, +5.15286575252E-001, +0.00000000000E+000
+4.95644000000E+006, +5.15257916617E-001, +0.00000000000E+000
+4.95644062500E+006, +5.15206588692E-001, +0.00000000000E+000
+4.95644125000E+006, +5.15162084468E-001, +0.00000000000E+000
+4.95644187500E+006, +5.15117236653E-001, +0.00000000000E+000
+4.95644250000E+006, +5.15104194659E-001, +0.00000000000E+000
+4.95644312500E+006, +5.15022215143E-001, +0.00000000000E+000
+4.95644375000E+006, +5.14977157782E-001, +0.00000000000E+000
+4.95644437500E+006, +5.14936016479E-001, +0.00000000000E+000
+4.95644500000E+006, +5.14893100979E-001, +0.00000000000E+000
+4.95644562500E+006, +5.14851789297E-001, +0.00000000000E+000
+4.95644625000E+006, +5.14818408906E-001, +0.00000000000E+000
+4.95644687500E+006, +5.14749223873E-001, +0.00000000000E+000
+4.95644750000E+006, +5.14724437905E-001, +0.00000000000E+000
+4.95644812500E+006, +5.14655888726E-001, +0.00000000000E+000
+4.95644875000E+006, +5.14610678502E-001, +0.00000000000E+000
+4.95644937500E+006, +5.14556025071E-001, +0.00000000000E+000
+4.95645000000E+006, +5.14510693515E-001, +0.00000000000E+000
+4.95645062500E+006, +5.14479592758E-001, +0.00000000000E+000
+4.95645125000E+006, +5.14433417942E-001, +0.00000000000E+000
+4.95645187500E+006, +5.14381565493E-001, +0.00000000000E+000
+4.95645250000E+006, +5.14351361602E-001, +0.00000000000E+000
+4.95645312500E+006, +5.14293291491E-001, +0.00000000000E+000
+4.95645375000E+006, +5.14255441231E-001, +0.00000000000E+000
+4.95645437500E+006, +5.14187416712E-001, +0.00000000000E+000
+4.95645500000E+006, +5.14146902340E-001, +0.00000000000E+000
+4.95645562500E+006, +5.14087272109E-001, +0.00000000000E+000
+4.95645625000E+006, +5.14048217083E-001, +0.00000000000E+000
+4.95645687500E+006, +5.14017482728E-001, +0.00000000000E+000
+4.95645750000E+006, +5.13962793091E-001, +0.00000000000E+000
+4.95645812500E+006, +5.13908152099E-001, +0.00000000000E+000
+4.95645875000E+006, +5.13854840914E-001, +0.00000000000E+000
+4.95645937500E+006, +5.13815795953E-001, +0.00000000000E+000
+4.95646000000E+006, +5.13754144574E-001, +0.00000000000E+000
+4.95646062500E+006, +5.13710642050E-001, +0.00000000000E+000
+4.95646125000E+006, +5.13668348509E-001, +0.00000000000E+000
+4.95646187500E+006, +5.13613485343E-001, +0.00000000000E+000
+4.95646250000E+006, +5.13555554074E-001, +0.00000000000E+000
+4.95646312500E+006, +5.13521092243E-001, +0.00000000000E+000
+4.95646375000E+006, +5.13471160629E-001, +0.00000000000E+000
+4.95646437500E+006, +5.13421481731E-001, +0.00000000000E+000
+4.95646500000E+006, +5.13371725902E-001, +0.00000000000E+000
+4.95646562500E+006, +5.13314856252E-001, +0.00000000000E+000
+4.95646625000E+006, +5.13256914990E-001, +0.00000000000E+000
+4.95646687500E+006, +5.13208956453E-001, +0.00000000000E+000
+4.95646750000E+006, +5.13147843637E-001, +0.00000000000E+000
+4.95646812500E+006, +5.13088320484E-001, +0.00000000000E+000
+4.95646875000E+006, +5.13054642993E-001, +0.00000000000E+000
+4.95646937500E+006, +5.13006032278E-001, +0.00000000000E+000
+4.95647000000E+006, +5.12940398148E-001, +0.00000000000E+000
+4.95647062500E+006, +5.12896021479E-001, +0.00000000000E+000
+4.95647125000E+006, +5.12823563425E-001, +0.00000000000E+000
+4.95647187500E+006, +5.12768103450E-001, +0.00000000000E+000
+4.95647250000E+006, +5.12729615736E-001, +0.00000000000E+000
+4.95647312500E+006, +5.12675632629E-001, +0.00000000000E+000
+4.95647375000E+006, +5.12638115952E-001, +0.00000000000E+000
+4.95647437500E+006, +5.12578241320E-001, +0.00000000000E+000
+4.95647500000E+006, +5.12510018376E-001, +0.00000000000E+000
+4.95647562500E+006, +5.12450175908E-001, +0.00000000000E+000
+4.95647625000E+006, +5.12400544628E-001, +0.00000000000E+000
+4.95647687500E+006, +5.12345169823E-001, +0.00000000000E+000
+4.95647750000E+006, +5.12291477016E-001, +0.00000000000E+000
+4.95647812500E+006, +5.12211873476E-001, +0.00000000000E+000
+4.95647875000E+006, +5.12175936128E-001, +0.00000000000E+000
+4.95647937500E+006, +5.12124578452E-001, +0.00000000000E+000
+4.95648000000E+006, +5.12058682099E-001, +0.00000000000E+000
+4.95648062500E+006, +5.12016650077E-001, +0.00000000000E+000
+4.95648125000E+006, +5.11952791282E-001, +0.00000000000E+000
+4.95648187500E+006, +5.11891565616E-001, +0.00000000000E+000
+4.95648250000E+006, +5.11830658195E-001, +0.00000000000E+000
+4.95648312500E+006, +5.11769094672E-001, +0.00000000000E+000
+4.95648375000E+006, +5.11718529212E-001, +0.00000000000E+000
+4.95648437500E+006, +5.11670877497E-001, +0.00000000000E+000
+4.95648500000E+006, +5.11599670241E-001, +0.00000000000E+000
+4.95648562500E+006, +5.11547478953E-001, +0.00000000000E+000
+4.95648625000E+006, +5.11477082638E-001, +0.00000000000E+000
+4.95648687500E+006, +5.11432810918E-001, +0.00000000000E+000
+4.95648750000E+006, +5.11376714800E-001, +0.00000000000E+000
+4.95648812500E+006, +5.11306618843E-001, +0.00000000000E+000
+4.95648875000E+006, +5.11245290627E-001, +0.00000000000E+000
+4.95648937500E+006, +5.11199548015E-001, +0.00000000000E+000
+4.95649000000E+006, +5.11142496324E-001, +0.00000000000E+000
+4.95649062500E+006, +5.11066891771E-001, +0.00000000000E+000
+4.95649125000E+006, +5.11004470552E-001, +0.00000000000E+000
+4.95649187500E+006, +5.10955654165E-001, +0.00000000000E+000
+4.95649250000E+006, +5.10891686032E-001, +0.00000000000E+000
+4.95649312500E+006, +5.10829707621E-001, +0.00000000000E+000
+4.95649375000E+006, +5.10772725872E-001, +0.00000000000E+000
+4.95649437500E+006, +5.10704383768E-001, +0.00000000000E+000
+4.95649500000E+006, +5.10663351545E-001, +0.00000000000E+000
+4.95649562500E+006, +5.10575168256E-001, +0.00000000000E+000
+4.95649625000E+006, +5.10527191670E-001, +0.00000000000E+000
+4.95649687500E+006, +5.10457730975E-001, +0.00000000000E+000
+4.95649750000E+006, +5.10402566629E-001, +0.00000000000E+000
+4.95649812500E+006, +5.10346926763E-001, +0.00000000000E+000
+4.95649875000E+006, +5.10279927668E-001, +0.00000000000E+000
+4.95649937500E+006, +5.10208047843E-001, +0.00000000000E+000
+4.95650000000E+006, +5.10141644235E-001, +0.00000000000E+000
+4.95650062500E+006, +5.10070102657E-001, +0.00000000000E+000
+4.95650125000E+006, +5.10013752236E-001, +0.00000000000E+000
+4.95650187500E+006, +5.09950592354E-001, +0.00000000000E+000
+4.95650250000E+006, +5.09883073359E-001, +0.00000000000E+000
+4.95650312500E+006, +5.09818192008E-001, +0.00000000000E+000
+4.95650375000E+006, +5.09751186380E-001, +0.00000000000E+000
+4.95650437500E+006, +5.09676269033E-001, +0.00000000000E+000
+4.95650500000E+006, +5.09620736242E-001, +0.00000000000E+000
+4.95650562500E+006, +5.09558925272E-001, +0.00000000000E+000
+4.95650625000E+006, +5.09487483073E-001, +0.00000000000E+000
+4.95650687500E+006, +5.09418992578E-001, +0.00000000000E+000
+4.95650750000E+006, +5.09357838931E-001, +0.00000000000E+000
+4.95650812500E+006, +5.09289751606E-001, +0.00000000000E+000
+4.95650875000E+006, +5.09216582977E-001, +0.00000000000E+000
+4.95650937500E+006, +5.09151028095E-001, +0.00000000000E+000
+4.95651000000E+006, +5.09070075112E-001, +0.00000000000E+000
+4.95651062500E+006, +5.09004183443E-001, +0.00000000000E+000
+4.95651125000E+006, +5.08951839873E-001, +0.00000000000E+000
+4.95651187500E+006, +5.08863193784E-001, +0.00000000000E+000
+4.95651250000E+006, +5.08784298961E-001, +0.00000000000E+000
+4.95651312500E+006, +5.08723238646E-001, +0.00000000000E+000
+4.95651375000E+006, +5.08644349978E-001, +0.00000000000E+000
+4.95651437500E+006, +5.08582882946E-001, +0.00000000000E+000
+4.95651500000E+006, +5.08507501432E-001, +0.00000000000E+000
+4.95651562500E+006, +5.08433017310E-001, +0.00000000000E+000
+4.95651625000E+006, +5.08368323570E-001, +0.00000000000E+000
+4.95651687500E+006, +5.08301911510E-001, +0.00000000000E+000
+4.95651750000E+006, +5.08213362187E-001, +0.00000000000E+000
+4.95651812500E+006, +5.08143642007E-001, +0.00000000000E+000
+4.95651875000E+006, +5.08072871915E-001, +0.00000000000E+000
+4.95651937500E+006, +5.08009947275E-001, +0.00000000000E+000
+4.95652000000E+006, +5.07912068607E-001, +0.00000000000E+000
+4.95652062500E+006, +5.07833488886E-001, +0.00000000000E+000
+4.95652125000E+006, +5.07755710243E-001, +0.00000000000E+000
+4.95652187500E+006, +5.07692672326E-001, +0.00000000000E+000
+4.95652250000E+006, +5.07624860790E-001, +0.00000000000E+000
+4.95652312500E+006, +5.07559122650E-001, +0.00000000000E+000
+4.95652375000E+006, +5.07467825113E-001, +0.00000000000E+000
+4.95652437500E+006, +5.07402672823E-001, +0.00000000000E+000
+4.95652500000E+006, +5.07316020665E-001, +0.00000000000E+000
+4.95652562500E+006, +5.07234669987E-001, +0.00000000000E+000
+4.95652625000E+006, +5.07171188784E-001, +0.00000000000E+000
+4.95652687500E+006, +5.07079190316E-001, +0.00000000000E+000
+4.95652750000E+006, +5.07017571657E-001, +0.00000000000E+000
+4.95652812500E+006, +5.06927079922E-001, +0.00000000000E+000
+4.95652875000E+006, +5.06858496228E-001, +0.00000000000E+000
+4.95652937500E+006, +5.06787649135E-001, +0.00000000000E+000
+4.95653000000E+006, +5.06691732139E-001, +0.00000000000E+000
+4.95653062500E+006, +5.06608027157E-001, +0.00000000000E+000
+4.95653125000E+006, +5.06539798096E-001, +0.00000000000E+000
+4.95653187500E+006, +5.06453233888E-001, +0.00000000000E+000
+4.95653250000E+006, +5.06369174470E-001, +0.00000000000E+000
+4.95653312500E+006, +5.06285908447E-001, +0.00000000000E+000
+4.95653375000E+006, +5.06210333695E-001, +0.00000000000E+000
+4.95653437500E+006, +5.06116760642E-001, +0.00000000000E+000
+4.95653500000E+006, +5.06042257398E-001, +0.00000000000E+000
+4.95653562500E+006, +5.05975408021E-001, +0.00000000000E+000
+4.95653625000E+006, +5.05889138343E-001, +0.00000000000E+000
+4.95653687500E+006, +5.05780504196E-001, +0.00000000000E+000
+4.95653750000E+006, +5.05733393992E-001, +0.00000000000E+000
+4.95653812500E+006, +5.05620251237E-001, +0.00000000000E+000
+4.95653875000E+006, +5.05558044318E-001, +0.00000000000E+000
+4.95653937500E+006, +5.05467128555E-001, +0.00000000000E+000
+4.95654000000E+006, +5.05375697540E-001, +0.00000000000E+000
+4.95654062500E+006, +5.05297792135E-001, +0.00000000000E+000
+4.95654125000E+006, +5.05200222259E-001, +0.00000000000E+000
+4.95654187500E+006, +5.05119832614E-001, +0.00000000000E+000
+4.95654250000E+006, +5.05016953165E-001, +0.00000000000E+000
+4.95654312500E+006, +5.04926492876E-001, +0.00000000000E+000
+4.95654375000E+006, +5.04842651425E-001, +0.00000000000E+000
+4.95654437500E+006, +5.04765947271E-001, +0.00000000000E+000
+4.95654500000E+006, +5.04659046272E-001, +0.00000000000E+000
+4.95654562500E+006, +5.04571405191E-001, +0.00000000000E+000
+4.95654625000E+006, +5.04498276945E-001, +0.00000000000E+000
+4.95654687500E+006, +5.04378497728E-001, +0.00000000000E+000
+4.95654750000E+006, +5.04288804579E-001, +0.00000000000E+000
+4.95654812500E+006, +5.04205286344E-001, +0.00000000000E+000
+4.95654875000E+006, +5.04117755267E-001, +0.00000000000E+000
+4.95654937500E+006, +5.04032380656E-001, +0.00000000000E+000
+4.95655000000E+006, +5.03925021974E-001, +0.00000000000E+000
+4.95655062500E+006, +5.03831184846E-001, +0.00000000000E+000
+4.95655125000E+006, +5.03743295631E-001, +0.00000000000E+000
+4.95655187500E+006, +5.03640940980E-001, +0.00000000000E+000
+4.95655250000E+006, +5.03538282023E-001, +0.00000000000E+000
+4.95655312500E+006, +5.03455143417E-001, +0.00000000000E+000
+4.95655375000E+006, +5.03348319010E-001, +0.00000000000E+000
+4.95655437500E+006, +5.03260375552E-001, +0.00000000000E+000
+4.95655500000E+006, +5.03149872997E-001, +0.00000000000E+000
+4.95655562500E+006, +5.03030752393E-001, +0.00000000000E+000
+4.95655625000E+006, +5.02954962681E-001, +0.00000000000E+000
+4.95655687500E+006, +5.02842063310E-001, +0.00000000000E+000
+4.95655750000E+006, +5.02739538818E-001, +0.00000000000E+000
+4.95655812500E+006, +5.02641853631E-001, +0.00000000000E+000
+4.95655875000E+006, +5.02543701209E-001, +0.00000000000E+000
+4.95655937500E+006, +5.02440353221E-001, +0.00000000000E+000
+4.95656000000E+006, +5.02336936824E-001, +0.00000000000E+000
+4.95656062500E+006, +5.02230115452E-001, +0.00000000000E+000
+4.95656125000E+006, +5.02147755921E-001, +0.00000000000E+000
+4.95656187500E+006, +5.02035625641E-001, +0.00000000000E+000
+4.95656250000E+006, +5.01925350010E-001, +0.00000000000E+000
+4.95656312500E+006, +5.01823180625E-001, +0.00000000000E+000
+4.95656375000E+006, +5.01727535034E-001, +0.00000000000E+000
+4.95656437500E+006, +5.01604290876E-001, +0.00000000000E+000
+4.95656500000E+006, +5.01516468719E-001, +0.00000000000E+000
+4.95656562500E+006, +5.01406576416E-001, +0.00000000000E+000
+4.95656625000E+006, +5.01275605991E-001, +0.00000000000E+000
+4.95656687500E+006, +5.01174390962E-001, +0.00000000000E+000
+4.95656750000E+006, +5.01075912201E-001, +0.00000000000E+000
+4.95656812500E+006, +5.00973095337E-001, +0.00000000000E+000
+4.95656875000E+006, +5.00874239962E-001, +0.00000000000E+000
+4.95656937500E+006, +5.00760102311E-001, +0.00000000000E+000
+4.95657000000E+006, +5.00652688808E-001, +0.00000000000E+000
+4.95657062500E+006, +5.00541833474E-001, +0.00000000000E+000
+4.95657125000E+006, +5.00425795387E-001, +0.00000000000E+000
+4.95657187500E+006, +5.00331730018E-001, +0.00000000000E+000
+4.95657250000E+006, +5.00211447098E-001, +0.00000000000E+000
+4.95657312500E+006, +5.00079893446E-001, +0.00000000000E+000
+4.95657375000E+006, +4.99950171683E-001, +0.00000000000E+000
+4.95657437500E+006, +4.99855932065E-001, +0.00000000000E+000
+4.95657500000E+006, +4.99718842311E-001, +0.00000000000E+000
+4.95657562500E+006, +4.99614917984E-001, +0.00000000000E+000
+4.95657625000E+006, +4.99523944627E-001, +0.00000000000E+000
+4.95657687500E+006, +4.99390815484E-001, +0.00000000000E+000
+4.95657750000E+006, +4.99265314609E-001, +0.00000000000E+000
+4.95657812500E+006, +4.99152311749E-001, +0.00000000000E+000
+4.95657875000E+006, +4.99033314876E-001, +0.00000000000E+000
+4.95657937500E+006, +4.98926039422E-001, +0.00000000000E+000
+4.95658000000E+006, +4.98797845243E-001, +0.00000000000E+000
+4.95658062500E+006, +4.98677911398E-001, +0.00000000000E+000
+4.95658125000E+006, +4.98561232878E-001, +0.00000000000E+000
+4.95658187500E+006, +4.98427705067E-001, +0.00000000000E+000
+4.95658250000E+006, +4.98315306093E-001, +0.00000000000E+000
+4.95658312500E+006, +4.98178612110E-001, +0.00000000000E+000
+4.95658375000E+006, +4.98055417451E-001, +0.00000000000E+000
+4.95658437500E+006, +4.97906557368E-001, +0.00000000000E+000
+4.95658500000E+006, +4.97801265206E-001, +0.00000000000E+000
+4.95658562500E+006, +4.97669986534E-001, +0.00000000000E+000
+4.95658625000E+006, +4.97553586905E-001, +0.00000000000E+000
+4.95658687500E+006, +4.97410485340E-001, +0.00000000000E+000
+4.95658750000E+006, +4.97294279639E-001, +0.00000000000E+000
+4.95658812500E+006, +4.97148393011E-001, +0.00000000000E+000
+4.95658875000E+006, +4.97031598727E-001, +0.00000000000E+000
+4.95658937500E+006, +4.96882878729E-001, +0.00000000000E+000
+4.95659000000E+006, +4.96767352960E-001, +0.00000000000E+000
+4.95659062500E+006, +4.96630150747E-001, +0.00000000000E+000
+4.95659125000E+006, +4.96506632258E-001, +0.00000000000E+000
+4.95659187500E+006, +4.96354183006E-001, +0.00000000000E+000
+4.95659250000E+006, +4.96216279942E-001, +0.00000000000E+000
+4.95659312500E+006, +4.96080966190E-001, +0.00000000000E+000
+4.95659375000E+006, +4.95938926311E-001, +0.00000000000E+000
+4.95659437500E+006, +4.95821444780E-001, +0.00000000000E+000
+4.95659500000E+006, +4.95673605332E-001, +0.00000000000E+000
+4.95659562500E+006, +4.95530275818E-001, +0.00000000000E+000
+4.95659625000E+006, +4.95388984923E-001, +0.00000000000E+000
+4.95659687500E+006, +4.95255144826E-001, +0.00000000000E+000
+4.95659750000E+006, +4.95087579048E-001, +0.00000000000E+000
+4.95659812500E+006, +4.94957495392E-001, +0.00000000000E+000
+4.95659875000E+006, +4.94816144434E-001, +0.00000000000E+000
+4.95659937500E+006, +4.94671288917E-001, +0.00000000000E+000
+4.95660000000E+006, +4.94528797289E-001, +0.00000000000E+000
+4.95660062500E+006, +4.94373112819E-001, +0.00000000000E+000
+4.95660125000E+006, +4.94222752234E-001, +0.00000000000E+000
+4.95660187500E+006, +4.94091556309E-001, +0.00000000000E+000
+4.95660250000E+006, +4.93938263165E-001, +0.00000000000E+000
+4.95660312500E+006, +4.93781137420E-001, +0.00000000000E+000
+4.95660375000E+006, +4.93630488011E-001, +0.00000000000E+000
+4.95660437500E+006, +4.93471488422E-001, +0.00000000000E+000
+4.95660500000E+006, +4.93319874964E-001, +0.00000000000E+000
+4.95660562500E+006, +4.93154951014E-001, +0.00000000000E+000
+4.95660625000E+006, +4.93009189454E-001, +0.00000000000E+000
+4.95660687500E+006, +4.92847881265E-001, +0.00000000000E+000
+4.95660750000E+006, +4.92685137727E-001, +0.00000000000E+000
+4.95660812500E+006, +4.92520373298E-001, +0.00000000000E+000
+4.95660875000E+006, +4.92365257531E-001, +0.00000000000E+000
+4.95660937500E+006, +4.92210288477E-001, +0.00000000000E+000
+4.95661000000E+006, +4.92035771848E-001, +0.00000000000E+000
+4.95661062500E+006, +4.91870651783E-001, +0.00000000000E+000
