"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95661750000E+006, -4.40153610562E+001, +0.00000000000E+000
+4.95661812500E+006, -4.40811370511E+001, +0.00000000000E+000
+4.95661875000E+006, -4.41493285602E+001, +0.00000000000E+000
+4.95661937500E+006, -4.42172410238E+001, +0.00000000000E+000
+4.95662000000E+006, -4.42848732069E+001, +0.00000000000E+000
+4.95662062500E+006, -4.43530237441E+001, +0.00000000000E+000
+4.95662125000E+006, -4.44215482153E+001, +0.00000000000E+000
+4.95662187500E+006, -4.44885171857E+001, +0.00000000000E+000
+4.95662250000E+006, -4.45579159057E+001, +0.00000000000E+000
+4.95662312500E+006, -4.46275836205E+001, +0.00000000000E+000
+4.95662375000E+006, -4.46987899506E+001, +0.00000000000E+000
+4.95662437500E+006, -4.47673519744E+001, +0.00000000000E+000
+4.95662500000E+006, -4.48373939593E+001, +0.00000000000E+000
+4.95662562500E+006, -4.49072840361E+001, +0.00000000000E+000
+4.95662625000E+006, -4.49781297420E+001, +0.00000000000E+000
+4.95662687500E+006, -4.50495280984E+001, +0.00000000000E+000
+4.95662750000E+006, -4.51224633475E+001, +0.00000000000E+000
+4.95662812500E+006, -4.51943997957E+001, +0.00000000000E+000
+4.95662875000E+006, -4.52671307090E+001, +0.00000000000E+000
+4.95662937500E+006, -4.53398252787E+001, +0.00000000000E+000
+4.95663000000E+006, -4.54132930273E+001, +0.00000000000E+000
+4.95663062500E+006, -4.54864442223E+001, +0.00000000000E+000
+4.95663125000E+006, -4.55615901715E+001, +0.00000000000E+000
+4.95663187500E+006, -4.56365153322E+001, +0.00000000000E+000
+4.95663250000E+006, -4.57089340348E+001, +0.00000000000E+000
+4.95663312500E+006, -4.57841024276E+001, +0.00000000000E+000
+4.95663375000E+006, -4.58596893372E+001, +0.00000000000E+000
+4.95663437500E+006, -4.59363227366E+001, +0.00000000000E+000
+4.95663500000E+006, -4.60111394621E+001, +0.00000000000E+000
+4.95663562500E+006, -4.60885344770E+001, +0.00000000000E+000
+4.95663625000E+006, -4.61666571934E+001, +0.00000000000E+000
+4.95663687500E+006, -4.62429599396E+001, +0.00000000000E+000
+4.95663750000E+006, -4.63222749926E+001, +0.00000000000E+000
+4.95663812500E+006, -4.64002835707E+001, +0.00000000000E+000
+4.95663875000E+006, -4.64776044702E+001, +0.00000000000E+000
+4.95663937500E+006, -4.65565238328E+001, +0.00000000000E+000
+4.95664000000E+006, -4.66363584284E+001, +0.00000000000E+000
+4.95664062500E+006, -4.67182712508E+001, +0.00000000000E+000
+4.95664125000E+006, -4.67981222898E+001, +0.00000000000E+000
+4.95664187500E+006, -4.68781899612E+001, +0.00000000000E+000
+4.95664250000E+006, -4.69567896219E+001, +0.00000000000E+000
+4.95664312500E+006, -4.70400390995E+001, +0.00000000000E+000
+4.95664375000E+006, -4.71220756977E+001, +0.00000000000E+000
+4.95664437500E+006, -4.72059329013E+001, +0.00000000000E+000
+4.95664500000E+006, -4.72880158237E+001, +0.00000000000E+000
+4.95664562500E+006, -4.73720642010E+001, +0.00000000000E+000
+4.95664625000E+006, -4.74563814631E+001, +0.00000000000E+000
+4.95664687500E+006, -4.75389521529E+001, +0.00000000000E+000
+4.95664750000E+006, -4.76211336631E+001, +0.00000000000E+000
+4.95664812500E+006, -4.77106648549E+001, +0.00000000000E+000
+4.95664875000E+006, -4.77950724571E+001, +0.00000000000E+000
+4.95664937500E+006, -4.78784438843E+001, +0.00000000000E+000
+4.95665000000E+006, -4.79648456718E+001, +0.00000000000E+000
+4.95665062500E+006, -4.80537918372E+001, +0.00000000000E+000
+4.95665125000E+006, -4.81400378313E+001, +0.00000000000E+000
+4.95665187500E+006, -4.82275962837E+001, +0.00000000000E+000
+4.95665250000E+006, -4.83167559024E+001, +0.00000000000E+000
+4.95665312500E+006, -4.84063942343E+001, +0.00000000000E+000
