"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95432000000E+006, -6.66422789880E+001, +0.00000000000E+000
+4.95432500000E+006, -6.82781809407E+001, +0.00000000000E+000
+4.95433000000E+006, -7.00142478454E+001, +0.00000000000E+000
+4.95433500000E+006, -7.18599767624E+001, +0.00000000000E+000
+4.95434000000E+006, -7.38221821395E+001, +0.00000000000E+000
+4.95434500000E+006, -7.58955033231E+001, +0.00000000000E+000
+4.95435000000E+006, -7.81234294317E+001, +0.00000000000E+000
+4.95435500000E+006, -8.05007037693E+001, +0.00000000000E+000
+4.95436000000E+006, -8.30439948286E+001, +0.00000000000E+000
+4.95436500000E+006, -8.57616704377E+001, +0.00000000000E+000
+4.95437000000E+006, -8.86735023306E+001, +0.00000000000E+000
+4.95437500000E+006, -9.17954766108E+001, +0.00000000000E+000
+4.95438000000E+006, -9.51444165659E+001, +0.00000000000E+000
+4.95438500000E+006, -9.87382011010E+001, +0.00000000000E+000
+4.95439000000E+006, -1.02602521697E+002, +0.00000000000E+000
+4.95439500000E+006, -1.06751532477E+002, +0.00000000000E+000
+4.95440000000E+006, -1.11213079956E+002, +0.00000000000E+000
+4.95440500000E+006, -1.16001546736E+002, +0.00000000000E+000
+4.95441000000E+006, -1.21140993395E+002, +0.00000000000E+000
+4.95441500000E+006, -1.26646351765E+002, +0.00000000000E+000
+4.95442000000E+006, -1.32528718784E+002, +0.00000000000E+000
+4.95442500000E+006, -1.38792679480E+002, +0.00000000000E+000
+4.95443000000E+006, -1.45436892636E+002, +0.00000000000E+000
+4.95443500000E+006, -1.52455614298E+002, +0.00000000000E+000
+4.95444000000E+006, -1.59821702885E+002, +0.00000000000E+000
+4.95444500000E+006, -1.67504574617E+002, +0.00000000000E+000
+4.95445000000E+006, -1.75454813976E+002, +0.00000000000E+000
+4.95445500000E+006, -1.83615400516E+002, +0.00000000000E+000
+4.95446000000E+006, -1.91916583614E+002, +0.00000000000E+000
+4.95446500000E+006, -2.00288101075E+002, +0.00000000000E+000
+4.95447000000E+006, -2.08653508436E+002, +0.00000000000E+000
+4.95447500000E+006, -2.16933127658E+002, +0.00000000000E+000
+4.95448000000E+006, -2.25049901688E+002, +0.00000000000E+000
+4.95448500000E+006, -2.32931479241E+002, +0.00000000000E+000
+4.95449000000E+006, -2.40514847819E+002, +0.00000000000E+000
+4.95449500000E+006, -2.47752511559E+002, +0.00000000000E+000
+4.95450000000E+006, -2.54604865507E+002, +0.00000000000E+000
+4.95450500000E+006, -2.61046754575E+002, +0.00000000000E+000
+4.95451000000E+006, -2.67070950393E+002, +0.00000000000E+000
+4.95451500000E+006, -2.72680760351E+002, +0.00000000000E+000
+4.95452000000E+006, -2.77890278813E+002, +0.00000000000E+000
+4.95452500000E+006, -2.82711868131E+002, +0.00000000000E+000
+4.95453000000E+006, -2.87178898054E+002, +0.00000000000E+000
+4.95453500000E+006, -2.91308349706E+002, +0.00000000000E+000
+4.95454000000E+006, -2.95127752848E+002, +0.00000000000E+000
+4.95454500000E+006, -2.98667635165E+002, +0.00000000000E+000
+4.95455000000E+006, -3.01945691361E+002, +0.00000000000E+000
+4.95455500000E+006, -3.04988768517E+002, +0.00000000000E+000
+4.95456000000E+006, -3.07817428192E+002, +0.00000000000E+000
+4.95456500000E+006, -3.10469278274E+002, +0.00000000000E+000
