"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95638687500E+006, -3.11195979757E+001, +0.00000000000E+000
+4.95638750000E+006, -3.11395362728E+001, +0.00000000000E+000
+4.95638812500E+006, -3.11555571849E+001, +0.00000000000E+000
+4.95638875000E+006, -3.11751461151E+001, +0.00000000000E+000
+4.95638937500E+006, -3.11912660118E+001, +0.00000000000E+000
+4.95639000000E+006, -3.12119310265E+001, +0.00000000000E+000
+4.95639062500E+006, -3.12288367087E+001, +0.00000000000E+000
+4.95639125000E+006, -3.12474794547E+001, +0.00000000000E+000
+4.95639187500E+006, -3.12674677236E+001, +0.00000000000E+000
+4.95639250000E+006, -3.12849719004E+001, +0.00000000000E+000
+4.95639312500E+006, -3.13037922839E+001, +0.00000000000E+000
+4.95639375000E+006, -3.13242211883E+001, +0.00000000000E+000
+4.95639437500E+006, -3.13434384774E+001, +0.00000000000E+000
+4.95639500000E+006, -3.13607843025E+001, +0.00000000000E+000
+4.95639562500E+006, -3.13791333967E+001, +0.00000000000E+000
+4.95639625000E+006, -3.13992279533E+001, +0.00000000000E+000
+4.95639687500E+006, -3.14170370427E+001, +0.00000000000E+000
+4.95639750000E+006, -3.14354861982E+001, +0.00000000000E+000
+4.95639812500E+006, -3.14560335284E+001, +0.00000000000E+000
+4.95639875000E+006, -3.14751596837E+001, +0.00000000000E+000
+4.95639937500E+006, -3.14942730032E+001, +0.00000000000E+000
+4.95640000000E+006, -3.15138337908E+001, +0.00000000000E+000
+4.95640062500E+006, -3.15325852674E+001, +0.00000000000E+000
+4.95640125000E+006, -3.15510516127E+001, +0.00000000000E+000
+4.95640187500E+006, -3.15719828053E+001, +0.00000000000E+000
+4.95640250000E+006, -3.15918034630E+001, +0.00000000000E+000
+4.95640312500E+006, -3.16115925205E+001, +0.00000000000E+000
+4.95640375000E+006, -3.16299563099E+001, +0.00000000000E+000
+4.95640437500E+006, -3.16493075433E+001, +0.00000000000E+000
+4.95640500000E+006, -3.16705555858E+001, +0.00000000000E+000
+4.95640562500E+006, -3.16886952697E+001, +0.00000000000E+000
+4.95640625000E+006, -3.17078460248E+001, +0.00000000000E+000
+4.95640687500E+006, -3.17284776350E+001, +0.00000000000E+000
+4.95640750000E+006, -3.17490623432E+001, +0.00000000000E+000
+4.95640812500E+006, -3.17691468263E+001, +0.00000000000E+000
+4.95640875000E+006, -3.17897486636E+001, +0.00000000000E+000
+4.95640937500E+006, -3.18093305512E+001, +0.00000000000E+000
+4.95641000000E+006, -3.18295578612E+001, +0.00000000000E+000
+4.95641062500E+006, -3.18507114015E+001, +0.00000000000E+000
+4.95641125000E+006, -3.18688095632E+001, +0.00000000000E+000
+4.95641187500E+006, -3.18916368174E+001, +0.00000000000E+000
+4.95641250000E+006, -3.19088887602E+001, +0.00000000000E+000
+4.95641312500E+006, -3.19317194022E+001, +0.00000000000E+000
+4.95641375000E+006, -3.19507859652E+001, +0.00000000000E+000
+4.95641437500E+006, -3.19713761401E+001, +0.00000000000E+000
+4.95641500000E+006, -3.19912700222E+001, +0.00000000000E+000
+4.95641562500E+006, -3.20113690296E+001, +0.00000000000E+000
+4.95641625000E+006, -3.20337194929E+001, +0.00000000000E+000
+4.95641687500E+006, -3.20540079012E+001, +0.00000000000E+000
+4.95641750000E+006, -3.20730697456E+001, +0.00000000000E+000
+4.95641812500E+006, -3.20978265993E+001, +0.00000000000E+000
+4.95641875000E+006, -3.21167036797E+001, +0.00000000000E+000
+4.95641937500E+006, -3.21377636403E+001, +0.00000000000E+000
+4.95642000000E+006, -3.21580174907E+001, +0.00000000000E+000
+4.95642062500E+006, -3.21790836539E+001, +0.00000000000E+000
+4.95642125000E+006, -3.21997923490E+001, +0.00000000000E+000
+4.95642187500E+006, -3.22207952950E+001, +0.00000000000E+000
+4.95642250000E+006, -3.22428203973E+001, +0.00000000000E+000
+4.95642312500E+006, -3.22637519101E+001, +0.00000000000E+000
+4.95642375000E+006, -3.22871582407E+001, +0.00000000000E+000
+4.95642437500E+006, -3.23073524054E+001, +0.00000000000E+000
+4.95642500000E+006, -3.23283743997E+001, +0.00000000000E+000
+4.95642562500E+006, -3.23496563848E+001, +0.00000000000E+000
+4.95642625000E+006, -3.23737915037E+001, +0.00000000000E+000
+4.95642687500E+006, -3.23923606488E+001, +0.00000000000E+000
+4.95642750000E+006, -3.24154178042E+001, +0.00000000000E+000
+4.95642812500E+006, -3.24377647808E+001, +0.00000000000E+000
+4.95642875000E+006, -3.24610043167E+001, +0.00000000000E+000
+4.95642937500E+006, -3.24801099968E+001, +0.00000000000E+000
+4.95643000000E+006, -3.25026203987E+001, +0.00000000000E+000
+4.95643062500E+006, -3.25257196093E+001, +0.00000000000E+000
+4.95643125000E+006, -3.25465402633E+001, +0.00000000000E+000
+4.95643187500E+006, -3.25703800483E+001, +0.00000000000E+000
+4.95643250000E+006, -3.25925176579E+001, +0.00000000000E+000
+4.95643312500E+006, -3.26151424585E+001, +0.00000000000E+000
+4.95643375000E+006, -3.26361545002E+001, +0.00000000000E+000
+4.95643437500E+006, -3.26593759023E+001, +0.00000000000E+000
+4.95643500000E+006, -3.26836623144E+001, +0.00000000000E+000
+4.95643562500E+006, -3.27037570623E+001, +0.00000000000E+000
+4.95643625000E+006, -3.27263875140E+001, +0.00000000000E+000
+4.95643687500E+006, -3.27498094098E+001, +0.00000000000E+000
+4.95643750000E+006, -3.27720976154E+001, +0.00000000000E+000
+4.95643812500E+006, -3.27953358705E+001, +0.00000000000E+000
+4.95643875000E+006, -3.28181410107E+001, +0.00000000000E+000
+4.95643937500E+006, -3.28399309904E+001, +0.00000000000E+000
+4.95644000000E+006, -3.28643362503E+001, +0.00000000000E+000
+4.95644062500E+006, -3.28862880145E+001, +0.00000000000E+000
+4.95644125000E+006, -3.29115311543E+001, +0.00000000000E+000
+4.95644187500E+006, -3.29333652030E+001, +0.00000000000E+000
+4.95644250000E+006, -3.29568964805E+001, +0.00000000000E+000
+4.95644312500E+006, -3.29794936493E+001, +0.00000000000E+000
+4.95644375000E+006, -3.30052345293E+001, +0.00000000000E+000
+4.95644437500E+006, -3.30286895249E+001, +0.00000000000E+000
+4.95644500000E+006, -3.30525872069E+001, +0.00000000000E+000
+4.95644562500E+006, -3.30728384663E+001, +0.00000000000E+000
+4.95644625000E+006, -3.30974298100E+001, +0.00000000000E+000
+4.95644687500E+006, -3.31231363600E+001, +0.00000000000E+000
+4.95644750000E+006, -3.31475051064E+001, +0.00000000000E+000
+4.95644812500E+006, -3.31690807936E+001, +0.00000000000E+000
+4.95644875000E+006, -3.31953318753E+001, +0.00000000000E+000
+4.95644937500E+006, -3.32185160518E+001, +0.00000000000E+000
+4.95645000000E+006, -3.32425951997E+001, +0.00000000000E+000
+4.95645062500E+006, -3.32675711200E+001, +0.00000000000E+000
+4.95645125000E+006, -3.32906502187E+001, +0.00000000000E+000
+4.95645187500E+006, -3.33166814230E+001, +0.00000000000E+000
+4.95645250000E+006, -3.33418717228E+001, +0.00000000000E+000
+4.95645312500E+006, -3.33666489714E+001, +0.00000000000E+000
+4.95645375000E+006, -3.33901306934E+001, +0.00000000000E+000
+4.95645437500E+006, -3.34142274539E+001, +0.00000000000E+000
+4.95645500000E+006, -3.34398923489E+001, +0.00000000000E+000
+4.95645562500E+006, -3.34647620530E+001, +0.00000000000E+000
+4.95645625000E+006, -3.34884933920E+001, +0.00000000000E+000
+4.95645687500E+006, -3.35134467356E+001, +0.00000000000E+000
+4.95645750000E+006, -3.35396715869E+001, +0.00000000000E+000
+4.95645812500E+006, -3.35636317710E+001, +0.00000000000E+000
+4.95645875000E+006, -3.35908252443E+001, +0.00000000000E+000
+4.95645937500E+006, -3.36152578610E+001, +0.00000000000E+000
+4.95646000000E+006, -3.36396029624E+001, +0.00000000000E+000
+4.95646062500E+006, -3.36658639137E+001, +0.00000000000E+000
+4.95646125000E+006, -3.36905849288E+001, +0.00000000000E+000
+4.95646187500E+006, -3.37152144682E+001, +0.00000000000E+000
+4.95646250000E+006, -3.37422414607E+001, +0.00000000000E+000
+4.95646312500E+006, -3.37681845165E+001, +0.00000000000E+000
+4.95646375000E+006, -3.37940571906E+001, +0.00000000000E+000
+4.95646437500E+006, -3.38185048322E+001, +0.00000000000E+000
+4.95646500000E+006, -3.38442223469E+001, +0.00000000000E+000
+4.95646562500E+006, -3.38711008868E+001, +0.00000000000E+000
+4.95646625000E+006, -3.38985259654E+001, +0.00000000000E+000
+4.95646687500E+006, -3.39231050141E+001, +0.00000000000E+000
+4.95646750000E+006, -3.39518770777E+001, +0.00000000000E+000
+4.95646812500E+006, -3.39780117978E+001, +0.00000000000E+000
+4.95646875000E+006, -3.40021610618E+001, +0.00000000000E+000
+4.95646937500E+006, -3.40292493975E+001, +0.00000000000E+000
+4.95647000000E+006, -3.40562564992E+001, +0.00000000000E+000
+4.95647062500E+006, -3.40824939280E+001, +0.00000000000E+000
+4.95647125000E+006, -3.41090415540E+001, +0.00000000000E+000
+4.95647187500E+006, -3.41384356443E+001, +0.00000000000E+000
+4.95647250000E+006, -3.41640525930E+001, +0.00000000000E+000
+4.95647312500E+006, -3.41899841785E+001, +0.00000000000E+000
+4.95647375000E+006, -3.42182976715E+001, +0.00000000000E+000
+4.95647437500E+006, -3.42450597442E+001, +0.00000000000E+000
+4.95647500000E+006, -3.42740159832E+001, +0.00000000000E+000
+4.95647562500E+006, -3.43008898229E+001, +0.00000000000E+000
+4.95647625000E+006, -3.43280656623E+001, +0.00000000000E+000
+4.95647687500E+006, -3.43564626981E+001, +0.00000000000E+000
+4.95647750000E+006, -3.43831844216E+001, +0.00000000000E+000
+4.95647812500E+006, -3.44118564362E+001, +0.00000000000E+000
+4.95647875000E+006, -3.44387052416E+001, +0.00000000000E+000
+4.95647937500E+006, -3.44680847663E+001, +0.00000000000E+000
+4.95648000000E+006, -3.44949684909E+001, +0.00000000000E+000
+4.95648062500E+006, -3.45225023347E+001, +0.00000000000E+000
+4.95648125000E+006, -3.45526707380E+001, +0.00000000000E+000
+4.95648187500E+006, -3.45792669883E+001, +0.00000000000E+000
+4.95648250000E+006, -3.46082172575E+001, +0.00000000000E+000
+4.95648312500E+006, -3.46354619459E+001, +0.00000000000E+000
+4.95648375000E+006, -3.46647365320E+001, +0.00000000000E+000
+4.95648437500E+006, -3.46930633992E+001, +0.00000000000E+000
+4.95648500000E+006, -3.47234293910E+001, +0.00000000000E+000
+4.95648562500E+006, -3.47521873008E+001, +0.00000000000E+000
+4.95648625000E+006, -3.47793500765E+001, +0.00000000000E+000
+4.95648687500E+006, -3.48093015751E+001, +0.00000000000E+000
+4.95648750000E+006, -3.48402252872E+001, +0.00000000000E+000
+4.95648812500E+006, -3.48679497794E+001, +0.00000000000E+000
+4.95648875000E+006, -3.48974260093E+001, +0.00000000000E+000
+4.95648937500E+006, -3.49278448791E+001, +0.00000000000E+000
+4.95649000000E+006, -3.49569071902E+001, +0.00000000000E+000
+4.95649062500E+006, -3.49864452451E+001, +0.00000000000E+000
+4.95649125000E+006, -3.50159773469E+001, +0.00000000000E+000
+4.95649187500E+006, -3.50458857053E+001, +0.00000000000E+000
+4.95649250000E+006, -3.50768349667E+001, +0.00000000000E+000
+4.95649312500E+006, -3.51057881491E+001, +0.00000000000E+000
+4.95649375000E+006, -3.51374330633E+001, +0.00000000000E+000
+4.95649437500E+006, -3.51659037839E+001, +0.00000000000E+000
+4.95649500000E+006, -3.51977012391E+001, +0.00000000000E+000
+4.95649562500E+006, -3.52271183144E+001, +0.00000000000E+000
+4.95649625000E+006, -3.52562276405E+001, +0.00000000000E+000
+4.95649687500E+006, -3.52867326991E+001, +0.00000000000E+000
+4.95649750000E+006, -3.53188949528E+001, +0.00000000000E+000
+4.95649812500E+006, -3.53498307283E+001, +0.00000000000E+000
+4.95649875000E+006, -3.53822690507E+001, +0.00000000000E+000
+4.95649937500E+006, -3.54128839082E+001, +0.00000000000E+000
+4.95650000000E+006, -3.54441870729E+001, +0.00000000000E+000
+4.95650062500E+006, -3.54753819036E+001, +0.00000000000E+000
+4.95650125000E+006, -3.55073874030E+001, +0.00000000000E+000
+4.95650187500E+006, -3.55396979193E+001, +0.00000000000E+000
+4.95650250000E+006, -3.55698917583E+001, +0.00000000000E+000
+4.95650312500E+006, -3.56017767149E+001, +0.00000000000E+000
+4.95650375000E+006, -3.56345364218E+001, +0.00000000000E+000
+4.95650437500E+006, -3.56634587092E+001, +0.00000000000E+000
+4.95650500000E+006, -3.56959783965E+001, +0.00000000000E+000
+4.95650562500E+006, -3.57289841786E+001, +0.00000000000E+000
+4.95650625000E+006, -3.57624260859E+001, +0.00000000000E+000
+4.95650687500E+006, -3.57944933266E+001, +0.00000000000E+000
+4.95650750000E+006, -3.58257917667E+001, +0.00000000000E+000
+4.95650812500E+006, -3.58595073108E+001, +0.00000000000E+000
+4.95650875000E+006, -3.58918088186E+001, +0.00000000000E+000
+4.95650937500E+006, -3.59237093823E+001, +0.00000000000E+000
+4.95651000000E+006, -3.59563901351E+001, +0.00000000000E+000
+4.95651062500E+006, -3.59908288962E+001, +0.00000000000E+000
+4.95651125000E+006, -3.60232598638E+001, +0.00000000000E+000
+4.95651187500E+006, -3.60562608635E+001, +0.00000000000E+000
+4.95651250000E+006, -3.60913944898E+001, +0.00000000000E+000
+4.95651312500E+006, -3.61238074816E+001, +0.00000000000E+000
+4.95651375000E+006, -3.61587981087E+001, +0.00000000000E+000
+4.95651437500E+006, -3.61909971941E+001, +0.00000000000E+000
+4.95651500000E+006, -3.62258779199E+001, +0.00000000000E+000
+4.95651562500E+006, -3.62601458131E+001, +0.00000000000E+000
+4.95651625000E+006, -3.62938708630E+001, +0.00000000000E+000
+4.95651687500E+006, -3.63287962601E+001, +0.00000000000E+000
+4.95651750000E+006, -3.63612957772E+001, +0.00000000000E+000
+4.95651812500E+006, -3.63970837975E+001, +0.00000000000E+000
+4.95651875000E+006, -3.64311458106E+001, +0.00000000000E+000
+4.95651937500E+006, -3.64651039205E+001, +0.00000000000E+000
+4.95652000000E+006, -3.64986286727E+001, +0.00000000000E+000
+4.95652062500E+006, -3.65351316886E+001, +0.00000000000E+000
+4.95652125000E+006, -3.65685753316E+001, +0.00000000000E+000
+4.95652187500E+006, -3.66059395698E+001, +0.00000000000E+000
+4.95652250000E+006, -3.66406909448E+001, +0.00000000000E+000
+4.95652312500E+006, -3.66749567919E+001, +0.00000000000E+000
+4.95652375000E+006, -3.67110804926E+001, +0.00000000000E+000
+4.95652437500E+006, -3.67472389543E+001, +0.00000000000E+000
+4.95652500000E+006, -3.67825490403E+001, +0.00000000000E+000
+4.95652562500E+006, -3.68200559665E+001, +0.00000000000E+000
+4.95652625000E+006, -3.68566066905E+001, +0.00000000000E+000
+4.95652687500E+006, -3.68914201218E+001, +0.00000000000E+000
+4.95652750000E+006, -3.69267509000E+001, +0.00000000000E+000
+4.95652812500E+006, -3.69662426078E+001, +0.00000000000E+000
+4.95652875000E+006, -3.70025704494E+001, +0.00000000000E+000
+4.95652937500E+006, -3.70366715921E+001, +0.00000000000E+000
+4.95653000000E+006, -3.70739320604E+001, +0.00000000000E+000
+4.95653062500E+006, -3.71122519541E+001, +0.00000000000E+000
+4.95653125000E+006, -3.71478636089E+001, +0.00000000000E+000
+4.95653187500E+006, -3.71856959884E+001, +0.00000000000E+000
+4.95653250000E+006, -3.72246231722E+001, +0.00000000000E+000
+4.95653312500E+006, -3.72636287868E+001, +0.00000000000E+000
+4.95653375000E+006, -3.73021354184E+001, +0.00000000000E+000
+4.95653437500E+006, -3.73383873974E+001, +0.00000000000E+000
+4.95653500000E+006, -3.73770602413E+001, +0.00000000000E+000
+4.95653562500E+006, -3.74156361703E+001, +0.00000000000E+000
+4.95653625000E+006, -3.74549859514E+001, +0.00000000000E+000
+4.95653687500E+006, -3.74927266756E+001, +0.00000000000E+000
+4.95653750000E+006, -3.75318356355E+001, +0.00000000000E+000
+4.95653812500E+006, -3.75696540144E+001, +0.00000000000E+000
+4.95653875000E+006, -3.76095623579E+001, +0.00000000000E+000
+4.95653937500E+006, -3.76473265681E+001, +0.00000000000E+000
+4.95654000000E+006, -3.76882106366E+001, +0.00000000000E+000
+4.95654062500E+006, -3.77267144802E+001, +0.00000000000E+000
+4.95654125000E+006, -3.77655647106E+001, +0.00000000000E+000
+4.95654187500E+006, -3.78052820021E+001, +0.00000000000E+000
+4.95654250000E+006, -3.78445776447E+001, +0.00000000000E+000
+4.95654312500E+006, -3.78827730720E+001, +0.00000000000E+000
+4.95654375000E+006, -3.79232730716E+001, +0.00000000000E+000
+4.95654437500E+006, -3.79651972845E+001, +0.00000000000E+000
+4.95654500000E+006, -3.80045395656E+001, +0.00000000000E+000
+4.95654562500E+006, -3.80462660388E+001, +0.00000000000E+000
+4.95654625000E+006, -3.80871125721E+001, +0.00000000000E+000
+4.95654687500E+006, -3.81273217616E+001, +0.00000000000E+000
+4.95654750000E+006, -3.81680674421E+001, +0.00000000000E+000
+4.95654812500E+006, -3.82098973610E+001, +0.00000000000E+000
+4.95654875000E+006, -3.82499201776E+001, +0.00000000000E+000
+4.95654937500E+006, -3.82906368632E+001, +0.00000000000E+000
+4.95655000000E+006, -3.83335451915E+001, +0.00000000000E+000
+4.95655062500E+006, -3.83756256387E+001, +0.00000000000E+000
+4.95655125000E+006, -3.84168873915E+001, +0.00000000000E+000
+4.95655187500E+006, -3.84613767820E+001, +0.00000000000E+000
+4.95655250000E+006, -3.85030008868E+001, +0.00000000000E+000
+4.95655312500E+006, -3.85462269674E+001, +0.00000000000E+000
+4.95655375000E+006, -3.85864082836E+001, +0.00000000000E+000
+4.95655437500E+006, -3.86300076354E+001, +0.00000000000E+000
+4.95655500000E+006, -3.86727129443E+001, +0.00000000000E+000
+4.95655562500E+006, -3.87150043307E+001, +0.00000000000E+000
+4.95655625000E+006, -3.87600589677E+001, +0.00000000000E+000
+4.95655687500E+006, -3.88023338847E+001, +0.00000000000E+000
+4.95655750000E+006, -3.88446628991E+001, +0.00000000000E+000
+4.95655812500E+006, -3.88908230244E+001, +0.00000000000E+000
+4.95655875000E+006, -3.89323575326E+001, +0.00000000000E+000
+4.95655937500E+006, -3.89758158047E+001, +0.00000000000E+000
+4.95656000000E+006, -3.90205259398E+001, +0.00000000000E+000
+4.95656062500E+006, -3.90651935297E+001, +0.00000000000E+000
+4.95656125000E+006, -3.91114342420E+001, +0.00000000000E+000
+4.95656187500E+006, -3.91541172643E+001, +0.00000000000E+000
+4.95656250000E+006, -3.91997953701E+001, +0.00000000000E+000
+4.95656312500E+006, -3.92463862570E+001, +0.00000000000E+000
+4.95656375000E+006, -3.92894924508E+001, +0.00000000000E+000
+4.95656437500E+006, -3.93345726144E+001, +0.00000000000E+000
+4.95656500000E+006, -3.93806657778E+001, +0.00000000000E+000
+4.95656562500E+006, -3.94246884820E+001, +0.00000000000E+000
+4.95656625000E+006, -3.94722704263E+001, +0.00000000000E+000
+4.95656687500E+006, -3.95182876547E+001, +0.00000000000E+000
+4.95656750000E+006, -3.95654323587E+001, +0.00000000000E+000
+4.95656812500E+006, -3.96099323676E+001, +0.00000000000E+000
+4.95656875000E+006, -3.96579184136E+001, +0.00000000000E+000
+4.95656937500E+006, -3.97053550626E+001, +0.00000000000E+000
+4.95657000000E+006, -3.97497967081E+001, +0.00000000000E+000
+4.95657062500E+006, -3.97988784316E+001, +0.00000000000E+000
+4.95657125000E+006, -3.98438347747E+001, +0.00000000000E+000
+4.95657187500E+006, -3.98928833931E+001, +0.00000000000E+000
+4.95657250000E+006, -3.99400797176E+001, +0.00000000000E+000
+4.95657312500E+006, -3.99881851664E+001, +0.00000000000E+000
+4.95657375000E+006, -4.00376551696E+001, +0.00000000000E+000
+4.95657437500E+006, -4.00867229049E+001, +0.00000000000E+000
+4.95657500000E+006, -4.01341312331E+001, +0.00000000000E+000
+4.95657562500E+006, -4.01825992667E+001, +0.00000000000E+000
+4.95657625000E+006, -4.02309654150E+001, +0.00000000000E+000
+4.95657687500E+006, -4.02823320545E+001, +0.00000000000E+000
+4.95657750000E+006, -4.03322488333E+001, +0.00000000000E+000
+4.95657812500E+006, -4.03816033195E+001, +0.00000000000E+000
+4.95657875000E+006, -4.04309482733E+001, +0.00000000000E+000
+4.95657937500E+006, -4.04839615379E+001, +0.00000000000E+000
+4.95658000000E+006, -4.05317436853E+001, +0.00000000000E+000
+4.95658062500E+006, -4.05863070708E+001, +0.00000000000E+000
+4.95658125000E+006, -4.06337636456E+001, +0.00000000000E+000
+4.95658187500E+006, -4.06848907377E+001, +0.00000000000E+000
+4.95658250000E+006, -4.07353716732E+001, +0.00000000000E+000
+4.95658312500E+006, -4.07874735811E+001, +0.00000000000E+000
+4.95658375000E+006, -4.08396616733E+001, +0.00000000000E+000
+4.95658437500E+006, -4.08910443788E+001, +0.00000000000E+000
+4.95658500000E+006, -4.09441351703E+001, +0.00000000000E+000
+4.95658562500E+006, -4.09977460428E+001, +0.00000000000E+000
+4.95658625000E+006, -4.10489384403E+001, +0.00000000000E+000
+4.95658687500E+006, -4.11019730315E+001, +0.00000000000E+000
+4.95658750000E+006, -4.11532969978E+001, +0.00000000000E+000
+4.95658812500E+006, -4.12090845420E+001, +0.00000000000E+000
+4.95658875000E+006, -4.12624713664E+001, +0.00000000000E+000
+4.95658937500E+006, -4.13169625099E+001, +0.00000000000E+000
+4.95659000000E+006, -4.13702213194E+001, +0.00000000000E+000
+4.95659062500E+006, -4.14236245026E+001, +0.00000000000E+000
+4.95659125000E+006, -4.14793433844E+001, +0.00000000000E+000
+4.95659187500E+006, -4.15340343189E+001, +0.00000000000E+000
+4.95659250000E+006, -4.15891397067E+001, +0.00000000000E+000
+4.95659312500E+006, -4.16448044311E+001, +0.00000000000E+000
+4.95659375000E+006, -4.17009786326E+001, +0.00000000000E+000
+4.95659437500E+006, -4.17554334126E+001, +0.00000000000E+000
+4.95659500000E+006, -4.18113635308E+001, +0.00000000000E+000
+4.95659562500E+006, -4.18693617860E+001, +0.00000000000E+000
+4.95659625000E+006, -4.19237315319E+001, +0.00000000000E+000
+4.95659687500E+006, -4.19801285534E+001, +0.00000000000E+000
+4.95659750000E+006, -4.20378161016E+001, +0.00000000000E+000
+4.95659812500E+006, -4.20949509297E+001, +0.00000000000E+000
+4.95659875000E+006, -4.21531927059E+001, +0.00000000000E+000
+4.95659937500E+006, -4.22117968079E+001, +0.00000000000E+000
+4.95660000000E+006, -4.22702542885E+001, +0.00000000000E+000
+4.95660062500E+006, -4.23282186171E+001, +0.00000000000E+000
+4.95660125000E+006, -4.23856568451E+001, +0.00000000000E+000
+4.95660187500E+006, -4.24440985661E+001, +0.00000000000E+000
+4.95660250000E+006, -4.25048215925E+001, +0.00000000000E+000
+4.95660312500E+006, -4.25652152630E+001, +0.00000000000E+000
+4.95660375000E+006, -4.26242139897E+001, +0.00000000000E+000
+4.95660437500E+006, -4.26827392565E+001, +0.00000000000E+000
+4.95660500000E+006, -4.27441947465E+001, +0.00000000000E+000
+4.95660562500E+006, -4.28037650233E+001, +0.00000000000E+000
+4.95660625000E+006, -4.28650472514E+001, +0.00000000000E+000
+4.95660687500E+006, -4.29261526659E+001, +0.00000000000E+000
+4.95660750000E+006, -4.29871343071E+001, +0.00000000000E+000
+4.95660812500E+006, -4.30499181574E+001, +0.00000000000E+000
+4.95660875000E+006, -4.31112028740E+001, +0.00000000000E+000
+4.95660937500E+006, -4.31733227543E+001, +0.00000000000E+000
+4.95661000000E+006, -4.32369019580E+001, +0.00000000000E+000
+4.95661062500E+006, -4.33000436041E+001, +0.00000000000E+000
+4.95661125000E+006, -4.33628122674E+001, +0.00000000000E+000
