"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95335625000E+006, +9.90242647653E-001, +0.00000000000E+000
+4.95335750000E+006, +9.90180400707E-001, +0.00000000000E+000
+4.95335875000E+006, +9.90156339963E-001, +0.00000000000E+000
+4.95336000000E+006, +9.90129012898E-001, +0.00000000000E+000
+4.95336125000E+006, +9.90128125932E-001, +0.00000000000E+000
+4.95336250000E+006, +9.90104692800E-001, +0.00000000000E+000
+4.95336375000E+006, +9.90087443404E-001, +0.00000000000E+000
+4.95336500000E+006, +9.90055080790E-001, +0.00000000000E+000
+4.95336625000E+006, +9.90021752244E-001, +0.00000000000E+000
+4.95336750000E+006, +9.89991143251E-001, +0.00000000000E+000
+4.95336875000E+006, +9.89968586159E-001, +0.00000000000E+000
+4.95337000000E+006, +9.89936044094E-001, +0.00000000000E+000
+4.95337125000E+006, +9.89890083856E-001, +0.00000000000E+000
+4.95337250000E+006, +9.89882221435E-001, +0.00000000000E+000
+4.95337375000E+006, +9.89851751755E-001, +0.00000000000E+000
+4.95337500000E+006, +9.89848717514E-001, +0.00000000000E+000
+4.95337625000E+006, +9.89826237074E-001, +0.00000000000E+000
+4.95337750000E+006, +9.89791230978E-001, +0.00000000000E+000
+4.95337875000E+006, +9.89754916041E-001, +0.00000000000E+000
+4.95338000000E+006, +9.89719403739E-001, +0.00000000000E+000
+4.95338125000E+006, +9.89712249887E-001, +0.00000000000E+000
+4.95338250000E+006, +9.89662934178E-001, +0.00000000000E+000
+4.95338375000E+006, +9.89645004546E-001, +0.00000000000E+000
+4.95338500000E+006, +9.89628799002E-001, +0.00000000000E+000
+4.95338625000E+006, +9.89574401385E-001, +0.00000000000E+000
+4.95338750000E+006, +9.89558176892E-001, +0.00000000000E+000
+4.95338875000E+006, +9.89524042611E-001, +0.00000000000E+000
+4.95339000000E+006, +9.89506430629E-001, +0.00000000000E+000
+4.95339125000E+006, +9.89491261699E-001, +0.00000000000E+000
+4.95339250000E+006, +9.89436306635E-001, +0.00000000000E+000
+4.95339375000E+006, +9.89437148177E-001, +0.00000000000E+000
+4.95339500000E+006, +9.89413237211E-001, +0.00000000000E+000
+4.95339625000E+006, +9.89380259480E-001, +0.00000000000E+000
+4.95339750000E+006, +9.89308239609E-001, +0.00000000000E+000
+4.95339875000E+006, +9.89300794734E-001, +0.00000000000E+000
+4.95340000000E+006, +9.89255246193E-001, +0.00000000000E+000
+4.95340125000E+006, +9.89229026657E-001, +0.00000000000E+000
+4.95340250000E+006, +9.89189908027E-001, +0.00000000000E+000
+4.95340375000E+006, +9.89193004759E-001, +0.00000000000E+000
+4.95340500000E+006, +9.89183222322E-001, +0.00000000000E+000
+4.95340625000E+006, +9.89108050503E-001, +0.00000000000E+000
+4.95340750000E+006, +9.89105725866E-001, +0.00000000000E+000
+4.95340875000E+006, +9.89076536515E-001, +0.00000000000E+000
+4.95341000000E+006, +9.88987967818E-001, +0.00000000000E+000
+4.95341125000E+006, +9.88996720014E-001, +0.00000000000E+000
+4.95341250000E+006, +9.88987398473E-001, +0.00000000000E+000
+4.95341375000E+006, +9.88941967314E-001, +0.00000000000E+000
+4.95341500000E+006, +9.88904391370E-001, +0.00000000000E+000
+4.95341625000E+006, +9.88839622173E-001, +0.00000000000E+000
+4.95341750000E+006, +9.88847296208E-001, +0.00000000000E+000
+4.95341875000E+006, +9.88778380883E-001, +0.00000000000E+000
+4.95342000000E+006, +9.88747570368E-001, +0.00000000000E+000
+4.95342125000E+006, +9.88721804929E-001, +0.00000000000E+000
+4.95342250000E+006, +9.88722968762E-001, +0.00000000000E+000
+4.95342375000E+006, +9.88679856598E-001, +0.00000000000E+000
+4.95342500000E+006, +9.88649553142E-001, +0.00000000000E+000
+4.95342625000E+006, +9.88625771960E-001, +0.00000000000E+000
+4.95342750000E+006, +9.88584925163E-001, +0.00000000000E+000
+4.95342875000E+006, +9.88540802345E-001, +0.00000000000E+000
+4.95343000000E+006, +9.88521196131E-001, +0.00000000000E+000
+4.95343125000E+006, +9.88506172804E-001, +0.00000000000E+000
+4.95343250000E+006, +9.88471952226E-001, +0.00000000000E+000
+4.95343375000E+006, +9.88402913933E-001, +0.00000000000E+000
+4.95343500000E+006, +9.88391216071E-001, +0.00000000000E+000
+4.95343625000E+006, +9.88338321194E-001, +0.00000000000E+000
+4.95343750000E+006, +9.88306775063E-001, +0.00000000000E+000
+4.95343875000E+006, +9.88270153350E-001, +0.00000000000E+000
+4.95344000000E+006, +9.88253576760E-001, +0.00000000000E+000
+4.95344125000E+006, +9.88212279307E-001, +0.00000000000E+000
+4.95344250000E+006, +9.88185505658E-001, +0.00000000000E+000
+4.95344375000E+006, +9.88160889618E-001, +0.00000000000E+000
+4.95344500000E+006, +9.88098580295E-001, +0.00000000000E+000
+4.95344625000E+006, +9.88065597599E-001, +0.00000000000E+000
+4.95344750000E+006, +9.88000850417E-001, +0.00000000000E+000
+4.95344875000E+006, +9.87995899412E-001, +0.00000000000E+000
+4.95345000000E+006, +9.87946224970E-001, +0.00000000000E+000
+4.95345125000E+006, +9.87915387377E-001, +0.00000000000E+000
+4.95345250000E+006, +9.87880825830E-001, +0.00000000000E+000
+4.95345375000E+006, +9.87856098855E-001, +0.00000000000E+000
+4.95345500000E+006, +9.87828746561E-001, +0.00000000000E+000
+4.95345625000E+006, +9.87798818356E-001, +0.00000000000E+000
+4.95345750000E+006, +9.87735099103E-001, +0.00000000000E+000
+4.95345875000E+006, +9.87725299803E-001, +0.00000000000E+000
+4.95346000000E+006, +9.87647879478E-001, +0.00000000000E+000
+4.95346125000E+006, +9.87648302512E-001, +0.00000000000E+000
+4.95346250000E+006, +9.87583907388E-001, +0.00000000000E+000
+4.95346375000E+006, +9.87544331797E-001, +0.00000000000E+000
+4.95346500000E+006, +9.87510642777E-001, +0.00000000000E+000
+4.95346625000E+006, +9.87452629240E-001, +0.00000000000E+000
+4.95346750000E+006, +9.87429073386E-001, +0.00000000000E+000
+4.95346875000E+006, +9.87380182246E-001, +0.00000000000E+000
+4.95347000000E+006, +9.87354992559E-001, +0.00000000000E+000
+4.95347125000E+006, +9.87300806353E-001, +0.00000000000E+000
+4.95347250000E+006, +9.87311270222E-001, +0.00000000000E+000
+4.95347375000E+006, +9.87247136247E-001, +0.00000000000E+000
+4.95347500000E+006, +9.87210374389E-001, +0.00000000000E+000
+4.95347625000E+006, +9.87161057230E-001, +0.00000000000E+000
+4.95347750000E+006, +9.87106867474E-001, +0.00000000000E+000
+4.95347875000E+006, +9.87078881355E-001, +0.00000000000E+000
+4.95348000000E+006, +9.87044433909E-001, +0.00000000000E+000
+4.95348125000E+006, +9.87014564275E-001, +0.00000000000E+000
+4.95348250000E+006, +9.86966873842E-001, +0.00000000000E+000
+4.95348375000E+006, +9.86925409611E-001, +0.00000000000E+000
+4.95348500000E+006, +9.86878898729E-001, +0.00000000000E+000
+4.95348625000E+006, +9.86847009490E-001, +0.00000000000E+000
+4.95348750000E+006, +9.86778668430E-001, +0.00000000000E+000
+4.95348875000E+006, +9.86761433042E-001, +0.00000000000E+000
+4.95349000000E+006, +9.86705402513E-001, +0.00000000000E+000
+4.95349125000E+006, +9.86672215983E-001, +0.00000000000E+000
+4.95349250000E+006, +9.86636905028E-001, +0.00000000000E+000
+4.95349375000E+006, +9.86584890225E-001, +0.00000000000E+000
+4.95349500000E+006, +9.86536120956E-001, +0.00000000000E+000
+4.95349625000E+006, +9.86514478514E-001, +0.00000000000E+000
+4.95349750000E+006, +9.86482267350E-001, +0.00000000000E+000
+4.95349875000E+006, +9.86450655398E-001, +0.00000000000E+000
+4.95350000000E+006, +9.86382939219E-001, +0.00000000000E+000
+4.95350125000E+006, +9.86343546314E-001, +0.00000000000E+000
+4.95350250000E+006, +9.86273533106E-001, +0.00000000000E+000
+4.95350375000E+006, +9.86247136340E-001, +0.00000000000E+000
+4.95350500000E+006, +9.86182462095E-001, +0.00000000000E+000
+4.95350625000E+006, +9.86129979782E-001, +0.00000000000E+000
+4.95350750000E+006, +9.86109556090E-001, +0.00000000000E+000
+4.95350875000E+006, +9.86076212667E-001, +0.00000000000E+000
+4.95351000000E+006, +9.86036840319E-001, +0.00000000000E+000
+4.95351125000E+006, +9.85971767449E-001, +0.00000000000E+000
+4.95351250000E+006, +9.85912944502E-001, +0.00000000000E+000
+4.95351375000E+006, +9.85863023526E-001, +0.00000000000E+000
+4.95351500000E+006, +9.85838794668E-001, +0.00000000000E+000
+4.95351625000E+006, +9.85773260603E-001, +0.00000000000E+000
+4.95351750000E+006, +9.85726255052E-001, +0.00000000000E+000
+4.95351875000E+006, +9.85680644189E-001, +0.00000000000E+000
+4.95352000000E+006, +9.85596380405E-001, +0.00000000000E+000
+4.95352125000E+006, +9.85547437959E-001, +0.00000000000E+000
+4.95352250000E+006, +9.85506664885E-001, +0.00000000000E+000
+4.95352375000E+006, +9.85468501584E-001, +0.00000000000E+000
+4.95352500000E+006, +9.85393573069E-001, +0.00000000000E+000
+4.95352625000E+006, +9.85360913527E-001, +0.00000000000E+000
+4.95352750000E+006, +9.85297085733E-001, +0.00000000000E+000
+4.95352875000E+006, +9.85270316048E-001, +0.00000000000E+000
+4.95353000000E+006, +9.85198749871E-001, +0.00000000000E+000
+4.95353125000E+006, +9.85182534409E-001, +0.00000000000E+000
+4.95353250000E+006, +9.85116541370E-001, +0.00000000000E+000
+4.95353375000E+006, +9.85055181838E-001, +0.00000000000E+000
+4.95353500000E+006, +9.85040150665E-001, +0.00000000000E+000
+4.95353625000E+006, +9.84954153773E-001, +0.00000000000E+000
+4.95353750000E+006, +9.84890389072E-001, +0.00000000000E+000
+4.95353875000E+006, +9.84844682917E-001, +0.00000000000E+000
+4.95354000000E+006, +9.84790431397E-001, +0.00000000000E+000
+4.95354125000E+006, +9.84749437251E-001, +0.00000000000E+000
+4.95354250000E+006, +9.84693327431E-001, +0.00000000000E+000
+4.95354375000E+006, +9.84608449116E-001, +0.00000000000E+000
+4.95354500000E+006, +9.84608792068E-001, +0.00000000000E+000
+4.95354625000E+006, +9.84533575873E-001, +0.00000000000E+000
+4.95354750000E+006, +9.84515978343E-001, +0.00000000000E+000
+4.95354875000E+006, +9.84419947471E-001, +0.00000000000E+000
+4.95355000000E+006, +9.84369647855E-001, +0.00000000000E+000
+4.95355125000E+006, +9.84339742771E-001, +0.00000000000E+000
+4.95355250000E+006, +9.84245183273E-001, +0.00000000000E+000
+4.95355375000E+006, +9.84187444915E-001, +0.00000000000E+000
+4.95355500000E+006, +9.84134519230E-001, +0.00000000000E+000
+4.95355625000E+006, +9.84099829515E-001, +0.00000000000E+000
+4.95355750000E+006, +9.84035657776E-001, +0.00000000000E+000
+4.95355875000E+006, +9.84004366835E-001, +0.00000000000E+000
+4.95356000000E+006, +9.83929907778E-001, +0.00000000000E+000
+4.95356125000E+006, +9.83878345695E-001, +0.00000000000E+000
+4.95356250000E+006, +9.83793794347E-001, +0.00000000000E+000
+4.95356375000E+006, +9.83782829303E-001, +0.00000000000E+000
+4.95356500000E+006, +9.83716516259E-001, +0.00000000000E+000
+4.95356625000E+006, +9.83641082732E-001, +0.00000000000E+000
+4.95356750000E+006, +9.83607985735E-001, +0.00000000000E+000
+4.95356875000E+006, +9.83538212127E-001, +0.00000000000E+000
+4.95357000000E+006, +9.83461764213E-001, +0.00000000000E+000
+4.95357125000E+006, +9.83380778384E-001, +0.00000000000E+000
+4.95357250000E+006, +9.83358351399E-001, +0.00000000000E+000
+4.95357375000E+006, +9.83280638639E-001, +0.00000000000E+000
+4.95357500000E+006, +9.83228149563E-001, +0.00000000000E+000
+4.95357625000E+006, +9.83184297294E-001, +0.00000000000E+000
+4.95357750000E+006, +9.83086820985E-001, +0.00000000000E+000
+4.95357875000E+006, +9.83043086802E-001, +0.00000000000E+000
+4.95358000000E+006, +9.82986614814E-001, +0.00000000000E+000
+4.95358125000E+006, +9.82901769791E-001, +0.00000000000E+000
+4.95358250000E+006, +9.82873454284E-001, +0.00000000000E+000
+4.95358375000E+006, +9.82810340057E-001, +0.00000000000E+000
+4.95358500000E+006, +9.82733576479E-001, +0.00000000000E+000
+4.95358625000E+006, +9.82703040316E-001, +0.00000000000E+000
+4.95358750000E+006, +9.82598150525E-001, +0.00000000000E+000
+4.95358875000E+006, +9.82556407515E-001, +0.00000000000E+000
+4.95359000000E+006, +9.82479209545E-001, +0.00000000000E+000
+4.95359125000E+006, +9.82392034561E-001, +0.00000000000E+000
+4.95359250000E+006, +9.82400038419E-001, +0.00000000000E+000
+4.95359375000E+006, +9.82289341367E-001, +0.00000000000E+000
+4.95359500000E+006, +9.82254587834E-001, +0.00000000000E+000
+4.95359625000E+006, +9.82126310785E-001, +0.00000000000E+000
+4.95359750000E+006, +9.82102948490E-001, +0.00000000000E+000
+4.95359875000E+006, +9.82040981171E-001, +0.00000000000E+000
+4.95360000000E+006, +9.81937267188E-001, +0.00000000000E+000
+4.95360125000E+006, +9.81889257324E-001, +0.00000000000E+000
+4.95360250000E+006, +9.81814685677E-001, +0.00000000000E+000
+4.95360375000E+006, +9.81742298793E-001, +0.00000000000E+000
+4.95360500000E+006, +9.81673570149E-001, +0.00000000000E+000
+4.95360625000E+006, +9.81578710458E-001, +0.00000000000E+000
+4.95360750000E+006, +9.81522153038E-001, +0.00000000000E+000
+4.95360875000E+006, +9.81449022865E-001, +0.00000000000E+000
+4.95361000000E+006, +9.81372216833E-001, +0.00000000000E+000
+4.95361125000E+006, +9.81319087924E-001, +0.00000000000E+000
+4.95361250000E+006, +9.81270135508E-001, +0.00000000000E+000
+4.95361375000E+006, +9.81180713311E-001, +0.00000000000E+000
+4.95361500000E+006, +9.81129736841E-001, +0.00000000000E+000
+4.95361625000E+006, +9.81059627877E-001, +0.00000000000E+000
+4.95361750000E+006, +9.80975389945E-001, +0.00000000000E+000
+4.95361875000E+006, +9.80892911372E-001, +0.00000000000E+000
+4.95362000000E+006, +9.80808669436E-001, +0.00000000000E+000
+4.95362125000E+006, +9.80721661210E-001, +0.00000000000E+000
+4.95362250000E+006, +9.80627332536E-001, +0.00000000000E+000
+4.95362375000E+006, +9.80577257768E-001, +0.00000000000E+000
+4.95362500000E+006, +9.80485595317E-001, +0.00000000000E+000
+4.95362625000E+006, +9.80419499886E-001, +0.00000000000E+000
+4.95362750000E+006, +9.80343566751E-001, +0.00000000000E+000
+4.95362875000E+006, +9.80265569054E-001, +0.00000000000E+000
+4.95363000000E+006, +9.80212209799E-001, +0.00000000000E+000
+4.95363125000E+006, +9.80127025913E-001, +0.00000000000E+000
+4.95363250000E+006, +9.80044705049E-001, +0.00000000000E+000
+4.95363375000E+006, +9.79967964622E-001, +0.00000000000E+000
+4.95363500000E+006, +9.79871606870E-001, +0.00000000000E+000
+4.95363625000E+006, +9.79790453897E-001, +0.00000000000E+000
+4.95363750000E+006, +9.79711764955E-001, +0.00000000000E+000
+4.95363875000E+006, +9.79632257065E-001, +0.00000000000E+000
+4.95364000000E+006, +9.79539105992E-001, +0.00000000000E+000
+4.95364125000E+006, +9.79494355280E-001, +0.00000000000E+000
+4.95364250000E+006, +9.79363625677E-001, +0.00000000000E+000
+4.95364375000E+006, +9.79287277936E-001, +0.00000000000E+000
+4.95364500000E+006, +9.79237345110E-001, +0.00000000000E+000
+4.95364625000E+006, +9.79136343138E-001, +0.00000000000E+000
+4.95364750000E+006, +9.79034280732E-001, +0.00000000000E+000
+4.95364875000E+006, +9.78967965931E-001, +0.00000000000E+000
+4.95365000000E+006, +9.78836929625E-001, +0.00000000000E+000
+4.95365125000E+006, +9.78796634600E-001, +0.00000000000E+000
+4.95365250000E+006, +9.78706247441E-001, +0.00000000000E+000
+4.95365375000E+006, +9.78632952564E-001, +0.00000000000E+000
+4.95365500000E+006, +9.78524559936E-001, +0.00000000000E+000
+4.95365625000E+006, +9.78407150714E-001, +0.00000000000E+000
+4.95365750000E+006, +9.78324932130E-001, +0.00000000000E+000
+4.95365875000E+006, +9.78256740473E-001, +0.00000000000E+000
+4.95366000000E+006, +9.78165125122E-001, +0.00000000000E+000
+4.95366125000E+006, +9.78064357488E-001, +0.00000000000E+000
+4.95366250000E+006, +9.77953364905E-001, +0.00000000000E+000
+4.95366375000E+006, +9.77877634852E-001, +0.00000000000E+000
+4.95366500000E+006, +9.77782578821E-001, +0.00000000000E+000
+4.95366625000E+006, +9.77675114974E-001, +0.00000000000E+000
+4.95366750000E+006, +9.77612154799E-001, +0.00000000000E+000
+4.95366875000E+006, +9.77475163381E-001, +0.00000000000E+000
+4.95367000000E+006, +9.77398807794E-001, +0.00000000000E+000
+4.95367125000E+006, +9.77290741737E-001, +0.00000000000E+000
+4.95367250000E+006, +9.77227417468E-001, +0.00000000000E+000
+4.95367375000E+006, +9.77109776587E-001, +0.00000000000E+000
+4.95367500000E+006, +9.77012862233E-001, +0.00000000000E+000
+4.95367625000E+006, +9.76905687717E-001, +0.00000000000E+000
+4.95367750000E+006, +9.76826126904E-001, +0.00000000000E+000
+4.95367875000E+006, +9.76690583321E-001, +0.00000000000E+000
+4.95368000000E+006, +9.76578814982E-001, +0.00000000000E+000
+4.95368125000E+006, +9.76496148271E-001, +0.00000000000E+000
+4.95368250000E+006, +9.76416148521E-001, +0.00000000000E+000
+4.95368375000E+006, +9.76307203612E-001, +0.00000000000E+000
+4.95368500000E+006, +9.76174380348E-001, +0.00000000000E+000
+4.95368625000E+006, +9.76109743013E-001, +0.00000000000E+000
+4.95368750000E+006, +9.75954339608E-001, +0.00000000000E+000
+4.95368875000E+006, +9.75884735282E-001, +0.00000000000E+000
+4.95369000000E+006, +9.75747332260E-001, +0.00000000000E+000
+4.95369125000E+006, +9.75693902035E-001, +0.00000000000E+000
+4.95369250000E+006, +9.75551169724E-001, +0.00000000000E+000
+4.95369375000E+006, +9.75441310953E-001, +0.00000000000E+000
+4.95369500000E+006, +9.75332736712E-001, +0.00000000000E+000
+4.95369625000E+006, +9.75228643531E-001, +0.00000000000E+000
+4.95369750000E+006, +9.75106110427E-001, +0.00000000000E+000
+4.95369875000E+006, +9.74985343760E-001, +0.00000000000E+000
+4.95370000000E+006, +9.74904189475E-001, +0.00000000000E+000
+4.95370125000E+006, +9.74754974053E-001, +0.00000000000E+000
+4.95370250000E+006, +9.74631534953E-001, +0.00000000000E+000
+4.95370375000E+006, +9.74545691655E-001, +0.00000000000E+000
+4.95370500000E+006, +9.74395848875E-001, +0.00000000000E+000
+4.95370625000E+006, +9.74328391789E-001, +0.00000000000E+000
+4.95370750000E+006, +9.74177211864E-001, +0.00000000000E+000
+4.95370875000E+006, +9.74098441351E-001, +0.00000000000E+000
+4.95371000000E+006, +9.73934631585E-001, +0.00000000000E+000
+4.95371125000E+006, +9.73818493958E-001, +0.00000000000E+000
+4.95371250000E+006, +9.73714965737E-001, +0.00000000000E+000
+4.95371375000E+006, +9.73581587489E-001, +0.00000000000E+000
+4.95371500000E+006, +9.73451143949E-001, +0.00000000000E+000
+4.95371625000E+006, +9.73317183993E-001, +0.00000000000E+000
+4.95371750000E+006, +9.73170156806E-001, +0.00000000000E+000
+4.95371875000E+006, +9.73060019935E-001, +0.00000000000E+000
+4.95372000000E+006, +9.72950573279E-001, +0.00000000000E+000
+4.95372125000E+006, +9.72814299144E-001, +0.00000000000E+000
+4.95372250000E+006, +9.72701506373E-001, +0.00000000000E+000
+4.95372375000E+006, +9.72566452211E-001, +0.00000000000E+000
+4.95372500000E+006, +9.72431606383E-001, +0.00000000000E+000
+4.95372625000E+006, +9.72312413241E-001, +0.00000000000E+000
+4.95372750000E+006, +9.72184988051E-001, +0.00000000000E+000
+4.95372875000E+006, +9.72044757773E-001, +0.00000000000E+000
+4.95373000000E+006, +9.71910213415E-001, +0.00000000000E+000
+4.95373125000E+006, +9.71752355128E-001, +0.00000000000E+000
+4.95373250000E+006, +9.71636652160E-001, +0.00000000000E+000
+4.95373375000E+006, +9.71485833051E-001, +0.00000000000E+000
+4.95373500000E+006, +9.71387187641E-001, +0.00000000000E+000
+4.95373625000E+006, +9.71218282858E-001, +0.00000000000E+000
+4.95373750000E+006, +9.71024689574E-001, +0.00000000000E+000
+4.95373875000E+006, +9.70911001459E-001, +0.00000000000E+000
+4.95374000000E+006, +9.70779732550E-001, +0.00000000000E+000
+4.95374125000E+006, +9.70653676572E-001, +0.00000000000E+000
+4.95374250000E+006, +9.70475740690E-001, +0.00000000000E+000
+4.95374375000E+006, +9.70362269697E-001, +0.00000000000E+000
+4.95374500000E+006, +9.70212357871E-001, +0.00000000000E+000
+4.95374625000E+006, +9.70069976553E-001, +0.00000000000E+000
+4.95374750000E+006, +9.69908382139E-001, +0.00000000000E+000
+4.95374875000E+006, +9.69772637323E-001, +0.00000000000E+000
+4.95375000000E+006, +9.69610329027E-001, +0.00000000000E+000
+4.95375125000E+006, +9.69463496834E-001, +0.00000000000E+000
+4.95375250000E+006, +9.69309388808E-001, +0.00000000000E+000
+4.95375375000E+006, +9.69143951553E-001, +0.00000000000E+000
+4.95375500000E+006, +9.69012497612E-001, +0.00000000000E+000
+4.95375625000E+006, +9.68827275273E-001, +0.00000000000E+000
+4.95375750000E+006, +9.68660863371E-001, +0.00000000000E+000
+4.95375875000E+006, +9.68527330222E-001, +0.00000000000E+000
+4.95376000000E+006, +9.68360160940E-001, +0.00000000000E+000
+4.95376125000E+006, +9.68183285625E-001, +0.00000000000E+000
+4.95376250000E+006, +9.68008558758E-001, +0.00000000000E+000
+4.95376375000E+006, +9.67846597213E-001, +0.00000000000E+000
+4.95376500000E+006, +9.67707883957E-001, +0.00000000000E+000
+4.95376625000E+006, +9.67525556477E-001, +0.00000000000E+000
+4.95376750000E+006, +9.67330904496E-001, +0.00000000000E+000
+4.95376875000E+006, +9.67177047689E-001, +0.00000000000E+000
+4.95377000000E+006, +9.66985598927E-001, +0.00000000000E+000
+4.95377125000E+006, +9.66854101678E-001, +0.00000000000E+000
+4.95377250000E+006, +9.66639185090E-001, +0.00000000000E+000
+4.95377375000E+006, +9.66488063069E-001, +0.00000000000E+000
+4.95377500000E+006, +9.66291776097E-001, +0.00000000000E+000
+4.95377625000E+006, +9.66091971040E-001, +0.00000000000E+000
+4.95377750000E+006, +9.65925636019E-001, +0.00000000000E+000
+4.95377875000E+006, +9.65767407872E-001, +0.00000000000E+000
+4.95378000000E+006, +9.65551976878E-001, +0.00000000000E+000
+4.95378125000E+006, +9.65400148054E-001, +0.00000000000E+000
+4.95378250000E+006, +9.65177445055E-001, +0.00000000000E+000
+4.95378375000E+006, +9.64981471481E-001, +0.00000000000E+000
+4.95378500000E+006, +9.64823330333E-001, +0.00000000000E+000
+4.95378625000E+006, +9.64619309719E-001, +0.00000000000E+000
+4.95378750000E+006, +9.64435593134E-001, +0.00000000000E+000
+4.95378875000E+006, +9.64221032610E-001, +0.00000000000E+000
+4.95379000000E+006, +9.64042895531E-001, +0.00000000000E+000
+4.95379125000E+006, +9.63878395868E-001, +0.00000000000E+000
+4.95379250000E+006, +9.63636118258E-001, +0.00000000000E+000
+4.95379375000E+006, +9.63465902723E-001, +0.00000000000E+000
+4.95379500000E+006, +9.63214664455E-001, +0.00000000000E+000
+4.95379625000E+006, +9.63022048466E-001, +0.00000000000E+000
+4.95379750000E+006, +9.62828788347E-001, +0.00000000000E+000
+4.95379875000E+006, +9.62597980762E-001, +0.00000000000E+000
+4.95380000000E+006, +9.62403792164E-001, +0.00000000000E+000
+4.95380125000E+006, +9.62205549500E-001, +0.00000000000E+000
+4.95380250000E+006, +9.61982338382E-001, +0.00000000000E+000
+4.95380375000E+006, +9.61789661584E-001, +0.00000000000E+000
+4.95380500000E+006, +9.61522704187E-001, +0.00000000000E+000
+4.95380625000E+006, +9.61311536356E-001, +0.00000000000E+000
+4.95380750000E+006, +9.61095943262E-001, +0.00000000000E+000
+4.95380875000E+006, +9.60856638090E-001, +0.00000000000E+000
+4.95381000000E+006, +9.60669747681E-001, +0.00000000000E+000
