"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95435500000E+006, +3.55294849652E-001, +0.00000000000E+000
+4.95436000000E+006, +3.54401908358E-001, +0.00000000000E+000
+4.95436500000E+006, +3.53526965191E-001, +0.00000000000E+000
+4.95437000000E+006, +3.52656985644E-001, +0.00000000000E+000
+4.95437500000E+006, +3.51836950585E-001, +0.00000000000E+000
+4.95438000000E+006, +3.51076418841E-001, +0.00000000000E+000
+4.95438500000E+006, +3.50433216422E-001, +0.00000000000E+000
+4.95439000000E+006, +3.49932814739E-001, +0.00000000000E+000
+4.95439500000E+006, +3.49595005437E-001, +0.00000000000E+000
+4.95440000000E+006, +3.49508193130E-001, +0.00000000000E+000
+4.95440500000E+006, +3.49712859464E-001, +0.00000000000E+000
+4.95441000000E+006, +3.50278963249E-001, +0.00000000000E+000
+4.95441500000E+006, +3.51254478580E-001, +0.00000000000E+000
+4.95442000000E+006, +3.52744214405E-001, +0.00000000000E+000
+4.95442500000E+006, +3.54851178956E-001, +0.00000000000E+000
+4.95443000000E+006, +3.57653915581E-001, +0.00000000000E+000
+4.95443500000E+006, +3.61192095088E-001, +0.00000000000E+000
+4.95444000000E+006, +3.65517471155E-001, +0.00000000000E+000
+4.95444500000E+006, +3.70700827212E-001, +0.00000000000E+000
+4.95445000000E+006, +3.76698134994E-001, +0.00000000000E+000
+4.95445500000E+006, +3.83451671988E-001, +0.00000000000E+000
+4.95446000000E+006, +3.90776313936E-001, +0.00000000000E+000
+4.95446500000E+006, +3.98508271744E-001, +0.00000000000E+000
+4.95447000000E+006, +4.06416850225E-001, +0.00000000000E+000
+4.95447500000E+006, +4.14209109568E-001, +0.00000000000E+000
+4.95448000000E+006, +4.21610667392E-001, +0.00000000000E+000
+4.95448500000E+006, +4.28364763422E-001, +0.00000000000E+000
+4.95449000000E+006, +4.34258734656E-001, +0.00000000000E+000
+4.95449500000E+006, +4.39183894895E-001, +0.00000000000E+000
+4.95450000000E+006, +4.43077474089E-001, +0.00000000000E+000
+4.95450500000E+006, +4.45958435407E-001, +0.00000000000E+000
+4.95451000000E+006, +4.47952596959E-001, +0.00000000000E+000
+4.95451500000E+006, +4.49138739911E-001, +0.00000000000E+000
+4.95452000000E+006, +4.49674536993E-001, +0.00000000000E+000
+4.95452500000E+006, +4.49711392593E-001, +0.00000000000E+000
+4.95453000000E+006, +4.49304429855E-001, +0.00000000000E+000
+4.95453500000E+006, +4.48633367015E-001, +0.00000000000E+000
+4.95454000000E+006, +4.47737776382E-001, +0.00000000000E+000
+4.95454500000E+006, +4.46662615022E-001, +0.00000000000E+000
+4.95455000000E+006, +4.45493534154E-001, +0.00000000000E+000
+4.95455500000E+006, +4.44269768423E-001, +0.00000000000E+000
+4.95456000000E+006, +4.42994686895E-001, +0.00000000000E+000
+4.95456500000E+006, +4.41697706352E-001, +0.00000000000E+000
+4.95457000000E+006, +4.40444224423E-001, +0.00000000000E+000
+4.95457500000E+006, +4.39196130679E-001, +0.00000000000E+000
+4.95458000000E+006, +4.37997157779E-001, +0.00000000000E+000
+4.95458500000E+006, +4.36823839365E-001, +0.00000000000E+000
+4.95459000000E+006, +4.35681700908E-001, +0.00000000000E+000
+4.95459500000E+006, +4.34601339796E-001, +0.00000000000E+000
+4.95460000000E+006, +4.33524357483E-001, +0.00000000000E+000
+4.95460500000E+006, +4.32565405997E-001, +0.00000000000E+000
+4.95461000000E+006, +4.31622561572E-001, +0.00000000000E+000
+4.95461500000E+006, +4.30712303390E-001, +0.00000000000E+000
+4.95462000000E+006, +4.29809039985E-001, +0.00000000000E+000
+4.95462500000E+006, +4.28991425665E-001, +0.00000000000E+000
+4.95463000000E+006, +4.28184577466E-001, +0.00000000000E+000
+4.95463500000E+006, +4.27410335726E-001, +0.00000000000E+000
+4.95464000000E+006, +4.26665368720E-001, +0.00000000000E+000
+4.95464500000E+006, +4.25989577629E-001, +0.00000000000E+000
+4.95465000000E+006, +4.25328463211E-001, +0.00000000000E+000
+4.95465500000E+006, +4.24658630755E-001, +0.00000000000E+000
+4.95466000000E+006, +4.24021819416E-001, +0.00000000000E+000
+4.95466500000E+006, +4.23416535345E-001, +0.00000000000E+000
+4.95467000000E+006, +4.22846234759E-001, +0.00000000000E+000
+4.95467500000E+006, +4.22275981713E-001, +0.00000000000E+000
+4.95468000000E+006, +4.21714548429E-001, +0.00000000000E+000
+4.95468500000E+006, +4.21189067885E-001, +0.00000000000E+000
+4.95469000000E+006, +4.20683891531E-001, +0.00000000000E+000
+4.95469500000E+006, +4.20224126610E-001, +0.00000000000E+000
+4.95470000000E+006, +4.19782451706E-001, +0.00000000000E+000
+4.95470500000E+006, +4.19344999742E-001, +0.00000000000E+000
+4.95471000000E+006, +4.18913532189E-001, +0.00000000000E+000
+4.95471500000E+006, +4.18512852755E-001, +0.00000000000E+000
+4.95472000000E+006, +4.18120530548E-001, +0.00000000000E+000
+4.95472500000E+006, +4.17738966753E-001, +0.00000000000E+000
+4.95473000000E+006, +4.17353355649E-001, +0.00000000000E+000
+4.95473500000E+006, +4.16999324154E-001, +0.00000000000E+000
+4.95474000000E+006, +4.16671160392E-001, +0.00000000000E+000
+4.95474500000E+006, +4.16331552055E-001, +0.00000000000E+000
+4.95475000000E+006, +4.15983334893E-001, +0.00000000000E+000
+4.95475500000E+006, +4.15688639577E-001, +0.00000000000E+000
+4.95476000000E+006, +4.15372032408E-001, +0.00000000000E+000
+4.95476500000E+006, +4.15100753604E-001, +0.00000000000E+000
+4.95477000000E+006, +4.14812975594E-001, +0.00000000000E+000
+4.95477500000E+006, +4.14487784953E-001, +0.00000000000E+000
+4.95478000000E+006, +4.14202193055E-001, +0.00000000000E+000
+4.95478500000E+006, +4.13925367070E-001, +0.00000000000E+000
+4.95479000000E+006, +4.13646184994E-001, +0.00000000000E+000
+4.95479500000E+006, +4.13401822422E-001, +0.00000000000E+000
+4.95480000000E+006, +4.13178805090E-001, +0.00000000000E+000
+4.95480500000E+006, +4.12969365876E-001, +0.00000000000E+000
+4.95481000000E+006, +4.12741061554E-001, +0.00000000000E+000
+4.95481500000E+006, +4.12510140094E-001, +0.00000000000E+000
+4.95482000000E+006, +4.12288070843E-001, +0.00000000000E+000
+4.95482500000E+006, +4.12087289941E-001, +0.00000000000E+000
+4.95483000000E+006, +4.11854002602E-001, +0.00000000000E+000
+4.95483500000E+006, +4.11670824070E-001, +0.00000000000E+000
+4.95484000000E+006, +4.11480681815E-001, +0.00000000000E+000
+4.95484500000E+006, +4.11272949361E-001, +0.00000000000E+000
+4.95485000000E+006, +4.11129424875E-001, +0.00000000000E+000
+4.95485500000E+006, +4.10943575412E-001, +0.00000000000E+000
+4.95486000000E+006, +4.10750097300E-001, +0.00000000000E+000
+4.95486500000E+006, +4.10587864659E-001, +0.00000000000E+000
+4.95487000000E+006, +4.10400323143E-001, +0.00000000000E+000
+4.95487500000E+006, +4.10231869042E-001, +0.00000000000E+000
+4.95488000000E+006, +4.10088432641E-001, +0.00000000000E+000
+4.95488500000E+006, +4.09939096850E-001, +0.00000000000E+000
+4.95489000000E+006, +4.09788956131E-001, +0.00000000000E+000
+4.95489500000E+006, +4.09647808759E-001, +0.00000000000E+000
+4.95490000000E+006, +4.09481454601E-001, +0.00000000000E+000
+4.95490500000E+006, +4.09327559372E-001, +0.00000000000E+000
+4.95491000000E+006, +4.09158105943E-001, +0.00000000000E+000
+4.95491500000E+006, +4.09024242416E-001, +0.00000000000E+000
+4.95492000000E+006, +4.08907659573E-001, +0.00000000000E+000
+4.95492500000E+006, +4.08744549826E-001, +0.00000000000E+000
+4.95493000000E+006, +4.08621774631E-001, +0.00000000000E+000
+4.95493500000E+006, +4.08495915306E-001, +0.00000000000E+000
+4.95494000000E+006, +4.08397770064E-001, +0.00000000000E+000
+4.95494500000E+006, +4.08276053208E-001, +0.00000000000E+000
+4.95495000000E+006, +4.08144598009E-001, +0.00000000000E+000
+4.95495500000E+006, +4.08016761317E-001, +0.00000000000E+000
+4.95496000000E+006, +4.07906858801E-001, +0.00000000000E+000
+4.95496500000E+006, +4.07763356765E-001, +0.00000000000E+000
+4.95497000000E+006, +4.07653269648E-001, +0.00000000000E+000
+4.95497500000E+006, +4.07554473908E-001, +0.00000000000E+000
+4.95498000000E+006, +4.07442977592E-001, +0.00000000000E+000
+4.95498500000E+006, +4.07290216220E-001, +0.00000000000E+000
+4.95499000000E+006, +4.07189443024E-001, +0.00000000000E+000
+4.95499500000E+006, +4.07077636678E-001, +0.00000000000E+000
+4.95500000000E+006, +4.07008714563E-001, +0.00000000000E+000
+4.95500500000E+006, +4.06910410764E-001, +0.00000000000E+000
+4.95501000000E+006, +4.06852111664E-001, +0.00000000000E+000
+4.95501500000E+006, +4.06726830109E-001, +0.00000000000E+000
+4.95502000000E+006, +4.06623537426E-001, +0.00000000000E+000
+4.95502500000E+006, +4.06549038266E-001, +0.00000000000E+000
+4.95503000000E+006, +4.06485697338E-001, +0.00000000000E+000
+4.95503500000E+006, +4.06379913501E-001, +0.00000000000E+000
+4.95504000000E+006, +4.06296263870E-001, +0.00000000000E+000
+4.95504500000E+006, +4.06188738032E-001, +0.00000000000E+000
