"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95670312500E+006, -6.90500295738E+001, +0.00000000000E+000
+4.95670375000E+006, -6.92822277629E+001, +0.00000000000E+000
+4.95670437500E+006, -6.95175792585E+001, +0.00000000000E+000
+4.95670500000E+006, -6.97533995791E+001, +0.00000000000E+000
+4.95670562500E+006, -6.99910724482E+001, +0.00000000000E+000
+4.95670625000E+006, -7.02314388215E+001, +0.00000000000E+000
+4.95670687500E+006, -7.04713242017E+001, +0.00000000000E+000
+4.95670750000E+006, -7.07185724415E+001, +0.00000000000E+000
+4.95670812500E+006, -7.09649462006E+001, +0.00000000000E+000
+4.95670875000E+006, -7.12108186624E+001, +0.00000000000E+000
+4.95670937500E+006, -7.14614985737E+001, +0.00000000000E+000
+4.95671000000E+006, -7.17147921388E+001, +0.00000000000E+000
+4.95671062500E+006, -7.19685786082E+001, +0.00000000000E+000
+4.95671125000E+006, -7.22253149051E+001, +0.00000000000E+000
+4.95671187500E+006, -7.24864630674E+001, +0.00000000000E+000
+4.95671250000E+006, -7.27485781921E+001, +0.00000000000E+000
+4.95671312500E+006, -7.30130666392E+001, +0.00000000000E+000
+4.95671375000E+006, -7.32784269886E+001, +0.00000000000E+000
+4.95671437500E+006, -7.35478003473E+001, +0.00000000000E+000
+4.95671500000E+006, -7.38182166793E+001, +0.00000000000E+000
+4.95671562500E+006, -7.40902784523E+001, +0.00000000000E+000
+4.95671625000E+006, -7.43686924430E+001, +0.00000000000E+000
+4.95671687500E+006, -7.46475183943E+001, +0.00000000000E+000
+4.95671750000E+006, -7.49265356050E+001, +0.00000000000E+000
+4.95671812500E+006, -7.52088267530E+001, +0.00000000000E+000
+4.95671875000E+006, -7.54965117673E+001, +0.00000000000E+000
+4.95671937500E+006, -7.57840965009E+001, +0.00000000000E+000
+4.95672000000E+006, -7.60767748748E+001, +0.00000000000E+000
+4.95672062500E+006, -7.63700989715E+001, +0.00000000000E+000
+4.95672125000E+006, -7.66701280338E+001, +0.00000000000E+000
+4.95672187500E+006, -7.69701817941E+001, +0.00000000000E+000
+4.95672250000E+006, -7.72706454828E+001, +0.00000000000E+000
+4.95672312500E+006, -7.75797305847E+001, +0.00000000000E+000
+4.95672375000E+006, -7.78878377661E+001, +0.00000000000E+000
+4.95672437500E+006, -7.81988083583E+001, +0.00000000000E+000
+4.95672500000E+006, -7.85100458169E+001, +0.00000000000E+000
+4.95672562500E+006, -7.88294401183E+001, +0.00000000000E+000
+4.95672625000E+006, -7.91454780794E+001, +0.00000000000E+000
+4.95672687500E+006, -7.94686414246E+001, +0.00000000000E+000
+4.95672750000E+006, -7.97920057445E+001, +0.00000000000E+000
+4.95672812500E+006, -8.01196814753E+001, +0.00000000000E+000
+4.95672875000E+006, -8.04515500808E+001, +0.00000000000E+000
+4.95672937500E+006, -8.07876913047E+001, +0.00000000000E+000
+4.95673000000E+006, -8.11234677438E+001, +0.00000000000E+000
+4.95673062500E+006, -8.14621575297E+001, +0.00000000000E+000
+4.95673125000E+006, -8.18059347821E+001, +0.00000000000E+000
+4.95673187500E+006, -8.21525756512E+001, +0.00000000000E+000
+4.95673250000E+006, -8.25014293317E+001, +0.00000000000E+000
+4.95673312500E+006, -8.28527872144E+001, +0.00000000000E+000
+4.95673375000E+006, -8.31991467096E+001, +0.00000000000E+000
+4.95673437500E+006, -8.35402950183E+001, +0.00000000000E+000
+4.95673500000E+006, -8.38828906901E+001, +0.00000000000E+000
+4.95673562500E+006, -8.42322229327E+001, +0.00000000000E+000
+4.95673625000E+006, -8.45927063688E+001, +0.00000000000E+000
+4.95673687500E+006, -8.49559141873E+001, +0.00000000000E+000
+4.95673750000E+006, -8.53226212383E+001, +0.00000000000E+000
+4.95673812500E+006, -8.56889502960E+001, +0.00000000000E+000
+4.95673875000E+006, -8.60579467369E+001, +0.00000000000E+000
+4.95673937500E+006, -8.64221730079E+001, +0.00000000000E+000
+4.95674000000E+006, -8.67993179929E+001, +0.00000000000E+000
+4.95674062500E+006, -8.71823688394E+001, +0.00000000000E+000
+4.95674125000E+006, -8.75742629972E+001, +0.00000000000E+000
+4.95674187500E+006, -8.79732021089E+001, +0.00000000000E+000
+4.95674250000E+006, -8.83826156787E+001, +0.00000000000E+000
+4.95674312500E+006, -8.87865711453E+001, +0.00000000000E+000
+4.95674375000E+006, -8.91923105351E+001, +0.00000000000E+000
+4.95674437500E+006, -8.95962607301E+001, +0.00000000000E+000
+4.95674500000E+006, -9.00026043188E+001, +0.00000000000E+000
+4.95674562500E+006, -9.04078638663E+001, +0.00000000000E+000
+4.95674625000E+006, -9.08155829884E+001, +0.00000000000E+000
+4.95674687500E+006, -9.12311118684E+001, +0.00000000000E+000
+4.95674750000E+006, -9.16653997286E+001, +0.00000000000E+000
+4.95674812500E+006, -9.21084121264E+001, +0.00000000000E+000
+4.95674875000E+006, -9.25618222246E+001, +0.00000000000E+000
+4.95674937500E+006, -9.30231093830E+001, +0.00000000000E+000
+4.95675000000E+006, -9.34922731458E+001, +0.00000000000E+000
+4.95675062500E+006, -9.39666556521E+001, +0.00000000000E+000
+4.95675125000E+006, -9.44463273280E+001, +0.00000000000E+000
+4.95675187500E+006, -9.49364662891E+001, +0.00000000000E+000
+4.95675250000E+006, -9.54297078966E+001, +0.00000000000E+000
+4.95675312500E+006, -9.59267150799E+001, +0.00000000000E+000
+4.95675375000E+006, -9.64352843816E+001, +0.00000000000E+000
+4.95675437500E+006, -9.69435505298E+001, +0.00000000000E+000
+4.95675500000E+006, -9.74630315530E+001, +0.00000000000E+000
+4.95675562500E+006, -9.79883903509E+001, +0.00000000000E+000
+4.95675625000E+006, -9.85192380122E+001, +0.00000000000E+000
+4.95675687500E+006, -9.90567690526E+001, +0.00000000000E+000
+4.95675750000E+006, -9.96050631345E+001, +0.00000000000E+000
+4.95675812500E+006, -1.00157434047E+002, +0.00000000000E+000
+4.95675875000E+006, -1.00715937526E+002, +0.00000000000E+000
+4.95675937500E+006, -1.01282235442E+002, +0.00000000000E+000
+4.95676000000E+006, -1.01858927050E+002, +0.00000000000E+000
+4.95676062500E+006, -1.02438491063E+002, +0.00000000000E+000
+4.95676125000E+006, -1.03029052404E+002, +0.00000000000E+000
+4.95676187500E+006, -1.03628742617E+002, +0.00000000000E+000
+4.95676250000E+006, -1.04234018959E+002, +0.00000000000E+000
+4.95676312500E+006, -1.04851795834E+002, +0.00000000000E+000
+4.95676375000E+006, -1.05475108297E+002, +0.00000000000E+000
+4.95676437500E+006, -1.06105250124E+002, +0.00000000000E+000
+4.95676500000E+006, -1.06747033086E+002, +0.00000000000E+000
+4.95676562500E+006, -1.07398062834E+002, +0.00000000000E+000
+4.95676625000E+006, -1.08059226405E+002, +0.00000000000E+000
+4.95676687500E+006, -1.08724433310E+002, +0.00000000000E+000
+4.95676750000E+006, -1.09401137285E+002, +0.00000000000E+000
+4.95676812500E+006, -1.10096502998E+002, +0.00000000000E+000
+4.95676875000E+006, -1.10792128082E+002, +0.00000000000E+000
+4.95676937500E+006, -1.11501232036E+002, +0.00000000000E+000
+4.95677000000E+006, -1.12224412734E+002, +0.00000000000E+000
+4.95677062500E+006, -1.12952847407E+002, +0.00000000000E+000
+4.95677125000E+006, -1.13693644148E+002, +0.00000000000E+000
+4.95677187500E+006, -1.14447824196E+002, +0.00000000000E+000
+4.95677250000E+006, -1.15213226486E+002, +0.00000000000E+000
+4.95677312500E+006, -1.15994382369E+002, +0.00000000000E+000
+4.95677375000E+006, -1.16780294946E+002, +0.00000000000E+000
+4.95677437500E+006, -1.17581617998E+002, +0.00000000000E+000
+4.95677500000E+006, -1.18397327817E+002, +0.00000000000E+000
+4.95677562500E+006, -1.19222261335E+002, +0.00000000000E+000
+4.95677625000E+006, -1.20064926317E+002, +0.00000000000E+000
+4.95677687500E+006, -1.20921602827E+002, +0.00000000000E+000
+4.95677750000E+006, -1.21788142470E+002, +0.00000000000E+000
+4.95677812500E+006, -1.22668493566E+002, +0.00000000000E+000
+4.95677875000E+006, -1.23567317185E+002, +0.00000000000E+000
+4.95677937500E+006, -1.24484704370E+002, +0.00000000000E+000
+4.95678000000E+006, -1.25412270428E+002, +0.00000000000E+000
+4.95678062500E+006, -1.26358948224E+002, +0.00000000000E+000
+4.95678125000E+006, -1.27314289205E+002, +0.00000000000E+000
+4.95678187500E+006, -1.28292185882E+002, +0.00000000000E+000
+4.95678250000E+006, -1.29283521418E+002, +0.00000000000E+000
+4.95678312500E+006, -1.30293545588E+002, +0.00000000000E+000
+4.95678375000E+006, -1.31319300774E+002, +0.00000000000E+000
+4.95678437500E+006, -1.32362186528E+002, +0.00000000000E+000
+4.95678500000E+006, -1.33425572277E+002, +0.00000000000E+000
+4.95678562500E+006, -1.34505301189E+002, +0.00000000000E+000
+4.95678625000E+006, -1.35606167887E+002, +0.00000000000E+000
+4.95678687500E+006, -1.36723580345E+002, +0.00000000000E+000
+4.95678750000E+006, -1.37860961746E+002, +0.00000000000E+000
+4.95678812500E+006, -1.39021802263E+002, +0.00000000000E+000
+4.95678875000E+006, -1.40195695013E+002, +0.00000000000E+000
+4.95678937500E+006, -1.41395981400E+002, +0.00000000000E+000
+4.95679000000E+006, -1.42614524090E+002, +0.00000000000E+000
+4.95679062500E+006, -1.43858297915E+002, +0.00000000000E+000
+4.95679125000E+006, -1.45113282735E+002, +0.00000000000E+000
+4.95679187500E+006, -1.46398735995E+002, +0.00000000000E+000
+4.95679250000E+006, -1.47702581931E+002, +0.00000000000E+000
+4.95679312500E+006, -1.49024786003E+002, +0.00000000000E+000
+4.95679375000E+006, -1.50377550297E+002, +0.00000000000E+000
+4.95679437500E+006, -1.51750074829E+002, +0.00000000000E+000
+4.95679500000E+006, -1.53146662822E+002, +0.00000000000E+000
