"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95431312500E+006, -6.47545606470E+001, +0.00000000000E+000
+4.95431343750E+006, -6.48288814707E+001, +0.00000000000E+000
+4.95431375000E+006, -6.49341630460E+001, +0.00000000000E+000
+4.95431406250E+006, -6.50349747431E+001, +0.00000000000E+000
+4.95431437500E+006, -6.51184778945E+001, +0.00000000000E+000
+4.95431468750E+006, -6.52174492233E+001, +0.00000000000E+000
+4.95431500000E+006, -6.53434025745E+001, +0.00000000000E+000
+4.95431531250E+006, -6.54365017318E+001, +0.00000000000E+000
+4.95431562500E+006, -6.55139194465E+001, +0.00000000000E+000
+4.95431593750E+006, -6.56232451544E+001, +0.00000000000E+000
+4.95431625000E+006, -6.57215801634E+001, +0.00000000000E+000
+4.95431656250E+006, -6.57997610301E+001, +0.00000000000E+000
+4.95431687500E+006, -6.58953900704E+001, +0.00000000000E+000
+4.95431718750E+006, -6.60015116954E+001, +0.00000000000E+000
+4.95431750000E+006, -6.60956473556E+001, +0.00000000000E+000
+4.95431781250E+006, -6.61891524411E+001, +0.00000000000E+000
+4.95431812500E+006, -6.62863891977E+001, +0.00000000000E+000
+4.95431843750E+006, -6.63813616708E+001, +0.00000000000E+000
+4.95431875000E+006, -6.64700561705E+001, +0.00000000000E+000
+4.95431906250E+006, -6.65705256991E+001, +0.00000000000E+000
+4.95431937500E+006, -6.66760198756E+001, +0.00000000000E+000
+4.95431968750E+006, -6.67821007065E+001, +0.00000000000E+000
+4.95432000000E+006, -6.68746622191E+001, +0.00000000000E+000
+4.95432031250E+006, -6.69828405788E+001, +0.00000000000E+000
+4.95432062500E+006, -6.70977365853E+001, +0.00000000000E+000
+4.95432093750E+006, -6.71967504592E+001, +0.00000000000E+000
+4.95432125000E+006, -6.72892434516E+001, +0.00000000000E+000
+4.95432156250E+006, -6.73998814992E+001, +0.00000000000E+000
+4.95432187500E+006, -6.75085706978E+001, +0.00000000000E+000
+4.95432218750E+006, -6.76047063142E+001, +0.00000000000E+000
+4.95432250000E+006, -6.76950278783E+001, +0.00000000000E+000
+4.95432281250E+006, -6.78124698900E+001, +0.00000000000E+000
+4.95432312500E+006, -6.79195549198E+001, +0.00000000000E+000
+4.95432343750E+006, -6.80223415257E+001, +0.00000000000E+000
+4.95432375000E+006, -6.81127204150E+001, +0.00000000000E+000
+4.95432406250E+006, -6.82298391470E+001, +0.00000000000E+000
+4.95432437500E+006, -6.83328622620E+001, +0.00000000000E+000
+4.95432468750E+006, -6.84278648638E+001, +0.00000000000E+000
+4.95432500000E+006, -6.85331099038E+001, +0.00000000000E+000
+4.95432531250E+006, -6.86533016647E+001, +0.00000000000E+000
+4.95432562500E+006, -6.87547065617E+001, +0.00000000000E+000
+4.95432593750E+006, -6.88527277612E+001, +0.00000000000E+000
+4.95432625000E+006, -6.89676526281E+001, +0.00000000000E+000
+4.95432656250E+006, -6.90807705988E+001, +0.00000000000E+000
+4.95432687500E+006, -6.91899242289E+001, +0.00000000000E+000
+4.95432718750E+006, -6.92974946874E+001, +0.00000000000E+000
+4.95432750000E+006, -6.94135492312E+001, +0.00000000000E+000
+4.95432781250E+006, -6.95218884139E+001, +0.00000000000E+000
+4.95432812500E+006, -6.96281288206E+001, +0.00000000000E+000
+4.95432843750E+006, -6.97354400829E+001, +0.00000000000E+000
+4.95432875000E+006, -6.98485135389E+001, +0.00000000000E+000
+4.95432906250E+006, -6.99617685150E+001, +0.00000000000E+000
+4.95432937500E+006, -7.00617121871E+001, +0.00000000000E+000
+4.95432968750E+006, -7.01704780261E+001, +0.00000000000E+000
+4.95433000000E+006, -7.02903255508E+001, +0.00000000000E+000
+4.95433031250E+006, -7.03897832503E+001, +0.00000000000E+000
+4.95433062500E+006, -7.05062458088E+001, +0.00000000000E+000
+4.95433093750E+006, -7.06228296766E+001, +0.00000000000E+000
+4.95433125000E+006, -7.07345092013E+001, +0.00000000000E+000
+4.95433156250E+006, -7.08490038129E+001, +0.00000000000E+000
+4.95433187500E+006, -7.09749753338E+001, +0.00000000000E+000
+4.95433218750E+006, -7.10901532034E+001, +0.00000000000E+000
+4.95433250000E+006, -7.12106804455E+001, +0.00000000000E+000
+4.95433281250E+006, -7.13318950585E+001, +0.00000000000E+000
+4.95433312500E+006, -7.14482023491E+001, +0.00000000000E+000
+4.95433343750E+006, -7.15613497715E+001, +0.00000000000E+000
+4.95433375000E+006, -7.16789636500E+001, +0.00000000000E+000
+4.95433406250E+006, -7.18020489475E+001, +0.00000000000E+000
+4.95433437500E+006, -7.19157091639E+001, +0.00000000000E+000
+4.95433468750E+006, -7.20284850444E+001, +0.00000000000E+000
+4.95433500000E+006, -7.21492337755E+001, +0.00000000000E+000
+4.95433531250E+006, -7.22826576143E+001, +0.00000000000E+000
+4.95433562500E+006, -7.23929921283E+001, +0.00000000000E+000
+4.95433593750E+006, -7.25139133101E+001, +0.00000000000E+000
+4.95433625000E+006, -7.26427713923E+001, +0.00000000000E+000
+4.95433656250E+006, -7.27677142523E+001, +0.00000000000E+000
+4.95433687500E+006, -7.28768768510E+001, +0.00000000000E+000
+4.95433718750E+006, -7.29998172246E+001, +0.00000000000E+000
+4.95433750000E+006, -7.31332441421E+001, +0.00000000000E+000
+4.95433781250E+006, -7.32672075323E+001, +0.00000000000E+000
+4.95433812500E+006, -7.35271565998E+001, +0.00000000000E+000
+4.95433843750E+006, -7.36450855870E+001, +0.00000000000E+000
+4.95433875000E+006, -7.37641587315E+001, +0.00000000000E+000
+4.95433906250E+006, -7.38919330967E+001, +0.00000000000E+000
+4.95433937500E+006, -7.40144782283E+001, +0.00000000000E+000
+4.95433968750E+006, -7.41475050951E+001, +0.00000000000E+000
+4.95434000000E+006, -7.42866682045E+001, +0.00000000000E+000
+4.95434031250E+006, -7.44252150932E+001, +0.00000000000E+000
+4.95434062500E+006, -7.45596690681E+001, +0.00000000000E+000
+4.95434093750E+006, -7.46949547335E+001, +0.00000000000E+000
+4.95434125000E+006, -7.48299805739E+001, +0.00000000000E+000
+4.95434156250E+006, -7.49583824646E+001, +0.00000000000E+000
+4.95434187500E+006, -7.50913334468E+001, +0.00000000000E+000
+4.95434218750E+006, -7.52182295237E+001, +0.00000000000E+000
+4.95434250000E+006, -7.53535126370E+001, +0.00000000000E+000
+4.95434281250E+006, -7.54712323171E+001, +0.00000000000E+000
+4.95434312500E+006, -7.56145124665E+001, +0.00000000000E+000
+4.95434343750E+006, -7.57513973948E+001, +0.00000000000E+000
+4.95434375000E+006, -7.58745590441E+001, +0.00000000000E+000
+4.95434406250E+006, -7.59976959126E+001, +0.00000000000E+000
+4.95434437500E+006, -7.61433974524E+001, +0.00000000000E+000
+4.95434468750E+006, -7.62766877342E+001, +0.00000000000E+000
+4.95434500000E+006, -7.64102015360E+001, +0.00000000000E+000
+4.95434531250E+006, -7.65555667660E+001, +0.00000000000E+000
+4.95434562500E+006, -7.67044385091E+001, +0.00000000000E+000
+4.95434593750E+006, -7.68370605439E+001, +0.00000000000E+000
+4.95434625000E+006, -7.69946989957E+001, +0.00000000000E+000
+4.95434656250E+006, -7.71353068865E+001, +0.00000000000E+000
+4.95434687500E+006, -7.72691586021E+001, +0.00000000000E+000
+4.95434718750E+006, -7.74163158635E+001, +0.00000000000E+000
+4.95434750000E+006, -7.75538193163E+001, +0.00000000000E+000
+4.95434781250E+006, -7.76862178088E+001, +0.00000000000E+000
+4.95434812500E+006, -7.78191935974E+001, +0.00000000000E+000
+4.95434843750E+006, -7.79709533571E+001, +0.00000000000E+000
+4.95434875000E+006, -7.81186321737E+001, +0.00000000000E+000
+4.95434906250E+006, -7.82556286102E+001, +0.00000000000E+000
+4.95434937500E+006, -7.83967085329E+001, +0.00000000000E+000
+4.95434968750E+006, -7.85505542215E+001, +0.00000000000E+000
+4.95435000000E+006, -7.86984406242E+001, +0.00000000000E+000
+4.95435031250E+006, -7.88358220163E+001, +0.00000000000E+000
+4.95435062500E+006, -7.89912595486E+001, +0.00000000000E+000
+4.95435093750E+006, -7.91506553422E+001, +0.00000000000E+000
+4.95435125000E+006, -7.92935994526E+001, +0.00000000000E+000
+4.95435156250E+006, -7.94467297744E+001, +0.00000000000E+000
+4.95435187500E+006, -7.95997928019E+001, +0.00000000000E+000
+4.95435218750E+006, -7.97571381854E+001, +0.00000000000E+000
+4.95435250000E+006, -7.99004647865E+001, +0.00000000000E+000
+4.95435281250E+006, -8.00524811520E+001, +0.00000000000E+000
+4.95435312500E+006, -8.02069070203E+001, +0.00000000000E+000
+4.95435343750E+006, -8.03512741106E+001, +0.00000000000E+000
+4.95435375000E+006, -8.04864796065E+001, +0.00000000000E+000
+4.95435406250E+006, -8.06409046753E+001, +0.00000000000E+000
+4.95435437500E+006, -8.07946222807E+001, +0.00000000000E+000
+4.95435468750E+006, -8.09411636564E+001, +0.00000000000E+000
+4.95435500000E+006, -8.10893080783E+001, +0.00000000000E+000
+4.95435531250E+006, -8.12589210965E+001, +0.00000000000E+000
+4.95435562500E+006, -8.14146567660E+001, +0.00000000000E+000
+4.95435593750E+006, -8.15700977364E+001, +0.00000000000E+000
+4.95435625000E+006, -8.17335315205E+001, +0.00000000000E+000
+4.95435656250E+006, -8.18989810041E+001, +0.00000000000E+000
+4.95435687500E+006, -8.20630537544E+001, +0.00000000000E+000
+4.95435718750E+006, -8.22204968492E+001, +0.00000000000E+000
+4.95435750000E+006, -8.23915963234E+001, +0.00000000000E+000
+4.95435781250E+006, -8.25539267872E+001, +0.00000000000E+000
+4.95435812500E+006, -8.27189052262E+001, +0.00000000000E+000
+4.95435843750E+006, -8.28701270686E+001, +0.00000000000E+000
+4.95435875000E+006, -8.30265678268E+001, +0.00000000000E+000
+4.95435906250E+006, -8.31851313755E+001, +0.00000000000E+000
+4.95435937500E+006, -8.33443499634E+001, +0.00000000000E+000
+4.95435968750E+006, -8.35041625890E+001, +0.00000000000E+000
+4.95436000000E+006, -8.36589847881E+001, +0.00000000000E+000
+4.95436031250E+006, -8.38268648738E+001, +0.00000000000E+000
+4.95436062500E+006, -8.39950908453E+001, +0.00000000000E+000
+4.95436093750E+006, -8.41574596786E+001, +0.00000000000E+000
+4.95436125000E+006, -8.43304798414E+001, +0.00000000000E+000
+4.95436156250E+006, -8.45020027731E+001, +0.00000000000E+000
+4.95436187500E+006, -8.46702443932E+001, +0.00000000000E+000
+4.95436218750E+006, -8.48459857960E+001, +0.00000000000E+000
+4.95436250000E+006, -8.50110983704E+001, +0.00000000000E+000
+4.95436281250E+006, -8.51859127923E+001, +0.00000000000E+000
+4.95436312500E+006, -8.53677022491E+001, +0.00000000000E+000
+4.95436343750E+006, -8.55383657474E+001, +0.00000000000E+000
+4.95436375000E+006, -8.57096316318E+001, +0.00000000000E+000
+4.95436406250E+006, -8.58926318903E+001, +0.00000000000E+000
+4.95436437500E+006, -8.60629412477E+001, +0.00000000000E+000
+4.95436468750E+006, -8.62268401145E+001, +0.00000000000E+000
+4.95436500000E+006, -8.64070522353E+001, +0.00000000000E+000
+4.95436531250E+006, -8.65912563448E+001, +0.00000000000E+000
+4.95436562500E+006, -8.67660444941E+001, +0.00000000000E+000
+4.95436593750E+006, -8.69552920806E+001, +0.00000000000E+000
+4.95436625000E+006, -8.71473247933E+001, +0.00000000000E+000
+4.95436656250E+006, -8.73360664085E+001, +0.00000000000E+000
+4.95436687500E+006, -8.75118341119E+001, +0.00000000000E+000
+4.95436718750E+006, -8.77265808252E+001, +0.00000000000E+000
+4.95436750000E+006, -8.79004044009E+001, +0.00000000000E+000
+4.95436781250E+006, -8.80763889367E+001, +0.00000000000E+000
+4.95436812500E+006, -8.82663720325E+001, +0.00000000000E+000
+4.95436843750E+006, -8.84616484803E+001, +0.00000000000E+000
+4.95436875000E+006, -8.86340199687E+001, +0.00000000000E+000
+4.95436906250E+006, -8.88206800319E+001, +0.00000000000E+000
+4.95436937500E+006, -8.90140002603E+001, +0.00000000000E+000
+4.95436968750E+006, -8.92052826264E+001, +0.00000000000E+000
+4.95437000000E+006, -8.93883733232E+001, +0.00000000000E+000
+4.95437031250E+006, -8.95768916167E+001, +0.00000000000E+000
+4.95437062500E+006, -8.97611501612E+001, +0.00000000000E+000
+4.95437093750E+006, -8.99518968593E+001, +0.00000000000E+000
+4.95437125000E+006, -9.01499442965E+001, +0.00000000000E+000
+4.95437156250E+006, -9.03449254191E+001, +0.00000000000E+000
+4.95437187500E+006, -9.05444797705E+001, +0.00000000000E+000
+4.95437218750E+006, -9.07495772765E+001, +0.00000000000E+000
+4.95437250000E+006, -9.09470922824E+001, +0.00000000000E+000
+4.95437281250E+006, -9.11462984005E+001, +0.00000000000E+000
+4.95437312500E+006, -9.13599049389E+001, +0.00000000000E+000
+4.95437343750E+006, -9.15564456197E+001, +0.00000000000E+000
+4.95437375000E+006, -9.17502022425E+001, +0.00000000000E+000
+4.95437406250E+006, -9.19535190585E+001, +0.00000000000E+000
+4.95437437500E+006, -9.21563585673E+001, +0.00000000000E+000
+4.95437468750E+006, -9.23466940215E+001, +0.00000000000E+000
+4.95437500000E+006, -9.25567282974E+001, +0.00000000000E+000
+4.95437531250E+006, -9.27641789717E+001, +0.00000000000E+000
+4.95437562500E+006, -9.29634662349E+001, +0.00000000000E+000
+4.95437593750E+006, -9.31787905639E+001, +0.00000000000E+000
+4.95437625000E+006, -9.33944898896E+001, +0.00000000000E+000
+4.95437656250E+006, -9.35968699769E+001, +0.00000000000E+000
+4.95437687500E+006, -9.38054571476E+001, +0.00000000000E+000
+4.95437718750E+006, -9.40273909356E+001, +0.00000000000E+000
+4.95437750000E+006, -9.42411205734E+001, +0.00000000000E+000
+4.95437781250E+006, -9.44442829527E+001, +0.00000000000E+000
+4.95437812500E+006, -9.46638143470E+001, +0.00000000000E+000
+4.95437843750E+006, -9.48863693533E+001, +0.00000000000E+000
+4.95437875000E+006, -9.51006411159E+001, +0.00000000000E+000
+4.95437906250E+006, -9.53274219687E+001, +0.00000000000E+000
+4.95437937500E+006, -9.55446157335E+001, +0.00000000000E+000
+4.95437968750E+006, -9.57594052984E+001, +0.00000000000E+000
+4.95438000000E+006, -9.59689833814E+001, +0.00000000000E+000
+4.95438031250E+006, -9.61997848265E+001, +0.00000000000E+000
+4.95438062500E+006, -9.64229650765E+001, +0.00000000000E+000
+4.95438093750E+006, -9.66460942607E+001, +0.00000000000E+000
+4.95438125000E+006, -9.68592327753E+001, +0.00000000000E+000
+4.95438156250E+006, -9.71149677695E+001, +0.00000000000E+000
+4.95438187500E+006, -9.73838401176E+001, +0.00000000000E+000
+4.95438218750E+006, -9.75758412673E+001, +0.00000000000E+000
+4.95438250000E+006, -9.78498905253E+001, +0.00000000000E+000
+4.95438281250E+006, -9.80819919454E+001, +0.00000000000E+000
+4.95438312500E+006, -9.83045619041E+001, +0.00000000000E+000
+4.95438343750E+006, -9.85749115926E+001, +0.00000000000E+000
+4.95438375000E+006, -9.87603974412E+001, +0.00000000000E+000
+4.95438406250E+006, -9.90459102186E+001, +0.00000000000E+000
+4.95438437500E+006, -9.92514675481E+001, +0.00000000000E+000
+4.95438468750E+006, -9.94998785597E+001, +0.00000000000E+000
+4.95438500000E+006, -9.97403627322E+001, +0.00000000000E+000
+4.95438531250E+006, -9.99622637152E+001, +0.00000000000E+000
+4.95438562500E+006, -1.00229638048E+002, +0.00000000000E+000
+4.95438593750E+006, -1.00424709395E+002, +0.00000000000E+000
+4.95438625000E+006, -1.00688022905E+002, +0.00000000000E+000
+4.95438656250E+006, -1.00926115318E+002, +0.00000000000E+000
+4.95438687500E+006, -1.01143928302E+002, +0.00000000000E+000
+4.95438718750E+006, -1.01406108262E+002, +0.00000000000E+000
+4.95438750000E+006, -1.01652856274E+002, +0.00000000000E+000
+4.95438781250E+006, -1.01878470797E+002, +0.00000000000E+000
+4.95438812500E+006, -1.02128234073E+002, +0.00000000000E+000
+4.95438843750E+006, -1.02387622033E+002, +0.00000000000E+000
+4.95438875000E+006, -1.02627748912E+002, +0.00000000000E+000
+4.95438906250E+006, -1.02865812542E+002, +0.00000000000E+000
+4.95438937500E+006, -1.03132770905E+002, +0.00000000000E+000
+4.95438968750E+006, -1.03358462242E+002, +0.00000000000E+000
+4.95439000000E+006, -1.03621170385E+002, +0.00000000000E+000
+4.95439031250E+006, -1.03863545848E+002, +0.00000000000E+000
+4.95439062500E+006, -1.04126819207E+002, +0.00000000000E+000
+4.95439093750E+006, -1.04380353151E+002, +0.00000000000E+000
+4.95439125000E+006, -1.04646764081E+002, +0.00000000000E+000
+4.95439156250E+006, -1.04916449327E+002, +0.00000000000E+000
+4.95439187500E+006, -1.05176577352E+002, +0.00000000000E+000
+4.95439218750E+006, -1.05441482063E+002, +0.00000000000E+000
+4.95439250000E+006, -1.05711742974E+002, +0.00000000000E+000
+4.95439281250E+006, -1.05970439728E+002, +0.00000000000E+000
+4.95439312500E+006, -1.06248709379E+002, +0.00000000000E+000
+4.95439343750E+006, -1.06511430438E+002, +0.00000000000E+000
+4.95439375000E+006, -1.06784074395E+002, +0.00000000000E+000
+4.95439406250E+006, -1.07057269825E+002, +0.00000000000E+000
+4.95439437500E+006, -1.07332646349E+002, +0.00000000000E+000
+4.95439468750E+006, -1.07590309105E+002, +0.00000000000E+000
+4.95439500000E+006, -1.07851193364E+002, +0.00000000000E+000
+4.95439531250E+006, -1.08130169662E+002, +0.00000000000E+000
+4.95439562500E+006, -1.08386520698E+002, +0.00000000000E+000
+4.95439593750E+006, -1.08656737666E+002, +0.00000000000E+000
+4.95439625000E+006, -1.08944448629E+002, +0.00000000000E+000
+4.95439656250E+006, -1.09223805212E+002, +0.00000000000E+000
+4.95439687500E+006, -1.09504088194E+002, +0.00000000000E+000
+4.95439718750E+006, -1.09796559246E+002, +0.00000000000E+000
+4.95439750000E+006, -1.10088679285E+002, +0.00000000000E+000
+4.95439781250E+006, -1.10366357775E+002, +0.00000000000E+000
+4.95439812500E+006, -1.10666110683E+002, +0.00000000000E+000
+4.95439843750E+006, -1.10967727496E+002, +0.00000000000E+000
+4.95439875000E+006, -1.11247432228E+002, +0.00000000000E+000
+4.95439906250E+006, -1.11535216937E+002, +0.00000000000E+000
+4.95439937500E+006, -1.11826795107E+002, +0.00000000000E+000
+4.95439968750E+006, -1.12122625087E+002, +0.00000000000E+000
+4.95440000000E+006, -1.12418394308E+002, +0.00000000000E+000
+4.95440031250E+006, -1.12718287766E+002, +0.00000000000E+000
+4.95440062500E+006, -1.13007725901E+002, +0.00000000000E+000
+4.95440093750E+006, -1.13295851712E+002, +0.00000000000E+000
+4.95440125000E+006, -1.13582322790E+002, +0.00000000000E+000
+4.95440156250E+006, -1.13870557924E+002, +0.00000000000E+000
+4.95440187500E+006, -1.14159900021E+002, +0.00000000000E+000
+4.95440218750E+006, -1.14462390292E+002, +0.00000000000E+000
+4.95440250000E+006, -1.14765438565E+002, +0.00000000000E+000
+4.95440281250E+006, -1.15077924985E+002, +0.00000000000E+000
+4.95440312500E+006, -1.15385477883E+002, +0.00000000000E+000
+4.95440343750E+006, -1.15695323804E+002, +0.00000000000E+000
+4.95440375000E+006, -1.16011904107E+002, +0.00000000000E+000
+4.95440406250E+006, -1.16331880912E+002, +0.00000000000E+000
+4.95440437500E+006, -1.16651027659E+002, +0.00000000000E+000
+4.95440468750E+006, -1.16948922219E+002, +0.00000000000E+000
+4.95440500000E+006, -1.17269461449E+002, +0.00000000000E+000
+4.95440531250E+006, -1.17571416132E+002, +0.00000000000E+000
+4.95440562500E+006, -1.17894750480E+002, +0.00000000000E+000
+4.95440593750E+006, -1.18209555956E+002, +0.00000000000E+000
+4.95440625000E+006, -1.18545639844E+002, +0.00000000000E+000
+4.95440656250E+006, -1.18847575229E+002, +0.00000000000E+000
+4.95440687500E+006, -1.19171869602E+002, +0.00000000000E+000
+4.95440718750E+006, -1.19499976382E+002, +0.00000000000E+000
+4.95440750000E+006, -1.19817050811E+002, +0.00000000000E+000
+4.95440781250E+006, -1.20147389752E+002, +0.00000000000E+000
+4.95440812500E+006, -1.20486001887E+002, +0.00000000000E+000
+4.95440843750E+006, -1.20813032339E+002, +0.00000000000E+000
+4.95440875000E+006, -1.21193587490E+002, +0.00000000000E+000
+4.95440906250E+006, -1.21513726174E+002, +0.00000000000E+000
+4.95440937500E+006, -1.21897609819E+002, +0.00000000000E+000
+4.95440968750E+006, -1.22276493809E+002, +0.00000000000E+000
+4.95441000000E+006, -1.22593556397E+002, +0.00000000000E+000
+4.95441031250E+006, -1.22903639177E+002, +0.00000000000E+000
+4.95441062500E+006, -1.23252689274E+002, +0.00000000000E+000
+4.95441093750E+006, -1.23553360631E+002, +0.00000000000E+000
+4.95441125000E+006, -1.23904780684E+002, +0.00000000000E+000
+4.95441156250E+006, -1.24228446075E+002, +0.00000000000E+000
+4.95441187500E+006, -1.24569369893E+002, +0.00000000000E+000
+4.95441218750E+006, -1.24983786753E+002, +0.00000000000E+000
+4.95441250000E+006, -1.25292077086E+002, +0.00000000000E+000
+4.95441281250E+006, -1.25664414225E+002, +0.00000000000E+000
+4.95441312500E+006, -1.25991726058E+002, +0.00000000000E+000
+4.95441343750E+006, -1.26352712261E+002, +0.00000000000E+000
+4.95441375000E+006, -1.26673446562E+002, +0.00000000000E+000
+4.95441406250E+006, -1.27043955779E+002, +0.00000000000E+000
+4.95441437500E+006, -1.27391058114E+002, +0.00000000000E+000
+4.95441468750E+006, -1.27704603653E+002, +0.00000000000E+000
+4.95441500000E+006, -1.28065671324E+002, +0.00000000000E+000
+4.95441531250E+006, -1.28420338049E+002, +0.00000000000E+000
+4.95441562500E+006, -1.28766900897E+002, +0.00000000000E+000
+4.95441593750E+006, -1.29129910022E+002, +0.00000000000E+000
+4.95441625000E+006, -1.29475238961E+002, +0.00000000000E+000
+4.95441656250E+006, -1.29871274686E+002, +0.00000000000E+000
+4.95441687500E+006, -1.30264721464E+002, +0.00000000000E+000
+4.95441718750E+006, -1.30723513861E+002, +0.00000000000E+000
+4.95441750000E+006, -1.31123788288E+002, +0.00000000000E+000
+4.95441781250E+006, -1.31540221540E+002, +0.00000000000E+000
+4.95441812500E+006, -1.31949928238E+002, +0.00000000000E+000
+4.95441843750E+006, -1.32316053499E+002, +0.00000000000E+000
+4.95441875000E+006, -1.32690644414E+002, +0.00000000000E+000
+4.95441906250E+006, -1.33059293939E+002, +0.00000000000E+000
+4.95441937500E+006, -1.33446333006E+002, +0.00000000000E+000
+4.95441968750E+006, -1.33790959368E+002, +0.00000000000E+000
+4.95442000000E+006, -1.34181625057E+002, +0.00000000000E+000
+4.95442031250E+006, -1.34588793652E+002, +0.00000000000E+000
+4.95442062500E+006, -1.34932908519E+002, +0.00000000000E+000
+4.95442093750E+006, -1.35316840945E+002, +0.00000000000E+000
+4.95442125000E+006, -1.35711633912E+002, +0.00000000000E+000
+4.95442156250E+006, -1.36098026565E+002, +0.00000000000E+000
+4.95442187500E+006, -1.36469966362E+002, +0.00000000000E+000
+4.95442218750E+006, -1.36868321793E+002, +0.00000000000E+000
+4.95442250000E+006, -1.37251424835E+002, +0.00000000000E+000
+4.95442281250E+006, -1.37609036459E+002, +0.00000000000E+000
+4.95442312500E+006, -1.38010371053E+002, +0.00000000000E+000
+4.95442343750E+006, -1.38406206381E+002, +0.00000000000E+000
+4.95442375000E+006, -1.38778415100E+002, +0.00000000000E+000
+4.95442406250E+006, -1.39178005954E+002, +0.00000000000E+000
+4.95442437500E+006, -1.39573067367E+002, +0.00000000000E+000
+4.95442468750E+006, -1.39968381577E+002, +0.00000000000E+000
+4.95442500000E+006, -1.40355829540E+002, +0.00000000000E+000
+4.95442531250E+006, -1.40774304893E+002, +0.00000000000E+000
+4.95442562500E+006, -1.41168356733E+002, +0.00000000000E+000
+4.95442593750E+006, -1.41558154175E+002, +0.00000000000E+000
+4.95442625000E+006, -1.41985221194E+002, +0.00000000000E+000
+4.95442656250E+006, -1.42386288793E+002, +0.00000000000E+000
