"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95683437500E+006, -1.28766259079E+002, +0.00000000000E+000
+4.95683468750E+006, -1.29214712134E+002, +0.00000000000E+000
+4.95683500000E+006, -1.29668322674E+002, +0.00000000000E+000
+4.95683531250E+006, -1.30119764733E+002, +0.00000000000E+000
+4.95683562500E+006, -1.30574189814E+002, +0.00000000000E+000
+4.95683593750E+006, -1.31032303553E+002, +0.00000000000E+000
+4.95683625000E+006, -1.31494707445E+002, +0.00000000000E+000
+4.95683656250E+006, -1.31956326296E+002, +0.00000000000E+000
+4.95683687500E+006, -1.32423315594E+002, +0.00000000000E+000
+4.95683718750E+006, -1.32891014795E+002, +0.00000000000E+000
+4.95683750000E+006, -1.33364174876E+002, +0.00000000000E+000
+4.95683781250E+006, -1.33835331486E+002, +0.00000000000E+000
+4.95683812500E+006, -1.34313575999E+002, +0.00000000000E+000
+4.95683843750E+006, -1.34794142038E+002, +0.00000000000E+000
+4.95683875000E+006, -1.35277406998E+002, +0.00000000000E+000
+4.95683906250E+006, -1.35759246834E+002, +0.00000000000E+000
+4.95683937500E+006, -1.36250078821E+002, +0.00000000000E+000
+4.95683968750E+006, -1.36744174581E+002, +0.00000000000E+000
+4.95684000000E+006, -1.37237602450E+002, +0.00000000000E+000
+4.95684031250E+006, -1.37733488771E+002, +0.00000000000E+000
+4.95684062500E+006, -1.38234306225E+002, +0.00000000000E+000
+4.95684093750E+006, -1.38740958552E+002, +0.00000000000E+000
+4.95684125000E+006, -1.39249360078E+002, +0.00000000000E+000
+4.95684156250E+006, -1.39755829640E+002, +0.00000000000E+000
+4.95684187500E+006, -1.40270182311E+002, +0.00000000000E+000
+4.95684218750E+006, -1.40787458924E+002, +0.00000000000E+000
+4.95684250000E+006, -1.41304575656E+002, +0.00000000000E+000
+4.95684281250E+006, -1.41826363731E+002, +0.00000000000E+000
+4.95684312500E+006, -1.42352563056E+002, +0.00000000000E+000
+4.95684343750E+006, -1.42876232025E+002, +0.00000000000E+000
+4.95684375000E+006, -1.43407944531E+002, +0.00000000000E+000
+4.95684406250E+006, -1.43940636233E+002, +0.00000000000E+000
+4.95684437500E+006, -1.44480016845E+002, +0.00000000000E+000
+4.95684468750E+006, -1.45015681195E+002, +0.00000000000E+000
+4.95684500000E+006, -1.45557566365E+002, +0.00000000000E+000
+4.95684531250E+006, -1.46101416002E+002, +0.00000000000E+000
+4.95684562500E+006, -1.46648809545E+002, +0.00000000000E+000
+4.95684593750E+006, -1.47198652510E+002, +0.00000000000E+000
+4.95684625000E+006, -1.47751741165E+002, +0.00000000000E+000
+4.95684656250E+006, -1.48309323631E+002, +0.00000000000E+000
+4.95684687500E+006, -1.48870388564E+002, +0.00000000000E+000
+4.95684718750E+006, -1.49433236071E+002, +0.00000000000E+000
+4.95684750000E+006, -1.49997018678E+002, +0.00000000000E+000
+4.95684781250E+006, -1.50566315861E+002, +0.00000000000E+000
+4.95684812500E+006, -1.51139440490E+002, +0.00000000000E+000
+4.95684843750E+006, -1.51714013730E+002, +0.00000000000E+000
+4.95684875000E+006, -1.52291562878E+002, +0.00000000000E+000
+4.95684906250E+006, -1.52872172129E+002, +0.00000000000E+000
+4.95684937500E+006, -1.53459180224E+002, +0.00000000000E+000
+4.95684968750E+006, -1.54042735697E+002, +0.00000000000E+000
+4.95685000000E+006, -1.54629839223E+002, +0.00000000000E+000
+4.95685031250E+006, -1.55221379172E+002, +0.00000000000E+000
+4.95685062500E+006, -1.55818915891E+002, +0.00000000000E+000
+4.95685093750E+006, -1.56415428154E+002, +0.00000000000E+000
+4.95685125000E+006, -1.57018282385E+002, +0.00000000000E+000
+4.95685156250E+006, -1.57619578491E+002, +0.00000000000E+000
+4.95685187500E+006, -1.58225487271E+002, +0.00000000000E+000
+4.95685218750E+006, -1.58834959747E+002, +0.00000000000E+000
+4.95685250000E+006, -1.59448049653E+002, +0.00000000000E+000
+4.95685281250E+006, -1.60067552392E+002, +0.00000000000E+000
+4.95685312500E+006, -1.60680500785E+002, +0.00000000000E+000
+4.95685343750E+006, -1.61302468794E+002, +0.00000000000E+000
+4.95685375000E+006, -1.61924450934E+002, +0.00000000000E+000
+4.95685406250E+006, -1.62552514998E+002, +0.00000000000E+000
+4.95685437500E+006, -1.63179482113E+002, +0.00000000000E+000
+4.95685468750E+006, -1.63809693031E+002, +0.00000000000E+000
+4.95685500000E+006, -1.64441894096E+002, +0.00000000000E+000
+4.95685531250E+006, -1.65054267535E+002, +0.00000000000E+000
+4.95685562500E+006, -1.65666261395E+002, +0.00000000000E+000
+4.95685593750E+006, -1.66292550303E+002, +0.00000000000E+000
+4.95685625000E+006, -1.66922044332E+002, +0.00000000000E+000
+4.95685656250E+006, -1.67560221449E+002, +0.00000000000E+000
+4.95685687500E+006, -1.68198623979E+002, +0.00000000000E+000
+4.95685718750E+006, -1.68844411000E+002, +0.00000000000E+000
+4.95685750000E+006, -1.69492878113E+002, +0.00000000000E+000
+4.95685781250E+006, -1.70145463248E+002, +0.00000000000E+000
+4.95685812500E+006, -1.70801759251E+002, +0.00000000000E+000
+4.95685843750E+006, -1.71456279432E+002, +0.00000000000E+000
+4.95685875000E+006, -1.72121873366E+002, +0.00000000000E+000
+4.95685906250E+006, -1.72780043545E+002, +0.00000000000E+000
+4.95685937500E+006, -1.73445640823E+002, +0.00000000000E+000
+4.95685968750E+006, -1.74110829209E+002, +0.00000000000E+000
+4.95686000000E+006, -1.74779805182E+002, +0.00000000000E+000
+4.95686031250E+006, -1.75448300033E+002, +0.00000000000E+000
+4.95686062500E+006, -1.76117398512E+002, +0.00000000000E+000
+4.95686093750E+006, -1.76790929647E+002, +0.00000000000E+000
+4.95686125000E+006, -1.77466675899E+002, +0.00000000000E+000
+4.95686156250E+006, -1.78145815311E+002, +0.00000000000E+000
+4.95686187500E+006, -1.78818181932E+002, +0.00000000000E+000
+4.95686218750E+006, -1.79497522329E+002, +0.00000000000E+000
+4.95686250000E+006, -1.80179008860E+002, +0.00000000000E+000
+4.95686281250E+006, -1.80861238386E+002, +0.00000000000E+000
+4.95686312500E+006, -1.81545024811E+002, +0.00000000000E+000
+4.95686343750E+006, -1.82234924397E+002, +0.00000000000E+000
+4.95686375000E+006, -1.82924554812E+002, +0.00000000000E+000
+4.95686406250E+006, -1.83613673806E+002, +0.00000000000E+000
+4.95686437500E+006, -1.84302370561E+002, +0.00000000000E+000
+4.95686468750E+006, -1.84992459252E+002, +0.00000000000E+000
+4.95686500000E+006, -1.85684789053E+002, +0.00000000000E+000
+4.95686531250E+006, -1.86378739561E+002, +0.00000000000E+000
+4.95686562500E+006, -1.87072189597E+002, +0.00000000000E+000
+4.95686593750E+006, -1.87766291820E+002, +0.00000000000E+000
+4.95686625000E+006, -1.88461268180E+002, +0.00000000000E+000
+4.95686656250E+006, -1.89158001459E+002, +0.00000000000E+000
+4.95686687500E+006, -1.89850743116E+002, +0.00000000000E+000
+4.95686718750E+006, -1.90549111865E+002, +0.00000000000E+000
+4.95686750000E+006, -1.91247851009E+002, +0.00000000000E+000
+4.95686781250E+006, -1.91944586308E+002, +0.00000000000E+000
+4.95686812500E+006, -1.92640853694E+002, +0.00000000000E+000
+4.95686843750E+006, -1.93341759892E+002, +0.00000000000E+000
+4.95686875000E+006, -1.94040177052E+002, +0.00000000000E+000
+4.95686906250E+006, -1.94735624892E+002, +0.00000000000E+000
+4.95686937500E+006, -1.95434345389E+002, +0.00000000000E+000
