"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95073250000E+006, +2.61773892332E-001, +0.00000000000E+000
+4.95073875000E+006, +2.61751339247E-001, +0.00000000000E+000
+4.95074500000E+006, +2.61718543740E-001, +0.00000000000E+000
+4.95075125000E+006, +2.61707188702E-001, +0.00000000000E+000
+4.95075750000E+006, +2.61702518583E-001, +0.00000000000E+000
+4.95076375000E+006, +2.61691412217E-001, +0.00000000000E+000
+4.95077000000E+006, +2.61692696291E-001, +0.00000000000E+000
+4.95077625000E+006, +2.61674629455E-001, +0.00000000000E+000
+4.95078250000E+006, +2.61662881040E-001, +0.00000000000E+000
+4.95078875000E+006, +2.61665983457E-001, +0.00000000000E+000
+4.95079500000E+006, +2.61656505151E-001, +0.00000000000E+000
+4.95080125000E+006, +2.61640939034E-001, +0.00000000000E+000
+4.95080750000E+006, +2.61626731509E-001, +0.00000000000E+000
+4.95081375000E+006, +2.61623511474E-001, +0.00000000000E+000
+4.95082000000E+006, +2.61619115724E-001, +0.00000000000E+000
+4.95082625000E+006, +2.61600659129E-001, +0.00000000000E+000
+4.95083250000E+006, +2.61598785084E-001, +0.00000000000E+000
+4.95083875000E+006, +2.61585245857E-001, +0.00000000000E+000
+4.95084500000E+006, +2.61566395276E-001, +0.00000000000E+000
+4.95085125000E+006, +2.61556943700E-001, +0.00000000000E+000
+4.95085750000E+006, +2.61548701517E-001, +0.00000000000E+000
+4.95086375000E+006, +2.61538292389E-001, +0.00000000000E+000
+4.95087000000E+006, +2.61520202314E-001, +0.00000000000E+000
+4.95087625000E+006, +2.61510254708E-001, +0.00000000000E+000
+4.95088250000E+006, +2.61516087298E-001, +0.00000000000E+000
+4.95088875000E+006, +2.61511111013E-001, +0.00000000000E+000
+4.95089500000E+006, +2.61492628134E-001, +0.00000000000E+000
+4.95090125000E+006, +2.61487483442E-001, +0.00000000000E+000
+4.95090750000E+006, +2.61468316308E-001, +0.00000000000E+000
+4.95091375000E+006, +2.61444240524E-001, +0.00000000000E+000
+4.95092000000E+006, +2.61453207011E-001, +0.00000000000E+000
+4.95092625000E+006, +2.61455799477E-001, +0.00000000000E+000
+4.95093250000E+006, +2.61440693493E-001, +0.00000000000E+000
+4.95093875000E+006, +2.61429793100E-001, +0.00000000000E+000
+4.95094500000E+006, +2.61414684968E-001, +0.00000000000E+000
+4.95095125000E+006, +2.61403266603E-001, +0.00000000000E+000
+4.95095750000E+006, +2.61400973420E-001, +0.00000000000E+000
+4.95096375000E+006, +2.61394025786E-001, +0.00000000000E+000
+4.95097000000E+006, +2.61367771624E-001, +0.00000000000E+000
+4.95097625000E+006, +2.61373710722E-001, +0.00000000000E+000
+4.95098250000E+006, +2.61372850071E-001, +0.00000000000E+000
+4.95098875000E+006, +2.61340748362E-001, +0.00000000000E+000
+4.95099500000E+006, +2.61316790632E-001, +0.00000000000E+000
+4.95100125000E+006, +2.61324528515E-001, +0.00000000000E+000
+4.95100750000E+006, +2.61299292193E-001, +0.00000000000E+000
+4.95101375000E+006, +2.61300665832E-001, +0.00000000000E+000
+4.95102000000E+006, +2.61294869123E-001, +0.00000000000E+000
+4.95102625000E+006, +2.61291868202E-001, +0.00000000000E+000
+4.95103250000E+006, +2.61290472047E-001, +0.00000000000E+000
+4.95103875000E+006, +2.61267235708E-001, +0.00000000000E+000
+4.95104500000E+006, +2.61257336402E-001, +0.00000000000E+000
+4.95105125000E+006, +2.61231820561E-001, +0.00000000000E+000
+4.95105750000E+006, +2.61224049226E-001, +0.00000000000E+000
+4.95106375000E+006, +2.61214842080E-001, +0.00000000000E+000
+4.95107000000E+006, +2.61209177093E-001, +0.00000000000E+000
+4.95107625000E+006, +2.61178447973E-001, +0.00000000000E+000
+4.95108250000E+006, +2.61156039676E-001, +0.00000000000E+000
+4.95108875000E+006, +2.61157089746E-001, +0.00000000000E+000
+4.95109500000E+006, +2.61157015337E-001, +0.00000000000E+000
+4.95110125000E+006, +2.61119634536E-001, +0.00000000000E+000
+4.95110750000E+006, +2.61103079732E-001, +0.00000000000E+000
+4.95111375000E+006, +2.61068960064E-001, +0.00000000000E+000
+4.95112000000E+006, +2.61054886831E-001, +0.00000000000E+000
+4.95112625000E+006, +2.61058336687E-001, +0.00000000000E+000
+4.95113250000E+006, +2.61062658874E-001, +0.00000000000E+000
+4.95113875000E+006, +2.61026275457E-001, +0.00000000000E+000
+4.95114500000E+006, +2.61017440845E-001, +0.00000000000E+000
+4.95115125000E+006, +2.61020081376E-001, +0.00000000000E+000
+4.95115750000E+006, +2.61012372332E-001, +0.00000000000E+000
+4.95116375000E+006, +2.60995041097E-001, +0.00000000000E+000
+4.95117000000E+006, +2.60977946624E-001, +0.00000000000E+000
+4.95117625000E+006, +2.60970154319E-001, +0.00000000000E+000
+4.95118250000E+006, +2.60946025697E-001, +0.00000000000E+000
+4.95118875000E+006, +2.60936925652E-001, +0.00000000000E+000
+4.95119500000E+006, +2.60916839708E-001, +0.00000000000E+000
+4.95120125000E+006, +2.60896674641E-001, +0.00000000000E+000
+4.95120750000E+006, +2.60883280666E-001, +0.00000000000E+000
+4.95121375000E+006, +2.60866339031E-001, +0.00000000000E+000
+4.95122000000E+006, +2.60832274724E-001, +0.00000000000E+000
+4.95122625000E+006, +2.60816683436E-001, +0.00000000000E+000
+4.95123250000E+006, +2.60810813904E-001, +0.00000000000E+000
+4.95123875000E+006, +2.60797184676E-001, +0.00000000000E+000
+4.95124500000E+006, +2.60797188742E-001, +0.00000000000E+000
+4.95125125000E+006, +2.60789533031E-001, +0.00000000000E+000
+4.95125750000E+006, +2.60773327580E-001, +0.00000000000E+000
+4.95126375000E+006, +2.60755540153E-001, +0.00000000000E+000
+4.95127000000E+006, +2.60745786092E-001, +0.00000000000E+000
+4.95127625000E+006, +2.60730173921E-001, +0.00000000000E+000
+4.95128250000E+006, +2.60718345643E-001, +0.00000000000E+000
+4.95128875000E+006, +2.60705168213E-001, +0.00000000000E+000
+4.95129500000E+006, +2.60668024055E-001, +0.00000000000E+000
+4.95130125000E+006, +2.60661178290E-001, +0.00000000000E+000
+4.95130750000E+006, +2.60646143380E-001, +0.00000000000E+000
+4.95131375000E+006, +2.60652099396E-001, +0.00000000000E+000
+4.95132000000E+006, +2.60632916545E-001, +0.00000000000E+000
+4.95132625000E+006, +2.60627450283E-001, +0.00000000000E+000
+4.95133250000E+006, +2.60609002877E-001, +0.00000000000E+000
+4.95133875000E+006, +2.60602185075E-001, +0.00000000000E+000
+4.95134500000E+006, +2.60580590759E-001, +0.00000000000E+000
+4.95135125000E+006, +2.60557720020E-001, +0.00000000000E+000
+4.95135750000E+006, +2.60534209632E-001, +0.00000000000E+000
+4.95136375000E+006, +2.60537541258E-001, +0.00000000000E+000
+4.95137000000E+006, +2.60513205053E-001, +0.00000000000E+000
+4.95137625000E+006, +2.60490770731E-001, +0.00000000000E+000
+4.95138250000E+006, +2.60494598991E-001, +0.00000000000E+000
+4.95138875000E+006, +2.60476887523E-001, +0.00000000000E+000
+4.95139500000E+006, +2.60453004270E-001, +0.00000000000E+000
+4.95140125000E+006, +2.60435673359E-001, +0.00000000000E+000
+4.95140750000E+006, +2.60420328353E-001, +0.00000000000E+000
+4.95141375000E+006, +2.60410089313E-001, +0.00000000000E+000
+4.95142000000E+006, +2.60379182822E-001, +0.00000000000E+000
+4.95142625000E+006, +2.60361887356E-001, +0.00000000000E+000
+4.95143250000E+006, +2.60358681293E-001, +0.00000000000E+000
+4.95143875000E+006, +2.60343150148E-001, +0.00000000000E+000
+4.95144500000E+006, +2.60327109003E-001, +0.00000000000E+000
+4.95145125000E+006, +2.60317948363E-001, +0.00000000000E+000
+4.95145750000E+006, +2.60296075832E-001, +0.00000000000E+000
+4.95146375000E+006, +2.60275981225E-001, +0.00000000000E+000
+4.95147000000E+006, +2.60259326291E-001, +0.00000000000E+000
+4.95147625000E+006, +2.60226753418E-001, +0.00000000000E+000
+4.95148250000E+006, +2.60217884038E-001, +0.00000000000E+000
+4.95148875000E+006, +2.60188408796E-001, +0.00000000000E+000
+4.95149500000E+006, +2.60190287433E-001, +0.00000000000E+000
+4.95150125000E+006, +2.60165880534E-001, +0.00000000000E+000
+4.95150750000E+006, +2.60132095322E-001, +0.00000000000E+000
+4.95151375000E+006, +2.60123739226E-001, +0.00000000000E+000
+4.95152000000E+006, +2.60115764128E-001, +0.00000000000E+000
+4.95152625000E+006, +2.60096173568E-001, +0.00000000000E+000
+4.95153250000E+006, +2.60084432076E-001, +0.00000000000E+000
+4.95153875000E+006, +2.60054269260E-001, +0.00000000000E+000
+4.95154500000E+006, +2.60028018568E-001, +0.00000000000E+000
+4.95155125000E+006, +2.60020313326E-001, +0.00000000000E+000
+4.95155750000E+006, +2.60000773502E-001, +0.00000000000E+000
+4.95156375000E+006, +2.59988133493E-001, +0.00000000000E+000
+4.95157000000E+006, +2.59960138062E-001, +0.00000000000E+000
+4.95157625000E+006, +2.59939627343E-001, +0.00000000000E+000
+4.95158250000E+006, +2.59925097864E-001, +0.00000000000E+000
+4.95158875000E+006, +2.59891772005E-001, +0.00000000000E+000
+4.95159500000E+006, +2.59869338763E-001, +0.00000000000E+000
+4.95160125000E+006, +2.59851115072E-001, +0.00000000000E+000
+4.95160750000E+006, +2.59835872679E-001, +0.00000000000E+000
+4.95161375000E+006, +2.59817082144E-001, +0.00000000000E+000
+4.95162000000E+006, +2.59773077879E-001, +0.00000000000E+000
+4.95162625000E+006, +2.59750195376E-001, +0.00000000000E+000
+4.95163250000E+006, +2.59726856578E-001, +0.00000000000E+000
+4.95163875000E+006, +2.59704255473E-001, +0.00000000000E+000
+4.95164500000E+006, +2.59681806765E-001, +0.00000000000E+000
+4.95165125000E+006, +2.59665843192E-001, +0.00000000000E+000
+4.95165750000E+006, +2.59653020962E-001, +0.00000000000E+000
+4.95166375000E+006, +2.59637127718E-001, +0.00000000000E+000
+4.95167000000E+006, +2.59613967849E-001, +0.00000000000E+000
+4.95167625000E+006, +2.59590108579E-001, +0.00000000000E+000
+4.95168250000E+006, +2.59571001549E-001, +0.00000000000E+000
+4.95168875000E+006, +2.59548081120E-001, +0.00000000000E+000
+4.95169500000E+006, +2.59536388917E-001, +0.00000000000E+000
+4.95170125000E+006, +2.59532027292E-001, +0.00000000000E+000
+4.95170750000E+006, +2.59497978202E-001, +0.00000000000E+000
+4.95171375000E+006, +2.59471174123E-001, +0.00000000000E+000
+4.95172000000E+006, +2.59441717360E-001, +0.00000000000E+000
+4.95172625000E+006, +2.59420572693E-001, +0.00000000000E+000
+4.95173250000E+006, +2.59403491346E-001, +0.00000000000E+000
+4.95173875000E+006, +2.59366758845E-001, +0.00000000000E+000
+4.95174500000E+006, +2.59334869725E-001, +0.00000000000E+000
+4.95175125000E+006, +2.59308506884E-001, +0.00000000000E+000
+4.95175750000E+006, +2.59287409723E-001, +0.00000000000E+000
+4.95176375000E+006, +2.59264426620E-001, +0.00000000000E+000
+4.95177000000E+006, +2.59241669709E-001, +0.00000000000E+000
+4.95177625000E+006, +2.59225384232E-001, +0.00000000000E+000
+4.95178250000E+006, +2.59212539233E-001, +0.00000000000E+000
+4.95178875000E+006, +2.59174454715E-001, +0.00000000000E+000
+4.95179500000E+006, +2.59150939630E-001, +0.00000000000E+000
+4.95180125000E+006, +2.59132735026E-001, +0.00000000000E+000
+4.95180750000E+006, +2.59110622975E-001, +0.00000000000E+000
+4.95181375000E+006, +2.59086755660E-001, +0.00000000000E+000
+4.95182000000E+006, +2.59060830458E-001, +0.00000000000E+000
+4.95182625000E+006, +2.59047589724E-001, +0.00000000000E+000
+4.95183250000E+006, +2.59025976811E-001, +0.00000000000E+000
+4.95183875000E+006, +2.59004238212E-001, +0.00000000000E+000
+4.95184500000E+006, +2.58968560616E-001, +0.00000000000E+000
+4.95185125000E+006, +2.58948874268E-001, +0.00000000000E+000
+4.95185750000E+006, +2.58930982964E-001, +0.00000000000E+000
+4.95186375000E+006, +2.58893820996E-001, +0.00000000000E+000
+4.95187000000E+006, +2.58870307978E-001, +0.00000000000E+000
+4.95187625000E+006, +2.58849090083E-001, +0.00000000000E+000
+4.95188250000E+006, +2.58834014269E-001, +0.00000000000E+000
+4.95188875000E+006, +2.58809056842E-001, +0.00000000000E+000
+4.95189500000E+006, +2.58788635219E-001, +0.00000000000E+000
+4.95190125000E+006, +2.58750172191E-001, +0.00000000000E+000
+4.95190750000E+006, +2.58714850020E-001, +0.00000000000E+000
+4.95191375000E+006, +2.58694234996E-001, +0.00000000000E+000
+4.95192000000E+006, +2.58646758997E-001, +0.00000000000E+000
+4.95192625000E+006, +2.58613048692E-001, +0.00000000000E+000
+4.95193250000E+006, +2.58591016708E-001, +0.00000000000E+000
+4.95193875000E+006, +2.58556268239E-001, +0.00000000000E+000
+4.95194500000E+006, +2.58516053451E-001, +0.00000000000E+000
+4.95195125000E+006, +2.58496044906E-001, +0.00000000000E+000
+4.95195750000E+006, +2.58466496149E-001, +0.00000000000E+000
+4.95196375000E+006, +2.58444575834E-001, +0.00000000000E+000
+4.95197000000E+006, +2.58405123243E-001, +0.00000000000E+000
+4.95197625000E+006, +2.58375859827E-001, +0.00000000000E+000
+4.95198250000E+006, +2.58351117443E-001, +0.00000000000E+000
+4.95198875000E+006, +2.58317380147E-001, +0.00000000000E+000
+4.95199500000E+006, +2.58294028103E-001, +0.00000000000E+000
+4.95200125000E+006, +2.58254706853E-001, +0.00000000000E+000
+4.95200750000E+006, +2.58225378420E-001, +0.00000000000E+000
+4.95201375000E+006, +2.58192549946E-001, +0.00000000000E+000
+4.95202000000E+006, +2.58155500852E-001, +0.00000000000E+000
+4.95202625000E+006, +2.58123271316E-001, +0.00000000000E+000
+4.95203250000E+006, +2.58108029051E-001, +0.00000000000E+000
+4.95203875000E+006, +2.58079605916E-001, +0.00000000000E+000
+4.95204500000E+006, +2.58048705465E-001, +0.00000000000E+000
+4.95205125000E+006, +2.58011813139E-001, +0.00000000000E+000
+4.95205750000E+006, +2.57989567555E-001, +0.00000000000E+000
+4.95206375000E+006, +2.57949550174E-001, +0.00000000000E+000
+4.95207000000E+006, +2.57920438827E-001, +0.00000000000E+000
+4.95207625000E+006, +2.57878093653E-001, +0.00000000000E+000
+4.95208250000E+006, +2.57839007214E-001, +0.00000000000E+000
+4.95208875000E+006, +2.57803082941E-001, +0.00000000000E+000
+4.95209500000E+006, +2.57769037456E-001, +0.00000000000E+000
+4.95210125000E+006, +2.57740234789E-001, +0.00000000000E+000
+4.95210750000E+006, +2.57691106109E-001, +0.00000000000E+000
+4.95211375000E+006, +2.57659442478E-001, +0.00000000000E+000
+4.95212000000E+006, +2.57618461033E-001, +0.00000000000E+000
+4.95212625000E+006, +2.57593025339E-001, +0.00000000000E+000
+4.95213250000E+006, +2.57554938003E-001, +0.00000000000E+000
+4.95213875000E+006, +2.57513955822E-001, +0.00000000000E+000
+4.95214500000E+006, +2.57480740562E-001, +0.00000000000E+000
+4.95215125000E+006, +2.57446878235E-001, +0.00000000000E+000
+4.95215750000E+006, +2.57397038465E-001, +0.00000000000E+000
+4.95216375000E+006, +2.57367304662E-001, +0.00000000000E+000
+4.95217000000E+006, +2.57331852362E-001, +0.00000000000E+000
+4.95217625000E+006, +2.57301491820E-001, +0.00000000000E+000
+4.95218250000E+006, +2.57255313932E-001, +0.00000000000E+000
+4.95218875000E+006, +2.57208559535E-001, +0.00000000000E+000
+4.95219500000E+006, +2.57181615072E-001, +0.00000000000E+000
+4.95220125000E+006, +2.57140412390E-001, +0.00000000000E+000
+4.95220750000E+006, +2.57103396589E-001, +0.00000000000E+000
+4.95221375000E+006, +2.57056110674E-001, +0.00000000000E+000
+4.95222000000E+006, +2.57027311290E-001, +0.00000000000E+000
+4.95222625000E+006, +2.56975395388E-001, +0.00000000000E+000
+4.95223250000E+006, +2.56939445381E-001, +0.00000000000E+000
+4.95223875000E+006, +2.56882590219E-001, +0.00000000000E+000
+4.95224500000E+006, +2.56831837269E-001, +0.00000000000E+000
+4.95225125000E+006, +2.56755657550E-001, +0.00000000000E+000
+4.95225750000E+006, +2.56716751827E-001, +0.00000000000E+000
+4.95226375000E+006, +2.56667163207E-001, +0.00000000000E+000
+4.95227000000E+006, +2.56627403392E-001, +0.00000000000E+000
+4.95227625000E+006, +2.56622020939E-001, +0.00000000000E+000
+4.95228250000E+006, +2.56584081363E-001, +0.00000000000E+000
+4.95228875000E+006, +2.56521822270E-001, +0.00000000000E+000
+4.95229500000E+006, +2.56478718122E-001, +0.00000000000E+000
+4.95230125000E+006, +2.56422394823E-001, +0.00000000000E+000
+4.95230750000E+006, +2.56381682953E-001, +0.00000000000E+000
+4.95231375000E+006, +2.56333776568E-001, +0.00000000000E+000
+4.95232000000E+006, +2.56264592749E-001, +0.00000000000E+000
+4.95232625000E+006, +2.56220483006E-001, +0.00000000000E+000
+4.95233250000E+006, +2.56168576173E-001, +0.00000000000E+000
+4.95233875000E+006, +2.56127233037E-001, +0.00000000000E+000
+4.95234500000E+006, +2.56075450201E-001, +0.00000000000E+000
+4.95235125000E+006, +2.56018591594E-001, +0.00000000000E+000
+4.95235750000E+006, +2.55980737657E-001, +0.00000000000E+000
+4.95236375000E+006, +2.55935838154E-001, +0.00000000000E+000
+4.95237000000E+006, +2.55874114250E-001, +0.00000000000E+000
+4.95237625000E+006, +2.55815879036E-001, +0.00000000000E+000
+4.95238250000E+006, +2.55763836403E-001, +0.00000000000E+000
+4.95238875000E+006, +2.55708863729E-001, +0.00000000000E+000
+4.95239500000E+006, +2.55652665318E-001, +0.00000000000E+000
+4.95240125000E+006, +2.55597823482E-001, +0.00000000000E+000
+4.95240750000E+006, +2.55541495867E-001, +0.00000000000E+000
+4.95241375000E+006, +2.55482869416E-001, +0.00000000000E+000
+4.95242000000E+006, +2.55435354635E-001, +0.00000000000E+000
+4.95242625000E+006, +2.55373225897E-001, +0.00000000000E+000
+4.95243250000E+006, +2.55308593666E-001, +0.00000000000E+000
+4.95243875000E+006, +2.55249663725E-001, +0.00000000000E+000
+4.95244500000E+006, +2.55189829747E-001, +0.00000000000E+000
+4.95245125000E+006, +2.55131419311E-001, +0.00000000000E+000
+4.95245750000E+006, +2.55053016109E-001, +0.00000000000E+000
+4.95246375000E+006, +2.54984000742E-001, +0.00000000000E+000
+4.95247000000E+006, +2.54925501204E-001, +0.00000000000E+000
+4.95247625000E+006, +2.54868229572E-001, +0.00000000000E+000
+4.95248250000E+006, +2.54800792192E-001, +0.00000000000E+000
+4.95248875000E+006, +2.54729401528E-001, +0.00000000000E+000
+4.95249500000E+006, +2.54665210344E-001, +0.00000000000E+000
+4.95250125000E+006, +2.54603875172E-001, +0.00000000000E+000
+4.95250750000E+006, +2.54537917437E-001, +0.00000000000E+000
+4.95251375000E+006, +2.54467943314E-001, +0.00000000000E+000
+4.95252000000E+006, +2.54404478283E-001, +0.00000000000E+000
+4.95252625000E+006, +2.54334913168E-001, +0.00000000000E+000
+4.95253250000E+006, +2.54267904726E-001, +0.00000000000E+000
+4.95253875000E+006, +2.54208925596E-001, +0.00000000000E+000
+4.95254500000E+006, +2.54129202845E-001, +0.00000000000E+000
+4.95255125000E+006, +2.54066327904E-001, +0.00000000000E+000
+4.95255750000E+006, +2.53985934337E-001, +0.00000000000E+000
+4.95256375000E+006, +2.53911988643E-001, +0.00000000000E+000
+4.95257000000E+006, +2.53844312443E-001, +0.00000000000E+000
+4.95257625000E+006, +2.53768020520E-001, +0.00000000000E+000
+4.95258250000E+006, +2.53690332886E-001, +0.00000000000E+000
+4.95258875000E+006, +2.53612004055E-001, +0.00000000000E+000
+4.95259500000E+006, +2.53542501487E-001, +0.00000000000E+000
+4.95260125000E+006, +2.53462410863E-001, +0.00000000000E+000
+4.95260750000E+006, +2.53374643645E-001, +0.00000000000E+000
+4.95261375000E+006, +2.53296923028E-001, +0.00000000000E+000
+4.95262000000E+006, +2.53216853790E-001, +0.00000000000E+000
+4.95262625000E+006, +2.53139955302E-001, +0.00000000000E+000
+4.95263250000E+006, +2.53044851659E-001, +0.00000000000E+000
+4.95263875000E+006, +2.52949859655E-001, +0.00000000000E+000
+4.95264500000E+006, +2.52865736586E-001, +0.00000000000E+000
+4.95265125000E+006, +2.52781589400E-001, +0.00000000000E+000
+4.95265750000E+006, +2.52682811800E-001, +0.00000000000E+000
+4.95266375000E+006, +2.52582635137E-001, +0.00000000000E+000
+4.95267000000E+006, +2.52512353512E-001, +0.00000000000E+000
+4.95267625000E+006, +2.52420153510E-001, +0.00000000000E+000
+4.95268250000E+006, +2.52326646481E-001, +0.00000000000E+000
+4.95268875000E+006, +2.52233443839E-001, +0.00000000000E+000
+4.95269500000E+006, +2.52144052803E-001, +0.00000000000E+000
+4.95270125000E+006, +2.52047036135E-001, +0.00000000000E+000
+4.95270750000E+006, +2.51954915836E-001, +0.00000000000E+000
+4.95271375000E+006, +2.51856820120E-001, +0.00000000000E+000
+4.95272000000E+006, +2.51742094201E-001, +0.00000000000E+000
+4.95272625000E+006, +2.51651476208E-001, +0.00000000000E+000
+4.95273250000E+006, +2.51552652083E-001, +0.00000000000E+000
+4.95273875000E+006, +2.51451451638E-001, +0.00000000000E+000
+4.95274500000E+006, +2.51335231751E-001, +0.00000000000E+000
+4.95275125000E+006, +2.51221138676E-001, +0.00000000000E+000
+4.95275750000E+006, +2.51117817608E-001, +0.00000000000E+000
+4.95276375000E+006, +2.51007595390E-001, +0.00000000000E+000
+4.95277000000E+006, +2.50898593889E-001, +0.00000000000E+000
+4.95277625000E+006, +2.50794359252E-001, +0.00000000000E+000
+4.95278250000E+006, +2.50668636081E-001, +0.00000000000E+000
+4.95278875000E+006, +2.50551796657E-001, +0.00000000000E+000
+4.95279500000E+006, +2.50449370347E-001, +0.00000000000E+000
+4.95280125000E+006, +2.50336819566E-001, +0.00000000000E+000
+4.95280750000E+006, +2.50203917770E-001, +0.00000000000E+000
+4.95281375000E+006, +2.50074172369E-001, +0.00000000000E+000
+4.95282000000E+006, +2.49952019844E-001, +0.00000000000E+000
+4.95282625000E+006, +2.49839436721E-001, +0.00000000000E+000
+4.95283250000E+006, +2.49709424259E-001, +0.00000000000E+000
+4.95283875000E+006, +2.49576413524E-001, +0.00000000000E+000
+4.95284500000E+006, +2.49433355759E-001, +0.00000000000E+000
+4.95285125000E+006, +2.49290802190E-001, +0.00000000000E+000
+4.95285750000E+006, +2.49159664307E-001, +0.00000000000E+000
+4.95286375000E+006, +2.49025745511E-001, +0.00000000000E+000
+4.95287000000E+006, +2.48879966919E-001, +0.00000000000E+000
+4.95287625000E+006, +2.48745403158E-001, +0.00000000000E+000
+4.95288250000E+006, +2.48589347826E-001, +0.00000000000E+000
+4.95288875000E+006, +2.48441205627E-001, +0.00000000000E+000
+4.95289500000E+006, +2.48284316792E-001, +0.00000000000E+000
+4.95290125000E+006, +2.48130953863E-001, +0.00000000000E+000
+4.95290750000E+006, +2.47967808644E-001, +0.00000000000E+000
+4.95291375000E+006, +2.47804056341E-001, +0.00000000000E+000
+4.95292000000E+006, +2.47649168319E-001, +0.00000000000E+000
+4.95292625000E+006, +2.47493948860E-001, +0.00000000000E+000
+4.95293250000E+006, +2.47307582795E-001, +0.00000000000E+000
+4.95293875000E+006, +2.47138093443E-001, +0.00000000000E+000
+4.95294500000E+006, +2.46980356471E-001, +0.00000000000E+000
+4.95295125000E+006, +2.46811553345E-001, +0.00000000000E+000
+4.95295750000E+006, +2.46641310891E-001, +0.00000000000E+000
+4.95296375000E+006, +2.46454924588E-001, +0.00000000000E+000
+4.95297000000E+006, +2.46276791360E-001, +0.00000000000E+000
+4.95297625000E+006, +2.46087602817E-001, +0.00000000000E+000
+4.95298250000E+006, +2.45889200996E-001, +0.00000000000E+000
+4.95298875000E+006, +2.45697398321E-001, +0.00000000000E+000
+4.95299500000E+006, +2.45492545277E-001, +0.00000000000E+000
