"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95432375000E+006, +2.81955722905E-001, +0.00000000000E+000
+4.95432406250E+006, +2.81915868212E-001, +0.00000000000E+000
+4.95432437500E+006, +2.81819188893E-001, +0.00000000000E+000
+4.95432468750E+006, +2.81803202290E-001, +0.00000000000E+000
+4.95432500000E+006, +2.81797332745E-001, +0.00000000000E+000
+4.95432531250E+006, +2.81768870647E-001, +0.00000000000E+000
+4.95432562500E+006, +2.81716060152E-001, +0.00000000000E+000
+4.95432593750E+006, +2.81706363459E-001, +0.00000000000E+000
+4.95432625000E+006, +2.81677742304E-001, +0.00000000000E+000
+4.95432656250E+006, +2.81663192220E-001, +0.00000000000E+000
+4.95432687500E+006, +2.81624280423E-001, +0.00000000000E+000
+4.95432718750E+006, +2.81618130479E-001, +0.00000000000E+000
+4.95432750000E+006, +2.81541253305E-001, +0.00000000000E+000
+4.95432781250E+006, +2.81540405082E-001, +0.00000000000E+000
+4.95432812500E+006, +2.81535502668E-001, +0.00000000000E+000
+4.95432843750E+006, +2.81505659835E-001, +0.00000000000E+000
+4.95432875000E+006, +2.81493975030E-001, +0.00000000000E+000
+4.95432906250E+006, +2.81449443641E-001, +0.00000000000E+000
+4.95432937500E+006, +2.81401420410E-001, +0.00000000000E+000
+4.95432968750E+006, +2.81417855506E-001, +0.00000000000E+000
+4.95433000000E+006, +2.81348644968E-001, +0.00000000000E+000
+4.95433031250E+006, +2.81329169489E-001, +0.00000000000E+000
+4.95433062500E+006, +2.81259065084E-001, +0.00000000000E+000
+4.95433093750E+006, +2.81237308489E-001, +0.00000000000E+000
+4.95433125000E+006, +2.81226356367E-001, +0.00000000000E+000
+4.95433156250E+006, +2.81203294942E-001, +0.00000000000E+000
+4.95433187500E+006, +2.81193496023E-001, +0.00000000000E+000
+4.95433218750E+006, +2.81136923913E-001, +0.00000000000E+000
+4.95433250000E+006, +2.81135311518E-001, +0.00000000000E+000
+4.95433281250E+006, +2.81108862812E-001, +0.00000000000E+000
+4.95433312500E+006, +2.81070770638E-001, +0.00000000000E+000
+4.95433343750E+006, +2.81045436643E-001, +0.00000000000E+000
+4.95433375000E+006, +2.81022248989E-001, +0.00000000000E+000
+4.95433406250E+006, +2.81006529132E-001, +0.00000000000E+000
+4.95433437500E+006, +2.80953224091E-001, +0.00000000000E+000
+4.95433468750E+006, +2.80912775775E-001, +0.00000000000E+000
+4.95433500000E+006, +2.80887879022E-001, +0.00000000000E+000
+4.95433531250E+006, +2.80864130326E-001, +0.00000000000E+000
+4.95433562500E+006, +2.80843529299E-001, +0.00000000000E+000
+4.95433593750E+006, +2.80794307000E-001, +0.00000000000E+000
+4.95433625000E+006, +2.80762736131E-001, +0.00000000000E+000
+4.95433656250E+006, +2.80730794632E-001, +0.00000000000E+000
+4.95433687500E+006, +2.80699031615E-001, +0.00000000000E+000
+4.95433718750E+006, +2.80667582182E-001, +0.00000000000E+000
+4.95433750000E+006, +2.80652366556E-001, +0.00000000000E+000
+4.95433781250E+006, +2.80636788298E-001, +0.00000000000E+000
+4.95433812500E+006, +2.80617042954E-001, +0.00000000000E+000
+4.95433843750E+006, +2.80600560541E-001, +0.00000000000E+000
+4.95433875000E+006, +2.80572835194E-001, +0.00000000000E+000
+4.95433906250E+006, +2.80548141043E-001, +0.00000000000E+000
+4.95433937500E+006, +2.80509597731E-001, +0.00000000000E+000
+4.95433968750E+006, +2.80457528098E-001, +0.00000000000E+000
+4.95434000000E+006, +2.80430214535E-001, +0.00000000000E+000
+4.95434031250E+006, +2.80435563498E-001, +0.00000000000E+000
+4.95434062500E+006, +2.80405198879E-001, +0.00000000000E+000
+4.95434093750E+006, +2.80361470465E-001, +0.00000000000E+000
+4.95434125000E+006, +2.80330112972E-001, +0.00000000000E+000
+4.95434156250E+006, +2.80286740323E-001, +0.00000000000E+000
+4.95434187500E+006, +2.80268228461E-001, +0.00000000000E+000
+4.95434218750E+006, +2.80245590590E-001, +0.00000000000E+000
+4.95434250000E+006, +2.80214177667E-001, +0.00000000000E+000
+4.95434281250E+006, +2.80193075693E-001, +0.00000000000E+000
+4.95434312500E+006, +2.80167034786E-001, +0.00000000000E+000
+4.95434343750E+006, +2.80120648885E-001, +0.00000000000E+000
+4.95434375000E+006, +2.80080880827E-001, +0.00000000000E+000
+4.95434406250E+006, +2.80057098109E-001, +0.00000000000E+000
+4.95434437500E+006, +2.80038925742E-001, +0.00000000000E+000
+4.95434468750E+006, +2.80011134199E-001, +0.00000000000E+000
+4.95434500000E+006, +2.79945729990E-001, +0.00000000000E+000
+4.95434531250E+006, +2.79915097818E-001, +0.00000000000E+000
+4.95434562500E+006, +2.79898180991E-001, +0.00000000000E+000
+4.95434593750E+006, +2.79890063914E-001, +0.00000000000E+000
+4.95434625000E+006, +2.79885532755E-001, +0.00000000000E+000
+4.95434656250E+006, +2.79826717249E-001, +0.00000000000E+000
+4.95434687500E+006, +2.79769385839E-001, +0.00000000000E+000
+4.95434718750E+006, +2.79782799498E-001, +0.00000000000E+000
+4.95434750000E+006, +2.79762081369E-001, +0.00000000000E+000
+4.95434781250E+006, +2.79681784115E-001, +0.00000000000E+000
+4.95434812500E+006, +2.79659625050E-001, +0.00000000000E+000
+4.95434843750E+006, +2.79634579766E-001, +0.00000000000E+000
+4.95434875000E+006, +2.79582686470E-001, +0.00000000000E+000
+4.95434906250E+006, +2.79591243404E-001, +0.00000000000E+000
+4.95434937500E+006, +2.79576070902E-001, +0.00000000000E+000
+4.95434968750E+006, +2.79507223641E-001, +0.00000000000E+000
+4.95435000000E+006, +2.79454345790E-001, +0.00000000000E+000
+4.95435031250E+006, +2.79363333384E-001, +0.00000000000E+000
+4.95435062500E+006, +2.79423945552E-001, +0.00000000000E+000
+4.95435093750E+006, +2.79429182762E-001, +0.00000000000E+000
+4.95435125000E+006, +2.79378159687E-001, +0.00000000000E+000
+4.95435156250E+006, +2.79301845751E-001, +0.00000000000E+000
+4.95435187500E+006, +2.79259602203E-001, +0.00000000000E+000
+4.95435218750E+006, +2.79239399357E-001, +0.00000000000E+000
+4.95435250000E+006, +2.79228350964E-001, +0.00000000000E+000
+4.95435281250E+006, +2.79234361886E-001, +0.00000000000E+000
+4.95435312500E+006, +2.79180999712E-001, +0.00000000000E+000
+4.95435343750E+006, +2.79137517733E-001, +0.00000000000E+000
+4.95435375000E+006, +2.79114036161E-001, +0.00000000000E+000
+4.95435406250E+006, +2.79129965983E-001, +0.00000000000E+000
+4.95435437500E+006, +2.79143182397E-001, +0.00000000000E+000
+4.95435468750E+006, +2.79105875658E-001, +0.00000000000E+000
+4.95435500000E+006, +2.79069793491E-001, +0.00000000000E+000
+4.95435531250E+006, +2.79017729662E-001, +0.00000000000E+000
+4.95435562500E+006, +2.79101602989E-001, +0.00000000000E+000
+4.95435593750E+006, +2.79091075763E-001, +0.00000000000E+000
+4.95435625000E+006, +2.79088534246E-001, +0.00000000000E+000
+4.95435656250E+006, +2.79029450945E-001, +0.00000000000E+000
+4.95435687500E+006, +2.78986524821E-001, +0.00000000000E+000
+4.95435718750E+006, +2.78977326591E-001, +0.00000000000E+000
+4.95435750000E+006, +2.78931872514E-001, +0.00000000000E+000
+4.95435781250E+006, +2.78904391945E-001, +0.00000000000E+000
+4.95435812500E+006, +2.78902560798E-001, +0.00000000000E+000
+4.95435843750E+006, +2.78877716890E-001, +0.00000000000E+000
+4.95435875000E+006, +2.78810771561E-001, +0.00000000000E+000
+4.95435906250E+006, +2.78800626876E-001, +0.00000000000E+000
+4.95435937500E+006, +2.78760883852E-001, +0.00000000000E+000
+4.95435968750E+006, +2.78745647404E-001, +0.00000000000E+000
+4.95436000000E+006, +2.78749321142E-001, +0.00000000000E+000
+4.95436031250E+006, +2.78686559999E-001, +0.00000000000E+000
+4.95436062500E+006, +2.78625575044E-001, +0.00000000000E+000
+4.95436093750E+006, +2.78598975666E-001, +0.00000000000E+000
+4.95436125000E+006, +2.78611094824E-001, +0.00000000000E+000
+4.95436156250E+006, +2.78621761652E-001, +0.00000000000E+000
+4.95436187500E+006, +2.78602305568E-001, +0.00000000000E+000
+4.95436218750E+006, +2.78548345115E-001, +0.00000000000E+000
+4.95436250000E+006, +2.78521439161E-001, +0.00000000000E+000
+4.95436281250E+006, +2.78496049717E-001, +0.00000000000E+000
+4.95436312500E+006, +2.78503797087E-001, +0.00000000000E+000
+4.95436343750E+006, +2.78486470527E-001, +0.00000000000E+000
+4.95436375000E+006, +2.78456002202E-001, +0.00000000000E+000
+4.95436406250E+006, +2.78424256970E-001, +0.00000000000E+000
+4.95436437500E+006, +2.78408921210E-001, +0.00000000000E+000
+4.95436468750E+006, +2.78368708871E-001, +0.00000000000E+000
+4.95436500000E+006, +2.78354208361E-001, +0.00000000000E+000
+4.95436531250E+006, +2.78330614150E-001, +0.00000000000E+000
+4.95436562500E+006, +2.78302470394E-001, +0.00000000000E+000
+4.95436593750E+006, +2.78264167574E-001, +0.00000000000E+000
+4.95436625000E+006, +2.78232730033E-001, +0.00000000000E+000
+4.95436656250E+006, +2.78234089627E-001, +0.00000000000E+000
+4.95436687500E+006, +2.78210891793E-001, +0.00000000000E+000
+4.95436718750E+006, +2.78201872562E-001, +0.00000000000E+000
+4.95436750000E+006, +2.78171915342E-001, +0.00000000000E+000
+4.95436781250E+006, +2.78129934579E-001, +0.00000000000E+000
+4.95436812500E+006, +2.78173896972E-001, +0.00000000000E+000
+4.95436843750E+006, +2.78109514073E-001, +0.00000000000E+000
+4.95436875000E+006, +2.78094958324E-001, +0.00000000000E+000
+4.95436906250E+006, +2.78136477686E-001, +0.00000000000E+000
+4.95436937500E+006, +2.78122116230E-001, +0.00000000000E+000
+4.95436968750E+006, +2.78008628950E-001, +0.00000000000E+000
+4.95437000000E+006, +2.78006920379E-001, +0.00000000000E+000
+4.95437031250E+006, +2.78004231312E-001, +0.00000000000E+000
+4.95437062500E+006, +2.78035140374E-001, +0.00000000000E+000
+4.95437093750E+006, +2.78005298140E-001, +0.00000000000E+000
+4.95437125000E+006, +2.77996714666E-001, +0.00000000000E+000
+4.95437156250E+006, +2.78009898676E-001, +0.00000000000E+000
+4.95437187500E+006, +2.77973585482E-001, +0.00000000000E+000
+4.95437218750E+006, +2.77973240352E-001, +0.00000000000E+000
+4.95437250000E+006, +2.77928777721E-001, +0.00000000000E+000
+4.95437281250E+006, +2.77921053031E-001, +0.00000000000E+000
+4.95437312500E+006, +2.77886472965E-001, +0.00000000000E+000
+4.95437343750E+006, +2.77874974535E-001, +0.00000000000E+000
+4.95437375000E+006, +2.77843929986E-001, +0.00000000000E+000
+4.95437406250E+006, +2.77783313087E-001, +0.00000000000E+000
+4.95437437500E+006, +2.77778488223E-001, +0.00000000000E+000
+4.95437468750E+006, +2.77729491933E-001, +0.00000000000E+000
+4.95437500000E+006, +2.77747520608E-001, +0.00000000000E+000
+4.95437531250E+006, +2.77722235900E-001, +0.00000000000E+000
+4.95437562500E+006, +2.77682460844E-001, +0.00000000000E+000
+4.95437593750E+006, +2.77665250603E-001, +0.00000000000E+000
+4.95437625000E+006, +2.77642801095E-001, +0.00000000000E+000
+4.95437656250E+006, +2.77637275956E-001, +0.00000000000E+000
+4.95437687500E+006, +2.77607270458E-001, +0.00000000000E+000
+4.95437718750E+006, +2.77595881121E-001, +0.00000000000E+000
+4.95437750000E+006, +2.77574274784E-001, +0.00000000000E+000
+4.95437781250E+006, +2.77540662211E-001, +0.00000000000E+000
+4.95437812500E+006, +2.77534699825E-001, +0.00000000000E+000
+4.95437843750E+006, +2.77502756670E-001, +0.00000000000E+000
+4.95437875000E+006, +2.77487776435E-001, +0.00000000000E+000
+4.95437906250E+006, +2.77463411311E-001, +0.00000000000E+000
+4.95437937500E+006, +2.77454706618E-001, +0.00000000000E+000
+4.95437968750E+006, +2.77400816083E-001, +0.00000000000E+000
+4.95438000000E+006, +2.77379494780E-001, +0.00000000000E+000
+4.95438031250E+006, +2.77383190555E-001, +0.00000000000E+000
+4.95438062500E+006, +2.77376446475E-001, +0.00000000000E+000
+4.95438093750E+006, +2.77357278728E-001, +0.00000000000E+000
+4.95438125000E+006, +2.77343649709E-001, +0.00000000000E+000
+4.95438156250E+006, +2.77319649184E-001, +0.00000000000E+000
+4.95438187500E+006, +2.77316438243E-001, +0.00000000000E+000
+4.95438218750E+006, +2.77280467689E-001, +0.00000000000E+000
+4.95438250000E+006, +2.77268119074E-001, +0.00000000000E+000
+4.95438281250E+006, +2.77258160128E-001, +0.00000000000E+000
+4.95438312500E+006, +2.77235807666E-001, +0.00000000000E+000
+4.95438343750E+006, +2.77228204050E-001, +0.00000000000E+000
+4.95438375000E+006, +2.77195368008E-001, +0.00000000000E+000
+4.95438406250E+006, +2.77199745541E-001, +0.00000000000E+000
+4.95438437500E+006, +2.77196523314E-001, +0.00000000000E+000
+4.95438468750E+006, +2.77180975298E-001, +0.00000000000E+000
+4.95438500000E+006, +2.77138671356E-001, +0.00000000000E+000
+4.95438531250E+006, +2.77104170116E-001, +0.00000000000E+000
+4.95438562500E+006, +2.77112950134E-001, +0.00000000000E+000
+4.95438593750E+006, +2.77100835296E-001, +0.00000000000E+000
+4.95438625000E+006, +2.77116377665E-001, +0.00000000000E+000
+4.95438656250E+006, +2.77127320505E-001, +0.00000000000E+000
+4.95438687500E+006, +2.77117077425E-001, +0.00000000000E+000
+4.95438718750E+006, +2.77095778201E-001, +0.00000000000E+000
+4.95438750000E+006, +2.77093332986E-001, +0.00000000000E+000
+4.95438781250E+006, +2.77111227560E-001, +0.00000000000E+000
+4.95438812500E+006, +2.77124951310E-001, +0.00000000000E+000
+4.95438843750E+006, +2.77118915006E-001, +0.00000000000E+000
+4.95438875000E+006, +2.77060824309E-001, +0.00000000000E+000
+4.95438906250E+006, +2.77038193917E-001, +0.00000000000E+000
+4.95438937500E+006, +2.77029169005E-001, +0.00000000000E+000
+4.95438968750E+006, +2.77004252477E-001, +0.00000000000E+000
+4.95439000000E+006, +2.77014982507E-001, +0.00000000000E+000
+4.95439031250E+006, +2.76999711431E-001, +0.00000000000E+000
+4.95439062500E+006, +2.76976109657E-001, +0.00000000000E+000
+4.95439093750E+006, +2.76966244217E-001, +0.00000000000E+000
+4.95439125000E+006, +2.76969307533E-001, +0.00000000000E+000
+4.95439156250E+006, +2.76963980565E-001, +0.00000000000E+000
+4.95439187500E+006, +2.76938657208E-001, +0.00000000000E+000
+4.95439218750E+006, +2.76929387709E-001, +0.00000000000E+000
+4.95439250000E+006, +2.76921814640E-001, +0.00000000000E+000
+4.95439281250E+006, +2.76928888087E-001, +0.00000000000E+000
+4.95439312500E+006, +2.76974182129E-001, +0.00000000000E+000
+4.95439343750E+006, +2.76945044846E-001, +0.00000000000E+000
+4.95439375000E+006, +2.76944646031E-001, +0.00000000000E+000
+4.95439406250E+006, +2.76913784297E-001, +0.00000000000E+000
+4.95439437500E+006, +2.76894453368E-001, +0.00000000000E+000
+4.95439468750E+006, +2.76904294141E-001, +0.00000000000E+000
+4.95439500000E+006, +2.76903596681E-001, +0.00000000000E+000
+4.95439531250E+006, +2.76903122176E-001, +0.00000000000E+000
+4.95439562500E+006, +2.76875576362E-001, +0.00000000000E+000
+4.95439593750E+006, +2.76916642990E-001, +0.00000000000E+000
+4.95439625000E+006, +2.76889843975E-001, +0.00000000000E+000
+4.95439656250E+006, +2.76899835346E-001, +0.00000000000E+000
+4.95439687500E+006, +2.76876382466E-001, +0.00000000000E+000
+4.95439718750E+006, +2.76890708816E-001, +0.00000000000E+000
+4.95439750000E+006, +2.76899536933E-001, +0.00000000000E+000
+4.95439781250E+006, +2.76887246013E-001, +0.00000000000E+000
+4.95439812500E+006, +2.76913699357E-001, +0.00000000000E+000
+4.95439843750E+006, +2.76883644738E-001, +0.00000000000E+000
+4.95439875000E+006, +2.76872653885E-001, +0.00000000000E+000
+4.95439906250E+006, +2.76891111338E-001, +0.00000000000E+000
+4.95439937500E+006, +2.76896236030E-001, +0.00000000000E+000
+4.95439968750E+006, +2.76885357440E-001, +0.00000000000E+000
+4.95440000000E+006, +2.76866588607E-001, +0.00000000000E+000
+4.95440031250E+006, +2.76848443126E-001, +0.00000000000E+000
+4.95440062500E+006, +2.76867279546E-001, +0.00000000000E+000
+4.95440093750E+006, +2.76865522574E-001, +0.00000000000E+000
+4.95440125000E+006, +2.76844156451E-001, +0.00000000000E+000
+4.95440156250E+006, +2.76860180620E-001, +0.00000000000E+000
+4.95440187500E+006, +2.76904880071E-001, +0.00000000000E+000
+4.95440218750E+006, +2.76940174315E-001, +0.00000000000E+000
+4.95440250000E+006, +2.76914919882E-001, +0.00000000000E+000
+4.95440281250E+006, +2.76919516490E-001, +0.00000000000E+000
+4.95440312500E+006, +2.76925521429E-001, +0.00000000000E+000
+4.95440343750E+006, +2.76917097012E-001, +0.00000000000E+000
+4.95440375000E+006, +2.76948867771E-001, +0.00000000000E+000
+4.95440406250E+006, +2.76989072090E-001, +0.00000000000E+000
+4.95440437500E+006, +2.77010725189E-001, +0.00000000000E+000
+4.95440468750E+006, +2.76996777993E-001, +0.00000000000E+000
+4.95440500000E+006, +2.77011091095E-001, +0.00000000000E+000
+4.95440531250E+006, +2.77062898405E-001, +0.00000000000E+000
+4.95440562500E+006, +2.77066834371E-001, +0.00000000000E+000
+4.95440593750E+006, +2.77091932544E-001, +0.00000000000E+000
+4.95440625000E+006, +2.77121702693E-001, +0.00000000000E+000
+4.95440656250E+006, +2.77117450966E-001, +0.00000000000E+000
+4.95440687500E+006, +2.77130906475E-001, +0.00000000000E+000
+4.95440718750E+006, +2.77150020131E-001, +0.00000000000E+000
+4.95440750000E+006, +2.77145120934E-001, +0.00000000000E+000
+4.95440781250E+006, +2.77165486441E-001, +0.00000000000E+000
+4.95440812500E+006, +2.77188044730E-001, +0.00000000000E+000
+4.95440843750E+006, +2.77213936379E-001, +0.00000000000E+000
+4.95440875000E+006, +2.77213185334E-001, +0.00000000000E+000
+4.95440906250E+006, +2.77249045715E-001, +0.00000000000E+000
+4.95440937500E+006, +2.77238188674E-001, +0.00000000000E+000
+4.95440968750E+006, +2.77258488121E-001, +0.00000000000E+000
+4.95441000000E+006, +2.77308041461E-001, +0.00000000000E+000
+4.95441031250E+006, +2.77326773877E-001, +0.00000000000E+000
+4.95441062500E+006, +2.77339166076E-001, +0.00000000000E+000
+4.95441093750E+006, +2.77353837136E-001, +0.00000000000E+000
+4.95441125000E+006, +2.77365536973E-001, +0.00000000000E+000
+4.95441156250E+006, +2.77380275504E-001, +0.00000000000E+000
+4.95441187500E+006, +2.77429841417E-001, +0.00000000000E+000
+4.95441218750E+006, +2.77457939783E-001, +0.00000000000E+000
+4.95441250000E+006, +2.77468842722E-001, +0.00000000000E+000
+4.95441281250E+006, +2.77514819483E-001, +0.00000000000E+000
+4.95441312500E+006, +2.77566453148E-001, +0.00000000000E+000
+4.95441343750E+006, +2.77605308664E-001, +0.00000000000E+000
+4.95441375000E+006, +2.77628511632E-001, +0.00000000000E+000
+4.95441406250E+006, +2.77640635237E-001, +0.00000000000E+000
+4.95441437500E+006, +2.77665083071E-001, +0.00000000000E+000
+4.95441468750E+006, +2.77685812652E-001, +0.00000000000E+000
+4.95441500000E+006, +2.77724566392E-001, +0.00000000000E+000
+4.95441531250E+006, +2.77743988333E-001, +0.00000000000E+000
+4.95441562500E+006, +2.77743833430E-001, +0.00000000000E+000
+4.95441593750E+006, +2.77780200790E-001, +0.00000000000E+000
+4.95441625000E+006, +2.77823410117E-001, +0.00000000000E+000
+4.95441656250E+006, +2.77852435252E-001, +0.00000000000E+000
+4.95441687500E+006, +2.77899994027E-001, +0.00000000000E+000
+4.95441718750E+006, +2.77940966813E-001, +0.00000000000E+000
+4.95441750000E+006, +2.77995566805E-001, +0.00000000000E+000
+4.95441781250E+006, +2.78029746968E-001, +0.00000000000E+000
+4.95441812500E+006, +2.78105640066E-001, +0.00000000000E+000
+4.95441843750E+006, +2.78139027332E-001, +0.00000000000E+000
+4.95441875000E+006, +2.78181685327E-001, +0.00000000000E+000
+4.95441906250E+006, +2.78215269795E-001, +0.00000000000E+000
+4.95441937500E+006, +2.78260931384E-001, +0.00000000000E+000
+4.95441968750E+006, +2.78310443759E-001, +0.00000000000E+000
+4.95442000000E+006, +2.78345203008E-001, +0.00000000000E+000
+4.95442031250E+006, +2.78366240169E-001, +0.00000000000E+000
+4.95442062500E+006, +2.78389800818E-001, +0.00000000000E+000
+4.95442093750E+006, +2.78449556684E-001, +0.00000000000E+000
+4.95442125000E+006, +2.78530200999E-001, +0.00000000000E+000
+4.95442156250E+006, +2.78557382146E-001, +0.00000000000E+000
+4.95442187500E+006, +2.78589019167E-001, +0.00000000000E+000
+4.95442218750E+006, +2.78623978807E-001, +0.00000000000E+000
+4.95442250000E+006, +2.78692574863E-001, +0.00000000000E+000
+4.95442281250E+006, +2.78755515889E-001, +0.00000000000E+000
+4.95442312500E+006, +2.78807433662E-001, +0.00000000000E+000
+4.95442343750E+006, +2.78850508568E-001, +0.00000000000E+000
+4.95442375000E+006, +2.78918235930E-001, +0.00000000000E+000
+4.95442406250E+006, +2.78998988268E-001, +0.00000000000E+000
+4.95442437500E+006, +2.79061275966E-001, +0.00000000000E+000
+4.95442468750E+006, +2.79125073118E-001, +0.00000000000E+000
+4.95442500000E+006, +2.79186012725E-001, +0.00000000000E+000
+4.95442531250E+006, +2.79227924056E-001, +0.00000000000E+000
+4.95442562500E+006, +2.79282301962E-001, +0.00000000000E+000
+4.95442593750E+006, +2.79336417521E-001, +0.00000000000E+000
+4.95442625000E+006, +2.79402906996E-001, +0.00000000000E+000
+4.95442656250E+006, +2.79493572968E-001, +0.00000000000E+000
