"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95637750000E+006, +5.17361796029E-001, +0.00000000000E+000
+4.95637812500E+006, +5.17327729249E-001, +0.00000000000E+000
+4.95637875000E+006, +5.17302250041E-001, +0.00000000000E+000
+4.95637937500E+006, +5.17249124010E-001, +0.00000000000E+000
+4.95638000000E+006, +5.17204316173E-001, +0.00000000000E+000
+4.95638062500E+006, +5.17156187942E-001, +0.00000000000E+000
+4.95638125000E+006, +5.17128366870E-001, +0.00000000000E+000
+4.95638187500E+006, +5.17082314226E-001, +0.00000000000E+000
+4.95638250000E+006, +5.17038450498E-001, +0.00000000000E+000
+4.95638312500E+006, +5.16985268294E-001, +0.00000000000E+000
+4.95638375000E+006, +5.16955962459E-001, +0.00000000000E+000
+4.95638437500E+006, +5.16925303485E-001, +0.00000000000E+000
+4.95638500000E+006, +5.16887082021E-001, +0.00000000000E+000
+4.95638562500E+006, +5.16827980486E-001, +0.00000000000E+000
+4.95638625000E+006, +5.16787972278E-001, +0.00000000000E+000
+4.95638687500E+006, +5.16747403411E-001, +0.00000000000E+000
+4.95638750000E+006, +5.16706805893E-001, +0.00000000000E+000
+4.95638812500E+006, +5.16658499375E-001, +0.00000000000E+000
+4.95638875000E+006, +5.16613795392E-001, +0.00000000000E+000
+4.95638937500E+006, +5.16557776723E-001, +0.00000000000E+000
+4.95639000000E+006, +5.16535432337E-001, +0.00000000000E+000
+4.95639062500E+006, +5.16486212135E-001, +0.00000000000E+000
+4.95639125000E+006, +5.16452551949E-001, +0.00000000000E+000
+4.95639187500E+006, +5.16395831770E-001, +0.00000000000E+000
+4.95639250000E+006, +5.16351649002E-001, +0.00000000000E+000
+4.95639312500E+006, +5.16296977316E-001, +0.00000000000E+000
+4.95639375000E+006, +5.16252619820E-001, +0.00000000000E+000
+4.95639437500E+006, +5.16222172726E-001, +0.00000000000E+000
+4.95639500000E+006, +5.16182930581E-001, +0.00000000000E+000
+4.95639562500E+006, +5.16126261826E-001, +0.00000000000E+000
+4.95639625000E+006, +5.16080642667E-001, +0.00000000000E+000
+4.95639687500E+006, +5.16050192303E-001, +0.00000000000E+000
+4.95639750000E+006, +5.15992030960E-001, +0.00000000000E+000
+4.95639812500E+006, +5.15937341909E-001, +0.00000000000E+000
+4.95639875000E+006, +5.15910542017E-001, +0.00000000000E+000
+4.95639937500E+006, +5.15856861922E-001, +0.00000000000E+000
+4.95640000000E+006, +5.15812783310E-001, +0.00000000000E+000
+4.95640062500E+006, +5.15768743147E-001, +0.00000000000E+000
+4.95640125000E+006, +5.15723416981E-001, +0.00000000000E+000
+4.95640187500E+006, +5.15665731469E-001, +0.00000000000E+000
+4.95640250000E+006, +5.15630490107E-001, +0.00000000000E+000
+4.95640312500E+006, +5.15587789903E-001, +0.00000000000E+000
+4.95640375000E+006, +5.15538108110E-001, +0.00000000000E+000
+4.95640437500E+006, +5.15482759283E-001, +0.00000000000E+000
+4.95640500000E+006, +5.15445739637E-001, +0.00000000000E+000
+4.95640562500E+006, +5.15385083840E-001, +0.00000000000E+000
+4.95640625000E+006, +5.15353599487E-001, +0.00000000000E+000
+4.95640687500E+006, +5.15297892507E-001, +0.00000000000E+000
+4.95640750000E+006, +5.15224824380E-001, +0.00000000000E+000
+4.95640812500E+006, +5.15189965077E-001, +0.00000000000E+000
+4.95640875000E+006, +5.15145229181E-001, +0.00000000000E+000
+4.95640937500E+006, +5.15104348843E-001, +0.00000000000E+000
+4.95641000000E+006, +5.15052211987E-001, +0.00000000000E+000
+4.95641062500E+006, +5.14998618712E-001, +0.00000000000E+000
+4.95641125000E+006, +5.14962214545E-001, +0.00000000000E+000
+4.95641187500E+006, +5.14893149678E-001, +0.00000000000E+000
+4.95641250000E+006, +5.14856333077E-001, +0.00000000000E+000
+4.95641312500E+006, +5.14800261576E-001, +0.00000000000E+000
+4.95641375000E+006, +5.14745425926E-001, +0.00000000000E+000
+4.95641437500E+006, +5.14698707424E-001, +0.00000000000E+000
+4.95641500000E+006, +5.14648846041E-001, +0.00000000000E+000
+4.95641562500E+006, +5.14592321350E-001, +0.00000000000E+000
+4.95641625000E+006, +5.14532503193E-001, +0.00000000000E+000
+4.95641687500E+006, +5.14490818771E-001, +0.00000000000E+000
+4.95641750000E+006, +5.14441702654E-001, +0.00000000000E+000
+4.95641812500E+006, +5.14384896775E-001, +0.00000000000E+000
+4.95641875000E+006, +5.14333459780E-001, +0.00000000000E+000
+4.95641937500E+006, +5.14301512046E-001, +0.00000000000E+000
+4.95642000000E+006, +5.14259829313E-001, +0.00000000000E+000
+4.95642062500E+006, +5.14183329000E-001, +0.00000000000E+000
+4.95642125000E+006, +5.14133875968E-001, +0.00000000000E+000
+4.95642187500E+006, +5.14105301217E-001, +0.00000000000E+000
+4.95642250000E+006, +5.14035561161E-001, +0.00000000000E+000
+4.95642312500E+006, +5.13976430998E-001, +0.00000000000E+000
+4.95642375000E+006, +5.13927278197E-001, +0.00000000000E+000
+4.95642437500E+006, +5.13879960254E-001, +0.00000000000E+000
+4.95642500000E+006, +5.13822557979E-001, +0.00000000000E+000
+4.95642562500E+006, +5.13759857283E-001, +0.00000000000E+000
+4.95642625000E+006, +5.13704160696E-001, +0.00000000000E+000
+4.95642687500E+006, +5.13645610409E-001, +0.00000000000E+000
+4.95642750000E+006, +5.13603976989E-001, +0.00000000000E+000
+4.95642812500E+006, +5.13521720105E-001, +0.00000000000E+000
+4.95642875000E+006, +5.13483983619E-001, +0.00000000000E+000
+4.95642937500E+006, +5.13435633874E-001, +0.00000000000E+000
+4.95643000000E+006, +5.13364091182E-001, +0.00000000000E+000
+4.95643062500E+006, +5.13309854445E-001, +0.00000000000E+000
+4.95643125000E+006, +5.13266821346E-001, +0.00000000000E+000
+4.95643187500E+006, +5.13188783743E-001, +0.00000000000E+000
+4.95643250000E+006, +5.13145718028E-001, +0.00000000000E+000
+4.95643312500E+006, +5.13080669061E-001, +0.00000000000E+000
+4.95643375000E+006, +5.13038770611E-001, +0.00000000000E+000
+4.95643437500E+006, +5.12974337556E-001, +0.00000000000E+000
+4.95643500000E+006, +5.12920142017E-001, +0.00000000000E+000
+4.95643562500E+006, +5.12858798631E-001, +0.00000000000E+000
+4.95643625000E+006, +5.12822737644E-001, +0.00000000000E+000
+4.95643687500E+006, +5.12744692662E-001, +0.00000000000E+000
+4.95643750000E+006, +5.12688519502E-001, +0.00000000000E+000
+4.95643812500E+006, +5.12618414325E-001, +0.00000000000E+000
+4.95643875000E+006, +5.12556323167E-001, +0.00000000000E+000
+4.95643937500E+006, +5.12512551219E-001, +0.00000000000E+000
+4.95644000000E+006, +5.12439066450E-001, +0.00000000000E+000
+4.95644062500E+006, +5.12405401109E-001, +0.00000000000E+000
+4.95644125000E+006, +5.12344365607E-001, +0.00000000000E+000
+4.95644187500E+006, +5.12269738420E-001, +0.00000000000E+000
+4.95644250000E+006, +5.12202672542E-001, +0.00000000000E+000
+4.95644312500E+006, +5.12165151405E-001, +0.00000000000E+000
+4.95644375000E+006, +5.12088688554E-001, +0.00000000000E+000
+4.95644437500E+006, +5.12022483410E-001, +0.00000000000E+000
+4.95644500000E+006, +5.11954125113E-001, +0.00000000000E+000
+4.95644562500E+006, +5.11912733926E-001, +0.00000000000E+000
+4.95644625000E+006, +5.11853973045E-001, +0.00000000000E+000
+4.95644687500E+006, +5.11789106083E-001, +0.00000000000E+000
+4.95644750000E+006, +5.11713388246E-001, +0.00000000000E+000
+4.95644812500E+006, +5.11653324263E-001, +0.00000000000E+000
+4.95644875000E+006, +5.11589211306E-001, +0.00000000000E+000
+4.95644937500E+006, +5.11533439341E-001, +0.00000000000E+000
+4.95645000000E+006, +5.11473692430E-001, +0.00000000000E+000
+4.95645062500E+006, +5.11408377976E-001, +0.00000000000E+000
+4.95645125000E+006, +5.11331581547E-001, +0.00000000000E+000
+4.95645187500E+006, +5.11273992515E-001, +0.00000000000E+000
+4.95645250000E+006, +5.11209340160E-001, +0.00000000000E+000
+4.95645312500E+006, +5.11121149725E-001, +0.00000000000E+000
+4.95645375000E+006, +5.11070023989E-001, +0.00000000000E+000
+4.95645437500E+006, +5.10999472427E-001, +0.00000000000E+000
+4.95645500000E+006, +5.10928463934E-001, +0.00000000000E+000
+4.95645562500E+006, +5.10876381040E-001, +0.00000000000E+000
+4.95645625000E+006, +5.10814683818E-001, +0.00000000000E+000
+4.95645687500E+006, +5.10742082137E-001, +0.00000000000E+000
+4.95645750000E+006, +5.10651478838E-001, +0.00000000000E+000
+4.95645812500E+006, +5.10590750513E-001, +0.00000000000E+000
+4.95645875000E+006, +5.10527970840E-001, +0.00000000000E+000
+4.95645937500E+006, +5.10470286788E-001, +0.00000000000E+000
+4.95646000000E+006, +5.10407211520E-001, +0.00000000000E+000
+4.95646062500E+006, +5.10345609581E-001, +0.00000000000E+000
+4.95646125000E+006, +5.10279646470E-001, +0.00000000000E+000
+4.95646187500E+006, +5.10213576780E-001, +0.00000000000E+000
+4.95646250000E+006, +5.10117989279E-001, +0.00000000000E+000
+4.95646312500E+006, +5.10052319645E-001, +0.00000000000E+000
+4.95646375000E+006, +5.10000018744E-001, +0.00000000000E+000
+4.95646437500E+006, +5.09914931379E-001, +0.00000000000E+000
+4.95646500000E+006, +5.09843752681E-001, +0.00000000000E+000
+4.95646562500E+006, +5.09765282412E-001, +0.00000000000E+000
+4.95646625000E+006, +5.09695163358E-001, +0.00000000000E+000
+4.95646687500E+006, +5.09624088186E-001, +0.00000000000E+000
+4.95646750000E+006, +5.09574555850E-001, +0.00000000000E+000
+4.95646812500E+006, +5.09485284430E-001, +0.00000000000E+000
+4.95646875000E+006, +5.09420402881E-001, +0.00000000000E+000
+4.95646937500E+006, +5.09358389478E-001, +0.00000000000E+000
+4.95647000000E+006, +5.09273780080E-001, +0.00000000000E+000
+4.95647062500E+006, +5.09207532387E-001, +0.00000000000E+000
+4.95647125000E+006, +5.09123943733E-001, +0.00000000000E+000
+4.95647187500E+006, +5.09038990921E-001, +0.00000000000E+000
+4.95647250000E+006, +5.08986259294E-001, +0.00000000000E+000
+4.95647312500E+006, +5.08902590993E-001, +0.00000000000E+000
+4.95647375000E+006, +5.08819933119E-001, +0.00000000000E+000
+4.95647437500E+006, +5.08762753712E-001, +0.00000000000E+000
+4.95647500000E+006, +5.08683281039E-001, +0.00000000000E+000
+4.95647562500E+006, +5.08598716783E-001, +0.00000000000E+000
+4.95647625000E+006, +5.08543875102E-001, +0.00000000000E+000
+4.95647687500E+006, +5.08452519126E-001, +0.00000000000E+000
+4.95647750000E+006, +5.08392119870E-001, +0.00000000000E+000
+4.95647812500E+006, +5.08325161804E-001, +0.00000000000E+000
+4.95647875000E+006, +5.08237901387E-001, +0.00000000000E+000
+4.95647937500E+006, +5.08148979069E-001, +0.00000000000E+000
+4.95648000000E+006, +5.08073442401E-001, +0.00000000000E+000
+4.95648062500E+006, +5.08007310299E-001, +0.00000000000E+000
+4.95648125000E+006, +5.07944390722E-001, +0.00000000000E+000
+4.95648187500E+006, +5.07836673659E-001, +0.00000000000E+000
+4.95648250000E+006, +5.07753594424E-001, +0.00000000000E+000
+4.95648312500E+006, +5.07684184081E-001, +0.00000000000E+000
+4.95648375000E+006, +5.07608853495E-001, +0.00000000000E+000
+4.95648437500E+006, +5.07529255430E-001, +0.00000000000E+000
+4.95648500000E+006, +5.07441755185E-001, +0.00000000000E+000
+4.95648562500E+006, +5.07366146720E-001, +0.00000000000E+000
+4.95648625000E+006, +5.07271419627E-001, +0.00000000000E+000
+4.95648687500E+006, +5.07191956528E-001, +0.00000000000E+000
+4.95648750000E+006, +5.07125001829E-001, +0.00000000000E+000
+4.95648812500E+006, +5.07016766674E-001, +0.00000000000E+000
+4.95648875000E+006, +5.06918356192E-001, +0.00000000000E+000
+4.95648937500E+006, +5.06872197911E-001, +0.00000000000E+000
+4.95649000000E+006, +5.06778191532E-001, +0.00000000000E+000
+4.95649062500E+006, +5.06690925297E-001, +0.00000000000E+000
+4.95649125000E+006, +5.06616304790E-001, +0.00000000000E+000
+4.95649187500E+006, +5.06519121616E-001, +0.00000000000E+000
+4.95649250000E+006, +5.06429191284E-001, +0.00000000000E+000
+4.95649312500E+006, +5.06335460634E-001, +0.00000000000E+000
+4.95649375000E+006, +5.06231207991E-001, +0.00000000000E+000
+4.95649437500E+006, +5.06159417995E-001, +0.00000000000E+000
+4.95649500000E+006, +5.06068305806E-001, +0.00000000000E+000
+4.95649562500E+006, +5.05987613474E-001, +0.00000000000E+000
+4.95649625000E+006, +5.05895486155E-001, +0.00000000000E+000
+4.95649687500E+006, +5.05824477957E-001, +0.00000000000E+000
+4.95649750000E+006, +5.05719588243E-001, +0.00000000000E+000
+4.95649812500E+006, +5.05636080956E-001, +0.00000000000E+000
+4.95649875000E+006, +5.05548380586E-001, +0.00000000000E+000
+4.95649937500E+006, +5.05474684146E-001, +0.00000000000E+000
+4.95650000000E+006, +5.05365692612E-001, +0.00000000000E+000
+4.95650062500E+006, +5.05264851704E-001, +0.00000000000E+000
+4.95650125000E+006, +5.05163588199E-001, +0.00000000000E+000
+4.95650187500E+006, +5.05079546426E-001, +0.00000000000E+000
+4.95650250000E+006, +5.04981426609E-001, +0.00000000000E+000
+4.95650312500E+006, +5.04893731635E-001, +0.00000000000E+000
+4.95650375000E+006, +5.04805543233E-001, +0.00000000000E+000
+4.95650437500E+006, +5.04704572640E-001, +0.00000000000E+000
+4.95650500000E+006, +5.04592839220E-001, +0.00000000000E+000
+4.95650562500E+006, +5.04489177983E-001, +0.00000000000E+000
+4.95650625000E+006, +5.04410459914E-001, +0.00000000000E+000
+4.95650687500E+006, +5.04312713525E-001, +0.00000000000E+000
+4.95650750000E+006, +5.04217752857E-001, +0.00000000000E+000
+4.95650812500E+006, +5.04106590920E-001, +0.00000000000E+000
+4.95650875000E+006, +5.04014908888E-001, +0.00000000000E+000
+4.95650937500E+006, +5.03903109179E-001, +0.00000000000E+000
+4.95651000000E+006, +5.03815911838E-001, +0.00000000000E+000
+4.95651062500E+006, +5.03715407982E-001, +0.00000000000E+000
+4.95651125000E+006, +5.03626442063E-001, +0.00000000000E+000
+4.95651187500E+006, +5.03520102417E-001, +0.00000000000E+000
+4.95651250000E+006, +5.03399923296E-001, +0.00000000000E+000
+4.95651312500E+006, +5.03322557275E-001, +0.00000000000E+000
+4.95651375000E+006, +5.03215735508E-001, +0.00000000000E+000
+4.95651437500E+006, +5.03092348356E-001, +0.00000000000E+000
+4.95651500000E+006, +5.03001276668E-001, +0.00000000000E+000
+4.95651562500E+006, +5.02900870139E-001, +0.00000000000E+000
+4.95651625000E+006, +5.02775917076E-001, +0.00000000000E+000
+4.95651687500E+006, +5.02683157057E-001, +0.00000000000E+000
+4.95651750000E+006, +5.02568450608E-001, +0.00000000000E+000
+4.95651812500E+006, +5.02455773434E-001, +0.00000000000E+000
+4.95651875000E+006, +5.02357098097E-001, +0.00000000000E+000
+4.95651937500E+006, +5.02249109709E-001, +0.00000000000E+000
+4.95652000000E+006, +5.02162833553E-001, +0.00000000000E+000
+4.95652062500E+006, +5.02028451797E-001, +0.00000000000E+000
+4.95652125000E+006, +5.01930409295E-001, +0.00000000000E+000
+4.95652187500E+006, +5.01806619486E-001, +0.00000000000E+000
+4.95652250000E+006, +5.01691721457E-001, +0.00000000000E+000
+4.95652312500E+006, +5.01593006837E-001, +0.00000000000E+000
+4.95652375000E+006, +5.01477304353E-001, +0.00000000000E+000
+4.95652437500E+006, +5.01384191244E-001, +0.00000000000E+000
+4.95652500000E+006, +5.01255220191E-001, +0.00000000000E+000
+4.95652562500E+006, +5.01151133725E-001, +0.00000000000E+000
+4.95652625000E+006, +5.01038823996E-001, +0.00000000000E+000
+4.95652687500E+006, +5.00906996378E-001, +0.00000000000E+000
+4.95652750000E+006, +5.00785154825E-001, +0.00000000000E+000
+4.95652812500E+006, +5.00683434386E-001, +0.00000000000E+000
+4.95652875000E+006, +5.00559974371E-001, +0.00000000000E+000
+4.95652937500E+006, +5.00447290923E-001, +0.00000000000E+000
+4.95653000000E+006, +5.00344117788E-001, +0.00000000000E+000
+4.95653062500E+006, +5.00212182659E-001, +0.00000000000E+000
+4.95653125000E+006, +5.00091349081E-001, +0.00000000000E+000
+4.95653187500E+006, +4.99971962230E-001, +0.00000000000E+000
+4.95653250000E+006, +4.99849826924E-001, +0.00000000000E+000
+4.95653312500E+006, +4.99741732650E-001, +0.00000000000E+000
+4.95653375000E+006, +4.99619600335E-001, +0.00000000000E+000
+4.95653437500E+006, +4.99482159163E-001, +0.00000000000E+000
+4.95653500000E+006, +4.99369795014E-001, +0.00000000000E+000
+4.95653562500E+006, +4.99218617038E-001, +0.00000000000E+000
+4.95653625000E+006, +4.99109297019E-001, +0.00000000000E+000
+4.95653687500E+006, +4.98972754589E-001, +0.00000000000E+000
+4.95653750000E+006, +4.98846726615E-001, +0.00000000000E+000
+4.95653812500E+006, +4.98733858916E-001, +0.00000000000E+000
+4.95653875000E+006, +4.98610141081E-001, +0.00000000000E+000
+4.95653937500E+006, +4.98473438565E-001, +0.00000000000E+000
+4.95654000000E+006, +4.98348847687E-001, +0.00000000000E+000
+4.95654062500E+006, +4.98217594667E-001, +0.00000000000E+000
+4.95654125000E+006, +4.98079244154E-001, +0.00000000000E+000
+4.95654187500E+006, +4.97950241995E-001, +0.00000000000E+000
+4.95654250000E+006, +4.97818989613E-001, +0.00000000000E+000
+4.95654312500E+006, +4.97684960109E-001, +0.00000000000E+000
+4.95654375000E+006, +4.97548715823E-001, +0.00000000000E+000
+4.95654437500E+006, +4.97404409811E-001, +0.00000000000E+000
+4.95654500000E+006, +4.97263582399E-001, +0.00000000000E+000
+4.95654562500E+006, +4.97140267902E-001, +0.00000000000E+000
+4.95654625000E+006, +4.96988569245E-001, +0.00000000000E+000
+4.95654687500E+006, +4.96843679318E-001, +0.00000000000E+000
+4.95654750000E+006, +4.96726530541E-001, +0.00000000000E+000
+4.95654812500E+006, +4.96570448012E-001, +0.00000000000E+000
+4.95654875000E+006, +4.96456170437E-001, +0.00000000000E+000
+4.95654937500E+006, +4.96308552905E-001, +0.00000000000E+000
+4.95655000000E+006, +4.96178936356E-001, +0.00000000000E+000
+4.95655062500E+006, +4.96031217990E-001, +0.00000000000E+000
+4.95655125000E+006, +4.95898425239E-001, +0.00000000000E+000
+4.95655187500E+006, +4.95739007833E-001, +0.00000000000E+000
+4.95655250000E+006, +4.95592967309E-001, +0.00000000000E+000
+4.95655312500E+006, +4.95424482956E-001, +0.00000000000E+000
+4.95655375000E+006, +4.95276724431E-001, +0.00000000000E+000
+4.95655437500E+006, +4.95119602673E-001, +0.00000000000E+000
+4.95655500000E+006, +4.94974698884E-001, +0.00000000000E+000
+4.95655562500E+006, +4.94827778352E-001, +0.00000000000E+000
+4.95655625000E+006, +4.94676285953E-001, +0.00000000000E+000
+4.95655687500E+006, +4.94529559524E-001, +0.00000000000E+000
+4.95655750000E+006, +4.94378838645E-001, +0.00000000000E+000
+4.95655812500E+006, +4.94227530686E-001, +0.00000000000E+000
+4.95655875000E+006, +4.94061997020E-001, +0.00000000000E+000
+4.95655937500E+006, +4.93905343963E-001, +0.00000000000E+000
+4.95656000000E+006, +4.93763766599E-001, +0.00000000000E+000
+4.95656062500E+006, +4.93605357842E-001, +0.00000000000E+000
+4.95656125000E+006, +4.93444000721E-001, +0.00000000000E+000
+4.95656187500E+006, +4.93286674002E-001, +0.00000000000E+000
+4.95656250000E+006, +4.93132978354E-001, +0.00000000000E+000
+4.95656312500E+006, +4.92977561745E-001, +0.00000000000E+000
+4.95656375000E+006, +4.92834900446E-001, +0.00000000000E+000
+4.95656437500E+006, +4.92654685230E-001, +0.00000000000E+000
+4.95656500000E+006, +4.92470240565E-001, +0.00000000000E+000
+4.95656562500E+006, +4.92314095887E-001, +0.00000000000E+000
+4.95656625000E+006, +4.92160032747E-001, +0.00000000000E+000
+4.95656687500E+006, +4.91980960247E-001, +0.00000000000E+000
+4.95656750000E+006, +4.91822656527E-001, +0.00000000000E+000
+4.95656812500E+006, +4.91648616108E-001, +0.00000000000E+000
+4.95656875000E+006, +4.91482423971E-001, +0.00000000000E+000
+4.95656937500E+006, +4.91302217275E-001, +0.00000000000E+000
+4.95657000000E+006, +4.91127275753E-001, +0.00000000000E+000
+4.95657062500E+006, +4.90972864918E-001, +0.00000000000E+000
+4.95657125000E+006, +4.90789972392E-001, +0.00000000000E+000
+4.95657187500E+006, +4.90614081782E-001, +0.00000000000E+000
+4.95657250000E+006, +4.90442332435E-001, +0.00000000000E+000
+4.95657312500E+006, +4.90248626644E-001, +0.00000000000E+000
+4.95657375000E+006, +4.90082290507E-001, +0.00000000000E+000
+4.95657437500E+006, +4.89909648239E-001, +0.00000000000E+000
+4.95657500000E+006, +4.89728195982E-001, +0.00000000000E+000
+4.95657562500E+006, +4.89547905728E-001, +0.00000000000E+000
+4.95657625000E+006, +4.89372572067E-001, +0.00000000000E+000
+4.95657687500E+006, +4.89197737058E-001, +0.00000000000E+000
+4.95657750000E+006, +4.89015545274E-001, +0.00000000000E+000
+4.95657812500E+006, +4.88840015723E-001, +0.00000000000E+000
+4.95657875000E+006, +4.88645396671E-001, +0.00000000000E+000
+4.95657937500E+006, +4.88456156087E-001, +0.00000000000E+000
+4.95658000000E+006, +4.88277532765E-001, +0.00000000000E+000
+4.95658062500E+006, +4.88084514558E-001, +0.00000000000E+000
+4.95658125000E+006, +4.87883908774E-001, +0.00000000000E+000
+4.95658187500E+006, +4.87700213409E-001, +0.00000000000E+000
+4.95658250000E+006, +4.87495466676E-001, +0.00000000000E+000
+4.95658312500E+006, +4.87289571399E-001, +0.00000000000E+000
+4.95658375000E+006, +4.87100051921E-001, +0.00000000000E+000
+4.95658437500E+006, +4.86911514305E-001, +0.00000000000E+000
+4.95658500000E+006, +4.86704948922E-001, +0.00000000000E+000
+4.95658562500E+006, +4.86492756625E-001, +0.00000000000E+000
+4.95658625000E+006, +4.86305235168E-001, +0.00000000000E+000
+4.95658687500E+006, +4.86123980778E-001, +0.00000000000E+000
+4.95658750000E+006, +4.85913153089E-001, +0.00000000000E+000
+4.95658812500E+006, +4.85700396963E-001, +0.00000000000E+000
+4.95658875000E+006, +4.85514588258E-001, +0.00000000000E+000
+4.95658937500E+006, +4.85294099636E-001, +0.00000000000E+000
+4.95659000000E+006, +4.85080858318E-001, +0.00000000000E+000
+4.95659062500E+006, +4.84870551270E-001, +0.00000000000E+000
+4.95659125000E+006, +4.84681789134E-001, +0.00000000000E+000
+4.95659187500E+006, +4.84454836872E-001, +0.00000000000E+000
+4.95659250000E+006, +4.84226456276E-001, +0.00000000000E+000
+4.95659312500E+006, +4.84015194733E-001, +0.00000000000E+000
+4.95659375000E+006, +4.83820312317E-001, +0.00000000000E+000
+4.95659437500E+006, +4.83588234533E-001, +0.00000000000E+000
+4.95659500000E+006, +4.83372889044E-001, +0.00000000000E+000
+4.95659562500E+006, +4.83152611396E-001, +0.00000000000E+000
+4.95659625000E+006, +4.82952454097E-001, +0.00000000000E+000
+4.95659687500E+006, +4.82701331017E-001, +0.00000000000E+000
+4.95659750000E+006, +4.82485401749E-001, +0.00000000000E+000
+4.95659812500E+006, +4.82252752485E-001, +0.00000000000E+000
+4.95659875000E+006, +4.82026115924E-001, +0.00000000000E+000
+4.95659937500E+006, +4.81794619854E-001, +0.00000000000E+000
+4.95660000000E+006, +4.81565319646E-001, +0.00000000000E+000
+4.95660062500E+006, +4.81326745337E-001, +0.00000000000E+000
+4.95660125000E+006, +4.81096331328E-001, +0.00000000000E+000
+4.95660187500E+006, +4.80869097389E-001, +0.00000000000E+000
+4.95660250000E+006, +4.80633089945E-001, +0.00000000000E+000
+4.95660312500E+006, +4.80390762343E-001, +0.00000000000E+000
+4.95660375000E+006, +4.80167260728E-001, +0.00000000000E+000
+4.95660437500E+006, +4.79911690045E-001, +0.00000000000E+000
+4.95660500000E+006, +4.79644649620E-001, +0.00000000000E+000
+4.95660562500E+006, +4.79405899582E-001, +0.00000000000E+000
+4.95660625000E+006, +4.79162200819E-001, +0.00000000000E+000
+4.95660687500E+006, +4.78914643391E-001, +0.00000000000E+000
+4.95660750000E+006, +4.78666131887E-001, +0.00000000000E+000
+4.95660812500E+006, +4.78412692329E-001, +0.00000000000E+000
+4.95660875000E+006, +4.78144064531E-001, +0.00000000000E+000
+4.95660937500E+006, +4.77894402748E-001, +0.00000000000E+000
+4.95661000000E+006, +4.77635561735E-001, +0.00000000000E+000
+4.95661062500E+006, +4.77372098452E-001, +0.00000000000E+000
+4.95661125000E+006, +4.77119246777E-001, +0.00000000000E+000
