"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95640750000E+006, +5.15329009507E-001, +0.00000000000E+000
+4.95640812500E+006, +5.15270608645E-001, +0.00000000000E+000
+4.95640875000E+006, +5.15218929448E-001, +0.00000000000E+000
+4.95640937500E+006, +5.15165014211E-001, +0.00000000000E+000
+4.95641000000E+006, +5.15118375238E-001, +0.00000000000E+000
+4.95641062500E+006, +5.15055268997E-001, +0.00000000000E+000
+4.95641125000E+006, +5.15022680482E-001, +0.00000000000E+000
+4.95641187500E+006, +5.14979398725E-001, +0.00000000000E+000
+4.95641250000E+006, +5.14940660847E-001, +0.00000000000E+000
+4.95641312500E+006, +5.14881525516E-001, +0.00000000000E+000
+4.95641375000E+006, +5.14824342768E-001, +0.00000000000E+000
+4.95641437500E+006, +5.14781444702E-001, +0.00000000000E+000
+4.95641500000E+006, +5.14733672289E-001, +0.00000000000E+000
+4.95641562500E+006, +5.14664585363E-001, +0.00000000000E+000
+4.95641625000E+006, +5.14636230965E-001, +0.00000000000E+000
+4.95641687500E+006, +5.14573601063E-001, +0.00000000000E+000
+4.95641750000E+006, +5.14530501691E-001, +0.00000000000E+000
+4.95641812500E+006, +5.14465829871E-001, +0.00000000000E+000
+4.95641875000E+006, +5.14427522843E-001, +0.00000000000E+000
+4.95641937500E+006, +5.14361643263E-001, +0.00000000000E+000
+4.95642000000E+006, +5.14317657275E-001, +0.00000000000E+000
+4.95642062500E+006, +5.14271163777E-001, +0.00000000000E+000
+4.95642125000E+006, +5.14210436234E-001, +0.00000000000E+000
+4.95642187500E+006, +5.14147634455E-001, +0.00000000000E+000
+4.95642250000E+006, +5.14110130908E-001, +0.00000000000E+000
+4.95642312500E+006, +5.14057014675E-001, +0.00000000000E+000
+4.95642375000E+006, +5.13996309311E-001, +0.00000000000E+000
+4.95642437500E+006, +5.13951436013E-001, +0.00000000000E+000
+4.95642500000E+006, +5.13890364802E-001, +0.00000000000E+000
+4.95642562500E+006, +5.13837498318E-001, +0.00000000000E+000
+4.95642625000E+006, +5.13782762150E-001, +0.00000000000E+000
+4.95642687500E+006, +5.13741665572E-001, +0.00000000000E+000
+4.95642750000E+006, +5.13677055069E-001, +0.00000000000E+000
+4.95642812500E+006, +5.13619026841E-001, +0.00000000000E+000
+4.95642875000E+006, +5.13560310887E-001, +0.00000000000E+000
+4.95642937500E+006, +5.13514556966E-001, +0.00000000000E+000
+4.95643000000E+006, +5.13477909594E-001, +0.00000000000E+000
+4.95643062500E+006, +5.13382817992E-001, +0.00000000000E+000
+4.95643125000E+006, +5.13354097801E-001, +0.00000000000E+000
+4.95643187500E+006, +5.13309885255E-001, +0.00000000000E+000
+4.95643250000E+006, +5.13222711830E-001, +0.00000000000E+000
+4.95643312500E+006, +5.13161619059E-001, +0.00000000000E+000
