"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95436500000E+006, -7.07674944629E+001, +0.00000000000E+000
+4.95436531250E+006, -7.08841158193E+001, +0.00000000000E+000
+4.95436562500E+006, -7.09987922050E+001, +0.00000000000E+000
+4.95436593750E+006, -7.11105177524E+001, +0.00000000000E+000
+4.95436625000E+006, -7.12292540878E+001, +0.00000000000E+000
+4.95436656250E+006, -7.13453551096E+001, +0.00000000000E+000
+4.95436687500E+006, -7.14547646488E+001, +0.00000000000E+000
+4.95436718750E+006, -7.15706729218E+001, +0.00000000000E+000
+4.95436750000E+006, -7.16853346578E+001, +0.00000000000E+000
+4.95436781250E+006, -7.17967494546E+001, +0.00000000000E+000
+4.95436812500E+006, -7.19192560893E+001, +0.00000000000E+000
+4.95436843750E+006, -7.20396302101E+001, +0.00000000000E+000
+4.95436875000E+006, -7.21559634770E+001, +0.00000000000E+000
+4.95436906250E+006, -7.22729781127E+001, +0.00000000000E+000
+4.95436937500E+006, -7.24022385438E+001, +0.00000000000E+000
+4.95436968750E+006, -7.25231423867E+001, +0.00000000000E+000
+4.95437000000E+006, -7.26468763518E+001, +0.00000000000E+000
+4.95437031250E+006, -7.27672362464E+001, +0.00000000000E+000
+4.95437062500E+006, -7.28892461357E+001, +0.00000000000E+000
+4.95437093750E+006, -7.30165419386E+001, +0.00000000000E+000
+4.95437125000E+006, -7.31441711841E+001, +0.00000000000E+000
+4.95437156250E+006, -7.32569179751E+001, +0.00000000000E+000
+4.95437187500E+006, -7.33697170774E+001, +0.00000000000E+000
+4.95437218750E+006, -7.34975963690E+001, +0.00000000000E+000
+4.95437250000E+006, -7.36220152591E+001, +0.00000000000E+000
+4.95437281250E+006, -7.37395563379E+001, +0.00000000000E+000
+4.95437312500E+006, -7.38607014254E+001, +0.00000000000E+000
+4.95437343750E+006, -7.39912623686E+001, +0.00000000000E+000
+4.95437375000E+006, -7.41158091880E+001, +0.00000000000E+000
+4.95437406250E+006, -7.42441911067E+001, +0.00000000000E+000
+4.95437437500E+006, -7.43808806590E+001, +0.00000000000E+000
+4.95437468750E+006, -7.45064648608E+001, +0.00000000000E+000
+4.95437500000E+006, -7.46353046066E+001, +0.00000000000E+000
+4.95437531250E+006, -7.47642248057E+001, +0.00000000000E+000
+4.95437562500E+006, -7.48961909452E+001, +0.00000000000E+000
+4.95437593750E+006, -7.50275268798E+001, +0.00000000000E+000
+4.95437625000E+006, -7.51547637390E+001, +0.00000000000E+000
+4.95437656250E+006, -7.52772869250E+001, +0.00000000000E+000
+4.95437687500E+006, -7.54026954697E+001, +0.00000000000E+000
+4.95437718750E+006, -7.55434005690E+001, +0.00000000000E+000
+4.95437750000E+006, -7.56797891867E+001, +0.00000000000E+000
+4.95437781250E+006, -7.58001880186E+001, +0.00000000000E+000
+4.95437812500E+006, -7.59297506348E+001, +0.00000000000E+000
+4.95437843750E+006, -7.60700884349E+001, +0.00000000000E+000
+4.95437875000E+006, -7.62073897469E+001, +0.00000000000E+000
+4.95437906250E+006, -7.63393485517E+001, +0.00000000000E+000
+4.95437937500E+006, -7.64736887743E+001, +0.00000000000E+000
+4.95437968750E+006, -7.66104144578E+001, +0.00000000000E+000
+4.95438000000E+006, -7.67545726807E+001, +0.00000000000E+000
+4.95438031250E+006, -7.69041373849E+001, +0.00000000000E+000
+4.95438062500E+006, -7.70346701533E+001, +0.00000000000E+000
+4.95438093750E+006, -7.71636691525E+001, +0.00000000000E+000
+4.95438125000E+006, -7.73023049636E+001, +0.00000000000E+000
+4.95438156250E+006, -7.74476858185E+001, +0.00000000000E+000
+4.95438187500E+006, -7.75826228641E+001, +0.00000000000E+000
+4.95438218750E+006, -7.77210337217E+001, +0.00000000000E+000
+4.95438250000E+006, -7.78619858727E+001, +0.00000000000E+000
+4.95438281250E+006, -7.79934840703E+001, +0.00000000000E+000
+4.95438312500E+006, -7.81435918467E+001, +0.00000000000E+000
+4.95438343750E+006, -7.82888980062E+001, +0.00000000000E+000
+4.95438375000E+006, -7.84303554788E+001, +0.00000000000E+000
+4.95438406250E+006, -7.85660507310E+001, +0.00000000000E+000
+4.95438437500E+006, -7.87182525212E+001, +0.00000000000E+000
+4.95438468750E+006, -7.88692763042E+001, +0.00000000000E+000
+4.95438500000E+006, -7.90166285325E+001, +0.00000000000E+000
+4.95438531250E+006, -7.91628925957E+001, +0.00000000000E+000
+4.95438562500E+006, -7.93076293979E+001, +0.00000000000E+000
+4.95438593750E+006, -7.94589021540E+001, +0.00000000000E+000
+4.95438625000E+006, -7.96095143576E+001, +0.00000000000E+000
+4.95438656250E+006, -7.97561164975E+001, +0.00000000000E+000
+4.95438687500E+006, -7.98981882006E+001, +0.00000000000E+000
+4.95438718750E+006, -8.00507445886E+001, +0.00000000000E+000
+4.95438750000E+006, -8.02023646190E+001, +0.00000000000E+000
+4.95438781250E+006, -8.03455022632E+001, +0.00000000000E+000
+4.95438812500E+006, -8.04917107779E+001, +0.00000000000E+000
+4.95438843750E+006, -8.06490521457E+001, +0.00000000000E+000
+4.95438875000E+006, -8.08015974483E+001, +0.00000000000E+000
+4.95438906250E+006, -8.09496929725E+001, +0.00000000000E+000
+4.95438937500E+006, -8.11051992463E+001, +0.00000000000E+000
+4.95438968750E+006, -8.12434925288E+001, +0.00000000000E+000
+4.95439000000E+006, -8.14040786767E+001, +0.00000000000E+000
+4.95439031250E+006, -8.15674994564E+001, +0.00000000000E+000
+4.95439062500E+006, -8.17145128968E+001, +0.00000000000E+000
+4.95439093750E+006, -8.18656537047E+001, +0.00000000000E+000
+4.95439125000E+006, -8.20265164138E+001, +0.00000000000E+000
+4.95439156250E+006, -8.21947164951E+001, +0.00000000000E+000
+4.95439187500E+006, -8.23516885010E+001, +0.00000000000E+000
+4.95439218750E+006, -8.25029750684E+001, +0.00000000000E+000
+4.95439250000E+006, -8.26635864534E+001, +0.00000000000E+000
+4.95439281250E+006, -8.28262863056E+001, +0.00000000000E+000
+4.95439312500E+006, -8.29883638529E+001, +0.00000000000E+000
+4.95439343750E+006, -8.31479541982E+001, +0.00000000000E+000
+4.95439375000E+006, -8.32985954382E+001, +0.00000000000E+000
+4.95439406250E+006, -8.34631588011E+001, +0.00000000000E+000
+4.95439437500E+006, -8.36318976901E+001, +0.00000000000E+000
+4.95439468750E+006, -8.37979699100E+001, +0.00000000000E+000
+4.95439500000E+006, -8.39555316614E+001, +0.00000000000E+000
+4.95439531250E+006, -8.41203914477E+001, +0.00000000000E+000
+4.95439562500E+006, -8.42856221619E+001, +0.00000000000E+000
+4.95439593750E+006, -8.44531495419E+001, +0.00000000000E+000
+4.95439625000E+006, -8.46281163098E+001, +0.00000000000E+000
+4.95439656250E+006, -8.47949535226E+001, +0.00000000000E+000
+4.95439687500E+006, -8.49539613481E+001, +0.00000000000E+000
+4.95439718750E+006, -8.51258413191E+001, +0.00000000000E+000
+4.95439750000E+006, -8.53028215309E+001, +0.00000000000E+000
+4.95439781250E+006, -8.54775785012E+001, +0.00000000000E+000
+4.95439812500E+006, -8.56409036633E+001, +0.00000000000E+000
+4.95439843750E+006, -8.58131794749E+001, +0.00000000000E+000
+4.95439875000E+006, -8.59860578252E+001, +0.00000000000E+000
+4.95439906250E+006, -8.61655006854E+001, +0.00000000000E+000
+4.95439937500E+006, -8.63400498413E+001, +0.00000000000E+000
+4.95439968750E+006, -8.65069848034E+001, +0.00000000000E+000
+4.95440000000E+006, -8.66897668732E+001, +0.00000000000E+000
+4.95440031250E+006, -8.68754988512E+001, +0.00000000000E+000
+4.95440062500E+006, -8.70521501349E+001, +0.00000000000E+000
+4.95440093750E+006, -8.72192365864E+001, +0.00000000000E+000
+4.95440125000E+006, -8.74069273015E+001, +0.00000000000E+000
+4.95440156250E+006, -8.75991060263E+001, +0.00000000000E+000
+4.95440187500E+006, -8.77842067258E+001, +0.00000000000E+000
+4.95440218750E+006, -8.79592227993E+001, +0.00000000000E+000
+4.95440250000E+006, -8.81314229818E+001, +0.00000000000E+000
+4.95440281250E+006, -8.83174948527E+001, +0.00000000000E+000
+4.95440312500E+006, -8.85073088504E+001, +0.00000000000E+000
+4.95440343750E+006, -8.86915191191E+001, +0.00000000000E+000
+4.95440375000E+006, -8.88648748747E+001, +0.00000000000E+000
+4.95440406250E+006, -8.90498567140E+001, +0.00000000000E+000
+4.95440437500E+006, -8.92549071634E+001, +0.00000000000E+000
+4.95440468750E+006, -8.94359514296E+001, +0.00000000000E+000
+4.95440500000E+006, -8.96201611346E+001, +0.00000000000E+000
+4.95440531250E+006, -8.98080191900E+001, +0.00000000000E+000
+4.95440562500E+006, -9.00025560718E+001, +0.00000000000E+000
+4.95440593750E+006, -9.01932104709E+001, +0.00000000000E+000
+4.95440625000E+006, -9.03862858937E+001, +0.00000000000E+000
+4.95440656250E+006, -9.05774928665E+001, +0.00000000000E+000
+4.95440687500E+006, -9.07643117112E+001, +0.00000000000E+000
+4.95440718750E+006, -9.09626923417E+001, +0.00000000000E+000
+4.95440750000E+006, -9.11580332832E+001, +0.00000000000E+000
+4.95440781250E+006, -9.13453322318E+001, +0.00000000000E+000
+4.95440812500E+006, -9.15453603791E+001, +0.00000000000E+000
+4.95440843750E+006, -9.17456169285E+001, +0.00000000000E+000
+4.95440875000E+006, -9.19400739986E+001, +0.00000000000E+000
+4.95440906250E+006, -9.21320133237E+001, +0.00000000000E+000
+4.95440937500E+006, -9.23403734017E+001, +0.00000000000E+000
+4.95440968750E+006, -9.25383194332E+001, +0.00000000000E+000
+4.95441000000E+006, -9.27390507895E+001, +0.00000000000E+000
+4.95441031250E+006, -9.29505305609E+001, +0.00000000000E+000
+4.95441062500E+006, -9.31552150293E+001, +0.00000000000E+000
+4.95441093750E+006, -9.33656532995E+001, +0.00000000000E+000
+4.95441125000E+006, -9.35722229134E+001, +0.00000000000E+000
+4.95441156250E+006, -9.37732703749E+001, +0.00000000000E+000
+4.95441187500E+006, -9.39785303466E+001, +0.00000000000E+000
+4.95441218750E+006, -9.41938308765E+001, +0.00000000000E+000
+4.95441250000E+006, -9.44033910964E+001, +0.00000000000E+000
+4.95441281250E+006, -9.46034219256E+001, +0.00000000000E+000
+4.95441312500E+006, -9.48213988973E+001, +0.00000000000E+000
+4.95441343750E+006, -9.50411186543E+001, +0.00000000000E+000
+4.95441375000E+006, -9.52471422201E+001, +0.00000000000E+000
+4.95441406250E+006, -9.54597771150E+001, +0.00000000000E+000
+4.95441437500E+006, -9.56776555106E+001, +0.00000000000E+000
+4.95441468750E+006, -9.58986261257E+001, +0.00000000000E+000
+4.95441500000E+006, -9.61234632142E+001, +0.00000000000E+000
+4.95441531250E+006, -9.63443230473E+001, +0.00000000000E+000
+4.95441562500E+006, -9.65549542301E+001, +0.00000000000E+000
+4.95441593750E+006, -9.67746464235E+001, +0.00000000000E+000
+4.95441625000E+006, -9.70051381225E+001, +0.00000000000E+000
+4.95441656250E+006, -9.72249715649E+001, +0.00000000000E+000
+4.95441687500E+006, -9.74355509178E+001, +0.00000000000E+000
+4.95441718750E+006, -9.76549913267E+001, +0.00000000000E+000
+4.95441750000E+006, -9.78834393190E+001, +0.00000000000E+000
+4.95441781250E+006, -9.81027220129E+001, +0.00000000000E+000
+4.95441812500E+006, -9.83315195142E+001, +0.00000000000E+000
+4.95441843750E+006, -9.85569321944E+001, +0.00000000000E+000
+4.95441875000E+006, -9.87736066903E+001, +0.00000000000E+000
+4.95441906250E+006, -9.90018502048E+001, +0.00000000000E+000
+4.95441937500E+006, -9.92403169014E+001, +0.00000000000E+000
+4.95441968750E+006, -9.94581535661E+001, +0.00000000000E+000
+4.95442000000E+006, -9.96885823048E+001, +0.00000000000E+000
+4.95442031250E+006, -9.99325870691E+001, +0.00000000000E+000
+4.95442062500E+006, -1.00170758578E+002, +0.00000000000E+000
+4.95442093750E+006, -1.00394996292E+002, +0.00000000000E+000
+4.95442125000E+006, -1.00631527037E+002, +0.00000000000E+000
+4.95442156250E+006, -1.00872832367E+002, +0.00000000000E+000
+4.95442187500E+006, -1.01109588547E+002, +0.00000000000E+000
+4.95442218750E+006, -1.01353421118E+002, +0.00000000000E+000
+4.95442250000E+006, -1.01584447153E+002, +0.00000000000E+000
+4.95442281250E+006, -1.01809556291E+002, +0.00000000000E+000
+4.95442312500E+006, -1.02047011042E+002, +0.00000000000E+000
+4.95442343750E+006, -1.02298760003E+002, +0.00000000000E+000
+4.95442375000E+006, -1.02542424888E+002, +0.00000000000E+000
+4.95442406250E+006, -1.02785424554E+002, +0.00000000000E+000
+4.95442437500E+006, -1.03034125775E+002, +0.00000000000E+000
+4.95442468750E+006, -1.03276332014E+002, +0.00000000000E+000
+4.95442500000E+006, -1.03531025161E+002, +0.00000000000E+000
+4.95442531250E+006, -1.03792908979E+002, +0.00000000000E+000
+4.95442562500E+006, -1.04036679701E+002, +0.00000000000E+000
+4.95442593750E+006, -1.04278818109E+002, +0.00000000000E+000
+4.95442625000E+006, -1.04536773880E+002, +0.00000000000E+000
