"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.94858375000E+006, -2.69923279568E+001, +0.00000000000E+000
+4.94858843750E+006, -2.69975656176E+001, +0.00000000000E+000
+4.94859312500E+006, -2.70020776685E+001, +0.00000000000E+000
+4.94859781250E+006, -2.70050521918E+001, +0.00000000000E+000
+4.94860250000E+006, -2.70112164826E+001, +0.00000000000E+000
+4.94860718750E+006, -2.70145699426E+001, +0.00000000000E+000
+4.94861187500E+006, -2.70192104197E+001, +0.00000000000E+000
+4.94861656250E+006, -2.70247447720E+001, +0.00000000000E+000
+4.94862125000E+006, -2.70290123852E+001, +0.00000000000E+000
+4.94862593750E+006, -2.70329564496E+001, +0.00000000000E+000
+4.94863062500E+006, -2.70397373443E+001, +0.00000000000E+000
+4.94863531250E+006, -2.70400821116E+001, +0.00000000000E+000
+4.94864000000E+006, -2.70470400673E+001, +0.00000000000E+000
+4.94864468750E+006, -2.70520525340E+001, +0.00000000000E+000
+4.94864937500E+006, -2.70560415405E+001, +0.00000000000E+000
+4.94865406250E+006, -2.70622684506E+001, +0.00000000000E+000
+4.94865875000E+006, -2.70659138523E+001, +0.00000000000E+000
+4.94866343750E+006, -2.70697924017E+001, +0.00000000000E+000
+4.94866812500E+006, -2.70724985348E+001, +0.00000000000E+000
+4.94867281250E+006, -2.70806891036E+001, +0.00000000000E+000
+4.94867750000E+006, -2.70850116874E+001, +0.00000000000E+000
+4.94868218750E+006, -2.70894506177E+001, +0.00000000000E+000
+4.94868687500E+006, -2.70946702673E+001, +0.00000000000E+000
+4.94869156250E+006, -2.70992638352E+001, +0.00000000000E+000
+4.94869625000E+006, -2.71048584009E+001, +0.00000000000E+000
+4.94870093750E+006, -2.71081290473E+001, +0.00000000000E+000
+4.94870562500E+006, -2.71117503304E+001, +0.00000000000E+000
+4.94871031250E+006, -2.71182894483E+001, +0.00000000000E+000
+4.94871500000E+006, -2.71236541839E+001, +0.00000000000E+000
+4.94871968750E+006, -2.71288721437E+001, +0.00000000000E+000
+4.94872437500E+006, -2.71330303406E+001, +0.00000000000E+000
+4.94872906250E+006, -2.71370001165E+001, +0.00000000000E+000
+4.94873375000E+006, -2.71432574082E+001, +0.00000000000E+000
+4.94873843750E+006, -2.71463618074E+001, +0.00000000000E+000
+4.94874312500E+006, -2.71512683119E+001, +0.00000000000E+000
+4.94874781250E+006, -2.71586366754E+001, +0.00000000000E+000
+4.94875250000E+006, -2.71637542883E+001, +0.00000000000E+000
+4.94875718750E+006, -2.71663143303E+001, +0.00000000000E+000
+4.94876187500E+006, -2.71726702093E+001, +0.00000000000E+000
+4.94876656250E+006, -2.71774137747E+001, +0.00000000000E+000
+4.94877125000E+006, -2.71795795671E+001, +0.00000000000E+000
+4.94877593750E+006, -2.71871655021E+001, +0.00000000000E+000
+4.94878062500E+006, -2.71935454940E+001, +0.00000000000E+000
+4.94878531250E+006, -2.71974278481E+001, +0.00000000000E+000
+4.94879000000E+006, -2.71997680108E+001, +0.00000000000E+000
+4.94879468750E+006, -2.72080562064E+001, +0.00000000000E+000
+4.94879937500E+006, -2.72098102526E+001, +0.00000000000E+000
+4.94880406250E+006, -2.72163079901E+001, +0.00000000000E+000
+4.94880875000E+006, -2.72211334175E+001, +0.00000000000E+000
+4.94881343750E+006, -2.72268521801E+001, +0.00000000000E+000
+4.94881812500E+006, -2.72307488073E+001, +0.00000000000E+000
+4.94882281250E+006, -2.72360365609E+001, +0.00000000000E+000
+4.94882750000E+006, -2.72404132403E+001, +0.00000000000E+000
+4.94883218750E+006, -2.72492119920E+001, +0.00000000000E+000
+4.94883687500E+006, -2.72532774099E+001, +0.00000000000E+000
+4.94884156250E+006, -2.72587347149E+001, +0.00000000000E+000
+4.94884625000E+006, -2.72621102320E+001, +0.00000000000E+000
+4.94885093750E+006, -2.72670320728E+001, +0.00000000000E+000
+4.94885562500E+006, -2.72721276513E+001, +0.00000000000E+000
+4.94886031250E+006, -2.72766379610E+001, +0.00000000000E+000
+4.94886500000E+006, -2.72846786214E+001, +0.00000000000E+000
+4.94886968750E+006, -2.72900988479E+001, +0.00000000000E+000
+4.94887437500E+006, -2.72949750192E+001, +0.00000000000E+000
+4.94887906250E+006, -2.73003129954E+001, +0.00000000000E+000
+4.94888375000E+006, -2.73043991540E+001, +0.00000000000E+000
+4.94888843750E+006, -2.73105079617E+001, +0.00000000000E+000
+4.94889312500E+006, -2.73143402329E+001, +0.00000000000E+000
+4.94889781250E+006, -2.73201565907E+001, +0.00000000000E+000
+4.94890250000E+006, -2.73248975749E+001, +0.00000000000E+000
+4.94890718750E+006, -2.73310533303E+001, +0.00000000000E+000
+4.94891187500E+006, -2.73355554202E+001, +0.00000000000E+000
+4.94891656250E+006, -2.73416711057E+001, +0.00000000000E+000
+4.94892125000E+006, -2.73476280423E+001, +0.00000000000E+000
+4.94892593750E+006, -2.73528089005E+001, +0.00000000000E+000
+4.94893062500E+006, -2.73585567865E+001, +0.00000000000E+000
+4.94893531250E+006, -2.73637311578E+001, +0.00000000000E+000
+4.94894000000E+006, -2.73685147257E+001, +0.00000000000E+000
+4.94894468750E+006, -2.73740875522E+001, +0.00000000000E+000
+4.94894937500E+006, -2.73794445423E+001, +0.00000000000E+000
+4.94895406250E+006, -2.73848270413E+001, +0.00000000000E+000
+4.94895875000E+006, -2.73903796160E+001, +0.00000000000E+000
+4.94896343750E+006, -2.73960075800E+001, +0.00000000000E+000
+4.94896812500E+006, -2.74015657354E+001, +0.00000000000E+000
+4.94897281250E+006, -2.74084337331E+001, +0.00000000000E+000
+4.94897750000E+006, -2.74136307842E+001, +0.00000000000E+000
+4.94898218750E+006, -2.74189525917E+001, +0.00000000000E+000
+4.94898687500E+006, -2.74239612162E+001, +0.00000000000E+000
+4.94899156250E+006, -2.74280169626E+001, +0.00000000000E+000
+4.94899625000E+006, -2.74344004635E+001, +0.00000000000E+000
+4.94900093750E+006, -2.74416802924E+001, +0.00000000000E+000
+4.94900562500E+006, -2.74445238505E+001, +0.00000000000E+000
+4.94901031250E+006, -2.74509211647E+001, +0.00000000000E+000
+4.94901500000E+006, -2.74579040179E+001, +0.00000000000E+000
+4.94901968750E+006, -2.74641514650E+001, +0.00000000000E+000
+4.94902437500E+006, -2.74693529074E+001, +0.00000000000E+000
+4.94902906250E+006, -2.74747358762E+001, +0.00000000000E+000
+4.94903375000E+006, -2.74804043546E+001, +0.00000000000E+000
+4.94903843750E+006, -2.74879294236E+001, +0.00000000000E+000
+4.94904312500E+006, -2.74895660905E+001, +0.00000000000E+000
+4.94904781250E+006, -2.74974084586E+001, +0.00000000000E+000
+4.94905250000E+006, -2.75045954551E+001, +0.00000000000E+000
+4.94905718750E+006, -2.75091959433E+001, +0.00000000000E+000
+4.94906187500E+006, -2.75143112880E+001, +0.00000000000E+000
+4.94906656250E+006, -2.75230863607E+001, +0.00000000000E+000
+4.94907125000E+006, -2.75278438996E+001, +0.00000000000E+000
+4.94907593750E+006, -2.75336424519E+001, +0.00000000000E+000
+4.94908062500E+006, -2.75387678597E+001, +0.00000000000E+000
+4.94908531250E+006, -2.75448083194E+001, +0.00000000000E+000
+4.94909000000E+006, -2.75488816628E+001, +0.00000000000E+000
+4.94909468750E+006, -2.75557885380E+001, +0.00000000000E+000
+4.94909937500E+006, -2.75624207457E+001, +0.00000000000E+000
+4.94910406250E+006, -2.75679589090E+001, +0.00000000000E+000
+4.94910875000E+006, -2.75747992906E+001, +0.00000000000E+000
+4.94911343750E+006, -2.75808668651E+001, +0.00000000000E+000
+4.94911812500E+006, -2.75870208918E+001, +0.00000000000E+000
+4.94912281250E+006, -2.75938482201E+001, +0.00000000000E+000
+4.94912750000E+006, -2.75986484370E+001, +0.00000000000E+000
+4.94913218750E+006, -2.76038080427E+001, +0.00000000000E+000
+4.94913687500E+006, -2.76080548696E+001, +0.00000000000E+000
+4.94914156250E+006, -2.76183142868E+001, +0.00000000000E+000
+4.94914625000E+006, -2.76251942603E+001, +0.00000000000E+000
+4.94915093750E+006, -2.76279277259E+001, +0.00000000000E+000
+4.94915562500E+006, -2.76358136480E+001, +0.00000000000E+000
+4.94916031250E+006, -2.76417570506E+001, +0.00000000000E+000
+4.94916500000E+006, -2.76475403939E+001, +0.00000000000E+000
+4.94916968750E+006, -2.76522202296E+001, +0.00000000000E+000
+4.94917437500E+006, -2.76610130917E+001, +0.00000000000E+000
+4.94917906250E+006, -2.76656431857E+001, +0.00000000000E+000
+4.94918375000E+006, -2.76704699420E+001, +0.00000000000E+000
+4.94918843750E+006, -2.76782555350E+001, +0.00000000000E+000
+4.94919312500E+006, -2.76863474410E+001, +0.00000000000E+000
+4.94919781250E+006, -2.76916454325E+001, +0.00000000000E+000
+4.94920250000E+006, -2.76973307343E+001, +0.00000000000E+000
+4.94920718750E+006, -2.77046922308E+001, +0.00000000000E+000
+4.94921187500E+006, -2.77086623304E+001, +0.00000000000E+000
+4.94921656250E+006, -2.77175581654E+001, +0.00000000000E+000
+4.94922125000E+006, -2.77242804673E+001, +0.00000000000E+000
+4.94922593750E+006, -2.77297034967E+001, +0.00000000000E+000
+4.94923062500E+006, -2.77345902628E+001, +0.00000000000E+000
+4.94923531250E+006, -2.77412932712E+001, +0.00000000000E+000
+4.94924000000E+006, -2.77469057434E+001, +0.00000000000E+000
+4.94924468750E+006, -2.77548937751E+001, +0.00000000000E+000
+4.94924937500E+006, -2.77607480355E+001, +0.00000000000E+000
+4.94925406250E+006, -2.77676361679E+001, +0.00000000000E+000
+4.94925875000E+006, -2.77754129829E+001, +0.00000000000E+000
+4.94926343750E+006, -2.77793526357E+001, +0.00000000000E+000
+4.94926812500E+006, -2.77874299278E+001, +0.00000000000E+000
+4.94927281250E+006, -2.77939918709E+001, +0.00000000000E+000
+4.94927750000E+006, -2.78006881542E+001, +0.00000000000E+000
+4.94928218750E+006, -2.78058703615E+001, +0.00000000000E+000
+4.94928687500E+006, -2.78112253865E+001, +0.00000000000E+000
+4.94929156250E+006, -2.78201124967E+001, +0.00000000000E+000
+4.94929625000E+006, -2.78261252651E+001, +0.00000000000E+000
+4.94930093750E+006, -2.78340693767E+001, +0.00000000000E+000
+4.94930562500E+006, -2.78383285347E+001, +0.00000000000E+000
+4.94931031250E+006, -2.78459094855E+001, +0.00000000000E+000
+4.94931500000E+006, -2.78545466893E+001, +0.00000000000E+000
+4.94931968750E+006, -2.78611137670E+001, +0.00000000000E+000
+4.94932437500E+006, -2.78674760343E+001, +0.00000000000E+000
+4.94932906250E+006, -2.78721546332E+001, +0.00000000000E+000
+4.94933375000E+006, -2.78820577342E+001, +0.00000000000E+000
+4.94933843750E+006, -2.78860005361E+001, +0.00000000000E+000
+4.94934312500E+006, -2.78936055454E+001, +0.00000000000E+000
+4.94934781250E+006, -2.79020277613E+001, +0.00000000000E+000
+4.94935250000E+006, -2.79076792413E+001, +0.00000000000E+000
+4.94935718750E+006, -2.79131184197E+001, +0.00000000000E+000
+4.94936187500E+006, -2.79203031817E+001, +0.00000000000E+000
+4.94936656250E+006, -2.79285978871E+001, +0.00000000000E+000
+4.94937125000E+006, -2.79339626975E+001, +0.00000000000E+000
+4.94937593750E+006, -2.79418002156E+001, +0.00000000000E+000
+4.94938062500E+006, -2.79481254858E+001, +0.00000000000E+000
+4.94938531250E+006, -2.79566556099E+001, +0.00000000000E+000
+4.94939000000E+006, -2.79621308236E+001, +0.00000000000E+000
+4.94939468750E+006, -2.79690281259E+001, +0.00000000000E+000
