"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95412250000E+006, -7.10197057096E+001, +0.00000000000E+000
+4.95412375000E+006, -7.14044016120E+001, +0.00000000000E+000
+4.95412500000E+006, -7.17938814046E+001, +0.00000000000E+000
+4.95412625000E+006, -7.21854719351E+001, +0.00000000000E+000
+4.95412750000E+006, -7.25883874599E+001, +0.00000000000E+000
+4.95412875000E+006, -7.29872690662E+001, +0.00000000000E+000
+4.95413000000E+006, -7.33904426925E+001, +0.00000000000E+000
+4.95413125000E+006, -7.38022538850E+001, +0.00000000000E+000
+4.95413250000E+006, -7.42086779171E+001, +0.00000000000E+000
+4.95413375000E+006, -7.46252892356E+001, +0.00000000000E+000
+4.95413500000E+006, -7.50453488846E+001, +0.00000000000E+000
+4.95413625000E+006, -7.54686911146E+001, +0.00000000000E+000
+4.95413750000E+006, -7.58970068709E+001, +0.00000000000E+000
+4.95413875000E+006, -7.63299336803E+001, +0.00000000000E+000
+4.95414000000E+006, -7.67636551854E+001, +0.00000000000E+000
+4.95414125000E+006, -7.72038619329E+001, +0.00000000000E+000
+4.95414250000E+006, -7.76461044917E+001, +0.00000000000E+000
+4.95414375000E+006, -7.80928869135E+001, +0.00000000000E+000
+4.95414500000E+006, -7.85434912584E+001, +0.00000000000E+000
+4.95414625000E+006, -7.90020431733E+001, +0.00000000000E+000
+4.95414750000E+006, -7.94589169568E+001, +0.00000000000E+000
+4.95414875000E+006, -7.99227170849E+001, +0.00000000000E+000
+4.95415000000E+006, -8.03882721513E+001, +0.00000000000E+000
+4.95415125000E+006, -8.08619221995E+001, +0.00000000000E+000
+4.95415250000E+006, -8.13345062760E+001, +0.00000000000E+000
+4.95415375000E+006, -8.18112964978E+001, +0.00000000000E+000
+4.95415500000E+006, -8.22964649580E+001, +0.00000000000E+000
+4.95415625000E+006, -8.27786092010E+001, +0.00000000000E+000
+4.95415750000E+006, -8.32699570449E+001, +0.00000000000E+000
+4.95415875000E+006, -8.37627534249E+001, +0.00000000000E+000
+4.95416000000E+006, -8.42567117429E+001, +0.00000000000E+000
+4.95416125000E+006, -8.47584281818E+001, +0.00000000000E+000
+4.95416250000E+006, -8.52619893352E+001, +0.00000000000E+000
+4.95416375000E+006, -8.57682343218E+001, +0.00000000000E+000
+4.95416500000E+006, -8.62720343193E+001, +0.00000000000E+000
+4.95416625000E+006, -8.67880298723E+001, +0.00000000000E+000
+4.95416750000E+006, -8.73010135937E+001, +0.00000000000E+000
+4.95416875000E+006, -8.78172742604E+001, +0.00000000000E+000
+4.95417000000E+006, -8.83387978507E+001, +0.00000000000E+000
+4.95417125000E+006, -8.88645707729E+001, +0.00000000000E+000
+4.95417250000E+006, -8.93890394328E+001, +0.00000000000E+000
+4.95417375000E+006, -8.99176707227E+001, +0.00000000000E+000
+4.95417500000E+006, -9.04484074390E+001, +0.00000000000E+000
+4.95417625000E+006, -9.09831154901E+001, +0.00000000000E+000
+4.95417750000E+006, -9.15146040091E+001, +0.00000000000E+000
+4.95417875000E+006, -9.20505464261E+001, +0.00000000000E+000
+4.95418000000E+006, -9.25865776067E+001, +0.00000000000E+000
+4.95418125000E+006, -9.31238170395E+001, +0.00000000000E+000
+4.95418250000E+006, -9.36593641345E+001, +0.00000000000E+000
+4.95418375000E+006, -9.41921425265E+001, +0.00000000000E+000
+4.95418500000E+006, -9.47272630146E+001, +0.00000000000E+000
+4.95418625000E+006, -9.52630789861E+001, +0.00000000000E+000
+4.95418750000E+006, -9.57932765858E+001, +0.00000000000E+000
+4.95418875000E+006, -9.63324620554E+001, +0.00000000000E+000
+4.95419000000E+006, -9.68510247658E+001, +0.00000000000E+000
+4.95419125000E+006, -9.73782276965E+001, +0.00000000000E+000
+4.95419250000E+006, -9.78942667890E+001, +0.00000000000E+000
+4.95419375000E+006, -9.84086781166E+001, +0.00000000000E+000
+4.95419500000E+006, -9.89112642576E+001, +0.00000000000E+000
+4.95419625000E+006, -9.93822398638E+001, +0.00000000000E+000
+4.95419750000E+006, -9.98488761092E+001, +0.00000000000E+000
+4.95419875000E+006, -1.00283845229E+002, +0.00000000000E+000
+4.95420000000E+006, -1.00679730276E+002, +0.00000000000E+000
+4.95420125000E+006, -1.01013367609E+002, +0.00000000000E+000
+4.95420250000E+006, -1.01274736111E+002, +0.00000000000E+000
+4.95420375000E+006, -1.01420620844E+002, +0.00000000000E+000
+4.95420500000E+006, -1.01336350071E+002, +0.00000000000E+000
+4.95420625000E+006, -1.00899684318E+002, +0.00000000000E+000
+4.95420750000E+006, -9.97031208805E+001, +0.00000000000E+000
+4.95420875000E+006, -9.63785539294E+001, +0.00000000000E+000
+4.95421000000E+006, -8.29012733952E+001, +0.00000000000E+000
+4.95421125000E+006, +2.54665343476E+001, +0.00000000000E+000
+4.95421250000E+006, +5.72133511678E+001, +0.00000000000E+000
+4.95421375000E+006, +6.24483363097E+001, +0.00000000000E+000
+4.95421500000E+006, +6.42214786710E+001, +0.00000000000E+000
+4.95421625000E+006, +6.48785843958E+001, +0.00000000000E+000
+4.95421750000E+006, +6.50742847399E+001, +0.00000000000E+000
+4.95421875000E+006, +6.49824470283E+001, +0.00000000000E+000
+4.95422000000E+006, +6.47602080914E+001, +0.00000000000E+000
+4.95422125000E+006, +6.44405185442E+001, +0.00000000000E+000
+4.95422250000E+006, +6.40622139601E+001, +0.00000000000E+000
+4.95422375000E+006, +6.36209981355E+001, +0.00000000000E+000
+4.95422500000E+006, +6.31625242618E+001, +0.00000000000E+000
+4.95422625000E+006, +6.26669822144E+001, +0.00000000000E+000
+4.95422750000E+006, +6.21682887738E+001, +0.00000000000E+000
+4.95422875000E+006, +6.16423036101E+001, +0.00000000000E+000
+4.95423000000E+006, +6.11131290998E+001, +0.00000000000E+000
+4.95423125000E+006, +6.05701739089E+001, +0.00000000000E+000
+4.95423250000E+006, +6.00183947025E+001, +0.00000000000E+000
+4.95423375000E+006, +5.94694083708E+001, +0.00000000000E+000
+4.95423500000E+006, +5.89128413261E+001, +0.00000000000E+000
+4.95423625000E+006, +5.83496197357E+001, +0.00000000000E+000
+4.95423750000E+006, +5.77856825434E+001, +0.00000000000E+000
+4.95423875000E+006, +5.72252826749E+001, +0.00000000000E+000
+4.95424000000E+006, +5.66576253100E+001, +0.00000000000E+000
+4.95424125000E+006, +5.60944761189E+001, +0.00000000000E+000
+4.95424250000E+006, +5.55253215819E+001, +0.00000000000E+000
+4.95424375000E+006, +5.49600809631E+001, +0.00000000000E+000
+4.95424500000E+006, +5.43979853529E+001, +0.00000000000E+000
+4.95424625000E+006, +5.38315490699E+001, +0.00000000000E+000
+4.95424750000E+006, +5.32718417194E+001, +0.00000000000E+000
+4.95424875000E+006, +5.27105357260E+001, +0.00000000000E+000
+4.95425000000E+006, +5.21528770726E+001, +0.00000000000E+000
+4.95425125000E+006, +5.15945989681E+001, +0.00000000000E+000
+4.95425250000E+006, +5.10418368622E+001, +0.00000000000E+000
+4.95425375000E+006, +5.04882483343E+001, +0.00000000000E+000
+4.95425500000E+006, +4.99420531674E+001, +0.00000000000E+000
+4.95425625000E+006, +4.93965429773E+001, +0.00000000000E+000
+4.95425750000E+006, +4.88534695397E+001, +0.00000000000E+000
+4.95425875000E+006, +4.83147610444E+001, +0.00000000000E+000
+4.95426000000E+006, +4.77780784777E+001, +0.00000000000E+000
+4.95426125000E+006, +4.72431010598E+001, +0.00000000000E+000
+4.95426250000E+006, +4.67169822687E+001, +0.00000000000E+000
+4.95426375000E+006, +4.61900732738E+001, +0.00000000000E+000
+4.95426500000E+006, +4.56694878982E+001, +0.00000000000E+000
+4.95426625000E+006, +4.51505251818E+001, +0.00000000000E+000
+4.95426750000E+006, +4.46346524116E+001, +0.00000000000E+000
+4.95426875000E+006, +4.41213489008E+001, +0.00000000000E+000
+4.95427000000E+006, +4.36161683435E+001, +0.00000000000E+000
+4.95427125000E+006, +4.31163996144E+001, +0.00000000000E+000
+4.95427250000E+006, +4.26204921961E+001, +0.00000000000E+000
+4.95427375000E+006, +4.21269487709E+001, +0.00000000000E+000
+4.95427500000E+006, +4.16367267137E+001, +0.00000000000E+000
+4.95427625000E+006, +4.11486690528E+001, +0.00000000000E+000
+4.95427750000E+006, +4.06701523375E+001, +0.00000000000E+000
+4.95427875000E+006, +4.01919156568E+001, +0.00000000000E+000
+4.95428000000E+006, +3.97198598848E+001, +0.00000000000E+000
+4.95428125000E+006, +3.92545000955E+001, +0.00000000000E+000
+4.95428250000E+006, +3.87924347074E+001, +0.00000000000E+000
+4.95428375000E+006, +3.83318224498E+001, +0.00000000000E+000
+4.95428500000E+006, +3.78794183928E+001, +0.00000000000E+000
+4.95428625000E+006, +3.74309864747E+001, +0.00000000000E+000
+4.95428750000E+006, +3.69820046299E+001, +0.00000000000E+000
+4.95428875000E+006, +3.65441057608E+001, +0.00000000000E+000
+4.95429000000E+006, +3.61085291323E+001, +0.00000000000E+000
+4.95429125000E+006, +3.56763396489E+001, +0.00000000000E+000
+4.95429250000E+006, +3.52487105823E+001, +0.00000000000E+000
+4.95429375000E+006, +3.48283450637E+001, +0.00000000000E+000
+4.95429500000E+006, +3.44081595953E+001, +0.00000000000E+000
+4.95429625000E+006, +3.39935509008E+001, +0.00000000000E+000
+4.95429750000E+006, +3.35851609581E+001, +0.00000000000E+000
+4.95429875000E+006, +3.31792598408E+001, +0.00000000000E+000
+4.95430000000E+006, +3.27784424970E+001, +0.00000000000E+000
+4.95430125000E+006, +3.23819931617E+001, +0.00000000000E+000
+4.95430250000E+006, +3.19895283282E+001, +0.00000000000E+000
+4.95430375000E+006, +3.16012556763E+001, +0.00000000000E+000
+4.95430500000E+006, +3.12171796610E+001, +0.00000000000E+000
+4.95430625000E+006, +3.08376845702E+001, +0.00000000000E+000
+4.95430750000E+006, +3.04627022350E+001, +0.00000000000E+000
+4.95430875000E+006, +3.00932968464E+001, +0.00000000000E+000
