"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95426000000E+006, -4.70216699675E+001, +0.00000000000E+000
+4.95426500000E+006, -4.76677029756E+001, +0.00000000000E+000
+4.95427000000E+006, -4.83393372609E+001, +0.00000000000E+000
+4.95427500000E+006, -4.90404344028E+001, +0.00000000000E+000
+4.95428000000E+006, -4.97716790706E+001, +0.00000000000E+000
+4.95428500000E+006, -5.05341485936E+001, +0.00000000000E+000
+4.95429000000E+006, -5.13291256397E+001, +0.00000000000E+000
+4.95429500000E+006, -5.21613644006E+001, +0.00000000000E+000
+4.95430000000E+006, -5.30307014161E+001, +0.00000000000E+000
+4.95430500000E+006, -5.39407601393E+001, +0.00000000000E+000
+4.95431000000E+006, -5.48950358502E+001, +0.00000000000E+000
+4.95431500000E+006, -5.58943324201E+001, +0.00000000000E+000
+4.95432000000E+006, -5.69424203591E+001, +0.00000000000E+000
+4.95432500000E+006, -5.80453804830E+001, +0.00000000000E+000
+4.95433000000E+006, -5.92070633910E+001, +0.00000000000E+000
+4.95433500000E+006, -6.04316885324E+001, +0.00000000000E+000
+4.95434000000E+006, -6.17196560400E+001, +0.00000000000E+000
+4.95434500000E+006, -6.30813095421E+001, +0.00000000000E+000
+4.95435000000E+006, -6.45227358045E+001, +0.00000000000E+000
+4.95435500000E+006, -6.60475633807E+001, +0.00000000000E+000
+4.95436000000E+006, -6.76647788925E+001, +0.00000000000E+000
+4.95436500000E+006, -6.93812834887E+001, +0.00000000000E+000
+4.95437000000E+006, -7.12025770049E+001, +0.00000000000E+000
+4.95437500000E+006, -7.31436069411E+001, +0.00000000000E+000
+4.95438000000E+006, -7.51955977802E+001, +0.00000000000E+000
+4.95438500000E+006, -7.73963962004E+001, +0.00000000000E+000
+4.95439000000E+006, -7.97495481945E+001, +0.00000000000E+000
+4.95439500000E+006, -8.22649356131E+001, +0.00000000000E+000
+4.95440000000E+006, -8.49557057446E+001, +0.00000000000E+000
+4.95440500000E+006, -8.78401986087E+001, +0.00000000000E+000
+4.95441000000E+006, -9.09263192192E+001, +0.00000000000E+000
+4.95441500000E+006, -9.42422484719E+001, +0.00000000000E+000
+4.95442000000E+006, -9.78006230127E+001, +0.00000000000E+000
+4.95442500000E+006, -1.01624157958E+002, +0.00000000000E+000
+4.95443000000E+006, -1.05736562677E+002, +0.00000000000E+000
+4.95443500000E+006, -1.10161477020E+002, +0.00000000000E+000
+4.95444000000E+006, -1.14913664615E+002, +0.00000000000E+000
+4.95444500000E+006, -1.20010294970E+002, +0.00000000000E+000
+4.95445000000E+006, -1.25476227930E+002, +0.00000000000E+000
+4.95445500000E+006, -1.31317335320E+002, +0.00000000000E+000
+4.95446000000E+006, -1.37548601411E+002, +0.00000000000E+000
+4.95446500000E+006, -1.44167577185E+002, +0.00000000000E+000
+4.95447000000E+006, -1.51160277247E+002, +0.00000000000E+000
+4.95447500000E+006, -1.58499338820E+002, +0.00000000000E+000
+4.95448000000E+006, -1.66183854979E+002, +0.00000000000E+000
+4.95448500000E+006, -1.74148635534E+002, +0.00000000000E+000
+4.95449000000E+006, -1.82343617996E+002, +0.00000000000E+000
+4.95449500000E+006, -1.90695839791E+002, +0.00000000000E+000
+4.95450000000E+006, -1.99139376848E+002, +0.00000000000E+000
+4.95450500000E+006, -2.07590412228E+002, +0.00000000000E+000
+4.95451000000E+006, -2.15969784888E+002, +0.00000000000E+000
+4.95451500000E+006, -2.24195435799E+002, +0.00000000000E+000
+4.95452000000E+006, -2.32194919070E+002, +0.00000000000E+000
+4.95452500000E+006, -2.39902653337E+002, +0.00000000000E+000
+4.95453000000E+006, -2.47259228943E+002, +0.00000000000E+000
+4.95453500000E+006, -2.54229207094E+002, +0.00000000000E+000
+4.95454000000E+006, -2.60777186506E+002, +0.00000000000E+000
+4.95454500000E+006, -2.66901569588E+002, +0.00000000000E+000
+4.95455000000E+006, -2.72596972431E+002, +0.00000000000E+000
+4.95455500000E+006, -2.77882432776E+002, +0.00000000000E+000
+4.95456000000E+006, -2.82777368358E+002, +0.00000000000E+000
+4.95456500000E+006, -2.87300213234E+002, +0.00000000000E+000
+4.95457000000E+006, -2.91476559705E+002, +0.00000000000E+000
+4.95457500000E+006, -2.95336129795E+002, +0.00000000000E+000
+4.95458000000E+006, -2.98905122396E+002, +0.00000000000E+000
+4.95458500000E+006, -3.02232881712E+002, +0.00000000000E+000
+4.95459000000E+006, -3.05293650400E+002, +0.00000000000E+000
+4.95459500000E+006, -3.08136835388E+002, +0.00000000000E+000
+4.95460000000E+006, -3.10777165227E+002, +0.00000000000E+000
+4.95460500000E+006, -3.13235135334E+002, +0.00000000000E+000
+4.95461000000E+006, -3.15524521442E+002, +0.00000000000E+000
+4.95461500000E+006, -3.17662514085E+002, +0.00000000000E+000
+4.95462000000E+006, -3.19660726746E+002, +0.00000000000E+000
+4.95462500000E+006, -3.21537907417E+002, +0.00000000000E+000
+4.95463000000E+006, -3.23298290154E+002, +0.00000000000E+000
+4.95463500000E+006, -3.24953440230E+002, +0.00000000000E+000
+4.95464000000E+006, -3.26511820307E+002, +0.00000000000E+000
+4.95464500000E+006, -3.27984104894E+002, +0.00000000000E+000
+4.95465000000E+006, -3.29373057511E+002, +0.00000000000E+000
+4.95465500000E+006, -3.30688399229E+002, +0.00000000000E+000
+4.95466000000E+006, -3.31932356680E+002, +0.00000000000E+000
+4.95466500000E+006, -3.33110564819E+002, +0.00000000000E+000
+4.95467000000E+006, -3.34232723908E+002, +0.00000000000E+000
+4.95467500000E+006, -3.35299693866E+002, +0.00000000000E+000
+4.95468000000E+006, -3.36314066449E+002, +0.00000000000E+000
+4.95468500000E+006, -3.37281810989E+002, +0.00000000000E+000
+4.95469000000E+006, -3.38204181452E+002, +0.00000000000E+000
+4.95469500000E+006, -3.39084649437E+002, +0.00000000000E+000
+4.95470000000E+006, -3.39925042581E+002, +0.00000000000E+000
+4.95470500000E+006, -3.40730389433E+002, +0.00000000000E+000
+4.95471000000E+006, -3.41502969327E+002, +0.00000000000E+000
+4.95471500000E+006, -3.42239616410E+002, +0.00000000000E+000
+4.95472000000E+006, -3.42947055191E+002, +0.00000000000E+000
+4.95472500000E+006, -3.43625439933E+002, +0.00000000000E+000
+4.95473000000E+006, -3.44275988744E+002, +0.00000000000E+000
+4.95473500000E+006, -3.44901419462E+002, +0.00000000000E+000
+4.95474000000E+006, -3.45502825202E+002, +0.00000000000E+000
+4.95474500000E+006, -3.46083926760E+002, +0.00000000000E+000
+4.95475000000E+006, -3.46641091454E+002, +0.00000000000E+000
+4.95475500000E+006, -3.47178530958E+002, +0.00000000000E+000
+4.95476000000E+006, -3.47698385626E+002, +0.00000000000E+000
+4.95476500000E+006, -3.48198699887E+002, +0.00000000000E+000
+4.95477000000E+006, -3.48681043611E+002, +0.00000000000E+000
+4.95477500000E+006, -3.49147842917E+002, +0.00000000000E+000
+4.95478000000E+006, -3.49598535093E+002, +0.00000000000E+000
+4.95478500000E+006, -3.50037131274E+002, +0.00000000000E+000
+4.95479000000E+006, -3.50459889472E+002, +0.00000000000E+000
+4.95479500000E+006, -3.50869038726E+002, +0.00000000000E+000
+4.95480000000E+006, -3.51265992582E+002, +0.00000000000E+000
+4.95480500000E+006, -3.51650920277E+002, +0.00000000000E+000
+4.95481000000E+006, -3.52024060836E+002, +0.00000000000E+000
+4.95481500000E+006, -3.52385511105E+002, +0.00000000000E+000
+4.95482000000E+006, -3.52736372622E+002, +0.00000000000E+000
+4.95482500000E+006, -3.53075503561E+002, +0.00000000000E+000
+4.95483000000E+006, -3.53407037914E+002, +0.00000000000E+000
+4.95483500000E+006, -3.53726537090E+002, +0.00000000000E+000
+4.95484000000E+006, -3.54039501664E+002, +0.00000000000E+000
+4.95484500000E+006, -3.54343458729E+002, +0.00000000000E+000
+4.95485000000E+006, -3.54638309244E+002, +0.00000000000E+000
+4.95485500000E+006, -3.54927415780E+002, +0.00000000000E+000
+4.95486000000E+006, -3.55205708046E+002, +0.00000000000E+000
+4.95486500000E+006, -3.55477137402E+002, +0.00000000000E+000
+4.95487000000E+006, -3.55741175397E+002, +0.00000000000E+000
+4.95487500000E+006, -3.55999170138E+002, +0.00000000000E+000
+4.95488000000E+006, -3.56252099331E+002, +0.00000000000E+000
+4.95488500000E+006, -3.56500035849E+002, +0.00000000000E+000
+4.95489000000E+006, -3.56738460013E+002, +0.00000000000E+000
+4.95489500000E+006, -3.56972179131E+002, +0.00000000000E+000
+4.95490000000E+006, -3.57200186405E+002, +0.00000000000E+000
+4.95490500000E+006, -3.57422653957E+002, +0.00000000000E+000
+4.95491000000E+006, -3.57640257878E+002, +0.00000000000E+000
+4.95491500000E+006, -3.57852133218E+002, +0.00000000000E+000
+4.95492000000E+006, -3.58060311319E+002, +0.00000000000E+000
+4.95492500000E+006, -3.58264250609E+002, +0.00000000000E+000
+4.95493000000E+006, -3.58462247607E+002, +0.00000000000E+000
+4.95493500000E+006, -3.58657023646E+002, +0.00000000000E+000
+4.95494000000E+006, -3.58846766081E+002, +0.00000000000E+000
+4.95494500000E+006, -3.59033020276E+002, +0.00000000000E+000
+4.95495000000E+006, -3.59213114865E+002, +0.00000000000E+000
+4.95495500000E+006, -3.59393062143E+002, +0.00000000000E+000
+4.95496000000E+006, -3.59566163169E+002, +0.00000000000E+000
+4.95496500000E+006, -3.59736250510E+002, +0.00000000000E+000
+4.95497000000E+006, -3.59901929698E+002, +0.00000000000E+000
+4.95497500000E+006, -3.60065039505E+002, +0.00000000000E+000
+4.95498000000E+006, -3.60224856325E+002, +0.00000000000E+000
+4.95498500000E+006, -3.60383452209E+002, +0.00000000000E+000
+4.95499000000E+006, -3.60537562531E+002, +0.00000000000E+000
+4.95499500000E+006, -3.60689190967E+002, +0.00000000000E+000
+4.95500000000E+006, -3.60835157528E+002, +0.00000000000E+000
+4.95500500000E+006, -3.60980041445E+002, +0.00000000000E+000
+4.95501000000E+006, -3.61120322627E+002, +0.00000000000E+000
+4.95501500000E+006, -3.61261090628E+002, +0.00000000000E+000
+4.95502000000E+006, -3.61397207427E+002, +0.00000000000E+000
+4.95502500000E+006, -3.61532052067E+002, +0.00000000000E+000
+4.95503000000E+006, -3.61664010359E+002, +0.00000000000E+000
+4.95503500000E+006, -3.61793570963E+002, +0.00000000000E+000
+4.95504000000E+006, -3.61920927846E+002, +0.00000000000E+000
+4.95504500000E+006, -3.62045709990E+002, +0.00000000000E+000
