"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95430968750E+006, +2.55253946305E-001, +0.00000000000E+000
+4.95431000000E+006, +2.55254049197E-001, +0.00000000000E+000
+4.95431031250E+006, +2.55250372505E-001, +0.00000000000E+000
+4.95431062500E+006, +2.55248140211E-001, +0.00000000000E+000
+4.95431093750E+006, +2.55231178198E-001, +0.00000000000E+000
+4.95431125000E+006, +2.55217826283E-001, +0.00000000000E+000
+4.95431156250E+006, +2.55229511470E-001, +0.00000000000E+000
+4.95431187500E+006, +2.55231673106E-001, +0.00000000000E+000
+4.95431218750E+006, +2.55237584701E-001, +0.00000000000E+000
+4.95431250000E+006, +2.55249150421E-001, +0.00000000000E+000
+4.95431281250E+006, +2.55258386726E-001, +0.00000000000E+000
+4.95431312500E+006, +2.55242835750E-001, +0.00000000000E+000
+4.95431343750E+006, +2.55253213713E-001, +0.00000000000E+000
+4.95431375000E+006, +2.55251955980E-001, +0.00000000000E+000
+4.95431406250E+006, +2.55242900375E-001, +0.00000000000E+000
+4.95431437500E+006, +2.55248830191E-001, +0.00000000000E+000
+4.95431468750E+006, +2.55246027479E-001, +0.00000000000E+000
+4.95431500000E+006, +2.55236591704E-001, +0.00000000000E+000
+4.95431531250E+006, +2.55239412737E-001, +0.00000000000E+000
+4.95431562500E+006, +2.55244825068E-001, +0.00000000000E+000
+4.95431593750E+006, +2.55246998583E-001, +0.00000000000E+000
+4.95431625000E+006, +2.55245617709E-001, +0.00000000000E+000
+4.95431656250E+006, +2.55247202138E-001, +0.00000000000E+000
+4.95431687500E+006, +2.55233989289E-001, +0.00000000000E+000
+4.95431718750E+006, +2.55237961034E-001, +0.00000000000E+000
+4.95431750000E+006, +2.55245519322E-001, +0.00000000000E+000
+4.95431781250E+006, +2.55246294565E-001, +0.00000000000E+000
+4.95431812500E+006, +2.55239691964E-001, +0.00000000000E+000
+4.95431843750E+006, +2.55236344692E-001, +0.00000000000E+000
+4.95431875000E+006, +2.55233569297E-001, +0.00000000000E+000
+4.95431906250E+006, +2.55233785032E-001, +0.00000000000E+000
+4.95431937500E+006, +2.55223224107E-001, +0.00000000000E+000
+4.95431968750E+006, +2.55225004336E-001, +0.00000000000E+000
+4.95432000000E+006, +2.55230120574E-001, +0.00000000000E+000
+4.95432031250E+006, +2.55224370434E-001, +0.00000000000E+000
+4.95432062500E+006, +2.55232028932E-001, +0.00000000000E+000
+4.95432093750E+006, +2.55223298780E-001, +0.00000000000E+000
+4.95432125000E+006, +2.55216104684E-001, +0.00000000000E+000
+4.95432156250E+006, +2.55221759730E-001, +0.00000000000E+000
+4.95432187500E+006, +2.55206975096E-001, +0.00000000000E+000
+4.95432218750E+006, +2.55209778359E-001, +0.00000000000E+000
+4.95432250000E+006, +2.55213177114E-001, +0.00000000000E+000
+4.95432281250E+006, +2.55226154410E-001, +0.00000000000E+000
+4.95432312500E+006, +2.55220136459E-001, +0.00000000000E+000
+4.95432343750E+006, +2.55235849197E-001, +0.00000000000E+000
+4.95432375000E+006, +2.55228721009E-001, +0.00000000000E+000
+4.95432406250E+006, +2.55224404988E-001, +0.00000000000E+000
+4.95432437500E+006, +2.55222668206E-001, +0.00000000000E+000
+4.95432468750E+006, +2.55225612290E-001, +0.00000000000E+000
+4.95432500000E+006, +2.55230460605E-001, +0.00000000000E+000
+4.95432531250E+006, +2.55237788124E-001, +0.00000000000E+000
+4.95432562500E+006, +2.55249570909E-001, +0.00000000000E+000
+4.95432593750E+006, +2.55262865422E-001, +0.00000000000E+000
+4.95432625000E+006, +2.55268306807E-001, +0.00000000000E+000
+4.95432656250E+006, +2.55268672829E-001, +0.00000000000E+000
+4.95432687500E+006, +2.55274792749E-001, +0.00000000000E+000
+4.95432718750E+006, +2.55277935772E-001, +0.00000000000E+000
+4.95432750000E+006, +2.55280903137E-001, +0.00000000000E+000
+4.95432781250E+006, +2.55292450556E-001, +0.00000000000E+000
+4.95432812500E+006, +2.55283294776E-001, +0.00000000000E+000
+4.95432843750E+006, +2.55281828623E-001, +0.00000000000E+000
+4.95432875000E+006, +2.55303261356E-001, +0.00000000000E+000
+4.95432906250E+006, +2.55311412427E-001, +0.00000000000E+000
+4.95432937500E+006, +2.55312247687E-001, +0.00000000000E+000
+4.95432968750E+006, +2.55314226486E-001, +0.00000000000E+000
+4.95433000000E+006, +2.55314601276E-001, +0.00000000000E+000
+4.95433031250E+006, +2.55317338906E-001, +0.00000000000E+000
+4.95433062500E+006, +2.55322569488E-001, +0.00000000000E+000
+4.95433093750E+006, +2.55326921403E-001, +0.00000000000E+000
+4.95433125000E+006, +2.55333395172E-001, +0.00000000000E+000
+4.95433156250E+006, +2.55316793874E-001, +0.00000000000E+000
+4.95433187500E+006, +2.55320705143E-001, +0.00000000000E+000
+4.95433218750E+006, +2.55312113432E-001, +0.00000000000E+000
+4.95433250000E+006, +2.55323393168E-001, +0.00000000000E+000
+4.95433281250E+006, +2.55336328592E-001, +0.00000000000E+000
+4.95433312500E+006, +2.55343697403E-001, +0.00000000000E+000
+4.95433343750E+006, +2.55351945984E-001, +0.00000000000E+000
+4.95433375000E+006, +2.55370806704E-001, +0.00000000000E+000
+4.95433406250E+006, +2.55366767249E-001, +0.00000000000E+000
+4.95433437500E+006, +2.55359259210E-001, +0.00000000000E+000
+4.95433468750E+006, +2.55375443162E-001, +0.00000000000E+000
+4.95433500000E+006, +2.55381649547E-001, +0.00000000000E+000
+4.95433531250E+006, +2.55378572765E-001, +0.00000000000E+000
+4.95433562500E+006, +2.55379137419E-001, +0.00000000000E+000
+4.95433593750E+006, +2.55375931901E-001, +0.00000000000E+000
+4.95433625000E+006, +2.55388253858E-001, +0.00000000000E+000
+4.95433656250E+006, +2.55406837045E-001, +0.00000000000E+000
+4.95433687500E+006, +2.55408819847E-001, +0.00000000000E+000
+4.95433718750E+006, +2.55426953621E-001, +0.00000000000E+000
+4.95433750000E+006, +2.55431477882E-001, +0.00000000000E+000
+4.95433781250E+006, +2.55447369571E-001, +0.00000000000E+000
+4.95433812500E+006, +2.55447308889E-001, +0.00000000000E+000
+4.95433843750E+006, +2.55451806672E-001, +0.00000000000E+000
+4.95433875000E+006, +2.55461730446E-001, +0.00000000000E+000
+4.95433906250E+006, +2.55461537990E-001, +0.00000000000E+000
+4.95433937500E+006, +2.55469395674E-001, +0.00000000000E+000
+4.95433968750E+006, +2.55480868467E-001, +0.00000000000E+000
+4.95434000000E+006, +2.55506445302E-001, +0.00000000000E+000
+4.95434031250E+006, +2.55507878500E-001, +0.00000000000E+000
+4.95434062500E+006, +2.55517640927E-001, +0.00000000000E+000
+4.95434093750E+006, +2.55520133811E-001, +0.00000000000E+000
+4.95434125000E+006, +2.55519975116E-001, +0.00000000000E+000
+4.95434156250E+006, +2.55525576904E-001, +0.00000000000E+000
+4.95434187500E+006, +2.55524033900E-001, +0.00000000000E+000
+4.95434218750E+006, +2.55541167250E-001, +0.00000000000E+000
+4.95434250000E+006, +2.55556444562E-001, +0.00000000000E+000
+4.95434281250E+006, +2.55564727728E-001, +0.00000000000E+000
+4.95434312500E+006, +2.55575280162E-001, +0.00000000000E+000
+4.95434343750E+006, +2.55593797811E-001, +0.00000000000E+000
+4.95434375000E+006, +2.55615704231E-001, +0.00000000000E+000
+4.95434406250E+006, +2.55621881827E-001, +0.00000000000E+000
+4.95434437500E+006, +2.55623793471E-001, +0.00000000000E+000
+4.95434468750E+006, +2.55642063362E-001, +0.00000000000E+000
+4.95434500000E+006, +2.55658182753E-001, +0.00000000000E+000
+4.95434531250E+006, +2.55664611442E-001, +0.00000000000E+000
+4.95434562500E+006, +2.55686513142E-001, +0.00000000000E+000
+4.95434593750E+006, +2.55713073061E-001, +0.00000000000E+000
+4.95434625000E+006, +2.55723817274E-001, +0.00000000000E+000
+4.95434656250E+006, +2.55729150425E-001, +0.00000000000E+000
+4.95434687500E+006, +2.55740418905E-001, +0.00000000000E+000
+4.95434718750E+006, +2.55750665457E-001, +0.00000000000E+000
+4.95434750000E+006, +2.55761965005E-001, +0.00000000000E+000
+4.95434781250E+006, +2.55779932082E-001, +0.00000000000E+000
+4.95434812500E+006, +2.55786834734E-001, +0.00000000000E+000
+4.95434843750E+006, +2.55793436578E-001, +0.00000000000E+000
+4.95434875000E+006, +2.55829647441E-001, +0.00000000000E+000
+4.95434906250E+006, +2.55825524721E-001, +0.00000000000E+000
+4.95434937500E+006, +2.55852243724E-001, +0.00000000000E+000
+4.95434968750E+006, +2.55870852760E-001, +0.00000000000E+000
+4.95435000000E+006, +2.55879146802E-001, +0.00000000000E+000
+4.95435031250E+006, +2.55897953783E-001, +0.00000000000E+000
+4.95435062500E+006, +2.55910344424E-001, +0.00000000000E+000
+4.95435093750E+006, +2.55925373699E-001, +0.00000000000E+000
+4.95435125000E+006, +2.55942926489E-001, +0.00000000000E+000
+4.95435156250E+006, +2.55966768272E-001, +0.00000000000E+000
+4.95435187500E+006, +2.55982851214E-001, +0.00000000000E+000
+4.95435218750E+006, +2.55978278891E-001, +0.00000000000E+000
+4.95435250000E+006, +2.55993693714E-001, +0.00000000000E+000
+4.95435281250E+006, +2.56009845248E-001, +0.00000000000E+000
+4.95435312500E+006, +2.56023433821E-001, +0.00000000000E+000
+4.95435343750E+006, +2.56060523559E-001, +0.00000000000E+000
+4.95435375000E+006, +2.56079228862E-001, +0.00000000000E+000
+4.95435406250E+006, +2.56092130447E-001, +0.00000000000E+000
+4.95435437500E+006, +2.56099045021E-001, +0.00000000000E+000
+4.95435468750E+006, +2.56124041683E-001, +0.00000000000E+000
+4.95435500000E+006, +2.56134131457E-001, +0.00000000000E+000
+4.95435531250E+006, +2.56149351289E-001, +0.00000000000E+000
+4.95435562500E+006, +2.56175669006E-001, +0.00000000000E+000
+4.95435593750E+006, +2.56198780530E-001, +0.00000000000E+000
+4.95435625000E+006, +2.56204961153E-001, +0.00000000000E+000
+4.95435656250E+006, +2.56216941685E-001, +0.00000000000E+000
+4.95435687500E+006, +2.56237713869E-001, +0.00000000000E+000
+4.95435718750E+006, +2.56265337042E-001, +0.00000000000E+000
+4.95435750000E+006, +2.56288644598E-001, +0.00000000000E+000
+4.95435781250E+006, +2.56310072448E-001, +0.00000000000E+000
+4.95435812500E+006, +2.56324139541E-001, +0.00000000000E+000
+4.95435843750E+006, +2.56344886823E-001, +0.00000000000E+000
+4.95435875000E+006, +2.56379304169E-001, +0.00000000000E+000
+4.95435906250E+006, +2.56384036623E-001, +0.00000000000E+000
+4.95435937500E+006, +2.56402768118E-001, +0.00000000000E+000
+4.95435968750E+006, +2.56428418627E-001, +0.00000000000E+000
+4.95436000000E+006, +2.56454657166E-001, +0.00000000000E+000
+4.95436031250E+006, +2.56479480617E-001, +0.00000000000E+000
+4.95436062500E+006, +2.56511564711E-001, +0.00000000000E+000
+4.95436093750E+006, +2.56530570701E-001, +0.00000000000E+000
+4.95436125000E+006, +2.56544406715E-001, +0.00000000000E+000
+4.95436156250E+006, +2.56569532637E-001, +0.00000000000E+000
+4.95436187500E+006, +2.56598480073E-001, +0.00000000000E+000
+4.95436218750E+006, +2.56613523532E-001, +0.00000000000E+000
+4.95436250000E+006, +2.56635909523E-001, +0.00000000000E+000
+4.95436281250E+006, +2.56674908557E-001, +0.00000000000E+000
+4.95436312500E+006, +2.56695125610E-001, +0.00000000000E+000
+4.95436343750E+006, +2.56719760774E-001, +0.00000000000E+000
+4.95436375000E+006, +2.56740727471E-001, +0.00000000000E+000
+4.95436406250E+006, +2.56767278553E-001, +0.00000000000E+000
+4.95436437500E+006, +2.56784924634E-001, +0.00000000000E+000
+4.95436468750E+006, +2.56813330028E-001, +0.00000000000E+000
+4.95436500000E+006, +2.56839569636E-001, +0.00000000000E+000
+4.95436531250E+006, +2.56857839649E-001, +0.00000000000E+000
+4.95436562500E+006, +2.56884406322E-001, +0.00000000000E+000
+4.95436593750E+006, +2.56912731834E-001, +0.00000000000E+000
+4.95436625000E+006, +2.56923739373E-001, +0.00000000000E+000
+4.95436656250E+006, +2.56964978256E-001, +0.00000000000E+000
+4.95436687500E+006, +2.56981233083E-001, +0.00000000000E+000
+4.95436718750E+006, +2.57005996311E-001, +0.00000000000E+000
+4.95436750000E+006, +2.57049569004E-001, +0.00000000000E+000
+4.95436781250E+006, +2.57077811342E-001, +0.00000000000E+000
+4.95436812500E+006, +2.57105136826E-001, +0.00000000000E+000
+4.95436843750E+006, +2.57132977570E-001, +0.00000000000E+000
+4.95436875000E+006, +2.57162457925E-001, +0.00000000000E+000
+4.95436906250E+006, +2.57194521034E-001, +0.00000000000E+000
+4.95436937500E+006, +2.57226833784E-001, +0.00000000000E+000
+4.95436968750E+006, +2.57256304306E-001, +0.00000000000E+000
+4.95437000000E+006, +2.57288256980E-001, +0.00000000000E+000
+4.95437031250E+006, +2.57306024541E-001, +0.00000000000E+000
+4.95437062500E+006, +2.57339011966E-001, +0.00000000000E+000
+4.95437093750E+006, +2.57383556551E-001, +0.00000000000E+000
+4.95437125000E+006, +2.57415123926E-001, +0.00000000000E+000
+4.95437156250E+006, +2.57446169244E-001, +0.00000000000E+000
+4.95437187500E+006, +2.57477641562E-001, +0.00000000000E+000
+4.95437218750E+006, +2.57509165306E-001, +0.00000000000E+000
+4.95437250000E+006, +2.57548949095E-001, +0.00000000000E+000
+4.95437281250E+006, +2.57585575917E-001, +0.00000000000E+000
+4.95437312500E+006, +2.57623766159E-001, +0.00000000000E+000
+4.95437343750E+006, +2.57657033144E-001, +0.00000000000E+000
+4.95437375000E+006, +2.57702629663E-001, +0.00000000000E+000
+4.95437406250E+006, +2.57733294858E-001, +0.00000000000E+000
+4.95437437500E+006, +2.57780130051E-001, +0.00000000000E+000
+4.95437468750E+006, +2.57810428434E-001, +0.00000000000E+000
+4.95437500000E+006, +2.57851915730E-001, +0.00000000000E+000
+4.95437531250E+006, +2.57893711639E-001, +0.00000000000E+000
+4.95437562500E+006, +2.57930395304E-001, +0.00000000000E+000
+4.95437593750E+006, +2.57958326066E-001, +0.00000000000E+000
+4.95437625000E+006, +2.57990453576E-001, +0.00000000000E+000
+4.95437656250E+006, +2.58023816013E-001, +0.00000000000E+000
+4.95437687500E+006, +2.58063526426E-001, +0.00000000000E+000
+4.95437718750E+006, +2.58108608406E-001, +0.00000000000E+000
+4.95437750000E+006, +2.58141369044E-001, +0.00000000000E+000
+4.95437781250E+006, +2.58189470899E-001, +0.00000000000E+000
+4.95437812500E+006, +2.58222269901E-001, +0.00000000000E+000
+4.95437843750E+006, +2.58260022257E-001, +0.00000000000E+000
+4.95437875000E+006, +2.58302561911E-001, +0.00000000000E+000
+4.95437906250E+006, +2.58349245647E-001, +0.00000000000E+000
+4.95437937500E+006, +2.58401300493E-001, +0.00000000000E+000
+4.95437968750E+006, +2.58454822960E-001, +0.00000000000E+000
+4.95438000000E+006, +2.58498761024E-001, +0.00000000000E+000
+4.95438031250E+006, +2.58540775458E-001, +0.00000000000E+000
+4.95438062500E+006, +2.58585258820E-001, +0.00000000000E+000
+4.95438093750E+006, +2.58645301454E-001, +0.00000000000E+000
+4.95438125000E+006, +2.58690911626E-001, +0.00000000000E+000
+4.95438156250E+006, +2.58742041440E-001, +0.00000000000E+000
+4.95438187500E+006, +2.58784477720E-001, +0.00000000000E+000
+4.95438218750E+006, +2.58822162908E-001, +0.00000000000E+000
+4.95438250000E+006, +2.58866529014E-001, +0.00000000000E+000
+4.95438281250E+006, +2.58915990989E-001, +0.00000000000E+000
+4.95438312500E+006, +2.58943561275E-001, +0.00000000000E+000
+4.95438343750E+006, +2.58999609307E-001, +0.00000000000E+000
+4.95438375000E+006, +2.59056100257E-001, +0.00000000000E+000
+4.95438406250E+006, +2.59098963253E-001, +0.00000000000E+000
+4.95438437500E+006, +2.59144222388E-001, +0.00000000000E+000
+4.95438468750E+006, +2.59189443946E-001, +0.00000000000E+000
+4.95438500000E+006, +2.59250285119E-001, +0.00000000000E+000
+4.95438531250E+006, +2.59315021056E-001, +0.00000000000E+000
+4.95438562500E+006, +2.59381842537E-001, +0.00000000000E+000
+4.95438593750E+006, +2.59441402411E-001, +0.00000000000E+000
+4.95438625000E+006, +2.59486734337E-001, +0.00000000000E+000
+4.95438656250E+006, +2.59531462388E-001, +0.00000000000E+000
+4.95438687500E+006, +2.59596210127E-001, +0.00000000000E+000
+4.95438718750E+006, +2.59638923839E-001, +0.00000000000E+000
+4.95438750000E+006, +2.59692227290E-001, +0.00000000000E+000
+4.95438781250E+006, +2.59743990340E-001, +0.00000000000E+000
+4.95438812500E+006, +2.59790698499E-001, +0.00000000000E+000
+4.95438843750E+006, +2.59852057265E-001, +0.00000000000E+000
+4.95438875000E+006, +2.59899754974E-001, +0.00000000000E+000
+4.95438906250E+006, +2.59959494287E-001, +0.00000000000E+000
+4.95438937500E+006, +2.60020767384E-001, +0.00000000000E+000
+4.95438968750E+006, +2.60082970625E-001, +0.00000000000E+000
+4.95439000000E+006, +2.60142113349E-001, +0.00000000000E+000
+4.95439031250E+006, +2.60199675693E-001, +0.00000000000E+000
+4.95439062500E+006, +2.60266064363E-001, +0.00000000000E+000
+4.95439093750E+006, +2.60330345473E-001, +0.00000000000E+000
+4.95439125000E+006, +2.60384650525E-001, +0.00000000000E+000
+4.95439156250E+006, +2.60451163245E-001, +0.00000000000E+000
+4.95439187500E+006, +2.60523289465E-001, +0.00000000000E+000
+4.95439218750E+006, +2.60596240360E-001, +0.00000000000E+000
+4.95439250000E+006, +2.60646191965E-001, +0.00000000000E+000
+4.95439281250E+006, +2.60706294459E-001, +0.00000000000E+000
+4.95439312500E+006, +2.60779258768E-001, +0.00000000000E+000
+4.95439343750E+006, +2.60849184023E-001, +0.00000000000E+000
+4.95439375000E+006, +2.60894814156E-001, +0.00000000000E+000
+4.95439406250E+006, +2.60954170294E-001, +0.00000000000E+000
+4.95439437500E+006, +2.61025216060E-001, +0.00000000000E+000
+4.95439468750E+006, +2.61091786018E-001, +0.00000000000E+000
+4.95439500000E+006, +2.61160361349E-001, +0.00000000000E+000
+4.95439531250E+006, +2.61229391724E-001, +0.00000000000E+000
+4.95439562500E+006, +2.61302092618E-001, +0.00000000000E+000
+4.95439593750E+006, +2.61386592454E-001, +0.00000000000E+000
+4.95439625000E+006, +2.61447796003E-001, +0.00000000000E+000
+4.95439656250E+006, +2.61524374463E-001, +0.00000000000E+000
+4.95439687500E+006, +2.61599625975E-001, +0.00000000000E+000
+4.95439718750E+006, +2.61672070871E-001, +0.00000000000E+000
+4.95439750000E+006, +2.61748016876E-001, +0.00000000000E+000
+4.95439781250E+006, +2.61818256204E-001, +0.00000000000E+000
+4.95439812500E+006, +2.61889614969E-001, +0.00000000000E+000
+4.95439843750E+006, +2.61964204767E-001, +0.00000000000E+000
+4.95439875000E+006, +2.62051964302E-001, +0.00000000000E+000
+4.95439906250E+006, +2.62135436139E-001, +0.00000000000E+000
+4.95439937500E+006, +2.62214147899E-001, +0.00000000000E+000
+4.95439968750E+006, +2.62296421670E-001, +0.00000000000E+000
+4.95440000000E+006, +2.62373539155E-001, +0.00000000000E+000
+4.95440031250E+006, +2.62446731673E-001, +0.00000000000E+000
+4.95440062500E+006, +2.62531581743E-001, +0.00000000000E+000
+4.95440093750E+006, +2.62621192296E-001, +0.00000000000E+000
+4.95440125000E+006, +2.62705583692E-001, +0.00000000000E+000
+4.95440156250E+006, +2.62777770507E-001, +0.00000000000E+000
+4.95440187500E+006, +2.62866392720E-001, +0.00000000000E+000
+4.95440218750E+006, +2.62951326469E-001, +0.00000000000E+000
+4.95440250000E+006, +2.63053608301E-001, +0.00000000000E+000
+4.95440281250E+006, +2.63135074831E-001, +0.00000000000E+000
+4.95440312500E+006, +2.63211484058E-001, +0.00000000000E+000
+4.95440343750E+006, +2.63302208076E-001, +0.00000000000E+000
+4.95440375000E+006, +2.63387011928E-001, +0.00000000000E+000
+4.95440406250E+006, +2.63482626566E-001, +0.00000000000E+000
+4.95440437500E+006, +2.63580625150E-001, +0.00000000000E+000
+4.95440468750E+006, +2.63666608726E-001, +0.00000000000E+000
+4.95440500000E+006, +2.63770122072E-001, +0.00000000000E+000
+4.95440531250E+006, +2.63855971743E-001, +0.00000000000E+000
+4.95440562500E+006, +2.63955641168E-001, +0.00000000000E+000
+4.95440593750E+006, +2.64062160251E-001, +0.00000000000E+000
+4.95440625000E+006, +2.64147159625E-001, +0.00000000000E+000
+4.95440656250E+006, +2.64246513299E-001, +0.00000000000E+000
+4.95440687500E+006, +2.64345705411E-001, +0.00000000000E+000
+4.95440718750E+006, +2.64437671116E-001, +0.00000000000E+000
+4.95440750000E+006, +2.64533193856E-001, +0.00000000000E+000
+4.95440781250E+006, +2.64633697059E-001, +0.00000000000E+000
+4.95440812500E+006, +2.64728756151E-001, +0.00000000000E+000
+4.95440843750E+006, +2.64836684895E-001, +0.00000000000E+000
+4.95440875000E+006, +2.64944112554E-001, +0.00000000000E+000
+4.95440906250E+006, +2.65046892827E-001, +0.00000000000E+000
+4.95440937500E+006, +2.65149423955E-001, +0.00000000000E+000
+4.95440968750E+006, +2.65255706330E-001, +0.00000000000E+000
+4.95441000000E+006, +2.65364518885E-001, +0.00000000000E+000
+4.95441031250E+006, +2.65462351721E-001, +0.00000000000E+000
+4.95441062500E+006, +2.65585240545E-001, +0.00000000000E+000
+4.95441093750E+006, +2.65682109909E-001, +0.00000000000E+000
+4.95441125000E+006, +2.65796925898E-001, +0.00000000000E+000
+4.95441156250E+006, +2.65912907576E-001, +0.00000000000E+000
+4.95441187500E+006, +2.66030299360E-001, +0.00000000000E+000
+4.95441218750E+006, +2.66143322285E-001, +0.00000000000E+000
+4.95441250000E+006, +2.66262583449E-001, +0.00000000000E+000
+4.95441281250E+006, +2.66381189339E-001, +0.00000000000E+000
+4.95441312500E+006, +2.66498954736E-001, +0.00000000000E+000
+4.95441343750E+006, +2.66612588824E-001, +0.00000000000E+000
+4.95441375000E+006, +2.66732065117E-001, +0.00000000000E+000
+4.95441406250E+006, +2.66846277301E-001, +0.00000000000E+000
+4.95441437500E+006, +2.66962554680E-001, +0.00000000000E+000
+4.95441468750E+006, +2.67087084995E-001, +0.00000000000E+000
+4.95441500000E+006, +2.67198352249E-001, +0.00000000000E+000
+4.95441531250E+006, +2.67322333861E-001, +0.00000000000E+000
+4.95441562500E+006, +2.67449616004E-001, +0.00000000000E+000
+4.95441593750E+006, +2.67575675010E-001, +0.00000000000E+000
+4.95441625000E+006, +2.67711333489E-001, +0.00000000000E+000
+4.95441656250E+006, +2.67814380378E-001, +0.00000000000E+000
+4.95441687500E+006, +2.67933298923E-001, +0.00000000000E+000
+4.95441718750E+006, +2.68061523195E-001, +0.00000000000E+000
+4.95441750000E+006, +2.68189662509E-001, +0.00000000000E+000
+4.95441781250E+006, +2.68335594624E-001, +0.00000000000E+000
+4.95441812500E+006, +2.68469172423E-001, +0.00000000000E+000
+4.95441843750E+006, +2.68598778979E-001, +0.00000000000E+000
+4.95441875000E+006, +2.68737204354E-001, +0.00000000000E+000
+4.95441906250E+006, +2.68871677796E-001, +0.00000000000E+000
+4.95441937500E+006, +2.69016644060E-001, +0.00000000000E+000
+4.95441968750E+006, +2.69166370767E-001, +0.00000000000E+000
+4.95442000000E+006, +2.69304303892E-001, +0.00000000000E+000
+4.95442031250E+006, +2.69440663417E-001, +0.00000000000E+000
+4.95442062500E+006, +2.69588051498E-001, +0.00000000000E+000
+4.95442093750E+006, +2.69738587858E-001, +0.00000000000E+000
+4.95442125000E+006, +2.69896423389E-001, +0.00000000000E+000
+4.95442156250E+006, +2.70041191533E-001, +0.00000000000E+000
+4.95442187500E+006, +2.70191887076E-001, +0.00000000000E+000
+4.95442218750E+006, +2.70345739775E-001, +0.00000000000E+000
+4.95442250000E+006, +2.70499060370E-001, +0.00000000000E+000
+4.95442281250E+006, +2.70656423675E-001, +0.00000000000E+000
+4.95442312500E+006, +2.70809281021E-001, +0.00000000000E+000
+4.95442343750E+006, +2.70956064250E-001, +0.00000000000E+000
+4.95442375000E+006, +2.71123883253E-001, +0.00000000000E+000
+4.95442406250E+006, +2.71279297925E-001, +0.00000000000E+000
+4.95442437500E+006, +2.71442313116E-001, +0.00000000000E+000
+4.95442468750E+006, +2.71606268023E-001, +0.00000000000E+000
+4.95442500000E+006, +2.71768789784E-001, +0.00000000000E+000
+4.95442531250E+006, +2.71929927606E-001, +0.00000000000E+000
+4.95442562500E+006, +2.72095394202E-001, +0.00000000000E+000
+4.95442593750E+006, +2.72281337344E-001, +0.00000000000E+000
+4.95442625000E+006, +2.72456472950E-001, +0.00000000000E+000
+4.95442656250E+006, +2.72615413093E-001, +0.00000000000E+000
