"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95670406250E+006, +6.69473538066E-001, +0.00000000000E+000
+4.95670437500E+006, +6.69351261016E-001, +0.00000000000E+000
+4.95670468750E+006, +6.69233298221E-001, +0.00000000000E+000
+4.95670500000E+006, +6.69111176109E-001, +0.00000000000E+000
+4.95670531250E+006, +6.69027429422E-001, +0.00000000000E+000
+4.95670562500E+006, +6.68910944394E-001, +0.00000000000E+000
+4.95670593750E+006, +6.68789014927E-001, +0.00000000000E+000
+4.95670625000E+006, +6.68723134758E-001, +0.00000000000E+000
+4.95670656250E+006, +6.68582747788E-001, +0.00000000000E+000
+4.95670687500E+006, +6.68475769788E-001, +0.00000000000E+000
+4.95670718750E+006, +6.68368606492E-001, +0.00000000000E+000
+4.95670750000E+006, +6.68230891826E-001, +0.00000000000E+000
+4.95670781250E+006, +6.68130845641E-001, +0.00000000000E+000
+4.95670812500E+006, +6.68051319518E-001, +0.00000000000E+000
+4.95670843750E+006, +6.67913815884E-001, +0.00000000000E+000
+4.95670875000E+006, +6.67818600436E-001, +0.00000000000E+000
+4.95670906250E+006, +6.67700519426E-001, +0.00000000000E+000
+4.95670937500E+006, +6.67605039831E-001, +0.00000000000E+000
+4.95670968750E+006, +6.67494234372E-001, +0.00000000000E+000
+4.95671000000E+006, +6.67331602013E-001, +0.00000000000E+000
+4.95671031250E+006, +6.67245340086E-001, +0.00000000000E+000
+4.95671062500E+006, +6.67088498372E-001, +0.00000000000E+000
+4.95671093750E+006, +6.66983962524E-001, +0.00000000000E+000
+4.95671125000E+006, +6.66892926546E-001, +0.00000000000E+000
+4.95671156250E+006, +6.66767250974E-001, +0.00000000000E+000
+4.95671187500E+006, +6.66656254071E-001, +0.00000000000E+000
+4.95671218750E+006, +6.66545340554E-001, +0.00000000000E+000
+4.95671250000E+006, +6.66408480924E-001, +0.00000000000E+000
+4.95671281250E+006, +6.66292556631E-001, +0.00000000000E+000
+4.95671312500E+006, +6.66168209433E-001, +0.00000000000E+000
+4.95671343750E+006, +6.66055077599E-001, +0.00000000000E+000
+4.95671375000E+006, +6.65948484131E-001, +0.00000000000E+000
+4.95671406250E+006, +6.65854002387E-001, +0.00000000000E+000
+4.95671437500E+006, +6.65672511732E-001, +0.00000000000E+000
+4.95671468750E+006, +6.65552259710E-001, +0.00000000000E+000
+4.95671500000E+006, +6.65458361424E-001, +0.00000000000E+000
+4.95671531250E+006, +6.65307631046E-001, +0.00000000000E+000
+4.95671562500E+006, +6.65183406262E-001, +0.00000000000E+000
+4.95671593750E+006, +6.65062592848E-001, +0.00000000000E+000
+4.95671625000E+006, +6.64966871762E-001, +0.00000000000E+000
+4.95671656250E+006, +6.64823742843E-001, +0.00000000000E+000
+4.95671687500E+006, +6.64685908701E-001, +0.00000000000E+000
+4.95671718750E+006, +6.64574507195E-001, +0.00000000000E+000
+4.95671750000E+006, +6.64407591367E-001, +0.00000000000E+000
+4.95671781250E+006, +6.64281808760E-001, +0.00000000000E+000
+4.95671812500E+006, +6.64177411782E-001, +0.00000000000E+000
+4.95671843750E+006, +6.64060407591E-001, +0.00000000000E+000
+4.95671875000E+006, +6.63896744156E-001, +0.00000000000E+000
+4.95671906250E+006, +6.63760580843E-001, +0.00000000000E+000
+4.95671937500E+006, +6.63630213985E-001, +0.00000000000E+000
+4.95671968750E+006, +6.63532829088E-001, +0.00000000000E+000
+4.95672000000E+006, +6.63401135485E-001, +0.00000000000E+000
+4.95672031250E+006, +6.63290972613E-001, +0.00000000000E+000
+4.95672062500E+006, +6.63142485007E-001, +0.00000000000E+000
+4.95672093750E+006, +6.62975754233E-001, +0.00000000000E+000
+4.95672125000E+006, +6.62860972875E-001, +0.00000000000E+000
+4.95672156250E+006, +6.62745889510E-001, +0.00000000000E+000
+4.95672187500E+006, +6.62614905506E-001, +0.00000000000E+000
+4.95672218750E+006, +6.62467910348E-001, +0.00000000000E+000
+4.95672250000E+006, +6.62348536509E-001, +0.00000000000E+000
+4.95672281250E+006, +6.62221467397E-001, +0.00000000000E+000
+4.95672312500E+006, +6.62103206971E-001, +0.00000000000E+000
+4.95672343750E+006, +6.61970978166E-001, +0.00000000000E+000
+4.95672375000E+006, +6.61809797473E-001, +0.00000000000E+000
+4.95672406250E+006, +6.61670964014E-001, +0.00000000000E+000
+4.95672437500E+006, +6.61559883618E-001, +0.00000000000E+000
+4.95672468750E+006, +6.61400837743E-001, +0.00000000000E+000
+4.95672500000E+006, +6.61271377346E-001, +0.00000000000E+000
+4.95672531250E+006, +6.61134795178E-001, +0.00000000000E+000
+4.95672562500E+006, +6.60983540740E-001, +0.00000000000E+000
+4.95672593750E+006, +6.60861964335E-001, +0.00000000000E+000
+4.95672625000E+006, +6.60713298519E-001, +0.00000000000E+000
+4.95672656250E+006, +6.60535470971E-001, +0.00000000000E+000
+4.95672687500E+006, +6.60396787772E-001, +0.00000000000E+000
+4.95672718750E+006, +6.60279568163E-001, +0.00000000000E+000
+4.95672750000E+006, +6.60160320837E-001, +0.00000000000E+000
+4.95672781250E+006, +6.59973527538E-001, +0.00000000000E+000
+4.95672812500E+006, +6.59834622066E-001, +0.00000000000E+000
+4.95672843750E+006, +6.59668088260E-001, +0.00000000000E+000
+4.95672875000E+006, +6.59552313972E-001, +0.00000000000E+000
+4.95672906250E+006, +6.59388711380E-001, +0.00000000000E+000
+4.95672937500E+006, +6.59248143049E-001, +0.00000000000E+000
+4.95672968750E+006, +6.59063218288E-001, +0.00000000000E+000
+4.95673000000E+006, +6.58945631800E-001, +0.00000000000E+000
+4.95673031250E+006, +6.58803687348E-001, +0.00000000000E+000
+4.95673062500E+006, +6.58626348595E-001, +0.00000000000E+000
+4.95673093750E+006, +6.58482905445E-001, +0.00000000000E+000
+4.95673125000E+006, +6.58339503837E-001, +0.00000000000E+000
+4.95673156250E+006, +6.58160829764E-001, +0.00000000000E+000
+4.95673187500E+006, +6.58028782171E-001, +0.00000000000E+000
+4.95673218750E+006, +6.57879787327E-001, +0.00000000000E+000
+4.95673250000E+006, +6.57714325269E-001, +0.00000000000E+000
+4.95673281250E+006, +6.57570313447E-001, +0.00000000000E+000
+4.95673312500E+006, +6.57439621373E-001, +0.00000000000E+000
+4.95673343750E+006, +6.57277174289E-001, +0.00000000000E+000
+4.95673375000E+006, +6.57139018701E-001, +0.00000000000E+000
+4.95673406250E+006, +6.56992857768E-001, +0.00000000000E+000
+4.95673437500E+006, +6.56785116705E-001, +0.00000000000E+000
+4.95673468750E+006, +6.56677804456E-001, +0.00000000000E+000
+4.95673500000E+006, +6.56494151240E-001, +0.00000000000E+000
+4.95673531250E+006, +6.56323859076E-001, +0.00000000000E+000
+4.95673562500E+006, +6.56144973058E-001, +0.00000000000E+000
+4.95673593750E+006, +6.55969581888E-001, +0.00000000000E+000
+4.95673625000E+006, +6.55822815407E-001, +0.00000000000E+000
+4.95673656250E+006, +6.55688535925E-001, +0.00000000000E+000
+4.95673687500E+006, +6.55517797894E-001, +0.00000000000E+000
+4.95673718750E+006, +6.55332487532E-001, +0.00000000000E+000
+4.95673750000E+006, +6.55174255808E-001, +0.00000000000E+000
+4.95673781250E+006, +6.55040630839E-001, +0.00000000000E+000
+4.95673812500E+006, +6.54868747553E-001, +0.00000000000E+000
+4.95673843750E+006, +6.54694508822E-001, +0.00000000000E+000
+4.95673875000E+006, +6.54516302475E-001, +0.00000000000E+000
+4.95673906250E+006, +6.54356060244E-001, +0.00000000000E+000
+4.95673937500E+006, +6.54206165241E-001, +0.00000000000E+000
+4.95673968750E+006, +6.54011303420E-001, +0.00000000000E+000
+4.95674000000E+006, +6.53856469530E-001, +0.00000000000E+000
+4.95674031250E+006, +6.53688368753E-001, +0.00000000000E+000
+4.95674062500E+006, +6.53515337884E-001, +0.00000000000E+000
+4.95674093750E+006, +6.53357579375E-001, +0.00000000000E+000
+4.95674125000E+006, +6.53181001273E-001, +0.00000000000E+000
+4.95674156250E+006, +6.53005393044E-001, +0.00000000000E+000
+4.95674187500E+006, +6.52825303132E-001, +0.00000000000E+000
+4.95674218750E+006, +6.52656593106E-001, +0.00000000000E+000
+4.95674250000E+006, +6.52466675325E-001, +0.00000000000E+000
+4.95674281250E+006, +6.52318478019E-001, +0.00000000000E+000
+4.95674312500E+006, +6.52123952829E-001, +0.00000000000E+000
+4.95674343750E+006, +6.51946368653E-001, +0.00000000000E+000
+4.95674375000E+006, +6.51776395252E-001, +0.00000000000E+000
+4.95674406250E+006, +6.51586288267E-001, +0.00000000000E+000
+4.95674437500E+006, +6.51444820095E-001, +0.00000000000E+000
+4.95674468750E+006, +6.51222527635E-001, +0.00000000000E+000
+4.95674500000E+006, +6.51034889620E-001, +0.00000000000E+000
+4.95674531250E+006, +6.50843982780E-001, +0.00000000000E+000
+4.95674562500E+006, +6.50663059953E-001, +0.00000000000E+000
+4.95674593750E+006, +6.50507736415E-001, +0.00000000000E+000
+4.95674625000E+006, +6.50333459769E-001, +0.00000000000E+000
+4.95674656250E+006, +6.50109084744E-001, +0.00000000000E+000
+4.95674687500E+006, +6.49924435873E-001, +0.00000000000E+000
+4.95674718750E+006, +6.49767033593E-001, +0.00000000000E+000
+4.95674750000E+006, +6.49568985983E-001, +0.00000000000E+000
+4.95674781250E+006, +6.49390765323E-001, +0.00000000000E+000
+4.95674812500E+006, +6.49184274813E-001, +0.00000000000E+000
+4.95674843750E+006, +6.49008086446E-001, +0.00000000000E+000
+4.95674875000E+006, +6.48809306332E-001, +0.00000000000E+000
+4.95674906250E+006, +6.48638370269E-001, +0.00000000000E+000
+4.95674937500E+006, +6.48444644443E-001, +0.00000000000E+000
+4.95674968750E+006, +6.48222510472E-001, +0.00000000000E+000
+4.95675000000E+006, +6.48056948668E-001, +0.00000000000E+000
+4.95675031250E+006, +6.47841685268E-001, +0.00000000000E+000
+4.95675062500E+006, +6.47675458021E-001, +0.00000000000E+000
+4.95675093750E+006, +6.47442054763E-001, +0.00000000000E+000
+4.95675125000E+006, +6.47244642577E-001, +0.00000000000E+000
+4.95675156250E+006, +6.47085290756E-001, +0.00000000000E+000
+4.95675187500E+006, +6.46888067152E-001, +0.00000000000E+000
+4.95675218750E+006, +6.46672041124E-001, +0.00000000000E+000
+4.95675250000E+006, +6.46495334623E-001, +0.00000000000E+000
+4.95675281250E+006, +6.46273556399E-001, +0.00000000000E+000
+4.95675312500E+006, +6.46108980129E-001, +0.00000000000E+000
+4.95675343750E+006, +6.45854458455E-001, +0.00000000000E+000
+4.95675375000E+006, +6.45641188653E-001, +0.00000000000E+000
+4.95675406250E+006, +6.45435519324E-001, +0.00000000000E+000
+4.95675437500E+006, +6.45254759103E-001, +0.00000000000E+000
+4.95675468750E+006, +6.45036283982E-001, +0.00000000000E+000
+4.95675500000E+006, +6.44832831460E-001, +0.00000000000E+000
+4.95675531250E+006, +6.44633022655E-001, +0.00000000000E+000
+4.95675562500E+006, +6.44425693235E-001, +0.00000000000E+000
+4.95675593750E+006, +6.44214905305E-001, +0.00000000000E+000
+4.95675625000E+006, +6.43991359432E-001, +0.00000000000E+000
+4.95675656250E+006, +6.43767774448E-001, +0.00000000000E+000
+4.95675687500E+006, +6.43571279286E-001, +0.00000000000E+000
+4.95675718750E+006, +6.43331037150E-001, +0.00000000000E+000
+4.95675750000E+006, +6.43128609047E-001, +0.00000000000E+000
+4.95675781250E+006, +6.42895368902E-001, +0.00000000000E+000
+4.95675812500E+006, +6.42698802852E-001, +0.00000000000E+000
+4.95675843750E+006, +6.42434390521E-001, +0.00000000000E+000
+4.95675875000E+006, +6.42274430926E-001, +0.00000000000E+000
+4.95675906250E+006, +6.42007480875E-001, +0.00000000000E+000
+4.95675937500E+006, +6.41816387893E-001, +0.00000000000E+000
+4.95675968750E+006, +6.41588822445E-001, +0.00000000000E+000
+4.95676000000E+006, +6.41321565359E-001, +0.00000000000E+000
+4.95676031250E+006, +6.41095104777E-001, +0.00000000000E+000
+4.95676062500E+006, +6.40915235967E-001, +0.00000000000E+000
+4.95676093750E+006, +6.40657381660E-001, +0.00000000000E+000
+4.95676125000E+006, +6.40439382521E-001, +0.00000000000E+000
+4.95676156250E+006, +6.40215047554E-001, +0.00000000000E+000
+4.95676187500E+006, +6.40020935407E-001, +0.00000000000E+000
+4.95676218750E+006, +6.39749835471E-001, +0.00000000000E+000
+4.95676250000E+006, +6.39552127365E-001, +0.00000000000E+000
+4.95676281250E+006, +6.39323541933E-001, +0.00000000000E+000
+4.95676312500E+006, +6.39083285382E-001, +0.00000000000E+000
+4.95676343750E+006, +6.38841747735E-001, +0.00000000000E+000
+4.95676375000E+006, +6.38587810150E-001, +0.00000000000E+000
+4.95676406250E+006, +6.38367486536E-001, +0.00000000000E+000
+4.95676437500E+006, +6.38095518780E-001, +0.00000000000E+000
+4.95676468750E+006, +6.37854121774E-001, +0.00000000000E+000
+4.95676500000E+006, +6.37589540460E-001, +0.00000000000E+000
+4.95676531250E+006, +6.37361618052E-001, +0.00000000000E+000
+4.95676562500E+006, +6.37134558464E-001, +0.00000000000E+000
+4.95676593750E+006, +6.36891544489E-001, +0.00000000000E+000
+4.95676625000E+006, +6.36645915092E-001, +0.00000000000E+000
+4.95676656250E+006, +6.36405206678E-001, +0.00000000000E+000
+4.95676687500E+006, +6.36151599745E-001, +0.00000000000E+000
+4.95676718750E+006, +6.35907143254E-001, +0.00000000000E+000
+4.95676750000E+006, +6.35670165911E-001, +0.00000000000E+000
+4.95676781250E+006, +6.35424235840E-001, +0.00000000000E+000
+4.95676812500E+006, +6.35143132938E-001, +0.00000000000E+000
+4.95676843750E+006, +6.34912589763E-001, +0.00000000000E+000
+4.95676875000E+006, +6.34609574379E-001, +0.00000000000E+000
+4.95676906250E+006, +6.34362142937E-001, +0.00000000000E+000
+4.95676937500E+006, +6.34118919185E-001, +0.00000000000E+000
+4.95676968750E+006, +6.33857746074E-001, +0.00000000000E+000
+4.95677000000E+006, +6.33565695978E-001, +0.00000000000E+000
+4.95677031250E+006, +6.33303067542E-001, +0.00000000000E+000
+4.95677062500E+006, +6.33081213027E-001, +0.00000000000E+000
+4.95677093750E+006, +6.32766580348E-001, +0.00000000000E+000
+4.95677125000E+006, +6.32514525653E-001, +0.00000000000E+000
+4.95677156250E+006, +6.32244192244E-001, +0.00000000000E+000
+4.95677187500E+006, +6.32016329360E-001, +0.00000000000E+000
+4.95677218750E+006, +6.31747075771E-001, +0.00000000000E+000
+4.95677250000E+006, +6.31449244945E-001, +0.00000000000E+000
+4.95677281250E+006, +6.31179359203E-001, +0.00000000000E+000
+4.95677312500E+006, +6.30915328987E-001, +0.00000000000E+000
+4.95677343750E+006, +6.30607668696E-001, +0.00000000000E+000
+4.95677375000E+006, +6.30380696128E-001, +0.00000000000E+000
+4.95677406250E+006, +6.30110304596E-001, +0.00000000000E+000
+4.95677437500E+006, +6.29791902106E-001, +0.00000000000E+000
+4.95677468750E+006, +6.29544779162E-001, +0.00000000000E+000
+4.95677500000E+006, +6.29249708870E-001, +0.00000000000E+000
+4.95677531250E+006, +6.28961380311E-001, +0.00000000000E+000
+4.95677562500E+006, +6.28678599838E-001, +0.00000000000E+000
+4.95677593750E+006, +6.28405255799E-001, +0.00000000000E+000
+4.95677625000E+006, +6.28125250373E-001, +0.00000000000E+000
+4.95677656250E+006, +6.27840761101E-001, +0.00000000000E+000
+4.95677687500E+006, +6.27545994002E-001, +0.00000000000E+000
+4.95677718750E+006, +6.27260234079E-001, +0.00000000000E+000
+4.95677750000E+006, +6.26959325366E-001, +0.00000000000E+000
+4.95677781250E+006, +6.26664426974E-001, +0.00000000000E+000
+4.95677812500E+006, +6.26369194133E-001, +0.00000000000E+000
+4.95677843750E+006, +6.26107259422E-001, +0.00000000000E+000
+4.95677875000E+006, +6.25810305005E-001, +0.00000000000E+000
+4.95677906250E+006, +6.25498186130E-001, +0.00000000000E+000
+4.95677937500E+006, +6.25197379337E-001, +0.00000000000E+000
+4.95677968750E+006, +6.24898251376E-001, +0.00000000000E+000
+4.95678000000E+006, +6.24611845086E-001, +0.00000000000E+000
+4.95678031250E+006, +6.24299421336E-001, +0.00000000000E+000
+4.95678062500E+006, +6.23967799176E-001, +0.00000000000E+000
+4.95678093750E+006, +6.23697412219E-001, +0.00000000000E+000
+4.95678125000E+006, +6.23388809572E-001, +0.00000000000E+000
+4.95678156250E+006, +6.23052292366E-001, +0.00000000000E+000
+4.95678187500E+006, +6.22761944372E-001, +0.00000000000E+000
+4.95678218750E+006, +6.22446843582E-001, +0.00000000000E+000
+4.95678250000E+006, +6.22147518090E-001, +0.00000000000E+000
+4.95678281250E+006, +6.21816934199E-001, +0.00000000000E+000
+4.95678312500E+006, +6.21463874419E-001, +0.00000000000E+000
+4.95678343750E+006, +6.21157338736E-001, +0.00000000000E+000
+4.95678375000E+006, +6.20860067109E-001, +0.00000000000E+000
+4.95678406250E+006, +6.20545297117E-001, +0.00000000000E+000
+4.95678437500E+006, +6.20213048404E-001, +0.00000000000E+000
+4.95678468750E+006, +6.19895340507E-001, +0.00000000000E+000
+4.95678500000E+006, +6.19560846234E-001, +0.00000000000E+000
+4.95678531250E+006, +6.19222698978E-001, +0.00000000000E+000
+4.95678562500E+006, +6.18898470664E-001, +0.00000000000E+000
+4.95678593750E+006, +6.18553808222E-001, +0.00000000000E+000
+4.95678625000E+006, +6.18212853545E-001, +0.00000000000E+000
+4.95678656250E+006, +6.17918958749E-001, +0.00000000000E+000
+4.95678687500E+006, +6.17534170989E-001, +0.00000000000E+000
+4.95678718750E+006, +6.17231374300E-001, +0.00000000000E+000
+4.95678750000E+006, +6.16867698333E-001, +0.00000000000E+000
+4.95678781250E+006, +6.16538146406E-001, +0.00000000000E+000
+4.95678812500E+006, +6.16203422626E-001, +0.00000000000E+000
+4.95678843750E+006, +6.15829730738E-001, +0.00000000000E+000
+4.95678875000E+006, +6.15508321150E-001, +0.00000000000E+000
+4.95678906250E+006, +6.15150900916E-001, +0.00000000000E+000
+4.95678937500E+006, +6.14797041225E-001, +0.00000000000E+000
+4.95678968750E+006, +6.14447760960E-001, +0.00000000000E+000
+4.95679000000E+006, +6.14098777273E-001, +0.00000000000E+000
+4.95679031250E+006, +6.13730342533E-001, +0.00000000000E+000
+4.95679062500E+006, +6.13383710398E-001, +0.00000000000E+000
+4.95679093750E+006, +6.13010378799E-001, +0.00000000000E+000
+4.95679125000E+006, +6.12664194291E-001, +0.00000000000E+000
+4.95679156250E+006, +6.12307376226E-001, +0.00000000000E+000
+4.95679187500E+006, +6.11928517047E-001, +0.00000000000E+000
+4.95679218750E+006, +6.11596441141E-001, +0.00000000000E+000
+4.95679250000E+006, +6.11206652850E-001, +0.00000000000E+000
+4.95679281250E+006, +6.10839462976E-001, +0.00000000000E+000
+4.95679312500E+006, +6.10436076772E-001, +0.00000000000E+000
+4.95679343750E+006, +6.10082092018E-001, +0.00000000000E+000
+4.95679375000E+006, +6.09702768591E-001, +0.00000000000E+000
+4.95679406250E+006, +6.09302282756E-001, +0.00000000000E+000
+4.95679437500E+006, +6.08936223957E-001, +0.00000000000E+000
+4.95679468750E+006, +6.08543483341E-001, +0.00000000000E+000
+4.95679500000E+006, +6.08145218459E-001, +0.00000000000E+000
+4.95679531250E+006, +6.07753004224E-001, +0.00000000000E+000
+4.95679562500E+006, +6.07360494913E-001, +0.00000000000E+000
+4.95679593750E+006, +6.06975060237E-001, +0.00000000000E+000
+4.95679625000E+006, +6.06576881804E-001, +0.00000000000E+000
+4.95679656250E+006, +6.06195990425E-001, +0.00000000000E+000
+4.95679687500E+006, +6.05799146048E-001, +0.00000000000E+000
+4.95679718750E+006, +6.05402227647E-001, +0.00000000000E+000
+4.95679750000E+006, +6.05019213872E-001, +0.00000000000E+000
+4.95679781250E+006, +6.04587755007E-001, +0.00000000000E+000
+4.95679812500E+006, +6.04211125805E-001, +0.00000000000E+000
+4.95679843750E+006, +6.03774528648E-001, +0.00000000000E+000
+4.95679875000E+006, +6.03397618892E-001, +0.00000000000E+000
+4.95679906250E+006, +6.03004169352E-001, +0.00000000000E+000
+4.95679937500E+006, +6.02558357608E-001, +0.00000000000E+000
+4.95679968750E+006, +6.02152951487E-001, +0.00000000000E+000
+4.95680000000E+006, +6.01748977239E-001, +0.00000000000E+000
+4.95680031250E+006, +6.01326350874E-001, +0.00000000000E+000
+4.95680062500E+006, +6.00924049269E-001, +0.00000000000E+000
+4.95680093750E+006, +6.00513465793E-001, +0.00000000000E+000
+4.95680125000E+006, +6.00060117955E-001, +0.00000000000E+000
+4.95680156250E+006, +5.99614930078E-001, +0.00000000000E+000
+4.95680187500E+006, +5.99222213829E-001, +0.00000000000E+000
+4.95680218750E+006, +5.98773479709E-001, +0.00000000000E+000
+4.95680250000E+006, +5.98342195614E-001, +0.00000000000E+000
+4.95680281250E+006, +5.97902387447E-001, +0.00000000000E+000
