"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95434468750E+006, +2.55596081456E-001, +0.00000000000E+000
+4.95434500000E+006, +2.55604062339E-001, +0.00000000000E+000
+4.95434531250E+006, +2.55632187962E-001, +0.00000000000E+000
+4.95434562500E+006, +2.55631551553E-001, +0.00000000000E+000
+4.95434593750E+006, +2.55645992618E-001, +0.00000000000E+000
+4.95434625000E+006, +2.55659043419E-001, +0.00000000000E+000
+4.95434656250E+006, +2.55672534699E-001, +0.00000000000E+000
+4.95434687500E+006, +2.55697074002E-001, +0.00000000000E+000
+4.95434718750E+006, +2.55710723417E-001, +0.00000000000E+000
+4.95434750000E+006, +2.55728907591E-001, +0.00000000000E+000
+4.95434781250E+006, +2.55732554700E-001, +0.00000000000E+000
+4.95434812500E+006, +2.55753738716E-001, +0.00000000000E+000
+4.95434843750E+006, +2.55763146406E-001, +0.00000000000E+000
+4.95434875000E+006, +2.55777018430E-001, +0.00000000000E+000
+4.95434906250E+006, +2.55790500375E-001, +0.00000000000E+000
+4.95434937500E+006, +2.55810288045E-001, +0.00000000000E+000
+4.95434968750E+006, +2.55826869507E-001, +0.00000000000E+000
+4.95435000000E+006, +2.55843461004E-001, +0.00000000000E+000
+4.95435031250E+006, +2.55847130417E-001, +0.00000000000E+000
+4.95435062500E+006, +2.55858036765E-001, +0.00000000000E+000
+4.95435093750E+006, +2.55871905531E-001, +0.00000000000E+000
+4.95435125000E+006, +2.55889024337E-001, +0.00000000000E+000
+4.95435156250E+006, +2.55905418123E-001, +0.00000000000E+000
+4.95435187500E+006, +2.55930588590E-001, +0.00000000000E+000
+4.95435218750E+006, +2.55938409523E-001, +0.00000000000E+000
+4.95435250000E+006, +2.55952576438E-001, +0.00000000000E+000
+4.95435281250E+006, +2.55979174510E-001, +0.00000000000E+000
+4.95435312500E+006, +2.55989428913E-001, +0.00000000000E+000
+4.95435343750E+006, +2.56012492526E-001, +0.00000000000E+000
+4.95435375000E+006, +2.56030455283E-001, +0.00000000000E+000
+4.95435406250E+006, +2.56042801128E-001, +0.00000000000E+000
+4.95435437500E+006, +2.56060258919E-001, +0.00000000000E+000
+4.95435468750E+006, +2.56069735948E-001, +0.00000000000E+000
+4.95435500000E+006, +2.56100407695E-001, +0.00000000000E+000
+4.95435531250E+006, +2.56108269121E-001, +0.00000000000E+000
+4.95435562500E+006, +2.56130231211E-001, +0.00000000000E+000
+4.95435593750E+006, +2.56144443164E-001, +0.00000000000E+000
+4.95435625000E+006, +2.56164988300E-001, +0.00000000000E+000
+4.95435656250E+006, +2.56173739356E-001, +0.00000000000E+000
+4.95435687500E+006, +2.56169422219E-001, +0.00000000000E+000
+4.95435718750E+006, +2.56189142763E-001, +0.00000000000E+000
+4.95435750000E+006, +2.56204121615E-001, +0.00000000000E+000
+4.95435781250E+006, +2.56244339269E-001, +0.00000000000E+000
+4.95435812500E+006, +2.56255851325E-001, +0.00000000000E+000
+4.95435843750E+006, +2.56284440424E-001, +0.00000000000E+000
+4.95435875000E+006, +2.56300392496E-001, +0.00000000000E+000
+4.95435906250E+006, +2.56326560947E-001, +0.00000000000E+000
+4.95435937500E+006, +2.56351759975E-001, +0.00000000000E+000
+4.95435968750E+006, +2.56365683513E-001, +0.00000000000E+000
+4.95436000000E+006, +2.56381231736E-001, +0.00000000000E+000
+4.95436031250E+006, +2.56407085234E-001, +0.00000000000E+000
+4.95436062500E+006, +2.56416903644E-001, +0.00000000000E+000
+4.95436093750E+006, +2.56451113017E-001, +0.00000000000E+000
+4.95436125000E+006, +2.56461044440E-001, +0.00000000000E+000
+4.95436156250E+006, +2.56483986009E-001, +0.00000000000E+000
+4.95436187500E+006, +2.56521887849E-001, +0.00000000000E+000
+4.95436218750E+006, +2.56530801429E-001, +0.00000000000E+000
+4.95436250000E+006, +2.56549953365E-001, +0.00000000000E+000
+4.95436281250E+006, +2.56561867124E-001, +0.00000000000E+000
+4.95436312500E+006, +2.56590488540E-001, +0.00000000000E+000
+4.95436343750E+006, +2.56610723006E-001, +0.00000000000E+000
+4.95436375000E+006, +2.56619520433E-001, +0.00000000000E+000
+4.95436406250E+006, +2.56645691344E-001, +0.00000000000E+000
+4.95436437500E+006, +2.56684004873E-001, +0.00000000000E+000
+4.95436468750E+006, +2.56699172788E-001, +0.00000000000E+000
+4.95436500000E+006, +2.56731327806E-001, +0.00000000000E+000
+4.95436531250E+006, +2.56756667613E-001, +0.00000000000E+000
+4.95436562500E+006, +2.56775707432E-001, +0.00000000000E+000
+4.95436593750E+006, +2.56795838832E-001, +0.00000000000E+000
+4.95436625000E+006, +2.56826923302E-001, +0.00000000000E+000
+4.95436656250E+006, +2.56855999244E-001, +0.00000000000E+000
+4.95436687500E+006, +2.56878003246E-001, +0.00000000000E+000
+4.95436718750E+006, +2.56908233116E-001, +0.00000000000E+000
+4.95436750000E+006, +2.56947332489E-001, +0.00000000000E+000
+4.95436781250E+006, +2.56965269529E-001, +0.00000000000E+000
+4.95436812500E+006, +2.56994358717E-001, +0.00000000000E+000
+4.95436843750E+006, +2.57033149480E-001, +0.00000000000E+000
+4.95436875000E+006, +2.57055804445E-001, +0.00000000000E+000
+4.95436906250E+006, +2.57088749945E-001, +0.00000000000E+000
+4.95436937500E+006, +2.57122650141E-001, +0.00000000000E+000
+4.95436968750E+006, +2.57154663470E-001, +0.00000000000E+000
+4.95437000000E+006, +2.57196164336E-001, +0.00000000000E+000
+4.95437031250E+006, +2.57238368091E-001, +0.00000000000E+000
+4.95437062500E+006, +2.57252178179E-001, +0.00000000000E+000
+4.95437093750E+006, +2.57279795903E-001, +0.00000000000E+000
+4.95437125000E+006, +2.57317295735E-001, +0.00000000000E+000
+4.95437156250E+006, +2.57355086178E-001, +0.00000000000E+000
+4.95437187500E+006, +2.57393021718E-001, +0.00000000000E+000
+4.95437218750E+006, +2.57418347313E-001, +0.00000000000E+000
+4.95437250000E+006, +2.57469129449E-001, +0.00000000000E+000
+4.95437281250E+006, +2.57487133814E-001, +0.00000000000E+000
+4.95437312500E+006, +2.57515630683E-001, +0.00000000000E+000
+4.95437343750E+006, +2.57552613765E-001, +0.00000000000E+000
+4.95437375000E+006, +2.57598545838E-001, +0.00000000000E+000
+4.95437406250E+006, +2.57634502355E-001, +0.00000000000E+000
+4.95437437500E+006, +2.57683712803E-001, +0.00000000000E+000
+4.95437468750E+006, +2.57728123057E-001, +0.00000000000E+000
+4.95437500000E+006, +2.57766384342E-001, +0.00000000000E+000
+4.95437531250E+006, +2.57797858247E-001, +0.00000000000E+000
+4.95437562500E+006, +2.57828677164E-001, +0.00000000000E+000
+4.95437593750E+006, +2.57860428738E-001, +0.00000000000E+000
+4.95437625000E+006, +2.57906875372E-001, +0.00000000000E+000
+4.95437656250E+006, +2.57941756595E-001, +0.00000000000E+000
+4.95437687500E+006, +2.57982165962E-001, +0.00000000000E+000
+4.95437718750E+006, +2.58026370968E-001, +0.00000000000E+000
+4.95437750000E+006, +2.58063237735E-001, +0.00000000000E+000
+4.95437781250E+006, +2.58114444215E-001, +0.00000000000E+000
+4.95437812500E+006, +2.58145183671E-001, +0.00000000000E+000
+4.95437843750E+006, +2.58177954067E-001, +0.00000000000E+000
+4.95437875000E+006, +2.58222898179E-001, +0.00000000000E+000
+4.95437906250E+006, +2.58262922527E-001, +0.00000000000E+000
+4.95437937500E+006, +2.58302339530E-001, +0.00000000000E+000
+4.95437968750E+006, +2.58343337307E-001, +0.00000000000E+000
+4.95438000000E+006, +2.58385222724E-001, +0.00000000000E+000
+4.95438031250E+006, +2.58428252782E-001, +0.00000000000E+000
+4.95438062500E+006, +2.58469501940E-001, +0.00000000000E+000
+4.95438093750E+006, +2.58522777912E-001, +0.00000000000E+000
+4.95438125000E+006, +2.58574501534E-001, +0.00000000000E+000
+4.95438156250E+006, +2.58609631714E-001, +0.00000000000E+000
+4.95438187500E+006, +2.58644317719E-001, +0.00000000000E+000
+4.95438218750E+006, +2.58685921174E-001, +0.00000000000E+000
+4.95438250000E+006, +2.58726916009E-001, +0.00000000000E+000
+4.95438281250E+006, +2.58785235835E-001, +0.00000000000E+000
+4.95438312500E+006, +2.58832415373E-001, +0.00000000000E+000
+4.95438343750E+006, +2.58885703097E-001, +0.00000000000E+000
+4.95438375000E+006, +2.58933718754E-001, +0.00000000000E+000
+4.95438406250E+006, +2.58972891813E-001, +0.00000000000E+000
+4.95438437500E+006, +2.59026251090E-001, +0.00000000000E+000
+4.95438468750E+006, +2.59077563566E-001, +0.00000000000E+000
+4.95438500000E+006, +2.59120588370E-001, +0.00000000000E+000
+4.95438531250E+006, +2.59168542591E-001, +0.00000000000E+000
+4.95438562500E+006, +2.59217272614E-001, +0.00000000000E+000
+4.95438593750E+006, +2.59268535528E-001, +0.00000000000E+000
+4.95438625000E+006, +2.59308751630E-001, +0.00000000000E+000
+4.95438656250E+006, +2.59367558135E-001, +0.00000000000E+000
+4.95438687500E+006, +2.59419634460E-001, +0.00000000000E+000
+4.95438718750E+006, +2.59489205881E-001, +0.00000000000E+000
+4.95438750000E+006, +2.59532720043E-001, +0.00000000000E+000
+4.95438781250E+006, +2.59596400281E-001, +0.00000000000E+000
+4.95438812500E+006, +2.59645295734E-001, +0.00000000000E+000
+4.95438843750E+006, +2.59691845763E-001, +0.00000000000E+000
+4.95438875000E+006, +2.59760452465E-001, +0.00000000000E+000
+4.95438906250E+006, +2.59815399141E-001, +0.00000000000E+000
+4.95438937500E+006, +2.59883297595E-001, +0.00000000000E+000
+4.95438968750E+006, +2.59940600758E-001, +0.00000000000E+000
+4.95439000000E+006, +2.60006222643E-001, +0.00000000000E+000
+4.95439031250E+006, +2.60050452918E-001, +0.00000000000E+000
+4.95439062500E+006, +2.60100954162E-001, +0.00000000000E+000
+4.95439093750E+006, +2.60166050528E-001, +0.00000000000E+000
+4.95439125000E+006, +2.60229926325E-001, +0.00000000000E+000
+4.95439156250E+006, +2.60285888505E-001, +0.00000000000E+000
+4.95439187500E+006, +2.60353546295E-001, +0.00000000000E+000
+4.95439218750E+006, +2.60415517242E-001, +0.00000000000E+000
+4.95439250000E+006, +2.60483508213E-001, +0.00000000000E+000
+4.95439281250E+006, +2.60542142910E-001, +0.00000000000E+000
+4.95439312500E+006, +2.60602726543E-001, +0.00000000000E+000
+4.95439343750E+006, +2.60676382485E-001, +0.00000000000E+000
+4.95439375000E+006, +2.60744943970E-001, +0.00000000000E+000
+4.95439406250E+006, +2.60815042224E-001, +0.00000000000E+000
+4.95439437500E+006, +2.60880873130E-001, +0.00000000000E+000
+4.95439468750E+006, +2.60960914324E-001, +0.00000000000E+000
+4.95439500000E+006, +2.61015366152E-001, +0.00000000000E+000
+4.95439531250E+006, +2.61090766393E-001, +0.00000000000E+000
+4.95439562500E+006, +2.61167082452E-001, +0.00000000000E+000
+4.95439593750E+006, +2.61228698023E-001, +0.00000000000E+000
+4.95439625000E+006, +2.61296232654E-001, +0.00000000000E+000
+4.95439656250E+006, +2.61374871204E-001, +0.00000000000E+000
+4.95439687500E+006, +2.61444138325E-001, +0.00000000000E+000
+4.95439718750E+006, +2.61517498196E-001, +0.00000000000E+000
+4.95439750000E+006, +2.61591459068E-001, +0.00000000000E+000
+4.95439781250E+006, +2.61666415704E-001, +0.00000000000E+000
+4.95439812500E+006, +2.61747975726E-001, +0.00000000000E+000
+4.95439843750E+006, +2.61832523855E-001, +0.00000000000E+000
+4.95439875000E+006, +2.61917800828E-001, +0.00000000000E+000
+4.95439906250E+006, +2.61999094161E-001, +0.00000000000E+000
+4.95439937500E+006, +2.62080075569E-001, +0.00000000000E+000
+4.95439968750E+006, +2.62162530884E-001, +0.00000000000E+000
+4.95440000000E+006, +2.62228106633E-001, +0.00000000000E+000
+4.95440031250E+006, +2.62317635807E-001, +0.00000000000E+000
+4.95440062500E+006, +2.62407475103E-001, +0.00000000000E+000
+4.95440093750E+006, +2.62490517092E-001, +0.00000000000E+000
+4.95440125000E+006, +2.62566889493E-001, +0.00000000000E+000
+4.95440156250E+006, +2.62654679368E-001, +0.00000000000E+000
+4.95440187500E+006, +2.62754494942E-001, +0.00000000000E+000
+4.95440218750E+006, +2.62832257441E-001, +0.00000000000E+000
+4.95440250000E+006, +2.62924913461E-001, +0.00000000000E+000
+4.95440281250E+006, +2.63009887241E-001, +0.00000000000E+000
+4.95440312500E+006, +2.63103354961E-001, +0.00000000000E+000
+4.95440343750E+006, +2.63200669192E-001, +0.00000000000E+000
+4.95440375000E+006, +2.63288627954E-001, +0.00000000000E+000
+4.95440406250E+006, +2.63388566878E-001, +0.00000000000E+000
+4.95440437500E+006, +2.63471826761E-001, +0.00000000000E+000
+4.95440468750E+006, +2.63557144976E-001, +0.00000000000E+000
+4.95440500000E+006, +2.63655193613E-001, +0.00000000000E+000
+4.95440531250E+006, +2.63740915459E-001, +0.00000000000E+000
+4.95440562500E+006, +2.63835452982E-001, +0.00000000000E+000
+4.95440593750E+006, +2.63933933030E-001, +0.00000000000E+000
+4.95440625000E+006, +2.64023492821E-001, +0.00000000000E+000
+4.95440656250E+006, +2.64122085911E-001, +0.00000000000E+000
+4.95440687500E+006, +2.64229015540E-001, +0.00000000000E+000
+4.95440718750E+006, +2.64314570017E-001, +0.00000000000E+000
+4.95440750000E+006, +2.64422144446E-001, +0.00000000000E+000
+4.95440781250E+006, +2.64514871999E-001, +0.00000000000E+000
+4.95440812500E+006, +2.64618919153E-001, +0.00000000000E+000
+4.95440843750E+006, +2.64723273322E-001, +0.00000000000E+000
+4.95440875000E+006, +2.64833809859E-001, +0.00000000000E+000
+4.95440906250E+006, +2.64924007364E-001, +0.00000000000E+000
+4.95440937500E+006, +2.65026079391E-001, +0.00000000000E+000
+4.95440968750E+006, +2.65127349033E-001, +0.00000000000E+000
+4.95441000000E+006, +2.65244543396E-001, +0.00000000000E+000
+4.95441031250E+006, +2.65347273222E-001, +0.00000000000E+000
+4.95441062500E+006, +2.65466104011E-001, +0.00000000000E+000
+4.95441093750E+006, +2.65564958901E-001, +0.00000000000E+000
+4.95441125000E+006, +2.65673208186E-001, +0.00000000000E+000
+4.95441156250E+006, +2.65789238035E-001, +0.00000000000E+000
+4.95441187500E+006, +2.65899716962E-001, +0.00000000000E+000
+4.95441218750E+006, +2.66018791689E-001, +0.00000000000E+000
+4.95441250000E+006, +2.66133562481E-001, +0.00000000000E+000
+4.95441281250E+006, +2.66255308090E-001, +0.00000000000E+000
+4.95441312500E+006, +2.66374316527E-001, +0.00000000000E+000
+4.95441343750E+006, +2.66487489021E-001, +0.00000000000E+000
+4.95441375000E+006, +2.66600846943E-001, +0.00000000000E+000
+4.95441406250E+006, +2.66726640928E-001, +0.00000000000E+000
+4.95441437500E+006, +2.66861534658E-001, +0.00000000000E+000
+4.95441468750E+006, +2.66981529106E-001, +0.00000000000E+000
+4.95441500000E+006, +2.67102357015E-001, +0.00000000000E+000
+4.95441531250E+006, +2.67227393841E-001, +0.00000000000E+000
+4.95441562500E+006, +2.67357487918E-001, +0.00000000000E+000
+4.95441593750E+006, +2.67477047878E-001, +0.00000000000E+000
+4.95441625000E+006, +2.67586289317E-001, +0.00000000000E+000
+4.95441656250E+006, +2.67691138080E-001, +0.00000000000E+000
+4.95441687500E+006, +2.67805334897E-001, +0.00000000000E+000
+4.95441718750E+006, +2.67947348946E-001, +0.00000000000E+000
+4.95441750000E+006, +2.68070147679E-001, +0.00000000000E+000
+4.95441781250E+006, +2.68206521203E-001, +0.00000000000E+000
+4.95441812500E+006, +2.68338424070E-001, +0.00000000000E+000
+4.95441843750E+006, +2.68474081957E-001, +0.00000000000E+000
+4.95441875000E+006, +2.68620549088E-001, +0.00000000000E+000
+4.95441906250E+006, +2.68755071803E-001, +0.00000000000E+000
+4.95441937500E+006, +2.68893237476E-001, +0.00000000000E+000
+4.95441968750E+006, +2.69043227578E-001, +0.00000000000E+000
+4.95442000000E+006, +2.69188730083E-001, +0.00000000000E+000
+4.95442031250E+006, +2.69324787325E-001, +0.00000000000E+000
+4.95442062500E+006, +2.69477022089E-001, +0.00000000000E+000
+4.95442093750E+006, +2.69618824530E-001, +0.00000000000E+000
+4.95442125000E+006, +2.69768519659E-001, +0.00000000000E+000
+4.95442156250E+006, +2.69925296629E-001, +0.00000000000E+000
+4.95442187500E+006, +2.70073233691E-001, +0.00000000000E+000
+4.95442218750E+006, +2.70216166754E-001, +0.00000000000E+000
+4.95442250000E+006, +2.70368974384E-001, +0.00000000000E+000
+4.95442281250E+006, +2.70521531775E-001, +0.00000000000E+000
+4.95442312500E+006, +2.70666448402E-001, +0.00000000000E+000
+4.95442343750E+006, +2.70826541378E-001, +0.00000000000E+000
+4.95442375000E+006, +2.70976666360E-001, +0.00000000000E+000
+4.95442406250E+006, +2.71123056604E-001, +0.00000000000E+000
+4.95442437500E+006, +2.71287912273E-001, +0.00000000000E+000
+4.95442468750E+006, +2.71436350312E-001, +0.00000000000E+000
+4.95442500000E+006, +2.71596189961E-001, +0.00000000000E+000
+4.95442531250E+006, +2.71768734593E-001, +0.00000000000E+000
+4.95442562500E+006, +2.71931796388E-001, +0.00000000000E+000
+4.95442593750E+006, +2.72101854762E-001, +0.00000000000E+000
+4.95442625000E+006, +2.72278842328E-001, +0.00000000000E+000
