"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95668375000E+006, -5.10100043445E+001, +0.00000000000E+000
+4.95668406250E+006, -5.10621470601E+001, +0.00000000000E+000
+4.95668437500E+006, -5.11141591742E+001, +0.00000000000E+000
+4.95668468750E+006, -5.11657302308E+001, +0.00000000000E+000
+4.95668500000E+006, -5.12168956028E+001, +0.00000000000E+000
+4.95668531250E+006, -5.12713977841E+001, +0.00000000000E+000
+4.95668562500E+006, -5.13204366357E+001, +0.00000000000E+000
+4.95668593750E+006, -5.13766368232E+001, +0.00000000000E+000
+4.95668625000E+006, -5.14270551385E+001, +0.00000000000E+000
+4.95668656250E+006, -5.14789067659E+001, +0.00000000000E+000
+4.95668687500E+006, -5.15318038457E+001, +0.00000000000E+000
+4.95668718750E+006, -5.15838421624E+001, +0.00000000000E+000
+4.95668750000E+006, -5.16391126586E+001, +0.00000000000E+000
+4.95668781250E+006, -5.16904497476E+001, +0.00000000000E+000
+4.95668812500E+006, -5.17451900432E+001, +0.00000000000E+000
+4.95668843750E+006, -5.18010507575E+001, +0.00000000000E+000
+4.95668875000E+006, -5.18516003837E+001, +0.00000000000E+000
+4.95668906250E+006, -5.19058737838E+001, +0.00000000000E+000
+4.95668937500E+006, -5.19608371465E+001, +0.00000000000E+000
+4.95668968750E+006, -5.20141390625E+001, +0.00000000000E+000
+4.95669000000E+006, -5.20703729731E+001, +0.00000000000E+000
+4.95669031250E+006, -5.21249350571E+001, +0.00000000000E+000
+4.95669062500E+006, -5.21792779392E+001, +0.00000000000E+000
+4.95669093750E+006, -5.22350402987E+001, +0.00000000000E+000
+4.95669125000E+006, -5.22896101200E+001, +0.00000000000E+000
+4.95669156250E+006, -5.23469774466E+001, +0.00000000000E+000
+4.95669187500E+006, -5.23988659175E+001, +0.00000000000E+000
+4.95669218750E+006, -5.24549803021E+001, +0.00000000000E+000
+4.95669250000E+006, -5.25121811685E+001, +0.00000000000E+000
+4.95669281250E+006, -5.25665005967E+001, +0.00000000000E+000
+4.95669312500E+006, -5.26240525075E+001, +0.00000000000E+000
+4.95669343750E+006, -5.26796712939E+001, +0.00000000000E+000
+4.95669375000E+006, -5.27342619122E+001, +0.00000000000E+000
+4.95669406250E+006, -5.27945189026E+001, +0.00000000000E+000
+4.95669437500E+006, -5.28505739497E+001, +0.00000000000E+000
+4.95669468750E+006, -5.29065468597E+001, +0.00000000000E+000
+4.95669500000E+006, -5.29634429880E+001, +0.00000000000E+000
+4.95669531250E+006, -5.30220448452E+001, +0.00000000000E+000
+4.95669562500E+006, -5.30770487037E+001, +0.00000000000E+000
+4.95669593750E+006, -5.31338231117E+001, +0.00000000000E+000
+4.95669625000E+006, -5.31947441463E+001, +0.00000000000E+000
+4.95669656250E+006, -5.32539823855E+001, +0.00000000000E+000
+4.95669687500E+006, -5.33150726400E+001, +0.00000000000E+000
+4.95669718750E+006, -5.33719544775E+001, +0.00000000000E+000
+4.95669750000E+006, -5.34284183245E+001, +0.00000000000E+000
+4.95669781250E+006, -5.34879793256E+001, +0.00000000000E+000
+4.95669812500E+006, -5.35472945201E+001, +0.00000000000E+000
+4.95669843750E+006, -5.36070968090E+001, +0.00000000000E+000
+4.95669875000E+006, -5.36682266505E+001, +0.00000000000E+000
+4.95669906250E+006, -5.37275976515E+001, +0.00000000000E+000
+4.95669937500E+006, -5.37861125645E+001, +0.00000000000E+000
+4.95669968750E+006, -5.38464404623E+001, +0.00000000000E+000
+4.95670000000E+006, -5.39076224967E+001, +0.00000000000E+000
+4.95670031250E+006, -5.39666002138E+001, +0.00000000000E+000
+4.95670062500E+006, -5.40246778898E+001, +0.00000000000E+000
+4.95670093750E+006, -5.40888990456E+001, +0.00000000000E+000
+4.95670125000E+006, -5.41507829418E+001, +0.00000000000E+000
+4.95670156250E+006, -5.42107849304E+001, +0.00000000000E+000
+4.95670187500E+006, -5.42740272148E+001, +0.00000000000E+000
+4.95670218750E+006, -5.43351997848E+001, +0.00000000000E+000
+4.95670250000E+006, -5.43981091736E+001, +0.00000000000E+000
+4.95670281250E+006, -5.44602034695E+001, +0.00000000000E+000
+4.95670312500E+006, -5.45222298541E+001, +0.00000000000E+000
+4.95670343750E+006, -5.45853453100E+001, +0.00000000000E+000
+4.95670375000E+006, -5.46445608020E+001, +0.00000000000E+000
+4.95670406250E+006, -5.47087733075E+001, +0.00000000000E+000
+4.95670437500E+006, -5.47743548527E+001, +0.00000000000E+000
+4.95670468750E+006, -5.48383573267E+001, +0.00000000000E+000
+4.95670500000E+006, -5.48992672966E+001, +0.00000000000E+000
+4.95670531250E+006, -5.49617028033E+001, +0.00000000000E+000
+4.95670562500E+006, -5.50264451471E+001, +0.00000000000E+000
+4.95670593750E+006, -5.50914008262E+001, +0.00000000000E+000
+4.95670625000E+006, -5.51569756132E+001, +0.00000000000E+000
+4.95670656250E+006, -5.52197781664E+001, +0.00000000000E+000
+4.95670687500E+006, -5.52850006729E+001, +0.00000000000E+000
+4.95670718750E+006, -5.53536619323E+001, +0.00000000000E+000
+4.95670750000E+006, -5.54136152546E+001, +0.00000000000E+000
+4.95670781250E+006, -5.54824012576E+001, +0.00000000000E+000
+4.95670812500E+006, -5.55488692923E+001, +0.00000000000E+000
+4.95670843750E+006, -5.56123689281E+001, +0.00000000000E+000
+4.95670875000E+006, -5.56797262982E+001, +0.00000000000E+000
+4.95670906250E+006, -5.57449423642E+001, +0.00000000000E+000
+4.95670937500E+006, -5.58143463708E+001, +0.00000000000E+000
+4.95670968750E+006, -5.58785078632E+001, +0.00000000000E+000
+4.95671000000E+006, -5.59470749806E+001, +0.00000000000E+000
+4.95671031250E+006, -5.60127353104E+001, +0.00000000000E+000
+4.95671062500E+006, -5.60808666144E+001, +0.00000000000E+000
+4.95671093750E+006, -5.61496931298E+001, +0.00000000000E+000
+4.95671125000E+006, -5.62193872727E+001, +0.00000000000E+000
+4.95671156250E+006, -5.62857184704E+001, +0.00000000000E+000
+4.95671187500E+006, -5.63520883353E+001, +0.00000000000E+000
+4.95671218750E+006, -5.64225335124E+001, +0.00000000000E+000
+4.95671250000E+006, -5.64933442566E+001, +0.00000000000E+000
+4.95671281250E+006, -5.65607992682E+001, +0.00000000000E+000
+4.95671312500E+006, -5.66310692092E+001, +0.00000000000E+000
+4.95671343750E+006, -5.66999502333E+001, +0.00000000000E+000
+4.95671375000E+006, -5.67678067120E+001, +0.00000000000E+000
+4.95671406250E+006, -5.68411354112E+001, +0.00000000000E+000
+4.95671437500E+006, -5.69112128690E+001, +0.00000000000E+000
+4.95671468750E+006, -5.69818181103E+001, +0.00000000000E+000
+4.95671500000E+006, -5.70527004839E+001, +0.00000000000E+000
+4.95671531250E+006, -5.71235770024E+001, +0.00000000000E+000
+4.95671562500E+006, -5.71939375167E+001, +0.00000000000E+000
+4.95671593750E+006, -5.72668659835E+001, +0.00000000000E+000
+4.95671625000E+006, -5.73356335843E+001, +0.00000000000E+000
+4.95671656250E+006, -5.74098495437E+001, +0.00000000000E+000
+4.95671687500E+006, -5.74831061015E+001, +0.00000000000E+000
+4.95671718750E+006, -5.75604617473E+001, +0.00000000000E+000
+4.95671750000E+006, -5.76326042600E+001, +0.00000000000E+000
+4.95671781250E+006, -5.77060390249E+001, +0.00000000000E+000
+4.95671812500E+006, -5.77797449585E+001, +0.00000000000E+000
+4.95671843750E+006, -5.78526562684E+001, +0.00000000000E+000
+4.95671875000E+006, -5.79254369404E+001, +0.00000000000E+000
+4.95671906250E+006, -5.79995547230E+001, +0.00000000000E+000
+4.95671937500E+006, -5.80769869479E+001, +0.00000000000E+000
+4.95671968750E+006, -5.81490384070E+001, +0.00000000000E+000
+4.95672000000E+006, -5.82240166075E+001, +0.00000000000E+000
+4.95672031250E+006, -5.83009139484E+001, +0.00000000000E+000
+4.95672062500E+006, -5.83761014114E+001, +0.00000000000E+000
+4.95672093750E+006, -5.84514311371E+001, +0.00000000000E+000
+4.95672125000E+006, -5.85282787814E+001, +0.00000000000E+000
+4.95672156250E+006, -5.86031663218E+001, +0.00000000000E+000
+4.95672187500E+006, -5.86817751355E+001, +0.00000000000E+000
+4.95672218750E+006, -5.87578673096E+001, +0.00000000000E+000
+4.95672250000E+006, -5.88357454427E+001, +0.00000000000E+000
+4.95672281250E+006, -5.89137114709E+001, +0.00000000000E+000
+4.95672312500E+006, -5.89900789831E+001, +0.00000000000E+000
+4.95672343750E+006, -5.90692739522E+001, +0.00000000000E+000
+4.95672375000E+006, -5.91464157272E+001, +0.00000000000E+000
+4.95672406250E+006, -5.92273364886E+001, +0.00000000000E+000
+4.95672437500E+006, -5.93055981447E+001, +0.00000000000E+000
+4.95672468750E+006, -5.93838980796E+001, +0.00000000000E+000
+4.95672500000E+006, -5.94664221614E+001, +0.00000000000E+000
+4.95672531250E+006, -5.95460571326E+001, +0.00000000000E+000
+4.95672562500E+006, -5.96244200405E+001, +0.00000000000E+000
+4.95672593750E+006, -5.97051555488E+001, +0.00000000000E+000
+4.95672625000E+006, -5.97870703803E+001, +0.00000000000E+000
+4.95672656250E+006, -5.98663843775E+001, +0.00000000000E+000
+4.95672687500E+006, -5.99507760639E+001, +0.00000000000E+000
+4.95672718750E+006, -6.00295222882E+001, +0.00000000000E+000
+4.95672750000E+006, -6.01106039362E+001, +0.00000000000E+000
+4.95672781250E+006, -6.01934393636E+001, +0.00000000000E+000
+4.95672812500E+006, -6.02774807613E+001, +0.00000000000E+000
+4.95672843750E+006, -6.03611963282E+001, +0.00000000000E+000
+4.95672875000E+006, -6.04441022549E+001, +0.00000000000E+000
+4.95672906250E+006, -6.05250740912E+001, +0.00000000000E+000
+4.95672937500E+006, -6.06104108309E+001, +0.00000000000E+000
+4.95672968750E+006, -6.06977240775E+001, +0.00000000000E+000
+4.95673000000E+006, -6.07809241585E+001, +0.00000000000E+000
+4.95673031250E+006, -6.08632445530E+001, +0.00000000000E+000
+4.95673062500E+006, -6.09501802334E+001, +0.00000000000E+000
+4.95673093750E+006, -6.10372533933E+001, +0.00000000000E+000
+4.95673125000E+006, -6.11220734142E+001, +0.00000000000E+000
+4.95673156250E+006, -6.12072579277E+001, +0.00000000000E+000
+4.95673187500E+006, -6.12935368986E+001, +0.00000000000E+000
+4.95673218750E+006, -6.13792666334E+001, +0.00000000000E+000
+4.95673250000E+006, -6.14684705030E+001, +0.00000000000E+000
+4.95673281250E+006, -6.15538408181E+001, +0.00000000000E+000
+4.95673312500E+006, -6.16423182033E+001, +0.00000000000E+000
+4.95673343750E+006, -6.17315875749E+001, +0.00000000000E+000
+4.95673375000E+006, -6.18191389115E+001, +0.00000000000E+000
+4.95673406250E+006, -6.19057081010E+001, +0.00000000000E+000
+4.95673437500E+006, -6.19941134410E+001, +0.00000000000E+000
+4.95673468750E+006, -6.20845677705E+001, +0.00000000000E+000
+4.95673500000E+006, -6.21760318450E+001, +0.00000000000E+000
+4.95673531250E+006, -6.22662874823E+001, +0.00000000000E+000
+4.95673562500E+006, -6.23545694686E+001, +0.00000000000E+000
+4.95673593750E+006, -6.24457312956E+001, +0.00000000000E+000
+4.95673625000E+006, -6.25353710773E+001, +0.00000000000E+000
+4.95673656250E+006, -6.26285183129E+001, +0.00000000000E+000
+4.95673687500E+006, -6.27204082571E+001, +0.00000000000E+000
+4.95673718750E+006, -6.28145336106E+001, +0.00000000000E+000
+4.95673750000E+006, -6.29070436487E+001, +0.00000000000E+000
+4.95673781250E+006, -6.29987422641E+001, +0.00000000000E+000
+4.95673812500E+006, -6.30902932800E+001, +0.00000000000E+000
+4.95673843750E+006, -6.31847544776E+001, +0.00000000000E+000
+4.95673875000E+006, -6.32801150194E+001, +0.00000000000E+000
+4.95673906250E+006, -6.33733560244E+001, +0.00000000000E+000
+4.95673937500E+006, -6.34661727042E+001, +0.00000000000E+000
+4.95673968750E+006, -6.35620810302E+001, +0.00000000000E+000
+4.95674000000E+006, -6.36583896606E+001, +0.00000000000E+000
+4.95674031250E+006, -6.37557506635E+001, +0.00000000000E+000
+4.95674062500E+006, -6.38492706550E+001, +0.00000000000E+000
+4.95674093750E+006, -6.39468664336E+001, +0.00000000000E+000
+4.95674125000E+006, -6.40436993629E+001, +0.00000000000E+000
+4.95674156250E+006, -6.41403703055E+001, +0.00000000000E+000
+4.95674187500E+006, -6.42382375136E+001, +0.00000000000E+000
+4.95674218750E+006, -6.43355635678E+001, +0.00000000000E+000
+4.95674250000E+006, -6.44340687785E+001, +0.00000000000E+000
+4.95674281250E+006, -6.45340171804E+001, +0.00000000000E+000
+4.95674312500E+006, -6.46323227893E+001, +0.00000000000E+000
+4.95674343750E+006, -6.47339794308E+001, +0.00000000000E+000
+4.95674375000E+006, -6.48326299853E+001, +0.00000000000E+000
+4.95674406250E+006, -6.49314881111E+001, +0.00000000000E+000
+4.95674437500E+006, -6.50352198256E+001, +0.00000000000E+000
+4.95674468750E+006, -6.51355989596E+001, +0.00000000000E+000
+4.95674500000E+006, -6.52355467043E+001, +0.00000000000E+000
+4.95674531250E+006, -6.53370655712E+001, +0.00000000000E+000
+4.95674562500E+006, -6.54412732067E+001, +0.00000000000E+000
+4.95674593750E+006, -6.55448503770E+001, +0.00000000000E+000
+4.95674625000E+006, -6.56473797530E+001, +0.00000000000E+000
+4.95674656250E+006, -6.57506218613E+001, +0.00000000000E+000
+4.95674687500E+006, -6.58542480916E+001, +0.00000000000E+000
+4.95674718750E+006, -6.59584920416E+001, +0.00000000000E+000
+4.95674750000E+006, -6.60655032734E+001, +0.00000000000E+000
+4.95674781250E+006, -6.61690630887E+001, +0.00000000000E+000
+4.95674812500E+006, -6.62759140815E+001, +0.00000000000E+000
+4.95674843750E+006, -6.63838520487E+001, +0.00000000000E+000
+4.95674875000E+006, -6.64892588502E+001, +0.00000000000E+000
+4.95674906250E+006, -6.65946783074E+001, +0.00000000000E+000
+4.95674937500E+006, -6.67044096667E+001, +0.00000000000E+000
+4.95674968750E+006, -6.68133373578E+001, +0.00000000000E+000
+4.95675000000E+006, -6.69233402332E+001, +0.00000000000E+000
+4.95675031250E+006, -6.70325051774E+001, +0.00000000000E+000
+4.95675062500E+006, -6.71415138799E+001, +0.00000000000E+000
+4.95675093750E+006, -6.72492225726E+001, +0.00000000000E+000
+4.95675125000E+006, -6.73612315069E+001, +0.00000000000E+000
+4.95675156250E+006, -6.74708127108E+001, +0.00000000000E+000
+4.95675187500E+006, -6.75843126688E+001, +0.00000000000E+000
+4.95675218750E+006, -6.76960971666E+001, +0.00000000000E+000
+4.95675250000E+006, -6.78060536815E+001, +0.00000000000E+000
+4.95675281250E+006, -6.79200085426E+001, +0.00000000000E+000
+4.95675312500E+006, -6.80329537548E+001, +0.00000000000E+000
+4.95675343750E+006, -6.81468748300E+001, +0.00000000000E+000
+4.95675375000E+006, -6.82622119889E+001, +0.00000000000E+000
+4.95675406250E+006, -6.83761873333E+001, +0.00000000000E+000
+4.95675437500E+006, -6.84927270615E+001, +0.00000000000E+000
+4.95675468750E+006, -6.86081831717E+001, +0.00000000000E+000
+4.95675500000E+006, -6.87246096821E+001, +0.00000000000E+000
+4.95675531250E+006, -6.88408935310E+001, +0.00000000000E+000
+4.95675562500E+006, -6.89586247772E+001, +0.00000000000E+000
+4.95675593750E+006, -6.90756878443E+001, +0.00000000000E+000
+4.95675625000E+006, -6.91947780452E+001, +0.00000000000E+000
+4.95675656250E+006, -6.93127608739E+001, +0.00000000000E+000
+4.95675687500E+006, -6.94341452361E+001, +0.00000000000E+000
+4.95675718750E+006, -6.95528257061E+001, +0.00000000000E+000
+4.95675750000E+006, -6.96696708142E+001, +0.00000000000E+000
+4.95675781250E+006, -6.97918038285E+001, +0.00000000000E+000
+4.95675812500E+006, -6.99121732506E+001, +0.00000000000E+000
+4.95675843750E+006, -7.00337339925E+001, +0.00000000000E+000
+4.95675875000E+006, -7.01592802391E+001, +0.00000000000E+000
+4.95675906250E+006, -7.02786368650E+001, +0.00000000000E+000
+4.95675937500E+006, -7.04022269115E+001, +0.00000000000E+000
+4.95675968750E+006, -7.05279638458E+001, +0.00000000000E+000
+4.95676000000E+006, -7.06526208488E+001, +0.00000000000E+000
+4.95676031250E+006, -7.07774663545E+001, +0.00000000000E+000
+4.95676062500E+006, -7.09008522561E+001, +0.00000000000E+000
+4.95676093750E+006, -7.10276431316E+001, +0.00000000000E+000
+4.95676125000E+006, -7.11545189788E+001, +0.00000000000E+000
+4.95676156250E+006, -7.12838503461E+001, +0.00000000000E+000
+4.95676187500E+006, -7.14121666891E+001, +0.00000000000E+000
+4.95676218750E+006, -7.15384798172E+001, +0.00000000000E+000
+4.95676250000E+006, -7.16677103531E+001, +0.00000000000E+000
+4.95676281250E+006, -7.18006250700E+001, +0.00000000000E+000
+4.95676312500E+006, -7.19315192048E+001, +0.00000000000E+000
+4.95676343750E+006, -7.20618581951E+001, +0.00000000000E+000
+4.95676375000E+006, -7.21927101696E+001, +0.00000000000E+000
+4.95676406250E+006, -7.23240856913E+001, +0.00000000000E+000
+4.95676437500E+006, -7.24573433498E+001, +0.00000000000E+000
+4.95676468750E+006, -7.25907478111E+001, +0.00000000000E+000
+4.95676500000E+006, -7.27268119146E+001, +0.00000000000E+000
+4.95676531250E+006, -7.28627798776E+001, +0.00000000000E+000
+4.95676562500E+006, -7.29963029862E+001, +0.00000000000E+000
+4.95676593750E+006, -7.31311304478E+001, +0.00000000000E+000
+4.95676625000E+006, -7.32676398292E+001, +0.00000000000E+000
+4.95676656250E+006, -7.34062810336E+001, +0.00000000000E+000
+4.95676687500E+006, -7.35427933177E+001, +0.00000000000E+000
+4.95676718750E+006, -7.36813253544E+001, +0.00000000000E+000
+4.95676750000E+006, -7.38186210275E+001, +0.00000000000E+000
+4.95676781250E+006, -7.39600948420E+001, +0.00000000000E+000
+4.95676812500E+006, -7.41010321229E+001, +0.00000000000E+000
+4.95676843750E+006, -7.42405517697E+001, +0.00000000000E+000
+4.95676875000E+006, -7.43821844202E+001, +0.00000000000E+000
+4.95676906250E+006, -7.45236210798E+001, +0.00000000000E+000
+4.95676937500E+006, -7.46673958335E+001, +0.00000000000E+000
+4.95676968750E+006, -7.48122450601E+001, +0.00000000000E+000
+4.95677000000E+006, -7.49570047789E+001, +0.00000000000E+000
+4.95677031250E+006, -7.50989982107E+001, +0.00000000000E+000
+4.95677062500E+006, -7.52457597686E+001, +0.00000000000E+000
+4.95677093750E+006, -7.53927714260E+001, +0.00000000000E+000
+4.95677125000E+006, -7.55387649978E+001, +0.00000000000E+000
+4.95677156250E+006, -7.56848089186E+001, +0.00000000000E+000
+4.95677187500E+006, -7.58333200205E+001, +0.00000000000E+000
+4.95677218750E+006, -7.59847837053E+001, +0.00000000000E+000
+4.95677250000E+006, -7.61339189163E+001, +0.00000000000E+000
+4.95677281250E+006, -7.62823479761E+001, +0.00000000000E+000
+4.95677312500E+006, -7.64344184398E+001, +0.00000000000E+000
+4.95677343750E+006, -7.65855327117E+001, +0.00000000000E+000
+4.95677375000E+006, -7.67359007808E+001, +0.00000000000E+000
+4.95677406250E+006, -7.68914413802E+001, +0.00000000000E+000
+4.95677437500E+006, -7.70455935570E+001, +0.00000000000E+000
+4.95677468750E+006, -7.71989487898E+001, +0.00000000000E+000
+4.95677500000E+006, -7.73538357980E+001, +0.00000000000E+000
+4.95677531250E+006, -7.75092413528E+001, +0.00000000000E+000
+4.95677562500E+006, -7.76673824388E+001, +0.00000000000E+000
+4.95677593750E+006, -7.78250052088E+001, +0.00000000000E+000
+4.95677625000E+006, -7.79822340248E+001, +0.00000000000E+000
+4.95677656250E+006, -7.81424253537E+001, +0.00000000000E+000
+4.95677687500E+006, -7.83002528475E+001, +0.00000000000E+000
+4.95677718750E+006, -7.84616961863E+001, +0.00000000000E+000
+4.95677750000E+006, -7.86196934373E+001, +0.00000000000E+000
+4.95677781250E+006, -7.87831291237E+001, +0.00000000000E+000
+4.95677812500E+006, -7.89461341914E+001, +0.00000000000E+000
+4.95677843750E+006, -7.91122633057E+001, +0.00000000000E+000
+4.95677875000E+006, -7.92729015217E+001, +0.00000000000E+000
+4.95677906250E+006, -7.94406901004E+001, +0.00000000000E+000
+4.95677937500E+006, -7.96050608128E+001, +0.00000000000E+000
+4.95677968750E+006, -7.97742098850E+001, +0.00000000000E+000
+4.95678000000E+006, -7.99403335270E+001, +0.00000000000E+000
+4.95678031250E+006, -8.01086239656E+001, +0.00000000000E+000
+4.95678062500E+006, -8.02737675163E+001, +0.00000000000E+000
+4.95678093750E+006, -8.04424387832E+001, +0.00000000000E+000
+4.95678125000E+006, -8.06155627354E+001, +0.00000000000E+000
+4.95678156250E+006, -8.07884089479E+001, +0.00000000000E+000
+4.95678187500E+006, -8.09626919514E+001, +0.00000000000E+000
+4.95678218750E+006, -8.11351411646E+001, +0.00000000000E+000
+4.95678250000E+006, -8.13115525115E+001, +0.00000000000E+000
+4.95678281250E+006, -8.14831365476E+001, +0.00000000000E+000
+4.95678312500E+006, -8.16602314154E+001, +0.00000000000E+000
+4.95678343750E+006, -8.18381785176E+001, +0.00000000000E+000
+4.95678375000E+006, -8.20165136049E+001, +0.00000000000E+000
+4.95678406250E+006, -8.21929537137E+001, +0.00000000000E+000
+4.95678437500E+006, -8.23729160200E+001, +0.00000000000E+000
+4.95678468750E+006, -8.25540747306E+001, +0.00000000000E+000
+4.95678500000E+006, -8.27357243323E+001, +0.00000000000E+000
+4.95678531250E+006, -8.29172302405E+001, +0.00000000000E+000
+4.95678562500E+006, -8.31032801048E+001, +0.00000000000E+000
+4.95678593750E+006, -8.32864686127E+001, +0.00000000000E+000
+4.95678625000E+006, -8.34702488561E+001, +0.00000000000E+000
+4.95678656250E+006, -8.36578481959E+001, +0.00000000000E+000
+4.95678687500E+006, -8.38431838368E+001, +0.00000000000E+000
+4.95678718750E+006, -8.40332602885E+001, +0.00000000000E+000
+4.95678750000E+006, -8.42208730933E+001, +0.00000000000E+000
+4.95678781250E+006, -8.44103637938E+001, +0.00000000000E+000
+4.95678812500E+006, -8.46017756555E+001, +0.00000000000E+000
+4.95678843750E+006, -8.47928192910E+001, +0.00000000000E+000
+4.95678875000E+006, -8.49844921629E+001, +0.00000000000E+000
+4.95678906250E+006, -8.51786659199E+001, +0.00000000000E+000
+4.95678937500E+006, -8.53738825533E+001, +0.00000000000E+000
+4.95678968750E+006, -8.55689742773E+001, +0.00000000000E+000
+4.95679000000E+006, -8.57662114577E+001, +0.00000000000E+000
+4.95679031250E+006, -8.59645648707E+001, +0.00000000000E+000
+4.95679062500E+006, -8.61624433636E+001, +0.00000000000E+000
+4.95679093750E+006, -8.63616528613E+001, +0.00000000000E+000
+4.95679125000E+006, -8.65647183572E+001, +0.00000000000E+000
+4.95679156250E+006, -8.67658830774E+001, +0.00000000000E+000
+4.95679187500E+006, -8.69675331055E+001, +0.00000000000E+000
+4.95679218750E+006, -8.71719255172E+001, +0.00000000000E+000
+4.95679250000E+006, -8.73783473868E+001, +0.00000000000E+000
+4.95679281250E+006, -8.75868571532E+001, +0.00000000000E+000
+4.95679312500E+006, -8.77968064601E+001, +0.00000000000E+000
+4.95679343750E+006, -8.80031738318E+001, +0.00000000000E+000
+4.95679375000E+006, -8.82144758796E+001, +0.00000000000E+000
+4.95679406250E+006, -8.84228974839E+001, +0.00000000000E+000
+4.95679437500E+006, -8.86370676978E+001, +0.00000000000E+000
+4.95679468750E+006, -8.88482016039E+001, +0.00000000000E+000
+4.95679500000E+006, -8.90625781034E+001, +0.00000000000E+000
+4.95679531250E+006, -8.92793055331E+001, +0.00000000000E+000
+4.95679562500E+006, -8.94968694125E+001, +0.00000000000E+000
+4.95679593750E+006, -8.97139265936E+001, +0.00000000000E+000
+4.95679625000E+006, -8.99327629388E+001, +0.00000000000E+000
+4.95679656250E+006, -9.01530955052E+001, +0.00000000000E+000
+4.95679687500E+006, -9.03724529487E+001, +0.00000000000E+000
+4.95679718750E+006, -9.05956885960E+001, +0.00000000000E+000
+4.95679750000E+006, -9.08206936955E+001, +0.00000000000E+000
+4.95679781250E+006, -9.10433522606E+001, +0.00000000000E+000
+4.95679812500E+006, -9.12698533807E+001, +0.00000000000E+000
+4.95679843750E+006, -9.14979446152E+001, +0.00000000000E+000
+4.95679875000E+006, -9.17268232130E+001, +0.00000000000E+000
+4.95679906250E+006, -9.19556510254E+001, +0.00000000000E+000
+4.95679937500E+006, -9.21863821928E+001, +0.00000000000E+000
+4.95679968750E+006, -9.24220923133E+001, +0.00000000000E+000
+4.95680000000E+006, -9.26545620003E+001, +0.00000000000E+000
+4.95680031250E+006, -9.28907564089E+001, +0.00000000000E+000
+4.95680062500E+006, -9.31256435366E+001, +0.00000000000E+000
+4.95680093750E+006, -9.33632456517E+001, +0.00000000000E+000
+4.95680125000E+006, -9.35995318165E+001, +0.00000000000E+000
+4.95680156250E+006, -9.38427094463E+001, +0.00000000000E+000
+4.95680187500E+006, -9.40828897282E+001, +0.00000000000E+000
+4.95680218750E+006, -9.43236689349E+001, +0.00000000000E+000
+4.95680250000E+006, -9.45685911546E+001, +0.00000000000E+000
+4.95680281250E+006, -9.48159583370E+001, +0.00000000000E+000
