"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95460000000E+006, -2.97932296342E+002, +0.00000000000E+000
+4.95460500000E+006, -3.01302376493E+002, +0.00000000000E+000
+4.95461000000E+006, -3.04422241381E+002, +0.00000000000E+000
+4.95461500000E+006, -3.07319743841E+002, +0.00000000000E+000
+4.95462000000E+006, -3.10012459996E+002, +0.00000000000E+000
+4.95462500000E+006, -3.12512962945E+002, +0.00000000000E+000
+4.95463000000E+006, -3.14844844078E+002, +0.00000000000E+000
+4.95463500000E+006, -3.17021413712E+002, +0.00000000000E+000
+4.95464000000E+006, -3.19059838843E+002, +0.00000000000E+000
+4.95464500000E+006, -3.20966759813E+002, +0.00000000000E+000
+4.95465000000E+006, -3.22755241041E+002, +0.00000000000E+000
+4.95465500000E+006, -3.24436504444E+002, +0.00000000000E+000
+4.95466000000E+006, -3.26019973903E+002, +0.00000000000E+000
+4.95466500000E+006, -3.27513248619E+002, +0.00000000000E+000
+4.95467000000E+006, -3.28924270011E+002, +0.00000000000E+000
+4.95467500000E+006, -3.30258347896E+002, +0.00000000000E+000
+4.95468000000E+006, -3.31523164499E+002, +0.00000000000E+000
+4.95468500000E+006, -3.32718672428E+002, +0.00000000000E+000
+4.95469000000E+006, -3.33856674032E+002, +0.00000000000E+000
+4.95469500000E+006, -3.34938729074E+002, +0.00000000000E+000
+4.95470000000E+006, -3.35967902870E+002, +0.00000000000E+000
+4.95470500000E+006, -3.36947899660E+002, +0.00000000000E+000
+4.95471000000E+006, -3.37880700477E+002, +0.00000000000E+000
+4.95471500000E+006, -3.38771565288E+002, +0.00000000000E+000
+4.95472000000E+006, -3.39624132603E+002, +0.00000000000E+000
+4.95472500000E+006, -3.40438415034E+002, +0.00000000000E+000
+4.95473000000E+006, -3.41218809137E+002, +0.00000000000E+000
+4.95473500000E+006, -3.41965344120E+002, +0.00000000000E+000
+4.95474000000E+006, -3.42679938201E+002, +0.00000000000E+000
+4.95474500000E+006, -3.43364702788E+002, +0.00000000000E+000
+4.95475000000E+006, -3.44023846265E+002, +0.00000000000E+000
+4.95475500000E+006, -3.44656798802E+002, +0.00000000000E+000
+4.95476000000E+006, -3.45264867037E+002, +0.00000000000E+000
+4.95476500000E+006, -3.45850120371E+002, +0.00000000000E+000
+4.95477000000E+006, -3.46413923358E+002, +0.00000000000E+000
+4.95477500000E+006, -3.46957934854E+002, +0.00000000000E+000
+4.95478000000E+006, -3.47481373518E+002, +0.00000000000E+000
+4.95478500000E+006, -3.47986549700E+002, +0.00000000000E+000
+4.95479000000E+006, -3.48474750672E+002, +0.00000000000E+000
+4.95479500000E+006, -3.48946668757E+002, +0.00000000000E+000
+4.95480000000E+006, -3.49400484939E+002, +0.00000000000E+000
+4.95480500000E+006, -3.49840682619E+002, +0.00000000000E+000
+4.95481000000E+006, -3.50266736023E+002, +0.00000000000E+000
+4.95481500000E+006, -3.50680580718E+002, +0.00000000000E+000
+4.95482000000E+006, -3.51081090534E+002, +0.00000000000E+000
+4.95482500000E+006, -3.51467096463E+002, +0.00000000000E+000
+4.95483000000E+006, -3.51842851018E+002, +0.00000000000E+000
+4.95483500000E+006, -3.52207577507E+002, +0.00000000000E+000
+4.95484000000E+006, -3.52561447030E+002, +0.00000000000E+000
+4.95484500000E+006, -3.52904170819E+002, +0.00000000000E+000
+4.95485000000E+006, -3.53236905243E+002, +0.00000000000E+000
+4.95485500000E+006, -3.53559968929E+002, +0.00000000000E+000
+4.95486000000E+006, -3.53869369751E+002, +0.00000000000E+000
+4.95486500000E+006, -3.54176085015E+002, +0.00000000000E+000
+4.95487000000E+006, -3.54474933457E+002, +0.00000000000E+000
+4.95487500000E+006, -3.54763355181E+002, +0.00000000000E+000
+4.95488000000E+006, -3.55045468981E+002, +0.00000000000E+000
+4.95488500000E+006, -3.55319998557E+002, +0.00000000000E+000
+4.95489000000E+006, -3.55587773577E+002, +0.00000000000E+000
+4.95489500000E+006, -3.55848363232E+002, +0.00000000000E+000
+4.95490000000E+006, -3.56101073261E+002, +0.00000000000E+000
+4.95490500000E+006, -3.56348854195E+002, +0.00000000000E+000
+4.95491000000E+006, -3.56590426204E+002, +0.00000000000E+000
+4.95491500000E+006, -3.56827391667E+002, +0.00000000000E+000
+4.95492000000E+006, -3.57056104642E+002, +0.00000000000E+000
+4.95492500000E+006, -3.57280101912E+002, +0.00000000000E+000
+4.95493000000E+006, -3.57499874693E+002, +0.00000000000E+000
+4.95493500000E+006, -3.57713518454E+002, +0.00000000000E+000
+4.95494000000E+006, -3.57922981542E+002, +0.00000000000E+000
+4.95494500000E+006, -3.58126698625E+002, +0.00000000000E+000
+4.95495000000E+006, -3.58326314440E+002, +0.00000000000E+000
+4.95495500000E+006, -3.58521322044E+002, +0.00000000000E+000
+4.95496000000E+006, -3.58712670032E+002, +0.00000000000E+000
+4.95496500000E+006, -3.58899083901E+002, +0.00000000000E+000
+4.95497000000E+006, -3.59083512059E+002, +0.00000000000E+000
+4.95497500000E+006, -3.59261309518E+002, +0.00000000000E+000
+4.95498000000E+006, -3.59435569161E+002, +0.00000000000E+000
+4.95498500000E+006, -3.59607455681E+002, +0.00000000000E+000
+4.95499000000E+006, -3.59775377495E+002, +0.00000000000E+000
+4.95499500000E+006, -3.59938817299E+002, +0.00000000000E+000
+4.95500000000E+006, -3.60099793567E+002, +0.00000000000E+000
+4.95500500000E+006, -3.60256215912E+002, +0.00000000000E+000
+4.95501000000E+006, -3.60411436833E+002, +0.00000000000E+000
+4.95501500000E+006, -3.60562374656E+002, +0.00000000000E+000
+4.95502000000E+006, -3.60711576562E+002, +0.00000000000E+000
+4.95502500000E+006, -3.60857358866E+002, +0.00000000000E+000
+4.95503000000E+006, -3.61000384532E+002, +0.00000000000E+000
+4.95503500000E+006, -3.61139892047E+002, +0.00000000000E+000
+4.95504000000E+006, -3.61279226348E+002, +0.00000000000E+000
+4.95504500000E+006, -3.61413356572E+002, +0.00000000000E+000
