"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.94811968750E+006, +8.54313885971E-001, +0.00000000000E+000
+4.94812437500E+006, +8.54258308456E-001, +0.00000000000E+000
+4.94812906250E+006, +8.54236768844E-001, +0.00000000000E+000
+4.94813375000E+006, +8.54212934306E-001, +0.00000000000E+000
+4.94813843750E+006, +8.54170411455E-001, +0.00000000000E+000
+4.94814312500E+006, +8.54148788827E-001, +0.00000000000E+000
+4.94814781250E+006, +8.54137799379E-001, +0.00000000000E+000
+4.94815250000E+006, +8.54089980685E-001, +0.00000000000E+000
+4.94815718750E+006, +8.54051784750E-001, +0.00000000000E+000
+4.94816187500E+006, +8.54016478080E-001, +0.00000000000E+000
+4.94816656250E+006, +8.53998906916E-001, +0.00000000000E+000
+4.94817125000E+006, +8.53979984261E-001, +0.00000000000E+000
+4.94817593750E+006, +8.53938523495E-001, +0.00000000000E+000
+4.94818062500E+006, +8.53905575776E-001, +0.00000000000E+000
+4.94818531250E+006, +8.53884595491E-001, +0.00000000000E+000
+4.94819000000E+006, +8.53814146075E-001, +0.00000000000E+000
+4.94819468750E+006, +8.53821308556E-001, +0.00000000000E+000
+4.94819937500E+006, +8.53790219639E-001, +0.00000000000E+000
+4.94820406250E+006, +8.53763121703E-001, +0.00000000000E+000
+4.94820875000E+006, +8.53703702137E-001, +0.00000000000E+000
+4.94821343750E+006, +8.53681484191E-001, +0.00000000000E+000
+4.94821812500E+006, +8.53676015685E-001, +0.00000000000E+000
+4.94822281250E+006, +8.53626895360E-001, +0.00000000000E+000
+4.94822750000E+006, +8.53611640105E-001, +0.00000000000E+000
+4.94823218750E+006, +8.53570229700E-001, +0.00000000000E+000
+4.94823687500E+006, +8.53527091540E-001, +0.00000000000E+000
+4.94824156250E+006, +8.53521552751E-001, +0.00000000000E+000
+4.94824625000E+006, +8.53492227374E-001, +0.00000000000E+000
+4.94825093750E+006, +8.53444616057E-001, +0.00000000000E+000
+4.94825562500E+006, +8.53423633744E-001, +0.00000000000E+000
+4.94826031250E+006, +8.53383116519E-001, +0.00000000000E+000
+4.94826500000E+006, +8.53368165184E-001, +0.00000000000E+000
+4.94826968750E+006, +8.53315305757E-001, +0.00000000000E+000
+4.94827437500E+006, +8.53303342242E-001, +0.00000000000E+000
+4.94827906250E+006, +8.53290795581E-001, +0.00000000000E+000
+4.94828375000E+006, +8.53234546628E-001, +0.00000000000E+000
+4.94828843750E+006, +8.53189234126E-001, +0.00000000000E+000
+4.94829312500E+006, +8.53170300264E-001, +0.00000000000E+000
+4.94829781250E+006, +8.53148900046E-001, +0.00000000000E+000
+4.94830250000E+006, +8.53118306218E-001, +0.00000000000E+000
+4.94830718750E+006, +8.53063172509E-001, +0.00000000000E+000
+4.94831187500E+006, +8.53036376131E-001, +0.00000000000E+000
+4.94831656250E+006, +8.53005972627E-001, +0.00000000000E+000
+4.94832125000E+006, +8.52954249256E-001, +0.00000000000E+000
+4.94832593750E+006, +8.52937981614E-001, +0.00000000000E+000
+4.94833062500E+006, +8.52892744997E-001, +0.00000000000E+000
+4.94833531250E+006, +8.52838249560E-001, +0.00000000000E+000
+4.94834000000E+006, +8.52814353326E-001, +0.00000000000E+000
+4.94834468750E+006, +8.52803851115E-001, +0.00000000000E+000
+4.94834937500E+006, +8.52760808148E-001, +0.00000000000E+000
+4.94835406250E+006, +8.52729676961E-001, +0.00000000000E+000
+4.94835875000E+006, +8.52691925962E-001, +0.00000000000E+000
+4.94836343750E+006, +8.52656739264E-001, +0.00000000000E+000
+4.94836812500E+006, +8.52611131647E-001, +0.00000000000E+000
+4.94837281250E+006, +8.52584416320E-001, +0.00000000000E+000
+4.94837750000E+006, +8.52566817077E-001, +0.00000000000E+000
+4.94838218750E+006, +8.52524417844E-001, +0.00000000000E+000
+4.94838687500E+006, +8.52473859752E-001, +0.00000000000E+000
+4.94839156250E+006, +8.52461887728E-001, +0.00000000000E+000
+4.94839625000E+006, +8.52411074727E-001, +0.00000000000E+000
+4.94840093750E+006, +8.52380440087E-001, +0.00000000000E+000
+4.94840562500E+006, +8.52347443070E-001, +0.00000000000E+000
+4.94841031250E+006, +8.52340081757E-001, +0.00000000000E+000
+4.94841500000E+006, +8.52274816499E-001, +0.00000000000E+000
+4.94841968750E+006, +8.52233971398E-001, +0.00000000000E+000
+4.94842437500E+006, +8.52200309558E-001, +0.00000000000E+000
+4.94842906250E+006, +8.52161802931E-001, +0.00000000000E+000
+4.94843375000E+006, +8.52126018976E-001, +0.00000000000E+000
+4.94843843750E+006, +8.52096994761E-001, +0.00000000000E+000
+4.94844312500E+006, +8.52045242553E-001, +0.00000000000E+000
+4.94844781250E+006, +8.52020007178E-001, +0.00000000000E+000
+4.94845250000E+006, +8.51997119966E-001, +0.00000000000E+000
+4.94845718750E+006, +8.51963297048E-001, +0.00000000000E+000
+4.94846187500E+006, +8.51920389919E-001, +0.00000000000E+000
+4.94846656250E+006, +8.51868528383E-001, +0.00000000000E+000
+4.94847125000E+006, +8.51850303689E-001, +0.00000000000E+000
+4.94847593750E+006, +8.51811508564E-001, +0.00000000000E+000
+4.94848062500E+006, +8.51762896391E-001, +0.00000000000E+000
+4.94848531250E+006, +8.51725286758E-001, +0.00000000000E+000
+4.94849000000E+006, +8.51700441131E-001, +0.00000000000E+000
+4.94849468750E+006, +8.51635143698E-001, +0.00000000000E+000
+4.94849937500E+006, +8.51617085112E-001, +0.00000000000E+000
+4.94850406250E+006, +8.51552957187E-001, +0.00000000000E+000
+4.94850875000E+006, +8.51557171232E-001, +0.00000000000E+000
+4.94851343750E+006, +8.51491059925E-001, +0.00000000000E+000
+4.94851812500E+006, +8.51451828059E-001, +0.00000000000E+000
+4.94852281250E+006, +8.51410551236E-001, +0.00000000000E+000
+4.94852750000E+006, +8.51389180986E-001, +0.00000000000E+000
+4.94853218750E+006, +8.51335351964E-001, +0.00000000000E+000
+4.94853687500E+006, +8.51328229358E-001, +0.00000000000E+000
+4.94854156250E+006, +8.51275359031E-001, +0.00000000000E+000
+4.94854625000E+006, +8.51220076532E-001, +0.00000000000E+000
+4.94855093750E+006, +8.51166228994E-001, +0.00000000000E+000
+4.94855562500E+006, +8.51139154867E-001, +0.00000000000E+000
+4.94856031250E+006, +8.51083362672E-001, +0.00000000000E+000
+4.94856500000E+006, +8.51043011633E-001, +0.00000000000E+000
+4.94856968750E+006, +8.51013514935E-001, +0.00000000000E+000
+4.94857437500E+006, +8.50981339319E-001, +0.00000000000E+000
+4.94857906250E+006, +8.50935995144E-001, +0.00000000000E+000
+4.94858375000E+006, +8.50894905445E-001, +0.00000000000E+000
+4.94858843750E+006, +8.50835779838E-001, +0.00000000000E+000
+4.94859312500E+006, +8.50809890731E-001, +0.00000000000E+000
+4.94859781250E+006, +8.50778240049E-001, +0.00000000000E+000
+4.94860250000E+006, +8.50702574819E-001, +0.00000000000E+000
+4.94860718750E+006, +8.50663596186E-001, +0.00000000000E+000
+4.94861187500E+006, +8.50622608307E-001, +0.00000000000E+000
+4.94861656250E+006, +8.50604304448E-001, +0.00000000000E+000
+4.94862125000E+006, +8.50567708824E-001, +0.00000000000E+000
+4.94862593750E+006, +8.50526558784E-001, +0.00000000000E+000
+4.94863062500E+006, +8.50477675590E-001, +0.00000000000E+000
+4.94863531250E+006, +8.50436464423E-001, +0.00000000000E+000
+4.94864000000E+006, +8.50379162256E-001, +0.00000000000E+000
+4.94864468750E+006, +8.50350111859E-001, +0.00000000000E+000
+4.94864937500E+006, +8.50277038676E-001, +0.00000000000E+000
+4.94865406250E+006, +8.50240809890E-001, +0.00000000000E+000
+4.94865875000E+006, +8.50206469525E-001, +0.00000000000E+000
+4.94866343750E+006, +8.50130254587E-001, +0.00000000000E+000
+4.94866812500E+006, +8.50118545925E-001, +0.00000000000E+000
+4.94867281250E+006, +8.50031235283E-001, +0.00000000000E+000
+4.94867750000E+006, +8.50023967705E-001, +0.00000000000E+000
+4.94868218750E+006, +8.49998504236E-001, +0.00000000000E+000
+4.94868687500E+006, +8.49940553754E-001, +0.00000000000E+000
+4.94869156250E+006, +8.49873287697E-001, +0.00000000000E+000
+4.94869625000E+006, +8.49831729471E-001, +0.00000000000E+000
+4.94870093750E+006, +8.49776634850E-001, +0.00000000000E+000
+4.94870562500E+006, +8.49739268446E-001, +0.00000000000E+000
+4.94871031250E+006, +8.49670987487E-001, +0.00000000000E+000
+4.94871500000E+006, +8.49646018359E-001, +0.00000000000E+000
+4.94871968750E+006, +8.49638366412E-001, +0.00000000000E+000
+4.94872437500E+006, +8.49566391770E-001, +0.00000000000E+000
+4.94872906250E+006, +8.49502036961E-001, +0.00000000000E+000
+4.94873375000E+006, +8.49471347191E-001, +0.00000000000E+000
+4.94873843750E+006, +8.49412116515E-001, +0.00000000000E+000
+4.94874312500E+006, +8.49352975751E-001, +0.00000000000E+000
+4.94874781250E+006, +8.49315093380E-001, +0.00000000000E+000
+4.94875250000E+006, +8.49287552868E-001, +0.00000000000E+000
+4.94875718750E+006, +8.49254663712E-001, +0.00000000000E+000
+4.94876187500E+006, +8.49168575518E-001, +0.00000000000E+000
+4.94876656250E+006, +8.49118878622E-001, +0.00000000000E+000
+4.94877125000E+006, +8.49076313169E-001, +0.00000000000E+000
+4.94877593750E+006, +8.49039798508E-001, +0.00000000000E+000
+4.94878062500E+006, +8.48984540769E-001, +0.00000000000E+000
+4.94878531250E+006, +8.48911330792E-001, +0.00000000000E+000
+4.94879000000E+006, +8.48895052750E-001, +0.00000000000E+000
+4.94879468750E+006, +8.48839251730E-001, +0.00000000000E+000
+4.94879937500E+006, +8.48749242164E-001, +0.00000000000E+000
+4.94880406250E+006, +8.48710168393E-001, +0.00000000000E+000
+4.94880875000E+006, +8.48655124139E-001, +0.00000000000E+000
+4.94881343750E+006, +8.48626272639E-001, +0.00000000000E+000
+4.94881812500E+006, +8.48562389486E-001, +0.00000000000E+000
+4.94882281250E+006, +8.48519916512E-001, +0.00000000000E+000
+4.94882750000E+006, +8.48462012413E-001, +0.00000000000E+000
+4.94883218750E+006, +8.48421246510E-001, +0.00000000000E+000
+4.94883687500E+006, +8.48382923449E-001, +0.00000000000E+000
+4.94884156250E+006, +8.48306499258E-001, +0.00000000000E+000
+4.94884625000E+006, +8.48278770549E-001, +0.00000000000E+000
+4.94885093750E+006, +8.48196064708E-001, +0.00000000000E+000
+4.94885562500E+006, +8.48139689271E-001, +0.00000000000E+000
+4.94886031250E+006, +8.48138679623E-001, +0.00000000000E+000
+4.94886500000E+006, +8.48049667630E-001, +0.00000000000E+000
+4.94886968750E+006, +8.48013739128E-001, +0.00000000000E+000
+4.94887437500E+006, +8.47933713251E-001, +0.00000000000E+000
+4.94887906250E+006, +8.47876255515E-001, +0.00000000000E+000
+4.94888375000E+006, +8.47789223737E-001, +0.00000000000E+000
+4.94888843750E+006, +8.47764351128E-001, +0.00000000000E+000
+4.94889312500E+006, +8.47704873553E-001, +0.00000000000E+000
+4.94889781250E+006, +8.47650437663E-001, +0.00000000000E+000
+4.94890250000E+006, +8.47599573982E-001, +0.00000000000E+000
+4.94890718750E+006, +8.47549155020E-001, +0.00000000000E+000
+4.94891187500E+006, +8.47496309197E-001, +0.00000000000E+000
+4.94891656250E+006, +8.47412923623E-001, +0.00000000000E+000
+4.94892125000E+006, +8.47381596337E-001, +0.00000000000E+000
+4.94892593750E+006, +8.47361170614E-001, +0.00000000000E+000
+4.94893062500E+006, +8.47248978373E-001, +0.00000000000E+000
+4.94893531250E+006, +8.47230853543E-001, +0.00000000000E+000
+4.94894000000E+006, +8.47147736156E-001, +0.00000000000E+000
+4.94894468750E+006, +8.47111065556E-001, +0.00000000000E+000
+4.94894937500E+006, +8.47056341278E-001, +0.00000000000E+000
+4.94895406250E+006, +8.46980116714E-001, +0.00000000000E+000
+4.94895875000E+006, +8.46889457285E-001, +0.00000000000E+000
+4.94896343750E+006, +8.46857078421E-001, +0.00000000000E+000
+4.94896812500E+006, +8.46817930723E-001, +0.00000000000E+000
+4.94897281250E+006, +8.46736643572E-001, +0.00000000000E+000
+4.94897750000E+006, +8.46692867153E-001, +0.00000000000E+000
+4.94898218750E+006, +8.46660043627E-001, +0.00000000000E+000
+4.94898687500E+006, +8.46570791579E-001, +0.00000000000E+000
+4.94899156250E+006, +8.46497078147E-001, +0.00000000000E+000
+4.94899625000E+006, +8.46437130642E-001, +0.00000000000E+000
+4.94900093750E+006, +8.46392602597E-001, +0.00000000000E+000
+4.94900562500E+006, +8.46299332384E-001, +0.00000000000E+000
+4.94901031250E+006, +8.46256244763E-001, +0.00000000000E+000
+4.94901500000E+006, +8.46200776708E-001, +0.00000000000E+000
+4.94901968750E+006, +8.46119661681E-001, +0.00000000000E+000
+4.94902437500E+006, +8.46041311350E-001, +0.00000000000E+000
+4.94902906250E+006, +8.45998877870E-001, +0.00000000000E+000
+4.94903375000E+006, +8.45939148509E-001, +0.00000000000E+000
+4.94903843750E+006, +8.45860907358E-001, +0.00000000000E+000
+4.94904312500E+006, +8.45828631429E-001, +0.00000000000E+000
+4.94904781250E+006, +8.45747614920E-001, +0.00000000000E+000
+4.94905250000E+006, +8.45694779569E-001, +0.00000000000E+000
+4.94905718750E+006, +8.45623199719E-001, +0.00000000000E+000
+4.94906187500E+006, +8.45523179076E-001, +0.00000000000E+000
+4.94906656250E+006, +8.45513555393E-001, +0.00000000000E+000
+4.94907125000E+006, +8.45423600346E-001, +0.00000000000E+000
+4.94907593750E+006, +8.45392746354E-001, +0.00000000000E+000
+4.94908062500E+006, +8.45297420114E-001, +0.00000000000E+000
+4.94908531250E+006, +8.45227930738E-001, +0.00000000000E+000
+4.94909000000E+006, +8.45165386105E-001, +0.00000000000E+000
+4.94909468750E+006, +8.45108073087E-001, +0.00000000000E+000
+4.94909937500E+006, +8.45034360509E-001, +0.00000000000E+000
+4.94910406250E+006, +8.44972230325E-001, +0.00000000000E+000
+4.94910875000E+006, +8.44894796269E-001, +0.00000000000E+000
+4.94911343750E+006, +8.44830410431E-001, +0.00000000000E+000
+4.94911812500E+006, +8.44762190053E-001, +0.00000000000E+000
+4.94912281250E+006, +8.44691979976E-001, +0.00000000000E+000
+4.94912750000E+006, +8.44631226616E-001, +0.00000000000E+000
+4.94913218750E+006, +8.44570924494E-001, +0.00000000000E+000
+4.94913687500E+006, +8.44480525719E-001, +0.00000000000E+000
+4.94914156250E+006, +8.44416062285E-001, +0.00000000000E+000
+4.94914625000E+006, +8.44323382398E-001, +0.00000000000E+000
+4.94915093750E+006, +8.44270641041E-001, +0.00000000000E+000
+4.94915562500E+006, +8.44184570474E-001, +0.00000000000E+000
+4.94916031250E+006, +8.44155385924E-001, +0.00000000000E+000
+4.94916500000E+006, +8.44067487528E-001, +0.00000000000E+000
+4.94916968750E+006, +8.43992466235E-001, +0.00000000000E+000
+4.94917437500E+006, +8.43929139469E-001, +0.00000000000E+000
+4.94917906250E+006, +8.43866664050E-001, +0.00000000000E+000
+4.94918375000E+006, +8.43771018202E-001, +0.00000000000E+000
+4.94918843750E+006, +8.43687115309E-001, +0.00000000000E+000
+4.94919312500E+006, +8.43628154406E-001, +0.00000000000E+000
+4.94919781250E+006, +8.43553538254E-001, +0.00000000000E+000
+4.94920250000E+006, +8.43439661181E-001, +0.00000000000E+000
+4.94920718750E+006, +8.43439250215E-001, +0.00000000000E+000
+4.94921187500E+006, +8.43339703183E-001, +0.00000000000E+000
+4.94921656250E+006, +8.43246334577E-001, +0.00000000000E+000
+4.94922125000E+006, +8.43141685090E-001, +0.00000000000E+000
+4.94922593750E+006, +8.43097125827E-001, +0.00000000000E+000
+4.94923062500E+006, +8.42988306294E-001, +0.00000000000E+000
+4.94923531250E+006, +8.42933098155E-001, +0.00000000000E+000
+4.94924000000E+006, +8.42860579789E-001, +0.00000000000E+000
+4.94924468750E+006, +8.42760608945E-001, +0.00000000000E+000
+4.94924937500E+006, +8.42696376696E-001, +0.00000000000E+000
+4.94925406250E+006, +8.42659720533E-001, +0.00000000000E+000
+4.94925875000E+006, +8.42582955115E-001, +0.00000000000E+000
+4.94926343750E+006, +8.42479583712E-001, +0.00000000000E+000
+4.94926812500E+006, +8.42376636015E-001, +0.00000000000E+000
+4.94927281250E+006, +8.42294127744E-001, +0.00000000000E+000
+4.94927750000E+006, +8.42216311485E-001, +0.00000000000E+000
+4.94928218750E+006, +8.42139207867E-001, +0.00000000000E+000
+4.94928687500E+006, +8.42055722228E-001, +0.00000000000E+000
+4.94929156250E+006, +8.41987685671E-001, +0.00000000000E+000
+4.94929625000E+006, +8.41902488185E-001, +0.00000000000E+000
+4.94930093750E+006, +8.41776634581E-001, +0.00000000000E+000
+4.94930562500E+006, +8.41773064474E-001, +0.00000000000E+000
+4.94931031250E+006, +8.41624830329E-001, +0.00000000000E+000
+4.94931500000E+006, +8.41560368936E-001, +0.00000000000E+000
+4.94931968750E+006, +8.41501336585E-001, +0.00000000000E+000
+4.94932437500E+006, +8.41403899459E-001, +0.00000000000E+000
+4.94932906250E+006, +8.41290660177E-001, +0.00000000000E+000
+4.94933375000E+006, +8.41228515234E-001, +0.00000000000E+000
+4.94933843750E+006, +8.41125208477E-001, +0.00000000000E+000
+4.94934312500E+006, +8.41054326497E-001, +0.00000000000E+000
+4.94934781250E+006, +8.40969840402E-001, +0.00000000000E+000
+4.94935250000E+006, +8.40894902141E-001, +0.00000000000E+000
+4.94935718750E+006, +8.40780163852E-001, +0.00000000000E+000
+4.94936187500E+006, +8.40707593838E-001, +0.00000000000E+000
+4.94936656250E+006, +8.40594494188E-001, +0.00000000000E+000
+4.94937125000E+006, +8.40527501168E-001, +0.00000000000E+000
+4.94937593750E+006, +8.40394497097E-001, +0.00000000000E+000
+4.94938062500E+006, +8.40334412518E-001, +0.00000000000E+000
+4.94938531250E+006, +8.40237277485E-001, +0.00000000000E+000
+4.94939000000E+006, +8.40188772016E-001, +0.00000000000E+000
+4.94939468750E+006, +8.40028939337E-001, +0.00000000000E+000
+4.94939937500E+006, +8.39974570816E-001, +0.00000000000E+000
+4.94940406250E+006, +8.39865179584E-001, +0.00000000000E+000
+4.94940875000E+006, +8.39793088303E-001, +0.00000000000E+000
+4.94941343750E+006, +8.39693064037E-001, +0.00000000000E+000
+4.94941812500E+006, +8.39589094427E-001, +0.00000000000E+000
+4.94942281250E+006, +8.39500651487E-001, +0.00000000000E+000
+4.94942750000E+006, +8.39396279080E-001, +0.00000000000E+000
+4.94943218750E+006, +8.39326139205E-001, +0.00000000000E+000
+4.94943687500E+006, +8.39174556621E-001, +0.00000000000E+000
+4.94944156250E+006, +8.39098360102E-001, +0.00000000000E+000
+4.94944625000E+006, +8.39037901877E-001, +0.00000000000E+000
+4.94945093750E+006, +8.38900890373E-001, +0.00000000000E+000
+4.94945562500E+006, +8.38839102680E-001, +0.00000000000E+000
+4.94946031250E+006, +8.38715025047E-001, +0.00000000000E+000
+4.94946500000E+006, +8.38617722763E-001, +0.00000000000E+000
+4.94946968750E+006, +8.38521349015E-001, +0.00000000000E+000
+4.94947437500E+006, +8.38439908245E-001, +0.00000000000E+000
+4.94947906250E+006, +8.38306450739E-001, +0.00000000000E+000
+4.94948375000E+006, +8.38227647532E-001, +0.00000000000E+000
+4.94948843750E+006, +8.38136913919E-001, +0.00000000000E+000
+4.94949312500E+006, +8.38032252705E-001, +0.00000000000E+000
+4.94949781250E+006, +8.37922185411E-001, +0.00000000000E+000
+4.94950250000E+006, +8.37806864384E-001, +0.00000000000E+000
+4.94950718750E+006, +8.37717049308E-001, +0.00000000000E+000
+4.94951187500E+006, +8.37590802963E-001, +0.00000000000E+000
+4.94951656250E+006, +8.37494489290E-001, +0.00000000000E+000
+4.94952125000E+006, +8.37394773496E-001, +0.00000000000E+000
+4.94952593750E+006, +8.37269858173E-001, +0.00000000000E+000
+4.94953062500E+006, +8.37194779845E-001, +0.00000000000E+000
+4.94953531250E+006, +8.37048263232E-001, +0.00000000000E+000
+4.94954000000E+006, +8.36962938185E-001, +0.00000000000E+000
+4.94954468750E+006, +8.36874320540E-001, +0.00000000000E+000
+4.94954937500E+006, +8.36743468047E-001, +0.00000000000E+000
+4.94955406250E+006, +8.36657459041E-001, +0.00000000000E+000
+4.94955875000E+006, +8.36496040201E-001, +0.00000000000E+000
+4.94956343750E+006, +8.36393775325E-001, +0.00000000000E+000
+4.94956812500E+006, +8.36274897728E-001, +0.00000000000E+000
+4.94957281250E+006, +8.36161629749E-001, +0.00000000000E+000
+4.94957750000E+006, +8.36058203685E-001, +0.00000000000E+000
+4.94958218750E+006, +8.35963884121E-001, +0.00000000000E+000
+4.94958687500E+006, +8.35840113160E-001, +0.00000000000E+000
+4.94959156250E+006, +8.35734692946E-001, +0.00000000000E+000
+4.94959625000E+006, +8.35593979368E-001, +0.00000000000E+000
+4.94960093750E+006, +8.35494613040E-001, +0.00000000000E+000
+4.94960562500E+006, +8.35401048375E-001, +0.00000000000E+000
+4.94961031250E+006, +8.35277808988E-001, +0.00000000000E+000
+4.94961500000E+006, +8.35145141715E-001, +0.00000000000E+000
+4.94961968750E+006, +8.35045137906E-001, +0.00000000000E+000
+4.94962437500E+006, +8.34904088116E-001, +0.00000000000E+000
+4.94962906250E+006, +8.34765486789E-001, +0.00000000000E+000
+4.94963375000E+006, +8.34659372581E-001, +0.00000000000E+000
+4.94963843750E+006, +8.34532300744E-001, +0.00000000000E+000
+4.94964312500E+006, +8.34421474777E-001, +0.00000000000E+000
+4.94964781250E+006, +8.34288736339E-001, +0.00000000000E+000
+4.94965250000E+006, +8.34206309655E-001, +0.00000000000E+000
+4.94965718750E+006, +8.34024683132E-001, +0.00000000000E+000
+4.94966187500E+006, +8.33931685136E-001, +0.00000000000E+000
+4.94966656250E+006, +8.33813366372E-001, +0.00000000000E+000
+4.94967125000E+006, +8.33675688428E-001, +0.00000000000E+000
+4.94967593750E+006, +8.33553985475E-001, +0.00000000000E+000
+4.94968062500E+006, +8.33422034457E-001, +0.00000000000E+000
+4.94968531250E+006, +8.33299686028E-001, +0.00000000000E+000
+4.94969000000E+006, +8.33149113521E-001, +0.00000000000E+000
+4.94969468750E+006, +8.33031788295E-001, +0.00000000000E+000
+4.94969937500E+006, +8.32890546441E-001, +0.00000000000E+000
+4.94970406250E+006, +8.32770953628E-001, +0.00000000000E+000
+4.94970875000E+006, +8.32646437242E-001, +0.00000000000E+000
+4.94971343750E+006, +8.32516283801E-001, +0.00000000000E+000
+4.94971812500E+006, +8.32367966347E-001, +0.00000000000E+000
+4.94972281250E+006, +8.32253669226E-001, +0.00000000000E+000
+4.94972750000E+006, +8.32125984162E-001, +0.00000000000E+000
+4.94973218750E+006, +8.31978851601E-001, +0.00000000000E+000
+4.94973687500E+006, +8.31836129366E-001, +0.00000000000E+000
+4.94974156250E+006, +8.31716494367E-001, +0.00000000000E+000
+4.94974625000E+006, +8.31541894052E-001, +0.00000000000E+000
+4.94975093750E+006, +8.31425806629E-001, +0.00000000000E+000
+4.94975562500E+006, +8.31299162267E-001, +0.00000000000E+000
+4.94976031250E+006, +8.31159363441E-001, +0.00000000000E+000
+4.94976500000E+006, +8.30999906758E-001, +0.00000000000E+000
+4.94976968750E+006, +8.30869745269E-001, +0.00000000000E+000
+4.94977437500E+006, +8.30709383536E-001, +0.00000000000E+000
+4.94977906250E+006, +8.30578919411E-001, +0.00000000000E+000
+4.94978375000E+006, +8.30432575907E-001, +0.00000000000E+000
+4.94978843750E+006, +8.30277645183E-001, +0.00000000000E+000
+4.94979312500E+006, +8.30119976907E-001, +0.00000000000E+000
+4.94979781250E+006, +8.29974136886E-001, +0.00000000000E+000
+4.94980250000E+006, +8.29828727928E-001, +0.00000000000E+000
+4.94980718750E+006, +8.29709564137E-001, +0.00000000000E+000
+4.94981187500E+006, +8.29557800232E-001, +0.00000000000E+000
+4.94981656250E+006, +8.29393067849E-001, +0.00000000000E+000
+4.94982125000E+006, +8.29259383214E-001, +0.00000000000E+000
+4.94982593750E+006, +8.29098593700E-001, +0.00000000000E+000
