"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95668218750E+006, +6.15245093467E-001, +0.00000000000E+000
+4.95668250000E+006, +6.15110854797E-001, +0.00000000000E+000
+4.95668281250E+006, +6.14992238302E-001, +0.00000000000E+000
+4.95668312500E+006, +6.14882511924E-001, +0.00000000000E+000
+4.95668343750E+006, +6.14771755404E-001, +0.00000000000E+000
+4.95668375000E+006, +6.14647240842E-001, +0.00000000000E+000
+4.95668406250E+006, +6.14502770614E-001, +0.00000000000E+000
+4.95668437500E+006, +6.14388534566E-001, +0.00000000000E+000
+4.95668468750E+006, +6.14309262006E-001, +0.00000000000E+000
+4.95668500000E+006, +6.14158687972E-001, +0.00000000000E+000
+4.95668531250E+006, +6.14044384215E-001, +0.00000000000E+000
+4.95668562500E+006, +6.13925220028E-001, +0.00000000000E+000
+4.95668593750E+006, +6.13807205191E-001, +0.00000000000E+000
+4.95668625000E+006, +6.13701621693E-001, +0.00000000000E+000
+4.95668656250E+006, +6.13594227027E-001, +0.00000000000E+000
+4.95668687500E+006, +6.13487602574E-001, +0.00000000000E+000
+4.95668718750E+006, +6.13363556502E-001, +0.00000000000E+000
+4.95668750000E+006, +6.13244942742E-001, +0.00000000000E+000
+4.95668781250E+006, +6.13112602897E-001, +0.00000000000E+000
+4.95668812500E+006, +6.12997807665E-001, +0.00000000000E+000
+4.95668843750E+006, +6.12877777322E-001, +0.00000000000E+000
+4.95668875000E+006, +6.12723849349E-001, +0.00000000000E+000
+4.95668906250E+006, +6.12615744431E-001, +0.00000000000E+000
+4.95668937500E+006, +6.12515537375E-001, +0.00000000000E+000
+4.95668968750E+006, +6.12366225778E-001, +0.00000000000E+000
+4.95669000000E+006, +6.12243282532E-001, +0.00000000000E+000
+4.95669031250E+006, +6.12092596337E-001, +0.00000000000E+000
+4.95669062500E+006, +6.11991164655E-001, +0.00000000000E+000
+4.95669093750E+006, +6.11851590357E-001, +0.00000000000E+000
+4.95669125000E+006, +6.11716839551E-001, +0.00000000000E+000
+4.95669156250E+006, +6.11563232851E-001, +0.00000000000E+000
+4.95669187500E+006, +6.11461436457E-001, +0.00000000000E+000
+4.95669218750E+006, +6.11323712454E-001, +0.00000000000E+000
+4.95669250000E+006, +6.11193450437E-001, +0.00000000000E+000
+4.95669281250E+006, +6.11052818665E-001, +0.00000000000E+000
+4.95669312500E+006, +6.10908816136E-001, +0.00000000000E+000
+4.95669343750E+006, +6.10787452026E-001, +0.00000000000E+000
+4.95669375000E+006, +6.10693131257E-001, +0.00000000000E+000
+4.95669406250E+006, +6.10519202370E-001, +0.00000000000E+000
+4.95669437500E+006, +6.10372333602E-001, +0.00000000000E+000
+4.95669468750E+006, +6.10243603167E-001, +0.00000000000E+000
+4.95669500000E+006, +6.10121570424E-001, +0.00000000000E+000
+4.95669531250E+006, +6.09995510646E-001, +0.00000000000E+000
+4.95669562500E+006, +6.09844398718E-001, +0.00000000000E+000
+4.95669593750E+006, +6.09710618092E-001, +0.00000000000E+000
+4.95669625000E+006, +6.09609064529E-001, +0.00000000000E+000
+4.95669656250E+006, +6.09432206326E-001, +0.00000000000E+000
+4.95669687500E+006, +6.09311031013E-001, +0.00000000000E+000
+4.95669718750E+006, +6.09163907860E-001, +0.00000000000E+000
+4.95669750000E+006, +6.09021856390E-001, +0.00000000000E+000
+4.95669781250E+006, +6.08883758928E-001, +0.00000000000E+000
+4.95669812500E+006, +6.08726891034E-001, +0.00000000000E+000
+4.95669843750E+006, +6.08596396699E-001, +0.00000000000E+000
+4.95669875000E+006, +6.08480364454E-001, +0.00000000000E+000
+4.95669906250E+006, +6.08348946530E-001, +0.00000000000E+000
+4.95669937500E+006, +6.08186072416E-001, +0.00000000000E+000
+4.95669968750E+006, +6.08063049570E-001, +0.00000000000E+000
+4.95670000000E+006, +6.07918790354E-001, +0.00000000000E+000
+4.95670031250E+006, +6.07792095669E-001, +0.00000000000E+000
+4.95670062500E+006, +6.07616938359E-001, +0.00000000000E+000
+4.95670093750E+006, +6.07486947779E-001, +0.00000000000E+000
+4.95670125000E+006, +6.07345492297E-001, +0.00000000000E+000
+4.95670156250E+006, +6.07198258143E-001, +0.00000000000E+000
+4.95670187500E+006, +6.07018923512E-001, +0.00000000000E+000
+4.95670218750E+006, +6.06910463601E-001, +0.00000000000E+000
+4.95670250000E+006, +6.06751208106E-001, +0.00000000000E+000
+4.95670281250E+006, +6.06551803318E-001, +0.00000000000E+000
+4.95670312500E+006, +6.06399749467E-001, +0.00000000000E+000
+4.95670343750E+006, +6.06243616296E-001, +0.00000000000E+000
+4.95670375000E+006, +6.06131626027E-001, +0.00000000000E+000
+4.95670406250E+006, +6.05933448627E-001, +0.00000000000E+000
+4.95670437500E+006, +6.05772320193E-001, +0.00000000000E+000
+4.95670468750E+006, +6.05640020521E-001, +0.00000000000E+000
+4.95670500000E+006, +6.05507360593E-001, +0.00000000000E+000
+4.95670531250E+006, +6.05375493982E-001, +0.00000000000E+000
+4.95670562500E+006, +6.05203447545E-001, +0.00000000000E+000
+4.95670593750E+006, +6.05012543451E-001, +0.00000000000E+000
+4.95670625000E+006, +6.04873186807E-001, +0.00000000000E+000
+4.95670656250E+006, +6.04716553745E-001, +0.00000000000E+000
+4.95670687500E+006, +6.04552141748E-001, +0.00000000000E+000
+4.95670718750E+006, +6.04374417349E-001, +0.00000000000E+000
+4.95670750000E+006, +6.04221863135E-001, +0.00000000000E+000
+4.95670781250E+006, +6.04062574214E-001, +0.00000000000E+000
+4.95670812500E+006, +6.03907202524E-001, +0.00000000000E+000
+4.95670843750E+006, +6.03733063543E-001, +0.00000000000E+000
+4.95670875000E+006, +6.03572860278E-001, +0.00000000000E+000
+4.95670906250E+006, +6.03401168860E-001, +0.00000000000E+000
+4.95670937500E+006, +6.03238726361E-001, +0.00000000000E+000
+4.95670968750E+006, +6.03088562734E-001, +0.00000000000E+000
+4.95671000000E+006, +6.02914835196E-001, +0.00000000000E+000
+4.95671031250E+006, +6.02758464015E-001, +0.00000000000E+000
+4.95671062500E+006, +6.02597972412E-001, +0.00000000000E+000
+4.95671093750E+006, +6.02413370297E-001, +0.00000000000E+000
+4.95671125000E+006, +6.02235725226E-001, +0.00000000000E+000
+4.95671156250E+006, +6.02079018839E-001, +0.00000000000E+000
+4.95671187500E+006, +6.01915776963E-001, +0.00000000000E+000
+4.95671218750E+006, +6.01729243806E-001, +0.00000000000E+000
+4.95671250000E+006, +6.01569305436E-001, +0.00000000000E+000
+4.95671281250E+006, +6.01398012456E-001, +0.00000000000E+000
+4.95671312500E+006, +6.01220509439E-001, +0.00000000000E+000
+4.95671343750E+006, +6.01032830765E-001, +0.00000000000E+000
+4.95671375000E+006, +6.00862366471E-001, +0.00000000000E+000
+4.95671406250E+006, +6.00672216023E-001, +0.00000000000E+000
+4.95671437500E+006, +6.00514264334E-001, +0.00000000000E+000
+4.95671468750E+006, +6.00357668660E-001, +0.00000000000E+000
+4.95671500000E+006, +6.00173643450E-001, +0.00000000000E+000
+4.95671531250E+006, +5.99967409536E-001, +0.00000000000E+000
+4.95671562500E+006, +5.99819243148E-001, +0.00000000000E+000
+4.95671593750E+006, +5.99634931368E-001, +0.00000000000E+000
+4.95671625000E+006, +5.99434511273E-001, +0.00000000000E+000
+4.95671656250E+006, +5.99279926809E-001, +0.00000000000E+000
+4.95671687500E+006, +5.99126972533E-001, +0.00000000000E+000
+4.95671718750E+006, +5.98918513239E-001, +0.00000000000E+000
+4.95671750000E+006, +5.98760298191E-001, +0.00000000000E+000
+4.95671781250E+006, +5.98556468789E-001, +0.00000000000E+000
+4.95671812500E+006, +5.98354574763E-001, +0.00000000000E+000
+4.95671843750E+006, +5.98163662932E-001, +0.00000000000E+000
+4.95671875000E+006, +5.97986921228E-001, +0.00000000000E+000
+4.95671906250E+006, +5.97833118346E-001, +0.00000000000E+000
+4.95671937500E+006, +5.97632363370E-001, +0.00000000000E+000
+4.95671968750E+006, +5.97453745408E-001, +0.00000000000E+000
+4.95672000000E+006, +5.97295484915E-001, +0.00000000000E+000
+4.95672031250E+006, +5.97116054742E-001, +0.00000000000E+000
+4.95672062500E+006, +5.96921569009E-001, +0.00000000000E+000
+4.95672093750E+006, +5.96707121992E-001, +0.00000000000E+000
+4.95672125000E+006, +5.96474398794E-001, +0.00000000000E+000
+4.95672156250E+006, +5.96297218314E-001, +0.00000000000E+000
+4.95672187500E+006, +5.96112096146E-001, +0.00000000000E+000
+4.95672218750E+006, +5.95921288044E-001, +0.00000000000E+000
+4.95672250000E+006, +5.95730023396E-001, +0.00000000000E+000
+4.95672281250E+006, +5.95517884402E-001, +0.00000000000E+000
+4.95672312500E+006, +5.95315697564E-001, +0.00000000000E+000
+4.95672343750E+006, +5.95108976009E-001, +0.00000000000E+000
+4.95672375000E+006, +5.94886897266E-001, +0.00000000000E+000
+4.95672406250E+006, +5.94682127927E-001, +0.00000000000E+000
+4.95672437500E+006, +5.94510592503E-001, +0.00000000000E+000
+4.95672468750E+006, +5.94299476341E-001, +0.00000000000E+000
+4.95672500000E+006, +5.94063334977E-001, +0.00000000000E+000
+4.95672531250E+006, +5.93846314729E-001, +0.00000000000E+000
+4.95672562500E+006, +5.93670772636E-001, +0.00000000000E+000
+4.95672593750E+006, +5.93480514401E-001, +0.00000000000E+000
+4.95672625000E+006, +5.93245048204E-001, +0.00000000000E+000
+4.95672656250E+006, +5.93079339025E-001, +0.00000000000E+000
+4.95672687500E+006, +5.92851246295E-001, +0.00000000000E+000
+4.95672718750E+006, +5.92613400870E-001, +0.00000000000E+000
+4.95672750000E+006, +5.92420414129E-001, +0.00000000000E+000
+4.95672781250E+006, +5.92216845027E-001, +0.00000000000E+000
+4.95672812500E+006, +5.92014582391E-001, +0.00000000000E+000
+4.95672843750E+006, +5.91811503114E-001, +0.00000000000E+000
+4.95672875000E+006, +5.91589601927E-001, +0.00000000000E+000
+4.95672906250E+006, +5.91380672993E-001, +0.00000000000E+000
+4.95672937500E+006, +5.91149322731E-001, +0.00000000000E+000
+4.95672968750E+006, +5.90941750927E-001, +0.00000000000E+000
+4.95673000000E+006, +5.90699532733E-001, +0.00000000000E+000
+4.95673031250E+006, +5.90477149613E-001, +0.00000000000E+000
+4.95673062500E+006, +5.90291462648E-001, +0.00000000000E+000
+4.95673093750E+006, +5.90086788261E-001, +0.00000000000E+000
+4.95673125000E+006, +5.89823657836E-001, +0.00000000000E+000
+4.95673156250E+006, +5.89612159584E-001, +0.00000000000E+000
+4.95673187500E+006, +5.89383146696E-001, +0.00000000000E+000
+4.95673218750E+006, +5.89140568900E-001, +0.00000000000E+000
+4.95673250000E+006, +5.88925494358E-001, +0.00000000000E+000
+4.95673281250E+006, +5.88714008222E-001, +0.00000000000E+000
+4.95673312500E+006, +5.88490959774E-001, +0.00000000000E+000
+4.95673343750E+006, +5.88269176173E-001, +0.00000000000E+000
+4.95673375000E+006, +5.88015776095E-001, +0.00000000000E+000
+4.95673406250E+006, +5.87795782221E-001, +0.00000000000E+000
+4.95673437500E+006, +5.87569936810E-001, +0.00000000000E+000
+4.95673468750E+006, +5.87337088511E-001, +0.00000000000E+000
+4.95673500000E+006, +5.87076775726E-001, +0.00000000000E+000
+4.95673531250E+006, +5.86869429931E-001, +0.00000000000E+000
+4.95673562500E+006, +5.86631166859E-001, +0.00000000000E+000
+4.95673593750E+006, +5.86375688484E-001, +0.00000000000E+000
+4.95673625000E+006, +5.86126217607E-001, +0.00000000000E+000
+4.95673656250E+006, +5.85901862542E-001, +0.00000000000E+000
+4.95673687500E+006, +5.85666716141E-001, +0.00000000000E+000
+4.95673718750E+006, +5.85435776054E-001, +0.00000000000E+000
+4.95673750000E+006, +5.85164503736E-001, +0.00000000000E+000
+4.95673781250E+006, +5.84948160236E-001, +0.00000000000E+000
+4.95673812500E+006, +5.84696145097E-001, +0.00000000000E+000
+4.95673843750E+006, +5.84417060742E-001, +0.00000000000E+000
+4.95673875000E+006, +5.84165634651E-001, +0.00000000000E+000
+4.95673906250E+006, +5.83906392970E-001, +0.00000000000E+000
+4.95673937500E+006, +5.83669050973E-001, +0.00000000000E+000
+4.95673968750E+006, +5.83419899902E-001, +0.00000000000E+000
+4.95674000000E+006, +5.83131344125E-001, +0.00000000000E+000
+4.95674031250E+006, +5.82904550221E-001, +0.00000000000E+000
+4.95674062500E+006, +5.82657333977E-001, +0.00000000000E+000
+4.95674093750E+006, +5.82385173801E-001, +0.00000000000E+000
+4.95674125000E+006, +5.82138776262E-001, +0.00000000000E+000
+4.95674156250E+006, +5.81881900186E-001, +0.00000000000E+000
+4.95674187500E+006, +5.81622494696E-001, +0.00000000000E+000
+4.95674218750E+006, +5.81368445942E-001, +0.00000000000E+000
+4.95674250000E+006, +5.81103667093E-001, +0.00000000000E+000
+4.95674281250E+006, +5.80845914499E-001, +0.00000000000E+000
+4.95674312500E+006, +5.80546286216E-001, +0.00000000000E+000
+4.95674343750E+006, +5.80288354203E-001, +0.00000000000E+000
+4.95674375000E+006, +5.80051579276E-001, +0.00000000000E+000
+4.95674406250E+006, +5.79751866400E-001, +0.00000000000E+000
+4.95674437500E+006, +5.79479167781E-001, +0.00000000000E+000
+4.95674468750E+006, +5.79204403118E-001, +0.00000000000E+000
+4.95674500000E+006, +5.78950839700E-001, +0.00000000000E+000
+4.95674531250E+006, +5.78686084452E-001, +0.00000000000E+000
+4.95674562500E+006, +5.78396275365E-001, +0.00000000000E+000
+4.95674593750E+006, +5.78114055512E-001, +0.00000000000E+000
+4.95674625000E+006, +5.77827670002E-001, +0.00000000000E+000
+4.95674656250E+006, +5.77578333753E-001, +0.00000000000E+000
+4.95674687500E+006, +5.77292827774E-001, +0.00000000000E+000
+4.95674718750E+006, +5.76993026528E-001, +0.00000000000E+000
+4.95674750000E+006, +5.76709088394E-001, +0.00000000000E+000
+4.95674781250E+006, +5.76421463595E-001, +0.00000000000E+000
+4.95674812500E+006, +5.76171657178E-001, +0.00000000000E+000
+4.95674843750E+006, +5.75865632182E-001, +0.00000000000E+000
+4.95674875000E+006, +5.75601551168E-001, +0.00000000000E+000
+4.95674906250E+006, +5.75307075602E-001, +0.00000000000E+000
+4.95674937500E+006, +5.75011079108E-001, +0.00000000000E+000
+4.95674968750E+006, +5.74705179599E-001, +0.00000000000E+000
+4.95675000000E+006, +5.74399972746E-001, +0.00000000000E+000
+4.95675031250E+006, +5.74114111708E-001, +0.00000000000E+000
+4.95675062500E+006, +5.73826803300E-001, +0.00000000000E+000
+4.95675093750E+006, +5.73490869288E-001, +0.00000000000E+000
+4.95675125000E+006, +5.73213882749E-001, +0.00000000000E+000
+4.95675156250E+006, +5.72884070813E-001, +0.00000000000E+000
+4.95675187500E+006, +5.72596656519E-001, +0.00000000000E+000
+4.95675218750E+006, +5.72297436788E-001, +0.00000000000E+000
+4.95675250000E+006, +5.71988756639E-001, +0.00000000000E+000
+4.95675281250E+006, +5.71669317141E-001, +0.00000000000E+000
+4.95675312500E+006, +5.71365373809E-001, +0.00000000000E+000
+4.95675343750E+006, +5.71053715619E-001, +0.00000000000E+000
+4.95675375000E+006, +5.70749142902E-001, +0.00000000000E+000
+4.95675406250E+006, +5.70438291045E-001, +0.00000000000E+000
+4.95675437500E+006, +5.70112154582E-001, +0.00000000000E+000
+4.95675468750E+006, +5.69827194734E-001, +0.00000000000E+000
+4.95675500000E+006, +5.69501024029E-001, +0.00000000000E+000
+4.95675531250E+006, +5.69185527462E-001, +0.00000000000E+000
+4.95675562500E+006, +5.68854151884E-001, +0.00000000000E+000
+4.95675593750E+006, +5.68510034515E-001, +0.00000000000E+000
+4.95675625000E+006, +5.68212257540E-001, +0.00000000000E+000
+4.95675656250E+006, +5.67869239221E-001, +0.00000000000E+000
+4.95675687500E+006, +5.67546354316E-001, +0.00000000000E+000
+4.95675718750E+006, +5.67229679246E-001, +0.00000000000E+000
+4.95675750000E+006, +5.66862527312E-001, +0.00000000000E+000
+4.95675781250E+006, +5.66520688900E-001, +0.00000000000E+000
+4.95675812500E+006, +5.66190578428E-001, +0.00000000000E+000
+4.95675843750E+006, +5.65865631978E-001, +0.00000000000E+000
+4.95675875000E+006, +5.65550871884E-001, +0.00000000000E+000
+4.95675906250E+006, +5.65200529450E-001, +0.00000000000E+000
+4.95675937500E+006, +5.64875712165E-001, +0.00000000000E+000
+4.95675968750E+006, +5.64519122053E-001, +0.00000000000E+000
+4.95676000000E+006, +5.64138165854E-001, +0.00000000000E+000
+4.95676031250E+006, +5.63825686587E-001, +0.00000000000E+000
+4.95676062500E+006, +5.63474867290E-001, +0.00000000000E+000
+4.95676093750E+006, +5.63102087080E-001, +0.00000000000E+000
+4.95676125000E+006, +5.62772242359E-001, +0.00000000000E+000
+4.95676156250E+006, +5.62387988027E-001, +0.00000000000E+000
+4.95676187500E+006, +5.62050112824E-001, +0.00000000000E+000
+4.95676218750E+006, +5.61692939765E-001, +0.00000000000E+000
+4.95676250000E+006, +5.61347157734E-001, +0.00000000000E+000
+4.95676281250E+006, +5.60965345402E-001, +0.00000000000E+000
+4.95676312500E+006, +5.60564819482E-001, +0.00000000000E+000
+4.95676343750E+006, +5.60237623781E-001, +0.00000000000E+000
+4.95676375000E+006, +5.59869628125E-001, +0.00000000000E+000
+4.95676406250E+006, +5.59508418805E-001, +0.00000000000E+000
+4.95676437500E+006, +5.59097229071E-001, +0.00000000000E+000
+4.95676468750E+006, +5.58714250476E-001, +0.00000000000E+000
+4.95676500000E+006, +5.58372039209E-001, +0.00000000000E+000
+4.95676531250E+006, +5.57964303378E-001, +0.00000000000E+000
+4.95676562500E+006, +5.57598614993E-001, +0.00000000000E+000
+4.95676593750E+006, +5.57218192345E-001, +0.00000000000E+000
+4.95676625000E+006, +5.56834271260E-001, +0.00000000000E+000
+4.95676656250E+006, +5.56438986741E-001, +0.00000000000E+000
+4.95676687500E+006, +5.56076469636E-001, +0.00000000000E+000
+4.95676718750E+006, +5.55680746372E-001, +0.00000000000E+000
+4.95676750000E+006, +5.55298202972E-001, +0.00000000000E+000
+4.95676781250E+006, +5.54888597353E-001, +0.00000000000E+000
+4.95676812500E+006, +5.54487891668E-001, +0.00000000000E+000
+4.95676843750E+006, +5.54098957843E-001, +0.00000000000E+000
+4.95676875000E+006, +5.53709080671E-001, +0.00000000000E+000
+4.95676906250E+006, +5.53323180742E-001, +0.00000000000E+000
+4.95676937500E+006, +5.52914972282E-001, +0.00000000000E+000
+4.95676968750E+006, +5.52514574204E-001, +0.00000000000E+000
+4.95677000000E+006, +5.52114838225E-001, +0.00000000000E+000
+4.95677031250E+006, +5.51689512053E-001, +0.00000000000E+000
+4.95677062500E+006, +5.51290437157E-001, +0.00000000000E+000
+4.95677093750E+006, +5.50869316507E-001, +0.00000000000E+000
+4.95677125000E+006, +5.50462591389E-001, +0.00000000000E+000
+4.95677156250E+006, +5.50059493875E-001, +0.00000000000E+000
+4.95677187500E+006, +5.49627303996E-001, +0.00000000000E+000
+4.95677218750E+006, +5.49203800956E-001, +0.00000000000E+000
+4.95677250000E+006, +5.48785867763E-001, +0.00000000000E+000
+4.95677281250E+006, +5.48375308476E-001, +0.00000000000E+000
+4.95677312500E+006, +5.47943540372E-001, +0.00000000000E+000
+4.95677343750E+006, +5.47520079324E-001, +0.00000000000E+000
+4.95677375000E+006, +5.47082464693E-001, +0.00000000000E+000
+4.95677406250E+006, +5.46651091671E-001, +0.00000000000E+000
+4.95677437500E+006, +5.46197256389E-001, +0.00000000000E+000
+4.95677468750E+006, +5.45753356709E-001, +0.00000000000E+000
+4.95677500000E+006, +5.45318796689E-001, +0.00000000000E+000
+4.95677531250E+006, +5.44878458459E-001, +0.00000000000E+000
+4.95677562500E+006, +5.44408645461E-001, +0.00000000000E+000
+4.95677593750E+006, +5.43978608388E-001, +0.00000000000E+000
+4.95677625000E+006, +5.43539872068E-001, +0.00000000000E+000
+4.95677656250E+006, +5.43100098180E-001, +0.00000000000E+000
+4.95677687500E+006, +5.42626589311E-001, +0.00000000000E+000
+4.95677718750E+006, +5.42179353729E-001, +0.00000000000E+000
+4.95677750000E+006, +5.41711752278E-001, +0.00000000000E+000
+4.95677781250E+006, +5.41247384926E-001, +0.00000000000E+000
+4.95677812500E+006, +5.40808921402E-001, +0.00000000000E+000
+4.95677843750E+006, +5.40336348089E-001, +0.00000000000E+000
+4.95677875000E+006, +5.39891094238E-001, +0.00000000000E+000
+4.95677906250E+006, +5.39392158402E-001, +0.00000000000E+000
+4.95677937500E+006, +5.38904638507E-001, +0.00000000000E+000
+4.95677968750E+006, +5.38463610127E-001, +0.00000000000E+000
+4.95678000000E+006, +5.37996042175E-001, +0.00000000000E+000
+4.95678031250E+006, +5.37492096424E-001, +0.00000000000E+000
+4.95678062500E+006, +5.36993543893E-001, +0.00000000000E+000
+4.95678093750E+006, +5.36521356048E-001, +0.00000000000E+000
+4.95678125000E+006, +5.36090171623E-001, +0.00000000000E+000
+4.95678156250E+006, +5.35613148613E-001, +0.00000000000E+000
+4.95678187500E+006, +5.35145834989E-001, +0.00000000000E+000
+4.95678218750E+006, +5.34643459063E-001, +0.00000000000E+000
+4.95678250000E+006, +5.34172049596E-001, +0.00000000000E+000
+4.95678281250E+006, +5.33652697711E-001, +0.00000000000E+000
+4.95678312500E+006, +5.33137093775E-001, +0.00000000000E+000
+4.95678343750E+006, +5.32621883955E-001, +0.00000000000E+000
+4.95678375000E+006, +5.32133795112E-001, +0.00000000000E+000
+4.95678406250E+006, +5.31603362193E-001, +0.00000000000E+000
+4.95678437500E+006, +5.31099811683E-001, +0.00000000000E+000
+4.95678468750E+006, +5.30564759541E-001, +0.00000000000E+000
+4.95678500000E+006, +5.30045906496E-001, +0.00000000000E+000
+4.95678531250E+006, +5.29549890984E-001, +0.00000000000E+000
+4.95678562500E+006, +5.28993581763E-001, +0.00000000000E+000
+4.95678593750E+006, +5.28455494987E-001, +0.00000000000E+000
+4.95678625000E+006, +5.27966157271E-001, +0.00000000000E+000
+4.95678656250E+006, +5.27429011992E-001, +0.00000000000E+000
+4.95678687500E+006, +5.26892319924E-001, +0.00000000000E+000
+4.95678718750E+006, +5.26335533350E-001, +0.00000000000E+000
+4.95678750000E+006, +5.25826776664E-001, +0.00000000000E+000
+4.95678781250E+006, +5.25279604470E-001, +0.00000000000E+000
+4.95678812500E+006, +5.24758210899E-001, +0.00000000000E+000
+4.95678843750E+006, +5.24171888502E-001, +0.00000000000E+000
+4.95678875000E+006, +5.23627256050E-001, +0.00000000000E+000
+4.95678906250E+006, +5.23071178526E-001, +0.00000000000E+000
+4.95678937500E+006, +5.22532801197E-001, +0.00000000000E+000
+4.95678968750E+006, +5.21962123424E-001, +0.00000000000E+000
+4.95679000000E+006, +5.21393824763E-001, +0.00000000000E+000
+4.95679031250E+006, +5.20835198531E-001, +0.00000000000E+000
+4.95679062500E+006, +5.20258173362E-001, +0.00000000000E+000
+4.95679093750E+006, +5.19674486561E-001, +0.00000000000E+000
+4.95679125000E+006, +5.19097139048E-001, +0.00000000000E+000
+4.95679156250E+006, +5.18550197201E-001, +0.00000000000E+000
+4.95679187500E+006, +5.17965254072E-001, +0.00000000000E+000
+4.95679218750E+006, +5.17377925400E-001, +0.00000000000E+000
+4.95679250000E+006, +5.16762187885E-001, +0.00000000000E+000
+4.95679281250E+006, +5.16191749499E-001, +0.00000000000E+000
+4.95679312500E+006, +5.15611380065E-001, +0.00000000000E+000
+4.95679343750E+006, +5.15026441470E-001, +0.00000000000E+000
+4.95679375000E+006, +5.14405342395E-001, +0.00000000000E+000
+4.95679406250E+006, +5.13807519449E-001, +0.00000000000E+000
+4.95679437500E+006, +5.13231009507E-001, +0.00000000000E+000
+4.95679468750E+006, +5.12614571496E-001, +0.00000000000E+000
+4.95679500000E+006, +5.11986741710E-001, +0.00000000000E+000
+4.95679531250E+006, +5.11402392803E-001, +0.00000000000E+000
+4.95679562500E+006, +5.10757891402E-001, +0.00000000000E+000
+4.95679593750E+006, +5.10155350349E-001, +0.00000000000E+000
+4.95679625000E+006, +5.09537234891E-001, +0.00000000000E+000
+4.95679656250E+006, +5.08935358978E-001, +0.00000000000E+000
+4.95679687500E+006, +5.08334130463E-001, +0.00000000000E+000
+4.95679718750E+006, +5.07685245456E-001, +0.00000000000E+000
+4.95679750000E+006, +5.07055017278E-001, +0.00000000000E+000
+4.95679781250E+006, +5.06434199879E-001, +0.00000000000E+000
+4.95679812500E+006, +5.05796875871E-001, +0.00000000000E+000
+4.95679843750E+006, +5.05119048590E-001, +0.00000000000E+000
+4.95679875000E+006, +5.04460604722E-001, +0.00000000000E+000
+4.95679906250E+006, +5.03813586277E-001, +0.00000000000E+000
+4.95679937500E+006, +5.03169612136E-001, +0.00000000000E+000
+4.95679968750E+006, +5.02501503911E-001, +0.00000000000E+000
+4.95680000000E+006, +5.01832554269E-001, +0.00000000000E+000
+4.95680031250E+006, +5.01105960534E-001, +0.00000000000E+000
+4.95680062500E+006, +5.00419894379E-001, +0.00000000000E+000
+4.95680093750E+006, +4.99729131610E-001, +0.00000000000E+000
+4.95680125000E+006, +4.99046236069E-001, +0.00000000000E+000
+4.95680156250E+006, +4.98368903997E-001, +0.00000000000E+000
+4.95680187500E+006, +4.97701640415E-001, +0.00000000000E+000
+4.95680218750E+006, +4.97004948764E-001, +0.00000000000E+000
+4.95680250000E+006, +4.96310014633E-001, +0.00000000000E+000
+4.95680281250E+006, +4.95621664642E-001, +0.00000000000E+000
