"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95675906250E+006, -5.86642545004E+001, +0.00000000000E+000
+4.95675937500E+006, -5.87390167645E+001, +0.00000000000E+000
+4.95675968750E+006, -5.88168729252E+001, +0.00000000000E+000
+4.95676000000E+006, -5.88932167844E+001, +0.00000000000E+000
+4.95676031250E+006, -5.89727164104E+001, +0.00000000000E+000
+4.95676062500E+006, -5.90506331391E+001, +0.00000000000E+000
+4.95676093750E+006, -5.91314156052E+001, +0.00000000000E+000
+4.95676125000E+006, -5.92087672834E+001, +0.00000000000E+000
+4.95676156250E+006, -5.92855419727E+001, +0.00000000000E+000
+4.95676187500E+006, -5.93698127646E+001, +0.00000000000E+000
+4.95676218750E+006, -5.94459300284E+001, +0.00000000000E+000
+4.95676250000E+006, -5.95273860039E+001, +0.00000000000E+000
+4.95676281250E+006, -5.96089701991E+001, +0.00000000000E+000
+4.95676312500E+006, -5.96904018983E+001, +0.00000000000E+000
+4.95676343750E+006, -5.97703917261E+001, +0.00000000000E+000
+4.95676375000E+006, -5.98495981446E+001, +0.00000000000E+000
+4.95676406250E+006, -5.99320792615E+001, +0.00000000000E+000
+4.95676437500E+006, -6.00138277673E+001, +0.00000000000E+000
+4.95676468750E+006, -6.00972775191E+001, +0.00000000000E+000
+4.95676500000E+006, -6.01794296624E+001, +0.00000000000E+000
+4.95676531250E+006, -6.02599903508E+001, +0.00000000000E+000
+4.95676562500E+006, -6.03461753637E+001, +0.00000000000E+000
+4.95676593750E+006, -6.04270342633E+001, +0.00000000000E+000
+4.95676625000E+006, -6.05129933760E+001, +0.00000000000E+000
+4.95676656250E+006, -6.05965923026E+001, +0.00000000000E+000
+4.95676687500E+006, -6.06804168312E+001, +0.00000000000E+000
+4.95676718750E+006, -6.07615269408E+001, +0.00000000000E+000
+4.95676750000E+006, -6.08476325435E+001, +0.00000000000E+000
+4.95676781250E+006, -6.09371514505E+001, +0.00000000000E+000
+4.95676812500E+006, -6.10206900642E+001, +0.00000000000E+000
+4.95676843750E+006, -6.11058505522E+001, +0.00000000000E+000
+4.95676875000E+006, -6.11916011348E+001, +0.00000000000E+000
+4.95676906250E+006, -6.12792471413E+001, +0.00000000000E+000
+4.95676937500E+006, -6.13679096156E+001, +0.00000000000E+000
+4.95676968750E+006, -6.14519378412E+001, +0.00000000000E+000
+4.95677000000E+006, -6.15413556879E+001, +0.00000000000E+000
+4.95677031250E+006, -6.16275461060E+001, +0.00000000000E+000
+4.95677062500E+006, -6.17155476322E+001, +0.00000000000E+000
+4.95677093750E+006, -6.18059057475E+001, +0.00000000000E+000
+4.95677125000E+006, -6.18924946990E+001, +0.00000000000E+000
+4.95677156250E+006, -6.19830110293E+001, +0.00000000000E+000
+4.95677187500E+006, -6.20735272972E+001, +0.00000000000E+000
+4.95677218750E+006, -6.21618888079E+001, +0.00000000000E+000
+4.95677250000E+006, -6.22530356479E+001, +0.00000000000E+000
+4.95677281250E+006, -6.23429416293E+001, +0.00000000000E+000
+4.95677312500E+006, -6.24360361688E+001, +0.00000000000E+000
+4.95677343750E+006, -6.25262397477E+001, +0.00000000000E+000
+4.95677375000E+006, -6.26186696442E+001, +0.00000000000E+000
+4.95677406250E+006, -6.27114572581E+001, +0.00000000000E+000
+4.95677437500E+006, -6.28014001956E+001, +0.00000000000E+000
+4.95677468750E+006, -6.28947933828E+001, +0.00000000000E+000
+4.95677500000E+006, -6.29867354939E+001, +0.00000000000E+000
+4.95677531250E+006, -6.30809262370E+001, +0.00000000000E+000
+4.95677562500E+006, -6.31753434173E+001, +0.00000000000E+000
+4.95677593750E+006, -6.32687554879E+001, +0.00000000000E+000
+4.95677625000E+006, -6.33646970261E+001, +0.00000000000E+000
+4.95677656250E+006, -6.34580127038E+001, +0.00000000000E+000
+4.95677687500E+006, -6.35528684125E+001, +0.00000000000E+000
+4.95677718750E+006, -6.36483750705E+001, +0.00000000000E+000
+4.95677750000E+006, -6.37468581491E+001, +0.00000000000E+000
+4.95677781250E+006, -6.38438630651E+001, +0.00000000000E+000
+4.95677812500E+006, -6.39378603957E+001, +0.00000000000E+000
+4.95677843750E+006, -6.40368779272E+001, +0.00000000000E+000
+4.95677875000E+006, -6.41356934095E+001, +0.00000000000E+000
+4.95677906250E+006, -6.42324837732E+001, +0.00000000000E+000
+4.95677937500E+006, -6.43336501704E+001, +0.00000000000E+000
+4.95677968750E+006, -6.44324148947E+001, +0.00000000000E+000
+4.95678000000E+006, -6.45303278181E+001, +0.00000000000E+000
+4.95678031250E+006, -6.46291943556E+001, +0.00000000000E+000
+4.95678062500E+006, -6.47275861214E+001, +0.00000000000E+000
+4.95678093750E+006, -6.48307742679E+001, +0.00000000000E+000
+4.95678125000E+006, -6.49346377408E+001, +0.00000000000E+000
+4.95678156250E+006, -6.50324579293E+001, +0.00000000000E+000
+4.95678187500E+006, -6.51364194726E+001, +0.00000000000E+000
+4.95678218750E+006, -6.52378737701E+001, +0.00000000000E+000
+4.95678250000E+006, -6.53396230751E+001, +0.00000000000E+000
+4.95678281250E+006, -6.54422442217E+001, +0.00000000000E+000
+4.95678312500E+006, -6.55455731467E+001, +0.00000000000E+000
