"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95696125000E+006, -2.67518094993E+002, +0.00000000000E+000
+4.95696156250E+006, -2.67958780248E+002, +0.00000000000E+000
+4.95696187500E+006, -2.68398366811E+002, +0.00000000000E+000
+4.95696218750E+006, -2.68837868260E+002, +0.00000000000E+000
+4.95696250000E+006, -2.69270424384E+002, +0.00000000000E+000
+4.95696281250E+006, -2.69702812474E+002, +0.00000000000E+000
+4.95696312500E+006, -2.70132550321E+002, +0.00000000000E+000
+4.95696343750E+006, -2.70561077134E+002, +0.00000000000E+000
+4.95696375000E+006, -2.70987323991E+002, +0.00000000000E+000
+4.95696406250E+006, -2.71413116975E+002, +0.00000000000E+000
+4.95696437500E+006, -2.71830319397E+002, +0.00000000000E+000
+4.95696468750E+006, -2.72247239437E+002, +0.00000000000E+000
+4.95696500000E+006, -2.72665621297E+002, +0.00000000000E+000
+4.95696531250E+006, -2.73079260847E+002, +0.00000000000E+000
+4.95696562500E+006, -2.73494726472E+002, +0.00000000000E+000
+4.95696593750E+006, -2.73907014962E+002, +0.00000000000E+000
+4.95696625000E+006, -2.74316012491E+002, +0.00000000000E+000
+4.95696656250E+006, -2.74721766923E+002, +0.00000000000E+000
+4.95696687500E+006, -2.75124926753E+002, +0.00000000000E+000
+4.95696718750E+006, -2.75532881148E+002, +0.00000000000E+000
+4.95696750000E+006, -2.75932140953E+002, +0.00000000000E+000
+4.95696781250E+006, -2.76332097364E+002, +0.00000000000E+000
+4.95696812500E+006, -2.76728928646E+002, +0.00000000000E+000
+4.95696843750E+006, -2.77125203020E+002, +0.00000000000E+000
+4.95696875000E+006, -2.77516982789E+002, +0.00000000000E+000
+4.95696906250E+006, -2.77902049145E+002, +0.00000000000E+000
+4.95696937500E+006, -2.78284918030E+002, +0.00000000000E+000
+4.95696968750E+006, -2.78664367346E+002, +0.00000000000E+000
+4.95697000000E+006, -2.79045554096E+002, +0.00000000000E+000
+4.95697031250E+006, -2.79422327348E+002, +0.00000000000E+000
+4.95697062500E+006, -2.79796089247E+002, +0.00000000000E+000
+4.95697093750E+006, -2.80166648135E+002, +0.00000000000E+000
+4.95697125000E+006, -2.80534884356E+002, +0.00000000000E+000
+4.95697156250E+006, -2.80902655085E+002, +0.00000000000E+000
+4.95697187500E+006, -2.81268557073E+002, +0.00000000000E+000
+4.95697218750E+006, -2.81630716170E+002, +0.00000000000E+000
+4.95697250000E+006, -2.81987261740E+002, +0.00000000000E+000
+4.95697281250E+006, -2.82345838780E+002, +0.00000000000E+000
+4.95697312500E+006, -2.82701399858E+002, +0.00000000000E+000
+4.95697343750E+006, -2.83056522024E+002, +0.00000000000E+000
+4.95697375000E+006, -2.83408407663E+002, +0.00000000000E+000
+4.95697406250E+006, -2.83755584158E+002, +0.00000000000E+000
+4.95697437500E+006, -2.84100537367E+002, +0.00000000000E+000
+4.95697468750E+006, -2.84446734666E+002, +0.00000000000E+000
+4.95697500000E+006, -2.84790757102E+002, +0.00000000000E+000
+4.95697531250E+006, -2.85134660530E+002, +0.00000000000E+000
+4.95697562500E+006, -2.85471391735E+002, +0.00000000000E+000
+4.95697593750E+006, -2.85807720785E+002, +0.00000000000E+000
+4.95697625000E+006, -2.86142509925E+002, +0.00000000000E+000
