"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95088250000E+006, -1.59209903519E+001, +0.00000000000E+000
+4.95088875000E+006, -1.59278234300E+001, +0.00000000000E+000
+4.95089500000E+006, -1.59344811980E+001, +0.00000000000E+000
+4.95090125000E+006, -1.59426567205E+001, +0.00000000000E+000
+4.95090750000E+006, -1.59489166893E+001, +0.00000000000E+000
+4.95091375000E+006, -1.59554268788E+001, +0.00000000000E+000
+4.95092000000E+006, -1.59637710783E+001, +0.00000000000E+000
+4.95092625000E+006, -1.59718603547E+001, +0.00000000000E+000
+4.95093250000E+006, -1.59776652342E+001, +0.00000000000E+000
+4.95093875000E+006, -1.59855275407E+001, +0.00000000000E+000
+4.95094500000E+006, -1.59934023175E+001, +0.00000000000E+000
+4.95095125000E+006, -1.59998872900E+001, +0.00000000000E+000
+4.95095750000E+006, -1.60074987442E+001, +0.00000000000E+000
+4.95096375000E+006, -1.60157979196E+001, +0.00000000000E+000
+4.95097000000E+006, -1.60229377125E+001, +0.00000000000E+000
+4.95097625000E+006, -1.60304050625E+001, +0.00000000000E+000
+4.95098250000E+006, -1.60392493292E+001, +0.00000000000E+000
+4.95098875000E+006, -1.60478054013E+001, +0.00000000000E+000
+4.95099500000E+006, -1.60538692975E+001, +0.00000000000E+000
+4.95100125000E+006, -1.60626682121E+001, +0.00000000000E+000
+4.95100750000E+006, -1.60701460297E+001, +0.00000000000E+000
+4.95101375000E+006, -1.60766584480E+001, +0.00000000000E+000
+4.95102000000E+006, -1.60856131050E+001, +0.00000000000E+000
+4.95102625000E+006, -1.60928306899E+001, +0.00000000000E+000
+4.95103250000E+006, -1.60993413405E+001, +0.00000000000E+000
+4.95103875000E+006, -1.61071526046E+001, +0.00000000000E+000
+4.95104500000E+006, -1.61160837694E+001, +0.00000000000E+000
+4.95105125000E+006, -1.61234657648E+001, +0.00000000000E+000
+4.95105750000E+006, -1.61297587324E+001, +0.00000000000E+000
+4.95106375000E+006, -1.61394316740E+001, +0.00000000000E+000
+4.95107000000E+006, -1.61494097776E+001, +0.00000000000E+000
+4.95107625000E+006, -1.61575529179E+001, +0.00000000000E+000
+4.95108250000E+006, -1.61672776239E+001, +0.00000000000E+000
+4.95108875000E+006, -1.61765409596E+001, +0.00000000000E+000
+4.95109500000E+006, -1.61852463891E+001, +0.00000000000E+000
+4.95110125000E+006, -1.61942042868E+001, +0.00000000000E+000
+4.95110750000E+006, -1.62029122065E+001, +0.00000000000E+000
+4.95111375000E+006, -1.62091167683E+001, +0.00000000000E+000
+4.95112000000E+006, -1.62163320174E+001, +0.00000000000E+000
+4.95112625000E+006, -1.62240434273E+001, +0.00000000000E+000
+4.95113250000E+006, -1.62319846400E+001, +0.00000000000E+000
+4.95113875000E+006, -1.62386842626E+001, +0.00000000000E+000
+4.95114500000E+006, -1.62463102714E+001, +0.00000000000E+000
+4.95115125000E+006, -1.62569307227E+001, +0.00000000000E+000
+4.95115750000E+006, -1.62666711350E+001, +0.00000000000E+000
+4.95116375000E+006, -1.62765670421E+001, +0.00000000000E+000
+4.95117000000E+006, -1.62877520224E+001, +0.00000000000E+000
+4.95117625000E+006, -1.62952112903E+001, +0.00000000000E+000
+4.95118250000E+006, -1.63055470783E+001, +0.00000000000E+000
+4.95118875000E+006, -1.63162319903E+001, +0.00000000000E+000
+4.95119500000E+006, -1.63239021801E+001, +0.00000000000E+000
+4.95120125000E+006, -1.63313073235E+001, +0.00000000000E+000
+4.95120750000E+006, -1.63409898099E+001, +0.00000000000E+000
+4.95121375000E+006, -1.63487693809E+001, +0.00000000000E+000
+4.95122000000E+006, -1.63548646475E+001, +0.00000000000E+000
+4.95122625000E+006, -1.63643096690E+001, +0.00000000000E+000
+4.95123250000E+006, -1.63714676030E+001, +0.00000000000E+000
+4.95123875000E+006, -1.63786253705E+001, +0.00000000000E+000
+4.95124500000E+006, -1.63874951044E+001, +0.00000000000E+000
+4.95125125000E+006, -1.63986541979E+001, +0.00000000000E+000
+4.95125750000E+006, -1.64082131150E+001, +0.00000000000E+000
+4.95126375000E+006, -1.64178039789E+001, +0.00000000000E+000
+4.95127000000E+006, -1.64305549310E+001, +0.00000000000E+000
+4.95127625000E+006, -1.64410126163E+001, +0.00000000000E+000
+4.95128250000E+006, -1.64521328602E+001, +0.00000000000E+000
+4.95128875000E+006, -1.64624754875E+001, +0.00000000000E+000
+4.95129500000E+006, -1.64730395480E+001, +0.00000000000E+000
+4.95130125000E+006, -1.64812122080E+001, +0.00000000000E+000
+4.95130750000E+006, -1.64905981176E+001, +0.00000000000E+000
+4.95131375000E+006, -1.64992743814E+001, +0.00000000000E+000
+4.95132000000E+006, -1.65091078130E+001, +0.00000000000E+000
+4.95132625000E+006, -1.65174580517E+001, +0.00000000000E+000
+4.95133250000E+006, -1.65265149353E+001, +0.00000000000E+000
+4.95133875000E+006, -1.65344761259E+001, +0.00000000000E+000
+4.95134500000E+006, -1.65440081848E+001, +0.00000000000E+000
+4.95135125000E+006, -1.65540307098E+001, +0.00000000000E+000
+4.95135750000E+006, -1.65631263125E+001, +0.00000000000E+000
+4.95136375000E+006, -1.65753138279E+001, +0.00000000000E+000
+4.95137000000E+006, -1.65858393340E+001, +0.00000000000E+000
