"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95668468750E+006, -4.57760335516E+001, +0.00000000000E+000
+4.95668500000E+006, -4.58106685565E+001, +0.00000000000E+000
+4.95668531250E+006, -4.58469702298E+001, +0.00000000000E+000
+4.95668562500E+006, -4.58849506819E+001, +0.00000000000E+000
+4.95668593750E+006, -4.59241183273E+001, +0.00000000000E+000
+4.95668625000E+006, -4.59578837001E+001, +0.00000000000E+000
+4.95668656250E+006, -4.59994631331E+001, +0.00000000000E+000
+4.95668687500E+006, -4.60355185174E+001, +0.00000000000E+000
+4.95668718750E+006, -4.60686693924E+001, +0.00000000000E+000
+4.95668750000E+006, -4.61102260815E+001, +0.00000000000E+000
+4.95668781250E+006, -4.61493332235E+001, +0.00000000000E+000
+4.95668812500E+006, -4.61868872723E+001, +0.00000000000E+000
+4.95668843750E+006, -4.62225957468E+001, +0.00000000000E+000
+4.95668875000E+006, -4.62622626550E+001, +0.00000000000E+000
+4.95668906250E+006, -4.62985193420E+001, +0.00000000000E+000
+4.95668937500E+006, -4.63377290136E+001, +0.00000000000E+000
+4.95668968750E+006, -4.63768556297E+001, +0.00000000000E+000
+4.95669000000E+006, -4.64131907126E+001, +0.00000000000E+000
+4.95669031250E+006, -4.64545679620E+001, +0.00000000000E+000
+4.95669062500E+006, -4.64903855768E+001, +0.00000000000E+000
+4.95669093750E+006, -4.65296067524E+001, +0.00000000000E+000
+4.95669125000E+006, -4.65665738303E+001, +0.00000000000E+000
+4.95669156250E+006, -4.66074392083E+001, +0.00000000000E+000
+4.95669187500E+006, -4.66457033819E+001, +0.00000000000E+000
+4.95669218750E+006, -4.66861893849E+001, +0.00000000000E+000
+4.95669250000E+006, -4.67285333247E+001, +0.00000000000E+000
+4.95669281250E+006, -4.67639262923E+001, +0.00000000000E+000
+4.95669312500E+006, -4.68031972267E+001, +0.00000000000E+000
+4.95669343750E+006, -4.68432025455E+001, +0.00000000000E+000
+4.95669375000E+006, -4.68831976158E+001, +0.00000000000E+000
+4.95669406250E+006, -4.69230343113E+001, +0.00000000000E+000
+4.95669437500E+006, -4.69609323786E+001, +0.00000000000E+000
+4.95669468750E+006, -4.70020765820E+001, +0.00000000000E+000
+4.95669500000E+006, -4.70419884717E+001, +0.00000000000E+000
+4.95669531250E+006, -4.70804721754E+001, +0.00000000000E+000
+4.95669562500E+006, -4.71235153006E+001, +0.00000000000E+000
+4.95669593750E+006, -4.71653093066E+001, +0.00000000000E+000
+4.95669625000E+006, -4.72038151288E+001, +0.00000000000E+000
+4.95669656250E+006, -4.72428648587E+001, +0.00000000000E+000
+4.95669687500E+006, -4.72871077981E+001, +0.00000000000E+000
+4.95669718750E+006, -4.73280926832E+001, +0.00000000000E+000
+4.95669750000E+006, -4.73656027429E+001, +0.00000000000E+000
+4.95669781250E+006, -4.74109766128E+001, +0.00000000000E+000
+4.95669812500E+006, -4.74519571414E+001, +0.00000000000E+000
+4.95669843750E+006, -4.74914338534E+001, +0.00000000000E+000
+4.95669875000E+006, -4.75343173724E+001, +0.00000000000E+000
+4.95669906250E+006, -4.75757596593E+001, +0.00000000000E+000
+4.95669937500E+006, -4.76160911821E+001, +0.00000000000E+000
+4.95669968750E+006, -4.76565808878E+001, +0.00000000000E+000
+4.95670000000E+006, -4.76993785319E+001, +0.00000000000E+000
+4.95670031250E+006, -4.77411702888E+001, +0.00000000000E+000
+4.95670062500E+006, -4.77848538012E+001, +0.00000000000E+000
+4.95670093750E+006, -4.78262543845E+001, +0.00000000000E+000
+4.95670125000E+006, -4.78670384206E+001, +0.00000000000E+000
+4.95670156250E+006, -4.79102457379E+001, +0.00000000000E+000
+4.95670187500E+006, -4.79550151662E+001, +0.00000000000E+000
+4.95670218750E+006, -4.79964051409E+001, +0.00000000000E+000
+4.95670250000E+006, -4.80356478334E+001, +0.00000000000E+000
+4.95670281250E+006, -4.80795457436E+001, +0.00000000000E+000
+4.95670312500E+006, -4.81220636395E+001, +0.00000000000E+000
+4.95670343750E+006, -4.81660134391E+001, +0.00000000000E+000
+4.95670375000E+006, -4.82089028146E+001, +0.00000000000E+000
+4.95670406250E+006, -4.82523444313E+001, +0.00000000000E+000
+4.95670437500E+006, -4.82950101722E+001, +0.00000000000E+000
+4.95670468750E+006, -4.83399716895E+001, +0.00000000000E+000
+4.95670500000E+006, -4.83835177778E+001, +0.00000000000E+000
+4.95670531250E+006, -4.84289563120E+001, +0.00000000000E+000
+4.95670562500E+006, -4.84702694135E+001, +0.00000000000E+000
+4.95670593750E+006, -4.85172115850E+001, +0.00000000000E+000
+4.95670625000E+006, -4.85610757965E+001, +0.00000000000E+000
+4.95670656250E+006, -4.86025254483E+001, +0.00000000000E+000
+4.95670687500E+006, -4.86473940381E+001, +0.00000000000E+000
+4.95670718750E+006, -4.86926158510E+001, +0.00000000000E+000
+4.95670750000E+006, -4.87391296925E+001, +0.00000000000E+000
+4.95670781250E+006, -4.87815209746E+001, +0.00000000000E+000
+4.95670812500E+006, -4.88281594593E+001, +0.00000000000E+000
+4.95670843750E+006, -4.88729027452E+001, +0.00000000000E+000
+4.95670875000E+006, -4.89181524711E+001, +0.00000000000E+000
+4.95670906250E+006, -4.89652763431E+001, +0.00000000000E+000
+4.95670937500E+006, -4.90100679578E+001, +0.00000000000E+000
+4.95670968750E+006, -4.90566840851E+001, +0.00000000000E+000
+4.95671000000E+006, -4.91026917597E+001, +0.00000000000E+000
+4.95671031250E+006, -4.91449263368E+001, +0.00000000000E+000
+4.95671062500E+006, -4.91943376838E+001, +0.00000000000E+000
+4.95671093750E+006, -4.92412811180E+001, +0.00000000000E+000
+4.95671125000E+006, -4.92876439742E+001, +0.00000000000E+000
+4.95671156250E+006, -4.93327331904E+001, +0.00000000000E+000
+4.95671187500E+006, -4.93808669247E+001, +0.00000000000E+000
+4.95671218750E+006, -4.94280837693E+001, +0.00000000000E+000
+4.95671250000E+006, -4.94739334119E+001, +0.00000000000E+000
+4.95671281250E+006, -4.95232974108E+001, +0.00000000000E+000
+4.95671312500E+006, -4.95662480644E+001, +0.00000000000E+000
+4.95671343750E+006, -4.96146306412E+001, +0.00000000000E+000
+4.95671375000E+006, -4.96627798992E+001, +0.00000000000E+000
+4.95671406250E+006, -4.97098003131E+001, +0.00000000000E+000
+4.95671437500E+006, -4.97578321820E+001, +0.00000000000E+000
+4.95671468750E+006, -4.98072880778E+001, +0.00000000000E+000
+4.95671500000E+006, -4.98537826252E+001, +0.00000000000E+000
+4.95671531250E+006, -4.99035337258E+001, +0.00000000000E+000
+4.95671562500E+006, -4.99511902376E+001, +0.00000000000E+000
+4.95671593750E+006, -4.99982420962E+001, +0.00000000000E+000
+4.95671625000E+006, -5.00484312974E+001, +0.00000000000E+000
+4.95671656250E+006, -5.00957780457E+001, +0.00000000000E+000
+4.95671687500E+006, -5.01453499708E+001, +0.00000000000E+000
+4.95671718750E+006, -5.01943692069E+001, +0.00000000000E+000
+4.95671750000E+006, -5.02449515447E+001, +0.00000000000E+000
+4.95671781250E+006, -5.02952226876E+001, +0.00000000000E+000
+4.95671812500E+006, -5.03447544106E+001, +0.00000000000E+000
+4.95671843750E+006, -5.03934363625E+001, +0.00000000000E+000
+4.95671875000E+006, -5.04438999904E+001, +0.00000000000E+000
+4.95671906250E+006, -5.04926020324E+001, +0.00000000000E+000
+4.95671937500E+006, -5.05423045600E+001, +0.00000000000E+000
+4.95671968750E+006, -5.05941806879E+001, +0.00000000000E+000
+4.95672000000E+006, -5.06439738784E+001, +0.00000000000E+000
+4.95672031250E+006, -5.06956112270E+001, +0.00000000000E+000
+4.95672062500E+006, -5.07452809957E+001, +0.00000000000E+000
+4.95672093750E+006, -5.07938481089E+001, +0.00000000000E+000
+4.95672125000E+006, -5.08458129083E+001, +0.00000000000E+000
+4.95672156250E+006, -5.08970999236E+001, +0.00000000000E+000
+4.95672187500E+006, -5.09487253396E+001, +0.00000000000E+000
+4.95672218750E+006, -5.09996617314E+001, +0.00000000000E+000
+4.95672250000E+006, -5.10543039202E+001, +0.00000000000E+000
+4.95672281250E+006, -5.11042595432E+001, +0.00000000000E+000
+4.95672312500E+006, -5.11567374967E+001, +0.00000000000E+000
+4.95672343750E+006, -5.12116955374E+001, +0.00000000000E+000
+4.95672375000E+006, -5.12597365419E+001, +0.00000000000E+000
+4.95672406250E+006, -5.13136748053E+001, +0.00000000000E+000
+4.95672437500E+006, -5.13668068520E+001, +0.00000000000E+000
+4.95672468750E+006, -5.14212131621E+001, +0.00000000000E+000
+4.95672500000E+006, -5.14714802596E+001, +0.00000000000E+000
+4.95672531250E+006, -5.15260546748E+001, +0.00000000000E+000
+4.95672562500E+006, -5.15784627670E+001, +0.00000000000E+000
+4.95672593750E+006, -5.16321384238E+001, +0.00000000000E+000
+4.95672625000E+006, -5.16849079682E+001, +0.00000000000E+000
+4.95672656250E+006, -5.17376846816E+001, +0.00000000000E+000
+4.95672687500E+006, -5.17934855634E+001, +0.00000000000E+000
+4.95672718750E+006, -5.18470415301E+001, +0.00000000000E+000
+4.95672750000E+006, -5.19005412813E+001, +0.00000000000E+000
+4.95672781250E+006, -5.19548129848E+001, +0.00000000000E+000
+4.95672812500E+006, -5.20090808768E+001, +0.00000000000E+000
+4.95672843750E+006, -5.20666688812E+001, +0.00000000000E+000
+4.95672875000E+006, -5.21221414733E+001, +0.00000000000E+000
+4.95672906250E+006, -5.21732181883E+001, +0.00000000000E+000
+4.95672937500E+006, -5.22299937605E+001, +0.00000000000E+000
+4.95672968750E+006, -5.22861253836E+001, +0.00000000000E+000
+4.95673000000E+006, -5.23447764395E+001, +0.00000000000E+000
+4.95673031250E+006, -5.23990561582E+001, +0.00000000000E+000
+4.95673062500E+006, -5.24538373743E+001, +0.00000000000E+000
+4.95673093750E+006, -5.25092554866E+001, +0.00000000000E+000
+4.95673125000E+006, -5.25662689553E+001, +0.00000000000E+000
+4.95673156250E+006, -5.26231853913E+001, +0.00000000000E+000
+4.95673187500E+006, -5.26783910864E+001, +0.00000000000E+000
+4.95673218750E+006, -5.27374675490E+001, +0.00000000000E+000
+4.95673250000E+006, -5.27946687805E+001, +0.00000000000E+000
+4.95673281250E+006, -5.28509547511E+001, +0.00000000000E+000
+4.95673312500E+006, -5.29098972903E+001, +0.00000000000E+000
+4.95673343750E+006, -5.29656930822E+001, +0.00000000000E+000
+4.95673375000E+006, -5.30257899767E+001, +0.00000000000E+000
+4.95673406250E+006, -5.30824167731E+001, +0.00000000000E+000
+4.95673437500E+006, -5.31394432057E+001, +0.00000000000E+000
+4.95673468750E+006, -5.31983606004E+001, +0.00000000000E+000
+4.95673500000E+006, -5.32559342286E+001, +0.00000000000E+000
+4.95673531250E+006, -5.33133808357E+001, +0.00000000000E+000
+4.95673562500E+006, -5.33762666332E+001, +0.00000000000E+000
+4.95673593750E+006, -5.34339440447E+001, +0.00000000000E+000
+4.95673625000E+006, -5.34941063455E+001, +0.00000000000E+000
+4.95673656250E+006, -5.35512037056E+001, +0.00000000000E+000
+4.95673687500E+006, -5.36121358799E+001, +0.00000000000E+000
+4.95673718750E+006, -5.36742697648E+001, +0.00000000000E+000
+4.95673750000E+006, -5.37328598539E+001, +0.00000000000E+000
+4.95673781250E+006, -5.37924746289E+001, +0.00000000000E+000
+4.95673812500E+006, -5.38509562769E+001, +0.00000000000E+000
+4.95673843750E+006, -5.39123696087E+001, +0.00000000000E+000
+4.95673875000E+006, -5.39728587493E+001, +0.00000000000E+000
+4.95673906250E+006, -5.40348304492E+001, +0.00000000000E+000
+4.95673937500E+006, -5.40976950392E+001, +0.00000000000E+000
+4.95673968750E+006, -5.41562208828E+001, +0.00000000000E+000
+4.95674000000E+006, -5.42197846728E+001, +0.00000000000E+000
+4.95674031250E+006, -5.42810984915E+001, +0.00000000000E+000
+4.95674062500E+006, -5.43447965885E+001, +0.00000000000E+000
+4.95674093750E+006, -5.44070377576E+001, +0.00000000000E+000
+4.95674125000E+006, -5.44696624942E+001, +0.00000000000E+000
+4.95674156250E+006, -5.45298921129E+001, +0.00000000000E+000
+4.95674187500E+006, -5.45925966198E+001, +0.00000000000E+000
+4.95674218750E+006, -5.46570289054E+001, +0.00000000000E+000
+4.95674250000E+006, -5.47207480118E+001, +0.00000000000E+000
+4.95674281250E+006, -5.47831665313E+001, +0.00000000000E+000
+4.95674312500E+006, -5.48480773248E+001, +0.00000000000E+000
+4.95674343750E+006, -5.49105966944E+001, +0.00000000000E+000
+4.95674375000E+006, -5.49772053577E+001, +0.00000000000E+000
+4.95674406250E+006, -5.50390560470E+001, +0.00000000000E+000
+4.95674437500E+006, -5.51051837133E+001, +0.00000000000E+000
+4.95674468750E+006, -5.51686781316E+001, +0.00000000000E+000
+4.95674500000E+006, -5.52339118489E+001, +0.00000000000E+000
+4.95674531250E+006, -5.52998460681E+001, +0.00000000000E+000
+4.95674562500E+006, -5.53681570072E+001, +0.00000000000E+000
+4.95674593750E+006, -5.54295530227E+001, +0.00000000000E+000
+4.95674625000E+006, -5.54948073114E+001, +0.00000000000E+000
+4.95674656250E+006, -5.55641682735E+001, +0.00000000000E+000
+4.95674687500E+006, -5.56309950784E+001, +0.00000000000E+000
+4.95674718750E+006, -5.56965730048E+001, +0.00000000000E+000
+4.95674750000E+006, -5.57627929559E+001, +0.00000000000E+000
+4.95674781250E+006, -5.58306938363E+001, +0.00000000000E+000
+4.95674812500E+006, -5.58979204050E+001, +0.00000000000E+000
+4.95674843750E+006, -5.59623523750E+001, +0.00000000000E+000
+4.95674875000E+006, -5.60333988473E+001, +0.00000000000E+000
+4.95674906250E+006, -5.61007774758E+001, +0.00000000000E+000
+4.95674937500E+006, -5.61670364345E+001, +0.00000000000E+000
+4.95674968750E+006, -5.62356784903E+001, +0.00000000000E+000
+4.95675000000E+006, -5.63061947997E+001, +0.00000000000E+000
+4.95675031250E+006, -5.63743764303E+001, +0.00000000000E+000
+4.95675062500E+006, -5.64435365534E+001, +0.00000000000E+000
+4.95675093750E+006, -5.65140122520E+001, +0.00000000000E+000
+4.95675125000E+006, -5.65843232742E+001, +0.00000000000E+000
+4.95675156250E+006, -5.66542993217E+001, +0.00000000000E+000
+4.95675187500E+006, -5.67215040882E+001, +0.00000000000E+000
+4.95675218750E+006, -5.67945618339E+001, +0.00000000000E+000
+4.95675250000E+006, -5.68659840758E+001, +0.00000000000E+000
+4.95675281250E+006, -5.69370859390E+001, +0.00000000000E+000
+4.95675312500E+006, -5.70056332123E+001, +0.00000000000E+000
+4.95675343750E+006, -5.70791945563E+001, +0.00000000000E+000
+4.95675375000E+006, -5.71495908272E+001, +0.00000000000E+000
+4.95675406250E+006, -5.72218584628E+001, +0.00000000000E+000
+4.95675437500E+006, -5.72950727389E+001, +0.00000000000E+000
+4.95675468750E+006, -5.73643043312E+001, +0.00000000000E+000
+4.95675500000E+006, -5.74407052024E+001, +0.00000000000E+000
+4.95675531250E+006, -5.75104716802E+001, +0.00000000000E+000
+4.95675562500E+006, -5.75839571970E+001, +0.00000000000E+000
+4.95675593750E+006, -5.76586162187E+001, +0.00000000000E+000
+4.95675625000E+006, -5.77336292027E+001, +0.00000000000E+000
+4.95675656250E+006, -5.78068494742E+001, +0.00000000000E+000
+4.95675687500E+006, -5.78800396045E+001, +0.00000000000E+000
+4.95675718750E+006, -5.79555520954E+001, +0.00000000000E+000
+4.95675750000E+006, -5.80300724421E+001, +0.00000000000E+000
+4.95675781250E+006, -5.81059889252E+001, +0.00000000000E+000
+4.95675812500E+006, -5.81812292999E+001, +0.00000000000E+000
+4.95675843750E+006, -5.82569645287E+001, +0.00000000000E+000
+4.95675875000E+006, -5.83308614006E+001, +0.00000000000E+000
+4.95675906250E+006, -5.84081291788E+001, +0.00000000000E+000
+4.95675937500E+006, -5.84863461187E+001, +0.00000000000E+000
+4.95675968750E+006, -5.85592863583E+001, +0.00000000000E+000
+4.95676000000E+006, -5.86397665619E+001, +0.00000000000E+000
+4.95676031250E+006, -5.87151346020E+001, +0.00000000000E+000
+4.95676062500E+006, -5.87926479597E+001, +0.00000000000E+000
+4.95676093750E+006, -5.88716899283E+001, +0.00000000000E+000
+4.95676125000E+006, -5.89505644223E+001, +0.00000000000E+000
+4.95676156250E+006, -5.90265333943E+001, +0.00000000000E+000
+4.95676187500E+006, -5.91056586312E+001, +0.00000000000E+000
+4.95676218750E+006, -5.91858112412E+001, +0.00000000000E+000
+4.95676250000E+006, -5.92640276725E+001, +0.00000000000E+000
+4.95676281250E+006, -5.93443883921E+001, +0.00000000000E+000
+4.95676312500E+006, -5.94223613945E+001, +0.00000000000E+000
+4.95676343750E+006, -5.95039750769E+001, +0.00000000000E+000
+4.95676375000E+006, -5.95844498755E+001, +0.00000000000E+000
+4.95676406250E+006, -5.96646559300E+001, +0.00000000000E+000
+4.95676437500E+006, -5.97465649834E+001, +0.00000000000E+000
+4.95676468750E+006, -5.98270882686E+001, +0.00000000000E+000
+4.95676500000E+006, -5.99099746548E+001, +0.00000000000E+000
+4.95676531250E+006, -5.99895802595E+001, +0.00000000000E+000
+4.95676562500E+006, -6.00706893512E+001, +0.00000000000E+000
+4.95676593750E+006, -6.01543869660E+001, +0.00000000000E+000
+4.95676625000E+006, -6.02374870286E+001, +0.00000000000E+000
+4.95676656250E+006, -6.03199422281E+001, +0.00000000000E+000
+4.95676687500E+006, -6.04064633550E+001, +0.00000000000E+000
+4.95676718750E+006, -6.04881423611E+001, +0.00000000000E+000
+4.95676750000E+006, -6.05745329342E+001, +0.00000000000E+000
+4.95676781250E+006, -6.06574219602E+001, +0.00000000000E+000
+4.95676812500E+006, -6.07402509261E+001, +0.00000000000E+000
+4.95676843750E+006, -6.08273866970E+001, +0.00000000000E+000
+4.95676875000E+006, -6.09126991554E+001, +0.00000000000E+000
+4.95676906250E+006, -6.09966782431E+001, +0.00000000000E+000
+4.95676937500E+006, -6.10826156376E+001, +0.00000000000E+000
+4.95676968750E+006, -6.11700264632E+001, +0.00000000000E+000
+4.95677000000E+006, -6.12594509190E+001, +0.00000000000E+000
+4.95677031250E+006, -6.13448479007E+001, +0.00000000000E+000
+4.95677062500E+006, -6.14319774736E+001, +0.00000000000E+000
+4.95677093750E+006, -6.15206902692E+001, +0.00000000000E+000
+4.95677125000E+006, -6.16067722030E+001, +0.00000000000E+000
+4.95677156250E+006, -6.16954482579E+001, +0.00000000000E+000
+4.95677187500E+006, -6.17853876891E+001, +0.00000000000E+000
+4.95677218750E+006, -6.18732148226E+001, +0.00000000000E+000
+4.95677250000E+006, -6.19609282240E+001, +0.00000000000E+000
+4.95677281250E+006, -6.20537978048E+001, +0.00000000000E+000
+4.95677312500E+006, -6.21455158555E+001, +0.00000000000E+000
+4.95677343750E+006, -6.22337436692E+001, +0.00000000000E+000
+4.95677375000E+006, -6.23242162728E+001, +0.00000000000E+000
+4.95677406250E+006, -6.24149724318E+001, +0.00000000000E+000
+4.95677437500E+006, -6.25049305937E+001, +0.00000000000E+000
+4.95677468750E+006, -6.25980282762E+001, +0.00000000000E+000
+4.95677500000E+006, -6.26899170359E+001, +0.00000000000E+000
+4.95677531250E+006, -6.27802614804E+001, +0.00000000000E+000
+4.95677562500E+006, -6.28760391430E+001, +0.00000000000E+000
+4.95677593750E+006, -6.29680405930E+001, +0.00000000000E+000
+4.95677625000E+006, -6.30624115784E+001, +0.00000000000E+000
+4.95677656250E+006, -6.31570265216E+001, +0.00000000000E+000
+4.95677687500E+006, -6.32500449420E+001, +0.00000000000E+000
+4.95677718750E+006, -6.33450071547E+001, +0.00000000000E+000
+4.95677750000E+006, -6.34412004563E+001, +0.00000000000E+000
+4.95677781250E+006, -6.35349456277E+001, +0.00000000000E+000
+4.95677812500E+006, -6.36313264325E+001, +0.00000000000E+000
+4.95677843750E+006, -6.37262965841E+001, +0.00000000000E+000
+4.95677875000E+006, -6.38249926524E+001, +0.00000000000E+000
+4.95677906250E+006, -6.39190193213E+001, +0.00000000000E+000
+4.95677937500E+006, -6.40185431926E+001, +0.00000000000E+000
+4.95677968750E+006, -6.41151113104E+001, +0.00000000000E+000
+4.95678000000E+006, -6.42117940572E+001, +0.00000000000E+000
+4.95678031250E+006, -6.43120365700E+001, +0.00000000000E+000
+4.95678062500E+006, -6.44133349422E+001, +0.00000000000E+000
+4.95678093750E+006, -6.45101415546E+001, +0.00000000000E+000
+4.95678125000E+006, -6.46128202415E+001, +0.00000000000E+000
+4.95678156250E+006, -6.47112744425E+001, +0.00000000000E+000
+4.95678187500E+006, -6.48109674852E+001, +0.00000000000E+000
+4.95678218750E+006, -6.49118082602E+001, +0.00000000000E+000
+4.95678250000E+006, -6.50123735182E+001, +0.00000000000E+000
+4.95678281250E+006, -6.51170761988E+001, +0.00000000000E+000
+4.95678312500E+006, -6.52188036969E+001, +0.00000000000E+000
+4.95678343750E+006, -6.53191872073E+001, +0.00000000000E+000
+4.95678375000E+006, -6.54237017258E+001, +0.00000000000E+000
+4.95678406250E+006, -6.55261522657E+001, +0.00000000000E+000
+4.95678437500E+006, -6.56312901739E+001, +0.00000000000E+000
+4.95678468750E+006, -6.57345231800E+001, +0.00000000000E+000
+4.95678500000E+006, -6.58402987955E+001, +0.00000000000E+000
+4.95678531250E+006, -6.59452278032E+001, +0.00000000000E+000
+4.95678562500E+006, -6.60525030384E+001, +0.00000000000E+000
+4.95678593750E+006, -6.61553105531E+001, +0.00000000000E+000
+4.95678625000E+006, -6.62644035207E+001, +0.00000000000E+000
+4.95678656250E+006, -6.63711159086E+001, +0.00000000000E+000
+4.95678687500E+006, -6.64796969170E+001, +0.00000000000E+000
+4.95678718750E+006, -6.65873167356E+001, +0.00000000000E+000
+4.95678750000E+006, -6.66964236463E+001, +0.00000000000E+000
+4.95678781250E+006, -6.68031255395E+001, +0.00000000000E+000
+4.95678812500E+006, -6.69140635501E+001, +0.00000000000E+000
+4.95678843750E+006, -6.70226188496E+001, +0.00000000000E+000
+4.95678875000E+006, -6.71322855289E+001, +0.00000000000E+000
+4.95678906250E+006, -6.72428016844E+001, +0.00000000000E+000
+4.95678937500E+006, -6.73555137591E+001, +0.00000000000E+000
+4.95678968750E+006, -6.74665408381E+001, +0.00000000000E+000
+4.95679000000E+006, -6.75805518511E+001, +0.00000000000E+000
+4.95679031250E+006, -6.76915753283E+001, +0.00000000000E+000
+4.95679062500E+006, -6.78054821487E+001, +0.00000000000E+000
+4.95679093750E+006, -6.79178693123E+001, +0.00000000000E+000
+4.95679125000E+006, -6.80338615873E+001, +0.00000000000E+000
+4.95679156250E+006, -6.81481665208E+001, +0.00000000000E+000
+4.95679187500E+006, -6.82653346684E+001, +0.00000000000E+000
+4.95679218750E+006, -6.83811132278E+001, +0.00000000000E+000
+4.95679250000E+006, -6.84961956542E+001, +0.00000000000E+000
+4.95679281250E+006, -6.86118115687E+001, +0.00000000000E+000
+4.95679312500E+006, -6.87297584408E+001, +0.00000000000E+000
+4.95679343750E+006, -6.88479966306E+001, +0.00000000000E+000
+4.95679375000E+006, -6.89641362805E+001, +0.00000000000E+000
+4.95679406250E+006, -6.90817081649E+001, +0.00000000000E+000
+4.95679437500E+006, -6.92022097948E+001, +0.00000000000E+000
+4.95679468750E+006, -6.93218480687E+001, +0.00000000000E+000
+4.95679500000E+006, -6.94435877703E+001, +0.00000000000E+000
+4.95679531250E+006, -6.95631673160E+001, +0.00000000000E+000
+4.95679562500E+006, -6.96867437418E+001, +0.00000000000E+000
+4.95679593750E+006, -6.98064327502E+001, +0.00000000000E+000
+4.95679625000E+006, -6.99322766376E+001, +0.00000000000E+000
+4.95679656250E+006, -7.00530565773E+001, +0.00000000000E+000
+4.95679687500E+006, -7.01771758817E+001, +0.00000000000E+000
+4.95679718750E+006, -7.03005274246E+001, +0.00000000000E+000
+4.95679750000E+006, -7.04264029097E+001, +0.00000000000E+000
+4.95679781250E+006, -7.05539167348E+001, +0.00000000000E+000
+4.95679812500E+006, -7.06774226914E+001, +0.00000000000E+000
+4.95679843750E+006, -7.08039654983E+001, +0.00000000000E+000
+4.95679875000E+006, -7.09316591121E+001, +0.00000000000E+000
+4.95679906250E+006, -7.10587187337E+001, +0.00000000000E+000
+4.95679937500E+006, -7.11862508019E+001, +0.00000000000E+000
+4.95679968750E+006, -7.13171861927E+001, +0.00000000000E+000
+4.95680000000E+006, -7.14436774081E+001, +0.00000000000E+000
+4.95680031250E+006, -7.15762974828E+001, +0.00000000000E+000
+4.95680062500E+006, -7.17076603933E+001, +0.00000000000E+000
+4.95680093750E+006, -7.18409536649E+001, +0.00000000000E+000
+4.95680125000E+006, -7.19698943175E+001, +0.00000000000E+000
+4.95680156250E+006, -7.21045147402E+001, +0.00000000000E+000
+4.95680187500E+006, -7.22381886518E+001, +0.00000000000E+000
+4.95680218750E+006, -7.23697633537E+001, +0.00000000000E+000
+4.95680250000E+006, -7.25032055860E+001, +0.00000000000E+000
+4.95680281250E+006, -7.26392960678E+001, +0.00000000000E+000
