"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95333875000E+006, -2.33019352976E+001, +0.00000000000E+000
+4.95334000000E+006, -2.33104311176E+001, +0.00000000000E+000
+4.95334125000E+006, -2.33191553860E+001, +0.00000000000E+000
+4.95334250000E+006, -2.33314842283E+001, +0.00000000000E+000
+4.95334375000E+006, -2.33399880826E+001, +0.00000000000E+000
+4.95334500000E+006, -2.33471579751E+001, +0.00000000000E+000
+4.95334625000E+006, -2.33557170911E+001, +0.00000000000E+000
+4.95334750000E+006, -2.33647043737E+001, +0.00000000000E+000
+4.95334875000E+006, -2.33749836341E+001, +0.00000000000E+000
+4.95335000000E+006, -2.33835336139E+001, +0.00000000000E+000
+4.95335125000E+006, -2.33910127789E+001, +0.00000000000E+000
+4.95335250000E+006, -2.34034089420E+001, +0.00000000000E+000
+4.95335375000E+006, -2.34112858745E+001, +0.00000000000E+000
+4.95335500000E+006, -2.34200875222E+001, +0.00000000000E+000
+4.95335625000E+006, -2.34295785356E+001, +0.00000000000E+000
+4.95335750000E+006, -2.34385755404E+001, +0.00000000000E+000
+4.95335875000E+006, -2.34466739099E+001, +0.00000000000E+000
+4.95336000000E+006, -2.34584548554E+001, +0.00000000000E+000
+4.95336125000E+006, -2.34687391896E+001, +0.00000000000E+000
+4.95336250000E+006, -2.34771596627E+001, +0.00000000000E+000
+4.95336375000E+006, -2.34871138183E+001, +0.00000000000E+000
+4.95336500000E+006, -2.34946856577E+001, +0.00000000000E+000
+4.95336625000E+006, -2.35056953001E+001, +0.00000000000E+000
+4.95336750000E+006, -2.35157952245E+001, +0.00000000000E+000
+4.95336875000E+006, -2.35264202423E+001, +0.00000000000E+000
+4.95337000000E+006, -2.35351847223E+001, +0.00000000000E+000
+4.95337125000E+006, -2.35437617159E+001, +0.00000000000E+000
+4.95337250000E+006, -2.35527037363E+001, +0.00000000000E+000
+4.95337375000E+006, -2.35639210063E+001, +0.00000000000E+000
+4.95337500000E+006, -2.35714200954E+001, +0.00000000000E+000
+4.95337625000E+006, -2.35828331200E+001, +0.00000000000E+000
+4.95337750000E+006, -2.35926631563E+001, +0.00000000000E+000
+4.95337875000E+006, -2.36033708270E+001, +0.00000000000E+000
+4.95338000000E+006, -2.36115648960E+001, +0.00000000000E+000
+4.95338125000E+006, -2.36203971232E+001, +0.00000000000E+000
+4.95338250000E+006, -2.36310358241E+001, +0.00000000000E+000
+4.95338375000E+006, -2.36400462858E+001, +0.00000000000E+000
+4.95338500000E+006, -2.36483043837E+001, +0.00000000000E+000
+4.95338625000E+006, -2.36587738087E+001, +0.00000000000E+000
+4.95338750000E+006, -2.36686192162E+001, +0.00000000000E+000
+4.95338875000E+006, -2.36787472300E+001, +0.00000000000E+000
+4.95339000000E+006, -2.36903983144E+001, +0.00000000000E+000
+4.95339125000E+006, -2.37004512056E+001, +0.00000000000E+000
+4.95339250000E+006, -2.37117551257E+001, +0.00000000000E+000
+4.95339375000E+006, -2.37208458014E+001, +0.00000000000E+000
+4.95339500000E+006, -2.37323922861E+001, +0.00000000000E+000
+4.95339625000E+006, -2.37430992948E+001, +0.00000000000E+000
+4.95339750000E+006, -2.37514603280E+001, +0.00000000000E+000
+4.95339875000E+006, -2.37596730333E+001, +0.00000000000E+000
+4.95340000000E+006, -2.37713796342E+001, +0.00000000000E+000
+4.95340125000E+006, -2.37803438382E+001, +0.00000000000E+000
+4.95340250000E+006, -2.37916174421E+001, +0.00000000000E+000
+4.95340375000E+006, -2.38025138835E+001, +0.00000000000E+000
+4.95340500000E+006, -2.38118458284E+001, +0.00000000000E+000
+4.95340625000E+006, -2.38225165143E+001, +0.00000000000E+000
+4.95340750000E+006, -2.38331945616E+001, +0.00000000000E+000
+4.95340875000E+006, -2.38442264047E+001, +0.00000000000E+000
+4.95341000000E+006, -2.38545946642E+001, +0.00000000000E+000
+4.95341125000E+006, -2.38654285885E+001, +0.00000000000E+000
+4.95341250000E+006, -2.38766537787E+001, +0.00000000000E+000
+4.95341375000E+006, -2.38853808922E+001, +0.00000000000E+000
+4.95341500000E+006, -2.38958889281E+001, +0.00000000000E+000
+4.95341625000E+006, -2.39071407009E+001, +0.00000000000E+000
+4.95341750000E+006, -2.39191261987E+001, +0.00000000000E+000
+4.95341875000E+006, -2.39292129860E+001, +0.00000000000E+000
+4.95342000000E+006, -2.39399451340E+001, +0.00000000000E+000
+4.95342125000E+006, -2.39490496150E+001, +0.00000000000E+000
+4.95342250000E+006, -2.39605816497E+001, +0.00000000000E+000
+4.95342375000E+006, -2.39729227942E+001, +0.00000000000E+000
+4.95342500000E+006, -2.39834601795E+001, +0.00000000000E+000
+4.95342625000E+006, -2.39934773915E+001, +0.00000000000E+000
+4.95342750000E+006, -2.40046888426E+001, +0.00000000000E+000
+4.95342875000E+006, -2.40176104415E+001, +0.00000000000E+000
+4.95343000000E+006, -2.40278559824E+001, +0.00000000000E+000
+4.95343125000E+006, -2.40385801224E+001, +0.00000000000E+000
+4.95343250000E+006, -2.40479684828E+001, +0.00000000000E+000
+4.95343375000E+006, -2.40608900863E+001, +0.00000000000E+000
+4.95343500000E+006, -2.40710850284E+001, +0.00000000000E+000
+4.95343625000E+006, -2.40832579052E+001, +0.00000000000E+000
+4.95343750000E+006, -2.40929022487E+001, +0.00000000000E+000
+4.95343875000E+006, -2.41037977271E+001, +0.00000000000E+000
+4.95344000000E+006, -2.41159942559E+001, +0.00000000000E+000
+4.95344125000E+006, -2.41264258191E+001, +0.00000000000E+000
+4.95344250000E+006, -2.41398934486E+001, +0.00000000000E+000
+4.95344375000E+006, -2.41494748433E+001, +0.00000000000E+000
+4.95344500000E+006, -2.41618270113E+001, +0.00000000000E+000
+4.95344625000E+006, -2.41737561092E+001, +0.00000000000E+000
+4.95344750000E+006, -2.41871129044E+001, +0.00000000000E+000
+4.95344875000E+006, -2.42020340994E+001, +0.00000000000E+000
+4.95345000000E+006, -2.42124714010E+001, +0.00000000000E+000
+4.95345125000E+006, -2.42236808674E+001, +0.00000000000E+000
+4.95345250000E+006, -2.42344124177E+001, +0.00000000000E+000
+4.95345375000E+006, -2.42457914156E+001, +0.00000000000E+000
+4.95345500000E+006, -2.42527546163E+001, +0.00000000000E+000
+4.95345625000E+006, -2.42667003237E+001, +0.00000000000E+000
+4.95345750000E+006, -2.42775170489E+001, +0.00000000000E+000
+4.95345875000E+006, -2.42891922440E+001, +0.00000000000E+000
+4.95346000000E+006, -2.43013937946E+001, +0.00000000000E+000
+4.95346125000E+006, -2.43155551587E+001, +0.00000000000E+000
+4.95346250000E+006, -2.43269433933E+001, +0.00000000000E+000
+4.95346375000E+006, -2.43386429431E+001, +0.00000000000E+000
+4.95346500000E+006, -2.43482732700E+001, +0.00000000000E+000
+4.95346625000E+006, -2.43602176883E+001, +0.00000000000E+000
+4.95346750000E+006, -2.43728331071E+001, +0.00000000000E+000
+4.95346875000E+006, -2.43858810458E+001, +0.00000000000E+000
+4.95347000000E+006, -2.43965168156E+001, +0.00000000000E+000
+4.95347125000E+006, -2.44085404136E+001, +0.00000000000E+000
+4.95347250000E+006, -2.44217778315E+001, +0.00000000000E+000
+4.95347375000E+006, -2.44334438505E+001, +0.00000000000E+000
+4.95347500000E+006, -2.44480808821E+001, +0.00000000000E+000
+4.95347625000E+006, -2.44577504959E+001, +0.00000000000E+000
+4.95347750000E+006, -2.44707937441E+001, +0.00000000000E+000
+4.95347875000E+006, -2.44821224956E+001, +0.00000000000E+000
+4.95348000000E+006, -2.44978755744E+001, +0.00000000000E+000
+4.95348125000E+006, -2.45071280624E+001, +0.00000000000E+000
+4.95348250000E+006, -2.45205950036E+001, +0.00000000000E+000
+4.95348375000E+006, -2.45313513939E+001, +0.00000000000E+000
+4.95348500000E+006, -2.45438895094E+001, +0.00000000000E+000
+4.95348625000E+006, -2.45584344329E+001, +0.00000000000E+000
+4.95348750000E+006, -2.45680370539E+001, +0.00000000000E+000
+4.95348875000E+006, -2.45813801452E+001, +0.00000000000E+000
+4.95349000000E+006, -2.45938225952E+001, +0.00000000000E+000
+4.95349125000E+006, -2.46066835929E+001, +0.00000000000E+000
+4.95349250000E+006, -2.46214109955E+001, +0.00000000000E+000
+4.95349375000E+006, -2.46360272741E+001, +0.00000000000E+000
+4.95349500000E+006, -2.46468919724E+001, +0.00000000000E+000
+4.95349625000E+006, -2.46602769905E+001, +0.00000000000E+000
+4.95349750000E+006, -2.46701162997E+001, +0.00000000000E+000
+4.95349875000E+006, -2.46852890541E+001, +0.00000000000E+000
+4.95350000000E+006, -2.46972585959E+001, +0.00000000000E+000
+4.95350125000E+006, -2.47094582114E+001, +0.00000000000E+000
+4.95350250000E+006, -2.47241561059E+001, +0.00000000000E+000
+4.95350375000E+006, -2.47373869977E+001, +0.00000000000E+000
+4.95350500000E+006, -2.47493032082E+001, +0.00000000000E+000
+4.95350625000E+006, -2.47646206039E+001, +0.00000000000E+000
+4.95350750000E+006, -2.47783163602E+001, +0.00000000000E+000
+4.95350875000E+006, -2.47901996809E+001, +0.00000000000E+000
+4.95351000000E+006, -2.48042252254E+001, +0.00000000000E+000
+4.95351125000E+006, -2.48189569992E+001, +0.00000000000E+000
+4.95351250000E+006, -2.48312655907E+001, +0.00000000000E+000
+4.95351375000E+006, -2.48446837370E+001, +0.00000000000E+000
+4.95351500000E+006, -2.48586269265E+001, +0.00000000000E+000
+4.95351625000E+006, -2.48703439196E+001, +0.00000000000E+000
+4.95351750000E+006, -2.48859502321E+001, +0.00000000000E+000
+4.95351875000E+006, -2.48975143736E+001, +0.00000000000E+000
+4.95352000000E+006, -2.49111516456E+001, +0.00000000000E+000
+4.95352125000E+006, -2.49267158722E+001, +0.00000000000E+000
+4.95352250000E+006, -2.49404552011E+001, +0.00000000000E+000
+4.95352375000E+006, -2.49529956408E+001, +0.00000000000E+000
+4.95352500000E+006, -2.49670037322E+001, +0.00000000000E+000
+4.95352625000E+006, -2.49786527959E+001, +0.00000000000E+000
+4.95352750000E+006, -2.49943682356E+001, +0.00000000000E+000
+4.95352875000E+006, -2.50073938431E+001, +0.00000000000E+000
+4.95353000000E+006, -2.50212951673E+001, +0.00000000000E+000
+4.95353125000E+006, -2.50366475639E+001, +0.00000000000E+000
+4.95353250000E+006, -2.50499662788E+001, +0.00000000000E+000
+4.95353375000E+006, -2.50641181682E+001, +0.00000000000E+000
+4.95353500000E+006, -2.50797426218E+001, +0.00000000000E+000
+4.95353625000E+006, -2.50921229200E+001, +0.00000000000E+000
+4.95353750000E+006, -2.51067459310E+001, +0.00000000000E+000
+4.95353875000E+006, -2.51210556826E+001, +0.00000000000E+000
+4.95354000000E+006, -2.51349778591E+001, +0.00000000000E+000
+4.95354125000E+006, -2.51488200620E+001, +0.00000000000E+000
+4.95354250000E+006, -2.51632902283E+001, +0.00000000000E+000
+4.95354375000E+006, -2.51776156353E+001, +0.00000000000E+000
+4.95354500000E+006, -2.51940214481E+001, +0.00000000000E+000
+4.95354625000E+006, -2.52060367742E+001, +0.00000000000E+000
+4.95354750000E+006, -2.52197344511E+001, +0.00000000000E+000
+4.95354875000E+006, -2.52379049474E+001, +0.00000000000E+000
+4.95355000000E+006, -2.52516474591E+001, +0.00000000000E+000
+4.95355125000E+006, -2.52659091238E+001, +0.00000000000E+000
+4.95355250000E+006, -2.52816420797E+001, +0.00000000000E+000
+4.95355375000E+006, -2.52956268289E+001, +0.00000000000E+000
+4.95355500000E+006, -2.53108916305E+001, +0.00000000000E+000
+4.95355625000E+006, -2.53249292282E+001, +0.00000000000E+000
+4.95355750000E+006, -2.53392840944E+001, +0.00000000000E+000
+4.95355875000E+006, -2.53551640030E+001, +0.00000000000E+000
+4.95356000000E+006, -2.53688517190E+001, +0.00000000000E+000
+4.95356125000E+006, -2.53861785725E+001, +0.00000000000E+000
+4.95356250000E+006, -2.54008734946E+001, +0.00000000000E+000
+4.95356375000E+006, -2.54138873284E+001, +0.00000000000E+000
+4.95356500000E+006, -2.54312148230E+001, +0.00000000000E+000
+4.95356625000E+006, -2.54468929678E+001, +0.00000000000E+000
+4.95356750000E+006, -2.54631947962E+001, +0.00000000000E+000
+4.95356875000E+006, -2.54779576043E+001, +0.00000000000E+000
+4.95357000000E+006, -2.54943311646E+001, +0.00000000000E+000
+4.95357125000E+006, -2.55116912278E+001, +0.00000000000E+000
+4.95357250000E+006, -2.55257417411E+001, +0.00000000000E+000
+4.95357375000E+006, -2.55409560974E+001, +0.00000000000E+000
+4.95357500000E+006, -2.55577343297E+001, +0.00000000000E+000
+4.95357625000E+006, -2.55736104751E+001, +0.00000000000E+000
+4.95357750000E+006, -2.55889824989E+001, +0.00000000000E+000
+4.95357875000E+006, -2.56031562478E+001, +0.00000000000E+000
+4.95358000000E+006, -2.56207620912E+001, +0.00000000000E+000
+4.95358125000E+006, -2.56371707026E+001, +0.00000000000E+000
+4.95358250000E+006, -2.56528733480E+001, +0.00000000000E+000
+4.95358375000E+006, -2.56694245261E+001, +0.00000000000E+000
+4.95358500000E+006, -2.56847594237E+001, +0.00000000000E+000
+4.95358625000E+006, -2.57019120891E+001, +0.00000000000E+000
+4.95358750000E+006, -2.57187892326E+001, +0.00000000000E+000
+4.95358875000E+006, -2.57345301789E+001, +0.00000000000E+000
+4.95359000000E+006, -2.57490413578E+001, +0.00000000000E+000
+4.95359125000E+006, -2.57655508430E+001, +0.00000000000E+000
+4.95359250000E+006, -2.57832904226E+001, +0.00000000000E+000
+4.95359375000E+006, -2.57985086628E+001, +0.00000000000E+000
+4.95359500000E+006, -2.58167173142E+001, +0.00000000000E+000
+4.95359625000E+006, -2.58304392335E+001, +0.00000000000E+000
+4.95359750000E+006, -2.58487538583E+001, +0.00000000000E+000
+4.95359875000E+006, -2.58643851561E+001, +0.00000000000E+000
+4.95360000000E+006, -2.58849816738E+001, +0.00000000000E+000
+4.95360125000E+006, -2.59012329982E+001, +0.00000000000E+000
+4.95360250000E+006, -2.59173781643E+001, +0.00000000000E+000
+4.95360375000E+006, -2.59351929597E+001, +0.00000000000E+000
+4.95360500000E+006, -2.59499939241E+001, +0.00000000000E+000
+4.95360625000E+006, -2.59697833541E+001, +0.00000000000E+000
+4.95360750000E+006, -2.59836791996E+001, +0.00000000000E+000
+4.95360875000E+006, -2.60037103306E+001, +0.00000000000E+000
+4.95361000000E+006, -2.60215481739E+001, +0.00000000000E+000
+4.95361125000E+006, -2.60404751215E+001, +0.00000000000E+000
+4.95361250000E+006, -2.60572365905E+001, +0.00000000000E+000
+4.95361375000E+006, -2.60734318823E+001, +0.00000000000E+000
+4.95361500000E+006, -2.60914245779E+001, +0.00000000000E+000
+4.95361625000E+006, -2.61079325561E+001, +0.00000000000E+000
+4.95361750000E+006, -2.61251541640E+001, +0.00000000000E+000
+4.95361875000E+006, -2.61445769930E+001, +0.00000000000E+000
+4.95362000000E+006, -2.61637312488E+001, +0.00000000000E+000
+4.95362125000E+006, -2.61823373445E+001, +0.00000000000E+000
+4.95362250000E+006, -2.61975985615E+001, +0.00000000000E+000
+4.95362375000E+006, -2.62161628363E+001, +0.00000000000E+000
+4.95362500000E+006, -2.62338625392E+001, +0.00000000000E+000
+4.95362625000E+006, -2.62528382110E+001, +0.00000000000E+000
+4.95362750000E+006, -2.62706984019E+001, +0.00000000000E+000
+4.95362875000E+006, -2.62892179349E+001, +0.00000000000E+000
+4.95363000000E+006, -2.63089330502E+001, +0.00000000000E+000
+4.95363125000E+006, -2.63275209259E+001, +0.00000000000E+000
+4.95363250000E+006, -2.63447390950E+001, +0.00000000000E+000
+4.95363375000E+006, -2.63644327617E+001, +0.00000000000E+000
+4.95363500000E+006, -2.63819868443E+001, +0.00000000000E+000
+4.95363625000E+006, -2.63999029155E+001, +0.00000000000E+000
+4.95363750000E+006, -2.64189300244E+001, +0.00000000000E+000
+4.95363875000E+006, -2.64383493581E+001, +0.00000000000E+000
+4.95364000000E+006, -2.64576463375E+001, +0.00000000000E+000
+4.95364125000E+006, -2.64763160262E+001, +0.00000000000E+000
+4.95364250000E+006, -2.64961804544E+001, +0.00000000000E+000
+4.95364375000E+006, -2.65160575758E+001, +0.00000000000E+000
+4.95364500000E+006, -2.65356139791E+001, +0.00000000000E+000
+4.95364625000E+006, -2.65533345618E+001, +0.00000000000E+000
+4.95364750000E+006, -2.65746251045E+001, +0.00000000000E+000
+4.95364875000E+006, -2.65918530771E+001, +0.00000000000E+000
+4.95365000000E+006, -2.66148718299E+001, +0.00000000000E+000
+4.95365125000E+006, -2.66316227156E+001, +0.00000000000E+000
+4.95365250000E+006, -2.66520230556E+001, +0.00000000000E+000
+4.95365375000E+006, -2.66714915230E+001, +0.00000000000E+000
+4.95365500000E+006, -2.66905238102E+001, +0.00000000000E+000
+4.95365625000E+006, -2.67115492184E+001, +0.00000000000E+000
+4.95365750000E+006, -2.67301326553E+001, +0.00000000000E+000
+4.95365875000E+006, -2.67495718374E+001, +0.00000000000E+000
+4.95366000000E+006, -2.67709195122E+001, +0.00000000000E+000
+4.95366125000E+006, -2.67926464320E+001, +0.00000000000E+000
+4.95366250000E+006, -2.68115490304E+001, +0.00000000000E+000
+4.95366375000E+006, -2.68331450524E+001, +0.00000000000E+000
+4.95366500000E+006, -2.68538272868E+001, +0.00000000000E+000
+4.95366625000E+006, -2.68743333518E+001, +0.00000000000E+000
+4.95366750000E+006, -2.68916269052E+001, +0.00000000000E+000
+4.95366875000E+006, -2.69145722017E+001, +0.00000000000E+000
+4.95367000000E+006, -2.69340686795E+001, +0.00000000000E+000
+4.95367125000E+006, -2.69542634747E+001, +0.00000000000E+000
+4.95367250000E+006, -2.69748828281E+001, +0.00000000000E+000
+4.95367375000E+006, -2.69957590461E+001, +0.00000000000E+000
+4.95367500000E+006, -2.70192909872E+001, +0.00000000000E+000
+4.95367625000E+006, -2.70404576873E+001, +0.00000000000E+000
+4.95367750000E+006, -2.70592208216E+001, +0.00000000000E+000
+4.95367875000E+006, -2.70816731256E+001, +0.00000000000E+000
+4.95368000000E+006, -2.71053084588E+001, +0.00000000000E+000
+4.95368125000E+006, -2.71252692890E+001, +0.00000000000E+000
+4.95368250000E+006, -2.71467625293E+001, +0.00000000000E+000
+4.95368375000E+006, -2.71668353786E+001, +0.00000000000E+000
+4.95368500000E+006, -2.71896208244E+001, +0.00000000000E+000
+4.95368625000E+006, -2.72116402884E+001, +0.00000000000E+000
+4.95368750000E+006, -2.72340472205E+001, +0.00000000000E+000
+4.95368875000E+006, -2.72572589608E+001, +0.00000000000E+000
+4.95369000000E+006, -2.72787478279E+001, +0.00000000000E+000
+4.95369125000E+006, -2.73006395390E+001, +0.00000000000E+000
+4.95369250000E+006, -2.73238244521E+001, +0.00000000000E+000
+4.95369375000E+006, -2.73475771639E+001, +0.00000000000E+000
+4.95369500000E+006, -2.73678992054E+001, +0.00000000000E+000
+4.95369625000E+006, -2.73891997149E+001, +0.00000000000E+000
+4.95369750000E+006, -2.74140333505E+001, +0.00000000000E+000
+4.95369875000E+006, -2.74357821073E+001, +0.00000000000E+000
+4.95370000000E+006, -2.74618737429E+001, +0.00000000000E+000
+4.95370125000E+006, -2.74831474711E+001, +0.00000000000E+000
+4.95370250000E+006, -2.75057911785E+001, +0.00000000000E+000
+4.95370375000E+006, -2.75277202902E+001, +0.00000000000E+000
+4.95370500000E+006, -2.75518914725E+001, +0.00000000000E+000
+4.95370625000E+006, -2.75777465312E+001, +0.00000000000E+000
+4.95370750000E+006, -2.75988398190E+001, +0.00000000000E+000
+4.95370875000E+006, -2.76230810562E+001, +0.00000000000E+000
+4.95371000000E+006, -2.76459761920E+001, +0.00000000000E+000
+4.95371125000E+006, -2.76720978458E+001, +0.00000000000E+000
+4.95371250000E+006, -2.76946781535E+001, +0.00000000000E+000
+4.95371375000E+006, -2.77206446584E+001, +0.00000000000E+000
+4.95371500000E+006, -2.77430505708E+001, +0.00000000000E+000
+4.95371625000E+006, -2.77668989109E+001, +0.00000000000E+000
+4.95371750000E+006, -2.77910932035E+001, +0.00000000000E+000
+4.95371875000E+006, -2.78178778949E+001, +0.00000000000E+000
+4.95372000000E+006, -2.78410783155E+001, +0.00000000000E+000
+4.95372125000E+006, -2.78657589301E+001, +0.00000000000E+000
+4.95372250000E+006, -2.78922844810E+001, +0.00000000000E+000
+4.95372375000E+006, -2.79158334997E+001, +0.00000000000E+000
+4.95372500000E+006, -2.79404240076E+001, +0.00000000000E+000
+4.95372625000E+006, -2.79651719412E+001, +0.00000000000E+000
+4.95372750000E+006, -2.79918829830E+001, +0.00000000000E+000
+4.95372875000E+006, -2.80150861158E+001, +0.00000000000E+000
+4.95373000000E+006, -2.80425276759E+001, +0.00000000000E+000
+4.95373125000E+006, -2.80670487953E+001, +0.00000000000E+000
+4.95373250000E+006, -2.80919767948E+001, +0.00000000000E+000
+4.95373375000E+006, -2.81190489512E+001, +0.00000000000E+000
+4.95373500000E+006, -2.81434574288E+001, +0.00000000000E+000
+4.95373625000E+006, -2.81684550844E+001, +0.00000000000E+000
+4.95373750000E+006, -2.81976607340E+001, +0.00000000000E+000
+4.95373875000E+006, -2.82229933195E+001, +0.00000000000E+000
+4.95374000000E+006, -2.82492952915E+001, +0.00000000000E+000
+4.95374125000E+006, -2.82764941213E+001, +0.00000000000E+000
+4.95374250000E+006, -2.83036902082E+001, +0.00000000000E+000
+4.95374375000E+006, -2.83281053992E+001, +0.00000000000E+000
+4.95374500000E+006, -2.83544156027E+001, +0.00000000000E+000
+4.95374625000E+006, -2.83820845360E+001, +0.00000000000E+000
+4.95374750000E+006, -2.84097869121E+001, +0.00000000000E+000
+4.95374875000E+006, -2.84369063611E+001, +0.00000000000E+000
+4.95375000000E+006, -2.84642025266E+001, +0.00000000000E+000
+4.95375125000E+006, -2.84898651390E+001, +0.00000000000E+000
+4.95375250000E+006, -2.85169836158E+001, +0.00000000000E+000
+4.95375375000E+006, -2.85469002494E+001, +0.00000000000E+000
+4.95375500000E+006, -2.85720152344E+001, +0.00000000000E+000
+4.95375625000E+006, -2.86018047043E+001, +0.00000000000E+000
+4.95375750000E+006, -2.86285317106E+001, +0.00000000000E+000
+4.95375875000E+006, -2.86561444130E+001, +0.00000000000E+000
+4.95376000000E+006, -2.86850045992E+001, +0.00000000000E+000
+4.95376125000E+006, -2.87143029718E+001, +0.00000000000E+000
+4.95376250000E+006, -2.87435503095E+001, +0.00000000000E+000
+4.95376375000E+006, -2.87709118127E+001, +0.00000000000E+000
+4.95376500000E+006, -2.87966931413E+001, +0.00000000000E+000
+4.95376625000E+006, -2.88263861637E+001, +0.00000000000E+000
+4.95376750000E+006, -2.88551359291E+001, +0.00000000000E+000
+4.95376875000E+006, -2.88859414630E+001, +0.00000000000E+000
+4.95377000000E+006, -2.89128167581E+001, +0.00000000000E+000
+4.95377125000E+006, -2.89431094900E+001, +0.00000000000E+000
+4.95377250000E+006, -2.89725833502E+001, +0.00000000000E+000
+4.95377375000E+006, -2.90026773908E+001, +0.00000000000E+000
+4.95377500000E+006, -2.90318207011E+001, +0.00000000000E+000
+4.95377625000E+006, -2.90621738325E+001, +0.00000000000E+000
+4.95377750000E+006, -2.90902695087E+001, +0.00000000000E+000
+4.95377875000E+006, -2.91227210610E+001, +0.00000000000E+000
+4.95378000000E+006, -2.91532833842E+001, +0.00000000000E+000
+4.95378125000E+006, -2.91832739490E+001, +0.00000000000E+000
+4.95378250000E+006, -2.92134593500E+001, +0.00000000000E+000
+4.95378375000E+006, -2.92433466274E+001, +0.00000000000E+000
+4.95378500000E+006, -2.92738390378E+001, +0.00000000000E+000
+4.95378625000E+006, -2.93095082133E+001, +0.00000000000E+000
+4.95378750000E+006, -2.93360885375E+001, +0.00000000000E+000
+4.95378875000E+006, -2.93696123601E+001, +0.00000000000E+000
+4.95379000000E+006, -2.94006512579E+001, +0.00000000000E+000
+4.95379125000E+006, -2.94335804867E+001, +0.00000000000E+000
+4.95379250000E+006, -2.94647732465E+001, +0.00000000000E+000
+4.95379375000E+006, -2.94964166340E+001, +0.00000000000E+000
+4.95379500000E+006, -2.95290760637E+001, +0.00000000000E+000
+4.95379625000E+006, -2.95642247177E+001, +0.00000000000E+000
+4.95379750000E+006, -2.95932599768E+001, +0.00000000000E+000
+4.95379875000E+006, -2.96278319030E+001, +0.00000000000E+000
+4.95380000000E+006, -2.96598852085E+001, +0.00000000000E+000
+4.95380125000E+006, -2.96935283616E+001, +0.00000000000E+000
+4.95380250000E+006, -2.97262041717E+001, +0.00000000000E+000
+4.95380375000E+006, -2.97607010418E+001, +0.00000000000E+000
+4.95380500000E+006, -2.97938732272E+001, +0.00000000000E+000
+4.95380625000E+006, -2.98251309790E+001, +0.00000000000E+000
+4.95380750000E+006, -2.98606116430E+001, +0.00000000000E+000
+4.95380875000E+006, -2.98966445167E+001, +0.00000000000E+000
+4.95381000000E+006, -2.99294650917E+001, +0.00000000000E+000
