"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95457374992E+006, -3.19561303475E+002, +0.00000000000E+000
+4.95457468742E+006, -3.19732543099E+002, +0.00000000000E+000
+4.95457562492E+006, -3.19904049125E+002, +0.00000000000E+000
+4.95457656242E+006, -3.20074539300E+002, +0.00000000000E+000
+4.95457749992E+006, -3.20243499038E+002, +0.00000000000E+000
+4.95457843742E+006, -3.20404233043E+002, +0.00000000000E+000
+4.95457937492E+006, -3.20572807950E+002, +0.00000000000E+000
+4.95458031242E+006, -3.20734795230E+002, +0.00000000000E+000
+4.95458124992E+006, -3.20901256800E+002, +0.00000000000E+000
+4.95458218742E+006, -3.21064383827E+002, +0.00000000000E+000
+4.95458312491E+006, -3.21224204844E+002, +0.00000000000E+000
+4.95458406241E+006, -3.21383118588E+002, +0.00000000000E+000
+4.95458499991E+006, -3.21541404012E+002, +0.00000000000E+000
+4.95458593741E+006, -3.21699113412E+002, +0.00000000000E+000
+4.95458687491E+006, -3.21855445127E+002, +0.00000000000E+000
+4.95458781241E+006, -3.22011120344E+002, +0.00000000000E+000
+4.95458874991E+006, -3.22164890097E+002, +0.00000000000E+000
+4.95458968741E+006, -3.22319246908E+002, +0.00000000000E+000
+4.95459062491E+006, -3.22472550355E+002, +0.00000000000E+000
+4.95459156241E+006, -3.22624232866E+002, +0.00000000000E+000
+4.95459249991E+006, -3.22776787191E+002, +0.00000000000E+000
+4.95459343741E+006, -3.22927630050E+002, +0.00000000000E+000
+4.95459437491E+006, -3.23072579532E+002, +0.00000000000E+000
+4.95459531241E+006, -3.23219890591E+002, +0.00000000000E+000
+4.95459624991E+006, -3.23365962477E+002, +0.00000000000E+000
+4.95459718741E+006, -3.23511480614E+002, +0.00000000000E+000
+4.95459812490E+006, -3.23654669974E+002, +0.00000000000E+000
+4.95459906240E+006, -3.23798399812E+002, +0.00000000000E+000
+4.95459999990E+006, -3.23939820764E+002, +0.00000000000E+000
+4.95460093740E+006, -3.24078706561E+002, +0.00000000000E+000
+4.95460187490E+006, -3.24217830016E+002, +0.00000000000E+000
+4.95460281240E+006, -3.24359188807E+002, +0.00000000000E+000
+4.95460374990E+006, -3.24496831423E+002, +0.00000000000E+000
+4.95460468740E+006, -3.24636769930E+002, +0.00000000000E+000
+4.95460562490E+006, -3.24777340412E+002, +0.00000000000E+000
