"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95374687547E+006, +1.09391939350E-001, +0.00000000000E+000
+4.95374781297E+006, +1.09377581550E-001, +0.00000000000E+000
+4.95374875047E+006, +1.09355202351E-001, +0.00000000000E+000
+4.95374968797E+006, +1.09343829538E-001, +0.00000000000E+000
+4.95375062547E+006, +1.09320678477E-001, +0.00000000000E+000
+4.95375156297E+006, +1.09291297262E-001, +0.00000000000E+000
+4.95375250047E+006, +1.09256058734E-001, +0.00000000000E+000
+4.95375343797E+006, +1.09237355177E-001, +0.00000000000E+000
+4.95375437547E+006, +1.09208283378E-001, +0.00000000000E+000
+4.95375531297E+006, +1.09205180604E-001, +0.00000000000E+000
+4.95375625047E+006, +1.09180740027E-001, +0.00000000000E+000
+4.95375718797E+006, +1.09146050553E-001, +0.00000000000E+000
+4.95375812546E+006, +1.09132184140E-001, +0.00000000000E+000
+4.95375906296E+006, +1.09110818639E-001, +0.00000000000E+000
+4.95376000046E+006, +1.09076417733E-001, +0.00000000000E+000
+4.95376093796E+006, +1.09046061192E-001, +0.00000000000E+000
+4.95376187546E+006, +1.09036189959E-001, +0.00000000000E+000
+4.95376281296E+006, +1.09017043458E-001, +0.00000000000E+000
+4.95376375046E+006, +1.09005400308E-001, +0.00000000000E+000
+4.95376468796E+006, +1.09015322982E-001, +0.00000000000E+000
+4.95376562546E+006, +1.09018046330E-001, +0.00000000000E+000
+4.95376656296E+006, +1.09012350673E-001, +0.00000000000E+000
+4.95376750046E+006, +1.08969070110E-001, +0.00000000000E+000
+4.95376843796E+006, +1.08950248464E-001, +0.00000000000E+000
+4.95376937546E+006, +1.08914555211E-001, +0.00000000000E+000
+4.95377031296E+006, +1.08912286265E-001, +0.00000000000E+000
+4.95377125046E+006, +1.08880902861E-001, +0.00000000000E+000
+4.95377218796E+006, +1.08841619033E-001, +0.00000000000E+000
+4.95377312545E+006, +1.08826074569E-001, +0.00000000000E+000
+4.95377406295E+006, +1.08826432172E-001, +0.00000000000E+000
+4.95377500045E+006, +1.08803352940E-001, +0.00000000000E+000
+4.95377593795E+006, +1.08790450724E-001, +0.00000000000E+000
+4.95377687545E+006, +1.08773408446E-001, +0.00000000000E+000
+4.95377781295E+006, +1.08775855551E-001, +0.00000000000E+000
+4.95377875045E+006, +1.08755390695E-001, +0.00000000000E+000
+4.95377968795E+006, +1.08728945314E-001, +0.00000000000E+000
+4.95378062545E+006, +1.08722498031E-001, +0.00000000000E+000
+4.95378156295E+006, +1.08730306727E-001, +0.00000000000E+000
+4.95378250045E+006, +1.08709384064E-001, +0.00000000000E+000
+4.95378343795E+006, +1.08692117750E-001, +0.00000000000E+000
+4.95378437545E+006, +1.08671585771E-001, +0.00000000000E+000
+4.95378531295E+006, +1.08650143931E-001, +0.00000000000E+000
+4.95378625045E+006, +1.08602819782E-001, +0.00000000000E+000
+4.95378718794E+006, +1.08587253440E-001, +0.00000000000E+000
+4.95378812544E+006, +1.08579024505E-001, +0.00000000000E+000
+4.95378906294E+006, +1.08563784513E-001, +0.00000000000E+000
+4.95379000044E+006, +1.08551782660E-001, +0.00000000000E+000
+4.95379093794E+006, +1.08532012840E-001, +0.00000000000E+000
+4.95379187544E+006, +1.08550675076E-001, +0.00000000000E+000
+4.95379281294E+006, +1.08549935720E-001, +0.00000000000E+000
+4.95379375044E+006, +1.08518044417E-001, +0.00000000000E+000
+4.95379468794E+006, +1.08494566058E-001, +0.00000000000E+000
+4.95379562544E+006, +1.08475009656E-001, +0.00000000000E+000
+4.95379656294E+006, +1.08440997906E-001, +0.00000000000E+000
+4.95379750044E+006, +1.08414312895E-001, +0.00000000000E+000
+4.95379843794E+006, +1.08389912523E-001, +0.00000000000E+000
+4.95379937544E+006, +1.08374610154E-001, +0.00000000000E+000
+4.95380031294E+006, +1.08348966910E-001, +0.00000000000E+000
+4.95380125044E+006, +1.08337894207E-001, +0.00000000000E+000
+4.95380218794E+006, +1.08289763193E-001, +0.00000000000E+000
+4.95380312543E+006, +1.08265584929E-001, +0.00000000000E+000
+4.95380406293E+006, +1.08250165595E-001, +0.00000000000E+000
+4.95380500043E+006, +1.08244511726E-001, +0.00000000000E+000
+4.95380593793E+006, +1.08235287541E-001, +0.00000000000E+000
+4.95380687543E+006, +1.08210650482E-001, +0.00000000000E+000
+4.95380781293E+006, +1.08207579953E-001, +0.00000000000E+000
+4.95380875043E+006, +1.08201865933E-001, +0.00000000000E+000
+4.95380968793E+006, +1.08193098901E-001, +0.00000000000E+000
+4.95381062543E+006, +1.08167305288E-001, +0.00000000000E+000
+4.95381156293E+006, +1.08152497485E-001, +0.00000000000E+000
+4.95381250043E+006, +1.08111889141E-001, +0.00000000000E+000
+4.95381343793E+006, +1.08109770043E-001, +0.00000000000E+000
+4.95381437543E+006, +1.08072417898E-001, +0.00000000000E+000
+4.95381531293E+006, +1.08051789763E-001, +0.00000000000E+000
+4.95381625043E+006, +1.08037579093E-001, +0.00000000000E+000
+4.95381718792E+006, +1.08004618691E-001, +0.00000000000E+000
+4.95381812542E+006, +1.08007110833E-001, +0.00000000000E+000
+4.95381906292E+006, +1.08009101375E-001, +0.00000000000E+000
+4.95382000042E+006, +1.07987294438E-001, +0.00000000000E+000
+4.95382093792E+006, +1.07952769234E-001, +0.00000000000E+000
+4.95382187542E+006, +1.07964507427E-001, +0.00000000000E+000
+4.95382281292E+006, +1.07942484934E-001, +0.00000000000E+000
+4.95382375042E+006, +1.07928044558E-001, +0.00000000000E+000
+4.95382468792E+006, +1.07902968804E-001, +0.00000000000E+000
+4.95382562542E+006, +1.07882185404E-001, +0.00000000000E+000
+4.95382656292E+006, +1.07849824540E-001, +0.00000000000E+000
+4.95382750042E+006, +1.07847310259E-001, +0.00000000000E+000
+4.95382843792E+006, +1.07858083019E-001, +0.00000000000E+000
+4.95382937542E+006, +1.07840201836E-001, +0.00000000000E+000
+4.95383031292E+006, +1.07818208590E-001, +0.00000000000E+000
+4.95383125042E+006, +1.07790939081E-001, +0.00000000000E+000
+4.95383218792E+006, +1.07766214258E-001, +0.00000000000E+000
+4.95383312541E+006, +1.07725408554E-001, +0.00000000000E+000
+4.95383406291E+006, +1.07715168117E-001, +0.00000000000E+000
+4.95383500041E+006, +1.07703931078E-001, +0.00000000000E+000
+4.95383593791E+006, +1.07686862393E-001, +0.00000000000E+000
+4.95383687541E+006, +1.07659021373E-001, +0.00000000000E+000
+4.95383781291E+006, +1.07667473197E-001, +0.00000000000E+000
+4.95383875041E+006, +1.07659720180E-001, +0.00000000000E+000
+4.95383968791E+006, +1.07638368679E-001, +0.00000000000E+000
+4.95384062541E+006, +1.07624493142E-001, +0.00000000000E+000
+4.95384156291E+006, +1.07606690825E-001, +0.00000000000E+000
+4.95384250041E+006, +1.07603283656E-001, +0.00000000000E+000
+4.95384343791E+006, +1.07560907292E-001, +0.00000000000E+000
+4.95384437541E+006, +1.07551670117E-001, +0.00000000000E+000
+4.95384531291E+006, +1.07544909611E-001, +0.00000000000E+000
+4.95384625041E+006, +1.07542038960E-001, +0.00000000000E+000
+4.95384718791E+006, +1.07531159969E-001, +0.00000000000E+000
+4.95384812540E+006, +1.07518612923E-001, +0.00000000000E+000
+4.95384906290E+006, +1.07483213116E-001, +0.00000000000E+000
+4.95385000040E+006, +1.07473585637E-001, +0.00000000000E+000
+4.95385093790E+006, +1.07446279136E-001, +0.00000000000E+000
+4.95385187540E+006, +1.07443881272E-001, +0.00000000000E+000
+4.95385281290E+006, +1.07441576596E-001, +0.00000000000E+000
+4.95385375040E+006, +1.07401346364E-001, +0.00000000000E+000
+4.95385468790E+006, +1.07416111383E-001, +0.00000000000E+000
+4.95385562540E+006, +1.07415029127E-001, +0.00000000000E+000
+4.95385656290E+006, +1.07413622782E-001, +0.00000000000E+000
+4.95385750040E+006, +1.07390811024E-001, +0.00000000000E+000
+4.95385843790E+006, +1.07372769610E-001, +0.00000000000E+000
+4.95385937540E+006, +1.07368654203E-001, +0.00000000000E+000
+4.95386031290E+006, +1.07354446743E-001, +0.00000000000E+000
+4.95386125040E+006, +1.07327171838E-001, +0.00000000000E+000
+4.95386218790E+006, +1.07303418518E-001, +0.00000000000E+000
+4.95386312539E+006, +1.07284740261E-001, +0.00000000000E+000
+4.95386406289E+006, +1.07271346021E-001, +0.00000000000E+000
+4.95386500039E+006, +1.07270495798E-001, +0.00000000000E+000
+4.95386593789E+006, +1.07255883022E-001, +0.00000000000E+000
+4.95386687539E+006, +1.07242686358E-001, +0.00000000000E+000
+4.95386781289E+006, +1.07227111668E-001, +0.00000000000E+000
+4.95386875039E+006, +1.07194827785E-001, +0.00000000000E+000
+4.95386968789E+006, +1.07181199310E-001, +0.00000000000E+000
+4.95387062539E+006, +1.07163840215E-001, +0.00000000000E+000
+4.95387156289E+006, +1.07164772336E-001, +0.00000000000E+000
+4.95387250039E+006, +1.07160498266E-001, +0.00000000000E+000
+4.95387343789E+006, +1.07125239208E-001, +0.00000000000E+000
+4.95387437539E+006, +1.07123381631E-001, +0.00000000000E+000
+4.95387531289E+006, +1.07118860362E-001, +0.00000000000E+000
+4.95387625039E+006, +1.07082671549E-001, +0.00000000000E+000
+4.95387718789E+006, +1.07055037295E-001, +0.00000000000E+000
+4.95387812538E+006, +1.07036116139E-001, +0.00000000000E+000
+4.95387906288E+006, +1.07009985968E-001, +0.00000000000E+000
+4.95388000038E+006, +1.06995225761E-001, +0.00000000000E+000
+4.95388093788E+006, +1.06983797607E-001, +0.00000000000E+000
+4.95388187538E+006, +1.06993194108E-001, +0.00000000000E+000
+4.95388281288E+006, +1.06979767031E-001, +0.00000000000E+000
+4.95388375038E+006, +1.06940718527E-001, +0.00000000000E+000
+4.95388468788E+006, +1.06934753968E-001, +0.00000000000E+000
+4.95388562538E+006, +1.06903930865E-001, +0.00000000000E+000
+4.95388656288E+006, +1.06887879071E-001, +0.00000000000E+000
+4.95388750038E+006, +1.06890384162E-001, +0.00000000000E+000
+4.95388843788E+006, +1.06869713980E-001, +0.00000000000E+000
+4.95388937538E+006, +1.06868437722E-001, +0.00000000000E+000
+4.95389031288E+006, +1.06871311810E-001, +0.00000000000E+000
+4.95389125038E+006, +1.06826131722E-001, +0.00000000000E+000
+4.95389218787E+006, +1.06822796223E-001, +0.00000000000E+000
+4.95389312537E+006, +1.06801233727E-001, +0.00000000000E+000
+4.95389406287E+006, +1.06779501988E-001, +0.00000000000E+000
+4.95389500037E+006, +1.06759764788E-001, +0.00000000000E+000
+4.95389593787E+006, +1.06726597014E-001, +0.00000000000E+000
+4.95389687537E+006, +1.06732375405E-001, +0.00000000000E+000
+4.95389781287E+006, +1.06709036634E-001, +0.00000000000E+000
+4.95389875037E+006, +1.06688256927E-001, +0.00000000000E+000
+4.95389968787E+006, +1.06657177165E-001, +0.00000000000E+000
+4.95390062537E+006, +1.06634060716E-001, +0.00000000000E+000
+4.95390156287E+006, +1.06638849599E-001, +0.00000000000E+000
+4.95390250037E+006, +1.06621064909E-001, +0.00000000000E+000
+4.95390343787E+006, +1.06607644962E-001, +0.00000000000E+000
+4.95390437537E+006, +1.06596049825E-001, +0.00000000000E+000
+4.95390531287E+006, +1.06585360223E-001, +0.00000000000E+000
+4.95390625037E+006, +1.06569374079E-001, +0.00000000000E+000
+4.95390718787E+006, +1.06556591231E-001, +0.00000000000E+000
+4.95390812536E+006, +1.06536689848E-001, +0.00000000000E+000
+4.95390906286E+006, +1.06503675858E-001, +0.00000000000E+000
+4.95391000036E+006, +1.06491321356E-001, +0.00000000000E+000
+4.95391093786E+006, +1.06458514588E-001, +0.00000000000E+000
+4.95391187536E+006, +1.06446448614E-001, +0.00000000000E+000
+4.95391281286E+006, +1.06434057905E-001, +0.00000000000E+000
+4.95391375036E+006, +1.06403673903E-001, +0.00000000000E+000
+4.95391468786E+006, +1.06417338429E-001, +0.00000000000E+000
+4.95391562536E+006, +1.06417486599E-001, +0.00000000000E+000
+4.95391656286E+006, +1.06389485494E-001, +0.00000000000E+000
+4.95391750036E+006, +1.06382499684E-001, +0.00000000000E+000
+4.95391843786E+006, +1.06337832028E-001, +0.00000000000E+000
+4.95391937536E+006, +1.06327608271E-001, +0.00000000000E+000
+4.95392031286E+006, +1.06299169327E-001, +0.00000000000E+000
+4.95392125036E+006, +1.06286226178E-001, +0.00000000000E+000
+4.95392218785E+006, +1.06279606086E-001, +0.00000000000E+000
+4.95392312535E+006, +1.06265963387E-001, +0.00000000000E+000
+4.95392406285E+006, +1.06257168156E-001, +0.00000000000E+000
+4.95392500035E+006, +1.06229066954E-001, +0.00000000000E+000
+4.95392593785E+006, +1.06197822033E-001, +0.00000000000E+000
+4.95392687535E+006, +1.06197767318E-001, +0.00000000000E+000
+4.95392781285E+006, +1.06183217675E-001, +0.00000000000E+000
+4.95392875035E+006, +1.06157064454E-001, +0.00000000000E+000
+4.95392968785E+006, +1.06129397063E-001, +0.00000000000E+000
+4.95393062535E+006, +1.06109507392E-001, +0.00000000000E+000
+4.95393156285E+006, +1.06106988766E-001, +0.00000000000E+000
+4.95393250035E+006, +1.06059860508E-001, +0.00000000000E+000
+4.95393343785E+006, +1.06045185477E-001, +0.00000000000E+000
+4.95393437535E+006, +1.06036359063E-001, +0.00000000000E+000
+4.95393531285E+006, +1.06035264104E-001, +0.00000000000E+000
+4.95393625035E+006, +1.06026482435E-001, +0.00000000000E+000
+4.95393718785E+006, +1.06009995126E-001, +0.00000000000E+000
+4.95393812534E+006, +1.05984544099E-001, +0.00000000000E+000
+4.95393906284E+006, +1.05948364071E-001, +0.00000000000E+000
+4.95394000034E+006, +1.05950318264E-001, +0.00000000000E+000
+4.95394093784E+006, +1.05922156816E-001, +0.00000000000E+000
+4.95394187534E+006, +1.05916289293E-001, +0.00000000000E+000
+4.95394281284E+006, +1.05897231911E-001, +0.00000000000E+000
+4.95394375034E+006, +1.05882159709E-001, +0.00000000000E+000
+4.95394468784E+006, +1.05873274953E-001, +0.00000000000E+000
+4.95394562534E+006, +1.05853984227E-001, +0.00000000000E+000
+4.95394656284E+006, +1.05853742695E-001, +0.00000000000E+000
+4.95394750034E+006, +1.05828556806E-001, +0.00000000000E+000
+4.95394843784E+006, +1.05788405572E-001, +0.00000000000E+000
+4.95394937534E+006, +1.05751877435E-001, +0.00000000000E+000
+4.95395031284E+006, +1.05780548941E-001, +0.00000000000E+000
+4.95395125034E+006, +1.05765908858E-001, +0.00000000000E+000
+4.95395218784E+006, +1.05757474180E-001, +0.00000000000E+000
+4.95395312533E+006, +1.05754758311E-001, +0.00000000000E+000
+4.95395406283E+006, +1.05734392427E-001, +0.00000000000E+000
+4.95395500033E+006, +1.05727402831E-001, +0.00000000000E+000
+4.95395593783E+006, +1.05695455633E-001, +0.00000000000E+000
+4.95395687533E+006, +1.05649290682E-001, +0.00000000000E+000
+4.95395781283E+006, +1.05626414610E-001, +0.00000000000E+000
+4.95395875033E+006, +1.05611859698E-001, +0.00000000000E+000
+4.95395968783E+006, +1.05586579295E-001, +0.00000000000E+000
+4.95396062533E+006, +1.05573650334E-001, +0.00000000000E+000
+4.95396156283E+006, +1.05562144245E-001, +0.00000000000E+000
+4.95396250033E+006, +1.05541185592E-001, +0.00000000000E+000
+4.95396343783E+006, +1.05536135930E-001, +0.00000000000E+000
+4.95396437533E+006, +1.05535853314E-001, +0.00000000000E+000
+4.95396531283E+006, +1.05538613343E-001, +0.00000000000E+000
+4.95396625033E+006, +1.05523238052E-001, +0.00000000000E+000
+4.95396718782E+006, +1.05528049912E-001, +0.00000000000E+000
+4.95396812532E+006, +1.05510671550E-001, +0.00000000000E+000
+4.95396906282E+006, +1.05493631764E-001, +0.00000000000E+000
+4.95397000032E+006, +1.05476110361E-001, +0.00000000000E+000
+4.95397093782E+006, +1.05467470668E-001, +0.00000000000E+000
+4.95397187532E+006, +1.05477125893E-001, +0.00000000000E+000
+4.95397281282E+006, +1.05450697914E-001, +0.00000000000E+000
+4.95397375032E+006, +1.05442297379E-001, +0.00000000000E+000
+4.95397468782E+006, +1.05431686428E-001, +0.00000000000E+000
+4.95397562532E+006, +1.05413988670E-001, +0.00000000000E+000
+4.95397656282E+006, +1.05399051392E-001, +0.00000000000E+000
+4.95397750032E+006, +1.05378582347E-001, +0.00000000000E+000
+4.95397843782E+006, +1.05350159480E-001, +0.00000000000E+000
+4.95397937532E+006, +1.05356196577E-001, +0.00000000000E+000
+4.95398031282E+006, +1.05325193597E-001, +0.00000000000E+000
+4.95398125032E+006, +1.05322710939E-001, +0.00000000000E+000
+4.95398218782E+006, +1.05303519295E-001, +0.00000000000E+000
+4.95398312531E+006, +1.05310673626E-001, +0.00000000000E+000
+4.95398406281E+006, +1.05313011941E-001, +0.00000000000E+000
+4.95398500031E+006, +1.05297089036E-001, +0.00000000000E+000
+4.95398593781E+006, +1.05286197708E-001, +0.00000000000E+000
+4.95398687531E+006, +1.05274541839E-001, +0.00000000000E+000
+4.95398781281E+006, +1.05256862506E-001, +0.00000000000E+000
+4.95398875031E+006, +1.05241721465E-001, +0.00000000000E+000
+4.95398968781E+006, +1.05239819925E-001, +0.00000000000E+000
+4.95399062531E+006, +1.05225336388E-001, +0.00000000000E+000
+4.95399156281E+006, +1.05217353027E-001, +0.00000000000E+000
+4.95399250031E+006, +1.05195139416E-001, +0.00000000000E+000
+4.95399343781E+006, +1.05180529183E-001, +0.00000000000E+000
+4.95399437531E+006, +1.05169278958E-001, +0.00000000000E+000
+4.95399531281E+006, +1.05162079205E-001, +0.00000000000E+000
+4.95399625031E+006, +1.05168990263E-001, +0.00000000000E+000
+4.95399718780E+006, +1.05167096052E-001, +0.00000000000E+000
+4.95399812530E+006, +1.05159393700E-001, +0.00000000000E+000
+4.95399906280E+006, +1.05124364821E-001, +0.00000000000E+000
+4.95400000030E+006, +1.05139346269E-001, +0.00000000000E+000
+4.95400093780E+006, +1.05136198624E-001, +0.00000000000E+000
+4.95400187530E+006, +1.05119856210E-001, +0.00000000000E+000
+4.95400281280E+006, +1.05102753835E-001, +0.00000000000E+000
+4.95400375030E+006, +1.05112720121E-001, +0.00000000000E+000
+4.95400468780E+006, +1.05092416173E-001, +0.00000000000E+000
+4.95400562530E+006, +1.05092795328E-001, +0.00000000000E+000
+4.95400656280E+006, +1.05114400880E-001, +0.00000000000E+000
+4.95400750030E+006, +1.05099062895E-001, +0.00000000000E+000
+4.95400843780E+006, +1.05094442534E-001, +0.00000000000E+000
+4.95400937530E+006, +1.05108273141E-001, +0.00000000000E+000
+4.95401031280E+006, +1.05103484352E-001, +0.00000000000E+000
+4.95401125030E+006, +1.05093320536E-001, +0.00000000000E+000
+4.95401218780E+006, +1.05097086670E-001, +0.00000000000E+000
+4.95401312529E+006, +1.05092397410E-001, +0.00000000000E+000
+4.95401406279E+006, +1.05097122338E-001, +0.00000000000E+000
+4.95401500029E+006, +1.05078465338E-001, +0.00000000000E+000
+4.95401593779E+006, +1.05077651287E-001, +0.00000000000E+000
+4.95401687529E+006, +1.05078558503E-001, +0.00000000000E+000
+4.95401781279E+006, +1.05074143123E-001, +0.00000000000E+000
+4.95401875029E+006, +1.05054443212E-001, +0.00000000000E+000
+4.95401968779E+006, +1.05053946687E-001, +0.00000000000E+000
+4.95402062529E+006, +1.05042574864E-001, +0.00000000000E+000
+4.95402156279E+006, +1.05046602884E-001, +0.00000000000E+000
+4.95402250029E+006, +1.05054260464E-001, +0.00000000000E+000
+4.95402343779E+006, +1.05052972548E-001, +0.00000000000E+000
+4.95402437529E+006, +1.05052126501E-001, +0.00000000000E+000
+4.95402531279E+006, +1.05038176687E-001, +0.00000000000E+000
+4.95402625029E+006, +1.05049884167E-001, +0.00000000000E+000
+4.95402718778E+006, +1.05007175280E-001, +0.00000000000E+000
+4.95402812528E+006, +1.05002568456E-001, +0.00000000000E+000
+4.95402906278E+006, +1.05007656511E-001, +0.00000000000E+000
+4.95403000028E+006, +1.05035690010E-001, +0.00000000000E+000
+4.95403093778E+006, +1.05005240958E-001, +0.00000000000E+000
+4.95403187528E+006, +1.05015340158E-001, +0.00000000000E+000
+4.95403281278E+006, +1.05053828100E-001, +0.00000000000E+000
+4.95403375028E+006, +1.05032983282E-001, +0.00000000000E+000
+4.95403468778E+006, +1.05037073422E-001, +0.00000000000E+000
+4.95403562528E+006, +1.05031824415E-001, +0.00000000000E+000
+4.95403656278E+006, +1.05036710179E-001, +0.00000000000E+000
+4.95403750028E+006, +1.05032021050E-001, +0.00000000000E+000
+4.95403843778E+006, +1.05025444110E-001, +0.00000000000E+000
+4.95403937528E+006, +1.05032244050E-001, +0.00000000000E+000
+4.95404031278E+006, +1.05015933430E-001, +0.00000000000E+000
+4.95404125028E+006, +1.05046520507E-001, +0.00000000000E+000
+4.95404218778E+006, +1.05030467049E-001, +0.00000000000E+000
+4.95404312527E+006, +1.05038413727E-001, +0.00000000000E+000
+4.95404406277E+006, +1.05047587365E-001, +0.00000000000E+000
+4.95404500027E+006, +1.05054320795E-001, +0.00000000000E+000
+4.95404593777E+006, +1.05072494557E-001, +0.00000000000E+000
+4.95404687527E+006, +1.05091589654E-001, +0.00000000000E+000
+4.95404781277E+006, +1.05102829640E-001, +0.00000000000E+000
+4.95404875027E+006, +1.05112575808E-001, +0.00000000000E+000
+4.95404968777E+006, +1.05094424196E-001, +0.00000000000E+000
+4.95405062527E+006, +1.05118563415E-001, +0.00000000000E+000
+4.95405156277E+006, +1.05120192530E-001, +0.00000000000E+000
+4.95405250027E+006, +1.05150670073E-001, +0.00000000000E+000
+4.95405343777E+006, +1.05151506175E-001, +0.00000000000E+000
+4.95405437527E+006, +1.05160848965E-001, +0.00000000000E+000
+4.95405531277E+006, +1.05159780265E-001, +0.00000000000E+000
+4.95405625027E+006, +1.05155529885E-001, +0.00000000000E+000
+4.95405718777E+006, +1.05151156912E-001, +0.00000000000E+000
+4.95405812526E+006, +1.05137930302E-001, +0.00000000000E+000
+4.95405906276E+006, +1.05135646596E-001, +0.00000000000E+000
+4.95406000026E+006, +1.05148663723E-001, +0.00000000000E+000
+4.95406093776E+006, +1.05164746937E-001, +0.00000000000E+000
+4.95406187526E+006, +1.05163759080E-001, +0.00000000000E+000
+4.95406281276E+006, +1.05181253168E-001, +0.00000000000E+000
+4.95406375026E+006, +1.05179357026E-001, +0.00000000000E+000
+4.95406468776E+006, +1.05206919074E-001, +0.00000000000E+000
+4.95406562526E+006, +1.05255109213E-001, +0.00000000000E+000
+4.95406656276E+006, +1.05259408692E-001, +0.00000000000E+000
+4.95406750026E+006, +1.05281451982E-001, +0.00000000000E+000
+4.95406843776E+006, +1.05292044897E-001, +0.00000000000E+000
+4.95406937526E+006, +1.05304484773E-001, +0.00000000000E+000
+4.95407031276E+006, +1.05309658271E-001, +0.00000000000E+000
+4.95407125026E+006, +1.05292409764E-001, +0.00000000000E+000
+4.95407218775E+006, +1.05311362196E-001, +0.00000000000E+000
+4.95407312525E+006, +1.05349577394E-001, +0.00000000000E+000
+4.95407406275E+006, +1.05366246845E-001, +0.00000000000E+000
+4.95407500025E+006, +1.05406618562E-001, +0.00000000000E+000
+4.95407593775E+006, +1.05409222436E-001, +0.00000000000E+000
+4.95407687525E+006, +1.05422085718E-001, +0.00000000000E+000
+4.95407781275E+006, +1.05440807112E-001, +0.00000000000E+000
+4.95407875025E+006, +1.05463418461E-001, +0.00000000000E+000
+4.95407968775E+006, +1.05489240303E-001, +0.00000000000E+000
+4.95408062525E+006, +1.05517480955E-001, +0.00000000000E+000
+4.95408156275E+006, +1.05552795858E-001, +0.00000000000E+000
+4.95408250025E+006, +1.05580691872E-001, +0.00000000000E+000
+4.95408343775E+006, +1.05601788613E-001, +0.00000000000E+000
+4.95408437525E+006, +1.05616669567E-001, +0.00000000000E+000
+4.95408531275E+006, +1.05636466866E-001, +0.00000000000E+000
+4.95408625025E+006, +1.05709816623E-001, +0.00000000000E+000
+4.95408718775E+006, +1.05730315207E-001, +0.00000000000E+000
+4.95408812524E+006, +1.05738056794E-001, +0.00000000000E+000
+4.95408906274E+006, +1.05769296589E-001, +0.00000000000E+000
+4.95409000024E+006, +1.05790269519E-001, +0.00000000000E+000
+4.95409093774E+006, +1.05824172875E-001, +0.00000000000E+000
+4.95409187524E+006, +1.05831172809E-001, +0.00000000000E+000
+4.95409281274E+006, +1.05860758261E-001, +0.00000000000E+000
+4.95409375024E+006, +1.05919593671E-001, +0.00000000000E+000
+4.95409468774E+006, +1.05926776895E-001, +0.00000000000E+000
+4.95409562524E+006, +1.05974528314E-001, +0.00000000000E+000
+4.95409656274E+006, +1.06015799226E-001, +0.00000000000E+000
+4.95409750024E+006, +1.06048785504E-001, +0.00000000000E+000
+4.95409843774E+006, +1.06086966232E-001, +0.00000000000E+000
+4.95409937524E+006, +1.06112835047E-001, +0.00000000000E+000
