"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95360625044E+006, +1.33106652877E+002, +0.00000000000E+000
+4.95360718794E+006, +1.33119308073E+002, +0.00000000000E+000
+4.95360812544E+006, +1.33205638929E+002, +0.00000000000E+000
+4.95360906294E+006, +1.33288486110E+002, +0.00000000000E+000
+4.95361000044E+006, +1.33348935955E+002, +0.00000000000E+000
+4.95361093794E+006, +1.33416490007E+002, +0.00000000000E+000
+4.95361187544E+006, +1.33479761643E+002, +0.00000000000E+000
+4.95361281294E+006, +1.33591769962E+002, +0.00000000000E+000
+4.95361375044E+006, +1.33672150995E+002, +0.00000000000E+000
+4.95361468794E+006, +1.33770610690E+002, +0.00000000000E+000
+4.95361562543E+006, +1.33860198244E+002, +0.00000000000E+000
+4.95361656293E+006, +1.33947068514E+002, +0.00000000000E+000
+4.95361750043E+006, +1.34046699109E+002, +0.00000000000E+000
+4.95361843793E+006, +1.34115030705E+002, +0.00000000000E+000
+4.95361937543E+006, +1.34193876037E+002, +0.00000000000E+000
+4.95362031293E+006, +1.34296222790E+002, +0.00000000000E+000
+4.95362125043E+006, +1.34377692906E+002, +0.00000000000E+000
+4.95362218793E+006, +1.34469734299E+002, +0.00000000000E+000
+4.95362312543E+006, +1.34533191543E+002, +0.00000000000E+000
+4.95362406293E+006, +1.34639387614E+002, +0.00000000000E+000
+4.95362500043E+006, +1.34723861097E+002, +0.00000000000E+000
+4.95362593793E+006, +1.34810915545E+002, +0.00000000000E+000
+4.95362687543E+006, +1.34907327012E+002, +0.00000000000E+000
+4.95362781293E+006, +1.34968166233E+002, +0.00000000000E+000
+4.95362875043E+006, +1.35055073868E+002, +0.00000000000E+000
+4.95362968792E+006, +1.35115667015E+002, +0.00000000000E+000
+4.95363062542E+006, +1.35188170711E+002, +0.00000000000E+000
+4.95363156292E+006, +1.35273455653E+002, +0.00000000000E+000
+4.95363250042E+006, +1.35397200320E+002, +0.00000000000E+000
+4.95363343792E+006, +1.35481726121E+002, +0.00000000000E+000
+4.95363437542E+006, +1.35583216992E+002, +0.00000000000E+000
+4.95363531292E+006, +1.35662650423E+002, +0.00000000000E+000
+4.95363625042E+006, +1.35748588894E+002, +0.00000000000E+000
+4.95363718792E+006, +1.35826974908E+002, +0.00000000000E+000
+4.95363812542E+006, +1.35904723132E+002, +0.00000000000E+000
+4.95363906292E+006, +1.36010619652E+002, +0.00000000000E+000
+4.95364000042E+006, +1.36113248721E+002, +0.00000000000E+000
+4.95364093792E+006, +1.36201088405E+002, +0.00000000000E+000
+4.95364187542E+006, +1.36290373746E+002, +0.00000000000E+000
+4.95364281292E+006, +1.36408519112E+002, +0.00000000000E+000
+4.95364375042E+006, +1.36532632807E+002, +0.00000000000E+000
+4.95364468792E+006, +1.36620779697E+002, +0.00000000000E+000
+4.95364562541E+006, +1.36717738950E+002, +0.00000000000E+000
+4.95364656291E+006, +1.36803736777E+002, +0.00000000000E+000
+4.95364750041E+006, +1.36913975803E+002, +0.00000000000E+000
+4.95364843791E+006, +1.37020377915E+002, +0.00000000000E+000
+4.95364937541E+006, +1.37098575324E+002, +0.00000000000E+000
+4.95365031291E+006, +1.37204635979E+002, +0.00000000000E+000
+4.95365125041E+006, +1.37284457461E+002, +0.00000000000E+000
+4.95365218791E+006, +1.37416214500E+002, +0.00000000000E+000
+4.95365312541E+006, +1.37514412620E+002, +0.00000000000E+000
+4.95365406291E+006, +1.37607084710E+002, +0.00000000000E+000
