"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95373937548E+006, +1.92909533430E-001, +0.00000000000E+000
+4.95374031298E+006, +1.92882433119E-001, +0.00000000000E+000
+4.95374125048E+006, +1.92831655442E-001, +0.00000000000E+000
+4.95374218797E+006, +1.92814836255E-001, +0.00000000000E+000
+4.95374312547E+006, +1.92785188511E-001, +0.00000000000E+000
+4.95374406297E+006, +1.92748941856E-001, +0.00000000000E+000
+4.95374500047E+006, +1.92731134653E-001, +0.00000000000E+000
+4.95374593797E+006, +1.92723852325E-001, +0.00000000000E+000
+4.95374687547E+006, +1.92718697523E-001, +0.00000000000E+000
+4.95374781297E+006, +1.92711907190E-001, +0.00000000000E+000
+4.95374875047E+006, +1.92699037959E-001, +0.00000000000E+000
+4.95374968797E+006, +1.92686512647E-001, +0.00000000000E+000
+4.95375062547E+006, +1.92658553558E-001, +0.00000000000E+000
+4.95375156297E+006, +1.92621858464E-001, +0.00000000000E+000
+4.95375250047E+006, +1.92609928619E-001, +0.00000000000E+000
+4.95375343797E+006, +1.92590276043E-001, +0.00000000000E+000
+4.95375437547E+006, +1.92582307749E-001, +0.00000000000E+000
+4.95375531297E+006, +1.92568997385E-001, +0.00000000000E+000
+4.95375625047E+006, +1.92554265279E-001, +0.00000000000E+000
+4.95375718797E+006, +1.92538074886E-001, +0.00000000000E+000
+4.95375812546E+006, +1.92523562236E-001, +0.00000000000E+000
+4.95375906296E+006, +1.92513930491E-001, +0.00000000000E+000
+4.95376000046E+006, +1.92490091291E-001, +0.00000000000E+000
+4.95376093796E+006, +1.92469442568E-001, +0.00000000000E+000
+4.95376187546E+006, +1.92451026691E-001, +0.00000000000E+000
+4.95376281296E+006, +1.92433878820E-001, +0.00000000000E+000
+4.95376375046E+006, +1.92411672385E-001, +0.00000000000E+000
+4.95376468796E+006, +1.92388066448E-001, +0.00000000000E+000
+4.95376562546E+006, +1.92379866586E-001, +0.00000000000E+000
+4.95376656296E+006, +1.92385217746E-001, +0.00000000000E+000
+4.95376750046E+006, +1.92381832804E-001, +0.00000000000E+000
+4.95376843796E+006, +1.92359950483E-001, +0.00000000000E+000
+4.95376937546E+006, +1.92348975566E-001, +0.00000000000E+000
+4.95377031296E+006, +1.92353779361E-001, +0.00000000000E+000
+4.95377125046E+006, +1.92340219220E-001, +0.00000000000E+000
+4.95377218796E+006, +1.92311304544E-001, +0.00000000000E+000
+4.95377312545E+006, +1.92305681583E-001, +0.00000000000E+000
+4.95377406295E+006, +1.92303125303E-001, +0.00000000000E+000
+4.95377500045E+006, +1.92276776476E-001, +0.00000000000E+000
+4.95377593795E+006, +1.92264975387E-001, +0.00000000000E+000
+4.95377687545E+006, +1.92264395362E-001, +0.00000000000E+000
+4.95377781295E+006, +1.92233217958E-001, +0.00000000000E+000
+4.95377875045E+006, +1.92253167646E-001, +0.00000000000E+000
+4.95377968795E+006, +1.92224356116E-001, +0.00000000000E+000
+4.95378062545E+006, +1.92194471832E-001, +0.00000000000E+000
+4.95378156295E+006, +1.92189476063E-001, +0.00000000000E+000
+4.95378250045E+006, +1.92170690922E-001, +0.00000000000E+000
+4.95378343795E+006, +1.92162817455E-001, +0.00000000000E+000
+4.95378437545E+006, +1.92145391928E-001, +0.00000000000E+000
+4.95378531295E+006, +1.92049011509E-001, +0.00000000000E+000
+4.95378625045E+006, +1.92025739788E-001, +0.00000000000E+000
+4.95378718794E+006, +1.92002420474E-001, +0.00000000000E+000
+4.95378812544E+006, +1.91976583964E-001, +0.00000000000E+000
+4.95378906294E+006, +1.91959427996E-001, +0.00000000000E+000
+4.95379000044E+006, +1.91952896976E-001, +0.00000000000E+000
+4.95379093794E+006, +1.91943566092E-001, +0.00000000000E+000
+4.95379187544E+006, +1.91922450414E-001, +0.00000000000E+000
+4.95379281294E+006, +1.91917343070E-001, +0.00000000000E+000
+4.95379375044E+006, +1.91902172031E-001, +0.00000000000E+000
+4.95379468794E+006, +1.91883418604E-001, +0.00000000000E+000
+4.95379562544E+006, +1.91865596162E-001, +0.00000000000E+000
+4.95379656294E+006, +1.91859817701E-001, +0.00000000000E+000
+4.95379750044E+006, +1.91835099438E-001, +0.00000000000E+000
+4.95379843794E+006, +1.91811236112E-001, +0.00000000000E+000
+4.95379937544E+006, +1.91797856599E-001, +0.00000000000E+000
+4.95380031294E+006, +1.91778676131E-001, +0.00000000000E+000
+4.95380125044E+006, +1.91771511865E-001, +0.00000000000E+000
+4.95380218794E+006, +1.91762327841E-001, +0.00000000000E+000
+4.95380312543E+006, +1.91744164644E-001, +0.00000000000E+000
+4.95380406293E+006, +1.91748535344E-001, +0.00000000000E+000
+4.95380500043E+006, +1.91748368252E-001, +0.00000000000E+000
+4.95380593793E+006, +1.91727997041E-001, +0.00000000000E+000
+4.95380687543E+006, +1.91715545234E-001, +0.00000000000E+000
+4.95380781293E+006, +1.91703282435E-001, +0.00000000000E+000
+4.95380875043E+006, +1.91658310446E-001, +0.00000000000E+000
+4.95380968793E+006, +1.91647675826E-001, +0.00000000000E+000
+4.95381062543E+006, +1.91652414250E-001, +0.00000000000E+000
+4.95381156293E+006, +1.91632240152E-001, +0.00000000000E+000
+4.95381250043E+006, +1.91554159698E-001, +0.00000000000E+000
+4.95381343793E+006, +1.91574379717E-001, +0.00000000000E+000
+4.95381437543E+006, +1.91553352295E-001, +0.00000000000E+000
+4.95381531293E+006, +1.91573661453E-001, +0.00000000000E+000
+4.95381625043E+006, +1.91539640650E-001, +0.00000000000E+000
+4.95381718792E+006, +1.91512504910E-001, +0.00000000000E+000
+4.95381812542E+006, +1.91503102889E-001, +0.00000000000E+000
+4.95381906292E+006, +1.91507344803E-001, +0.00000000000E+000
+4.95382000042E+006, +1.91472126761E-001, +0.00000000000E+000
+4.95382093792E+006, +1.91476132885E-001, +0.00000000000E+000
+4.95382187542E+006, +1.91462391279E-001, +0.00000000000E+000
+4.95382281292E+006, +1.91455691042E-001, +0.00000000000E+000
+4.95382375042E+006, +1.91455196780E-001, +0.00000000000E+000
+4.95382468792E+006, +1.91421613105E-001, +0.00000000000E+000
+4.95382562542E+006, +1.91422242915E-001, +0.00000000000E+000
+4.95382656292E+006, +1.91398938393E-001, +0.00000000000E+000
+4.95382750042E+006, +1.91381222643E-001, +0.00000000000E+000
+4.95382843792E+006, +1.91380829099E-001, +0.00000000000E+000
+4.95382937542E+006, +1.91362483928E-001, +0.00000000000E+000
+4.95383031292E+006, +1.91358080271E-001, +0.00000000000E+000
+4.95383125042E+006, +1.91346057618E-001, +0.00000000000E+000
+4.95383218792E+006, +1.91314441999E-001, +0.00000000000E+000
+4.95383312541E+006, +1.91309087895E-001, +0.00000000000E+000
+4.95383406291E+006, +1.91291162830E-001, +0.00000000000E+000
+4.95383500041E+006, +1.91285881668E-001, +0.00000000000E+000
+4.95383593791E+006, +1.91255977047E-001, +0.00000000000E+000
+4.95383687541E+006, +1.91227455834E-001, +0.00000000000E+000
+4.95383781291E+006, +1.91210213025E-001, +0.00000000000E+000
+4.95383875041E+006, +1.91183930719E-001, +0.00000000000E+000
+4.95383968791E+006, +1.91154825078E-001, +0.00000000000E+000
+4.95384062541E+006, +1.91147376591E-001, +0.00000000000E+000
+4.95384156291E+006, +1.91112646053E-001, +0.00000000000E+000
+4.95384250041E+006, +1.91101050980E-001, +0.00000000000E+000
+4.95384343791E+006, +1.91089781647E-001, +0.00000000000E+000
+4.95384437541E+006, +1.91074501795E-001, +0.00000000000E+000
+4.95384531291E+006, +1.91073325301E-001, +0.00000000000E+000
+4.95384625041E+006, +1.91052326721E-001, +0.00000000000E+000
+4.95384718791E+006, +1.91028493385E-001, +0.00000000000E+000
+4.95384812540E+006, +1.91019314033E-001, +0.00000000000E+000
+4.95384906290E+006, +1.90983263899E-001, +0.00000000000E+000
+4.95385000040E+006, +1.90979928358E-001, +0.00000000000E+000
+4.95385093790E+006, +1.90953672300E-001, +0.00000000000E+000
+4.95385187540E+006, +1.90975099105E-001, +0.00000000000E+000
+4.95385281290E+006, +1.90946096278E-001, +0.00000000000E+000
+4.95385375040E+006, +1.90906380795E-001, +0.00000000000E+000
+4.95385468790E+006, +1.90855817108E-001, +0.00000000000E+000
+4.95385562540E+006, +1.90824174517E-001, +0.00000000000E+000
+4.95385656290E+006, +1.90837790333E-001, +0.00000000000E+000
+4.95385750040E+006, +1.90830529846E-001, +0.00000000000E+000
+4.95385843790E+006, +1.90819110268E-001, +0.00000000000E+000
+4.95385937540E+006, +1.90813800959E-001, +0.00000000000E+000
+4.95386031290E+006, +1.90789775348E-001, +0.00000000000E+000
+4.95386125040E+006, +1.90781696000E-001, +0.00000000000E+000
+4.95386218790E+006, +1.90775292692E-001, +0.00000000000E+000
+4.95386312539E+006, +1.90756629386E-001, +0.00000000000E+000
+4.95386406289E+006, +1.90754112077E-001, +0.00000000000E+000
+4.95386500039E+006, +1.90733440101E-001, +0.00000000000E+000
+4.95386593789E+006, +1.90701705852E-001, +0.00000000000E+000
+4.95386687539E+006, +1.90713173234E-001, +0.00000000000E+000
+4.95386781289E+006, +1.90698598026E-001, +0.00000000000E+000
+4.95386875039E+006, +1.90657712627E-001, +0.00000000000E+000
+4.95386968789E+006, +1.90644733028E-001, +0.00000000000E+000
+4.95387062539E+006, +1.90638135840E-001, +0.00000000000E+000
+4.95387156289E+006, +1.90611193257E-001, +0.00000000000E+000
+4.95387250039E+006, +1.90604619101E-001, +0.00000000000E+000
+4.95387343789E+006, +1.90583789691E-001, +0.00000000000E+000
+4.95387437539E+006, +1.90581423170E-001, +0.00000000000E+000
+4.95387531289E+006, +1.90554624963E-001, +0.00000000000E+000
+4.95387625039E+006, +1.90550945217E-001, +0.00000000000E+000
+4.95387718789E+006, +1.90539836045E-001, +0.00000000000E+000
+4.95387812538E+006, +1.90532014911E-001, +0.00000000000E+000
+4.95387906288E+006, +1.90505820892E-001, +0.00000000000E+000
+4.95388000038E+006, +1.90479844773E-001, +0.00000000000E+000
+4.95388093788E+006, +1.90454781496E-001, +0.00000000000E+000
+4.95388187538E+006, +1.90440524592E-001, +0.00000000000E+000
+4.95388281288E+006, +1.90420955972E-001, +0.00000000000E+000
+4.95388375038E+006, +1.90411046517E-001, +0.00000000000E+000
+4.95388468788E+006, +1.90384296363E-001, +0.00000000000E+000
+4.95388562538E+006, +1.90334189114E-001, +0.00000000000E+000
+4.95388656288E+006, +1.90317822544E-001, +0.00000000000E+000
+4.95388750038E+006, +1.90308829050E-001, +0.00000000000E+000
+4.95388843788E+006, +1.90278642812E-001, +0.00000000000E+000
+4.95388937538E+006, +1.90275756736E-001, +0.00000000000E+000
+4.95389031288E+006, +1.90269225046E-001, +0.00000000000E+000
+4.95389125038E+006, +1.90236735845E-001, +0.00000000000E+000
+4.95389218787E+006, +1.90242320153E-001, +0.00000000000E+000
+4.95389312537E+006, +1.90220483149E-001, +0.00000000000E+000
+4.95389406287E+006, +1.90202765014E-001, +0.00000000000E+000
+4.95389500037E+006, +1.90214019177E-001, +0.00000000000E+000
+4.95389593787E+006, +1.90183578227E-001, +0.00000000000E+000
+4.95389687537E+006, +1.90164320234E-001, +0.00000000000E+000
+4.95389781287E+006, +1.90150549722E-001, +0.00000000000E+000
+4.95389875037E+006, +1.90138932587E-001, +0.00000000000E+000
+4.95389968787E+006, +1.90142599949E-001, +0.00000000000E+000
+4.95390062537E+006, +1.90099190899E-001, +0.00000000000E+000
+4.95390156287E+006, +1.90048776473E-001, +0.00000000000E+000
+4.95390250037E+006, +1.90037945379E-001, +0.00000000000E+000
+4.95390343787E+006, +1.90015831435E-001, +0.00000000000E+000
+4.95390437537E+006, +1.90022598462E-001, +0.00000000000E+000
+4.95390531287E+006, +1.90002933276E-001, +0.00000000000E+000
+4.95390625037E+006, +1.89997763840E-001, +0.00000000000E+000
+4.95390718787E+006, +1.89975015320E-001, +0.00000000000E+000
+4.95390812536E+006, +1.89951352269E-001, +0.00000000000E+000
+4.95390906286E+006, +1.89923802423E-001, +0.00000000000E+000
+4.95391000036E+006, +1.89897499639E-001, +0.00000000000E+000
+4.95391093786E+006, +1.89918544028E-001, +0.00000000000E+000
+4.95391187536E+006, +1.89918170756E-001, +0.00000000000E+000
+4.95391281286E+006, +1.89889727142E-001, +0.00000000000E+000
+4.95391375036E+006, +1.89858395311E-001, +0.00000000000E+000
+4.95391468786E+006, +1.89859364325E-001, +0.00000000000E+000
+4.95391562536E+006, +1.89842470021E-001, +0.00000000000E+000
+4.95391656286E+006, +1.89842151172E-001, +0.00000000000E+000
+4.95391750036E+006, +1.89794535781E-001, +0.00000000000E+000
+4.95391843786E+006, +1.89791515605E-001, +0.00000000000E+000
+4.95391937536E+006, +1.89757758526E-001, +0.00000000000E+000
+4.95392031286E+006, +1.89721352585E-001, +0.00000000000E+000
+4.95392125036E+006, +1.89702114325E-001, +0.00000000000E+000
+4.95392218785E+006, +1.89687114585E-001, +0.00000000000E+000
+4.95392312535E+006, +1.89671063425E-001, +0.00000000000E+000
+4.95392406285E+006, +1.89647572164E-001, +0.00000000000E+000
+4.95392500035E+006, +1.89629127845E-001, +0.00000000000E+000
+4.95392593785E+006, +1.89612692677E-001, +0.00000000000E+000
+4.95392687535E+006, +1.89602237309E-001, +0.00000000000E+000
+4.95392781285E+006, +1.89576373211E-001, +0.00000000000E+000
+4.95392875035E+006, +1.89566286278E-001, +0.00000000000E+000
+4.95392968785E+006, +1.89538537397E-001, +0.00000000000E+000
+4.95393062535E+006, +1.89537116682E-001, +0.00000000000E+000
+4.95393156285E+006, +1.89515304329E-001, +0.00000000000E+000
+4.95393250035E+006, +1.89483996305E-001, +0.00000000000E+000
+4.95393343785E+006, +1.89474823703E-001, +0.00000000000E+000
+4.95393437535E+006, +1.89457723178E-001, +0.00000000000E+000
+4.95393531285E+006, +1.89458539379E-001, +0.00000000000E+000
+4.95393625035E+006, +1.89454461579E-001, +0.00000000000E+000
+4.95393718785E+006, +1.89420794685E-001, +0.00000000000E+000
+4.95393812534E+006, +1.89412804174E-001, +0.00000000000E+000
+4.95393906284E+006, +1.89365899756E-001, +0.00000000000E+000
+4.95394000034E+006, +1.89372057426E-001, +0.00000000000E+000
+4.95394093784E+006, +1.89371774872E-001, +0.00000000000E+000
+4.95394187534E+006, +1.89374859040E-001, +0.00000000000E+000
+4.95394281284E+006, +1.89346450351E-001, +0.00000000000E+000
+4.95394375034E+006, +1.89327011213E-001, +0.00000000000E+000
+4.95394468784E+006, +1.89306213379E-001, +0.00000000000E+000
+4.95394562534E+006, +1.89293598055E-001, +0.00000000000E+000
+4.95394656284E+006, +1.89264602254E-001, +0.00000000000E+000
+4.95394750034E+006, +1.89247063906E-001, +0.00000000000E+000
+4.95394843784E+006, +1.89235893304E-001, +0.00000000000E+000
+4.95394937534E+006, +1.89221400074E-001, +0.00000000000E+000
+4.95395031284E+006, +1.89197883809E-001, +0.00000000000E+000
+4.95395125034E+006, +1.89195590095E-001, +0.00000000000E+000
+4.95395218784E+006, +1.89163427786E-001, +0.00000000000E+000
+4.95395312533E+006, +1.89162648123E-001, +0.00000000000E+000
+4.95395406283E+006, +1.89126876701E-001, +0.00000000000E+000
+4.95395500033E+006, +1.89135346316E-001, +0.00000000000E+000
+4.95395593783E+006, +1.89123102212E-001, +0.00000000000E+000
+4.95395687533E+006, +1.89106588095E-001, +0.00000000000E+000
+4.95395781283E+006, +1.89081634809E-001, +0.00000000000E+000
+4.95395875033E+006, +1.89078324794E-001, +0.00000000000E+000
+4.95395968783E+006, +1.89058275176E-001, +0.00000000000E+000
+4.95396062533E+006, +1.89037971424E-001, +0.00000000000E+000
+4.95396156283E+006, +1.89022408635E-001, +0.00000000000E+000
+4.95396250033E+006, +1.89029678615E-001, +0.00000000000E+000
+4.95396343783E+006, +1.89021857626E-001, +0.00000000000E+000
+4.95396437533E+006, +1.88985585636E-001, +0.00000000000E+000
+4.95396531283E+006, +1.88976235291E-001, +0.00000000000E+000
+4.95396625033E+006, +1.88946493559E-001, +0.00000000000E+000
+4.95396718782E+006, +1.88919823173E-001, +0.00000000000E+000
+4.95396812532E+006, +1.88933373951E-001, +0.00000000000E+000
+4.95396906282E+006, +1.88913368763E-001, +0.00000000000E+000
+4.95397000032E+006, +1.88894085736E-001, +0.00000000000E+000
+4.95397093782E+006, +1.88890625788E-001, +0.00000000000E+000
+4.95397187532E+006, +1.88858535280E-001, +0.00000000000E+000
+4.95397281282E+006, +1.88845811810E-001, +0.00000000000E+000
+4.95397375032E+006, +1.88846835654E-001, +0.00000000000E+000
+4.95397468782E+006, +1.88839031487E-001, +0.00000000000E+000
+4.95397562532E+006, +1.88810676696E-001, +0.00000000000E+000
+4.95397656282E+006, +1.88751798441E-001, +0.00000000000E+000
+4.95397750032E+006, +1.88752138835E-001, +0.00000000000E+000
+4.95397843782E+006, +1.88750290003E-001, +0.00000000000E+000
+4.95397937532E+006, +1.88779617848E-001, +0.00000000000E+000
+4.95398031282E+006, +1.88776440631E-001, +0.00000000000E+000
+4.95398125032E+006, +1.88784268672E-001, +0.00000000000E+000
+4.95398218782E+006, +1.88760765046E-001, +0.00000000000E+000
+4.95398312531E+006, +1.88718715508E-001, +0.00000000000E+000
+4.95398406281E+006, +1.88729183512E-001, +0.00000000000E+000
+4.95398500031E+006, +1.88712285098E-001, +0.00000000000E+000
+4.95398593781E+006, +1.88683107077E-001, +0.00000000000E+000
+4.95398687531E+006, +1.88645746657E-001, +0.00000000000E+000
+4.95398781281E+006, +1.88624320786E-001, +0.00000000000E+000
+4.95398875031E+006, +1.88638375521E-001, +0.00000000000E+000
+4.95398968781E+006, +1.88622752236E-001, +0.00000000000E+000
+4.95399062531E+006, +1.88614281954E-001, +0.00000000000E+000
+4.95399156281E+006, +1.88625206332E-001, +0.00000000000E+000
+4.95399250031E+006, +1.88601228567E-001, +0.00000000000E+000
+4.95399343781E+006, +1.88595540398E-001, +0.00000000000E+000
+4.95399437531E+006, +1.88570480249E-001, +0.00000000000E+000
+4.95399531281E+006, +1.88564694778E-001, +0.00000000000E+000
+4.95399625031E+006, +1.88562297548E-001, +0.00000000000E+000
+4.95399718780E+006, +1.88544505977E-001, +0.00000000000E+000
+4.95399812530E+006, +1.88554243073E-001, +0.00000000000E+000
+4.95399906280E+006, +1.88547037205E-001, +0.00000000000E+000
+4.95400000030E+006, +1.88521458671E-001, +0.00000000000E+000
+4.95400093780E+006, +1.88508314820E-001, +0.00000000000E+000
+4.95400187530E+006, +1.88467422208E-001, +0.00000000000E+000
+4.95400281280E+006, +1.88483029305E-001, +0.00000000000E+000
+4.95400375030E+006, +1.88494197021E-001, +0.00000000000E+000
+4.95400468780E+006, +1.88484954546E-001, +0.00000000000E+000
+4.95400562530E+006, +1.88477051743E-001, +0.00000000000E+000
+4.95400656280E+006, +1.88463934968E-001, +0.00000000000E+000
+4.95400750030E+006, +1.88447450871E-001, +0.00000000000E+000
+4.95400843780E+006, +1.88432609261E-001, +0.00000000000E+000
+4.95400937530E+006, +1.88421899107E-001, +0.00000000000E+000
+4.95401031280E+006, +1.88406294289E-001, +0.00000000000E+000
+4.95401125030E+006, +1.88423772062E-001, +0.00000000000E+000
+4.95401218780E+006, +1.88366557235E-001, +0.00000000000E+000
+4.95401312529E+006, +1.88396007196E-001, +0.00000000000E+000
+4.95401406279E+006, +1.88418726782E-001, +0.00000000000E+000
+4.95401500029E+006, +1.88401237018E-001, +0.00000000000E+000
+4.95401593779E+006, +1.88405115788E-001, +0.00000000000E+000
+4.95401687529E+006, +1.88409419384E-001, +0.00000000000E+000
+4.95401781279E+006, +1.88404456641E-001, +0.00000000000E+000
+4.95401875029E+006, +1.88394123832E-001, +0.00000000000E+000
+4.95401968779E+006, +1.88408838072E-001, +0.00000000000E+000
+4.95402062529E+006, +1.88398772463E-001, +0.00000000000E+000
+4.95402156279E+006, +1.88385791628E-001, +0.00000000000E+000
+4.95402250029E+006, +1.88396831193E-001, +0.00000000000E+000
+4.95402343779E+006, +1.88414382467E-001, +0.00000000000E+000
+4.95402437529E+006, +1.88420860245E-001, +0.00000000000E+000
+4.95402531279E+006, +1.88425852627E-001, +0.00000000000E+000
+4.95402625029E+006, +1.88402678204E-001, +0.00000000000E+000
+4.95402718778E+006, +1.88438616628E-001, +0.00000000000E+000
+4.95402812528E+006, +1.88422396899E-001, +0.00000000000E+000
+4.95402906278E+006, +1.88431197259E-001, +0.00000000000E+000
+4.95403000028E+006, +1.88425188237E-001, +0.00000000000E+000
+4.95403093778E+006, +1.88421996274E-001, +0.00000000000E+000
+4.95403187528E+006, +1.88419608191E-001, +0.00000000000E+000
+4.95403281278E+006, +1.88427720116E-001, +0.00000000000E+000
+4.95403375028E+006, +1.88416357779E-001, +0.00000000000E+000
+4.95403468778E+006, +1.88422162720E-001, +0.00000000000E+000
+4.95403562528E+006, +1.88457691025E-001, +0.00000000000E+000
+4.95403656278E+006, +1.88463034461E-001, +0.00000000000E+000
+4.95403750028E+006, +1.88465312716E-001, +0.00000000000E+000
+4.95403843778E+006, +1.88457037434E-001, +0.00000000000E+000
+4.95403937528E+006, +1.88466317305E-001, +0.00000000000E+000
+4.95404031278E+006, +1.88501017153E-001, +0.00000000000E+000
+4.95404125028E+006, +1.88529398503E-001, +0.00000000000E+000
+4.95404218778E+006, +1.88545816602E-001, +0.00000000000E+000
+4.95404312527E+006, +1.88554601936E-001, +0.00000000000E+000
+4.95404406277E+006, +1.88546547570E-001, +0.00000000000E+000
+4.95404500027E+006, +1.88572080840E-001, +0.00000000000E+000
+4.95404593777E+006, +1.88592557331E-001, +0.00000000000E+000
+4.95404687527E+006, +1.88615538315E-001, +0.00000000000E+000
+4.95404781277E+006, +1.88637437760E-001, +0.00000000000E+000
+4.95404875027E+006, +1.88645944988E-001, +0.00000000000E+000
+4.95404968777E+006, +1.88668319896E-001, +0.00000000000E+000
+4.95405062527E+006, +1.88698601322E-001, +0.00000000000E+000
+4.95405156277E+006, +1.88721422850E-001, +0.00000000000E+000
+4.95405250027E+006, +1.88752773620E-001, +0.00000000000E+000
+4.95405343777E+006, +1.88780014531E-001, +0.00000000000E+000
+4.95405437527E+006, +1.88794199826E-001, +0.00000000000E+000
+4.95405531277E+006, +1.88852577209E-001, +0.00000000000E+000
+4.95405625027E+006, +1.88863093284E-001, +0.00000000000E+000
+4.95405718777E+006, +1.88890284181E-001, +0.00000000000E+000
+4.95405812526E+006, +1.88918935149E-001, +0.00000000000E+000
+4.95405906276E+006, +1.88905255835E-001, +0.00000000000E+000
+4.95406000026E+006, +1.88942028596E-001, +0.00000000000E+000
+4.95406093776E+006, +1.88959808471E-001, +0.00000000000E+000
+4.95406187526E+006, +1.88999729750E-001, +0.00000000000E+000
+4.95406281276E+006, +1.89035310858E-001, +0.00000000000E+000
+4.95406375026E+006, +1.89063020869E-001, +0.00000000000E+000
+4.95406468776E+006, +1.89093817789E-001, +0.00000000000E+000
+4.95406562526E+006, +1.89134123111E-001, +0.00000000000E+000
+4.95406656276E+006, +1.89140670153E-001, +0.00000000000E+000
+4.95406750026E+006, +1.89176471174E-001, +0.00000000000E+000
+4.95406843776E+006, +1.89192166826E-001, +0.00000000000E+000
+4.95406937526E+006, +1.89238811450E-001, +0.00000000000E+000
+4.95407031276E+006, +1.89275863262E-001, +0.00000000000E+000
+4.95407125026E+006, +1.89330414230E-001, +0.00000000000E+000
+4.95407218775E+006, +1.89361125974E-001, +0.00000000000E+000
+4.95407312525E+006, +1.89408923886E-001, +0.00000000000E+000
+4.95407406275E+006, +1.89443562741E-001, +0.00000000000E+000
+4.95407500025E+006, +1.89495513578E-001, +0.00000000000E+000
+4.95407593775E+006, +1.89534885763E-001, +0.00000000000E+000
+4.95407687525E+006, +1.89579304624E-001, +0.00000000000E+000
+4.95407781275E+006, +1.89623772992E-001, +0.00000000000E+000
+4.95407875025E+006, +1.89655146040E-001, +0.00000000000E+000
+4.95407968775E+006, +1.89716554077E-001, +0.00000000000E+000
+4.95408062525E+006, +1.89759521022E-001, +0.00000000000E+000
+4.95408156275E+006, +1.89821560563E-001, +0.00000000000E+000
+4.95408250025E+006, +1.89882488920E-001, +0.00000000000E+000
+4.95408343775E+006, +1.89926025710E-001, +0.00000000000E+000
+4.95408437525E+006, +1.89973947853E-001, +0.00000000000E+000
+4.95408531275E+006, +1.90049315560E-001, +0.00000000000E+000
+4.95408625025E+006, +1.90095236295E-001, +0.00000000000E+000
+4.95408718775E+006, +1.90150263127E-001, +0.00000000000E+000
+4.95408812524E+006, +1.90222275537E-001, +0.00000000000E+000
+4.95408906274E+006, +1.90271326946E-001, +0.00000000000E+000
+4.95409000024E+006, +1.90329743487E-001, +0.00000000000E+000
+4.95409093774E+006, +1.90420821032E-001, +0.00000000000E+000
+4.95409187524E+006, +1.90492481665E-001, +0.00000000000E+000
+4.95409281274E+006, +1.90558244844E-001, +0.00000000000E+000
+4.95409375024E+006, +1.90622260416E-001, +0.00000000000E+000
+4.95409468774E+006, +1.90695805322E-001, +0.00000000000E+000
+4.95409562524E+006, +1.90754934151E-001, +0.00000000000E+000
+4.95409656274E+006, +1.90848086113E-001, +0.00000000000E+000
+4.95409750024E+006, +1.90914508591E-001, +0.00000000000E+000
+4.95409843774E+006, +1.91000497900E-001, +0.00000000000E+000
+4.95409937524E+006, +1.91094233290E-001, +0.00000000000E+000
