"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95360625044E+006, +4.51004532865E-002, +0.00000000000E+000
+4.95360718794E+006, +4.49010118834E-002, +0.00000000000E+000
+4.95360812544E+006, +4.49181633950E-002, +0.00000000000E+000
+4.95360906294E+006, +4.48873313707E-002, +0.00000000000E+000
+4.95361000044E+006, +4.48399585314E-002, +0.00000000000E+000
+4.95361093794E+006, +4.47829666088E-002, +0.00000000000E+000
+4.95361187544E+006, +4.47170688398E-002, +0.00000000000E+000
+4.95361281294E+006, +4.47888738572E-002, +0.00000000000E+000
+4.95361375044E+006, +4.47591188218E-002, +0.00000000000E+000
+4.95361468794E+006, +4.48089651975E-002, +0.00000000000E+000
+4.95361562543E+006, +4.47965503234E-002, +0.00000000000E+000
+4.95361656293E+006, +4.48045995636E-002, +0.00000000000E+000
+4.95361750043E+006, +4.48533733783E-002, +0.00000000000E+000
+4.95361843793E+006, +4.47815686037E-002, +0.00000000000E+000
+4.95361937543E+006, +4.47417286141E-002, +0.00000000000E+000
+4.95362031293E+006, +4.47719418698E-002, +0.00000000000E+000
+4.95362125043E+006, +4.47832969183E-002, +0.00000000000E+000
+4.95362218793E+006, +4.47682154178E-002, +0.00000000000E+000
+4.95362312543E+006, +4.47219085017E-002, +0.00000000000E+000
+4.95362406293E+006, +4.47424421468E-002, +0.00000000000E+000
+4.95362500043E+006, +4.47223259906E-002, +0.00000000000E+000
+4.95362593793E+006, +4.47293155106E-002, +0.00000000000E+000
+4.95362687543E+006, +4.47349609425E-002, +0.00000000000E+000
+4.95362781293E+006, +4.46406642378E-002, +0.00000000000E+000
+4.95362875043E+006, +4.46440905280E-002, +0.00000000000E+000
+4.95362968792E+006, +4.45352114909E-002, +0.00000000000E+000
+4.95363062542E+006, +4.44901691736E-002, +0.00000000000E+000
+4.95363156292E+006, +4.44569390670E-002, +0.00000000000E+000
+4.95363250042E+006, +4.45524955555E-002, +0.00000000000E+000
+4.95363343792E+006, +4.45226352973E-002, +0.00000000000E+000
+4.95363437542E+006, +4.45337790161E-002, +0.00000000000E+000
+4.95363531292E+006, +4.44961776422E-002, +0.00000000000E+000
+4.95363625042E+006, +4.44782864578E-002, +0.00000000000E+000
+4.95363718792E+006, +4.44357778608E-002, +0.00000000000E+000
+4.95363812542E+006, +4.43751111082E-002, +0.00000000000E+000
+4.95363906292E+006, +4.44130573170E-002, +0.00000000000E+000
+4.95364000042E+006, +4.44348298749E-002, +0.00000000000E+000
+4.95364093792E+006, +4.44017391474E-002, +0.00000000000E+000
+4.95364187542E+006, +4.43838107871E-002, +0.00000000000E+000
+4.95364281292E+006, +4.44795871089E-002, +0.00000000000E+000
+4.95364375042E+006, +4.45716653311E-002, +0.00000000000E+000
+4.95364468792E+006, +4.45455776029E-002, +0.00000000000E+000
+4.95364562541E+006, +4.45507476495E-002, +0.00000000000E+000
+4.95364656291E+006, +4.45039359556E-002, +0.00000000000E+000
+4.95364750041E+006, +4.45280291165E-002, +0.00000000000E+000
+4.95364843791E+006, +4.45653690837E-002, +0.00000000000E+000
+4.95364937541E+006, +4.44824841123E-002, +0.00000000000E+000
+4.95365031291E+006, +4.45392654157E-002, +0.00000000000E+000
+4.95365125041E+006, +4.44832267746E-002, +0.00000000000E+000
+4.95365218791E+006, +4.45739519011E-002, +0.00000000000E+000
+4.95365312541E+006, +4.45920626039E-002, +0.00000000000E+000
+4.95365406291E+006, +4.45842117080E-002, +0.00000000000E+000
+4.95365500041E+006, +4.45894173261E-002, +0.00000000000E+000
+4.95365593791E+006, +4.46421384349E-002, +0.00000000000E+000
+4.95365687541E+006, +4.46645018753E-002, +0.00000000000E+000
+4.95365781291E+006, +4.46114658158E-002, +0.00000000000E+000
+4.95365875041E+006, +4.45888551971E-002, +0.00000000000E+000
+4.95365968791E+006, +4.45606241147E-002, +0.00000000000E+000
+4.95366062540E+006, +4.45757010648E-002, +0.00000000000E+000
+4.95366156290E+006, +4.46449642901E-002, +0.00000000000E+000
+4.95366250040E+006, +4.46205510018E-002, +0.00000000000E+000
+4.95366343790E+006, +4.45887644281E-002, +0.00000000000E+000
+4.95366437540E+006, +4.46991896828E-002, +0.00000000000E+000
+4.95366531290E+006, +4.46833526520E-002, +0.00000000000E+000
+4.95366625040E+006, +4.47165182775E-002, +0.00000000000E+000
+4.95366718790E+006, +4.47208816173E-002, +0.00000000000E+000
+4.95366812540E+006, +4.45636508888E-002, +0.00000000000E+000
+4.95366906290E+006, +4.45651309675E-002, +0.00000000000E+000
+4.95367000040E+006, +4.45785634196E-002, +0.00000000000E+000
+4.95367093790E+006, +4.45850346313E-002, +0.00000000000E+000
+4.95367187540E+006, +4.45814984499E-002, +0.00000000000E+000
+4.95367281290E+006, +4.46978638612E-002, +0.00000000000E+000
+4.95367375040E+006, +4.46051790737E-002, +0.00000000000E+000
+4.95367468790E+006, +4.45573002847E-002, +0.00000000000E+000
+4.95367562539E+006, +4.45253458431E-002, +0.00000000000E+000
+4.95367656289E+006, +4.45131902053E-002, +0.00000000000E+000
+4.95367750039E+006, +4.45291696200E-002, +0.00000000000E+000
+4.95367843789E+006, +4.45496652052E-002, +0.00000000000E+000
+4.95367937539E+006, +4.45755443795E-002, +0.00000000000E+000
+4.95368031289E+006, +4.45306401207E-002, +0.00000000000E+000
+4.95368125039E+006, +4.45545814823E-002, +0.00000000000E+000
+4.95368218789E+006, +4.45480223166E-002, +0.00000000000E+000
+4.95368312539E+006, +4.45351284149E-002, +0.00000000000E+000
+4.95368406289E+006, +4.45178087504E-002, +0.00000000000E+000
+4.95368500039E+006, +4.45324617098E-002, +0.00000000000E+000
+4.95368593789E+006, +4.45543170003E-002, +0.00000000000E+000
+4.95368687539E+006, +4.46025105999E-002, +0.00000000000E+000
+4.95368781289E+006, +4.46933077394E-002, +0.00000000000E+000
+4.95368875039E+006, +4.47326455346E-002, +0.00000000000E+000
+4.95368968789E+006, +4.48740321092E-002, +0.00000000000E+000
+4.95369062538E+006, +4.49500633888E-002, +0.00000000000E+000
+4.95369156288E+006, +4.48298753457E-002, +0.00000000000E+000
+4.95369250038E+006, +4.48991046745E-002, +0.00000000000E+000
+4.95369343788E+006, +4.49276956466E-002, +0.00000000000E+000
+4.95369437538E+006, +4.48658691920E-002, +0.00000000000E+000
+4.95369531288E+006, +4.48456083743E-002, +0.00000000000E+000
+4.95369625038E+006, +4.47012390606E-002, +0.00000000000E+000
+4.95369718788E+006, +4.47237612215E-002, +0.00000000000E+000
+4.95369812538E+006, +4.47471495157E-002, +0.00000000000E+000
+4.95369906288E+006, +4.47625769528E-002, +0.00000000000E+000
+4.95370000038E+006, +4.47858356942E-002, +0.00000000000E+000
+4.95370093788E+006, +4.47805000422E-002, +0.00000000000E+000
+4.95370187538E+006, +4.48749874101E-002, +0.00000000000E+000
+4.95370281288E+006, +4.48486674425E-002, +0.00000000000E+000
+4.95370375038E+006, +4.48653992687E-002, +0.00000000000E+000
+4.95370468787E+006, +4.48825107755E-002, +0.00000000000E+000
+4.95370562537E+006, +4.49392192944E-002, +0.00000000000E+000
+4.95370656287E+006, +4.49152507624E-002, +0.00000000000E+000
+4.95370750037E+006, +4.49206967618E-002, +0.00000000000E+000
+4.95370843787E+006, +4.49355164888E-002, +0.00000000000E+000
+4.95370937537E+006, +4.49413415005E-002, +0.00000000000E+000
+4.95371031287E+006, +4.49819123314E-002, +0.00000000000E+000
+4.95371125037E+006, +4.49413652051E-002, +0.00000000000E+000
+4.95371218787E+006, +4.49374900424E-002, +0.00000000000E+000
+4.95371312537E+006, +4.49944610455E-002, +0.00000000000E+000
+4.95371406287E+006, +4.50329269013E-002, +0.00000000000E+000
+4.95371500037E+006, +4.50150034727E-002, +0.00000000000E+000
+4.95371593787E+006, +4.49981783048E-002, +0.00000000000E+000
+4.95371687537E+006, +4.50486066262E-002, +0.00000000000E+000
+4.95371781287E+006, +4.51210126489E-002, +0.00000000000E+000
+4.95371875037E+006, +4.50982224573E-002, +0.00000000000E+000
+4.95371968787E+006, +4.50790268260E-002, +0.00000000000E+000
+4.95372062536E+006, +4.50964535379E-002, +0.00000000000E+000
+4.95372156286E+006, +4.51212675825E-002, +0.00000000000E+000
+4.95372250036E+006, +4.51594960154E-002, +0.00000000000E+000
+4.95372343786E+006, +4.51666507169E-002, +0.00000000000E+000
+4.95372437536E+006, +4.51165593016E-002, +0.00000000000E+000
+4.95372531286E+006, +4.51351835847E-002, +0.00000000000E+000
+4.95372625036E+006, +4.52443808498E-002, +0.00000000000E+000
+4.95372718786E+006, +4.52035477206E-002, +0.00000000000E+000
+4.95372812536E+006, +4.51537901297E-002, +0.00000000000E+000
+4.95372906286E+006, +4.51197405997E-002, +0.00000000000E+000
+4.95373000036E+006, +4.52049755527E-002, +0.00000000000E+000
+4.95373093786E+006, +4.52286834352E-002, +0.00000000000E+000
+4.95373187536E+006, +4.52355706371E-002, +0.00000000000E+000
+4.95373281286E+006, +4.52409453735E-002, +0.00000000000E+000
+4.95373375036E+006, +4.52233159869E-002, +0.00000000000E+000
+4.95373468785E+006, +4.53348144506E-002, +0.00000000000E+000
+4.95373562535E+006, +4.53105969162E-002, +0.00000000000E+000
+4.95373656285E+006, +4.53648043366E-002, +0.00000000000E+000
+4.95373750035E+006, +4.53703036080E-002, +0.00000000000E+000
+4.95373843785E+006, +4.53957487082E-002, +0.00000000000E+000
+4.95373937535E+006, +4.54204435733E-002, +0.00000000000E+000
+4.95374031285E+006, +4.54642092734E-002, +0.00000000000E+000
+4.95374125035E+006, +4.55158216768E-002, +0.00000000000E+000
+4.95374218785E+006, +4.55011660197E-002, +0.00000000000E+000
+4.95374312535E+006, +4.55564835914E-002, +0.00000000000E+000
+4.95374406285E+006, +4.55317638497E-002, +0.00000000000E+000
+4.95374500035E+006, +4.55629936524E-002, +0.00000000000E+000
+4.95374593785E+006, +4.56437669765E-002, +0.00000000000E+000
+4.95374687535E+006, +4.56864510871E-002, +0.00000000000E+000
+4.95374781285E+006, +4.56695445976E-002, +0.00000000000E+000
+4.95374875035E+006, +4.57273134804E-002, +0.00000000000E+000
+4.95374968785E+006, +4.58283536379E-002, +0.00000000000E+000
+4.95375062534E+006, +4.58402658082E-002, +0.00000000000E+000
+4.95375156284E+006, +4.58434332570E-002, +0.00000000000E+000
+4.95375250034E+006, +4.59950634123E-002, +0.00000000000E+000
+4.95375343784E+006, +4.59360243890E-002, +0.00000000000E+000
+4.95375437534E+006, +4.59427584428E-002, +0.00000000000E+000
+4.95375531284E+006, +4.58793245352E-002, +0.00000000000E+000
+4.95375625034E+006, +4.57488018520E-002, +0.00000000000E+000
+4.95375718784E+006, +4.57818209029E-002, +0.00000000000E+000
+4.95375812534E+006, +4.57469418005E-002, +0.00000000000E+000
+4.95375906284E+006, +4.57197989913E-002, +0.00000000000E+000
+4.95376000034E+006, +4.57974427291E-002, +0.00000000000E+000
+4.95376093784E+006, +4.58733667088E-002, +0.00000000000E+000
+4.95376187534E+006, +4.58776446665E-002, +0.00000000000E+000
+4.95376281284E+006, +4.59481718473E-002, +0.00000000000E+000
+4.95376375034E+006, +4.60189499120E-002, +0.00000000000E+000
+4.95376468784E+006, +4.60200825665E-002, +0.00000000000E+000
+4.95376562533E+006, +4.61111983452E-002, +0.00000000000E+000
+4.95376656283E+006, +4.61411492871E-002, +0.00000000000E+000
+4.95376750033E+006, +4.61371706148E-002, +0.00000000000E+000
+4.95376843783E+006, +4.61504921901E-002, +0.00000000000E+000
+4.95376937533E+006, +4.62307092330E-002, +0.00000000000E+000
+4.95377031283E+006, +4.62209932807E-002, +0.00000000000E+000
+4.95377125033E+006, +4.62609206478E-002, +0.00000000000E+000
+4.95377218783E+006, +4.63104335791E-002, +0.00000000000E+000
+4.95377312533E+006, +4.63297942133E-002, +0.00000000000E+000
+4.95377406283E+006, +4.64611289945E-002, +0.00000000000E+000
+4.95377500033E+006, +4.66352074032E-002, +0.00000000000E+000
+4.95377593783E+006, +4.67231698479E-002, +0.00000000000E+000
+4.95377687533E+006, +4.68323144317E-002, +0.00000000000E+000
+4.95377781283E+006, +4.68756948366E-002, +0.00000000000E+000
+4.95377875033E+006, +4.69103477380E-002, +0.00000000000E+000
+4.95377968782E+006, +4.69538486264E-002, +0.00000000000E+000
+4.95378062532E+006, +4.70000335889E-002, +0.00000000000E+000
+4.95378156282E+006, +4.69614646141E-002, +0.00000000000E+000
+4.95378250032E+006, +4.69817078088E-002, +0.00000000000E+000
+4.95378343782E+006, +4.70681741539E-002, +0.00000000000E+000
+4.95378437532E+006, +4.71065384559E-002, +0.00000000000E+000
+4.95378531282E+006, +4.72238121558E-002, +0.00000000000E+000
+4.95378625032E+006, +4.72903620486E-002, +0.00000000000E+000
+4.95378718782E+006, +4.72457851526E-002, +0.00000000000E+000
+4.95378812532E+006, +4.73355656096E-002, +0.00000000000E+000
+4.95378906282E+006, +4.73857408729E-002, +0.00000000000E+000
+4.95379000032E+006, +4.74601881101E-002, +0.00000000000E+000
+4.95379093782E+006, +4.74714692470E-002, +0.00000000000E+000
+4.95379187532E+006, +4.75377825076E-002, +0.00000000000E+000
+4.95379281282E+006, +4.75328182788E-002, +0.00000000000E+000
+4.95379375032E+006, +4.75494528619E-002, +0.00000000000E+000
+4.95379468782E+006, +4.76362039826E-002, +0.00000000000E+000
+4.95379562531E+006, +4.77392597379E-002, +0.00000000000E+000
+4.95379656281E+006, +4.78335897654E-002, +0.00000000000E+000
+4.95379750031E+006, +4.79503952800E-002, +0.00000000000E+000
+4.95379843781E+006, +4.79365088693E-002, +0.00000000000E+000
+4.95379937531E+006, +4.79574078033E-002, +0.00000000000E+000
+4.95380031281E+006, +4.80656123503E-002, +0.00000000000E+000
+4.95380125031E+006, +4.80954701860E-002, +0.00000000000E+000
+4.95380218781E+006, +4.82058511495E-002, +0.00000000000E+000
+4.95380312531E+006, +4.83243408845E-002, +0.00000000000E+000
+4.95380406281E+006, +4.83775185866E-002, +0.00000000000E+000
+4.95380500031E+006, +4.83364992827E-002, +0.00000000000E+000
+4.95380593781E+006, +4.84737999657E-002, +0.00000000000E+000
+4.95380687531E+006, +4.85325991783E-002, +0.00000000000E+000
+4.95380781281E+006, +4.85558720151E-002, +0.00000000000E+000
+4.95380875031E+006, +4.85973880569E-002, +0.00000000000E+000
+4.95380968780E+006, +4.86540559400E-002, +0.00000000000E+000
+4.95381062530E+006, +4.87843919174E-002, +0.00000000000E+000
+4.95381156280E+006, +4.87647934098E-002, +0.00000000000E+000
+4.95381250030E+006, +4.88665706905E-002, +0.00000000000E+000
+4.95381343780E+006, +4.89647536935E-002, +0.00000000000E+000
+4.95381437530E+006, +4.90159669237E-002, +0.00000000000E+000
+4.95381531280E+006, +4.90867849184E-002, +0.00000000000E+000
+4.95381625030E+006, +4.91694117021E-002, +0.00000000000E+000
+4.95381718780E+006, +4.92826932498E-002, +0.00000000000E+000
+4.95381812530E+006, +4.92862889580E-002, +0.00000000000E+000
+4.95381906280E+006, +4.93344867318E-002, +0.00000000000E+000
+4.95382000030E+006, +4.94703277269E-002, +0.00000000000E+000
+4.95382093780E+006, +4.95049281465E-002, +0.00000000000E+000
+4.95382187530E+006, +4.95888992825E-002, +0.00000000000E+000
+4.95382281280E+006, +4.96522772538E-002, +0.00000000000E+000
+4.95382375030E+006, +4.95919426982E-002, +0.00000000000E+000
+4.95382468780E+006, +4.96526285167E-002, +0.00000000000E+000
+4.95382562529E+006, +4.97481118364E-002, +0.00000000000E+000
+4.95382656279E+006, +4.98022139633E-002, +0.00000000000E+000
+4.95382750029E+006, +4.99055957283E-002, +0.00000000000E+000
+4.95382843779E+006, +5.00914665424E-002, +0.00000000000E+000
+4.95382937529E+006, +5.01985122495E-002, +0.00000000000E+000
+4.95383031279E+006, +5.03018738743E-002, +0.00000000000E+000
+4.95383125029E+006, +5.04111318032E-002, +0.00000000000E+000
+4.95383218779E+006, +5.04672530821E-002, +0.00000000000E+000
+4.95383312529E+006, +5.05330280492E-002, +0.00000000000E+000
+4.95383406279E+006, +5.06006379430E-002, +0.00000000000E+000
+4.95383500029E+006, +5.07057709580E-002, +0.00000000000E+000
+4.95383593779E+006, +5.07766514167E-002, +0.00000000000E+000
+4.95383687529E+006, +5.08477403733E-002, +0.00000000000E+000
+4.95383781279E+006, +5.09606804971E-002, +0.00000000000E+000
+4.95383875029E+006, +5.10336377122E-002, +0.00000000000E+000
+4.95383968778E+006, +5.11747231265E-002, +0.00000000000E+000
+4.95384062528E+006, +5.12268104538E-002, +0.00000000000E+000
+4.95384156278E+006, +5.13724828936E-002, +0.00000000000E+000
+4.95384250028E+006, +5.14001658509E-002, +0.00000000000E+000
+4.95384343778E+006, +5.14711536751E-002, +0.00000000000E+000
+4.95384437528E+006, +5.15967150888E-002, +0.00000000000E+000
+4.95384531278E+006, +5.16428416943E-002, +0.00000000000E+000
+4.95384625028E+006, +5.18082985171E-002, +0.00000000000E+000
+4.95384718778E+006, +5.18831545312E-002, +0.00000000000E+000
+4.95384812528E+006, +5.17963459464E-002, +0.00000000000E+000
+4.95384906278E+006, +5.18556944633E-002, +0.00000000000E+000
+4.95385000028E+006, +5.19852901210E-002, +0.00000000000E+000
+4.95385093778E+006, +5.21546022381E-002, +0.00000000000E+000
+4.95385187528E+006, +5.22572599922E-002, +0.00000000000E+000
+4.95385281278E+006, +5.23259811903E-002, +0.00000000000E+000
+4.95385375028E+006, +5.24674932892E-002, +0.00000000000E+000
+4.95385468778E+006, +5.26326378691E-002, +0.00000000000E+000
+4.95385562527E+006, +5.27795072930E-002, +0.00000000000E+000
+4.95385656277E+006, +5.29019033982E-002, +0.00000000000E+000
+4.95385750027E+006, +5.30055415553E-002, +0.00000000000E+000
+4.95385843777E+006, +5.30732952470E-002, +0.00000000000E+000
+4.95385937527E+006, +5.31860498635E-002, +0.00000000000E+000
+4.95386031277E+006, +5.32973778149E-002, +0.00000000000E+000
+4.95386125027E+006, +5.33473859986E-002, +0.00000000000E+000
