"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95355750047E+006, +1.78503872211E-001, +0.00000000000E+000
+4.95355843797E+006, +1.78506832193E-001, +0.00000000000E+000
+4.95355937547E+006, +1.78534861306E-001, +0.00000000000E+000
+4.95356031297E+006, +1.78534562551E-001, +0.00000000000E+000
+4.95356125047E+006, +1.78547270451E-001, +0.00000000000E+000
+4.95356218797E+006, +1.78530885207E-001, +0.00000000000E+000
+4.95356312547E+006, +1.78543984513E-001, +0.00000000000E+000
+4.95356406297E+006, +1.78564723891E-001, +0.00000000000E+000
+4.95356500047E+006, +1.78542091822E-001, +0.00000000000E+000
+4.95356593797E+006, +1.78533079314E-001, +0.00000000000E+000
+4.95356687547E+006, +1.78557120624E-001, +0.00000000000E+000
+4.95356781297E+006, +1.78543132720E-001, +0.00000000000E+000
+4.95356875047E+006, +1.78578613412E-001, +0.00000000000E+000
+4.95356968797E+006, +1.78555311238E-001, +0.00000000000E+000
+4.95357062546E+006, +1.78546972260E-001, +0.00000000000E+000
+4.95357156296E+006, +1.78537745555E-001, +0.00000000000E+000
+4.95357250046E+006, +1.78579298169E-001, +0.00000000000E+000
+4.95357343796E+006, +1.78563136248E-001, +0.00000000000E+000
+4.95357437546E+006, +1.78524764058E-001, +0.00000000000E+000
+4.95357531296E+006, +1.78561529055E-001, +0.00000000000E+000
+4.95357625046E+006, +1.78579164028E-001, +0.00000000000E+000
+4.95357718796E+006, +1.78564716789E-001, +0.00000000000E+000
+4.95357812546E+006, +1.78545203178E-001, +0.00000000000E+000
+4.95357906296E+006, +1.78601107261E-001, +0.00000000000E+000
+4.95358000046E+006, +1.78606196029E-001, +0.00000000000E+000
+4.95358093796E+006, +1.78572190308E-001, +0.00000000000E+000
+4.95358187546E+006, +1.78599111775E-001, +0.00000000000E+000
+4.95358281296E+006, +1.78601810761E-001, +0.00000000000E+000
+4.95358375046E+006, +1.78579028990E-001, +0.00000000000E+000
+4.95358468796E+006, +1.78608651825E-001, +0.00000000000E+000
+4.95358562545E+006, +1.78592472199E-001, +0.00000000000E+000
+4.95358656295E+006, +1.78581759914E-001, +0.00000000000E+000
+4.95358750045E+006, +1.78574847417E-001, +0.00000000000E+000
+4.95358843795E+006, +1.78582922987E-001, +0.00000000000E+000
+4.95358937545E+006, +1.78586908046E-001, +0.00000000000E+000
+4.95359031295E+006, +1.78613285042E-001, +0.00000000000E+000
+4.95359125045E+006, +1.78637611542E-001, +0.00000000000E+000
+4.95359218795E+006, +1.78632994531E-001, +0.00000000000E+000
+4.95359312545E+006, +1.78623106453E-001, +0.00000000000E+000
+4.95359406295E+006, +1.78617478656E-001, +0.00000000000E+000
+4.95359500045E+006, +1.78639021700E-001, +0.00000000000E+000
+4.95359593795E+006, +1.78635624000E-001, +0.00000000000E+000
+4.95359687545E+006, +1.78610908777E-001, +0.00000000000E+000
+4.95359781295E+006, +1.78644875378E-001, +0.00000000000E+000
+4.95359875045E+006, +1.78613585614E-001, +0.00000000000E+000
+4.95359968794E+006, +1.78581936145E-001, +0.00000000000E+000
+4.95360062544E+006, +1.78614160705E-001, +0.00000000000E+000
+4.95360156294E+006, +1.78616437636E-001, +0.00000000000E+000
+4.95360250044E+006, +1.78558619829E-001, +0.00000000000E+000
+4.95360343794E+006, +1.78554283477E-001, +0.00000000000E+000
+4.95360437544E+006, +1.78604882125E-001, +0.00000000000E+000
+4.95360531294E+006, +1.78584520623E-001, +0.00000000000E+000
+4.95360625044E+006, +1.78588001529E-001, +0.00000000000E+000
+4.95360718794E+006, +1.78598284793E-001, +0.00000000000E+000
+4.95360812544E+006, +1.78597656185E-001, +0.00000000000E+000
+4.95360906294E+006, +1.78630449024E-001, +0.00000000000E+000
+4.95361000044E+006, +1.78594737823E-001, +0.00000000000E+000
+4.95361093794E+006, +1.78607686789E-001, +0.00000000000E+000
+4.95361187544E+006, +1.78572985540E-001, +0.00000000000E+000
+4.95361281294E+006, +1.78563942496E-001, +0.00000000000E+000
+4.95361375044E+006, +1.78587149022E-001, +0.00000000000E+000
+4.95361468794E+006, +1.78588528827E-001, +0.00000000000E+000
+4.95361562543E+006, +1.78602570839E-001, +0.00000000000E+000
+4.95361656293E+006, +1.78625556671E-001, +0.00000000000E+000
+4.95361750043E+006, +1.78660929447E-001, +0.00000000000E+000
+4.95361843793E+006, +1.78648612379E-001, +0.00000000000E+000
+4.95361937543E+006, +1.78627025021E-001, +0.00000000000E+000
+4.95362031293E+006, +1.78643952205E-001, +0.00000000000E+000
+4.95362125043E+006, +1.78640940668E-001, +0.00000000000E+000
+4.95362218793E+006, +1.78649772880E-001, +0.00000000000E+000
+4.95362312543E+006, +1.78649564896E-001, +0.00000000000E+000
+4.95362406293E+006, +1.78650313601E-001, +0.00000000000E+000
+4.95362500043E+006, +1.78663862136E-001, +0.00000000000E+000
+4.95362593793E+006, +1.78648684754E-001, +0.00000000000E+000
+4.95362687543E+006, +1.78644038732E-001, +0.00000000000E+000
+4.95362781293E+006, +1.78637293692E-001, +0.00000000000E+000
+4.95362875043E+006, +1.78655354146E-001, +0.00000000000E+000
+4.95362968792E+006, +1.78650867260E-001, +0.00000000000E+000
+4.95363062542E+006, +1.78648105880E-001, +0.00000000000E+000
+4.95363156292E+006, +1.78663501957E-001, +0.00000000000E+000
+4.95363250042E+006, +1.78681845915E-001, +0.00000000000E+000
+4.95363343792E+006, +1.78679530974E-001, +0.00000000000E+000
+4.95363437542E+006, +1.78677503512E-001, +0.00000000000E+000
+4.95363531292E+006, +1.78699857002E-001, +0.00000000000E+000
+4.95363625042E+006, +1.78673189178E-001, +0.00000000000E+000
+4.95363718792E+006, +1.78684446558E-001, +0.00000000000E+000
+4.95363812542E+006, +1.78711692119E-001, +0.00000000000E+000
+4.95363906292E+006, +1.78709229391E-001, +0.00000000000E+000
+4.95364000042E+006, +1.78708774513E-001, +0.00000000000E+000
+4.95364093792E+006, +1.78762393924E-001, +0.00000000000E+000
+4.95364187542E+006, +1.78777447394E-001, +0.00000000000E+000
+4.95364281292E+006, +1.78746169257E-001, +0.00000000000E+000
+4.95364375042E+006, +1.78709387682E-001, +0.00000000000E+000
+4.95364468792E+006, +1.78718894585E-001, +0.00000000000E+000
+4.95364562541E+006, +1.78739775019E-001, +0.00000000000E+000
+4.95364656291E+006, +1.78712938909E-001, +0.00000000000E+000
+4.95364750041E+006, +1.78757682332E-001, +0.00000000000E+000
+4.95364843791E+006, +1.78768512265E-001, +0.00000000000E+000
+4.95364937541E+006, +1.78743706088E-001, +0.00000000000E+000
+4.95365031291E+006, +1.78750079047E-001, +0.00000000000E+000
+4.95365125041E+006, +1.78732327379E-001, +0.00000000000E+000
+4.95365218791E+006, +1.78732590104E-001, +0.00000000000E+000
+4.95365312541E+006, +1.78714530802E-001, +0.00000000000E+000
+4.95365406291E+006, +1.78759838689E-001, +0.00000000000E+000
+4.95365500041E+006, +1.78759660188E-001, +0.00000000000E+000
+4.95365593791E+006, +1.78753570211E-001, +0.00000000000E+000
+4.95365687541E+006, +1.78771041917E-001, +0.00000000000E+000
+4.95365781291E+006, +1.78771964110E-001, +0.00000000000E+000
+4.95365875041E+006, +1.78776177680E-001, +0.00000000000E+000
+4.95365968791E+006, +1.78773489213E-001, +0.00000000000E+000
+4.95366062540E+006, +1.78756284274E-001, +0.00000000000E+000
+4.95366156290E+006, +1.78786736390E-001, +0.00000000000E+000
+4.95366250040E+006, +1.78777087474E-001, +0.00000000000E+000
+4.95366343790E+006, +1.78746692026E-001, +0.00000000000E+000
+4.95366437540E+006, +1.78811058734E-001, +0.00000000000E+000
+4.95366531290E+006, +1.78782996467E-001, +0.00000000000E+000
+4.95366625040E+006, +1.78791124136E-001, +0.00000000000E+000
+4.95366718790E+006, +1.78802427325E-001, +0.00000000000E+000
+4.95366812540E+006, +1.78821164980E-001, +0.00000000000E+000
+4.95366906290E+006, +1.78826381440E-001, +0.00000000000E+000
+4.95367000040E+006, +1.78801814393E-001, +0.00000000000E+000
+4.95367093790E+006, +1.78792484398E-001, +0.00000000000E+000
+4.95367187540E+006, +1.78843503224E-001, +0.00000000000E+000
+4.95367281290E+006, +1.78796032619E-001, +0.00000000000E+000
+4.95367375040E+006, +1.78788550397E-001, +0.00000000000E+000
+4.95367468790E+006, +1.78839817977E-001, +0.00000000000E+000
+4.95367562539E+006, +1.78835339042E-001, +0.00000000000E+000
+4.95367656289E+006, +1.78841205821E-001, +0.00000000000E+000
+4.95367750039E+006, +1.78858929195E-001, +0.00000000000E+000
+4.95367843789E+006, +1.78863324511E-001, +0.00000000000E+000
+4.95367937539E+006, +1.78886519304E-001, +0.00000000000E+000
+4.95368031289E+006, +1.78877457453E-001, +0.00000000000E+000
+4.95368125039E+006, +1.78881339045E-001, +0.00000000000E+000
+4.95368218789E+006, +1.78899547232E-001, +0.00000000000E+000
+4.95368312539E+006, +1.78906366900E-001, +0.00000000000E+000
+4.95368406289E+006, +1.78879241837E-001, +0.00000000000E+000
+4.95368500039E+006, +1.78901567523E-001, +0.00000000000E+000
+4.95368593789E+006, +1.78897434984E-001, +0.00000000000E+000
+4.95368687539E+006, +1.78881973548E-001, +0.00000000000E+000
+4.95368781289E+006, +1.78902783710E-001, +0.00000000000E+000
+4.95368875039E+006, +1.78922187898E-001, +0.00000000000E+000
+4.95368968789E+006, +1.78923952799E-001, +0.00000000000E+000
+4.95369062538E+006, +1.78936732368E-001, +0.00000000000E+000
+4.95369156288E+006, +1.78959062495E-001, +0.00000000000E+000
+4.95369250038E+006, +1.78953104332E-001, +0.00000000000E+000
+4.95369343788E+006, +1.78924156220E-001, +0.00000000000E+000
+4.95369437538E+006, +1.78947655096E-001, +0.00000000000E+000
+4.95369531288E+006, +1.78959847252E-001, +0.00000000000E+000
+4.95369625038E+006, +1.78993697301E-001, +0.00000000000E+000
+4.95369718788E+006, +1.78998421844E-001, +0.00000000000E+000
+4.95369812538E+006, +1.78997834254E-001, +0.00000000000E+000
+4.95369906288E+006, +1.78995407269E-001, +0.00000000000E+000
+4.95370000038E+006, +1.79022627570E-001, +0.00000000000E+000
+4.95370093788E+006, +1.79030492085E-001, +0.00000000000E+000
+4.95370187538E+006, +1.79025027069E-001, +0.00000000000E+000
+4.95370281288E+006, +1.78992260621E-001, +0.00000000000E+000
+4.95370375038E+006, +1.79007975538E-001, +0.00000000000E+000
+4.95370468787E+006, +1.79032660868E-001, +0.00000000000E+000
+4.95370562537E+006, +1.79047491018E-001, +0.00000000000E+000
+4.95370656287E+006, +1.79044441450E-001, +0.00000000000E+000
+4.95370750037E+006, +1.79067294830E-001, +0.00000000000E+000
+4.95370843787E+006, +1.79118523012E-001, +0.00000000000E+000
+4.95370937537E+006, +1.79045884399E-001, +0.00000000000E+000
+4.95371031287E+006, +1.79031452972E-001, +0.00000000000E+000
+4.95371125037E+006, +1.79106607725E-001, +0.00000000000E+000
+4.95371218787E+006, +1.79090622201E-001, +0.00000000000E+000
+4.95371312537E+006, +1.79096208362E-001, +0.00000000000E+000
+4.95371406287E+006, +1.79113228056E-001, +0.00000000000E+000
+4.95371500037E+006, +1.79130203062E-001, +0.00000000000E+000
+4.95371593787E+006, +1.79126632068E-001, +0.00000000000E+000
+4.95371687537E+006, +1.79130490064E-001, +0.00000000000E+000
+4.95371781287E+006, +1.79165831102E-001, +0.00000000000E+000
+4.95371875037E+006, +1.79193889644E-001, +0.00000000000E+000
+4.95371968787E+006, +1.79165280271E-001, +0.00000000000E+000
+4.95372062536E+006, +1.79164311944E-001, +0.00000000000E+000
+4.95372156286E+006, +1.79208663265E-001, +0.00000000000E+000
+4.95372250036E+006, +1.79207943443E-001, +0.00000000000E+000
+4.95372343786E+006, +1.79191372855E-001, +0.00000000000E+000
+4.95372437536E+006, +1.79182422796E-001, +0.00000000000E+000
+4.95372531286E+006, +1.79216817301E-001, +0.00000000000E+000
+4.95372625036E+006, +1.79246707657E-001, +0.00000000000E+000
+4.95372718786E+006, +1.79207226352E-001, +0.00000000000E+000
+4.95372812536E+006, +1.79248346102E-001, +0.00000000000E+000
+4.95372906286E+006, +1.79290741251E-001, +0.00000000000E+000
+4.95373000036E+006, +1.79303104184E-001, +0.00000000000E+000
+4.95373093786E+006, +1.79306924384E-001, +0.00000000000E+000
+4.95373187536E+006, +1.79327190792E-001, +0.00000000000E+000
+4.95373281286E+006, +1.79341130708E-001, +0.00000000000E+000
+4.95373375036E+006, +1.79348830189E-001, +0.00000000000E+000
+4.95373468785E+006, +1.79375225459E-001, +0.00000000000E+000
+4.95373562535E+006, +1.79354965852E-001, +0.00000000000E+000
+4.95373656285E+006, +1.79384232356E-001, +0.00000000000E+000
+4.95373750035E+006, +1.79385703192E-001, +0.00000000000E+000
+4.95373843785E+006, +1.79372852373E-001, +0.00000000000E+000
+4.95373937535E+006, +1.79388202565E-001, +0.00000000000E+000
+4.95374031285E+006, +1.79424849150E-001, +0.00000000000E+000
+4.95374125035E+006, +1.79402910272E-001, +0.00000000000E+000
+4.95374218785E+006, +1.79387730820E-001, +0.00000000000E+000
+4.95374312535E+006, +1.79397627033E-001, +0.00000000000E+000
+4.95374406285E+006, +1.79418812197E-001, +0.00000000000E+000
+4.95374500035E+006, +1.79474672846E-001, +0.00000000000E+000
+4.95374593785E+006, +1.79478585166E-001, +0.00000000000E+000
+4.95374687535E+006, +1.79508107235E-001, +0.00000000000E+000
+4.95374781285E+006, +1.79503745027E-001, +0.00000000000E+000
+4.95374875035E+006, +1.79544502518E-001, +0.00000000000E+000
+4.95374968785E+006, +1.79502882738E-001, +0.00000000000E+000
+4.95375062534E+006, +1.79533954043E-001, +0.00000000000E+000
+4.95375156284E+006, +1.79536632175E-001, +0.00000000000E+000
+4.95375250034E+006, +1.79541752538E-001, +0.00000000000E+000
+4.95375343784E+006, +1.79554292431E-001, +0.00000000000E+000
+4.95375437534E+006, +1.79589564820E-001, +0.00000000000E+000
+4.95375531284E+006, +1.79593348513E-001, +0.00000000000E+000
+4.95375625034E+006, +1.79581289308E-001, +0.00000000000E+000
+4.95375718784E+006, +1.79585869554E-001, +0.00000000000E+000
+4.95375812534E+006, +1.79655970042E-001, +0.00000000000E+000
+4.95375906284E+006, +1.79636894707E-001, +0.00000000000E+000
+4.95376000034E+006, +1.79632740827E-001, +0.00000000000E+000
+4.95376093784E+006, +1.79654167405E-001, +0.00000000000E+000
+4.95376187534E+006, +1.79688382805E-001, +0.00000000000E+000
+4.95376281284E+006, +1.79700581644E-001, +0.00000000000E+000
+4.95376375034E+006, +1.79679750639E-001, +0.00000000000E+000
+4.95376468784E+006, +1.79695624434E-001, +0.00000000000E+000
+4.95376562533E+006, +1.79714525870E-001, +0.00000000000E+000
+4.95376656283E+006, +1.79723647143E-001, +0.00000000000E+000
+4.95376750033E+006, +1.79727980418E-001, +0.00000000000E+000
+4.95376843783E+006, +1.79755291482E-001, +0.00000000000E+000
+4.95376937533E+006, +1.79774889128E-001, +0.00000000000E+000
+4.95377031283E+006, +1.79814367075E-001, +0.00000000000E+000
+4.95377125033E+006, +1.79857104377E-001, +0.00000000000E+000
+4.95377218783E+006, +1.79890486295E-001, +0.00000000000E+000
+4.95377312533E+006, +1.79872140024E-001, +0.00000000000E+000
+4.95377406283E+006, +1.79909205783E-001, +0.00000000000E+000
+4.95377500033E+006, +1.79918870825E-001, +0.00000000000E+000
+4.95377593783E+006, +1.79918118916E-001, +0.00000000000E+000
+4.95377687533E+006, +1.79928447228E-001, +0.00000000000E+000
+4.95377781283E+006, +1.79941825258E-001, +0.00000000000E+000
+4.95377875033E+006, +1.79946189685E-001, +0.00000000000E+000
+4.95377968782E+006, +1.79965321332E-001, +0.00000000000E+000
+4.95378062532E+006, +1.79974156255E-001, +0.00000000000E+000
+4.95378156282E+006, +1.79997991059E-001, +0.00000000000E+000
+4.95378250032E+006, +1.80003866934E-001, +0.00000000000E+000
+4.95378343782E+006, +1.80029731952E-001, +0.00000000000E+000
+4.95378437532E+006, +1.80036223465E-001, +0.00000000000E+000
+4.95378531282E+006, +1.80044838396E-001, +0.00000000000E+000
+4.95378625032E+006, +1.80016716791E-001, +0.00000000000E+000
+4.95378718782E+006, +1.80070315273E-001, +0.00000000000E+000
+4.95378812532E+006, +1.80078681840E-001, +0.00000000000E+000
+4.95378906282E+006, +1.80072211158E-001, +0.00000000000E+000
+4.95379000032E+006, +1.80106417779E-001, +0.00000000000E+000
+4.95379093782E+006, +1.80135019085E-001, +0.00000000000E+000
+4.95379187532E+006, +1.80134233077E-001, +0.00000000000E+000
+4.95379281282E+006, +1.80088888473E-001, +0.00000000000E+000
+4.95379375032E+006, +1.80165734834E-001, +0.00000000000E+000
+4.95379468782E+006, +1.80198760491E-001, +0.00000000000E+000
+4.95379562531E+006, +1.80205367949E-001, +0.00000000000E+000
+4.95379656281E+006, +1.80184049906E-001, +0.00000000000E+000
+4.95379750031E+006, +1.80232801223E-001, +0.00000000000E+000
+4.95379843781E+006, +1.80243388349E-001, +0.00000000000E+000
+4.95379937531E+006, +1.80237136770E-001, +0.00000000000E+000
+4.95380031281E+006, +1.80230677172E-001, +0.00000000000E+000
+4.95380125031E+006, +1.80247574141E-001, +0.00000000000E+000
+4.95380218781E+006, +1.80269423782E-001, +0.00000000000E+000
+4.95380312531E+006, +1.80265474531E-001, +0.00000000000E+000
+4.95380406281E+006, +1.80309950293E-001, +0.00000000000E+000
+4.95380500031E+006, +1.80370458979E-001, +0.00000000000E+000
+4.95380593781E+006, +1.80372284671E-001, +0.00000000000E+000
+4.95380687531E+006, +1.80361635241E-001, +0.00000000000E+000
+4.95380781281E+006, +1.80413316711E-001, +0.00000000000E+000
+4.95380875031E+006, +1.80440714734E-001, +0.00000000000E+000
+4.95380968780E+006, +1.80455817489E-001, +0.00000000000E+000
+4.95381062530E+006, +1.80461545033E-001, +0.00000000000E+000
+4.95381156280E+006, +1.80480863064E-001, +0.00000000000E+000
+4.95381250030E+006, +1.80481884405E-001, +0.00000000000E+000
+4.95381343780E+006, +1.80473957302E-001, +0.00000000000E+000
+4.95381437530E+006, +1.80488838837E-001, +0.00000000000E+000
+4.95381531280E+006, +1.80538753909E-001, +0.00000000000E+000
+4.95381625030E+006, +1.80589930521E-001, +0.00000000000E+000
+4.95381718780E+006, +1.80610239334E-001, +0.00000000000E+000
+4.95381812530E+006, +1.80585393747E-001, +0.00000000000E+000
+4.95381906280E+006, +1.80595387739E-001, +0.00000000000E+000
+4.95382000030E+006, +1.80671147781E-001, +0.00000000000E+000
+4.95382093780E+006, +1.80720102065E-001, +0.00000000000E+000
+4.95382187530E+006, +1.80691255879E-001, +0.00000000000E+000
+4.95382281280E+006, +1.80683335642E-001, +0.00000000000E+000
+4.95382375030E+006, +1.80739988953E-001, +0.00000000000E+000
+4.95382468780E+006, +1.80783797505E-001, +0.00000000000E+000
+4.95382562529E+006, +1.80813674591E-001, +0.00000000000E+000
+4.95382656279E+006, +1.80815840518E-001, +0.00000000000E+000
+4.95382750029E+006, +1.80857405976E-001, +0.00000000000E+000
+4.95382843779E+006, +1.80843103441E-001, +0.00000000000E+000
+4.95382937529E+006, +1.80876698013E-001, +0.00000000000E+000
+4.95383031279E+006, +1.80886333081E-001, +0.00000000000E+000
+4.95383125029E+006, +1.80928234438E-001, +0.00000000000E+000
+4.95383218779E+006, +1.80913041605E-001, +0.00000000000E+000
+4.95383312529E+006, +1.80967044087E-001, +0.00000000000E+000
+4.95383406279E+006, +1.80997286694E-001, +0.00000000000E+000
+4.95383500029E+006, +1.81038874960E-001, +0.00000000000E+000
+4.95383593779E+006, +1.81040239399E-001, +0.00000000000E+000
+4.95383687529E+006, +1.81070149695E-001, +0.00000000000E+000
+4.95383781279E+006, +1.81100112599E-001, +0.00000000000E+000
+4.95383875029E+006, +1.81111129375E-001, +0.00000000000E+000
+4.95383968778E+006, +1.81122158957E-001, +0.00000000000E+000
+4.95384062528E+006, +1.81157630397E-001, +0.00000000000E+000
+4.95384156278E+006, +1.81189564974E-001, +0.00000000000E+000
+4.95384250028E+006, +1.81183150858E-001, +0.00000000000E+000
+4.95384343778E+006, +1.81214524205E-001, +0.00000000000E+000
+4.95384437528E+006, +1.81259180143E-001, +0.00000000000E+000
+4.95384531278E+006, +1.81292569081E-001, +0.00000000000E+000
+4.95384625028E+006, +1.81310785812E-001, +0.00000000000E+000
+4.95384718778E+006, +1.81329328683E-001, +0.00000000000E+000
+4.95384812528E+006, +1.81377795840E-001, +0.00000000000E+000
+4.95384906278E+006, +1.81392075819E-001, +0.00000000000E+000
+4.95385000028E+006, +1.81404015405E-001, +0.00000000000E+000
+4.95385093778E+006, +1.81451328422E-001, +0.00000000000E+000
+4.95385187528E+006, +1.81471262889E-001, +0.00000000000E+000
+4.95385281278E+006, +1.81493479999E-001, +0.00000000000E+000
+4.95385375028E+006, +1.81548900958E-001, +0.00000000000E+000
+4.95385468778E+006, +1.81597088272E-001, +0.00000000000E+000
+4.95385562527E+006, +1.81603875299E-001, +0.00000000000E+000
+4.95385656277E+006, +1.81660530127E-001, +0.00000000000E+000
+4.95385750027E+006, +1.81697857173E-001, +0.00000000000E+000
+4.95385843777E+006, +1.81747600749E-001, +0.00000000000E+000
+4.95385937527E+006, +1.81733495205E-001, +0.00000000000E+000
+4.95386031277E+006, +1.81752329877E-001, +0.00000000000E+000
+4.95386125027E+006, +1.81796251246E-001, +0.00000000000E+000
+4.95386218777E+006, +1.81839589264E-001, +0.00000000000E+000
+4.95386312527E+006, +1.81880644866E-001, +0.00000000000E+000
+4.95386406277E+006, +1.81924588664E-001, +0.00000000000E+000
+4.95386500027E+006, +1.81956955283E-001, +0.00000000000E+000
+4.95386593777E+006, +1.81991790315E-001, +0.00000000000E+000
+4.95386687527E+006, +1.82017830215E-001, +0.00000000000E+000
+4.95386781277E+006, +1.82028722895E-001, +0.00000000000E+000
+4.95386875027E+006, +1.82068502896E-001, +0.00000000000E+000
+4.95386968777E+006, +1.82140098152E-001, +0.00000000000E+000
+4.95387062526E+006, +1.82160301802E-001, +0.00000000000E+000
+4.95387156276E+006, +1.82195379838E-001, +0.00000000000E+000
+4.95387250026E+006, +1.82221652572E-001, +0.00000000000E+000
+4.95387343776E+006, +1.82258663093E-001, +0.00000000000E+000
+4.95387437526E+006, +1.82282681622E-001, +0.00000000000E+000
+4.95387531276E+006, +1.82329615026E-001, +0.00000000000E+000
+4.95387625026E+006, +1.82358222799E-001, +0.00000000000E+000
+4.95387718776E+006, +1.82428445636E-001, +0.00000000000E+000
+4.95387812526E+006, +1.82483457221E-001, +0.00000000000E+000
+4.95387906276E+006, +1.82478111641E-001, +0.00000000000E+000
+4.95388000026E+006, +1.82525900834E-001, +0.00000000000E+000
+4.95388093776E+006, +1.82535360568E-001, +0.00000000000E+000
+4.95388187526E+006, +1.82587144128E-001, +0.00000000000E+000
+4.95388281276E+006, +1.82620859278E-001, +0.00000000000E+000
+4.95388375026E+006, +1.82686163363E-001, +0.00000000000E+000
+4.95388468775E+006, +1.82726631092E-001, +0.00000000000E+000
+4.95388562525E+006, +1.82759304141E-001, +0.00000000000E+000
+4.95388656275E+006, +1.82818680349E-001, +0.00000000000E+000
+4.95388750025E+006, +1.82871575630E-001, +0.00000000000E+000
+4.95388843775E+006, +1.82920368453E-001, +0.00000000000E+000
+4.95388937525E+006, +1.82957224483E-001, +0.00000000000E+000
+4.95389031275E+006, +1.83001485966E-001, +0.00000000000E+000
+4.95389125025E+006, +1.83081592673E-001, +0.00000000000E+000
+4.95389218775E+006, +1.83099800232E-001, +0.00000000000E+000
+4.95389312525E+006, +1.83149492553E-001, +0.00000000000E+000
+4.95389406275E+006, +1.83176277186E-001, +0.00000000000E+000
+4.95389500025E+006, +1.83281754863E-001, +0.00000000000E+000
+4.95389593775E+006, +1.83311475293E-001, +0.00000000000E+000
+4.95389687525E+006, +1.83352721026E-001, +0.00000000000E+000
+4.95389781275E+006, +1.83391500538E-001, +0.00000000000E+000
+4.95389875025E+006, +1.83471128885E-001, +0.00000000000E+000
+4.95389968775E+006, +1.83533541794E-001, +0.00000000000E+000
+4.95390062524E+006, +1.83603935730E-001, +0.00000000000E+000
+4.95390156274E+006, +1.83661571191E-001, +0.00000000000E+000
+4.95390250024E+006, +1.83698728793E-001, +0.00000000000E+000
+4.95390343774E+006, +1.83752497850E-001, +0.00000000000E+000
+4.95390437524E+006, +1.83825537325E-001, +0.00000000000E+000
+4.95390531274E+006, +1.83849321093E-001, +0.00000000000E+000
+4.95390625024E+006, +1.83894830336E-001, +0.00000000000E+000
+4.95390718774E+006, +1.83982372288E-001, +0.00000000000E+000
+4.95390812524E+006, +1.84027364044E-001, +0.00000000000E+000
+4.95390906274E+006, +1.84067606640E-001, +0.00000000000E+000
+4.95391000024E+006, +1.84143124126E-001, +0.00000000000E+000
+4.95391093774E+006, +1.84244336196E-001, +0.00000000000E+000
