"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95373562548E+006, +1.77448178558E-001, +0.00000000000E+000
+4.95373656298E+006, +1.77439316482E-001, +0.00000000000E+000
+4.95373750048E+006, +1.77432667699E-001, +0.00000000000E+000
+4.95373843798E+006, +1.77416299801E-001, +0.00000000000E+000
+4.95373937548E+006, +1.77397687009E-001, +0.00000000000E+000
+4.95374031298E+006, +1.77378232904E-001, +0.00000000000E+000
+4.95374125048E+006, +1.77363255462E-001, +0.00000000000E+000
+4.95374218797E+006, +1.77356630808E-001, +0.00000000000E+000
+4.95374312547E+006, +1.77351271274E-001, +0.00000000000E+000
+4.95374406297E+006, +1.77350033100E-001, +0.00000000000E+000
+4.95374500047E+006, +1.77325368152E-001, +0.00000000000E+000
+4.95374593797E+006, +1.77329489990E-001, +0.00000000000E+000
+4.95374687547E+006, +1.77301128323E-001, +0.00000000000E+000
+4.95374781297E+006, +1.77277418034E-001, +0.00000000000E+000
+4.95374875047E+006, +1.77266558225E-001, +0.00000000000E+000
+4.95374968797E+006, +1.77256766405E-001, +0.00000000000E+000
+4.95375062547E+006, +1.77246916394E-001, +0.00000000000E+000
+4.95375156297E+006, +1.77242130108E-001, +0.00000000000E+000
+4.95375250047E+006, +1.77229543266E-001, +0.00000000000E+000
+4.95375343797E+006, +1.77199991883E-001, +0.00000000000E+000
+4.95375437547E+006, +1.77217357225E-001, +0.00000000000E+000
+4.95375531297E+006, +1.77220606096E-001, +0.00000000000E+000
+4.95375625047E+006, +1.77180903529E-001, +0.00000000000E+000
+4.95375718797E+006, +1.77179600575E-001, +0.00000000000E+000
+4.95375812546E+006, +1.77169454297E-001, +0.00000000000E+000
+4.95375906296E+006, +1.77142962934E-001, +0.00000000000E+000
+4.95376000046E+006, +1.77142307384E-001, +0.00000000000E+000
+4.95376093796E+006, +1.77120446727E-001, +0.00000000000E+000
+4.95376187546E+006, +1.77120218022E-001, +0.00000000000E+000
+4.95376281296E+006, +1.77118196102E-001, +0.00000000000E+000
+4.95376375046E+006, +1.77106127680E-001, +0.00000000000E+000
+4.95376468796E+006, +1.77085942318E-001, +0.00000000000E+000
+4.95376562546E+006, +1.77064140720E-001, +0.00000000000E+000
+4.95376656296E+006, +1.77062858723E-001, +0.00000000000E+000
+4.95376750046E+006, +1.77046381658E-001, +0.00000000000E+000
+4.95376843796E+006, +1.77035744828E-001, +0.00000000000E+000
+4.95376937546E+006, +1.77021325399E-001, +0.00000000000E+000
+4.95377031296E+006, +1.76983719197E-001, +0.00000000000E+000
+4.95377125046E+006, +1.76972595069E-001, +0.00000000000E+000
+4.95377218796E+006, +1.76952797390E-001, +0.00000000000E+000
+4.95377312545E+006, +1.76944024630E-001, +0.00000000000E+000
+4.95377406295E+006, +1.76926011570E-001, +0.00000000000E+000
+4.95377500045E+006, +1.76892025403E-001, +0.00000000000E+000
+4.95377593795E+006, +1.76880246113E-001, +0.00000000000E+000
+4.95377687545E+006, +1.76897279904E-001, +0.00000000000E+000
+4.95377781295E+006, +1.76872842517E-001, +0.00000000000E+000
+4.95377875045E+006, +1.76854893334E-001, +0.00000000000E+000
+4.95377968795E+006, +1.76839185633E-001, +0.00000000000E+000
+4.95378062545E+006, +1.76811601795E-001, +0.00000000000E+000
+4.95378156295E+006, +1.76803488801E-001, +0.00000000000E+000
+4.95378250045E+006, +1.76792108641E-001, +0.00000000000E+000
+4.95378343795E+006, +1.76788251252E-001, +0.00000000000E+000
+4.95378437545E+006, +1.76753111358E-001, +0.00000000000E+000
+4.95378531295E+006, +1.76744029192E-001, +0.00000000000E+000
+4.95378625045E+006, +1.76734848839E-001, +0.00000000000E+000
+4.95378718794E+006, +1.76728863780E-001, +0.00000000000E+000
+4.95378812544E+006, +1.76701343038E-001, +0.00000000000E+000
+4.95378906294E+006, +1.76685820802E-001, +0.00000000000E+000
+4.95379000044E+006, +1.76666325389E-001, +0.00000000000E+000
+4.95379093794E+006, +1.76686406760E-001, +0.00000000000E+000
+4.95379187544E+006, +1.76674021721E-001, +0.00000000000E+000
+4.95379281294E+006, +1.76646308284E-001, +0.00000000000E+000
+4.95379375044E+006, +1.76634013952E-001, +0.00000000000E+000
+4.95379468794E+006, +1.76627679127E-001, +0.00000000000E+000
+4.95379562544E+006, +1.76618369739E-001, +0.00000000000E+000
+4.95379656294E+006, +1.76582468829E-001, +0.00000000000E+000
+4.95379750044E+006, +1.76568360747E-001, +0.00000000000E+000
+4.95379843794E+006, +1.76569432563E-001, +0.00000000000E+000
+4.95379937544E+006, +1.76547825605E-001, +0.00000000000E+000
+4.95380031294E+006, +1.76533796034E-001, +0.00000000000E+000
+4.95380125044E+006, +1.76517562581E-001, +0.00000000000E+000
+4.95380218794E+006, +1.76516307909E-001, +0.00000000000E+000
+4.95380312543E+006, +1.76494751347E-001, +0.00000000000E+000
+4.95380406293E+006, +1.76477862146E-001, +0.00000000000E+000
+4.95380500043E+006, +1.76473806789E-001, +0.00000000000E+000
+4.95380593793E+006, +1.76456971367E-001, +0.00000000000E+000
+4.95380687543E+006, +1.76443059765E-001, +0.00000000000E+000
+4.95380781293E+006, +1.76420968958E-001, +0.00000000000E+000
+4.95380875043E+006, +1.76404037910E-001, +0.00000000000E+000
+4.95380968793E+006, +1.76403320038E-001, +0.00000000000E+000
+4.95381062543E+006, +1.76373484498E-001, +0.00000000000E+000
+4.95381156293E+006, +1.76364763413E-001, +0.00000000000E+000
+4.95381250043E+006, +1.76346566661E-001, +0.00000000000E+000
+4.95381343793E+006, +1.76313791315E-001, +0.00000000000E+000
+4.95381437543E+006, +1.76303137509E-001, +0.00000000000E+000
+4.95381531293E+006, +1.76306650747E-001, +0.00000000000E+000
+4.95381625043E+006, +1.76315244006E-001, +0.00000000000E+000
+4.95381718792E+006, +1.76308244845E-001, +0.00000000000E+000
+4.95381812542E+006, +1.76291046311E-001, +0.00000000000E+000
+4.95381906292E+006, +1.76287606882E-001, +0.00000000000E+000
+4.95382000042E+006, +1.76276965807E-001, +0.00000000000E+000
+4.95382093792E+006, +1.76256733365E-001, +0.00000000000E+000
+4.95382187542E+006, +1.76252672802E-001, +0.00000000000E+000
+4.95382281292E+006, +1.76242502833E-001, +0.00000000000E+000
+4.95382375042E+006, +1.76232161655E-001, +0.00000000000E+000
+4.95382468792E+006, +1.76215912034E-001, +0.00000000000E+000
+4.95382562542E+006, +1.76201244885E-001, +0.00000000000E+000
+4.95382656292E+006, +1.76169259072E-001, +0.00000000000E+000
+4.95382750042E+006, +1.76175202206E-001, +0.00000000000E+000
+4.95382843792E+006, +1.76149444054E-001, +0.00000000000E+000
+4.95382937542E+006, +1.76135902285E-001, +0.00000000000E+000
+4.95383031292E+006, +1.76122532804E-001, +0.00000000000E+000
+4.95383125042E+006, +1.76111178950E-001, +0.00000000000E+000
+4.95383218792E+006, +1.76111699391E-001, +0.00000000000E+000
+4.95383312541E+006, +1.76091331145E-001, +0.00000000000E+000
+4.95383406291E+006, +1.76079849089E-001, +0.00000000000E+000
+4.95383500041E+006, +1.76055676090E-001, +0.00000000000E+000
+4.95383593791E+006, +1.76051839349E-001, +0.00000000000E+000
+4.95383687541E+006, +1.76021390747E-001, +0.00000000000E+000
+4.95383781291E+006, +1.75997882287E-001, +0.00000000000E+000
+4.95383875041E+006, +1.75985431371E-001, +0.00000000000E+000
+4.95383968791E+006, +1.75987973027E-001, +0.00000000000E+000
+4.95384062541E+006, +1.75964346179E-001, +0.00000000000E+000
+4.95384156291E+006, +1.75957040281E-001, +0.00000000000E+000
+4.95384250041E+006, +1.75920189752E-001, +0.00000000000E+000
+4.95384343791E+006, +1.75906337766E-001, +0.00000000000E+000
+4.95384437541E+006, +1.75894919406E-001, +0.00000000000E+000
+4.95384531291E+006, +1.75884713772E-001, +0.00000000000E+000
+4.95384625041E+006, +1.75873970963E-001, +0.00000000000E+000
+4.95384718791E+006, +1.75874148311E-001, +0.00000000000E+000
+4.95384812540E+006, +1.75846968321E-001, +0.00000000000E+000
+4.95384906290E+006, +1.75818518569E-001, +0.00000000000E+000
+4.95385000040E+006, +1.75801215663E-001, +0.00000000000E+000
+4.95385093790E+006, +1.75789967159E-001, +0.00000000000E+000
+4.95385187540E+006, +1.75769462640E-001, +0.00000000000E+000
+4.95385281290E+006, +1.75758654180E-001, +0.00000000000E+000
+4.95385375040E+006, +1.75761287269E-001, +0.00000000000E+000
+4.95385468790E+006, +1.75738341446E-001, +0.00000000000E+000
+4.95385562540E+006, +1.75720306625E-001, +0.00000000000E+000
+4.95385656290E+006, +1.75705747183E-001, +0.00000000000E+000
+4.95385750040E+006, +1.75703956942E-001, +0.00000000000E+000
+4.95385843790E+006, +1.75709421490E-001, +0.00000000000E+000
+4.95385937540E+006, +1.75690655141E-001, +0.00000000000E+000
+4.95386031290E+006, +1.75665008112E-001, +0.00000000000E+000
+4.95386125040E+006, +1.75654375362E-001, +0.00000000000E+000
+4.95386218790E+006, +1.75651450219E-001, +0.00000000000E+000
+4.95386312539E+006, +1.75606661236E-001, +0.00000000000E+000
+4.95386406289E+006, +1.75609329571E-001, +0.00000000000E+000
+4.95386500039E+006, +1.75588501018E-001, +0.00000000000E+000
+4.95386593789E+006, +1.75559389186E-001, +0.00000000000E+000
+4.95386687539E+006, +1.75543928308E-001, +0.00000000000E+000
+4.95386781289E+006, +1.75524970410E-001, +0.00000000000E+000
+4.95386875039E+006, +1.75523829138E-001, +0.00000000000E+000
+4.95386968789E+006, +1.75512473668E-001, +0.00000000000E+000
+4.95387062539E+006, +1.75497275312E-001, +0.00000000000E+000
+4.95387156289E+006, +1.75485249425E-001, +0.00000000000E+000
+4.95387250039E+006, +1.75454744040E-001, +0.00000000000E+000
+4.95387343789E+006, +1.75462235926E-001, +0.00000000000E+000
+4.95387437539E+006, +1.75445490635E-001, +0.00000000000E+000
+4.95387531289E+006, +1.75415807095E-001, +0.00000000000E+000
+4.95387625039E+006, +1.75402687595E-001, +0.00000000000E+000
+4.95387718789E+006, +1.75372684127E-001, +0.00000000000E+000
+4.95387812538E+006, +1.75370594446E-001, +0.00000000000E+000
+4.95387906288E+006, +1.75362094023E-001, +0.00000000000E+000
+4.95388000038E+006, +1.75347199082E-001, +0.00000000000E+000
+4.95388093788E+006, +1.75325772844E-001, +0.00000000000E+000
+4.95388187538E+006, +1.75307246602E-001, +0.00000000000E+000
+4.95388281288E+006, +1.75289721887E-001, +0.00000000000E+000
+4.95388375038E+006, +1.75275449925E-001, +0.00000000000E+000
+4.95388468788E+006, +1.75258749517E-001, +0.00000000000E+000
+4.95388562538E+006, +1.75256214346E-001, +0.00000000000E+000
+4.95388656288E+006, +1.75240347312E-001, +0.00000000000E+000
+4.95388750038E+006, +1.75246138638E-001, +0.00000000000E+000
+4.95388843788E+006, +1.75223973038E-001, +0.00000000000E+000
+4.95388937538E+006, +1.75229429893E-001, +0.00000000000E+000
+4.95389031288E+006, +1.75213850451E-001, +0.00000000000E+000
+4.95389125038E+006, +1.75188167314E-001, +0.00000000000E+000
+4.95389218787E+006, +1.75176038283E-001, +0.00000000000E+000
+4.95389312537E+006, +1.75149525942E-001, +0.00000000000E+000
+4.95389406287E+006, +1.75129693717E-001, +0.00000000000E+000
+4.95389500037E+006, +1.75122566890E-001, +0.00000000000E+000
+4.95389593787E+006, +1.75107666147E-001, +0.00000000000E+000
+4.95389687537E+006, +1.75101009958E-001, +0.00000000000E+000
+4.95389781287E+006, +1.75044445880E-001, +0.00000000000E+000
+4.95389875037E+006, +1.75045381078E-001, +0.00000000000E+000
+4.95389968787E+006, +1.75030932814E-001, +0.00000000000E+000
+4.95390062537E+006, +1.75007355678E-001, +0.00000000000E+000
+4.95390156287E+006, +1.75001312577E-001, +0.00000000000E+000
+4.95390250037E+006, +1.74980705744E-001, +0.00000000000E+000
+4.95390343787E+006, +1.74966542155E-001, +0.00000000000E+000
+4.95390437537E+006, +1.74945361184E-001, +0.00000000000E+000
+4.95390531287E+006, +1.74929040736E-001, +0.00000000000E+000
+4.95390625037E+006, +1.74905611548E-001, +0.00000000000E+000
+4.95390718787E+006, +1.74898386246E-001, +0.00000000000E+000
+4.95390812536E+006, +1.74883515757E-001, +0.00000000000E+000
+4.95390906286E+006, +1.74865564625E-001, +0.00000000000E+000
+4.95391000036E+006, +1.74863123971E-001, +0.00000000000E+000
+4.95391093786E+006, +1.74852178313E-001, +0.00000000000E+000
+4.95391187536E+006, +1.74822167275E-001, +0.00000000000E+000
+4.95391281286E+006, +1.74803454384E-001, +0.00000000000E+000
+4.95391375036E+006, +1.74792914209E-001, +0.00000000000E+000
+4.95391468786E+006, +1.74783352706E-001, +0.00000000000E+000
+4.95391562536E+006, +1.74766251333E-001, +0.00000000000E+000
+4.95391656286E+006, +1.74738577704E-001, +0.00000000000E+000
+4.95391750036E+006, +1.74740373097E-001, +0.00000000000E+000
+4.95391843786E+006, +1.74713251210E-001, +0.00000000000E+000
+4.95391937536E+006, +1.74691170781E-001, +0.00000000000E+000
+4.95392031286E+006, +1.74678304976E-001, +0.00000000000E+000
+4.95392125036E+006, +1.74661496812E-001, +0.00000000000E+000
+4.95392218785E+006, +1.74645482834E-001, +0.00000000000E+000
+4.95392312535E+006, +1.74611607063E-001, +0.00000000000E+000
+4.95392406285E+006, +1.74601215307E-001, +0.00000000000E+000
+4.95392500035E+006, +1.74589071647E-001, +0.00000000000E+000
+4.95392593785E+006, +1.74574415022E-001, +0.00000000000E+000
+4.95392687535E+006, +1.74544412234E-001, +0.00000000000E+000
+4.95392781285E+006, +1.74530429019E-001, +0.00000000000E+000
+4.95392875035E+006, +1.74528752816E-001, +0.00000000000E+000
+4.95392968785E+006, +1.74532017339E-001, +0.00000000000E+000
+4.95393062535E+006, +1.74525087340E-001, +0.00000000000E+000
+4.95393156285E+006, +1.74498572722E-001, +0.00000000000E+000
+4.95393250035E+006, +1.74491096054E-001, +0.00000000000E+000
+4.95393343785E+006, +1.74465126027E-001, +0.00000000000E+000
+4.95393437535E+006, +1.74448214061E-001, +0.00000000000E+000
+4.95393531285E+006, +1.74460130679E-001, +0.00000000000E+000
+4.95393625035E+006, +1.74440848444E-001, +0.00000000000E+000
+4.95393718785E+006, +1.74424634667E-001, +0.00000000000E+000
+4.95393812534E+006, +1.74420553858E-001, +0.00000000000E+000
+4.95393906284E+006, +1.74408015024E-001, +0.00000000000E+000
+4.95394000034E+006, +1.74384021949E-001, +0.00000000000E+000
+4.95394093784E+006, +1.74371333579E-001, +0.00000000000E+000
+4.95394187534E+006, +1.74346560035E-001, +0.00000000000E+000
+4.95394281284E+006, +1.74334165488E-001, +0.00000000000E+000
+4.95394375034E+006, +1.74331593364E-001, +0.00000000000E+000
+4.95394468784E+006, +1.74314877295E-001, +0.00000000000E+000
+4.95394562534E+006, +1.74300076095E-001, +0.00000000000E+000
+4.95394656284E+006, +1.74267152225E-001, +0.00000000000E+000
+4.95394750034E+006, +1.74272640666E-001, +0.00000000000E+000
+4.95394843784E+006, +1.74235374424E-001, +0.00000000000E+000
+4.95394937534E+006, +1.74242164169E-001, +0.00000000000E+000
+4.95395031284E+006, +1.74231897410E-001, +0.00000000000E+000
+4.95395125034E+006, +1.74237600266E-001, +0.00000000000E+000
+4.95395218784E+006, +1.74212106994E-001, +0.00000000000E+000
+4.95395312533E+006, +1.74191534217E-001, +0.00000000000E+000
+4.95395406283E+006, +1.74177796525E-001, +0.00000000000E+000
+4.95395500033E+006, +1.74157511703E-001, +0.00000000000E+000
+4.95395593783E+006, +1.74143461998E-001, +0.00000000000E+000
+4.95395687533E+006, +1.74127205196E-001, +0.00000000000E+000
+4.95395781283E+006, +1.74110668579E-001, +0.00000000000E+000
+4.95395875033E+006, +1.74103787632E-001, +0.00000000000E+000
+4.95395968783E+006, +1.74086598369E-001, +0.00000000000E+000
+4.95396062533E+006, +1.74071150873E-001, +0.00000000000E+000
+4.95396156283E+006, +1.74057225782E-001, +0.00000000000E+000
+4.95396250033E+006, +1.74034158021E-001, +0.00000000000E+000
+4.95396343783E+006, +1.74025406715E-001, +0.00000000000E+000
+4.95396437533E+006, +1.74012779666E-001, +0.00000000000E+000
+4.95396531283E+006, +1.73994877051E-001, +0.00000000000E+000
+4.95396625033E+006, +1.73991847299E-001, +0.00000000000E+000
+4.95396718782E+006, +1.73965416758E-001, +0.00000000000E+000
+4.95396812532E+006, +1.73952228636E-001, +0.00000000000E+000
+4.95396906282E+006, +1.73948061639E-001, +0.00000000000E+000
+4.95397000032E+006, +1.73922514844E-001, +0.00000000000E+000
+4.95397093782E+006, +1.73898116514E-001, +0.00000000000E+000
+4.95397187532E+006, +1.73879141783E-001, +0.00000000000E+000
+4.95397281282E+006, +1.73872426722E-001, +0.00000000000E+000
+4.95397375032E+006, +1.73858097102E-001, +0.00000000000E+000
+4.95397468782E+006, +1.73841918459E-001, +0.00000000000E+000
+4.95397562532E+006, +1.73823125499E-001, +0.00000000000E+000
+4.95397656282E+006, +1.73832391377E-001, +0.00000000000E+000
+4.95397750032E+006, +1.73805438777E-001, +0.00000000000E+000
+4.95397843782E+006, +1.73799465220E-001, +0.00000000000E+000
+4.95397937532E+006, +1.73783004647E-001, +0.00000000000E+000
+4.95398031282E+006, +1.73770142543E-001, +0.00000000000E+000
+4.95398125032E+006, +1.73754734458E-001, +0.00000000000E+000
+4.95398218782E+006, +1.73743999602E-001, +0.00000000000E+000
+4.95398312531E+006, +1.73750894583E-001, +0.00000000000E+000
+4.95398406281E+006, +1.73716343616E-001, +0.00000000000E+000
+4.95398500031E+006, +1.73712774380E-001, +0.00000000000E+000
+4.95398593781E+006, +1.73720873939E-001, +0.00000000000E+000
+4.95398687531E+006, +1.73701369958E-001, +0.00000000000E+000
+4.95398781281E+006, +1.73684151191E-001, +0.00000000000E+000
+4.95398875031E+006, +1.73679278019E-001, +0.00000000000E+000
+4.95398968781E+006, +1.73659339223E-001, +0.00000000000E+000
+4.95399062531E+006, +1.73656924382E-001, +0.00000000000E+000
+4.95399156281E+006, +1.73645884525E-001, +0.00000000000E+000
+4.95399250031E+006, +1.73631603496E-001, +0.00000000000E+000
+4.95399343781E+006, +1.73636651451E-001, +0.00000000000E+000
+4.95399437531E+006, +1.73611834451E-001, +0.00000000000E+000
+4.95399531281E+006, +1.73609110335E-001, +0.00000000000E+000
+4.95399625031E+006, +1.73574266321E-001, +0.00000000000E+000
+4.95399718780E+006, +1.73555122840E-001, +0.00000000000E+000
+4.95399812530E+006, +1.73531103484E-001, +0.00000000000E+000
+4.95399906280E+006, +1.73507539609E-001, +0.00000000000E+000
+4.95400000030E+006, +1.73497248985E-001, +0.00000000000E+000
+4.95400093780E+006, +1.73481527883E-001, +0.00000000000E+000
+4.95400187530E+006, +1.73450311033E-001, +0.00000000000E+000
+4.95400281280E+006, +1.73427033922E-001, +0.00000000000E+000
+4.95400375030E+006, +1.73417610984E-001, +0.00000000000E+000
+4.95400468780E+006, +1.73402371273E-001, +0.00000000000E+000
+4.95400562530E+006, +1.73399329702E-001, +0.00000000000E+000
+4.95400656280E+006, +1.73370094656E-001, +0.00000000000E+000
+4.95400750030E+006, +1.73354360988E-001, +0.00000000000E+000
+4.95400843780E+006, +1.73356163750E-001, +0.00000000000E+000
+4.95400937530E+006, +1.73353116549E-001, +0.00000000000E+000
+4.95401031280E+006, +1.73344051220E-001, +0.00000000000E+000
+4.95401125030E+006, +1.73332604494E-001, +0.00000000000E+000
+4.95401218780E+006, +1.73312846915E-001, +0.00000000000E+000
+4.95401312529E+006, +1.73315386917E-001, +0.00000000000E+000
+4.95401406279E+006, +1.73296687633E-001, +0.00000000000E+000
+4.95401500029E+006, +1.73284980888E-001, +0.00000000000E+000
+4.95401593779E+006, +1.73279260190E-001, +0.00000000000E+000
+4.95401687529E+006, +1.73253743577E-001, +0.00000000000E+000
+4.95401781279E+006, +1.73248185604E-001, +0.00000000000E+000
+4.95401875029E+006, +1.73239079329E-001, +0.00000000000E+000
+4.95401968779E+006, +1.73240004071E-001, +0.00000000000E+000
+4.95402062529E+006, +1.73226749845E-001, +0.00000000000E+000
+4.95402156279E+006, +1.73204329296E-001, +0.00000000000E+000
+4.95402250029E+006, +1.73196647190E-001, +0.00000000000E+000
+4.95402343779E+006, +1.73177238931E-001, +0.00000000000E+000
+4.95402437529E+006, +1.73181394381E-001, +0.00000000000E+000
+4.95402531279E+006, +1.73172035057E-001, +0.00000000000E+000
+4.95402625029E+006, +1.73153495985E-001, +0.00000000000E+000
+4.95402718778E+006, +1.73146722866E-001, +0.00000000000E+000
+4.95402812528E+006, +1.73138109230E-001, +0.00000000000E+000
+4.95402906278E+006, +1.73126697439E-001, +0.00000000000E+000
+4.95403000028E+006, +1.73123642522E-001, +0.00000000000E+000
+4.95403093778E+006, +1.73103955362E-001, +0.00000000000E+000
+4.95403187528E+006, +1.73112919890E-001, +0.00000000000E+000
+4.95403281278E+006, +1.73100508678E-001, +0.00000000000E+000
+4.95403375028E+006, +1.73084900313E-001, +0.00000000000E+000
+4.95403468778E+006, +1.73068593061E-001, +0.00000000000E+000
+4.95403562528E+006, +1.73047188267E-001, +0.00000000000E+000
+4.95403656278E+006, +1.73032219921E-001, +0.00000000000E+000
+4.95403750028E+006, +1.73026055369E-001, +0.00000000000E+000
+4.95403843778E+006, +1.73025380512E-001, +0.00000000000E+000
+4.95403937528E+006, +1.73024090195E-001, +0.00000000000E+000
+4.95404031278E+006, +1.73002796834E-001, +0.00000000000E+000
+4.95404125028E+006, +1.72992477058E-001, +0.00000000000E+000
+4.95404218778E+006, +1.72984704501E-001, +0.00000000000E+000
+4.95404312527E+006, +1.72987771006E-001, +0.00000000000E+000
+4.95404406277E+006, +1.72965937259E-001, +0.00000000000E+000
+4.95404500027E+006, +1.72951359532E-001, +0.00000000000E+000
+4.95404593777E+006, +1.72954240192E-001, +0.00000000000E+000
+4.95404687527E+006, +1.72958272187E-001, +0.00000000000E+000
+4.95404781277E+006, +1.72963410373E-001, +0.00000000000E+000
+4.95404875027E+006, +1.72963004962E-001, +0.00000000000E+000
+4.95404968777E+006, +1.72944445336E-001, +0.00000000000E+000
+4.95405062527E+006, +1.72949443382E-001, +0.00000000000E+000
+4.95405156277E+006, +1.72935709891E-001, +0.00000000000E+000
+4.95405250027E+006, +1.72960477970E-001, +0.00000000000E+000
+4.95405343777E+006, +1.72964989295E-001, +0.00000000000E+000
+4.95405437527E+006, +1.72936826790E-001, +0.00000000000E+000
+4.95405531277E+006, +1.72905716183E-001, +0.00000000000E+000
+4.95405625027E+006, +1.72907219659E-001, +0.00000000000E+000
+4.95405718777E+006, +1.72911009641E-001, +0.00000000000E+000
+4.95405812526E+006, +1.72905757865E-001, +0.00000000000E+000
+4.95405906276E+006, +1.72890441166E-001, +0.00000000000E+000
+4.95406000026E+006, +1.72872993932E-001, +0.00000000000E+000
+4.95406093776E+006, +1.72888628683E-001, +0.00000000000E+000
+4.95406187526E+006, +1.72877762760E-001, +0.00000000000E+000
+4.95406281276E+006, +1.72888454251E-001, +0.00000000000E+000
+4.95406375026E+006, +1.72875678151E-001, +0.00000000000E+000
+4.95406468776E+006, +1.72891640035E-001, +0.00000000000E+000
+4.95406562526E+006, +1.72884000524E-001, +0.00000000000E+000
+4.95406656276E+006, +1.72889289009E-001, +0.00000000000E+000
+4.95406750026E+006, +1.72885658514E-001, +0.00000000000E+000
+4.95406843776E+006, +1.72868739125E-001, +0.00000000000E+000
+4.95406937526E+006, +1.72874567519E-001, +0.00000000000E+000
+4.95407031276E+006, +1.72890274977E-001, +0.00000000000E+000
+4.95407125026E+006, +1.72864929262E-001, +0.00000000000E+000
+4.95407218775E+006, +1.72881090178E-001, +0.00000000000E+000
+4.95407312525E+006, +1.72874480543E-001, +0.00000000000E+000
+4.95407406275E+006, +1.72860928653E-001, +0.00000000000E+000
+4.95407500025E+006, +1.72861762375E-001, +0.00000000000E+000
+4.95407593775E+006, +1.72855656790E-001, +0.00000000000E+000
+4.95407687525E+006, +1.72868937287E-001, +0.00000000000E+000
+4.95407781275E+006, +1.72879132393E-001, +0.00000000000E+000
+4.95407875025E+006, +1.72864573643E-001, +0.00000000000E+000
+4.95407968775E+006, +1.72865189899E-001, +0.00000000000E+000
+4.95408062525E+006, +1.72868584547E-001, +0.00000000000E+000
+4.95408156275E+006, +1.72863423962E-001, +0.00000000000E+000
+4.95408250025E+006, +1.72861754143E-001, +0.00000000000E+000
+4.95408343775E+006, +1.72869857762E-001, +0.00000000000E+000
+4.95408437525E+006, +1.72868005102E-001, +0.00000000000E+000
+4.95408531275E+006, +1.72863110152E-001, +0.00000000000E+000
+4.95408625025E+006, +1.72893189776E-001, +0.00000000000E+000
+4.95408718775E+006, +1.72866337013E-001, +0.00000000000E+000
+4.95408812524E+006, +1.72867257252E-001, +0.00000000000E+000
+4.95408906274E+006, +1.72861533621E-001, +0.00000000000E+000
+4.95409000024E+006, +1.72854260539E-001, +0.00000000000E+000
+4.95409093774E+006, +1.72847692779E-001, +0.00000000000E+000
+4.95409187524E+006, +1.72850899813E-001, +0.00000000000E+000
+4.95409281274E+006, +1.72864788384E-001, +0.00000000000E+000
+4.95409375024E+006, +1.72860705594E-001, +0.00000000000E+000
+4.95409468774E+006, +1.72860421452E-001, +0.00000000000E+000
+4.95409562524E+006, +1.72880696804E-001, +0.00000000000E+000
+4.95409656274E+006, +1.72891249174E-001, +0.00000000000E+000
+4.95409750024E+006, +1.72901510387E-001, +0.00000000000E+000
+4.95409843774E+006, +1.72900455994E-001, +0.00000000000E+000
+4.95409937524E+006, +1.72904884954E-001, +0.00000000000E+000
