"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95462624989E+006, -3.25357984064E+002, +0.00000000000E+000
+4.95462718739E+006, -3.25448585517E+002, +0.00000000000E+000
+4.95462812488E+006, -3.25556919431E+002, +0.00000000000E+000
+4.95462906238E+006, -3.25652392129E+002, +0.00000000000E+000
+4.95462999988E+006, -3.25756032620E+002, +0.00000000000E+000
+4.95463093738E+006, -3.25853644866E+002, +0.00000000000E+000
+4.95463187488E+006, -3.25958876500E+002, +0.00000000000E+000
+4.95463281238E+006, -3.26053168880E+002, +0.00000000000E+000
+4.95463374988E+006, -3.26153523279E+002, +0.00000000000E+000
+4.95463468738E+006, -3.26245116763E+002, +0.00000000000E+000
+4.95463562488E+006, -3.26342495344E+002, +0.00000000000E+000
+4.95463656238E+006, -3.26432599127E+002, +0.00000000000E+000
+4.95463749988E+006, -3.26532533951E+002, +0.00000000000E+000
+4.95463843738E+006, -3.26629515368E+002, +0.00000000000E+000
+4.95463937488E+006, -3.26727112123E+002, +0.00000000000E+000
+4.95464031238E+006, -3.26810632630E+002, +0.00000000000E+000
+4.95464124988E+006, -3.26908632176E+002, +0.00000000000E+000
+4.95464218737E+006, -3.27000801653E+002, +0.00000000000E+000
+4.95464312487E+006, -3.27092842415E+002, +0.00000000000E+000
+4.95464406237E+006, -3.27184789061E+002, +0.00000000000E+000
+4.95464499987E+006, -3.27289533592E+002, +0.00000000000E+000
+4.95464593737E+006, -3.27377405230E+002, +0.00000000000E+000
+4.95464687487E+006, -3.27473834146E+002, +0.00000000000E+000
+4.95464781237E+006, -3.27560591790E+002, +0.00000000000E+000
+4.95464874987E+006, -3.27644045530E+002, +0.00000000000E+000
+4.95464968737E+006, -3.27723734174E+002, +0.00000000000E+000
+4.95465062487E+006, -3.27820134987E+002, +0.00000000000E+000
+4.95465156237E+006, -3.27904330111E+002, +0.00000000000E+000
+4.95465249987E+006, -3.27994668441E+002, +0.00000000000E+000
+4.95465343737E+006, -3.28078869500E+002, +0.00000000000E+000
+4.95465437487E+006, -3.28161335926E+002, +0.00000000000E+000
+4.95465531237E+006, -3.28247680835E+002, +0.00000000000E+000
+4.95465624987E+006, -3.28332219144E+002, +0.00000000000E+000
+4.95465718737E+006, -3.28412604014E+002, +0.00000000000E+000
+4.95465812486E+006, -3.28480075661E+002, +0.00000000000E+000
+4.95465906236E+006, -3.28559659049E+002, +0.00000000000E+000
+4.95465999986E+006, -3.28650172227E+002, +0.00000000000E+000
+4.95466093736E+006, -3.28724197591E+002, +0.00000000000E+000
+4.95466187486E+006, -3.28809311350E+002, +0.00000000000E+000
+4.95466281236E+006, -3.28884702629E+002, +0.00000000000E+000
+4.95466374986E+006, -3.28967174532E+002, +0.00000000000E+000
+4.95466468736E+006, -3.29046877043E+002, +0.00000000000E+000
+4.95466562486E+006, -3.29126152595E+002, +0.00000000000E+000
+4.95466656236E+006, -3.29205487220E+002, +0.00000000000E+000
+4.95466749986E+006, -3.29281520029E+002, +0.00000000000E+000
+4.95466843736E+006, -3.29363518865E+002, +0.00000000000E+000
+4.95466937486E+006, -3.29441978312E+002, +0.00000000000E+000
+4.95467031236E+006, -3.29524903032E+002, +0.00000000000E+000
+4.95467124986E+006, -3.29602692574E+002, +0.00000000000E+000
+4.95467218735E+006, -3.29678362818E+002, +0.00000000000E+000
+4.95467312485E+006, -3.29751249968E+002, +0.00000000000E+000
+4.95467406235E+006, -3.29830424349E+002, +0.00000000000E+000
+4.95467499985E+006, -3.29900142595E+002, +0.00000000000E+000
+4.95467593735E+006, -3.29980704328E+002, +0.00000000000E+000
+4.95467687485E+006, -3.30053787075E+002, +0.00000000000E+000
+4.95467781235E+006, -3.30136399339E+002, +0.00000000000E+000
+4.95467874985E+006, -3.30212130494E+002, +0.00000000000E+000
+4.95467968735E+006, -3.30282915842E+002, +0.00000000000E+000
+4.95468062485E+006, -3.30362699151E+002, +0.00000000000E+000
+4.95468156235E+006, -3.30442706093E+002, +0.00000000000E+000
+4.95468249985E+006, -3.30518542844E+002, +0.00000000000E+000
+4.95468343735E+006, -3.30595777110E+002, +0.00000000000E+000
+4.95468437485E+006, -3.30674463492E+002, +0.00000000000E+000
+4.95468531235E+006, -3.30894087393E+002, +0.00000000000E+000
+4.95468624985E+006, -3.31005319626E+002, +0.00000000000E+000
+4.95468718735E+006, -3.31099996645E+002, +0.00000000000E+000
+4.95468812484E+006, -3.31177026470E+002, +0.00000000000E+000
+4.95468906234E+006, -3.31252580743E+002, +0.00000000000E+000
+4.95468999984E+006, -3.31312618865E+002, +0.00000000000E+000
+4.95469093734E+006, -3.31402154737E+002, +0.00000000000E+000
+4.95469187484E+006, -3.31483058526E+002, +0.00000000000E+000
+4.95469281234E+006, -3.31608618591E+002, +0.00000000000E+000
+4.95469374984E+006, -3.32117275346E+002, +0.00000000000E+000
+4.95469468734E+006, -3.32280709427E+002, +0.00000000000E+000
+4.95469562484E+006, -3.32297475664E+002, +0.00000000000E+000
+4.95469656234E+006, -3.32342432808E+002, +0.00000000000E+000
+4.95469749984E+006, -3.32429352692E+002, +0.00000000000E+000
+4.95469843734E+006, -3.32522920289E+002, +0.00000000000E+000
+4.95469937484E+006, -3.32646577898E+002, +0.00000000000E+000
